Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
90,0.742,-75.69991,116.04333,1089.85278,-17.79411,-67.28312,1037.20898,-28.28802,258.57507,1061.90002
91,0.75,-75.69991,116.04333,1089.85278,-17.79411,-67.28312,1037.20898,-27.89539,258.47864,1061.93066
92,0.758,-75.33162,115.89043,1090.10339,-17.24278,-66.85702,1037.30371,-27.89539,258.47864,1061.93066
93,0.767,-75.33162,115.89043,1090.10339,-17.20016,-66.71232,1037.11426,-27.5093,258.49387,1061.9071
94,0.775,-75.25734,115.80186,1089.69214,-16.9721,-66.7397,1036.83484,-27.12325,258.50922,1061.88354
95,0.783,-74.81107,115.22575,1089.12903,-16.91311,-67.74688,1036.06165,-27.12325,258.50922,1061.88354
96,0.792,-74.81107,115.22575,1089.12903,-16.91311,-67.74688,1036.06165,-26.61423,258.48114,1061.35205
97,0.8,-74.81107,115.22575,1089.12903,-16.89805,-68.02524,1035.83752,-26.87552,258.15213,1061.5061
98,0.808,-74.81107,115.22575,1089.12903,-16.92562,-68.69482,1035.3291,-26.87552,258.15213,1061.5061
99,0.817,-74.81107,115.22575,1089.12903,-16.70984,-68.96251,1035.23682,-26.87552,258.15213,1061.5061
100,0.825,-74.67117,114.79568,1089.45911,-17.09121,-68.77159,1035.23242,-26.87552,258.15213,1061.5061
101,0.833,-73.88926,114.37943,1089.25208,-17.09121,-68.77159,1035.23242,-26.54415,258.2861,1061.11938
102,0.842,-73.88926,114.37943,1089.25208,-17.55781,-68.10579,1035.41284,-26.54415,258.2861,1061.11938
103,0.85,-74.02936,114.80974,1088.92188,-18.08472,-68.92876,1035.29724,-26.87552,258.15213,1061.5061
104,0.858,-74.02936,114.80974,1088.92188,-18.25294,-68.39645,1035.09229,-26.87552,258.15213,1061.5061
105,0.867,-74.02936,114.80974,1088.92188,-18.60843,-68.53526,1034.90552,-26.87552,258.15213,1061.5061
106,0.875,-74.02936,114.80974,1088.92188,-19.15835,-68.40372,1035.21606,-26.91815,257.74896,1061.88098
107,0.883,-74.02936,114.80974,1088.92188,-20.33294,-69.54803,1034.60107,-26.91815,257.74896,1061.88098
108,0.892,-74.02936,114.80974,1088.92188,-19.74194,-69.56161,1034.68982,-26.91815,257.74896,1061.88098
109,0.9,-74.02936,114.80974,1088.92188,-19.49271,-69.60929,1034.63245,-26.91815,257.74896,1061.88098
110,0.908,-74.02936,114.80974,1088.92188,-17.68658,-68.94419,1035.39771,-27.37163,257.4808,1062.06189
111,0.917,-74.36919,115.04248,1089.42969,-18.34937,-70.20195,1034.74768,-27.37163,257.4808,1062.06189
112,0.925,-74.61682,114.11868,1089.60828,-18.13173,-70.46177,1034.67212,-27.37163,257.4808,1062.06189
113,0.933,-74.61682,114.11868,1089.60828,-17.75831,-70.6281,1034.57898,-27.37163,257.4808,1062.06189
114,0.942,-74.61682,114.11868,1089.60828,-17.62318,-70.79028,1034.63538,-27.45432,257.39047,1062.20117
115,0.95,-74.61682,114.11868,1089.60828,-17.14101,-71.78542,1034.71118,-27.08748,257.09564,1062.08362
116,0.958,-74.61682,114.11868,1089.60828,-16.79745,-72.17306,1034.15283,-27.06257,256.38867,1062.0564
117,0.967,-74.18517,113.73867,1089.02295,-16.82607,-72.22672,1033.87585,-27.06257,256.38867,1062.0564
118,0.975,-73.97372,113.72039,1089.57764,-16.72934,-72.30996,1034.08374,-26.78789,256.36703,1062.08997
119,0.983,-73.97372,113.72039,1089.57764,-16.61892,-72.30283,1033.94165,-26.5152,256.42401,1062.00232
120,0.992,-73.97372,113.72039,1089.57764,-16.6214,-72.29718,1034.1001,-26.78789,256.36703,1062.08997
121,1,-73.67838,113.61503,1089.92664,-16.58444,-72.19206,1034.00757,-26.06157,256.69238,1061.82129
