Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
30,0.242,-691.80823,292.22943,1037.23169,-712.42883,346.81387,955.177,-665.59003,270.15213,906.00909
31,0.25,-690.58405,289.7796,1034.29639,-708.6814,346.60846,953.87769,-667.29028,269.98431,904.24701
32,0.258,-687.27454,290.22763,1033.18665,-706.50873,349.03064,953.44336,-666.58661,272.74011,901.50836
33,0.267,-686.04193,290.43628,1032.50317,-701.49359,350.17682,951.56897,-667.4494,273.29541,900.27698
34,0.275,-681.41852,290.21753,1030.77649,-699.38464,352.3515,950.55634,-666.47333,273.58057,898.47559
35,0.283,-679.73676,290.64127,1028.78967,-696.57867,353.20413,950.03168,-661.50604,275.02872,896.49597
36,0.292,-676.49518,291.95639,1027.95459,-692.57166,353.97913,949.0304,-659.51685,278.39709,895.23065
37,0.3,-671.28882,293.98016,1027.98474,-688.83545,354.60883,948.53503,-656.13342,279.50232,894.40802
38,0.308,-668.13641,295.9332,1025.38843,-686.72046,357.59366,947.94,-650.91742,280.20749,893.98639
39,0.317,-663.23468,298.70078,1026.3512,-684.15698,360.7124,946.99829,-643.5871,283.3064,893.09729
40,0.325,-658.03418,302.34756,1025.32446,-679.61285,361.12262,945.48358,-638.85779,284.61697,892.91345
41,0.333,-652.64063,302.99835,1025.07861,-676.89392,362.30573,943.86572,-632.24542,286.31296,892.10999
42,0.342,-649.35583,306.98914,1024.30603,-672.93408,363.35257,943.72052,-626.5307,288.88361,891.54871
43,0.35,-642.55933,309.99524,1024.81946,-670.22876,364.0976,942.59448,-619.18652,291.9852,891.91968
44,0.358,-638.89728,311.42862,1025.37573,-667.81079,365.31873,942.79395,-614.16595,291.93533,892.29913
45,0.367,-633.87311,312.86588,1023.94165,-662.38885,366.26779,942.479,-609.56775,293.4642,892.27283
46,0.375,-630.16736,315.19162,1024.73767,-659.59344,368.13708,942.07477,-602.97571,295.60519,892.62994
47,0.383,-623.66449,318.46625,1024.7207,-654.17419,368.17654,941.32416,-599.20074,298.53976,893.56305
48,0.392,-620.42377,319.20264,1025.40149,-651.98108,370.12427,941.23468,-594.90002,299.89407,892.24091
49,0.4,-616.06854,321.27789,1024.75635,-645.94757,370.7258,941.29755,-592.08221,300.74463,892.62402
50,0.408,-612.79572,322.97598,1023.69385,-642.61554,372.98456,941.90631,-586.92303,301.32843,892.34686
51,0.417,-608.52026,322.66617,1023.8858,-637.74518,373.43484,941.26947,-584.09882,301.83313,891.6897
52,0.425,-604.53455,323.68222,1023.96539,-632.44714,373.94354,942.38831,-580.78015,301.46045,892.04803
53,0.433,-601.5144,322.62497,1023.58136,-629.1535,376.0748,943.23627,-578.3714,301.8175,890.64624
54,0.442,-596.16669,322.52731,1025.18652,-624.29315,376.85123,942.84711,-575.2124,302.2865,890.67291
55,0.45,-596.20099,321.0455,1024.29016,-620.64435,378.28009,943.57953,-571.26135,304.22879,890.89893
56,0.458,-591.5144,319.91769,1023.85144,-615.37054,378.67029,944.21857,-572.2514,304.27502,890.55811
57,0.467,-589.24689,320.27054,1024.07568,-612.69141,379.99506,944.4798,-571.00214,304.16641,890.51801
58,0.475,-584.66833,320.73425,1024.62146,-608.13922,380.61313,945.07312,-569.16333,306.03677,890.67419
59,0.483,-582.36572,323.47021,1025.41565,-605.04193,382.99466,945.90344,-562.43585,307.18542,890.61743
60,0.492,-578.26031,322.97198,1025.95007,-600.22357,384.39975,946.44342,-561.88062,308.87839,891.74811
61,0.5,-574.73486,325.46802,1027.57007,-596.94659,386.10156,946.99146,-554.12549,309.46817,893.07788
62,0.508,-568.12463,327.63095,1028.48438,-592.12067,387.43512,947.80011,-549.26758,309.71341,895.4046
63,0.517,-565.44666,328.98804,1028.76367,-586.69446,388.29517,948.51892,-543.05188,311.09961,896.60535
64,0.525,-560.68719,330.73743,1029.77893,-582.82281,388.44357,948.83936,-537.51807,311.99167,897.7334
65,0.533,-556.9646,333.6554,1030.72156,-578.22845,389.50424,949.03113,-530.93176,314.80969,899.51538
66,0.542,-551.15186,336.03693,1032.71985,-574.9198,390.88245,949.82025,-522.82745,316.89212,900.93195
67,0.55,-545.62909,337.1832,1034.15613,-569.92755,391.89642,950.04004,-516.94965,317.53262,901.04724
68,0.558,-541.53284,339.1796,1033.67114,-564.39539,393.1546,950.32886,-510.1051,318.86829,903.88208
69,0.567,-535.64954,341.10635,1034.14282,-562.21039,394.65036,949.80743,-506.16147,320.01999,904.84668
70,0.575,-530.20233,342.45673,1034.66833,-556.64746,395.13412,950.32983,-502.00928,321.27795,904.67426
71,0.583,-526.27356,344.99512,1036.31702,-551.40582,394.84473,951.17841,-495.24921,322.31693,905.66595
72,0.592,-520.21466,347.85266,1036.66016,-547.74518,395.84674,951.26062,-489.67859,323.50677,906.27374
73,0.6,-517.83179,347.38416,1037.00867,-542.95673,395.72855,952.14069,-485.24481,321.6662,906.74677
74,0.608,-512.67993,349.5842,1036.46021,-536.97986,395.93961,953.11285,-483.7558,321.36319,907.25781
75,0.617,-508.64334,346.88367,1036.6593,-531.48035,396.41013,953.3551,-478.17401,321.3324,907.88806
76,0.625,-504.31284,344.96606,1037.2627,-525.52002,395.98404,953.78406,-477.51602,318.9642,907.63263
77,0.633,-503.44299,344.73767,1036.90833,-520.35999,396.08496,953.86292,-473.91165,316.2002,908.27856
78,0.642,-499.83472,342.81357,1037.15771,-515.172,396.19427,953.63831,-472.59155,315.10541,907.00287
79,0.65,-498.68924,340.3927,1036.67798,-509.96564,396.0072,953.84979,-472.11484,313.8793,906.88947
80,0.658,-495.99084,338.45859,1037.02515,-506.73044,395.69794,953.82898,-473.65799,314.41129,907.04358
81,0.667,-495.24564,337.38849,1036.94434,-502.88263,396.10565,954.28564,-470.35129,316.94339,904.22131
82,0.675,-492.42737,335.9585,1035.72839,-498.63132,395.18527,954.2403,-469.10724,316.58264,904.83032
83,0.683,-489.12802,336.56808,1034.81958,-495.16324,395.57343,954.73309,-467.90155,317.24103,904.57373
84,0.692,-486.7674,334.79605,1034.927,-492.25641,395.24094,955.33405,-463.96997,315.19476,903.93359
85,0.7,-483.05869,336.27353,1034.26648,-489.961,395.82672,955.31616,-457.08212,316.69559,903.03094
86,0.708,-478.99603,337.54132,1033.73779,-485.88763,395.65701,954.03192,-453.95383,314.93027,906.41437
87,0.717,-475.2887,337.30994,1034.64563,-484.21051,395.85907,953.66351,-448.38953,314.63742,905.87
88,0.725,-470.67719,338.53381,1034.91638,-480.0004,394.97119,952.8371,-440.96271,313.90817,907.74384
89,0.733,-466.39014,338.81894,1035.49756,-477.16339,394.48782,952.39807,-437.31876,313.27988,909.34357
90,0.742,-461.29626,339.90607,1035.69568,-473.79108,394.14896,953.20081,-429.21182,313.3717,909.98962
91,0.75,-457.5336,341.34222,1037.77942,-470.03491,392.38873,952.89319,-420.83124,312.1532,911.35846
92,0.758,-453.75284,340.87729,1038.84985,-467.02808,390.30084,952.73315,-415.53714,310.60492,913.96204
93,0.767,-448.38153,341.62491,1039.63489,-462.495,389.27509,952.95276,-409.6152,309.53918,914.09601
94,0.775,-444.11731,340.57254,1039.4563,-459.76379,389.05911,953.19464,-403.39371,310.08658,914.79614
95,0.783,-441.07413,340.24377,1039.56653,-456.10724,386.61777,952.84161,-399.47369,309.01682,917.16144
96,0.792,-435.93262,340.67853,1039.47803,-451.27264,384.89276,952.6897,-394.55731,306.36935,917.1582
97,0.8,-431.6478,340.45236,1039.74585,-449.7579,384.62314,952.65643,-390.46851,305.19116,917.37488
98,0.808,-428.28101,339.8808,1040.43982,-444.94308,383.43326,952.99658,-387.17978,304.89517,917.87915
99,0.817,-424.2796,340.021,1040.50635,-440.7832,382.3429,952.04523,-382.12857,302.98215,917.56067
100,0.825,-420.07678,339.92715,1040.20984,-435.67245,381.01172,951.81061,-378.83456,301.25565,917.28662
101,0.833,-415.98291,336.151,1040.14905,-430.79059,379.62668,951.8551,-376.10889,300.8634,917.62457
102,0.842,-412.00928,334.24841,1039.06641,-426.36404,378.7355,951.63385,-371.22055,298.42624,916.58386
103,0.85,-409.37537,332.83899,1038.65662,-421.37802,377.15631,951.82343,-370.99084,295.03592,915.59491
104,0.858,-405.80319,330.46875,1038.82593,-418.36188,376.4393,951.48468,-368.6571,294.08203,914.18469
105,0.867,-403.05914,328.66037,1036.66797,-414.44513,374.73865,950.84924,-366.52673,291.69894,913.92944
106,0.875,-399.59961,325.46231,1036.0658,-410.5506,374.43558,950.24036,-364.08551,289.87119,911.5899
107,0.883,-398.05884,323.44528,1035.02856,-406.42645,373.043,948.99658,-364.87518,289.88373,910.85553
108,0.892,-394.68942,322.52924,1034.61536,-402.98947,373.00092,949.12109,-364.99515,289.14816,909.0545
109,0.9,-391.87518,319.76196,1033.94507,-400.1644,371.85675,948.92792,-363.31912,287.80493,908.01624
110,0.908,-389.22598,317.48859,1032.78296,-396.35699,370.70639,948.7124,-358.58951,286.91522,904.85114
111,0.917,-385.57413,317.37259,1032.01672,-391.48062,370.51813,948.69025,-359.33737,288.11368,903.82349
112,0.925,-381.73309,315.33624,1031.85718,-389.83762,371.28983,948.56,-356.15488,289.01129,902.60828
113,0.933,-378.36658,313.06949,1031.70996,-385.22571,370.88248,947.76819,-350.71347,289.54053,902.05389
114,0.942,-374.83392,313.38519,1031.09534,-383.2291,370.16071,947.69031,-345.89291,286.70447,902.08295
115,0.95,-370.01907,313.73627,1031.14709,-379.77768,370.0751,947.79358,-341.59995,286.61542,903.14313
116,0.958,-365.51038,312.70618,1030.92944,-375.65317,368.66611,947.44794,-336.07385,287.42212,903.51477
117,0.967,-359.41245,314.36542,1031.28723,-372.22467,368.14322,947.79248,-330.06464,286.87732,905.5166
118,0.975,-355.82657,313.58179,1032.54736,-369.06494,367.2103,948.04706,-322.69043,287.10822,905.77667
119,0.983,-351.40289,313.18152,1033.89893,-365.78012,366.72836,948.19153,-317.20511,286.76602,906.61664
120,0.992,-347.26196,314.75235,1035.22009,-362.11465,366.40939,949.15472,-310.97665,288.44089,907.23022
121,1,-342.3461,314.48059,1035.28943,-360.1044,366.24939,948.85034,-305.31522,288.49112,907.93927
122,1.008,-336.67334,315.94275,1035.32397,-355.51563,364.99979,950.40686,-298.73251,289.92859,908.50983
123,1.017,-332.11292,317.40363,1037.60938,-352.30615,364.91537,950.85059,-293.95105,290.69241,909.17169
124,1.025,-326.66827,316.5546,1038.28711,-349.52606,364.26495,951.55334,-289.43713,291.03656,910.79065
125,1.033,-323.91675,317.43021,1038.18005,-344.49899,363.47171,952.17023,-286.25143,288.68015,911.76385
126,1.042,-319.42053,317.12277,1039.25366,-339.979,362.935,952.42761,-281.7854,288.52612,911.58588
127,1.05,-315.0155,315.50797,1039.49524,-335.1412,362.09344,953.14386,-278.98892,287.45279,911.91931
128,1.058,-310.96478,313.25223,1039.69263,-329.82751,362.31555,954.56952,-276.91669,284.5976,912.55969
129,1.067,-307.77789,312.83932,1040.38745,-325.01727,361.62054,956.00317,-275.022,282.19659,911.33014
130,1.075,-305.4046,309.75851,1040.10681,-320.39703,360.43726,956.43494,-273.55481,280.82776,911.20074
131,1.083,-303.1319,307.31387,1039.59204,-315.94577,358.6376,957.11987,-273.12851,280.36368,911.02582
132,1.092,-299.72552,303.51483,1039.81799,-311.58884,358.98883,957.88684,-272.6105,279.25406,910.49719
133,1.1,-298.60471,301.30554,1039.62756,-309.16742,358.96576,957.84851,-270.73257,279.0762,908.60486
134,1.108,-295.83551,299.73596,1040.04126,-305.08807,358.95334,958.49469,-269.57901,277.66183,907.81995
135,1.117,-294.06815,297.8335,1039.20898,-302.25378,358.91208,959.7854,-269.65042,278.09177,907.17712
136,1.125,-292.41953,296.51736,1039.20068,-300.17133,358.80844,960.72955,-267.73785,278.8623,907.00464
137,1.133,-289.48288,295.65497,1038.42029,-298.75021,358.8685,961.35236,-267.22571,278.92239,907.27789
138,1.142,-287.12134,295.27307,1039.12292,-295.91257,357.74548,961.3335,-263.15942,280.01425,906.3432
139,1.15,-284.22137,294.79233,1038.38867,-294.53964,358.12512,960.97748,-259.73135,278.70224,907.2265
140,1.158,-280.57953,295.90759,1038.40942,-291.5354,356.90219,962.4342,-254.61842,278.53525,908.11859
141,1.167,-277.17566,294.93225,1039.03333,-287.75641,355.49283,961.79071,-250.12703,277.96359,908.2998
142,1.175,-275.45959,294.69559,1040.14429,-288.21838,355.16458,960.28662,-246.81871,278.60669,909.7077
143,1.183,-270.02567,295.16736,1040.73364,-285.7984,354.15561,960.14612,-240.50223,278.61984,911.94281
144,1.192,-266.59937,295.65817,1042.19702,-283.00952,353.62112,960.40497,-232.50172,278.02271,913.63617
145,1.2,-262.98996,295.6326,1042.92175,-281.63693,352.92828,960.20758,-227.60718,277.07056,914.26447
146,1.208,-259.52261,295.03253,1044.17285,-278.70657,350.52829,960.59607,-221.90701,276.84985,915.67291
147,1.217,-255.75626,294.75714,1045.81226,-276.86282,349.97195,960.60706,-216.95299,277.9509,917.87512
148,1.225,-252.17993,296.49246,1047.40393,-274.90067,348.47052,961.36914,-213.27396,277.44,917.95685
149,1.233,-248.58839,297.3833,1047.87158,-273.02719,346.73245,961.38562,-208.27068,278.91959,919.49469
150,1.242,-245.72638,296.2814,1048.18616,-269.08752,344.69016,962.45087,-204.7032,277.2066,920.95227
151,1.25,-243.70483,296.07932,1049.12622,-266.68561,343.53922,963.35632,-203.27008,274.36801,922.4328
152,1.258,-239.52551,296.32632,1050.68274,-262.25974,342.90561,964.83014,-200.91173,271.67245,923.16937
153,1.267,-236.85336,295.50601,1050.78223,-257.32492,341.68121,965.51746,-199.73116,266.62924,922.87988
154,1.275,-235.25333,292.35135,1052.479,-254.76802,340.82321,966.27423,-198.68164,263.36383,923.64514
155,1.283,-234.07436,289.6459,1052.05408,-250.91139,338.57126,966.70599,-199.46741,258.53784,924.22827
156,1.292,-232.45927,286.03909,1052.18872,-246.70224,337.43384,968.02673,-199.25398,257.73727,924.48553
157,1.3,-231.15137,283.17081,1051.76367,-243.48318,336.54712,969.00623,-199.51765,255.90829,925.03717
158,1.308,-229.50491,280.19818,1051.32837,-240.41971,334.97806,969.54285,-199.7175,254.4464,924.80701
159,1.317,-230.29134,277.34998,1051.21338,-238.11674,334.11389,969.25696,-198.00014,252.50008,923.66711
160,1.325,-228.11218,275.565,1051.42078,-234.54454,334.98569,969.68939,-196.61844,251.81537,923.44818
161,1.333,-227.38594,273.26498,1051.50293,-232.84389,334.3634,970.48267,-195.08675,251.83379,922.66364
162,1.342,-224.20934,273.18024,1051.34705,-230.25998,333.73642,970.28796,-194.4575,252.07829,922.07617
163,1.35,-221.80113,272.6387,1051.28796,-228.10298,333.14441,970.09766,-191.31966,252.61267,922.22687
164,1.358,-217.81844,272.49768,1050.89697,-224.80043,332.5997,969.09131,-186.47644,252.31389,922.51093
165,1.367,-214.77252,273.3894,1050.4646,-222.11583,332.8486,968.30365,-181.11023,252.16599,922.61993
166,1.375,-211.14622,273.78305,1050.52319,-221.13655,332.39102,968.64056,-177.85449,253.02124,923.17316
167,1.383,-206.7386,273.88959,1050.63379,-217.68805,332.82974,967.90637,-172.27005,252.88446,923.5481
168,1.392,-202.74625,275.04526,1050.21313,-216.58868,331.59305,968.07849,-166.94032,253.39063,924.61322
169,1.4,-200.13605,275.52829,1050.18115,-213.21626,330.87222,966.96362,-159.53177,254.45448,924.19794
170,1.408,-194.00197,277.74188,1050.07629,-212.159,330.94629,966.67853,-154.98949,254.48853,924.47278
171,1.417,-191.81322,280.03595,1050.82385,-208.48657,331.02264,965.85126,-149.87289,256.64346,923.72742
172,1.425,-186.58414,281.49203,1050.4491,-207.21338,330.7359,965.56653,-147.25688,257.52982,923.57996
173,1.433,-183.85324,281.54056,1050.78137,-203.57635,330.80295,965.50739,-143.17142,257.54028,923.21375
174,1.442,-178.68515,283.60626,1050.69128,-200.82454,330.89117,964.9549,-140.13681,257.20758,923.39862
175,1.45,-176.86517,284.12836,1050.75671,-198.09132,331.16901,964.9328,-138.37199,257.97354,922.74609
176,1.458,-173.25533,285.08554,1049.86902,-194.77594,331.7265,964.62836,-135.14685,257.53061,922.66119
177,1.467,-169.85094,285.00089,1049.50806,-191.05595,331.64832,963.59656,-131.76976,257.62692,921.94537
178,1.475,-167.60078,284.97858,1049.14954,-187.0298,332.63132,962.67694,-127.94334,257.93646,921.47156
179,1.483,-165.47833,283.62415,1048.34937,-184.82695,332.56067,963.18848,-128.3851,256.43854,920.87122
180,1.492,-160.88106,282.83136,1046.75354,-180.68547,333.71042,962.82092,-127.89058,255.58696,919.92114
181,1.5,-159.44522,281.56558,1045.797,-177.01656,334.59213,962.51111,-126.72107,256.20099,917.42889
182,1.508,-158.1106,280.80838,1044.15405,-174.7975,334.91931,962.33691,-127.90909,257.44052,914.73944
183,1.517,-156.40712,280.48401,1043.16211,-171.60785,336.5097,961.15521,-126.9818,257.9368,913.51935
184,1.525,-153.64127,280.62839,1041.72729,-168.81671,337.04944,959.85413,-123.27775,259.05243,912.66644
185,1.533,-151.88637,279.90704,1040.62158,-165.77863,339.06982,959.62555,-123.32951,260.38016,909.77704
186,1.542,-148.53273,282.05313,1039.36377,-164.43521,340.04694,959.05377,-124.13089,263.14847,906.93945
187,1.55,-146.22629,281.57452,1039.0553,-161.25826,342.15445,959.05365,-124.4902,265.09439,905.95203
188,1.558,-143.6828,284.08398,1037.37915,-159.47633,342.79257,957.59521,-119.86618,266.03064,905.20258
189,1.567,-138.78389,284.61243,1035.64575,-157.40472,345.52631,956.39825,-117.42892,267.21716,905.10748
190,1.575,-135.22037,285.8096,1034.71057,-155.27756,345.49261,955.00494,-114.02469,270.17859,902.24615
191,1.583,-132.65935,288.25629,1033.77576,-152.82356,347.82364,954.94543,-109.60073,272.00342,901.58301
192,1.592,-128.42984,289.7756,1033.8551,-149.29575,348.22394,954.02319,-106.0778,273.22293,902.89197
193,1.6,-125.62212,292.2135,1032.79309,-147.34468,350.09497,952.92035,-100.89658,274.58636,903.14728
194,1.608,-120.92223,294.08487,1033.35547,-143.63965,351.53909,952.59308,-93.92249,276.2088,901.91827
195,1.617,-117.43291,294.92996,1033.47559,-141.59132,352.4162,952.30304,-88.23066,279.50931,901.30768
196,1.625,-112.63139,298.73917,1033.48499,-138.17224,354.51321,951.37744,-83.81637,282.5531,901.53607
197,1.633,-108.3327,300.26196,1033.0144,-134.80792,355.56683,949.82831,-78.38274,283.84503,900.81281
198,1.642,-104.13836,304.09293,1032.43433,-131.04611,356.96051,948.98706,-70.88412,286.77182,901.40057
199,1.65,-100.33501,303.96658,1031.96826,-129.05855,357.20163,948.57208,-68.102,288.5799,901.41028
200,1.658,-95.24941,307.87042,1031.30249,-124.29284,358.89725,948.3053,-65.22114,289.74179,899.35449
201,1.667,-91.27953,308.51001,1030.67224,-119.85577,361.14417,948.18604,-59.91911,290.99307,899.04108
202,1.675,-87.99238,310.1149,1030.43506,-115.83158,361.27417,947.87463,-59.38058,290.72305,898.17633
203,1.683,-85.22964,309.46881,1029.7063,-111.44598,361.12833,948.12585,-56.96555,290.42578,897.599
204,1.692,-79.47643,310.38934,1029.31494,-106.45062,362.46051,948.2793,-55.0703,289.63806,896.50104
205,1.7,-77.84306,308.62637,1029.53552,-102.18549,363.47083,947.94604,-53.03373,289.61755,896.23102
206,1.708,-75.28983,308.31638,1028.76526,-98.82849,364.43234,948.04907,-52.26915,289.91376,896.44763
207,1.717,-73.03131,307.44434,1028.46301,-94.63506,365.00961,948.49603,-50.79738,289.93988,895.32715
208,1.725,-69.46422,306.29166,1028.72668,-91.31857,366.28091,949.22101,-48.86412,290.23459,895.3374
209,1.733,-67.30228,306.858,1028.3999,-86.69025,366.53598,950.24078,-48.46711,291.46201,895.21259
210,1.742,-64.59595,306.47577,1028.77319,-84.00145,368.83511,950.64172,-45.71152,293.07523,894.94037
211,1.75,-62.1686,307.08066,1029.24255,-80.85574,369.32339,951.32159,-44.24862,294.4715,894.87549
212,1.758,-58.3591,309.25034,1030.58472,-78.09842,370.46484,951.74286,-42.59084,294.38812,895.36682
213,1.767,-56.0341,310.51208,1030.89844,-74.51759,372.297,953.04596,-37.84217,297.01788,895.60901
214,1.775,-50.75792,312.21628,1031.19434,-72.13806,373.81354,953.31281,-36.51649,298.25766,896.69385
215,1.783,-47.66642,312.64767,1031.84021,-68.97285,374.60715,953.33423,-30.51013,300.18686,898.74603
216,1.792,-43.20164,315.91254,1032.24658,-64.51582,377.21362,954.05182,-27.61724,300.42175,899.81573
217,1.8,-38.54407,318.06674,1033.98047,-60.55763,377.59241,954.95245,-20.38454,302.51804,899.84515
218,1.808,-34.16959,320.16528,1035.37695,-56.62078,378.46805,955.49951,-13.31202,302.42892,901.50116
219,1.817,-29.61119,322.06384,1035.99573,-52.7621,379.94434,956.12506,-9.47369,303.42017,903.1712
220,1.825,-24.39495,324.74457,1037.46643,-48.54731,380.50452,956.40527,-0.52294,304.76608,904.95648
221,1.833,-19.161,326.58594,1038.58411,-44.22644,382.06766,956.87067,4.21096,306.07977,905.88757
222,1.842,-14.288,327.56238,1039.7594,-38.98171,382.15427,957.49182,10.9083,306.2793,908.34637
223,1.85,-8.86625,331.02185,1040.18518,-33.3514,383.72305,958.00928,17.16829,307.59787,909.31915
224,1.858,-4.20075,331.90765,1041.32434,-28.95043,384.4877,958.45917,23.97804,308.65561,910.61163
225,1.867,1.23891,332.0578,1042.34021,-23.92602,385.6001,958.58673,30.35329,309.48111,911.12897
226,1.875,6.04201,333.85468,1043.47876,-17.22417,385.46793,958.93286,34.08273,308.84009,911.99176
227,1.883,10.17089,334.29556,1043.40369,-12.6682,386.26303,959.20813,40.40147,310.07355,913.37823
228,1.892,15.91087,335.4693,1043.00439,-6.06159,386.58194,959.01251,44.34425,308.55658,913.56262
229,1.9,20.95964,335.37534,1043.48376,-0.52982,386.5416,959.6925,49.17183,308.69272,913.75043
230,1.908,25.38971,335.28934,1044.4469,5.9192,387.11981,960.11676,53.57729,307.97751,914.24805
231,1.917,29.36633,335.0712,1043.97034,11.93234,387.44562,960.49176,56.96725,307.40787,914.32123
232,1.925,33.09855,333.33344,1043.81201,17.80683,387.54001,960.54089,61.03889,307.16263,914.39966
233,1.933,37.53698,332.28467,1043.3064,23.80914,386.70261,961.17706,63.45832,305.12558,912.79022
234,1.942,40.3418,330.70264,1043.33228,28.26874,385.93057,961.2417,65.36465,305.20309,913.10327
235,1.95,43.66393,329.30258,1043.16077,33.00974,386.86603,961.51758,68.171,305.46692,912.39063
236,1.958,46.55747,329.3309,1042.20569,37.4612,386.74136,961.68298,71.1942,305.82269,911.15869
237,1.967,50.97651,328.6647,1041.84277,41.49454,387.21341,961.49463,72.20482,305.84854,911.37634
238,1.975,53.15123,327.36096,1041.77698,45.76736,386.71124,961.17511,75.87023,306.22888,911.32666
239,1.983,57.01819,327.59204,1041.35889,50.61444,386.92294,961.70929,81.36328,306.34174,910.89728
240,1.992,62.24836,327.98901,1041.7771,54.42234,387.18445,960.93793,83.1582,306.70477,911.07007
241,2,64.60959,327.43506,1041.59424,57.5628,387.43527,961.37994,89.25266,308.33969,910.81866
242,2.008,69.79654,328.96893,1041.14246,60.59975,387.81949,961.07922,92.7457,308.01263,911.0636
243,2.017,74.97054,328.45123,1040.88306,65.32641,388.36072,960.61176,101.5266,307.22891,910.16193
244,2.025,78.80231,330.0957,1041.61096,68.27139,387.61813,960.50513,106.71349,308.38937,911.62354
245,2.033,83.33575,330.62772,1041.72705,73.07284,388.9538,960.47729,112.58049,308.26321,912.83142
246,2.042,88.12631,331.70294,1042.96777,76.60043,387.60516,959.50452,119.44483,307.25409,914.46228
247,2.05,94.23965,331.82529,1043.13013,80.99978,386.48996,960.01776,126.85427,306.71732,915.72009
248,2.058,98.23873,331.87662,1043.91382,84.72717,386.41821,959.85785,134.55078,306.21991,917.34967
249,2.067,103.34018,332.72943,1044.40161,88.62021,385.18457,959.8902,139.48489,306.2724,917.53473
250,2.075,107.81319,333.75571,1045.67639,93.30767,385.20532,960.04645,147.0222,305.7489,919.09399
251,2.083,112.90267,334.07291,1045.6084,97.05265,383.77777,959.44434,151.66498,305.56003,920.64069
252,2.092,116.41182,333.27899,1045.73022,101.98219,383.77069,959.23688,158.27711,304.57663,920.39624
253,2.1,122.25257,335.42047,1045.81519,105.76558,383.00122,959.45654,162.5172,303.75439,920.90472
