Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
133,1.1,-151.46278,157.84731,1080.1449,-116.96063,9.43724,1037.99463,-135.41309,338.31876,1049.7439
134,1.108,-151.77086,157.22011,1080.25598,-116.80379,9.33965,1037.89294,-135.41309,338.31876,1049.7439
135,1.117,-152.42747,157.35979,1080.29834,-116.78595,9.12414,1037.78296,-135.57889,338.39801,1049.80542
136,1.125,-151.77086,157.22011,1080.25598,-116.78595,9.12414,1037.78296,-135.94167,337.71555,1049.67578
137,1.133,-151.77086,157.22011,1080.25598,-116.78595,9.12414,1037.78296,-135.90276,338.14856,1049.52856
138,1.142,-151.77086,157.22011,1080.25598,-116.78595,9.12414,1037.78296,-135.90276,338.14856,1049.52856
139,1.15,-151.77086,157.22011,1080.25598,-116.78595,9.12414,1037.78296,-135.90276,338.14856,1049.52856
140,1.158,-151.86345,157.31828,1080.02405,-116.78595,9.12414,1037.78296,-135.75725,338.18054,1049.17444
141,1.167,-152.12006,157.2597,1079.77136,-116.64371,8.92902,1037.58875,-135.75725,338.18054,1049.17444
142,1.175,-151.86345,157.31828,1080.02405,-116.26228,8.37836,1037.53137,-135.75725,338.18054,1049.17444
143,1.183,-151.86345,157.31828,1080.02405,-116.21813,8.31351,1037.56409,-135.7417,338.23035,1049.12061
144,1.192,-151.86345,157.31828,1080.02405,-116.64366,8.46526,1037.80762,-135.64162,338.19934,1049.15393
145,1.2,-151.86345,157.31828,1080.02405,-116.55503,9.02467,1037.67639,-135.64162,338.19934,1049.15393
146,1.208,-151.86345,157.31828,1080.02405,-116.00639,8.11472,1037.88171,-135.64162,338.19934,1049.15393
147,1.217,-151.86345,157.31828,1080.02405,-116.00639,8.11472,1037.88171,-135.64162,338.19934,1049.15393
148,1.225,-151.68851,157.13423,1080.33594,-115.98719,8.25493,1037.95813,-135.56453,338.24945,1049.09973
149,1.233,-151.40102,157.67661,1080.31042,-116.19505,8.29442,1038.06067,-135.56453,338.24945,1049.09973
150,1.242,-150.66226,157.45251,1080.34827,-116.70288,8.58705,1038.14966,-135.56453,338.24945,1049.09973
151,1.25,-150.66226,157.45251,1080.34827,-116.80029,8.55213,1037.90613,-134.13197,338.18845,1049.97815
152,1.258,-151.31868,157.59074,1080.39038,-116.77008,8.66922,1038.03345,-133.92014,338.2789,1050.11975
153,1.267,-151.49364,157.7748,1080.07837,-116.77008,8.66922,1038.03345,-133.44139,338.55075,1050.28247
154,1.275,-151.49364,157.7748,1080.07837,-116.77008,8.66922,1038.03345,-133.53331,338.50934,1050.32727
155,1.283,-151.49364,157.7748,1080.07837,-116.7509,8.80944,1038.10986,-133.53331,338.50934,1050.32727
