Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
83,0.683,336.55756,341.35785,273.38095,221.43919,383.84259,89.43873,238.65308,289.29935,93.19818
84,0.692,336.95566,341.30331,273.83069,221.38321,383.85782,89.65369,238.65308,289.29935,93.19818
85,0.7,337.46411,341.37436,273.82956,221.69431,384.16788,90.11021,238.73866,289.60229,93.1698
86,0.708,337.51935,341.60266,274.08853,221.50195,384.16232,90.11028,239.06102,289.54376,93.22706
87,0.717,337.3858,342.16626,274.30029,221.7419,384.09442,90.36291,239.25253,290.10019,93.82483
88,0.725,337.60883,342.71301,274.47272,221.6066,384.41818,90.5723,239.95222,290.60974,93.95438
89,0.733,337.55963,343.08752,274.8244,221.57977,384.94522,90.73074,240.28206,290.6127,94.42616
90,0.742,337.52136,343.51974,275.2215,221.49524,385.41299,90.73237,240.51283,290.54816,94.94527
91,0.75,337.09296,343.91513,275.43753,221.57756,386.19705,90.56006,240.50577,291.66525,95.67347
92,0.758,337.47943,345.09482,276.26801,221.58406,386.22348,90.53689,240.65559,292.49075,95.80524
93,0.767,337.23276,346.09894,276.58276,221.58572,386.68985,90.7122,240.69615,293.51715,96.02687
94,0.775,336.82892,347.17316,276.88303,221.08223,386.92484,91.00481,241.38608,294.67407,96.4651
95,0.783,336.66489,347.43658,276.84134,221.03645,387.39355,91.0319,241.44913,295.27533,96.59316
96,0.792,336.86542,347.97638,277.20679,220.8094,388.28564,91.52423,241.19933,295.70209,96.96565
97,0.8,336.58331,348.74179,277.44824,221.0304,388.83173,91.40405,241.00732,296.14285,97.23787
98,0.808,335.9664,349.04633,277.26944,220.72136,388.85437,91.33582,241.32133,296.68311,97.26985
99,0.817,335.2182,349.40378,276.98279,220.38896,389.21896,91.39622,240.85071,296.61032,97.15513
100,0.825,335.09854,349.45227,276.89209,220.64972,390.27017,91.59088,240.61778,296.98724,97.19791
101,0.833,335.0719,349.34949,276.56665,220.21358,390.28357,90.87345,240.72351,297.09052,97.00244
102,0.842,334.98596,349.53586,275.90839,220.24792,390.1785,90.25428,240.38403,296.9805,96.63364
103,0.85,334.90106,349.34494,275.36612,219.71126,389.82843,89.16624,239.92732,296.66595,96.16515
104,0.858,334.86923,348.88272,274.75623,219.42052,389.1814,88.72955,239.85313,295.99091,96.02721
105,0.867,334.0463,348.57101,274.30905,219.89349,387.76862,88.2478,239.89384,295.40305,95.42213
106,0.875,334.58633,348.49994,273.88867,220.40889,387.68661,88.34386,238.966,294.38623,94.91352
107,0.883,335.01416,347.82309,273.60217,220.71278,387.23953,88.2462,238.71675,293.91699,93.9918
108,0.892,335.3342,347.01401,273.24945,220.9303,387.13153,88.43764,238.68025,293.38464,93.98763
109,0.9,335.53049,346.14215,273.40942,220.94235,386.99973,88.52885,238.9086,293.20111,93.8401
110,0.908,335.60632,346.20432,273.38449,220.82472,386.5835,88.65442,238.91786,292.57828,93.70879
111,0.917,335.98175,345.83014,273.18365,220.82472,386.5835,88.65442,238.03149,291.96594,93.53526
112,0.925,336.1004,345.37952,273.03348,220.82472,386.5835,88.65442,237.77322,291.43472,93.40762
113,0.933,336.61612,344.79764,272.92816,220.82472,386.5835,88.65442,237.68425,291.33945,93.2923
114,0.942,336.44388,344.26602,272.78986,221.08556,386.55408,88.75618,237.40121,291.15869,93.35065
115,0.95,336.49951,343.94824,272.88129,221.27222,386.42368,89.27322,237.246,290.88287,92.98237
116,0.958,336.58725,343.50763,273.17712,221.33293,386.16925,89.28225,237.91646,290.65216,92.90452
117,0.967,336.7215,343.12784,273.1347,221.36337,386.36398,89.32806,237.91646,290.65216,92.90452
118,0.975,336.99927,342.86945,273.35361,221.33293,386.16925,89.28225,238.29175,290.86453,93.21851
119,0.983,336.82162,342.95929,273.60114,221.68132,386.15186,89.30624,238.66374,291.14056,93.27547
120,0.992,336.68533,342.91238,273.6557,221.59293,386.43671,89.65923,238.66374,291.14056,93.27547
121,1,336.61105,343.45612,273.74152,221.62653,386.47348,89.62762,238.53047,291.1391,93.39597
122,1.008,336.34842,344.1752,273.93176,221.47845,386.51401,89.99271,238.92554,291.79114,93.63768
123,1.017,336.22021,344.68549,274.09695,221.1662,386.44302,90.04765,238.99016,292.33423,93.95756
124,1.025,336.42511,345.39288,274.23016,221.32333,386.93079,90.29577,239.64693,292.43225,94.22417
125,1.033,336.48047,346.16391,274.89432,221.32333,386.93079,90.29577,240.20547,293.08707,95.47443
126,1.042,335.91577,346.9187,275.52917,221.21997,387.11945,90.14607,240.16179,293.27032,95.85351
127,1.05,335.66742,347.94693,275.73856,221.21997,387.11945,90.14607,240.27444,293.98016,95.84763
128,1.058,335.36551,348.28931,275.7532,220.93176,387.34705,90.08438,240.03419,294.36041,95.93304
129,1.067,335.03656,348.51331,275.7876,220.81215,387.52185,90.09262,240.74803,295.33923,96.20432
130,1.075,335.00903,348.71774,275.98889,220.65071,387.65771,90.16669,240.71028,295.51602,96.37338
131,1.083,335.00903,348.71774,275.98889,220.24963,387.81686,89.84949,240.7282,295.96616,96.48512
132,1.092,334.92957,349.03375,275.6987,220.01627,388.15851,89.96968,240.49039,296.01398,96.40649
133,1.1,334.77255,348.91406,275.56174,219.98372,388.39575,90.04115,240.27707,296.00424,96.41682
134,1.108,334.94727,349.00235,275.27094,219.59593,388.33786,89.49953,240.16678,296.00821,96.29462
135,1.117,334.85886,348.87881,274.87842,219.78664,388.06326,89.06014,239.75787,295.73749,95.96333
136,1.125,334.97968,348.20422,274.40265,220.77983,388.04736,88.41644,239.98004,295.4223,95.61607
137,1.133,335.00122,347.59253,274.26086,220.86566,387.59125,88.47833,239.23282,294.4574,95.52178
138,1.142,335.63394,346.96252,274.02823,220.9303,387.13153,88.43764,238.69022,294.21762,94.9225
139,1.15,335.61551,346.35672,273.70966,220.9303,387.13153,88.43764,238.98984,293.8497,94.19654
140,1.158,335.70175,346.05667,273.59808,220.70285,386.51779,88.70943,238.51295,293.0376,93.7438
141,1.167,335.98178,345.58176,273.42194,220.89639,386.68259,88.95851,238.52219,292.41473,93.61247
142,1.175,336.47385,344.85263,273.41193,221.11102,386.54556,89.28854,238.05113,291.40329,93.55353
143,1.183,336.85864,344.26459,273.27899,221.15036,386.35794,89.32822,238.53047,291.1391,93.39597
144,1.192,336.90442,343.51318,273.21649,221.21234,386.10873,89.3327,238.57475,291.04529,93.16017
145,1.2,336.80875,343.19864,273.29163,221.02484,385.70972,89.31499,238.28751,290.49817,92.97289
146,1.208,337.0235,342.52042,273.27148,221.09781,384.60355,89.21446,237.8951,290.24411,92.97097
147,1.217,336.84412,341.9519,273.08972,221.09781,384.60355,89.21446,237.71765,289.75,92.72961
148,1.225,336.72672,341.08112,272.8743,221.21262,384.33051,89.25858,237.73033,289.46658,92.58791
149,1.233,336.65244,340.66492,272.94009,221.36299,383.87857,89.29044,237.63208,289.31918,92.30241
150,1.242,337.12985,340.33276,273.01215,221.1922,383.8989,89.26828,237.63208,289.31918,92.30241
151,1.25,337.26883,340.03308,273.32916,221.43919,383.84259,89.43873,237.73033,289.46658,92.58791
152,1.258,337.0983,340.21088,273.53104,221.43919,383.84259,89.43873,238.00929,289.65366,92.56105
153,1.267,337.15671,340.14508,273.5621,221.54062,384.70953,89.84842,238.64021,290.14389,92.76819
154,1.275,337.55316,341.47641,273.63638,221.65588,384.85724,89.84142,238.81119,290.44974,92.84501
155,1.283,337.58975,341.82318,273.67542,221.377,385.96826,90.29126,238.66374,291.14056,93.27547
156,1.292,337.0181,342.86295,273.8212,221.32277,386.4202,90.07165,238.91054,291.04657,93.29378
157,1.3,336.86569,343.38882,273.93771,221.32277,386.4202,90.07165,239.16666,291.53156,93.49516
158,1.308,337.01331,343.98337,274.28293,221.1662,386.44302,90.04765,238.99016,292.33423,93.95756
159,1.317,336.81659,344.77066,274.27759,221.32333,386.93079,90.29577,240.10825,292.88458,94.86897
160,1.325,336.91083,346.09021,274.66022,221.30193,387.15894,89.96809,240.14688,293.51083,95.45139
161,1.333,336.8699,346.4212,275.61093,221.42377,387.22461,89.91309,239.96036,294.16608,95.87824
162,1.342,336.5542,346.86127,276.20786,221.4269,387.5126,90.07381,240.20039,294.49725,96.00603
163,1.35,336.55331,347.45792,276.38171,221.14931,387.54083,89.9786,240.65125,295.42636,96.33408
164,1.358,336.47821,347.49448,276.34576,221.06461,387.95804,90.31936,240.79439,295.7276,96.31374
165,1.367,335.84152,347.99826,275.97614,221.08099,388.41342,90.65833,240.98279,295.86481,96.34109
166,1.375,335.5181,348.29947,275.75705,220.79494,388.37723,90.18623,240.7282,295.96616,96.48512
167,1.383,335.36551,348.28931,275.7532,220.86244,388.03421,89.77953,240.49039,296.01398,96.40649
