Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
141,1.167,-131.95242,-350.40695,721.8197,-68.21351,-347.81863,633.36273,-42.09855,-245.52699,659.88306
142,1.175,-131.95242,-350.40695,721.8197,-68.32192,-347.73459,633.46698,-41.96751,-245.37682,659.52832
143,1.183,-131.95242,-350.40695,721.8197,-68.50799,-347.64072,633.71918,-42.13539,-244.87691,659.84589
144,1.192,-132.08614,-350.39111,721.93146,-68.55363,-347.66769,633.90649,-42.14301,-244.81552,659.88281
145,1.2,-132.08614,-350.39111,721.93146,-68.52459,-347.44333,634.19849,-42.23475,-244.85188,660.11719
146,1.208,-132.48384,-350.18265,722.05365,-68.54358,-347.7337,634.46967,-42.23475,-244.85188,660.11719
147,1.217,-132.48384,-350.18265,722.05365,-68.57677,-347.586,634.53009,-42.28702,-244.78409,660.12738
148,1.225,-132.48384,-350.18265,722.05365,-68.49386,-347.34641,634.43427,-42.18931,-244.53429,660.52332
149,1.233,-132.48384,-350.18265,722.05365,-68.71393,-347.16623,634.36932,-42.18276,-244.51248,660.71246
150,1.242,-132.48384,-350.18265,722.05365,-68.83613,-346.63608,634.20776,-42.12354,-244.56726,660.71613
151,1.25,-132.48384,-350.18265,722.05365,-68.7196,-346.80807,634.06909,-42.12354,-244.56726,660.71613
152,1.258,-132.08614,-350.39111,721.93146,-68.592,-347.29556,634.08258,-42.12354,-244.56726,660.71613
153,1.267,-131.968,-350.20572,721.98413,-68.54637,-347.26865,633.89526,-42.00871,-244.61917,661.14587
154,1.275,-131.73369,-350.49045,722.08722,-68.47794,-347.45123,633.61633,-41.59543,-245.04765,661.33936
155,1.283,-131.84753,-350.4823,722.22333,-68.47794,-347.45123,633.61633,-41.54308,-244.88605,661.34399
156,1.292,-131.62393,-350.53351,722.22919,-68.48083,-347.72217,633.59369,-41.24859,-245.18361,661.33417
157,1.3,-131.40192,-350.35242,722.13287,-68.34237,-347.61676,633.3866,-41.2748,-245.30647,661.23724
158,1.308,-131.43457,-350.61865,721.99115,-68.18345,-347.62915,633.25989,-41.1779,-245.27003,661.01764
159,1.317,-131.43457,-350.61865,721.99115,-68.21351,-347.81863,633.36273,-41.1779,-245.27003,661.01764
160,1.325,-131.43457,-350.61865,721.99115,-68.21351,-347.81863,633.36273,-41.20203,-245.33662,661.26752
161,1.333,-131.43457,-350.61865,721.99115,-68.21564,-347.98657,633.24963,-41.09865,-245.39894,660.80847
162,1.342,-131.43457,-350.61865,721.99115,-68.21564,-347.98657,633.24963,-41.09865,-245.39894,660.80847
163,1.35,-131.43457,-350.61865,721.99115,-68.21351,-347.81863,633.36273,-41.21373,-245.51602,660.6626
164,1.358,-131.42786,-350.62671,722.04205,-68.21564,-347.98657,633.24963,-41.4099,-245.38748,660.33167
165,1.367,-131.42786,-350.62671,722.04205,-68.21351,-347.81863,633.36273,-41.6086,-245.32208,659.85242
166,1.375,-131.95242,-350.40695,721.8197,-68.37242,-347.80624,633.48944,-41.99664,-245.47173,659.76624
167,1.383,-132.08614,-350.39111,721.93146,-68.411,-347.75186,633.97852,-42.09855,-245.52699,659.88306
168,1.392,-132.08614,-350.39111,721.93146,-68.47449,-348.00888,634.52936,-42.1706,-245.16437,659.94556
169,1.4,-132.08614,-350.39111,721.93146,-68.47965,-347.78445,634.64508,-42.26141,-244.99728,659.99707
170,1.408,-132.48384,-350.18265,722.05365,-68.47965,-347.78445,634.64508,-42.4122,-244.7785,660.04211
171,1.417,-132.48384,-350.18265,722.05365,-68.73739,-347.2973,634.73566,-42.4122,-244.7785,660.04211
172,1.425,-132.67487,-350.09018,722.27393,-68.73739,-347.2973,634.73566,-42.59969,-244.46831,660.04797
173,1.433,-133.15401,-349.99573,722.27692,-68.76379,-347.11746,634.99017,-42.87931,-244.31892,660.51428
174,1.442,-133.41853,-349.92688,722.28552,-68.73739,-347.2973,634.73566,-42.87274,-244.29713,660.70337
175,1.45,-133.15401,-349.99573,722.27692,-68.73739,-347.2973,634.73566,-42.79616,-244.18983,660.99652
176,1.458,-133.27333,-349.96786,722.35101,-68.88811,-347.12534,634.69812,-42.79616,-244.18983,660.99652
177,1.467,-132.91817,-350.11044,722.33337,-68.95206,-347.07455,634.52264,-42.73695,-244.24461,661.00018
178,1.475,-132.67487,-350.09018,722.27393,-68.95206,-347.07455,634.52264,-42.47221,-244.28615,660.84155
179,1.483,-132.48384,-350.18265,722.05365,-68.95206,-347.07455,634.52264,-42.25629,-244.53687,660.797
180,1.492,-131.93951,-350.44125,722.06543,-68.99261,-346.89282,633.98077,-42.12354,-244.56726,660.71613
181,1.5,-131.84753,-350.4823,722.22333,-68.88804,-347.31232,633.55029,-41.9525,-244.68857,661.13739
182,1.508,-132.08614,-350.39111,721.93146,-68.65149,-347.37671,633.45276,-41.94282,-244.74799,661.10327
183,1.517,-132.08614,-350.39111,721.93146,-68.87799,-347.48947,633.40759,-41.76919,-245.04337,660.85223
184,1.525,-132.08614,-350.39111,721.93146,-68.85081,-347.57092,633.2821,-41.80834,-245.2215,661.02081
185,1.533,-131.95242,-350.40695,721.8197,-68.85081,-347.57092,633.2821,-41.80189,-245.32025,660.78137
186,1.542,-132.02832,-350.68307,721.7616,-68.85081,-347.57092,633.2821,-41.87321,-245.44707,660.48242
187,1.55,-131.95242,-350.40695,721.8197,-68.37242,-347.80624,633.48944,-41.89984,-245.59241,660.3623
188,1.558,-131.95242,-350.40695,721.8197,-68.54804,-347.89972,633.21283,-42.05878,-245.58086,660.25885
189,1.567,-132.08614,-350.39111,721.93146,-68.65435,-347.64767,633.43011,-42.09855,-245.52699,659.88306
190,1.575,-132.25696,-350.34476,721.86896,-68.48083,-347.72217,633.59369,-42.09855,-245.52699,659.88306
191,1.583,-132.87959,-350.04315,721.80011,-68.50799,-347.64072,633.71918,-42.11916,-245.47981,659.90112
192,1.592,-132.87959,-350.04315,721.80011,-68.50799,-347.64072,633.71918,-42.1912,-245.11717,659.96362
193,1.6,-133.49535,-349.93076,721.90143,-68.5384,-347.95813,634.354,-42.1912,-245.11717,659.96362
194,1.608,-133.49535,-349.93076,721.90143,-68.76811,-347.39423,634.49982,-42.16454,-244.97179,660.08374
195,1.617,-133.49535,-349.93076,721.90143,-68.80133,-347.24652,634.56018,-42.23475,-244.85188,660.11719
196,1.625,-133.49535,-349.93076,721.90143,-68.80133,-347.24652,634.56018,-42.7738,-244.77335,660.42047
197,1.633,-133.6902,-349.11862,721.96924,-68.80133,-347.24652,634.56018,-42.77695,-244.72432,660.60663
198,1.642,-133.49535,-349.93076,721.90143,-68.95206,-347.07455,634.52264,-42.75067,-244.60143,660.70355
199,1.65,-133.64346,-349.83386,722.09442,-68.95206,-347.07455,634.52264,-42.68489,-244.6344,660.89636
200,1.658,-133.49535,-349.93076,721.90143,-69.10461,-346.97067,634.18842,-42.52102,-244.49529,660.95569
201,1.667,-133.49535,-349.93076,721.90143,-69.47455,-346.7587,633.67072,-42.40623,-244.54723,661.38544
202,1.675,-133.03456,-350.13855,722.14893,-69.22335,-346.81589,633.65643,-42.09147,-244.63603,661.78589
203,1.683,-132.79128,-350.11826,722.08954,-69.28107,-346.9913,633.29694,-41.81572,-244.97542,661.73584
204,1.692,-132.65468,-350.13629,721.99115,-69.28107,-346.9913,633.29694,-41.74682,-245.10178,661.69708
205,1.7,-132.33281,-350.62091,721.81085,-69.00271,-347.12988,633.15717,-41.49873,-245.12779,661.35187
206,1.708,-132.162,-350.66724,721.87335,-69.00271,-347.12988,633.15717,-41.24859,-245.18361,661.33417
207,1.717,-132.02832,-350.68307,721.7616,-69.02058,-347.30972,633.04279,-41.18362,-245.52734,661.03943
208,1.725,-132.02832,-350.68307,721.7616,-68.86247,-347.80112,632.91241,-41.18362,-245.52734,661.03943
209,1.733,-131.94278,-350.76389,721.67255,-68.89249,-347.99063,633.01532,-41.18362,-245.52734,661.03943
210,1.742,-131.94278,-350.76389,721.67255,-68.70895,-348.01312,632.90936,-40.91329,-245.59483,660.88934
211,1.75,-132.11072,-350.71988,721.62347,-68.70895,-348.01312,632.90936,-41.08234,-245.60159,660.52435
212,1.758,-132.11072,-350.71988,721.62347,-68.70895,-348.01312,632.90936,-41.1209,-245.77354,660.39648
213,1.767,-132.11072,-350.71988,721.62347,-68.70895,-348.01312,632.90936,-41.1209,-245.77354,660.39648
214,1.775,-132.19626,-350.63907,721.71252,-68.70895,-348.01312,632.90936,-41.14096,-245.54617,660.69287
215,1.783,-132.54327,-350.52643,721.40942,-68.89249,-347.99063,633.01532,-41.29343,-245.7075,660.60907
216,1.792,-132.67982,-350.50833,721.50775,-68.74447,-347.82297,633.06476,-41.52892,-245.69576,660.60675
217,1.8,-132.95551,-350.31931,721.742,-68.86867,-347.7507,633.16772,-42.00984,-245.54616,659.93201
218,1.808,-133.43472,-350.22501,721.74493,-68.48083,-347.72217,633.59369,-42.11916,-245.47981,659.90112
219,1.817,-133.57129,-350.20694,721.84326,-68.67896,-347.64517,633.44684,-42.11916,-245.47981,659.90112
220,1.825,-133.57129,-350.20694,721.84326,-68.50799,-347.64072,633.71918,-42.19883,-245.0558,660.00055
221,1.833,-133.57129,-350.20694,721.84326,-68.50799,-347.64072,633.71918,-42.17216,-244.9104,660.12073
222,1.842,-133.64674,-349.4227,721.83704,-69.22335,-346.81589,633.65643,-42.41534,-244.72949,660.22827
223,1.85,-133.57083,-349.14651,721.89514,-69.24929,-346.96088,633.55634,-42.5122,-244.76591,660.44794
224,1.858,-133.58876,-348.98419,721.76007,-69.22335,-346.81589,633.65643,-42.50563,-244.74413,660.63702
225,1.867,-133.64674,-349.4227,721.83704,-69.47204,-346.54541,633.44647,-42.7441,-244.57962,660.8927
226,1.875,-133.66469,-349.26038,721.7019,-69.47204,-346.54541,633.44647,-42.7441,-244.57962,660.8927
227,1.883,-133.64674,-349.4227,721.83704,-69.47204,-346.54541,633.44647,-42.68489,-244.6344,660.89636
228,1.892,-133.64674,-349.4227,721.83704,-69.31586,-346.67487,633.33606,-42.42014,-244.67598,660.73767
229,1.9,-133.66469,-349.26038,721.7019,-69.44464,-346.67667,633.11902,-42.28256,-244.65979,660.70007
230,1.908,-133.66469,-349.26038,721.7019,-69.40984,-346.99313,633.0799,-42.16563,-244.88863,660.30981
231,1.917,-133.52318,-349.68472,721.57507,-69.6465,-347.38342,632.92163,-42.26247,-244.92505,660.52948
232,1.925,-133.4662,-349.7663,721.43079,-69.57864,-347.37067,632.89697,-42.26139,-245.00822,660.30341
233,1.933,-133.65631,-349.65833,721.57593,-69.80245,-347.30374,632.83008,-42.18937,-245.3709,660.24091
234,1.942,-133.40419,-349.70676,721.16656,-69.80245,-347.30374,632.83008,-42.216,-245.51624,660.12079
235,1.95,-133.39662,-349.89758,721.01794,-69.80245,-347.30374,632.83008,-42.11916,-245.47981,659.90112
236,1.958,-133.44441,-350.0809,721.06836,-69.67528,-347.34613,632.74622,-42.11916,-245.47981,659.90112
237,1.967,-133.49159,-349.93765,720.84259,-69.45147,-347.41306,632.81311,-42.3912,-245.8197,659.84967
238,1.975,-133.49159,-349.93765,720.84259,-69.83241,-347.49335,632.93298,-42.3912,-245.8197,659.84967
239,1.983,-133.9187,-350.20023,720.79382,-69.80245,-347.30374,632.83008,-42.3912,-245.8197,659.84967
240,1.992,-134.01245,-350.16196,720.65857,-69.80245,-347.30374,632.83008,-42.3912,-245.8197,659.84967
241,2,-133.99666,-350.10275,720.82556,-69.83241,-347.49335,632.93298,-42.3912,-245.8197,659.84967
242,2.008,-134.31395,-350.27051,720.72937,-69.83241,-347.49335,632.93298,-42.3912,-245.8197,659.84967
