Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
14,0.108,5.08856,-269.21768,627.81158,1.18176,-212.58928,650.83331,16.02409,-168.45641,630.73785,30.92028,-130.84564,597.02936,79.66059,-203.099,607.59784,89.11055,-156.67735,574.72736,40.37096,-130.29608,546.70917
15,0.117,5.14161,-268.95007,628.31329,0.79994,-212.10522,650.88971,16.06999,-168.27571,630.5802,31.28446,-130.26219,596.72565,79.15844,-203.10269,607.49597,89.08724,-156.86861,574.84943,41.30785,-129.70285,547.29205
16,0.125,5.22027,-268.63223,628.35925,0.75173,-211.68976,650.54736,15.62706,-168.4424,630.2569,29.1914,-130.41046,597.22235,79.04813,-203.07648,607.60675,89.08724,-156.86861,574.84943,39.99048,-132.08553,546.40979
17,0.133,5.08896,-268.56769,628.4519,0.05312,-211.04839,650.39032,15.00373,-168.07422,628.52094,29.00088,-129.71556,597.44324,78.67915,-203.05881,607.96832,89.17061,-155.76476,574.60309,41.6804,-130.33948,546.51245
18,0.142,5.08896,-268.56769,628.4519,-0.19856,-210.72658,650.4292,14.67071,-167.84921,628.12146,29.00088,-129.71556,597.44324,78.67915,-203.05881,607.96832,88.133,-155.26321,574.0567,39.91886,-132.53891,544.86389
19,0.15,5.23218,-268.12048,628.4422,-0.20434,-210.15414,650.38544,14.35055,-168.02155,628.12848,28.82724,-129.95293,596.65338,78.61732,-203.2415,608.09589,87.8618,-155.44492,573.78101,41.2724,-129.92223,545.98016
20,0.158,5.39462,-267.9639,628.81006,-0.19367,-210.05704,650.53113,14.11542,-167.82011,627.97565,28.4833,-130.3121,594.53729,78.65855,-202.77516,608.07043,87.8618,-155.44492,573.78101,38.68441,-132.88153,544.31744
21,0.167,4.74942,-267.32797,628.74744,-0.23725,-210.03732,650.63062,13.82756,-167.26741,628.64215,28.4833,-130.3121,594.53729,78.64856,-202.65724,607.97528,87.83668,-155.21317,573.73187,39.42097,-129.01895,546.02362
22,0.175,4.74942,-267.32797,628.74744,-0.2312,-209.97989,650.58173,13.82756,-167.26741,628.64215,28.92734,-129.65721,596.43402,78.74855,-202.58089,607.77686,87.56877,-155.0722,573.44781,37.28462,-131.92351,544.55499
23,0.183,4.74942,-267.32797,628.74744,-0.23725,-210.03732,650.63062,13.77523,-166.96555,628.86877,29.10109,-129.41971,597.22394,78.66631,-202.50388,607.86029,87.55634,-154.50922,573.30072,38.86792,-129.05989,545.62024
24,0.192,4.80428,-267.63144,628.60681,-0.23725,-210.03732,650.63062,14.19057,-166.5742,629.32788,29.00088,-129.71556,597.44324,78.78836,-202.58109,607.62585,87.40363,-154.4429,573.54254,37.52667,-131.15794,545.1864
25,0.2,4.89764,-267.54684,628.33044,-0.1808,-210.38315,650.95593,14.12558,-166.5675,629.95441,28.66571,-130.04907,597.93195,78.75342,-202.5584,607.48669,87.40363,-154.4429,573.54254,39.16153,-127.71355,546.21191
26,0.208,4.80428,-267.63144,628.60681,-0.1808,-210.38315,650.95593,15.0885,-166.75879,631.4762,28.66571,-130.04907,597.93195,78.75342,-202.5584,607.48669,87.55347,-155.07996,573.1922,37.61124,-130.19501,545.52588
27,0.217,5.23218,-268.12048,628.4422,0.75175,-210.62163,651.16455,15.43897,-166.89561,631.39624,28.66571,-130.04907,597.93195,78.7793,-202.60788,607.39398,87.83668,-155.21317,573.73187,39.83146,-127.7684,547.45142
28,0.225,5.32552,-268.03583,628.16583,0.7586,-210.96599,651.48383,15.7333,-167.02832,631.13916,28.37414,-130.60156,596.63458,78.80537,-202.97624,607.22583,87.97411,-155.27094,573.54541,38.74529,-129.65388,546.82062
29,0.233,5.25686,-268.21094,627.95026,0.85746,-211.31551,651.21179,15.7333,-167.02832,631.13916,28.37414,-130.60156,596.63458,79.08594,-202.96786,607.1261,88.29381,-155.6088,573.55286,40.09887,-127.57214,547.31818
30,0.242,5.38816,-268.27542,627.8576,1.15609,-211.38428,651.13586,16.03631,-167.53134,630.68079,29.6422,-130.15167,597.1925,79.08594,-202.96786,607.1261,88.1366,-155.56073,573.40814,39.12132,-129.32005,546.68719
31,0.25,5.38816,-268.27542,627.8576,1.27472,-211.46017,651.4054,15.95413,-167.59215,631.0675,29.6422,-130.15167,597.1925,79.3064,-202.8867,607.25031,88.49562,-155.94691,573.51886,40.81955,-127.59046,547.4209
32,0.258,5.23496,-268.86542,628.03693,1.30312,-211.58902,651.15894,16.29131,-168.30414,631.04968,30.13082,-130.2016,596.82294,79.31138,-203.01637,607.34711,88.48914,-156.12221,574.33295,39.97566,-129.16066,546.80084
33,0.267,5.56299,-269.00247,627.76709,1.48998,-212.42477,650.99133,16.55271,-168.90932,631.08215,30.51467,-130.03244,597.89056,79.62988,-203.09312,607.28503,88.83712,-157.0999,574.05817,41.34995,-128.47267,547.43018
34,0.275,6.00209,-269.34772,627.77954,1.59207,-212.72789,650.92078,17.22398,-169.23291,631.06567,30.51467,-130.03244,597.89056,79.98138,-203.21651,607.48883,88.55624,-156.44943,574.50531,41.57439,-128.60176,547.6073
35,0.283,5.91125,-269.65628,627.47284,1.57941,-212.68207,650.83508,17.22398,-169.23291,631.06567,31.0232,-130.37407,597.2439,80.23132,-203.82202,607.48895,89.11055,-156.67735,574.72736,40.60019,-130.4093,546.89886
36,0.292,6.05738,-269.65891,627.24646,1.57941,-212.68207,650.83508,17.22398,-169.23291,631.06567,31.51064,-130.37453,596.91473,80.23132,-203.82202,607.48895,89.11055,-156.67735,574.72736,41.57439,-128.60176,547.6073
37,0.3,6.05738,-269.65891,627.24646,1.57941,-212.68207,650.83508,17.22398,-169.23291,631.06567,30.84714,-130.61386,596.45392,80.04475,-203.76202,607.48792,89.25982,-156.40237,574.80927,40.60019,-130.4093,546.89886
38,0.308,5.91125,-269.65628,627.47284,1.57941,-212.68207,650.83508,16.3422,-168.57196,630.81097,31.51064,-130.37453,596.91473,80.06823,-203.74147,607.61993,89.25982,-156.40237,574.80927,41.57439,-128.60176,547.6073
39,0.317,5.83882,-269.10553,627.7265,1.40061,-212.63657,650.95905,16.3422,-168.57196,630.81097,31.51064,-130.37453,596.91473,79.84092,-203.26001,607.77441,89.30225,-156.60846,575.10138,40.37096,-130.29608,546.70917
40,0.325,5.24847,-269.15494,627.90955,0.54171,-211.88992,650.58704,16.06999,-168.27571,630.5802,31.28446,-130.26219,596.72565,79.84092,-203.26001,607.77441,89.38567,-155.50459,574.85516,41.34995,-128.47267,547.43018
41,0.333,5.31361,-268.54758,628.08289,0.61554,-211.675,650.84711,15.90016,-168.08167,629.80054,31.28446,-130.26219,596.72565,79.33485,-202.99583,607.47919,89.32529,-155.79803,574.79797,40.37096,-130.29608,546.70917
42,0.342,5.18231,-268.48306,628.17554,0.61023,-211.37302,650.56195,15.42006,-167.3607,628.87146,29.1914,-130.41046,597.22235,78.67915,-203.05881,607.96832,89.3199,-155.48969,574.68494,41.40382,-129.81578,546.65692
43,0.35,5.23218,-268.12048,628.4422,0.17757,-210.76561,650.27502,15.01611,-167.14949,628.46448,29.1914,-130.41046,597.22235,78.67711,-202.87029,608.15955,89.12429,-155.28049,574.25012,41.6804,-130.33948,546.51245
44,0.358,5.39462,-267.9639,628.81006,-0.18761,-209.9996,650.48224,14.78743,-167.40094,628.38177,29.82361,-130.65674,596.13843,78.61528,-203.05298,608.28717,88.54207,-155.40091,574.19196,41.54894,-130.44601,545.83569
45,0.367,4.74942,-267.32797,628.74744,-0.18761,-209.9996,650.48224,14.11542,-167.82011,627.97565,28.4833,-130.3121,594.53729,78.6465,-202.4687,608.1665,87.85789,-155.43143,574.02789,40.2383,-129.95238,545.50806
46,0.375,4.74942,-267.32797,628.74744,-0.20143,-209.77625,650.41144,14.01041,-167.20419,628.22803,28.4833,-130.3121,594.53729,78.57425,-202.50961,608.34509,87.83668,-155.21317,573.73187,39.34885,-129.8748,545.70551
47,0.383,4.8135,-267.41714,629.54956,-0.46968,-209.72293,650.34711,13.67086,-167.87807,628.06165,28.4833,-130.3121,594.53729,78.3968,-202.45471,608.36871,87.55634,-154.50922,573.30072,38.79559,-129.91592,545.302
48,0.392,4.68295,-266.85199,629.23615,-0.39914,-209.74408,650.51208,13.50344,-166.90804,628.8421,27.31871,-130.53091,594.15112,78.25601,-202.2473,608.21393,87.55634,-154.50922,573.30072,38.86792,-129.05989,545.62024
49,0.4,4.68295,-266.85199,629.23615,-0.20143,-209.77625,650.41144,13.72917,-166.32474,629.15295,28.4833,-130.3121,594.53729,78.32826,-202.20642,608.03534,87.26511,-154.42152,573.27509,38.86792,-129.05989,545.62024
50,0.408,4.68295,-266.85199,629.23615,-0.2312,-209.97989,650.58173,13.63054,-166.07027,629.36578,28.4833,-130.3121,594.53729,78.4868,-202.26045,608.0752,87.26511,-154.42152,573.27509,38.86792,-129.05989,545.62024
51,0.417,4.67814,-266.505,628.83185,-0.02408,-209.66963,650.67975,13.54844,-166.13057,629.7525,28.63901,-129.96846,596.82947,78.33035,-202.39499,607.84406,87.26511,-154.42152,573.27509,38.86792,-129.05989,545.62024
52,0.425,4.85791,-266.98767,628.47546,-0.02408,-209.66963,650.67975,14.0098,-166.38002,629.92737,28.81486,-129.64407,597.70386,78.56906,-202.51999,607.73596,87.55634,-154.50922,573.30072,39.05918,-128.19493,545.71423
53,0.433,5.04681,-267.31085,628.40698,-0.00168,-209.95308,650.83832,14.10847,-166.63452,629.7146,28.66571,-130.04907,597.93195,78.75342,-202.5584,607.48669,87.55634,-154.50922,573.30072,38.86792,-129.05989,545.62024
54,0.442,5.14707,-267.43781,628.53656,-0.1808,-210.38315,650.95593,14.54776,-166.33057,629.35516,28.66571,-130.04907,597.93195,78.75342,-202.5584,607.48669,87.5166,-155.20422,573.16644,37.98757,-129.86099,545.39264
55,0.45,5.23218,-268.12048,628.4422,-0.014,-210.42087,651.09009,15.94633,-168.2428,632.43335,28.37414,-130.60156,596.63458,78.78836,-202.58109,607.62585,88.1152,-155.34328,573.11194,39.42097,-129.01895,546.02362
56,0.458,5.23218,-268.12048,628.4422,0.75175,-210.62163,651.16455,16.1998,-168.4903,631.81079,28.37414,-130.60156,596.63458,78.7626,-202.95512,607.60968,88.1115,-155.32899,573.35895,39.42097,-129.01895,546.02362
57,0.467,5.23218,-268.12048,628.4422,0.99063,-210.77727,651.04248,15.76125,-167.32664,630.52856,28.37414,-130.60156,596.63458,78.8729,-202.98138,607.4989,88.37829,-155.92987,573.04779,39.42097,-129.01895,546.02362
58,0.475,5.08896,-268.56769,628.4519,0.8287,-210.98286,651.20825,15.84734,-167.14903,630.3703,28.37414,-130.60156,596.63458,79.15844,-203.10269,607.49597,88.34704,-155.90712,573.26935,40.52069,-128.53531,546.82562
59,0.483,5.08896,-268.56769,628.4519,0.87159,-211.50084,651.01355,15.76125,-167.32664,630.52856,28.37414,-130.60156,596.63458,79.15346,-202.97302,607.39911,88.55914,-155.97746,573.3623,41.34995,-128.47267,547.43018
60,0.492,5.14652,-268.98434,628.44049,0.7823,-211.71266,650.98126,16.02409,-168.45641,630.73785,30.13082,-130.2016,596.82294,79.33485,-202.99583,607.47919,88.49375,-156.58167,573.37366,40.62908,-128.45491,547.32745
61,0.5,5.23292,-268.67923,628.52417,1.01323,-212.74428,650.73456,16.06999,-168.27571,630.5802,30.13082,-130.2016,596.82294,79.33485,-202.99583,607.47919,88.29389,-156.6066,573.83636,41.17673,-129.80887,546.61536
62,0.508,5.29921,-268.51648,627.52521,1.04978,-212.33559,650.724,16.02409,-168.45641,630.73785,30.62082,-130.5018,596.26471,79.33485,-202.99583,607.47919,88.29389,-156.6066,573.83636,41.24822,-128.95345,546.93304
63,0.517,5.14652,-268.98434,628.44049,1.17659,-212.77065,650.6441,16.02409,-168.45641,630.73785,30.23785,-131.16325,596.53412,79.35097,-203.4308,607.39624,88.32441,-156.34332,574.01709,41.17673,-129.80887,546.61536
64,0.525,5.39507,-269.3591,628.26874,1.17659,-212.77065,650.6441,16.02409,-168.45641,630.73785,30.06117,-131.4894,595.65967,79.17457,-203.53767,607.41302,89.10519,-156.369,574.61438,41.17673,-129.80887,546.61536
65,0.533,5.14652,-268.98434,628.44049,0.778,-212.27046,650.42755,15.69208,-168.45016,629.62994,29.78245,-130.98004,595.01349,79.17457,-203.53767,607.41302,89.10519,-156.369,574.61438,41.17673,-129.80887,546.61536
66,0.542,5.23292,-268.67923,628.52417,0.6281,-212.24899,650.56635,15.69208,-168.45016,629.62994,28.73533,-131.05461,595.26154,79.15844,-203.10269,607.49597,89.10519,-156.369,574.61438,41.17673,-129.80887,546.61536
67,0.55,4.94524,-268.56055,628.65656,0.50442,-212.17226,650.34753,15.33426,-168.64609,628.71057,28.49,-130.37328,597.05768,78.71895,-203.05902,607.81732,88.54423,-155.52678,574.06995,41.2724,-129.92223,545.98016
68,0.558,4.94524,-268.56055,628.65656,0.02478,-211.0188,650.10327,14.94252,-167.51027,628.24695,28.82724,-129.95293,596.65338,78.70502,-203.10834,607.87561,87.85789,-155.43143,574.02789,41.2724,-129.92223,545.98016
69,0.567,4.94524,-268.56055,628.65656,-0.34534,-210.92233,650.2085,14.78743,-167.40094,628.38177,28.82724,-129.95293,596.65338,78.67915,-203.05881,607.96832,87.99922,-155.50267,573.59454,40.34682,-129.87212,546.01025
70,0.575,4.94524,-268.56055,628.65656,-0.21023,-210.40794,650.25696,14.35055,-168.02155,628.12848,28.4833,-130.3121,594.53729,78.71895,-203.05902,607.81732,88.09577,-155.81732,573.28827,39.34885,-129.8748,545.70551
71,0.583,5.12224,-268.12662,628.64447,-0.18745,-210.196,650.30487,14.05606,-167.88992,628.38586,28.4833,-130.3121,594.53729,78.78836,-202.58109,607.62585,88.07438,-155.59985,572.99213,39.34885,-129.8748,545.70551
72,0.592,5.39462,-267.9639,628.81006,-0.23707,-210.23372,650.45325,14.23525,-167.35309,628.68231,28.01472,-130.83311,594.88452,78.73965,-202.31172,607.37842,87.66097,-155.66312,572.67291,38.79559,-129.91592,545.302
73,0.6,5.39462,-267.9639,628.81006,-0.20909,-210.35353,650.66888,14.43193,-166.9171,628.90344,28.44736,-130.54129,594.94031,78.84325,-202.405,607.04102,87.64842,-155.63492,572.42224,38.79559,-129.91592,545.302
74,0.608,5.39462,-267.9639,628.81006,0.72348,-210.59201,650.87756,15.38866,-166.89978,629.63153,28.49,-130.37328,597.05768,78.79913,-202.37935,606.90002,87.63881,-155.31096,572.19763,38.79559,-129.91592,545.302
75,0.617,5.39462,-267.9639,628.81006,1.08677,-210.17909,651.35968,15.76518,-167.20979,630.75702,28.49,-130.37328,597.05768,78.93316,-202.25404,606.71521,87.71523,-155.23453,572.04675,38.43854,-129.64619,545.52301
76,0.625,5.39462,-267.9639,628.81006,1.37262,-210.58809,651.43341,15.7333,-167.02832,631.13916,28.49,-130.37328,597.05768,79.12193,-202.43974,606.60455,88.09957,-155.34113,571.99744,38.43854,-129.64619,545.52301
77,0.633,5.39462,-267.9639,628.81006,1.63755,-210.63849,651.44464,16.0083,-167.23303,631.29132,28.66571,-130.04907,597.93195,79.21066,-202.79642,606.76868,88.0684,-155.92174,572.10217,38.99181,-129.6051,545.92651
78,0.642,5.6842,-268.11774,628.64038,1.6783,-211.24205,651.45087,16.0083,-167.23303,631.29132,28.66571,-130.04907,597.93195,79.46822,-202.58594,606.328,88.5492,-156.24142,572.08282,39.37718,-129.50363,546.63043
79,0.65,5.23292,-268.67923,628.52417,1.70451,-211.43915,651.62323,16.55593,-168.2825,631.54456,29.6422,-130.15167,597.1925,79.81044,-203.13652,606.38269,88.49172,-157.18011,572.21008,39.37718,-129.50363,546.63043
80,0.658,5.78236,-269.2002,628.67438,1.95181,-212.09355,651.29474,17.22398,-169.23291,631.06567,29.8477,-130.30983,597.38568,79.73898,-203.23505,606.45721,88.49172,-157.18011,572.21008,40.09849,-129.52161,546.7334
81,0.667,5.90224,-269.07086,628.17865,3.11948,-212.31248,651.73871,17.63814,-170.92586,632.99658,31.57761,-127.27759,598.49579,80.53823,-203.52661,606.51575,88.90786,-157.29353,572.18427,40.44818,-129.43996,546.32861
82,0.675,5.92621,-269.24683,627.19763,3.21806,-212.66277,651.46667,18.61699,-171.96597,634.36157,31.78195,-127.89309,598.39648,80.77959,-203.78874,606.46204,89.32821,-157.25003,572.20813,41.32225,-130.44212,546.29114
83,0.683,5.92621,-269.24683,627.19763,3.21806,-212.66277,651.46667,18.49626,-171.52678,633.32281,31.4463,-131.05406,597.38391,81.46823,-203.87251,606.36163,89.97822,-157.58179,571.99957,41.32225,-130.44212,546.29114
84,0.692,6.09429,-269.99802,627.23792,3.16779,-213.1201,651.40479,19.10585,-172.43312,634.50867,31.4463,-131.05406,597.38391,81.77217,-204.16844,606.5827,89.97034,-157.8436,571.77808,41.59877,-130.96584,546.14685
85,0.7,6.21387,-269.86841,626.74188,3.15205,-213.23999,651.38354,19.10585,-172.43312,634.50867,31.98925,-130.80583,597.42169,81.90735,-204.44186,606.6286,90.21416,-158.25827,571.97253,41.89851,-131.04893,546.29608
86,0.708,6.21387,-269.86841,626.74188,3.02111,-213.36896,651.35223,19.10585,-172.43312,634.50867,31.4463,-131.05406,597.38391,82.23333,-204.54376,606.74719,90.21416,-158.25827,571.97253,41.89851,-131.04893,546.29608
87,0.717,6.21387,-269.86841,626.74188,3.14236,-213.43163,651.10254,19.10585,-172.43312,634.50867,32.35544,-130.2186,597.11658,82.1607,-204.65211,606.82928,90.4248,-158.07326,572.37842,41.8164,-130.93422,546.56744
88,0.725,4.08187,-268.95459,626.25275,2.99505,-213.65744,651.0481,19.10585,-172.43312,634.50867,31.98925,-130.80583,597.42169,82.22297,-204.40215,606.79816,89.96041,-157.89735,572.58453,41.8164,-130.93422,546.56744
89,0.733,6.21387,-269.86841,626.74188,2.76901,-213.41379,650.75262,18.73991,-172.38295,634.23657,31.4463,-131.05406,597.38391,82.03415,-204.48219,606.95001,90.11623,-157.94185,572.79785,41.8164,-130.93422,546.56744
90,0.742,6.21387,-269.86841,626.74188,2.76901,-213.41379,650.75262,18.73991,-172.38295,634.23657,30.76427,-131.37083,596.88898,81.68107,-204.38536,607.00439,90.11623,-157.94185,572.79785,41.8164,-130.93422,546.56744
91,0.75,6.36045,-269.83704,627.53552,2.5645,-213.35986,650.59143,18.078,-172.16978,634.21246,30.76427,-131.37083,596.88898,81.10211,-204.08713,607.11639,89.87121,-157.56168,573.08362,41.51669,-130.85112,546.41821
92,0.758,6.06117,-269.83316,627.98047,1.53024,-213.02257,650.36279,17.56749,-170.3434,632.58893,30.84714,-130.61386,596.45392,80.92032,-204.05865,607.23145,89.55672,-157.5175,573.47357,41.67787,-130.46161,546.64832
93,0.767,5.67911,-269.66782,628.38867,0.95819,-212.58987,650.42358,16.93125,-168.83638,630.29626,30.44653,-130.74036,595.47485,80.6084,-203.9398,607.48218,88.58752,-157.28163,573.07263,41.67787,-130.46161,546.64832
94,0.775,6.05661,-269.07269,628.80273,0.88456,-212.3116,650.47498,16.41921,-168.36188,629.99768,30.44653,-130.74036,595.47485,80.02099,-203.63092,607.53796,88.31055,-156.883,573.50476,41.54894,-130.44601,545.83569
95,0.783,6.05661,-269.07269,628.80273,1.01639,-211.66472,650.4743,15.90016,-168.08167,629.80054,29.01765,-130.64804,596.43243,79.346,-203.3011,607.29938,88.14964,-156.71432,573.36023,41.54894,-130.44601,545.83569
96,0.792,6.23365,-268.63889,628.79059,1.35544,-211.15045,650.79266,15.91236,-167.15669,629.74371,28.49,-130.37328,597.05768,79.32228,-202.82726,607.18274,88.33901,-156.16917,573.04779,41.2724,-129.92223,545.98016
97,0.8,5.6842,-268.11774,628.64038,1.14316,-211.10385,650.6543,15.62825,-166.99199,629.04218,28.82724,-129.95293,596.65338,79.36781,-202.29501,607.19757,88.34518,-155.96013,572.77704,39.34885,-129.8748,545.70551
98,0.808,5.39462,-267.9639,628.81006,1.20407,-210.71289,650.80823,15.38866,-166.89978,629.63153,28.82724,-129.95293,596.65338,79.30027,-202.28979,606.9245,88.14684,-155.85304,572.44489,39.34885,-129.8748,545.70551
99,0.817,5.39462,-267.9639,628.81006,1.1318,-210.36038,650.90417,15.84734,-167.14903,630.3703,28.49,-130.37328,597.05768,79.33636,-202.15082,606.82019,88.03284,-155.74147,572.37286,38.86792,-129.05989,545.62024
100,0.825,5.51451,-267.83447,628.31433,1.42826,-210.21574,651.1062,15.76518,-167.20979,630.75702,28.49,-130.37328,597.05768,79.23132,-202.15924,606.76245,88.10925,-155.66505,572.22198,38.86792,-129.05989,545.62024
101,0.833,5.39462,-267.9639,628.81006,1.26146,-210.17793,650.97192,15.7333,-167.02832,631.13916,28.49,-130.37328,597.05768,79.23132,-202.15924,606.76245,88.03284,-155.74147,572.37286,39.05918,-128.19493,545.71423
102,0.842,5.39462,-267.9639,628.81006,1.26146,-210.17793,650.97192,15.7333,-167.02832,631.13916,28.49,-130.37328,597.05768,79.14757,-202.26855,606.72272,88.03284,-155.74147,572.37286,38.7916,-128.39125,545.84741
103,0.85,5.39462,-267.9639,628.81006,1.72189,-210.59895,651.12091,15.7333,-167.02832,631.13916,28.49,-130.37328,597.05768,79.36369,-202.02669,606.60461,88.03284,-155.74147,572.37286,40.5997,-128.21274,547.41675
104,0.858,5.39462,-267.9639,628.81006,1.72189,-210.59895,651.12091,15.81939,-166.85068,630.98096,28.49,-130.37328,597.05768,79.36982,-202.23438,606.51324,88.14684,-155.85304,572.44489,39.61202,-128.1541,546.11743
105,0.867,5.80406,-267.98831,628.14459,2.01212,-211.25687,650.94104,15.95413,-167.59215,631.0675,28.49,-130.37328,597.05768,79.27855,-202.69392,606.69116,88.42564,-155.95131,572.45129,39.42097,-129.01895,546.02362
106,0.875,5.80406,-267.98831,628.14459,2.01212,-211.25687,650.94104,16.08219,-167.35072,630.52319,28.19723,-130.9278,595.75983,79.29086,-202.68304,606.80536,88.50206,-155.87488,572.30042,39.42097,-129.01895,546.02362
107,0.883,5.26591,-268.34082,628.10474,1.96859,-211.23717,651.04047,16.06999,-168.27571,630.5802,28.19723,-130.9278,595.75983,79.32264,-202.71957,606.83215,88.50998,-156.2094,572.41626,39.34885,-129.8748,545.70551
108,0.892,5.40994,-268.24536,628.51202,1.88241,-211.43929,650.87329,16.02409,-168.45641,630.73785,29.46597,-130.47693,596.31818,79.57323,-202.8988,606.8476,88.5845,-157.11792,572.62219,41.2724,-129.92223,545.98016
109,0.9,5.90224,-269.07086,628.17865,1.45528,-211.32256,650.38171,16.41921,-168.36188,629.99768,30.13082,-130.2016,596.82294,79.597,-203.3727,606.96429,88.89687,-157.05441,572.70117,41.11113,-130.31183,545.74994
110,0.908,5.67911,-269.66782,628.38867,1.05523,-212.37141,650.45013,16.40733,-168.57951,630.18414,30.44653,-130.74036,595.47485,79.73758,-203.39786,606.71887,88.94696,-157.33258,572.37927,41.11113,-130.31183,545.74994
111,0.917,5.78236,-269.2002,628.67438,1.08942,-212.34877,650.34357,16.41921,-168.36188,629.99768,30.06117,-131.4894,595.65967,79.73758,-203.39786,606.71887,89.02875,-157.47589,572.47156,41.38766,-130.83565,545.60547
112,0.925,5.67911,-269.66782,628.38867,0.95819,-212.58987,650.42358,16.41921,-168.36188,629.99768,30.44653,-130.74036,595.47485,79.96098,-203.60048,606.92499,89.13815,-157.47667,572.52588,41.38766,-130.83565,545.60547
113,0.933,5.67911,-269.66782,628.38867,0.95819,-212.58987,650.42358,16.41921,-168.36188,629.99768,30.44653,-130.74036,595.47485,79.86444,-203.60098,607.31134,88.63445,-157.33083,572.57562,41.38766,-130.83565,545.60547
114,0.942,5.69592,-269.50519,628.5907,0.95819,-212.58987,650.42358,16.08086,-168.64256,629.72943,30.44653,-130.74036,595.47485,79.77907,-203.5786,607.29669,88.28002,-157.14633,573.32416,41.54894,-130.44601,545.83569
