Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
77,0.633,-266.47211,-324.08438,900.73535,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
78,0.642,-266.19739,-323.70721,900.64813,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
79,0.65,-266.05078,-323.67014,900.9856,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
80,0.658,-265.93134,-323.56168,900.88367,-208.7169,-430.9097,736.25763,-271.32187,-396.43839,672.39789
81,0.667,-265.89404,-323.49515,900.96545,-208.88264,-430.77982,736.12317,-271.32187,-396.43839,672.39789
82,0.675,-265.83072,-323.69943,900.9046,-208.70987,-431.0683,736.15912,-271.32187,-396.43839,672.39789
83,0.683,-265.54883,-323.67108,900.61414,-208.90042,-430.8855,736.04187,-271.32187,-396.43839,672.39789
84,0.692,-265.61212,-323.4668,900.67493,-208.80319,-430.89316,736.02789,-271.32187,-396.43839,672.39789
85,0.7,-265.32303,-323.35568,900.65808,-208.77657,-430.79333,736.02698,-271.32187,-396.43839,672.39789
86,0.708,-265.40698,-323.37457,900.86047,-208.77657,-430.79333,736.02698,-271.32187,-396.43839,672.39789
87,0.717,-265.84738,-323.54279,900.68127,-208.70987,-431.0683,736.15912,-271.32187,-396.43839,672.39789
88,0.725,-265.7334,-323.55222,900.79559,-208.70987,-431.0683,736.15912,-271.32187,-396.43839,672.39789
89,0.733,-265.93134,-323.56168,900.88367,-208.70987,-431.0683,736.15912,-271.32187,-396.43839,672.39789
90,0.742,-265.81009,-323.47626,900.763,-208.70987,-431.0683,736.15912,-271.04108,-396.41003,672.54767
91,0.75,-266.1861,-323.6167,900.72247,-208.70987,-431.0683,736.15912,-271.04108,-396.41003,672.54767
92,0.758,-266.49103,-323.71802,900.95612,-208.55685,-431.09933,736.25623,-270.69696,-396.40146,672.87488
93,0.767,-266.87878,-323.93384,901.04077,-208.56387,-430.94073,736.3548,-270.69696,-396.40146,672.87488
94,0.775,-266.78757,-323.9194,901.11682,-208.51175,-431.05966,736.61328,-270.37167,-396.2637,673.04156
95,0.783,-266.78757,-323.9194,901.11682,-208.51175,-431.05966,736.61328,-270.74667,-396.35904,673.16089
96,0.792,-266.94901,-323.91245,901.20264,-208.37517,-431.73053,736.86304,-270.78287,-396.99033,673.13446
97,0.8,-266.78757,-323.9194,901.11682,-208.37517,-431.73053,736.86304,-270.78287,-396.99033,673.13446
98,0.808,-266.94901,-323.91245,901.20264,-208.38394,-431.67419,736.87994,-270.78287,-396.99033,673.13446
99,0.817,-266.69608,-323.87662,901.33221,-208.43243,-431.39645,736.79425,-270.78287,-396.99033,673.13446
