Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
144,1.192,-76.85271,-213.87898,1012.11285,111.67202,-231.19492,1031.62415,122.05151,-187.26389,964.22437
145,1.2,-76.69135,-213.35559,1012.33826,111.67202,-231.19492,1031.62415,122.05151,-187.26389,964.22437
146,1.208,-76.69135,-213.35559,1012.33826,112.17112,-230.97272,1031.98926,122.05151,-187.26389,964.22437
147,1.217,-76.69135,-213.35559,1012.33826,112.00874,-231.08755,1031.67896,122.05151,-187.26389,964.22437
148,1.225,-76.69135,-213.35559,1012.33826,112.64599,-231.41978,1031.51672,122.16909,-186.87161,964.51093
149,1.233,-76.69135,-213.35559,1012.33826,112.17112,-230.97272,1031.98926,122.05151,-187.26389,964.22437
150,1.242,-76.69135,-213.35559,1012.33826,111.77309,-230.65332,1031.8147,122.05151,-187.26389,964.22437
151,1.25,-76.69135,-213.35559,1012.33826,112.41029,-230.98581,1031.65259,122.05151,-187.26389,964.22437
152,1.258,-76.55573,-213.62389,1012.05151,112.41029,-230.98581,1031.65259,122.05151,-187.26389,964.22437
153,1.267,-76.55573,-213.62389,1012.05151,112.41029,-230.98581,1031.65259,122.05151,-187.26389,964.22437
154,1.275,-76.55573,-213.62389,1012.05151,112.41029,-230.98581,1031.65259,122.16909,-186.87161,964.51093
155,1.283,-76.64159,-213.90863,1011.91077,111.72276,-230.80917,1031.60156,122.05151,-187.26389,964.22437
156,1.292,-76.64159,-213.90863,1011.91077,111.72276,-230.80917,1031.60156,122.05151,-187.26389,964.22437
157,1.3,-76.55573,-213.62389,1012.05151,112.35995,-231.14159,1031.43933,122.05151,-187.26389,964.22437
158,1.308,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.05151,-187.26389,964.22437
159,1.317,-76.8205,-214.51172,1011.6391,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
160,1.325,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
161,1.333,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
162,1.342,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
163,1.35,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
164,1.358,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
165,1.367,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
166,1.375,-76.64159,-213.90863,1011.91077,111.72276,-230.80917,1031.60156,122.089,-188.07356,963.80273
167,1.383,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
168,1.392,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
169,1.4,-76.64159,-213.90863,1011.91077,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
170,1.408,-76.69819,-214.9456,1011.3833,112.35995,-231.14159,1031.43933,122.089,-188.07356,963.80273
171,1.417,-76.69819,-214.9456,1011.3833,112.02317,-231.24902,1031.38452,122.089,-188.07356,963.80273
172,1.425,-76.69819,-214.9456,1011.3833,112.02317,-231.24902,1031.38452,122.089,-188.07356,963.80273
173,1.433,-76.69819,-214.9456,1011.3833,112.02317,-231.24902,1031.38452,122.089,-188.07356,963.80273
174,1.442,-76.69819,-214.9456,1011.3833,112.02317,-231.24902,1031.38452,121.75803,-188.53436,963.64874
175,1.45,-76.51093,-214.29692,1011.68427,112.02317,-231.24902,1031.38452,122.089,-188.07356,963.80273
176,1.458,-76.69819,-214.9456,1011.3833,112.02317,-231.24902,1031.38452,121.75803,-188.53436,963.64874
177,1.467,-76.51093,-214.29692,1011.68427,112.07076,-231.43668,1031.1897,122.089,-188.07356,963.80273
178,1.475,-76.69819,-214.9456,1011.3833,112.02029,-231.59267,1030.97668,122.089,-188.07356,963.80273
179,1.483,-76.69819,-214.9456,1011.3833,112.02029,-231.59267,1030.97668,122.05151,-187.26389,964.22437
180,1.492,-76.69819,-214.9456,1011.3833,112.02029,-231.59267,1030.97668,122.089,-188.07356,963.80273
181,1.5,-76.69819,-214.9456,1011.3833,112.02029,-231.59267,1030.97668,122.05151,-187.26389,964.22437
182,1.508,-76.69819,-214.9456,1011.3833,112.02029,-231.59267,1030.97668,122.05151,-187.26389,964.22437
183,1.517,-76.69819,-214.9456,1011.3833,112.02029,-231.59267,1030.97668,121.70956,-187.80853,964.05841
184,1.525,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
185,1.533,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
186,1.542,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
187,1.55,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
188,1.558,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
189,1.567,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
190,1.575,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
191,1.583,-75.96915,-213.84389,1010.94501,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
192,1.592,-75.96915,-213.84389,1010.94501,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
193,1.6,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
194,1.608,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
195,1.617,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
196,1.625,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
197,1.633,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
198,1.642,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
199,1.65,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
200,1.658,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
201,1.667,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
202,1.675,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
203,1.683,-76.69819,-214.9456,1011.3833,112.38477,-232.01566,1031.00891,121.70956,-187.80853,964.05841
204,1.692,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
205,1.7,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
206,1.708,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
207,1.717,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
208,1.725,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
209,1.733,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
210,1.742,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
211,1.75,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
212,1.758,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
213,1.767,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
214,1.775,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
215,1.783,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
216,1.792,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
217,1.8,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
218,1.808,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
219,1.817,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
220,1.825,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
221,1.833,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
222,1.842,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
223,1.85,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
224,1.858,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
225,1.867,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
226,1.875,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
227,1.883,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
228,1.892,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
229,1.9,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
230,1.908,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
231,1.917,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
232,1.925,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
233,1.933,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
234,1.942,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
235,1.95,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
236,1.958,-76.69819,-214.9456,1011.3833,112.18066,-232.16786,1030.88916,121.75803,-188.53436,963.64874
237,1.967,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.75803,-188.53436,963.64874
238,1.975,-76.90241,-214.58279,1010.95538,112.18066,-232.16786,1030.88916,121.75803,-188.53436,963.64874
239,1.983,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.75803,-188.53436,963.64874
240,1.992,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.70956,-187.80853,964.05841
241,2,-75.96915,-213.84389,1010.94501,112.18066,-232.16786,1030.88916,121.65496,-188.53767,962.96033
