Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
110,0.908,141.52718,276.59714,58.59226,366.155,287.14221,45.76931,300.8634,275.33511,76.31892
111,0.917,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,301.00397,275.37891,76.5593
112,0.925,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.94312,275.65869,76.65802
113,0.933,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.82031,275.45908,76.38344
114,0.942,141.42253,276.34933,58.40817,366.10608,287.24997,45.85213,300.82031,275.45908,76.38344
115,0.95,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,301.02985,275.62082,76.52304
116,0.958,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,301.0799,275.57458,76.46212
117,0.967,141.26088,276.04611,58.36401,366.08429,287.21072,45.72833,300.8634,275.33511,76.31892
118,0.975,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.8634,275.33511,76.31892
119,0.983,141.42253,276.34933,58.40817,365.99927,287.27765,45.78665,300.82031,275.45908,76.38344
120,0.992,141.26088,276.04611,58.36401,366.01962,287.15686,45.74846,301.00671,275.83777,76.55795
121,1,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.82031,275.45908,76.38344
122,1.008,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.90598,275.61139,76.49226
123,1.017,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.82031,275.45908,76.38344
124,1.025,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.7233,275.49542,76.3708
125,1.033,141.50015,276.38223,58.22117,366.10608,287.24997,45.85213,300.87619,275.47778,76.29671
126,1.042,141.50015,276.38223,58.22117,366.01962,287.15686,45.74846,300.87619,275.47778,76.29671
127,1.05,141.50015,276.38223,58.22117,365.99786,287.11765,45.62465,300.89749,275.54443,76.24794
128,1.058,141.50015,276.38223,58.22117,365.91281,287.18457,45.68298,301.0799,275.57458,76.46212
129,1.067,141.59494,276.69247,58.03909,366.01205,287.1319,45.72448,301.0799,275.57458,76.46212
130,1.075,141.59494,276.69247,58.03909,365.91281,287.18457,45.68298,301.10126,275.62875,76.4282
131,1.083,141.59494,276.69247,58.03909,366.10608,287.24997,45.85213,300.96182,275.6301,76.40555
132,1.092,141.59494,276.69247,58.03909,366.16818,287.27954,45.7282,300.87619,275.47778,76.29671
133,1.1,141.53926,276.81625,57.83992,366.13068,287.0787,45.54169,300.87619,275.47778,76.29671
134,1.108,141.37758,276.51318,57.79572,366.04565,287.14563,45.60002,300.87619,275.47778,76.29671
135,1.117,141.37758,276.51318,57.79572,365.91281,287.18457,45.68298,301.13577,275.59326,76.3754
136,1.125,141.53926,276.81625,57.83992,366.23483,287.32239,45.67588,300.87619,275.47778,76.29671
137,1.133,141.53926,276.81625,57.83992,366.22623,287.42053,45.51097,300.87619,275.47778,76.29671
138,1.142,141.37758,276.51318,57.79572,366.05688,287.26364,45.52996,300.87619,275.47778,76.29671
139,1.15,141.37758,276.51318,57.79572,366.1897,287.22473,45.44699,300.89749,275.54443,76.24794
140,1.158,141.53926,276.81625,57.83992,366.05994,287.14725,45.50071,300.96182,275.6301,76.40555
141,1.167,141.53926,276.81625,57.83992,366.06857,287.0491,45.66563,300.87619,275.47778,76.29671
142,1.175,141.53926,276.81625,57.83992,366.05688,287.26364,45.52996,300.98312,275.69672,76.35677
143,1.183,141.37758,276.51318,57.79572,366.11899,287.29324,45.40602,300.87619,275.47778,76.29671
144,1.192,141.37758,276.51318,57.79572,366.12759,287.19513,45.57093,300.87619,275.47778,76.29671
145,1.2,141.53926,276.81625,57.83992,366.1897,287.22473,45.44699,300.90338,275.82001,76.46056
146,1.208,141.53926,276.81625,57.83992,366.12759,287.19513,45.57093,300.77917,275.51413,76.28408
147,1.217,141.37758,276.51318,57.79572,366.16412,287.39093,45.63491,300.75555,275.52222,76.24728
148,1.225,141.53926,276.81625,57.83992,366.06857,287.0491,45.66563,300.90338,275.82001,76.46056
149,1.233,141.53926,276.81625,57.83992,366.06857,287.0491,45.66563,300.81992,275.81396,76.55784
150,1.242,141.44444,276.50616,58.02198,366.01962,287.15686,45.74846,300.95544,275.77014,76.31061
151,1.25,141.53926,276.81625,57.83992,365.91281,287.18457,45.68298,300.71118,275.57159,76.28728
152,1.258,141.53926,276.81625,57.83992,366.23483,287.32239,45.67588,300.8038,275.89191,76.50847
153,1.267,141.53926,276.81625,57.83992,366.18588,287.43015,45.75872,300.94946,275.62045,76.41475
154,1.275,141.53926,276.81625,57.83992,365.99362,287.36978,45.71209,300.84119,275.67453,76.35611
155,1.283,141.53926,276.81625,57.83992,366.11887,287.10422,45.78995,300.68988,275.50494,76.33605
156,1.292,141.44444,276.50616,58.02198,366.06857,287.0491,45.66563,300.81992,275.81396,76.55784
157,1.3,141.53926,276.81625,57.83992,366.01962,287.15686,45.74846,300.81992,275.81396,76.55784
158,1.308,141.53926,276.81625,57.83992,366.08429,287.21072,45.72833,300.77554,275.65726,76.44489
159,1.317,141.46022,276.77277,58.05264,366.02103,287.31686,45.91045,300.73297,275.38098,76.27152
160,1.325,141.53926,276.81625,57.83992,366.04816,287.17276,45.74898,300.94946,275.62045,76.41475
161,1.333,141.44444,276.50616,58.02198,365.86389,287.29233,45.7658,300.84888,275.88159,76.50962
162,1.342,141.42253,276.34933,58.40817,365.91281,287.18457,45.68298,300.63596,275.4173,76.25888
163,1.35,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.77554,275.65726,76.44489
164,1.358,141.36543,276.46255,58.23471,365.98352,287.11603,45.72395,300.84161,275.52573,76.33466
165,1.367,141.3385,276.07904,58.17698,366.06857,287.0491,45.66563,300.7952,275.35263,76.43874
166,1.375,141.42253,276.34933,58.40817,365.91281,287.18457,45.68298,300.7233,275.49542,76.3708
167,1.383,141.42253,276.34933,58.40817,366.155,287.14221,45.76931,300.81992,275.81396,76.55784
168,1.392,141.52718,276.59714,58.59226,365.95032,287.38541,45.86948,300.82031,275.45908,76.38344
169,1.4,141.42253,276.34933,58.40817,366.155,287.14221,45.76931,300.82031,275.45908,76.38344
170,1.408,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.7233,275.49542,76.3708
171,1.417,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
172,1.425,141.26088,276.04611,58.36401,365.99786,287.11765,45.62465,301.12299,275.45062,76.3976
173,1.433,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.90598,275.61139,76.49226
174,1.442,141.52718,276.59714,58.59226,366.08429,287.21072,45.72833,301.0799,275.57458,76.46212
175,1.45,141.50015,276.38223,58.22117,366.03534,287.31848,45.81116,300.94907,275.48743,76.42774
176,1.458,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.82031,275.45908,76.38344
177,1.467,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.85458,275.38467,76.75345
178,1.475,141.42253,276.34933,58.40817,365.91281,287.18457,45.68298,300.82031,275.45908,76.38344
179,1.483,141.50015,276.38223,58.22117,366.08276,287.06339,45.76545,301.02985,275.62082,76.52304
180,1.492,141.3385,276.07904,58.17698,365.99786,287.11765,45.62465,300.82031,275.45908,76.38344
181,1.5,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.82031,275.45908,76.38344
182,1.508,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.8634,275.33511,76.31892
183,1.517,141.42253,276.34933,58.40817,366.06998,287.20911,45.82763,300.82031,275.45908,76.38344
184,1.525,141.50015,276.38223,58.22117,366.06998,287.20911,45.82763,300.82031,275.45908,76.38344
185,1.533,141.50015,276.38223,58.22117,365.86389,287.29233,45.7658,300.82031,275.45908,76.38344
186,1.542,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.97778,275.77017,76.60616
187,1.55,141.42253,276.34933,58.40817,365.99786,287.11765,45.62465,300.84161,275.52573,76.33466
188,1.558,141.59494,276.69247,58.03909,366.06857,287.0491,45.66563,300.87619,275.47778,76.29671
189,1.567,141.59494,276.69247,58.03909,366.13208,287.23871,45.70369,300.84161,275.52573,76.33466
190,1.575,141.59494,276.69247,58.03909,366.13208,287.23871,45.70369,300.84161,275.52573,76.33466
191,1.583,141.50015,276.38223,58.22117,366.04565,287.14563,45.60002,300.96182,275.6301,76.40555
192,1.592,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.96182,275.6301,76.40555
193,1.6,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.96182,275.6301,76.40555
194,1.608,141.53926,276.81625,57.83992,365.9346,287.22379,45.80678,300.90598,275.61139,76.49226
195,1.617,141.59494,276.69247,58.03909,366.13208,287.23871,45.70369,300.8371,275.43521,76.13244
196,1.625,141.53926,276.81625,57.83992,366.06137,287.30725,45.66271,300.80472,275.53528,76.33279
197,1.633,141.59494,276.69247,58.03909,366.13068,287.0787,45.54169,300.87619,275.47778,76.29671
198,1.642,141.59494,276.69247,58.03909,366.05994,287.14725,45.50071,300.87619,275.47778,76.29671
199,1.65,141.53926,276.81625,57.83992,366.13068,287.0787,45.54169,300.82031,275.45908,76.38344
200,1.658,141.59494,276.69247,58.03909,365.98352,287.11603,45.72395,300.89749,275.54443,76.24794
201,1.667,141.53926,276.81625,57.83992,365.97495,287.21417,45.55904,300.86484,275.66641,76.39291
202,1.675,141.53926,276.81625,57.83992,365.98352,287.11603,45.72395,301.17886,275.4693,76.31088
203,1.683,141.53926,276.81625,57.83992,366.1897,287.22473,45.44699,300.87619,275.47778,76.29671
204,1.692,141.53926,276.81625,57.83992,366.23483,287.32239,45.67588,300.76639,275.37146,76.30627
205,1.7,141.53926,276.81625,57.83992,366.17728,287.52826,45.5938,300.65854,275.55853,76.23463
206,1.708,141.53926,276.81625,57.83992,365.99927,287.27765,45.78665,300.68988,275.50494,76.33605
207,1.717,141.28279,276.203,57.97776,365.91281,287.18457,45.68298,300.84119,275.67453,76.35611
208,1.725,141.53926,276.81625,57.83992,366.08276,287.06339,45.76545,300.84888,275.88159,76.50962
209,1.733,141.53926,276.81625,57.83992,365.99786,287.11765,45.62465,300.93231,275.8876,76.41235
210,1.742,141.53926,276.81625,57.83992,365.99362,287.36978,45.71209,300.81992,275.81396,76.55784
211,1.75,141.53926,276.81625,57.83992,366.14981,287.38931,45.73421,300.81992,275.81396,76.55784
212,1.758,141.53926,276.81625,57.83992,366.04257,287.26202,45.62926,300.77554,275.65726,76.44489
213,1.767,141.53926,276.81625,57.83992,366.01962,287.15686,45.74846,300.68988,275.50494,76.33605
214,1.775,141.53926,276.81625,57.83992,366.06857,287.0491,45.66563,300.75555,275.52222,76.24728
215,1.783,141.53926,276.81625,57.83992,366.06857,287.0491,45.66563,300.77554,275.65726,76.44489
216,1.792,141.53926,276.81625,57.83992,365.97186,287.33054,45.58828,300.68988,275.50494,76.33605
217,1.8,141.53926,276.81625,57.83992,366.04257,287.26202,45.62926,300.77554,275.65726,76.44489
218,1.808,141.53926,276.81625,57.83992,366.01205,287.1319,45.72448,300.68988,275.50494,76.33605
219,1.817,141.53926,276.81625,57.83992,365.98352,287.11603,45.72395,300.77554,275.65726,76.44489
220,1.825,141.53926,276.81625,57.83992,366.06998,287.20911,45.82763,300.87198,275.66464,76.47472
221,1.833,141.53926,276.81625,57.83992,365.98352,287.11603,45.72395,300.71118,275.57159,76.28728
222,1.842,141.53926,276.81625,57.83992,365.86389,287.29233,45.7658,300.81863,275.53329,76.38036
223,1.85,141.53926,276.81625,57.83992,365.98352,287.11603,45.72395,301.00671,275.83777,76.55795
224,1.858,141.53926,276.81625,57.83992,365.91281,287.18457,45.68298,300.77554,275.65726,76.44489
225,1.867,141.53926,276.81625,57.83992,366.33408,287.26974,45.71738,300.81992,275.81396,76.55784
226,1.875,141.53926,276.81625,57.83992,366.155,287.14221,45.76931,300.73297,275.38098,76.27152
227,1.883,141.59494,276.69247,58.03909,366.06998,287.20911,45.82763,300.63596,275.4173,76.25888
228,1.892,141.50015,276.38223,58.22117,365.86389,287.29233,45.7658,300.82031,275.45908,76.38344
229,1.9,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
230,1.908,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.84161,275.52573,76.33466
231,1.917,141.59494,276.69247,58.03909,366.06998,287.20911,45.82763,300.82031,275.45908,76.38344
232,1.925,141.70084,276.93243,58.269,366.02103,287.31686,45.91045,300.84161,275.52573,76.33466
233,1.933,141.35562,276.35654,58.18192,365.99927,287.27765,45.78665,300.82031,275.45908,76.38344
234,1.942,141.42253,276.34933,58.40817,366.06857,287.0491,45.66563,300.89035,275.68759,76.44162
235,1.95,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.82031,275.45908,76.38344
236,1.958,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.80896,275.64771,76.47962
237,1.967,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.82031,275.45908,76.38344
238,1.975,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
239,1.983,141.50015,276.38223,58.22117,366.06998,287.20911,45.82763,300.90598,275.61139,76.49226
240,1.992,141.42253,276.34933,58.40817,365.95032,287.38541,45.86948,301.00671,275.83777,76.55795
241,2,141.52718,276.59714,58.59226,365.99927,287.27765,45.78665,300.93439,275.72574,76.46585
242,2.008,141.52718,276.59714,58.59226,366.06998,287.20911,45.82763,300.82031,275.45908,76.38344
243,2.017,141.26088,276.04611,58.36401,365.94891,287.2254,45.70748,300.76892,275.23239,76.64465
244,2.025,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.82031,275.45908,76.38344
245,2.033,141.42253,276.34933,58.40817,365.9346,287.22379,45.80678,300.82031,275.45908,76.38344
246,2.042,141.50015,276.38223,58.22117,366.06998,287.20911,45.82763,300.90598,275.61139,76.49226
247,2.05,141.46152,276.59656,58.41183,366.06998,287.20911,45.82763,300.82031,275.45908,76.38344
248,2.058,141.44312,276.327,58.36111,366.13208,287.23871,45.70369,300.82031,275.45908,76.38344
249,2.067,141.42253,276.34933,58.40817,365.98352,287.11603,45.72395,300.97778,275.77017,76.60616
250,2.075,141.50015,276.38223,58.22117,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
251,2.083,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.85458,275.38467,76.75345
252,2.092,141.50015,276.38223,58.22117,365.91281,287.18457,45.68298,300.82031,275.45908,76.38344
253,2.1,141.5173,276.65967,58.22607,365.91281,287.18457,45.68298,300.82031,275.45908,76.38344
254,2.108,141.42253,276.34933,58.40817,366.13068,287.0787,45.54169,300.84161,275.52573,76.33466
255,2.117,141.59494,276.69247,58.03909,366.13208,287.23871,45.70369,300.82031,275.45908,76.38344
256,2.125,141.42253,276.34933,58.40817,366.13208,287.23871,45.70369,300.90598,275.61139,76.49226
257,2.133,141.50015,276.38223,58.22117,366.04565,287.14563,45.60002,301.0195,275.46533,76.34663
258,2.142,141.50015,276.38223,58.22117,366.08173,287.18646,45.62452,300.82031,275.45908,76.38344
259,2.15,141.50015,276.38223,58.22117,366.06857,287.0491,45.66563,300.82031,275.45908,76.38344
260,2.158,141.44444,276.50616,58.02198,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
261,2.167,141.59494,276.69247,58.03909,365.9346,287.22379,45.80678,301.0799,275.57458,76.46212
262,2.175,141.53926,276.81625,57.83992,366.23483,287.32239,45.67588,300.68988,275.50494,76.33605
263,2.183,141.53926,276.81625,57.83992,366.16818,287.27954,45.7282,300.77554,275.65726,76.44489
264,2.192,141.53926,276.81625,57.83992,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
265,2.2,141.44444,276.50616,58.02198,366.06857,287.0491,45.66563,300.73645,275.61465,76.28061
266,2.208,141.36543,276.46255,58.23471,365.98352,287.11603,45.72395,300.90598,275.61139,76.49226
267,2.217,141.53926,276.81625,57.83992,365.9346,287.22379,45.80678,300.81992,275.81396,76.55784
268,2.225,141.37758,276.51318,57.79572,365.97186,287.33054,45.58828,300.77554,275.65726,76.44489
269,2.233,141.53926,276.81625,57.83992,366.10086,287.49707,45.81704,300.59286,275.54126,76.32341
270,2.242,141.53926,276.81625,57.83992,366.0791,287.45782,45.69323,300.68988,275.50494,76.33605
271,2.25,141.53926,276.81625,57.83992,365.98352,287.11603,45.72395,300.85248,275.65677,76.40211
