Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
160,1.325,-228.59615,366.8425,948.44745,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
161,1.333,-228.93343,367.04883,948.19135,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
162,1.342,-228.73819,366.93973,948.21863,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
163,1.35,-228.64751,367.0101,948.36609,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
164,1.358,-228.64751,367.0101,948.36609,-232.13036,517.42023,833.71417,-272.03714,478.58011,780.59607
165,1.367,-228.73819,366.93973,948.21863,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
166,1.375,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.02451,478.54306,780.34338
167,1.383,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.02451,478.54306,780.34338
168,1.392,-228.6378,366.79749,948.37946,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
169,1.4,-228.73819,366.93973,948.21863,-232.06775,517.65729,834.01257,-272.10516,478.83932,780.23114
170,1.408,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.23029,478.93149,780.45935
171,1.417,-228.53703,367.10175,948.54626,-232.06775,517.65729,834.01257,-272.03714,478.58011,780.59607
172,1.425,-228.53703,367.10175,948.54626,-232.09901,517.53882,833.86334,-272.03714,478.58011,780.59607
173,1.433,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.23029,478.93149,780.45935
174,1.442,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.03714,478.58011,780.59607
175,1.45,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.03714,478.58011,780.59607
176,1.458,-228.64751,367.0101,948.36609,-232.09901,517.53882,833.86334,-272.23029,478.93149,780.45935
177,1.467,-228.64751,367.0101,948.36609,-232.06775,517.65729,834.01257,-272.23029,478.93149,780.45935
178,1.475,-228.51913,367.19302,948.30695,-232.09901,517.53882,833.86334,-272.23029,478.93149,780.45935
179,1.483,-228.50745,367.44482,948.14264,-232.09901,517.53882,833.86334,-271.63416,478.55762,779.90851
180,1.492,-228.50745,367.44482,948.14264,-232.09901,517.53882,833.86334,-271.47827,478.70593,779.29639
181,1.5,-228.50745,367.44482,948.14264,-232.09901,517.53882,833.86334,-271.94284,479.01303,779.51654
182,1.508,-228.50745,367.44482,948.14264,-232.09901,517.53882,833.86334,-271.47827,478.70593,779.29639
183,1.517,-228.28992,367.65924,948.03284,-231.98799,517.4527,833.64307,-271.47827,478.70593,779.29639
184,1.525,-228.50745,367.44482,948.14264,-231.84494,517.45764,833.76929,-271.47827,478.70593,779.29639
