Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
110,0.908,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.09427,192.5547,98.00894
111,0.917,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
112,0.925,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.19763,192.40137,98.03319
113,0.933,389.75198,249.18546,329.74896,296.88776,304.70264,86.21149,346.19763,192.40137,98.03319
114,0.942,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
115,0.95,389.83231,248.92401,329.91391,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
116,0.958,389.70325,248.98566,329.61932,296.77679,304.7269,86.43755,346.12152,192.23878,97.97552
117,0.967,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.19763,192.40137,98.03319
118,0.975,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
119,0.983,389.83554,249.13426,329.79993,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
120,0.992,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.01816,192.39212,97.95127
121,1,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
122,1.008,389.75198,249.18546,329.74896,296.88776,304.70264,86.21149,346.01816,192.39212,97.95127
123,1.017,389.75198,249.18546,329.74896,296.88776,304.70264,86.21149,346.01816,192.39212,97.95127
124,1.025,389.70325,248.98566,329.61932,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
125,1.033,389.88757,249.2169,329.72479,296.85349,304.44577,85.97728,345.97879,192.69415,97.96955
126,1.042,389.58618,249.22925,329.78714,296.85349,304.44577,85.97728,346.01816,192.39212,97.95127
127,1.05,389.82382,249.12422,329.90472,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
128,1.058,389.74026,249.17542,329.85379,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
129,1.067,389.75198,249.18546,329.74896,296.78992,304.26614,86.01112,346.12152,192.23878,97.97552
130,1.075,389.58618,249.22925,329.78714,296.85349,304.44577,85.97728,346.19763,192.40137,98.03319
131,1.083,389.75198,249.18546,329.74896,296.78992,304.26614,86.01112,346.09427,192.5547,98.00894
132,1.092,389.58618,249.22925,329.78714,296.85349,304.44577,85.97728,346.19763,192.40137,98.03319
133,1.1,389.58618,249.22925,329.78714,296.85349,304.44577,85.97728,346.09427,192.5547,98.00894
134,1.108,389.74026,249.17542,329.85379,296.85349,304.44577,85.97728,346.09427,192.5547,98.00894
135,1.117,389.74026,249.17542,329.85379,296.85349,304.44577,85.97728,346.19763,192.40137,98.03319
136,1.125,389.74026,249.17542,329.85379,296.78882,304.52655,85.74291,346.22986,192.70326,98.07128
137,1.133,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.19763,192.40137,98.03319
138,1.142,389.75198,249.18546,329.74896,296.81024,304.40182,85.77737,345.87543,192.84749,97.94529
139,1.15,389.64545,249.17647,329.83344,296.85349,304.44577,85.97728,346.19763,192.40137,98.03319
140,1.158,389.74026,249.17542,329.85379,296.85349,304.44577,85.97728,346.22986,192.70326,98.07128
141,1.167,389.59323,249.15482,329.76694,296.85349,304.44577,85.97728,346.19763,192.40137,98.03319
142,1.175,389.58151,249.14478,329.87173,296.85349,304.44577,85.97728,346.09427,192.5547,98.00894
143,1.183,389.74026,249.17542,329.85379,296.85349,304.44577,85.97728,346.00177,192.97475,98.1451
144,1.192,389.74026,249.17542,329.85379,296.64883,304.2095,85.9265,346.22986,192.70326,98.07128
145,1.2,389.74026,249.17542,329.85379,296.81024,304.40182,85.77737,346.19763,192.40137,98.03319
146,1.208,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.09427,192.5547,98.00894
147,1.217,389.74026,249.17542,329.85379,296.93106,304.74655,86.41139,346.15378,192.54065,98.01363
148,1.225,389.74026,249.17542,329.85379,296.93106,304.74655,86.41139,346.09427,192.5547,98.00894
149,1.233,389.74026,249.17542,329.85379,296.86752,304.56696,86.44521,346.09427,192.5547,98.00894
150,1.242,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.09427,192.5547,98.00894
151,1.25,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
152,1.258,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.09427,192.5547,98.00894
153,1.267,389.59323,249.15482,329.76694,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
154,1.275,389.75198,249.18546,329.74896,296.88776,304.70264,86.21149,346.09427,192.5547,98.00894
155,1.283,389.75198,249.18546,329.74896,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
156,1.292,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.19763,192.40137,98.03319
157,1.3,389.88757,249.2169,329.72479,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
158,1.308,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
159,1.317,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
160,1.325,389.83554,249.13426,329.79993,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
161,1.333,389.83554,249.13426,329.79993,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
162,1.342,389.83554,249.13426,329.79993,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
163,1.35,389.74875,248.9752,329.86298,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
164,1.358,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
165,1.367,389.78683,248.93446,329.67029,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
166,1.375,389.83231,248.92401,329.91391,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
167,1.383,389.78683,248.93446,329.67029,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
168,1.392,389.83554,249.13426,329.79993,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
169,1.4,389.83231,248.92401,329.91391,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
170,1.408,389.83231,248.92401,329.91391,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
171,1.417,389.83231,248.92401,329.91391,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
172,1.425,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
173,1.433,389.88757,249.2169,329.72479,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
174,1.442,389.74875,248.9752,329.86298,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
175,1.45,389.83554,249.13426,329.79993,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
176,1.458,389.70325,248.98566,329.61932,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
177,1.467,389.78683,248.93446,329.67029,296.88776,304.70264,86.21149,345.90271,192.53152,97.9119
178,1.475,389.78357,248.72421,329.78427,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
179,1.483,389.83231,248.92401,329.91391,296.93106,304.74655,86.41139,346.01816,192.39212,97.95127
180,1.492,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
181,1.5,389.92242,248.96591,329.64609,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
182,1.508,389.97113,249.16571,329.77573,296.74667,304.2222,85.8112,346.12152,192.23878,97.97552
183,1.517,389.83554,249.13426,329.79993,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
184,1.525,389.83554,249.13426,329.79993,296.81024,304.40182,85.77737,346.01816,192.39212,97.95127
185,1.533,389.93307,249.03993,329.8302,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
186,1.542,389.71393,249.05968,329.80347,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
187,1.55,389.75198,249.18546,329.74896,296.93106,304.74655,86.41139,346.19763,192.40137,98.03319
188,1.558,389.83554,249.13426,329.79993,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
189,1.567,389.97113,249.16571,329.77573,296.81024,304.40182,85.77737,346.17307,192.12628,98.22672
190,1.575,389.88757,249.2169,329.72479,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
191,1.583,389.97113,249.16571,329.77573,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
192,1.592,389.97113,249.16571,329.77573,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
193,1.6,389.92242,248.96591,329.64609,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
194,1.608,389.9679,248.95546,329.88971,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
195,1.617,389.88757,249.2169,329.72479,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
196,1.625,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
197,1.633,389.83231,248.92401,329.91391,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
198,1.642,389.83554,249.13426,329.79993,296.78882,304.52655,85.74291,346.12152,192.23878,97.97552
199,1.65,389.83554,249.13426,329.79993,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
200,1.658,389.97113,249.16571,329.77573,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
201,1.667,389.88757,249.2169,329.72479,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
202,1.675,389.95941,249.15567,329.88055,296.93106,304.74655,86.41139,346.33322,192.54993,98.09554
203,1.683,389.82382,249.12422,329.90472,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
204,1.692,389.75198,249.18546,329.74896,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
205,1.7,389.78683,248.93446,329.67029,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
206,1.708,389.78683,248.93446,329.67029,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
207,1.717,389.73703,248.96516,329.96777,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
208,1.725,389.70325,248.98566,329.61932,296.93106,304.74655,86.41139,346.19763,192.40137,98.03319
209,1.733,389.83554,249.13426,329.79993,296.93106,304.74655,86.41139,346.19763,192.40137,98.03319
210,1.742,389.82382,249.12422,329.90472,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
211,1.75,389.77185,248.71416,329.8891,296.93106,304.74655,86.41139,346.0412,191.80405,98.04218
212,1.758,389.70325,248.98566,329.61932,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
213,1.767,389.78357,248.72421,329.78427,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
214,1.775,389.74878,248.8087,329.72476,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
215,1.783,389.79422,248.79822,329.96838,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
216,1.792,389.7338,248.58838,329.94357,296.93106,304.74655,86.41139,346.00888,192.37073,98.08875
217,1.8,389.82059,248.91396,330.01871,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
218,1.808,389.7825,248.78818,330.07318,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
219,1.817,389.78683,248.93446,329.67029,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
220,1.825,389.78357,248.72421,329.78427,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
221,1.833,389.78357,248.72421,329.78427,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
222,1.842,389.92242,248.96591,329.64609,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
223,1.85,389.83231,248.92401,329.91391,296.93106,304.74655,86.41139,346.06573,192.07915,97.84863
224,1.858,389.91919,248.75566,329.7601,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
225,1.867,389.9679,248.95546,329.88971,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
226,1.875,389.9679,248.95546,329.88971,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
227,1.883,389.91919,248.75566,329.7601,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
228,1.892,389.92242,248.96591,329.64609,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
229,1.9,390.01175,248.73689,329.66492,296.69919,304.42612,86.00346,346.12152,192.23878,97.97552
230,1.908,389.91919,248.75566,329.7601,296.93106,304.74655,86.41139,346.06573,192.07915,97.84863
231,1.917,389.93173,248.42818,329.69308,296.76248,304.52039,86.54864,346.12152,192.23878,97.97552
232,1.925,389.93173,248.42818,329.69308,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
233,1.933,389.99799,248.76494,329.73083,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
234,1.942,389.9942,248.59988,329.75684,296.93106,304.74655,86.41139,346.24142,192.38762,97.82919
235,1.95,389.93173,248.42818,329.69308,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
236,1.958,389.93173,248.42818,329.69308,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
237,1.967,389.93173,248.42818,329.69308,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
238,1.975,389.93173,248.42818,329.69308,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
239,1.983,389.98044,248.62794,329.82272,296.93106,304.74655,86.41139,345.90271,192.53152,97.9119
240,1.992,389.93173,248.42818,329.69308,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
241,2,389.93173,248.42818,329.69308,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
242,2.008,389.98044,248.62794,329.82272,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
243,2.017,389.89368,248.3024,329.74756,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
244,2.025,389.93173,248.42818,329.69308,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
245,2.033,389.89368,248.3024,329.74756,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
246,2.042,389.93173,248.42818,329.69308,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
247,2.05,389.93173,248.42818,329.69308,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
248,2.058,389.93173,248.42818,329.69308,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
249,2.067,389.89368,248.3024,329.74756,296.88776,304.70264,86.21149,346.41052,193.51254,97.87207
250,2.075,389.93173,248.42818,329.69308,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
251,2.083,389.9942,248.59988,329.75684,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
252,2.092,389.93173,248.42818,329.69308,296.85349,304.44577,85.97728,346.12152,192.23878,97.97552
253,2.1,389.89368,248.3024,329.74756,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
254,2.108,389.85669,248.58394,329.69635,296.88776,304.70264,86.21149,346.41052,193.51254,97.87207
255,2.117,389.89368,248.3024,329.74756,296.83182,304.68097,86.50484,346.41052,193.51254,97.87207
256,2.125,389.93173,248.42818,329.69308,296.81024,304.40182,85.77737,346.12152,192.23878,97.97552
257,2.133,389.93173,248.42818,329.69308,296.74667,304.2222,85.8112,346.12152,192.23878,97.97552
258,2.142,389.93173,248.42818,329.69308,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
259,2.15,389.9942,248.59988,329.75684,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
260,2.158,389.95615,248.47412,329.81131,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
261,2.167,389.89368,248.3024,329.74756,296.86752,304.56696,86.44521,346.12152,192.23878,97.97552
262,2.175,389.82053,248.44266,329.83548,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
263,2.183,389.79611,248.39671,329.71729,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
264,2.192,389.75806,248.27094,329.77176,296.88776,304.70264,86.21149,346.12152,192.23878,97.97552
265,2.2,389.79611,248.39671,329.71729,296.93106,304.74655,86.41139,345.90271,192.53152,97.9119
266,2.208,389.9942,248.59988,329.75684,296.86752,304.56696,86.44521,346.06573,192.07915,97.84863
267,2.217,389.9942,248.59988,329.75684,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
268,2.225,390.04294,248.79968,329.88644,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
269,2.233,389.84485,248.59648,329.84692,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
270,2.242,389.72107,248.55249,329.72055,296.93106,304.74655,86.41139,346.12152,192.23878,97.97552
271,2.25,389.93173,248.42818,329.69308,296.86752,304.56696,86.44521,346.41052,193.51254,97.87207
