Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
137,1.133,138.82744,-225.12277,587.87732,309.78778,-160.40863,618.70123,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
138,1.142,138.82744,-225.12277,587.87732,309.44077,-160.52444,618.88489,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
139,1.15,138.82744,-225.12277,587.87732,309.56531,-160.5114,618.86914,321.50763,-239.00517,529.47571,341.56412,-104.0748,537.55237
140,1.158,138.82744,-225.12277,587.87732,309.56531,-160.5114,618.86914,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
141,1.167,138.82744,-225.12277,587.87732,309.50842,-160.45709,618.80792,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
142,1.175,138.82744,-225.12277,587.87732,308.64383,-161.92023,618.68073,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
143,1.183,138.82744,-225.12277,587.87732,308.64383,-161.92023,618.68073,321.50763,-239.00517,529.47571,341.71606,-104.30457,537.7392
144,1.192,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.50763,-239.00517,529.47571,341.71606,-104.30457,537.7392
145,1.2,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.54541,-238.77251,529.37933,341.52426,-104.22188,537.64105
146,1.208,138.82744,-225.12277,587.87732,309.35864,-160.86801,618.87366,321.54541,-238.77251,529.37933,341.52426,-104.22188,537.64105
147,1.217,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.54541,-238.77251,529.37933,341.71606,-104.30457,537.7392
148,1.225,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
149,1.233,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
150,1.242,138.82744,-225.12277,587.87732,309.44077,-160.52444,618.88489,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
151,1.25,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
152,1.258,138.7426,-225.24936,587.80457,309.3176,-160.71864,618.89801,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
153,1.267,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
154,1.275,138.82744,-225.12277,587.87732,309.3176,-160.71864,618.89801,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
155,1.283,138.82744,-225.12277,587.87732,309.35864,-160.86801,618.87366,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
156,1.292,138.82744,-225.12277,587.87732,309.52679,-160.82503,618.77435,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
157,1.3,138.82744,-225.12277,587.87732,309.44214,-160.70561,618.8822,321.48862,-238.71199,529.29236,341.71606,-104.30457,537.7392
158,1.308,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
159,1.317,138.82744,-225.12277,587.87732,309.5899,-160.93033,619.15845,321.61252,-238.58578,529.36658,341.64258,-104.41856,537.58167
160,1.325,138.83713,-225.20651,587.78119,309.85855,-160.54543,619.09778,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
161,1.333,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
162,1.342,138.7426,-225.24936,587.80457,309.75488,-160.71158,619.09088,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
163,1.35,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
164,1.358,138.83713,-225.20651,587.78119,309.85855,-160.54543,619.09778,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
165,1.367,138.82744,-225.12277,587.87732,309.70087,-160.56439,619.11578,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
166,1.375,138.82744,-225.12277,587.87732,309.70087,-160.56439,619.11578,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
167,1.383,138.7426,-225.24936,587.80457,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
168,1.392,138.82744,-225.12277,587.87732,309.6084,-160.81982,619.03644,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
169,1.4,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
170,1.408,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
171,1.417,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
172,1.425,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
173,1.433,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
174,1.442,138.82744,-225.12277,587.87732,309.75488,-160.71158,619.09088,321.3649,-238.63872,529.16345,341.64258,-104.41856,537.58167
175,1.45,138.82744,-225.12277,587.87732,309.70087,-160.56439,619.11578,321.3649,-238.63872,529.16345,341.45078,-104.33586,537.48352
176,1.458,138.7426,-225.24936,587.80457,309.75488,-160.71158,619.09088,321.3649,-238.63872,529.16345,341.45078,-104.33586,537.48352
177,1.467,138.82744,-225.12277,587.87732,309.85855,-160.54543,619.09778,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
178,1.475,138.82744,-225.12277,587.87732,309.70087,-160.56439,619.11578,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
179,1.483,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.3649,-238.63872,529.16345,341.45078,-104.33586,537.48352
180,1.492,138.82744,-225.12277,587.87732,309.49359,-160.47989,618.76123,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
181,1.5,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.3649,-238.63872,529.16345,341.45078,-104.33586,537.48352
182,1.508,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.61252,-238.58578,529.36658,341.45078,-104.33586,537.48352
183,1.517,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
184,1.525,138.82744,-225.12277,587.87732,309.49359,-160.47989,618.76123,321.48862,-238.71199,529.29236,341.45078,-104.33586,537.48352
185,1.533,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.4888,-238.51251,529.23761,341.45078,-104.33586,537.48352
186,1.542,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
187,1.55,138.82744,-225.12277,587.87732,309.57452,-160.49678,618.82892,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
188,1.558,138.82744,-225.12277,587.87732,309.61417,-160.46501,618.80725,321.61252,-238.58578,529.36658,341.45078,-104.33586,537.48352
189,1.567,138.82744,-225.12277,587.87732,309.65216,-160.44269,618.72479,321.61252,-238.58578,529.36658,341.45078,-104.33586,537.48352
190,1.575,138.82744,-225.12277,587.87732,309.7767,-160.42964,618.70898,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
191,1.583,138.82744,-225.12277,587.87732,309.69769,-160.30255,618.8158,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
192,1.592,138.82744,-225.12277,587.87732,309.85623,-160.26537,618.77936,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
193,1.6,138.82744,-225.12277,587.87732,310.00714,-160.23933,618.68616,321.61252,-238.58578,529.36658,341.56412,-104.0748,537.55237
194,1.608,138.82744,-225.12277,587.87732,310.10233,-159.91536,618.60449,321.61252,-238.58578,529.36658,341.71606,-104.30457,537.7392
195,1.617,138.82744,-225.12277,587.87732,310.05872,-159.94531,618.68799,321.61252,-238.58578,529.36658,341.52426,-104.22188,537.64105
