Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
89,0.733,212.20282,-94.72327,256.61591,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
90,0.742,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
91,0.75,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
92,0.758,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
93,0.767,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
94,0.775,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
95,0.783,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
96,0.792,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
97,0.8,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
98,0.808,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
99,0.817,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
100,0.825,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
101,0.833,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
102,0.842,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
103,0.85,211.9021,-94.89531,256.54578,78.3721,-113.1209,75.63041,142.29036,-26.70751,79.15033
104,0.858,212.06734,-94.85764,256.55026,78.3721,-113.1209,75.63041,141.21692,-26.57015,78.32854
105,0.867,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
106,0.875,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
107,0.883,211.9021,-94.89531,256.54578,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
108,0.892,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
109,0.9,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
110,0.908,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
111,0.917,211.9021,-94.89531,256.54578,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
112,0.925,211.9021,-94.89531,256.54578,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
113,0.933,211.9021,-94.89531,256.54578,78.44996,-113.15617,75.75921,142.19466,-27.08385,79.67045
114,0.942,212.06734,-94.85764,256.55026,78.19762,-113.13889,75.82066,142.29036,-26.70751,79.15033
115,0.95,211.9021,-94.89531,256.54578,78.41961,-113.25587,75.47662,142.29036,-26.70751,79.15033
116,0.958,211.9021,-94.89531,256.54578,78.44996,-113.15617,75.75921,142.19466,-27.08385,79.67045
117,0.967,211.9021,-94.89531,256.54578,78.30196,-113.34872,75.90858,142.29036,-26.70751,79.15033
118,0.975,211.9021,-94.89531,256.54578,78.2241,-113.31344,75.77979,142.29036,-26.70751,79.15033
119,0.983,211.9021,-94.89531,256.54578,78.3721,-113.1209,75.63041,141.21692,-26.57015,78.32854
120,0.992,211.94591,-94.96863,256.62714,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
121,1,211.94591,-94.96863,256.62714,78.41961,-113.25587,75.47662,142.29036,-26.70751,79.15033
122,1.008,212.06734,-94.85764,256.55026,78.41961,-113.25587,75.47662,141.8885,-26.87429,79.44547
123,1.017,211.78067,-95.00629,256.62262,78.41961,-113.25587,75.47662,141.8885,-26.87429,79.44547
124,1.025,212.06734,-94.85764,256.55026,78.41961,-113.25587,75.47662,141.7926,-27.25058,79.96553
125,1.033,212.06734,-94.85764,256.55026,78.30196,-113.34872,75.90858,142.29036,-26.70751,79.15033
126,1.042,212.06734,-94.85764,256.55026,78.12116,-113.54539,75.97398,142.29036,-26.70751,79.15033
127,1.05,212.06734,-94.85764,256.55026,78.12116,-113.54539,75.97398,142.19466,-27.08385,79.67045
128,1.058,212.06734,-94.85764,256.55026,78.30196,-113.34872,75.90858,141.8885,-26.87429,79.44547
129,1.067,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,141.7926,-27.25058,79.96553
130,1.075,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,141.7926,-27.25058,79.96553
131,1.083,212.18845,-94.87353,256.52759,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
132,1.092,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
133,1.1,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.19466,-27.08385,79.67045
134,1.108,212.06734,-94.85764,256.55026,77.86889,-113.52809,76.03541,142.19466,-27.08385,79.67045
135,1.117,212.06734,-94.85764,256.55026,78.30196,-113.34872,75.90858,141.8885,-26.87429,79.44547
136,1.125,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
137,1.133,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
138,1.142,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.19466,-27.08385,79.67045
139,1.15,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
140,1.158,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
141,1.167,212.18845,-94.87353,256.52759,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
142,1.175,212.29268,-95.29991,256.47546,78.30196,-113.34872,75.90858,141.8885,-26.87429,79.44547
143,1.183,212.25221,-95.161,256.5658,78.12116,-113.54539,75.97398,141.8885,-26.87429,79.44547
144,1.192,212.29268,-95.29991,256.47546,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
145,1.2,212.29268,-95.29991,256.47546,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
146,1.208,212.22995,-95.11779,256.37488,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
147,1.217,212.29146,-95.3904,256.40024,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
148,1.225,212.29268,-95.29991,256.47546,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
149,1.233,212.29146,-95.3904,256.40024,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
150,1.242,212.29146,-95.3904,256.40024,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
151,1.25,212.29146,-95.3904,256.40024,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
152,1.258,212.29146,-95.3904,256.40024,78.64825,-113.10896,75.75108,141.21692,-26.57015,78.32854
153,1.267,212.35835,-95.28313,256.20242,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
154,1.275,212.26808,-95.42081,256.28967,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
155,1.283,212.29146,-95.3904,256.40024,78.64825,-113.10896,75.75108,142.29036,-26.70751,79.15033
156,1.292,212.29146,-95.3904,256.40024,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
157,1.3,212.29146,-95.3904,256.40024,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
158,1.308,212.26808,-95.42081,256.28967,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
159,1.317,212.61723,-95.27175,256.21738,78.44996,-113.15617,75.75921,141.21692,-26.57015,78.32854
160,1.325,212.35835,-95.28313,256.20242,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
161,1.333,212.61723,-95.27175,256.21738,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
162,1.342,212.52695,-95.40944,256.30463,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
163,1.35,212.39212,-95.53666,256.24316,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
164,1.358,212.6407,-95.32842,256.08859,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
165,1.367,212.48242,-95.39899,256.15591,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
166,1.375,212.48242,-95.39899,256.15591,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
167,1.383,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
168,1.392,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
169,1.4,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
170,1.408,212.50589,-95.45565,256.02716,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
171,1.417,212.6407,-95.32842,256.08859,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
172,1.425,212.50589,-95.45565,256.02716,78.35915,-113.37538,76.0488,142.29036,-26.70751,79.15033
173,1.433,212.6407,-95.32842,256.08859,78.35915,-113.37538,76.0488,142.29036,-26.70751,79.15033
174,1.442,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
175,1.45,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
176,1.458,212.6407,-95.32842,256.08859,78.64825,-113.10896,75.75108,142.29036,-26.70751,79.15033
177,1.467,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
178,1.475,212.6407,-95.32842,256.08859,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
179,1.483,212.7908,-95.44971,256.05356,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
180,1.492,212.92561,-95.32249,256.11502,78.35915,-113.37538,76.0488,142.29036,-26.70751,79.15033
181,1.5,212.92561,-95.32249,256.11502,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
182,1.508,212.92561,-95.32249,256.11502,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
183,1.517,212.92561,-95.32249,256.11502,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
184,1.525,212.92561,-95.32249,256.11502,78.64825,-113.10896,75.75108,142.29036,-26.70751,79.15033
