Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,71.96498,-135.28511,619.08844,57.21344,-88.38042,645.28455,56.34307,-37.39331,639.98083,47.18998,7.79674,626.79248,118.27016,-57.93325,576.84796,106.65593,-6.92874,549.73718,86.14745,28.23336,527.53015
14,0.108,71.89605,-135.04736,620.35553,55.65478,-88.11229,645.73022,53.93696,-35.76027,637.12701,48.06263,7.51809,624.20435,118.27016,-57.93325,576.84796,106.33167,-7.7157,549.06311,90.68251,28.43249,526.81842
15,0.117,71.89605,-135.04736,620.35553,55.37025,-87.68724,645.37933,53.46646,-34.00603,635.82904,47.00874,7.72177,620.32727,118.27016,-57.93325,576.84796,106.54863,-8.79767,548.99341,88.19194,26.57737,525.70056
16,0.125,72.00785,-134.77702,620.40387,54.8854,-87.01038,644.50769,52.75143,-33.80624,634.16144,46.28173,9.25379,616.41602,118.04957,-58.01744,576.88074,107.11788,-9.02553,549.0683,81.36548,24.19339,524.2439
17,0.133,71.80528,-134.78517,620.54236,53.48112,-84.60429,642.49316,51.9745,-33.30387,633.37372,45.97153,9.35422,615.11591,118.04957,-58.01744,576.88074,107.10539,-8.24214,548.76862,82.13818,24.10437,524.02539
18,0.142,70.84377,-134.33356,620.56732,53.03722,-84.71935,642.32471,51.09981,-34.21026,632.57697,42.8862,9.91916,615.66449,118.04957,-58.01744,576.88074,107.16196,-7.87192,548.48883,82.65719,24.18044,523.73315
19,0.15,70.73779,-134.19591,620.55237,52.9932,-84.80832,642.53638,50.94265,-34.05453,634.77979,40.43933,8.60011,617.50232,117.70556,-57.3327,576.74176,107.28757,-7.75088,548.336,82.10535,24.69954,523.1803
20,0.158,70.67999,-134.40077,620.39148,52.53634,-84.56794,642.66248,50.02486,-33.40181,636.62115,38.75134,8.5698,622.47144,117.58031,-56.86219,576.72559,107.28757,-7.75088,548.336,90.58523,28.11964,523.72723
21,0.167,70.4183,-134.1404,619.95477,52.92368,-85.07235,643.38513,50.0359,-34.74299,638.49152,39.40683,7.77413,626.39764,117.47652,-56.52206,576.81342,107.0358,-7.18416,548.36865,92.42987,29.293,523.16034
22,0.175,69.78198,-133.18697,619.69391,53.40776,-85.75176,643.87677,49.35595,-37.63367,638.76849,40.42149,8.10303,630.92053,116.60079,-56.75647,576.89807,106.54473,-6.40781,548.93793,84.9707,26.42292,523.01227
23,0.183,69.53529,-133.35236,618.87726,54.45337,-87.68409,645.61401,49.85457,-37.70901,640.2583,41.39047,6.002,634.08258,116.9178,-56.54589,577.62573,106.43032,-5.36774,549.66205,84.20012,26.45276,523.33276
24,0.192,69.43399,-133.05356,618.70801,54.13753,-88.13783,645.86139,50.72414,-38.20049,641.677,43.10752,6.42192,638.03027,116.70126,-56.2476,578.80511,106.43032,-5.36774,549.66205,91.79138,30.18126,524.34039
25,0.2,69.51363,-134.14507,618.99585,53.07982,-86.77509,644.65741,51.70258,-39.03274,642.6582,44.20088,5.55293,639.66833,116.70126,-56.2476,578.80511,106.86288,-4.88545,550.7641,91.79138,30.18126,524.34039
26,0.208,69.27573,-134.36272,618.82135,53.53634,-87.01514,644.53131,55.23673,-41.14333,646.45929,46.3619,5.48387,641.0683,116.91709,-56.26079,578.87537,109.60219,-2.58646,553.44556,92.10008,31.72454,525.09351
27,0.217,69.46148,-134.47784,618.88715,53.53634,-87.01514,644.53131,55.76002,-41.38997,646.7536,47.26561,5.91912,641.32672,116.80991,-56.59602,579.25,109.35252,-2.827,553.52753,92.10008,31.72454,525.09351
28,0.225,69.8642,-134.92653,618.85242,53.34619,-87.49002,644.53546,56.04429,-41.25642,646.04181,47.85536,5.97979,641.11609,116.95745,-56.38913,578.98291,107.85289,-3.72638,551.65594,91.25801,31.28217,525.47321
29,0.233,70.07972,-134.97871,618.99158,54.04366,-86.96792,644.72107,56.30616,-41.27148,645.54376,47.20998,5.83188,640.32306,117.70743,-57.13484,578.40192,106.04078,-6.01928,550.1734,94.13534,31.54835,527.63245
30,0.242,70.07972,-134.97871,618.99158,54.12435,-86.52754,644.30566,56.39151,-41.41,645.09576,47.68674,5.87847,639.10968,118.1959,-57.78945,578.06146,106.87112,-5.7608,550.84155,87.70295,29.85118,527.89703
31,0.25,70.07972,-134.97871,618.99158,54.37158,-85.94452,643.94049,56.45805,-39.9199,643.46814,46.9484,6.35313,636.53833,118.1959,-57.78945,578.06146,106.87112,-5.7608,550.84155,89.55904,28.55982,528.09619
32,0.258,70.17467,-135.13689,618.94934,54.84193,-86.60543,643.75317,55.06281,-40.26657,642.20422,46.80692,6.25768,633.9856,118.10133,-58.38979,577.56763,107.62991,-8.89246,550.1593,92.75511,29.36426,528.18915
33,0.267,70.85204,-135.09464,619.31921,54.84193,-86.60543,643.75317,55.40163,-39.48759,641.33643,45.99636,6.36279,630.51263,118.12258,-57.93336,577.30164,107.73919,-9.35553,549.61682,92.75511,29.36426,528.18915
34,0.275,71.92707,-135.31667,620.52362,54.84193,-86.60543,643.75317,56.23136,-37.29288,640.12103,46.56301,7.2401,627.16138,118.12258,-57.93336,577.30164,107.51676,-9.94368,549.06561,88.19194,26.57737,525.70056
35,0.283,71.92707,-135.31667,620.52362,55.65478,-88.11229,645.73022,54.08152,-35.86355,637.12396,45.9521,7.37714,623.64722,118.10133,-58.38979,577.56763,107.32983,-9.76908,548.84198,85.49059,24.25828,524.70844
36,0.292,71.66333,-135.43413,620.5506,55.65478,-88.11229,645.73022,53.69314,-34.39779,635.867,46.06624,6.80625,621.00604,118.12258,-57.93336,577.30164,107.61084,-9.42793,548.91821,81.96632,23.10528,525.13898
37,0.3,71.84399,-135.265,621.00409,55.37025,-87.68724,645.37933,53.25079,-34.3269,634.01111,45.70173,9.10586,616.47644,118.12258,-57.93336,577.30164,107.75193,-9.3307,548.78992,82.73304,23.28307,524.46014
38,0.308,71.88331,-135.16579,621.1391,53.50109,-84.76123,642.72656,52.17335,-33.35969,633.44604,45.5583,9.4491,614.83997,118.12258,-57.93336,577.30164,107.16349,-10.05426,548.0885,84.33785,22.98583,524.29132
39,0.317,72.41763,-135.61928,621.75024,53.03722,-84.71935,642.32471,51.74901,-33.66425,633.40961,42.29211,7.84359,613.74933,118.10133,-58.38979,577.56763,107.1753,-9.58657,547.427,91.56409,25.02049,523.64612
40,0.325,70.70499,-134.65034,621.23792,52.70462,-84.58405,642.44824,50.84724,-35.14043,632.73273,41.17353,8.90294,615.69775,117.59113,-58.49236,577.91205,108.07528,-8.54298,548.29193,94.88286,27.16308,524.52374
41,0.333,70.69916,-134.13361,620.69238,52.53634,-84.56794,642.66248,50.97493,-34.79713,635.87952,40.73374,8.5966,618.25873,117.91312,-57.7579,578.33099,108.23618,-8.16867,548.5675,91.90356,25.79902,521.88391
42,0.342,70.70896,-134.2599,620.63171,52.92368,-85.07235,643.38513,49.92587,-33.74308,636.75629,38.58914,7.76858,622.99847,116.96459,-57.5136,577.49341,108.23618,-8.16867,548.5675,91.32752,26.15734,521.19391
43,0.35,70.70896,-134.2599,620.63171,54.45337,-87.68409,645.61401,49.83958,-35.6437,639.13281,39.65516,7.22509,627.36359,116.86059,-57.17384,577.58099,108.23618,-8.16867,548.5675,91.32752,26.15734,521.19391
44,0.358,70.67999,-134.40077,620.39148,54.45337,-87.68409,645.61401,50.12893,-38.67725,639.72131,40.93648,6.57887,632.61139,116.56886,-56.91246,577.82837,108.23618,-8.16867,548.5675,93.41197,27.38571,522.26697
45,0.367,70.66374,-134.46382,619.98688,54.13753,-88.13783,645.86139,50.81948,-38.53437,641.05579,41.78261,5.47906,635.38806,116.00011,-56.92301,579.17365,108.88054,-7.46237,549.78278,94.58205,28.79726,523.49152
46,0.375,69.90038,-134.60133,619.43988,52.69778,-87.03114,644.45392,53.47828,-39.78475,645.14478,43.28523,5.71697,639.14197,115.29593,-57.03355,579.04401,109.80069,-7.16473,549.92499,93.08136,28.97614,523.60242
47,0.383,69.65852,-134.32634,618.97699,52.29259,-87.74883,644.65204,54.38261,-40.77641,645.90033,45.23376,5.68008,640.54352,116.00011,-56.92301,579.17365,109.42258,-6.42041,550.54108,93.07352,29.97279,524.84607
48,0.392,69.86906,-134.75372,619.01428,52.74918,-87.98884,644.526,55.19661,-41.50274,646.16278,46.20733,4.70363,642.11652,116.52875,-56.92754,579.34064,108.61827,-6.86605,550.79431,92.65704,29.0513,525.09967
49,0.4,70.07972,-134.97871,618.99158,52.74918,-87.98884,644.526,56.12958,-41.55003,646.77264,47.00693,4.66198,642.42737,116.52875,-56.92754,579.34064,108.61827,-6.86605,550.79431,94.48622,30.47718,526.44678
50,0.408,70.07972,-134.97871,618.99158,54.96579,-91.57273,646.26794,56.12196,-41.34407,646.52527,47.5935,5.13323,641.55286,116.79987,-57.574,578.77698,109.90814,-5.59146,552.69574,95.68232,30.69133,527.97717
51,0.417,70.07972,-134.97871,618.99158,54.96579,-91.57273,646.26794,56.45604,-41.68018,645.79932,47.52057,5.38509,640.60693,117.00554,-58.197,578.70605,109.90814,-5.59146,552.69574,95.68232,30.69133,527.97717
52,0.425,69.78327,-135.16502,618.91388,55.19023,-91.3722,646.1311,55.98183,-41.50897,645.40277,47.70282,5.69348,639.31512,117.29448,-57.8833,578.5921,110.1332,-4.80287,554.9054,92.75511,29.36426,528.18915
53,0.433,69.78327,-135.16502,618.91388,55.19023,-91.3722,646.1311,55.93094,-41.4558,645.09924,47.22051,5.67044,637.22321,118.29752,-56.33008,579.34241,113.58453,-7.41465,549.04022,95.68232,30.69133,527.97717
54,0.442,70.24372,-135.42113,619.17114,55.45197,-89.89811,645.30109,55.70848,-40.24821,643.15906,46.99583,5.45812,634.63086,117.59113,-58.49236,577.91205,113.58453,-7.41465,549.04022,95.68232,30.69133,527.97717
55,0.45,70.92973,-136.0343,619.5816,56.39896,-88.93104,645.26929,54.3704,-40.20361,642.10345,47.13969,5.78994,632.73956,117.81857,-58.35811,577.83716,113.58453,-7.41465,549.04022,88.19194,26.57737,525.70056
56,0.458,70.19071,-135.5634,619.42017,56.27171,-88.64567,645.42181,55.41913,-38.92634,642.19708,45.97787,5.49596,628.53558,118.10133,-58.38979,577.56763,113.58453,-7.41465,549.04022,88.69553,25.0679,524.80444
57,0.467,71.99443,-136.29604,620.38354,56.27171,-88.64567,645.42181,56.02925,-37.84669,639.89417,46.57877,7.02016,626.29425,118.10868,-58.62195,577.29596,111.99337,-9.09725,548.59021,92.1098,25.3985,525.37372
58,0.475,71.50501,-135.85701,620.27606,55.86448,-88.29258,645.35468,53.7031,-35.96447,637.01062,46.77512,5.92836,622.19556,118.12992,-58.16552,577.02997,110.54227,-10.72073,547.51129,84.5946,22.84074,523.78973
59,0.483,71.44631,-135.70021,620.31146,55.65478,-88.11229,645.73022,53.47056,-35.5308,636.66046,46.18789,6.55711,619.93884,118.12992,-58.16552,577.02997,110.48543,-10.1873,546.26672,91.56409,25.02049,523.64612
60,0.492,71.66333,-135.43413,620.5506,55.65478,-88.11229,645.73022,53.26604,-34.64466,634.98151,45.83823,7.29706,616.31714,118.12992,-58.16552,577.02997,110.50748,-10.45234,545.46423,91.56409,25.02049,523.64612
61,0.5,71.66333,-135.43413,620.5506,54.92731,-87.80253,645.21155,52.26639,-35.08437,633.70746,45.48196,7.58786,615.33875,118.12992,-58.16552,577.02997,110.33463,-10.47225,545.52832,91.56409,25.02049,523.64612
62,0.508,71.66333,-135.43413,620.5506,54.92731,-87.80253,645.21155,51.74744,-35.12775,633.53271,42.08795,6.69459,614.49951,118.12258,-57.93336,577.30164,110.33463,-10.47225,545.52832,91.56409,25.02049,523.64612
63,0.517,71.63228,-135.16483,620.38245,54.97278,-87.83701,645.25024,51.71676,-34.79225,635.8949,40.28074,7.55935,616.98853,117.63627,-57.8,576.68396,110.36095,-10.02088,545.72369,89.74887,24.67447,522.32251
64,0.525,71.63228,-135.16483,620.38245,54.78546,-87.81912,645.49054,51.16698,-33.76957,636.72388,40.35502,9.27238,621.40179,117.61503,-57.66931,576.58002,110.33168,-10.17025,546.32062,93.01357,26.68847,523.02332
65,0.533,71.63228,-135.16483,620.38245,54.78546,-87.81912,645.49054,50.62562,-34.62968,637.91016,39.18195,7.53791,623.48236,117.03211,-57.75282,576.94153,112.05364,-9.13589,546.56592,91.7013,27.1309,523.5683
66,0.542,71.63228,-135.16483,620.38245,54.78546,-87.81912,645.49054,50.72366,-35.66142,639.74854,40.43211,6.53099,627.52899,117.04811,-56.8854,577.41718,112.05364,-9.13589,546.56592,93.08136,28.97614,523.60242
67,0.55,71.63228,-135.16483,620.38245,54.78546,-87.81912,645.49054,50.81258,-38.60936,640.04163,41.11533,6.74196,632.06708,117.04811,-56.8854,577.41718,112.10918,-9.41477,546.93762,93.08136,28.97614,523.60242
68,0.558,71.63228,-135.16483,620.38245,53.61699,-86.5748,644.11578,53.15282,-39.26361,643.0705,41.71499,5.55791,634.47852,116.71646,-56.70546,577.5611,112.07244,-8.04059,547.37006,90.58523,28.11964,523.72723
69,0.567,70.3265,-134.87843,619.55627,54.12435,-86.52754,644.30566,53.35376,-39.52007,644.70764,43.86436,5.95794,637.08691,116.71646,-56.70546,577.5611,112.07244,-8.04059,547.37006,90.58523,28.11964,523.72723
70,0.575,70.3265,-134.87843,619.55627,54.04366,-86.96792,644.72107,55.15195,-40.52176,645.70935,45.70842,5.80391,638.18231,116.71646,-56.70546,577.5611,112.07244,-8.04059,547.37006,93.07352,29.97279,524.84607
71,0.583,70.69701,-134.76956,619.52997,54.04366,-86.96792,644.72107,55.97197,-41.34408,645.87756,46.15983,5.63088,639.1192,116.82025,-57.04542,577.47333,112.28836,-7.62078,548.08337,92.65704,29.0513,525.09967
72,0.592,70.68812,-134.65219,619.13971,54.4515,-87.43111,644.40143,56.76662,-41.22562,645.54022,47.46628,5.72488,639.00049,117.75626,-57.27216,577.07202,109.0722,-6.53843,552.49414,92.65704,29.0513,525.09967
73,0.6,70.68812,-134.65219,619.13971,54.4515,-87.43111,644.40143,56.59087,-40.81596,645.44385,47.70256,6.13393,637.50452,117.63627,-57.8,576.68396,108.91421,-7.84969,550.87347,92.65704,29.0513,525.09967
74,0.608,70.68812,-134.65219,619.13971,55.94702,-89.03721,645.63007,57.11098,-39.87131,644.02094,47.35355,6.15934,636.45404,117.63627,-57.8,576.68396,109.36071,-7.91778,550.97168,89.55167,25.81688,524.36353
75,0.617,71.52223,-135.28151,619.25897,56.27171,-88.64567,645.42181,56.78626,-39.8301,643.18158,47.40417,5.99062,634.18713,118.04957,-58.01744,576.88074,108.54152,-9.2469,549.12158,94.88286,27.16308,524.52374
76,0.625,71.28438,-135.49907,619.08453,56.27171,-88.64567,645.42181,56.66313,-39.38652,641.73694,48.01577,6.86598,632.44885,118.04957,-58.01744,576.88074,108.51188,-10.29139,548.03992,94.88286,27.16308,524.52374
77,0.633,72.54899,-135.85379,620.13263,56.27171,-88.64567,645.42181,56.38342,-38.03813,641.09229,46.77705,6.69136,627.8493,118.27747,-58.1655,576.57623,108.67453,-9.80555,548.31458,95.7222,27.45979,524.47607
78,0.642,72.47969,-135.81639,620.29541,57.21344,-88.38042,645.28455,54.89202,-36.00186,637.7052,47.186,7.9579,625.58679,118.41158,-57.98029,576.23712,108.78255,-10.20953,547.71429,92.60023,25.61808,522.86945
79,0.65,72.42097,-135.65964,620.33081,56.2358,-88.12717,645.76349,55.64518,-36.39064,637.35767,47.25762,6.86599,621.52856,118.41158,-57.98029,576.23712,108.62946,-9.89022,547.46356,92.60023,25.61808,522.86945
80,0.658,72.47523,-135.91258,620.59564,53.888,-85.26541,643.44904,54.75809,-34.57922,634.55518,46.92502,7.42182,616.44781,118.41158,-57.98029,576.23712,108.68778,-10.00192,547.24078,93.16609,24.92464,522.01056
81,0.667,71.92707,-135.31667,620.52362,53.50109,-84.76123,642.72656,53.62076,-33.47894,632.99896,45.84402,9.17526,613.98315,118.41158,-57.98029,576.23712,108.43082,-10.30039,547.33435,90.73227,25.29355,521.77612
82,0.675,71.89605,-135.04736,620.35553,53.56107,-84.43784,642.10138,52.89487,-33.06724,632.03149,44.88468,8.7824,611.1615,118.41158,-57.98029,576.23712,108.01046,-10.00235,547.05701,90.73227,25.29355,521.77612
83,0.683,72.00785,-134.77702,620.40387,53.56107,-84.43784,642.10138,52.5399,-33.33045,631.75989,43.88076,8.73733,610.26648,118.19099,-58.06443,576.26984,107.76275,-9.49295,547.43481,90.73227,25.29355,521.77612
84,0.692,72.00785,-134.77702,620.40387,54.8854,-87.01038,644.50769,51.90265,-33.78292,632.8114,41.4733,7.2825,612.11224,117.71209,-57.52266,575.98273,107.41215,-9.62053,547.36224,92.28841,26.91288,522.14624
85,0.7,72.27168,-134.65965,620.37695,53.50109,-84.76123,642.72656,51.20453,-34.20891,635.16205,40.10517,8.38556,615.81415,117.71209,-57.52266,575.98273,106.98572,-9.25111,547.58746,91.7013,27.1309,523.5683
86,0.708,72.01228,-134.68076,620.10352,54.78546,-87.81912,645.49054,51.02061,-33.55759,637.79889,38.27034,8.2285,622.54413,117.5451,-57.14969,576.15912,105.94345,-6.39628,548.91583,90.58523,28.11964,523.72723
87,0.717,72.23382,-134.31848,620.0423,54.78546,-87.81912,645.49054,50.95403,-36.04411,641.18146,39.6301,7.12868,626.81781,117.37623,-56.06259,576.53595,105.03381,-6.3303,549.10553,91.79138,30.18126,524.34039
88,0.725,72.23382,-134.31848,620.0423,54.78546,-87.81912,645.49054,52.65941,-37.48756,644.25781,40.84274,6.29363,631.49786,116.94432,-56.15027,576.63464,104.01585,-5.92777,549.64386,92.10008,31.72454,525.09351
89,0.733,72.23382,-134.31848,620.0423,53.86426,-85.99187,643.75061,52.69088,-39.31474,643.9104,41.78261,5.47906,635.38806,116.23746,-56.35168,576.39752,103.86922,-6.16085,549.85315,87.80786,30.7733,525.23169
90,0.742,70.83075,-134.38774,619.20398,54.12435,-86.52754,644.30566,53.62242,-40.116,645.47284,43.18855,6.00381,638.91992,116.85885,-54.66613,576.76886,103.39957,-6.00549,550.01013,85.11272,29.60781,525.52063
91,0.75,70.31757,-134.76109,619.16602,54.04366,-86.96792,644.72107,55.54182,-40.95418,646.33942,45.35122,5.11397,639.87372,117.61758,-54.81396,577.5827,103.39957,-6.00549,550.01013,86.97691,30.0767,527.02008
92,0.758,70.31757,-134.76109,619.16602,53.53634,-87.01514,644.53131,55.83795,-41.14032,646.44806,46.69132,4.71732,640.67792,117.34292,-55.48665,578.22723,103.94092,-5.54564,550.30231,81.15887,27.70252,528.18823
93,0.767,70.31757,-134.76109,619.16602,53.85359,-87.4429,644.72534,56.51134,-41.70219,647.04932,47.65015,5.44255,641.26141,116.71646,-56.70546,577.5611,108.45081,-1.59407,554.50677,93.40509,33.32804,531.00287
94,0.775,70.31757,-134.76109,619.16602,54.49106,-88.40144,644.8468,57.05136,-41.23822,646.49127,47.57926,5.50599,640.77612,116.97866,-56.61224,578.54608,104.93019,-3.32349,552.33551,93.40509,33.32804,531.00287
95,0.783,70.07972,-134.97871,618.99158,54.49106,-88.40144,644.8468,57.08174,-41.41439,645.63812,47.34002,5.52141,640.48499,117.68572,-57.89211,578.40588,108.27786,-2.19062,553.19672,90.29652,31.56623,529.21381
96,0.792,70.07972,-134.97871,618.99158,54.14318,-87.90244,644.58093,56.44236,-41.46316,645.39923,47.94661,5.81375,638.98108,118.73236,-55.89471,579.45123,107.39275,-8.23051,550.81073,95.68232,30.69133,527.97717
97,0.8,70.07972,-134.97871,618.99158,55.94702,-89.03721,645.63007,56.61224,-40.27567,643.89581,47.15716,6.12419,636.52759,117.87392,-58.52394,577.64252,109.70583,-7.82982,551.30505,95.68232,30.69133,527.97717
98,0.808,70.14878,-135.26297,619.21332,56.27171,-88.64567,645.42181,55.44849,-40.31854,642.51746,47.23021,5.93353,634.16803,118.10133,-58.38979,577.56763,110.77404,-7.15227,551.06213,92.1098,25.3985,525.37372
99,0.817,71.49337,-135.57013,620.11902,56.27171,-88.64567,645.42181,55.29038,-39.85705,641.22882,47.5055,6.7361,631.44177,118.10133,-58.38979,577.56763,110.47973,-7.4266,550.88446,94.88286,27.16308,524.52374
100,0.825,71.49337,-135.57013,620.11902,56.06295,-88.35711,645.19391,56.23136,-37.29288,640.12103,47.00041,6.71867,627.47113,118.10868,-58.62195,577.29596,109.47282,-8.85194,549.56,95.67256,26.54139,523.98755
101,0.833,71.74073,-135.5069,620.36713,55.65478,-88.11229,645.73022,55.35781,-36.28185,638.68079,48.01657,7.68575,624.91028,118.10868,-58.62195,577.29596,109.52656,-9.30248,549.02808,96.86215,24.44469,522.1994
102,0.842,71.74073,-135.5069,620.36713,55.65478,-88.11229,645.73022,53.78466,-35.29115,636.44769,46.59207,6.62047,620.51587,118.10868,-58.62195,577.29596,109.25257,-9.34094,548.55682,96.45502,24.83582,521.30969
103,0.85,71.66333,-135.43413,620.5506,55.65478,-88.11229,645.73022,53.40749,-34.20953,635.24597,44.61897,6.3322,616.79993,118.12992,-58.16552,577.02997,109.25257,-9.34094,548.55682,96.28976,24.78594,521.59766
104,0.858,71.89605,-135.04736,620.35553,55.13102,-87.29665,645.06708,52.14664,-34.66129,633.46198,46.3118,8.41753,615.69312,118.12258,-57.93336,577.30164,108.70864,-8.59591,549.28973,95.73988,25.38222,522.31946
105,0.867,72.00785,-134.77702,620.40387,54.94372,-87.27874,645.30737,51.94363,-33.50058,634.48944,41.77026,7.76573,613.71539,118.12258,-57.93336,577.30164,108.2527,-8.17749,549.55792,95.83403,26.20498,522.84235
106,0.875,72.00785,-134.77702,620.40387,54.94372,-87.27874,645.30737,51.14975,-34.18444,636.03271,40.61771,8.31489,615.40234,118.07214,-57.79067,577.16888,106.22926,-7.54776,549.72345,90.58379,27.38402,524.25574
107,0.883,72.00785,-134.77702,620.40387,54.78546,-87.81912,645.49054,51.19327,-33.73038,636.79346,40.17543,7.95706,617.87531,118.25703,-55.17815,577.94507,104.46638,-4.33295,551.60773,90.21259,29.17709,524.82727
108,0.892,72.00785,-134.77702,620.40387,54.78546,-87.81912,645.49054,50.749,-33.87325,637.59991,38.39224,8.08161,622.73853,117.18024,-54.87926,577.94617,104.93019,-3.32349,552.33551,85.11272,29.60781,525.52063
109,0.9,72.23382,-134.31848,620.0423,55.22837,-87.70382,645.65833,49.85771,-35.28078,639.03113,39.55672,7.45685,626.54913,117.47273,-53.69275,578.10474,103.39957,-6.00549,550.01013,86.97691,30.0767,527.02008
110,0.908,72.23382,-134.31848,620.0423,55.22837,-87.70382,645.65833,50.23081,-37.77801,639.51172,40.09922,5.88364,627.74097,117.39329,-52.89819,577.85107,102.88154,-5.84631,549.90045,79.18583,28.30749,528.91785
111,0.917,72.23382,-134.31848,620.0423,55.22837,-87.70382,645.65833,53.14593,-38.51271,642.966,41.23925,4.99596,630.91803,117.30408,-52.43773,578.18652,107.05962,-1.13606,552.52142,76.93777,28.14315,529.50806
112,0.925,70.91116,-133.80289,619.15204,54.37158,-85.94452,643.94049,53.33561,-38.48393,643.9917,41.57151,4.24773,632.51971,116.96162,-52.44558,578.14545,106.67513,-1.29099,552.63483,86.08249,31.85412,530.36237
113,0.933,70.46021,-134.49666,619.23029,54.37158,-85.94452,643.94049,51.28796,-38.25481,641.74109,44.29241,5.74144,635.13678,116.8119,-53.39053,577.53125,103.12276,-5.91089,550.78687,82.30793,27.63345,526.87476
114,0.942,71.1217,-134.02788,619.12927,54.37158,-85.94452,643.94049,51.96546,-39.18982,641.62811,46.08581,6.73455,636.37982,117.6466,-52.42952,578.22766,103.86256,-3.99873,552.5788,85.63153,31.47928,530.75317
115,0.95,70.31757,-134.76109,619.16602,54.37158,-85.94452,643.94049,51.96546,-39.18982,641.62811,46.43341,6.45632,635.92102,117.50525,-53.39352,578.08014,104.61159,-3.59516,552.52362,85.63153,31.47928,530.75317
116,0.958,70.31757,-134.76109,619.16602,54.37158,-85.94452,643.94049,52.38137,-38.67665,641.3053,46.15063,6.12848,635.16724,117.97817,-53.83552,578.75922,105.53391,-2.94402,551.33087,88.03351,31.9016,530.82483
