Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
77,0.633,70.79095,-153.38278,529.40967,193.24992,-105.26019,564.87012,195.1012,-176.53827,496.34793,224.50557,-58.75351,472.74835
78,0.642,70.83427,-153.19675,529.60022,193.22955,-105.19442,564.4671,194.5569,-176.05545,495.96622,224.48705,-59.15764,472.76517
79,0.65,70.83427,-153.19675,529.60022,193.21719,-105.09507,563.95587,194.72449,-175.83426,495.89865,224.50557,-58.75351,472.74835
80,0.658,70.95092,-153.43454,529.28766,193.21719,-105.09507,563.95587,194.50674,-176.03423,495.70267,224.3678,-58.2829,472.64865
81,0.667,71.02605,-153.27675,529.40662,192.43456,-106.27078,564.36108,194.50674,-176.03423,495.70267,224.3678,-58.2829,472.64865
82,0.675,70.95092,-153.43454,529.28766,192.43456,-106.27078,564.36108,194.50674,-176.03423,495.70267,224.21988,-58.3426,472.70602
83,0.683,71.02605,-153.27675,529.40662,192.43456,-106.27078,564.36108,194.72449,-175.83426,495.89865,224.42505,-58.38931,472.74808
84,0.692,70.59918,-153.30278,529.60321,192.43456,-106.27078,564.36108,194.74126,-175.87793,496.10474,224.3678,-58.2829,472.64865
85,0.7,70.65865,-153.15204,529.72247,192.43456,-106.27078,564.36108,194.56526,-176.07204,495.98795,224.50557,-58.75351,472.74835
86,0.708,70.65865,-153.15204,529.72247,192.43456,-106.27078,564.36108,195.2688,-176.31717,496.2804,224.50557,-58.75351,472.74835
87,0.717,70.65865,-153.15204,529.72247,192.43456,-106.27078,564.36108,195.2688,-176.31717,496.2804,224.50557,-58.75351,472.74835
88,0.725,70.65865,-153.15204,529.72247,193.09326,-105.16021,563.93542,195.05104,-176.51711,496.08441,224.50557,-58.75351,472.74835
89,0.733,70.74306,-153.13037,529.80823,193.39235,-104.29173,563.49701,194.72449,-175.83426,495.89865,224.40288,-58.50696,472.89954
90,0.742,70.44973,-152.94978,529.96082,193.5677,-104.54436,564.34259,194.74126,-175.87793,496.10474,224.50557,-58.75351,472.74835
91,0.75,70.24628,-152.92654,530.07489,193.60139,-104.47171,564.38086,194.50674,-176.03423,495.70267,224.48705,-59.15764,472.76517
92,0.758,70.44973,-152.94978,529.96082,193.60139,-104.47171,564.38086,194.50674,-176.03423,495.70267,224.50557,-58.75351,472.74835
93,0.767,70.53963,-153.10715,529.9223,193.67778,-104.33698,564.40662,195.28558,-176.36078,496.48645,224.44832,-58.64708,472.64893
94,0.775,70.65865,-153.15204,529.72247,192.71948,-105.59521,563.85266,195.2688,-176.31717,496.2804,224.3678,-58.2829,472.64865
95,0.783,70.65865,-153.15204,529.72247,192.84477,-105.55065,563.83441,194.50674,-176.03423,495.70267,224.42505,-58.38931,472.74808
96,0.792,70.65865,-153.15204,529.72247,192.84477,-105.55065,563.83441,194.50674,-176.03423,495.70267,224.42505,-58.38931,472.74808
97,0.8,70.65865,-153.15204,529.72247,193.70738,-104.45499,564.36536,194.50674,-176.03423,495.70267,224.3678,-58.2829,472.64865
98,0.808,70.65865,-153.15204,529.72247,193.70738,-104.45499,564.36536,194.50674,-176.03423,495.70267,224.60522,-58.12463,472.77222
99,0.817,70.85041,-153.23209,529.52893,193.30655,-105.2534,564.89905,194.50674,-176.03423,495.70267,224.63753,-58.0895,473.00223
100,0.825,71.02605,-153.27675,529.40662,192.3904,-106.01234,564.56573,194.50674,-176.03423,495.70267,224.17041,-58.23299,472.60358
101,0.833,71.02605,-153.27675,529.40662,192.43456,-106.27078,564.36108,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
102,0.842,70.95092,-153.43454,529.28766,192.39766,-106.29275,564.5127,194.50674,-176.03423,495.70267,224.60527,-58.29448,472.92072
103,0.85,70.95092,-153.43454,529.28766,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.45737,-58.35417,472.97812
104,0.858,70.95092,-153.43454,529.28766,192.41341,-106.35039,564.55042,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
105,0.867,71.02605,-153.27675,529.40662,192.3756,-106.3692,564.68256,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
106,0.875,70.85041,-153.23209,529.52893,192.41168,-106.33321,564.78442,194.72449,-175.83426,495.89865,224.74307,-58.76513,473.02045
107,0.883,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,194.50674,-176.03423,495.70267,224.74307,-58.76513,473.02045
108,0.892,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,195.05104,-176.51711,496.08441,224.74307,-58.76513,473.02045
109,0.9,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,195.05104,-176.51711,496.08441,224.74307,-58.76513,473.02045
110,0.908,70.74306,-153.13037,529.80823,192.81624,-105.63254,564.31744,195.05104,-176.51711,496.08441,224.74023,-59.15391,473.34332
111,0.917,70.74306,-153.13037,529.80823,192.81624,-105.63254,564.31744,194.5569,-176.05545,495.96622,224.74307,-58.76513,473.02045
112,0.925,70.74306,-153.13037,529.80823,192.81624,-105.63254,564.31744,194.74126,-175.87793,496.10474,224.71802,-59.27167,473.49478
113,0.933,70.44973,-152.94978,529.96082,193.68512,-104.51107,564.77368,194.74126,-175.87793,496.10474,224.75873,-58.74978,473.32642
114,0.942,70.24628,-152.92654,530.07489,193.73596,-104.53535,564.92694,194.74126,-175.87793,496.10474,224.74307,-58.76513,473.02045
115,0.95,70.74306,-153.13037,529.80823,192.80145,-105.49533,564.36578,194.72449,-175.83426,495.89865,224.42523,-58.7043,473.46823
116,0.958,70.74306,-153.13037,529.80823,192.87363,-105.65398,564.49878,194.72449,-175.83426,495.89865,224.34473,-58.3401,473.46783
117,0.967,70.65865,-153.15204,529.72247,192.85883,-105.51678,564.54706,194.72449,-175.83426,495.89865,224.65974,-58.78969,473.34296
118,0.975,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,194.50674,-176.03423,495.70267,224.47304,-58.33883,473.28403
119,0.983,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,194.72449,-175.83426,495.89865,224.16367,-58.31656,473.064
120,0.992,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,194.72449,-175.83426,495.89865,224.36882,-58.36326,473.10602
121,1,70.65865,-153.15204,529.72247,192.41168,-106.33321,564.78442,194.50674,-176.03423,495.70267,224.84267,-58.13627,473.04425
122,1.008,70.83427,-153.19675,529.60022,192.41168,-106.33321,564.78442,194.72449,-175.83426,495.89865,224.36882,-58.36326,473.10602
123,1.017,70.95092,-153.43454,529.28766,192.41168,-106.33321,564.78442,194.72449,-175.83426,495.89865,224.45737,-58.35417,472.97812
124,1.025,70.95092,-153.43454,529.28766,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.31157,-58.25682,473.00659
125,1.033,70.95092,-153.43454,529.28766,192.41168,-106.33321,564.78442,194.50674,-176.03423,495.70267,224.60527,-58.29448,472.92072
126,1.042,70.85041,-153.23209,529.52893,192.41168,-106.33321,564.78442,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
127,1.05,70.83427,-153.19675,529.60022,192.44951,-106.31439,564.65228,194.5569,-176.05545,495.96622,224.66254,-58.40092,473.02014
128,1.058,70.65865,-153.15204,529.72247,192.38559,-106.33456,564.63806,194.74126,-175.87793,496.10474,224.74307,-58.76513,473.02045
129,1.067,70.65865,-153.15204,529.72247,192.27505,-106.35628,564.65393,194.74126,-175.87793,496.10474,224.5157,-58.83607,473.12991
130,1.075,70.65865,-153.15204,529.72247,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.46484,-59.27533,472.91663
131,1.083,70.65865,-153.15204,529.72247,192.39766,-106.29275,564.5127,194.92516,-176.73228,496.23111,224.74307,-58.76513,473.02045
132,1.092,70.65865,-153.15204,529.72247,192.54303,-105.7355,563.82581,194.56526,-176.07204,495.98795,224.72087,-58.88283,473.17194
133,1.1,70.65865,-153.15204,529.72247,192.57031,-105.75755,564.17303,194.38087,-176.24951,495.8494,224.72087,-58.88283,473.17194
134,1.108,70.74306,-153.13037,529.80823,192.71948,-105.59521,563.85266,194.38087,-176.24951,495.8494,224.70236,-59.28696,473.18878
135,1.117,70.65865,-153.15204,529.72247,192.68706,-105.71705,564.10663,194.38087,-176.24951,495.8494,224.46484,-59.27533,472.91663
136,1.125,70.65865,-153.15204,529.72247,192.66832,-105.69093,563.80756,194.74126,-175.87793,496.10474,224.46484,-59.27533,472.91663
137,1.133,70.65865,-153.15204,529.72247,192.66832,-105.69093,563.80756,194.5569,-176.05545,495.96622,224.48705,-59.15764,472.76517
138,1.142,70.65865,-153.15204,529.72247,192.66832,-105.69093,563.80756,194.33069,-176.22826,495.58582,224.50557,-58.75351,472.74835
139,1.15,70.75913,-153.35458,529.4812,192.54303,-105.7355,563.82581,194.33069,-176.22826,495.58582,224.48338,-58.87118,472.89981
140,1.158,70.59918,-153.30278,529.60321,192.66832,-105.69093,563.80756,194.50674,-176.03423,495.70267,224.48338,-58.87118,472.89981
141,1.167,70.7233,-153.69037,529.25635,192.84477,-105.55065,563.83441,194.50674,-176.03423,495.70267,224.50557,-58.75351,472.74835
142,1.175,70.56332,-153.63861,529.37836,192.25304,-106.39152,564.32867,194.33069,-176.22826,495.58582,224.50557,-58.75351,472.74835
143,1.183,70.56332,-153.63861,529.37836,192.4225,-106.31258,564.48651,194.33069,-176.22826,495.58582,224.46484,-59.27533,472.91663
144,1.192,70.56332,-153.63861,529.37836,192.43456,-106.27078,564.36108,194.33069,-176.22826,495.58582,224.48338,-58.87118,472.89981
145,1.2,70.95092,-153.43454,529.28766,192.39845,-106.30679,564.25928,194.33069,-176.22826,495.58582,224.3004,-58.7068,472.70633
146,1.208,70.95092,-153.43454,529.28766,192.39845,-106.30679,564.25928,194.33069,-176.22826,495.58582,224.46484,-59.27533,472.91663
147,1.217,70.95092,-153.43454,529.28766,192.43456,-106.27078,564.36108,194.50674,-176.03423,495.70267,224.28185,-59.11094,472.72311
148,1.225,70.95092,-153.43454,529.28766,192.28699,-106.36776,564.33746,194.33069,-176.22826,495.58582,224.48705,-59.15764,472.76517
149,1.233,70.79095,-153.38278,529.40967,192.43456,-106.27078,564.36108,194.33069,-176.22826,495.58582,224.48338,-58.87118,472.89981
150,1.242,70.85041,-153.23209,529.52893,192.43456,-106.27078,564.36108,194.33069,-176.22826,495.58582,224.48705,-59.15764,472.76517
151,1.25,70.65865,-153.15204,529.72247,192.25089,-106.40376,564.2356,194.33069,-176.22826,495.58582,224.25964,-59.22862,472.8746
152,1.258,70.65865,-153.15204,529.72247,192.43456,-106.27078,564.36108,195.05104,-176.51711,496.08441,224.46484,-59.27533,472.91663
153,1.267,70.65865,-153.15204,529.72247,192.25089,-106.40376,564.2356,194.50674,-176.03423,495.70267,224.50557,-58.75351,472.74835
154,1.275,70.85041,-153.23209,529.52893,192.84477,-105.55065,563.83441,194.50674,-176.03423,495.70267,224.46484,-59.27533,472.91663
155,1.283,70.65865,-153.15204,529.72247,192.84477,-105.55065,563.83441,194.87497,-176.71109,495.96759,224.72458,-59.16925,473.03729
156,1.292,70.65865,-153.15204,529.72247,192.84477,-105.55065,563.83441,195.2688,-176.31717,496.2804,224.50557,-58.75351,472.74835
157,1.3,70.65865,-153.15204,529.72247,192.84477,-105.55065,563.83441,194.72449,-175.83426,495.89865,224.44832,-58.64708,472.64893
158,1.308,70.65865,-153.15204,529.72247,192.82997,-105.41343,563.88275,194.50674,-176.03423,495.70267,224.48705,-59.15764,472.76517
159,1.317,70.65865,-153.15204,529.72247,192.84477,-105.55065,563.83441,194.72449,-175.83426,495.89865,224.17041,-58.23299,472.60358
160,1.325,70.85041,-153.23209,529.52893,192.82997,-105.41343,563.88275,195.05104,-176.51711,496.08441,224.17041,-58.23299,472.60358
161,1.333,70.85041,-153.23209,529.52893,192.84477,-105.55065,563.83441,194.50674,-176.03423,495.70267,224.17041,-58.23299,472.60358
162,1.342,70.85041,-153.23209,529.52893,192.80273,-105.58432,564.00739,194.50674,-176.03423,495.70267,224.45737,-58.35417,472.97812
163,1.35,71.02605,-153.27675,529.40662,192.80273,-105.58432,564.00739,194.50674,-176.03423,495.70267,224.45737,-58.35417,472.97812
164,1.358,71.02605,-153.27675,529.40662,192.43456,-106.27078,564.36108,194.72449,-175.83426,495.89865,224.66254,-58.40092,473.02014
165,1.367,70.95092,-153.43454,529.28766,192.39766,-106.29275,564.5127,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
166,1.375,70.95092,-153.43454,529.28766,192.44951,-106.31439,564.65228,194.72449,-175.83426,495.89865,224.45737,-58.35417,472.97812
167,1.383,71.02605,-153.27675,529.40662,192.39766,-106.29275,564.5127,194.50674,-176.03423,495.70267,224.5831,-58.41214,473.0722
168,1.392,70.95092,-153.43454,529.28766,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
169,1.4,70.85041,-153.23209,529.52893,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.74307,-58.76513,473.02045
170,1.408,70.65865,-153.15204,529.72247,192.3756,-106.3692,564.68256,195.2688,-176.31717,496.2804,224.60527,-58.29448,472.92072
171,1.417,70.65865,-153.15204,529.72247,192.41168,-106.33321,564.78442,195.2688,-176.31717,496.2804,224.74307,-58.76513,473.02045
172,1.425,70.65865,-153.15204,529.72247,192.41168,-106.33321,564.78442,195.28558,-176.36078,496.48645,224.72087,-58.88283,473.17194
173,1.433,70.74306,-153.13037,529.80823,192.41168,-106.33321,564.78442,194.72449,-175.83426,495.89865,224.67819,-58.38559,473.32605
174,1.442,70.65865,-153.15204,529.72247,192.41168,-106.33321,564.78442,195.05104,-176.51711,496.08441,224.44934,-58.72746,473.10635
175,1.45,70.74306,-153.13037,529.80823,192.41168,-106.33321,564.78442,194.74126,-175.87793,496.10474,224.74307,-58.76513,473.02045
176,1.458,70.74306,-153.13037,529.80823,192.41168,-106.33321,564.78442,194.74126,-175.87793,496.10474,224.66254,-58.40092,473.02014
177,1.467,70.74306,-153.13037,529.80823,192.37708,-105.9336,564.8797,194.72449,-175.83426,495.89865,224.74307,-58.76513,473.02045
178,1.475,70.65865,-153.15204,529.72247,192.81624,-105.63254,564.31744,194.74126,-175.87793,496.10474,224.549,-58.09859,473.13013
179,1.483,70.93483,-153.21042,529.61469,192.87363,-105.65398,564.49878,195.28558,-176.36078,496.48645,224.66254,-58.40092,473.02014
180,1.492,70.85041,-153.23209,529.52893,192.81624,-105.63254,564.31744,195.28558,-176.36078,496.48645,224.34473,-58.3401,473.46783
181,1.5,70.85041,-153.23209,529.52893,192.84427,-105.2999,564.37811,194.74126,-175.87793,496.10474,224.31157,-58.25682,473.00659
182,1.508,71.02605,-153.27675,529.40662,192.81624,-105.63254,564.31744,194.50674,-176.03423,495.70267,224.46767,-57.96895,473.39252
183,1.517,71.02605,-153.27675,529.40662,192.87363,-105.65398,564.49878,194.72449,-175.83426,495.89865,224.5249,-58.07543,473.49191
184,1.525,71.02605,-153.27675,529.40662,192.87363,-105.65398,564.49878,194.72449,-175.83426,495.89865,224.549,-58.09859,473.13013
185,1.533,71.02605,-153.27675,529.40662,192.41168,-106.33321,564.78442,195.28558,-176.36078,496.48645,224.7854,-58.02983,472.94482
186,1.542,71.02605,-153.27675,529.40662,192.46454,-106.35749,564.94342,195.50131,-176.18852,496.57288,224.84267,-58.13627,473.04425
187,1.55,70.95092,-153.43454,529.28766,192.38434,-106.21401,564.82666,194.72449,-175.83426,495.89865,224.84267,-58.13627,473.04425
188,1.558,71.02605,-153.27675,529.40662,192.44951,-106.31439,564.65228,194.72449,-175.83426,495.89865,224.58806,-57.97986,472.89981
189,1.567,71.02605,-153.27675,529.40662,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.84267,-58.13627,473.04425
190,1.575,70.85041,-153.23209,529.52893,192.44951,-106.31439,564.65228,194.50674,-176.03423,495.70267,224.66254,-58.40092,473.02014
191,1.583,70.74306,-153.13037,529.80823,192.44951,-106.31439,564.65228,194.74126,-175.87793,496.10474,224.60527,-58.29448,472.92072
192,1.592,70.74306,-153.13037,529.80823,192.41168,-106.33321,564.78442,194.74126,-175.87793,496.10474,224.3678,-58.2829,472.64865
193,1.6,70.74306,-153.13037,529.80823,192.44951,-106.31439,564.65228,195.50131,-176.18852,496.57288,224.60527,-58.29448,472.92072
194,1.608,70.44973,-152.94978,529.96082,192.43077,-106.32954,564.86664,195.2688,-176.31717,496.2804,224.4079,-58.24452,472.87567
195,1.617,70.24628,-152.92654,530.07489,192.3206,-105.92448,564.88672,194.74126,-175.87793,496.10474,224.60527,-58.29448,472.92072
196,1.625,70.44973,-152.94978,529.96082,193.18045,-104.98746,563.99261,194.74126,-175.87793,496.10474,224.45737,-58.35417,472.97812
