Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
63,0.517,255.15231,-213.16876,1290.01843,225.46837,-227.15663,1101.526,194.37729,-164.85477,1097.276
64,0.525,255.15231,-213.16876,1290.01843,225.46837,-227.15663,1101.526,195.58292,-165.87541,1097.01184
65,0.533,255.11095,-212.91743,1289.86096,225.75096,-226.68329,1101.29578,195.56546,-165.70653,1097.21765
66,0.542,255.11095,-212.91743,1289.86096,225.75096,-226.68329,1101.29578,195.58292,-165.87541,1097.01184
67,0.55,255.11095,-212.91743,1289.86096,225.75096,-226.68329,1101.29578,195.58292,-165.87541,1097.01184
68,0.558,255.15231,-213.16876,1290.01843,225.75096,-226.68329,1101.29578,195.58292,-165.87541,1097.01184
69,0.567,255.11095,-212.91743,1289.86096,225.75096,-226.68329,1101.29578,195.58292,-165.87541,1097.01184
70,0.575,255.11095,-212.91743,1289.86096,225.75096,-226.68329,1101.29578,195.91927,-166.13329,1097.01953
71,0.583,255.15231,-213.16876,1290.01843,225.75096,-226.68329,1101.29578,196.02458,-166.48148,1097.18909
72,0.592,255.11095,-212.91743,1289.86096,225.75096,-226.68329,1101.29578,196.02458,-166.48148,1097.18909
73,0.6,255.15231,-213.16876,1290.01843,226.62323,-227.44147,1101.40942,196.02458,-166.48148,1097.18909
74,0.608,255.11095,-212.91743,1289.86096,227.01915,-227.8455,1101.45374,195.91927,-166.13329,1097.01953
75,0.617,255.15231,-213.16876,1290.01843,226.56032,-228.12083,1101.68774,196.02458,-166.48148,1097.18909
76,0.625,255.15231,-213.16876,1290.01843,225.79593,-227.67441,1101.45813,196.02458,-166.48148,1097.18909
77,0.633,255.15231,-213.16876,1290.01843,225.69713,-227.81345,1101.62988,196.02458,-166.48148,1097.18909
78,0.642,255.15231,-213.16876,1290.01843,225.62894,-227.92697,1101.5177,196.02458,-166.48148,1097.18909
79,0.65,255.15231,-213.16876,1290.01843,226.78204,-228.43636,1101.59412,196.02458,-166.48148,1097.18909
80,0.658,255.15231,-213.16876,1290.01843,226.71382,-228.54982,1101.48181,196.02458,-166.48148,1097.18909
81,0.667,255.15231,-213.16876,1290.01843,226.34262,-228.60271,1101.50659,196.02458,-166.48148,1097.18909
82,0.675,255.15231,-213.16876,1290.01843,226.54677,-228.8022,1101.54126,196.02458,-166.48148,1097.18909
83,0.683,255.15231,-213.16876,1290.01843,225.90971,-227.67896,1101.48071,196.02458,-166.48148,1097.18909
84,0.692,255.15231,-213.16876,1290.01843,226.26305,-227.09651,1100.76575,196.02458,-166.48148,1097.18909
85,0.7,255.15231,-213.16876,1290.01843,227.06473,-227.96356,1101.36401,196.02458,-166.48148,1097.18909
86,0.708,255.11095,-212.91743,1289.86096,227.06473,-227.96356,1101.36401,195.91927,-166.13329,1097.01953
87,0.717,255.15231,-213.16876,1290.01843,227.43381,-227.33325,1100.80872,196.02458,-166.48148,1097.18909
88,0.725,255.15231,-213.16876,1290.01843,227.66559,-227.33145,1100.73804,196.02458,-166.48148,1097.18909
89,0.733,255.11095,-212.91743,1289.86096,227.7112,-227.44951,1100.64819,195.91927,-166.13329,1097.01953
90,0.742,255.37691,-212.82242,1289.68018,227.66559,-227.33145,1100.73804,195.91927,-166.13329,1097.01953
91,0.75,255.37691,-212.82242,1289.68018,228.51254,-227.50406,1100.33301,195.91927,-166.13329,1097.01953
92,0.758,255.70377,-212.69333,1289.17529,228.14264,-227.47392,1100.48413,195.91927,-166.13329,1097.01953
93,0.767,255.73547,-212.79434,1288.94653,228.33716,-227.54442,1100.34033,195.91927,-166.13329,1097.01953
94,0.775,255.70377,-212.69333,1289.17529,228.33716,-227.54442,1100.34033,195.91927,-166.13329,1097.01953
95,0.783,256.62827,-212.93369,1289.29553,228.33716,-227.54442,1100.34033,195.91927,-166.13329,1097.01953
96,0.792,256.8381,-212.71906,1289.3634,228.33716,-227.54442,1100.34033,195.91927,-166.13329,1097.01953
97,0.8,256.49249,-212.61914,1289.09375,228.33716,-227.54442,1100.34033,196.02458,-166.48148,1097.18909
98,0.808,256.8381,-212.71906,1289.3634,228.33716,-227.54442,1100.34033,196.02458,-166.48148,1097.18909
99,0.817,256.70285,-213.05489,1289.05652,228.33716,-227.54442,1100.34033,196.02458,-166.48148,1097.18909
100,0.825,257.62369,-212.65337,1288.9906,228.33716,-227.54442,1100.34033,196.02458,-166.48148,1097.18909
101,0.833,258.45703,-212.68709,1289.03516,228.33716,-227.54442,1100.34033,196.35234,-166.80359,1097.10315
102,0.842,256.62827,-212.93369,1289.29553,228.33716,-227.54442,1100.34033,196.35234,-166.80359,1097.10315
103,0.85,257.31561,-212.92213,1288.74011,228.33716,-227.54442,1100.34033,196.64937,-167.04674,1097.50964
104,0.858,257.44287,-212.87259,1288.96301,228.34901,-227.69368,1100.16125,196.64937,-167.04674,1097.50964
105,0.867,257.09726,-213.11285,1288.67383,228.33716,-227.54442,1100.34033,196.64937,-167.04674,1097.50964
106,0.875,258.44553,-212.81447,1288.85889,228.34901,-227.69368,1100.16125,196.29124,-166.76111,1097.09595
107,0.883,257.9137,-213.13622,1288.73279,228.34901,-227.69368,1100.16125,196.64937,-167.04674,1097.50964
108,0.892,257.9137,-213.13622,1288.73279,228.34901,-227.69368,1100.16125,196.64937,-167.04674,1097.50964
109,0.9,257.32657,-213.30316,1289.0332,228.34901,-227.69368,1100.16125,196.29124,-166.76111,1097.09595
110,0.908,257.69534,-213.3269,1288.6665,228.34901,-227.69368,1100.16125,196.35234,-166.80359,1097.10315
111,0.917,258.59995,-212.96643,1288.62891,228.34901,-227.69368,1100.16125,196.47255,-166.95316,1097.44971
112,0.925,258.81812,-212.77571,1288.69531,228.34901,-227.69368,1100.16125,196.20589,-166.67354,1097.54297
113,0.933,258.81812,-212.77571,1288.69531,228.34901,-227.69368,1100.16125,196.02458,-166.48148,1097.18909
114,0.942,258.81812,-212.77571,1288.69531,228.51297,-227.53258,1100.01367,196.64937,-167.04674,1097.50964
115,0.95,258.81812,-212.77571,1288.69531,228.50113,-227.38332,1100.19275,196.95738,-167.31035,1097.48096
116,0.958,258.81812,-212.77571,1288.69531,228.51297,-227.53258,1100.01367,196.51384,-166.85692,1097.20056
117,0.967,258.81812,-212.77571,1288.69531,228.99623,-227.36969,1099.80286,196.95738,-167.31035,1097.48096
118,0.975,258.81812,-212.77571,1288.69531,229.26575,-227.25929,1099.84851,197.24583,-166.82405,1096.80676
119,0.983,259.30441,-212.51953,1288.45581,229.54431,-227.116,1100.03394,197.42719,-167.01602,1097.16064
120,0.992,259.30441,-212.51953,1288.45581,229.54431,-227.116,1100.03394,197.86853,-166.11525,1097.07336
121,1,259.30441,-212.51953,1288.45581,229.54431,-227.116,1100.03394,197.86853,-166.11525,1097.07336
122,1.008,259.30441,-212.51953,1288.45581,230.23102,-227.78699,1100.45459,197.86853,-166.11525,1097.07336
123,1.017,259.30441,-212.51953,1288.45581,230.57661,-227.96437,1100.26428,197.86853,-166.11525,1097.07336
124,1.025,259.93112,-212.28267,1288.47363,230.49823,-227.92651,1100.01782,198.3678,-165.82277,1097.18848
125,1.033,259.93112,-212.28267,1288.47363,230.57661,-227.96437,1100.26428,197.86853,-166.11525,1097.07336
126,1.042,260.40695,-212.40959,1288.57068,230.57661,-227.96437,1100.26428,198.98289,-165.76593,1097.10071
127,1.05,259.93112,-212.28267,1288.47363,230.57661,-227.96437,1100.26428,198.87286,-166.25308,1097.56335
128,1.058,259.78024,-212.64644,1288.55286,230.57661,-227.96437,1100.26428,198.37341,-166.54552,1097.44812
129,1.067,260.40695,-212.40959,1288.57068,230.57661,-227.96437,1100.26428,198.37341,-166.54552,1097.44812
130,1.075,260.62717,-212.69304,1288.3429,230.49823,-227.92651,1100.01782,198.37341,-166.54552,1097.44812
131,1.083,260.62717,-212.69304,1288.3429,230.4348,-227.94463,1099.90027,198.37341,-166.54552,1097.44812
132,1.092,260.62717,-212.69304,1288.3429,230.57661,-227.96437,1100.26428,197.75044,-167.25433,1097.18152
133,1.1,260.62717,-212.69304,1288.3429,230.49823,-227.92651,1100.01782,197.75044,-167.25433,1097.18152
134,1.108,259.78024,-212.64644,1288.55286,230.49823,-227.92651,1100.01782,197.75044,-167.25433,1097.18152
135,1.117,260.00052,-212.9299,1288.32507,230.51318,-227.98251,1100.14685,197.75044,-167.25433,1097.18152
136,1.125,259.78024,-212.64644,1288.55286,230.05902,-227.97998,1099.71558,197.75044,-167.25433,1097.18152
137,1.133,259.78024,-212.64644,1288.55286,230.05902,-227.97998,1099.71558,198.37341,-166.54552,1097.44812
138,1.142,260.00052,-212.9299,1288.32507,230.4348,-227.94463,1099.90027,197.42719,-167.01602,1097.16064
139,1.15,260.00052,-212.9299,1288.32507,230.28169,-227.86324,1099.78345,197.42719,-167.01602,1097.16064
140,1.158,259.52469,-212.80302,1288.22803,230.4348,-227.94463,1099.90027,197.42719,-167.01602,1097.16064
141,1.167,260.00052,-212.9299,1288.32507,230.49823,-227.92651,1100.01782,198.37341,-166.54552,1097.44812
142,1.175,260.00052,-212.9299,1288.32507,230.4348,-227.94463,1099.90027,198.37341,-166.54552,1097.44812
143,1.183,260.00052,-212.9299,1288.32507,230.56891,-227.67101,1099.69934,199.16449,-165.95793,1097.45471
144,1.192,260.62717,-212.69304,1288.3429,230.91756,-227.67587,1099.70093,198.98289,-165.76593,1097.10071
145,1.2,260.62717,-212.69304,1288.3429,230.85411,-227.69398,1099.58337,198.98289,-165.76593,1097.10071
146,1.208,260.62717,-212.69304,1288.3429,230.85411,-227.69398,1099.58337,200.00348,-164.49367,1096.48401
147,1.217,260.62717,-212.69304,1288.3429,230.68202,-227.34732,1099.43494,200.10887,-164.84171,1096.65369
148,1.225,262.06293,-212.93915,1287.63525,230.91756,-227.67587,1099.70093,200.00348,-164.49367,1096.48401
149,1.233,262.06293,-212.93915,1287.63525,231.03836,-227.66643,1099.95654,200.10887,-164.84171,1096.65369
150,1.242,261.31274,-212.91331,1287.96558,230.91756,-227.67587,1099.70093,200.10887,-164.84171,1096.65369
151,1.25,261.31274,-212.91331,1287.96558,230.91756,-227.67587,1099.70093,200.10887,-164.84171,1096.65369
152,1.258,262.26877,-213.07204,1287.56372,231.26889,-227.71474,1099.828,200.2905,-165.03366,1097.00769
153,1.267,262.06293,-212.93915,1287.63525,231.03836,-227.66643,1099.95654,200.2905,-165.03366,1097.00769
154,1.275,262.06293,-212.93915,1287.63525,230.86179,-227.98738,1100.14844,199.99881,-165.32884,1097.11633
155,1.283,262.26877,-213.07204,1287.56372,230.86179,-227.98738,1100.14844,199.16449,-165.95793,1097.45471
156,1.292,262.06293,-212.93915,1287.63525,230.86179,-227.98738,1100.14844,199.16449,-165.95793,1097.45471
157,1.3,262.06293,-212.93915,1287.63525,230.72,-227.96762,1099.7843,199.42992,-165.62042,1096.92651
158,1.308,260.91882,-212.72847,1288.073,230.79837,-228.00551,1100.03088,199.20734,-165.91608,1097.10986
159,1.317,260.62717,-212.69304,1288.3429,230.79837,-228.00551,1100.03088,198.37341,-166.54552,1097.44812
160,1.325,260.39447,-213.11473,1288.21753,230.64528,-227.92416,1099.91406,197.75044,-167.25433,1097.18152
161,1.333,261.02109,-212.8779,1288.23535,230.4348,-227.94463,1099.90027,197.75044,-167.25433,1097.18152
162,1.342,260.62717,-212.69304,1288.3429,230.4348,-227.94463,1099.90027,197.75044,-167.25433,1097.18152
163,1.35,260.00052,-212.9299,1288.32507,230.79837,-228.00551,1100.03088,197.75044,-167.25433,1097.18152
164,1.358,260.62717,-212.69304,1288.3429,230.51318,-227.98251,1100.14685,198.37341,-166.54552,1097.44812
165,1.367,260.62717,-212.69304,1288.3429,230.79837,-228.00551,1100.03088,199.20734,-165.91608,1097.10986
166,1.375,260.62717,-212.69304,1288.3429,230.79837,-228.00551,1100.03088,199.707,-165.62381,1097.22498
167,1.383,260.62717,-212.69304,1288.3429,230.97493,-227.68456,1099.83899,199.99881,-165.32884,1097.11633
168,1.392,262.06293,-212.93915,1287.63525,231.03836,-227.66643,1099.95654,199.99881,-165.32884,1097.11633
169,1.4,262.26877,-213.07204,1287.56372,230.97493,-227.68456,1099.83899,199.99881,-165.32884,1097.11633
170,1.408,262.26877,-213.07204,1287.56372,231.20546,-227.73286,1099.71045,200.2905,-165.03366,1097.00769
171,1.417,262.76132,-212.7849,1287.42224,231.20546,-227.73286,1099.71045,200.10887,-164.84171,1096.65369
172,1.425,262.76132,-212.7849,1287.42224,231.26889,-227.71474,1099.828,200.2905,-165.03366,1097.00769
173,1.433,262.76132,-212.7849,1287.42224,231.26889,-227.71474,1099.828,200.78978,-164.74052,1097.12329
174,1.442,262.76132,-212.7849,1287.42224,231.26889,-227.71474,1099.828,200.10887,-164.84171,1096.65369
175,1.45,263.01624,-212.92613,1287.36963,231.26889,-227.71474,1099.828,200.10887,-164.84171,1096.65369
176,1.458,262.76132,-212.7849,1287.42224,231.26889,-227.71474,1099.828,200.2905,-165.03366,1097.00769
177,1.467,262.76132,-212.7849,1287.42224,231.26889,-227.71474,1099.828,200.2905,-165.03366,1097.00769
178,1.475,263.01624,-212.92613,1287.36963,231.26889,-227.71474,1099.828,199.99881,-165.32884,1097.11633
179,1.483,263.01624,-212.92613,1287.36963,231.26889,-227.71474,1099.828,199.99881,-165.32884,1097.11633
180,1.492,263.01624,-212.92613,1287.36963,231.26889,-227.71474,1099.828,199.99881,-165.32884,1097.11633
181,1.5,263.01624,-212.92613,1287.36963,230.86179,-227.98738,1100.14844,199.99881,-165.32884,1097.11633
182,1.508,262.26877,-213.07204,1287.56372,231.09232,-228.03569,1100.0199,198.87286,-166.25308,1097.56335
183,1.517,262.52368,-213.21326,1287.51111,230.79837,-228.00551,1100.03088,198.37341,-166.54552,1097.44812
184,1.525,262.26877,-213.07204,1287.56372,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
185,1.533,262.52368,-213.21326,1287.51111,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
186,1.542,262.52368,-213.21326,1287.51111,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
187,1.55,261.31274,-212.91331,1287.96558,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
188,1.558,262.26877,-213.07204,1287.56372,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
189,1.567,261.31274,-212.91331,1287.96558,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
190,1.575,262.26877,-213.07204,1287.56372,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
191,1.583,262.11414,-213.05435,1287.7655,231.1481,-227.72417,1099.57239,197.75044,-167.25433,1097.18152
192,1.592,262.26877,-213.07204,1287.56372,231.1481,-227.72417,1099.57239,198.24969,-166.96167,1097.29688
193,1.6,261.31274,-212.91331,1287.96558,231.08466,-227.74226,1099.45483,198.87286,-166.25308,1097.56335
194,1.608,262.26877,-213.07204,1287.56372,231.1481,-227.72417,1099.57239,199.16449,-165.95793,1097.45471
195,1.617,262.26877,-213.07204,1287.56372,231.1481,-227.72417,1099.57239,199.16449,-165.95793,1097.45471
196,1.625,263.01624,-212.92613,1287.36963,231.1481,-227.72417,1099.57239,199.45602,-165.66257,1097.34619
197,1.633,262.76132,-212.7849,1287.42224,231.42073,-227.69049,1099.41125,199.45602,-165.66257,1097.34619
198,1.642,263.01624,-212.92613,1287.36963,231.48416,-227.67239,1099.52893,200.60808,-164.54854,1096.76917
199,1.65,263.01624,-212.92613,1287.36963,231.48416,-227.67239,1099.52893,200.78978,-164.74052,1097.12329
200,1.658,263.01624,-212.92613,1287.36963,231.42073,-227.69049,1099.41125,200.10887,-164.84171,1096.65369
201,1.667,263.01624,-212.92613,1287.36963,231.26889,-227.71474,1099.828,200.78978,-164.74052,1097.12329
202,1.675,263.01624,-212.92613,1287.36963,231.1481,-227.72417,1099.57239,200.2905,-165.03366,1097.00769
203,1.683,263.01624,-212.92613,1287.36963,231.1481,-227.72417,1099.57239,200.2905,-165.03366,1097.00769
204,1.692,263.01624,-212.92613,1287.36963,231.1481,-227.72417,1099.57239,200.2905,-165.03366,1097.00769
205,1.7,263.01624,-212.92613,1287.36963,230.91756,-227.67587,1099.70093,199.16449,-165.95793,1097.45471
206,1.708,263.01624,-212.92613,1287.36963,230.78343,-227.94951,1099.90186,199.16449,-165.95793,1097.45471
207,1.717,263.01624,-212.92613,1287.36963,230.72,-227.96762,1099.7843,198.87286,-166.25308,1097.56335
208,1.725,263.01624,-212.92613,1287.36963,230.72,-227.96762,1099.7843,198.37341,-166.54552,1097.44812
209,1.733,262.52368,-213.21326,1287.51111,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
210,1.742,261.31274,-212.91331,1287.96558,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
211,1.75,261.31274,-212.91331,1287.96558,230.21214,-228.06139,1099.8324,197.75044,-167.25433,1097.18152
212,1.758,261.31274,-212.91331,1287.96558,230.21214,-228.06139,1099.8324,197.75044,-167.25433,1097.18152
213,1.767,261.31274,-212.91331,1287.96558,230.21214,-228.06139,1099.8324,197.75044,-167.25433,1097.18152
214,1.775,261.02109,-212.8779,1288.23535,230.21214,-228.06139,1099.8324,197.75044,-167.25433,1097.18152
215,1.783,261.90826,-212.92145,1287.83704,230.4348,-227.94463,1099.90027,197.75044,-167.25433,1097.18152
216,1.792,260.62717,-212.69304,1288.3429,230.4348,-227.94463,1099.90027,197.75044,-167.25433,1097.18152
217,1.8,260.62717,-212.69304,1288.3429,230.79837,-228.00551,1100.03088,197.75044,-167.25433,1097.18152
218,1.808,261.02109,-212.8779,1288.23535,230.72,-227.96762,1099.7843,197.75044,-167.25433,1097.18152
219,1.817,261.31274,-212.91331,1287.96558,230.79837,-228.00551,1100.03088,198.87286,-166.25308,1097.56335
220,1.825,262.26877,-213.07204,1287.56372,231.20546,-227.73286,1099.71045,198.87286,-166.25308,1097.56335
221,1.833,262.76132,-212.7849,1287.42224,231.1481,-227.72417,1099.57239,199.99881,-165.32884,1097.11633
222,1.842,263.01624,-212.92613,1287.36963,231.20546,-227.73286,1099.71045,199.99881,-165.32884,1097.11633
223,1.85,263.01624,-212.92613,1287.36963,231.26889,-227.71474,1099.828,200.10887,-164.84171,1096.65369
224,1.858,263.01624,-212.92613,1287.36963,230.9126,-227.39561,1099.3064,200.10887,-164.84171,1096.65369
225,1.867,263.01624,-212.92613,1287.36963,230.84918,-227.4137,1099.18884,200.10887,-164.84171,1096.65369
226,1.875,262.96564,-212.70166,1287.2229,231.30605,-227.35254,1099.40088,200.00348,-164.49367,1096.48401
227,1.883,262.96564,-212.70166,1287.2229,231.30605,-227.35254,1099.40088,200.50266,-164.20047,1096.59949
228,1.892,262.96564,-212.70166,1287.2229,231.18527,-227.36192,1099.14526,200.50266,-164.20047,1096.59949
229,1.9,262.96564,-212.70166,1287.2229,230.84918,-227.4137,1099.18884,200.50266,-164.20047,1096.59949
230,1.908,263.01624,-212.92613,1287.36963,231.08466,-227.74226,1099.45483,200.50266,-164.20047,1096.59949
231,1.917,262.96564,-212.70166,1287.2229,231.08466,-227.74226,1099.45483,200.10887,-164.84171,1096.65369
232,1.925,262.71072,-212.56041,1287.27551,231.05237,-227.65149,1099.59363,200.00348,-164.49367,1096.48401
233,1.933,262.96564,-212.70166,1287.2229,230.84918,-227.4137,1099.18884,200.10887,-164.84171,1096.65369
234,1.942,262.76132,-212.7849,1287.42224,230.85411,-227.69398,1099.58337,200.10887,-164.84171,1096.65369
235,1.95,262.71072,-212.56041,1287.27551,230.70099,-227.61258,1099.46655,199.81717,-165.13687,1096.76221
236,1.958,262.71072,-212.56041,1287.27551,230.72,-227.96762,1099.7843,199.14302,-165.08051,1096.40283
237,1.967,262.71072,-212.56041,1287.27551,230.18027,-227.26094,1099.31653,198.09096,-165.81944,1096.88989
238,1.975,262.55545,-212.65198,1287.49377,230.18027,-227.26094,1099.31653,198.09096,-165.81944,1096.88989
239,1.983,262.21814,-212.84761,1287.41711,229.95758,-227.37775,1099.24854,197.24583,-166.82405,1096.80676
240,1.992,262.0123,-212.71471,1287.48853,229.8235,-227.65147,1099.44958,197.14047,-166.47592,1096.63721
241,2,262.0123,-212.71471,1287.48853,229.8235,-227.65147,1099.44958,197.24583,-166.82405,1096.80676
242,2.008,261.71655,-212.65445,1287.39209,229.95758,-227.37775,1099.24854,197.24583,-166.82405,1096.80676
