Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
25,0.2,332.09171,-213.56248,847.74756,342.40283,-160.39052,829.71161,344.37579,-145.29594,783.95636,344.09998,-132.31969,739.92542,346.48114,-219.54303,756.55469,333.49277,-201.44585,706.11816,303.69904,-180.35069,674.95544
26,0.208,332.50562,-214.32027,847.81683,342.7865,-160.96303,829.92206,344.5853,-144.91676,784.30072,343.85065,-132.01587,739.98596,346.03409,-218.91341,755.99512,333.3891,-200.91298,706.19281,303.96292,-179.43228,674.90601
27,0.217,332.14511,-214.49098,847.6604,342.7865,-160.96303,829.92206,344.52667,-144.50519,784.40369,343.85065,-132.01587,739.98596,345.98816,-219.06624,756.1438,333.3891,-200.91298,706.19281,303.94366,-179.07487,674.55109
28,0.225,332.14511,-214.49098,847.6604,342.7865,-160.96303,829.92206,344.50113,-144.45714,784.92725,344.04428,-131.66931,740.3736,346.03409,-218.91341,755.99512,333.9491,-199.40282,706.18536,303.84439,-178.25314,674.76569
29,0.233,332.14511,-214.49098,847.6604,342.7865,-160.96303,829.92206,344.50113,-144.45714,784.92725,343.94858,-130.80864,740.76123,345.84949,-218.84525,756.06543,333.96817,-198.72128,706.52521,304.08206,-177.77348,674.83344
30,0.242,332.14511,-214.49098,847.6604,342.98688,-160.79831,830.07538,344.50113,-144.45714,784.92725,343.94858,-130.80864,740.76123,346.02441,-218.94629,755.94543,333.9415,-198.55728,706.85425,304.20972,-177.63863,674.92004
31,0.25,332.14511,-214.49098,847.6604,342.98688,-160.79831,830.07538,344.92642,-143.77599,784.83844,344.25504,-130.4451,740.21442,345.90536,-218.50932,755.71985,333.9415,-198.55728,706.85425,304.36823,-177.56393,674.93213
32,0.258,332.14511,-214.49098,847.6604,343.35001,-160.75739,830.05963,345.18253,-143.4014,784.84387,344.25504,-130.4451,740.21442,346.26758,-218.87674,755.36932,333.9415,-198.55728,706.85425,304.36823,-177.56393,674.93213
33,0.267,332.43015,-214.36111,847.71625,343.35001,-160.75739,830.05963,345.18253,-143.4014,784.84387,343.86566,-130.41206,740.48602,346.20294,-218.62462,755.59668,333.9415,-198.55728,706.85425,304.10461,-177.60793,675.00977
34,0.275,333.43341,-215.10773,848.53601,343.35001,-160.75739,830.05963,345.31534,-143.13759,784.03943,343.90131,-130.87579,740.22931,346.4968,-218.79097,755.81873,333.9415,-198.55728,706.85425,303.76559,-177.64648,674.77856
35,0.283,333.49557,-214.95381,848.64008,343.35001,-160.75739,830.05963,345.86768,-143.45348,784.14893,343.60147,-131.71194,740.04663,347.80188,-219.86523,757.03259,333.9415,-198.55728,706.85425,303.63791,-177.78134,674.69196
36,0.292,333.95694,-214.71393,848.56842,343.35001,-160.75739,830.05963,345.86768,-143.45348,784.14893,343.60147,-131.71194,740.04663,348.03943,-219.96991,756.8783,333.80527,-199.24321,707.01202,303.69696,-178.09851,674.66626
37,0.3,334.31683,-214.55061,848.6651,343.08008,-160.70644,830.01202,345.66937,-143.21722,784.23218,343.60147,-131.71194,740.04663,347.97723,-220.00954,757.02344,333.80124,-199.84697,707.04358,304.48877,-178.69901,675.27435
38,0.308,334.2619,-214.03391,848.57855,343.35001,-160.75739,830.05963,345.76633,-143.08206,784.08899,343.39828,-131.42273,739.57483,348.54239,-220.09792,757.39465,333.71667,-200.44374,706.72876,304.13797,-179.31476,675.13623
39,0.317,334.2619,-214.03391,848.57855,343.56342,-160.39536,829.54932,345.44656,-143.49924,784.1615,342.79578,-131.15833,738.5108,348.70825,-220.36583,757.48438,333.57507,-201.36848,706.25891,304.00763,-179.70526,674.99915
40,0.325,333.33932,-213.25301,847.87256,343.47128,-160.25403,829.53296,345.2843,-143.21664,783.59583,341.9729,-131.60677,737.89099,349.14935,-221.02705,757.87335,333.71667,-201.58096,705.67059,303.99655,-180.13971,674.99487
41,0.333,334.52094,-213.76756,848.5155,343.62274,-160.26541,829.31818,345.13626,-143.47748,783.61255,341.9729,-131.60677,737.89099,349.14935,-221.02705,757.87335,334.09219,-201.52765,705.49841,303.90604,-181.73573,675.26508
42,0.342,334.20782,-213.5173,848.49225,343.62274,-160.26541,829.31818,345.02008,-143.88246,783.42041,342.00555,-131.41628,737.68829,349.14935,-221.02705,757.87335,334.01532,-201.63275,705.3703,304.19781,-180.65884,675.09161
43,0.35,334.46683,-213.25093,848.4292,343.35999,-159.80048,829.09351,345.71878,-143.77013,783.54449,342.2229,-131.78912,737.72614,349.14935,-221.02705,757.87335,334.35797,-201.32779,705.5824,304.40601,-181.7997,674.83826
44,0.358,334.54565,-213.09962,848.49994,343.35999,-159.80048,829.09351,345.76126,-143.52792,783.26758,342.2229,-131.78912,737.72614,349.14935,-221.02705,757.87335,334.61276,-201.03546,705.6413,304.80667,-181.47705,675.06622
45,0.367,333.776,-212.68938,847.6806,343.20944,-159.3228,828.9317,345.90695,-143.3192,783.35388,342.2229,-131.78912,737.72614,348.95566,-219.90439,757.461,334.53589,-201.14064,705.51318,305.09009,-180.27946,674.96912
46,0.375,333.776,-212.68938,847.6806,343.35999,-159.80048,829.09351,344.98328,-142.79065,782.9176,342.00555,-131.41628,737.68829,347.88092,-218.66461,755.65826,334.61276,-201.03546,705.6413,305.01712,-180.07729,674.90137
47,0.383,333.74243,-213.30687,847.74921,343.35999,-159.80048,829.09351,344.90366,-142.82884,783.24835,342.26648,-130.4592,737.75958,347.88092,-218.66461,755.65826,334.85019,-200.74207,705.37134,305.01712,-180.07729,674.90137
48,0.392,333.94098,-212.93016,847.59369,343.49698,-160.0657,829.21204,344.94431,-142.60295,783.039,342.60193,-130.10614,738.05615,347.72501,-218.61722,755.52502,334.78461,-200.15662,705.48169,305.21356,-179.50978,674.80811
49,0.4,333.91446,-213.38623,847.64832,343.62274,-160.26541,829.31818,345.26392,-142.91466,783.46667,342.56931,-130.29655,738.25885,347.94559,-218.3586,755.58582,335.23199,-199.37073,705.41022,304.88361,-178.82478,675.51959
50,0.408,335.02475,-214.38435,848.21954,343.47128,-160.25403,829.53296,345.49689,-142.77185,783.8078,342.56931,-130.29655,738.25885,348.44043,-217.69496,755.29114,335.23199,-199.37073,705.41022,305.17645,-178.95639,675.04846
51,0.417,335.02475,-214.38435,848.21954,343.5412,-160.3235,829.41431,345.49689,-142.77185,783.8078,343.47107,-129.68112,738.92255,348.12915,-218.22752,755.64801,335.23199,-199.37073,705.41022,304.9747,-178.77373,674.58087
52,0.425,335.02475,-214.38435,848.21954,343.54062,-160.43939,829.5824,345.49689,-142.77185,783.8078,343.90839,-129.14995,739.34888,348.44043,-217.69496,755.29114,335.23199,-199.37073,705.41022,304.96317,-178.81342,674.55066
53,0.433,335.02475,-214.38435,848.21954,343.66739,-160.31721,829.82397,345.7399,-142.60109,783.9328,343.97314,-129.07625,739.83295,348.44043,-217.69496,755.29114,334.94604,-199.16776,705.80927,305.08401,-178.48659,674.60046
54,0.442,335.29468,-214.44534,847.80737,343.66739,-160.31721,829.82397,346.19073,-142.68735,783.987,343.97314,-129.07625,739.83295,348.59637,-217.74239,755.42444,334.89673,-198.91315,706.01416,305.31686,-178.25185,674.85535
55,0.45,335.02475,-214.38435,848.21954,343.81372,-160.10847,829.5296,346.19073,-142.68735,783.987,343.90839,-129.14995,739.34888,347.86765,-218.25774,755.85236,334.89673,-198.91315,706.01416,305.31686,-178.25185,674.85535
56,0.458,335.02475,-214.38435,848.21954,343.81372,-160.10847,829.5296,346.19073,-142.68735,783.987,344.0134,-129.4502,739.59473,347.09164,-218.88324,756.01929,334.87231,-199.12051,706.25281,305.23022,-178.17291,674.95135
57,0.467,335.28387,-214.11819,848.15649,343.81372,-160.10847,829.5296,346.23138,-142.46147,783.77771,344.0134,-129.4502,739.59473,347.29224,-218.7749,755.82776,335.18912,-199.55388,705.60065,305.36841,-178.39894,674.91595
58,0.475,335.25821,-213.99635,848.26086,343.81372,-160.10847,829.5296,346.15598,-142.44826,783.56659,343.94098,-128.95938,739.14624,347.29745,-218.4751,755.54144,335.18912,-199.55388,705.60065,304.95688,-178.76924,674.7204
59,0.483,335.20322,-213.47957,848.17426,343.98596,-159.86206,829.27588,346.25494,-142.45776,783.42902,344.12268,-129.38234,738.78546,347.7338,-218.37001,755.69891,335.16623,-200.2034,705.72369,305.38531,-178.67508,675.32141
60,0.492,335.26538,-213.32561,848.27832,344.31821,-159.84843,829.27167,346.13651,-142.80148,783.17767,343.99847,-131.37201,738.44464,347.95401,-219.32404,756.16241,335.36884,-200.79129,705.72186,305.47156,-178.79027,675.17426
61,0.5,335.54648,-214.04144,848.39453,343.98596,-159.86206,829.27588,346.46005,-142.93787,783.2818,343.85498,-131.07826,737.83972,349.96005,-220.65259,757.80273,335.24515,-200.52104,705.48627,305.34283,-179.99916,675.19989
62,0.508,335.53961,-213.93619,848.5014,343.98596,-159.86206,829.27588,346.29858,-143.16354,783.52026,343.85498,-131.07826,737.83972,350.70493,-220.46677,757.89099,335.58948,-201.33945,705.70007,305.44339,-179.94405,674.97736
63,0.517,336.04822,-213.32323,847.9494,343.98367,-159.56285,829.16376,346.67017,-144.29048,783.78229,344.54291,-130.73267,738.55499,351.39667,-220.69481,757.89777,335.59531,-201.70123,705.65955,305.82507,-182.09145,675.16705
64,0.525,335.88947,-213.15317,847.93402,343.98367,-159.56285,829.16376,346.67017,-144.29048,783.78229,345.08536,-131.29988,739.47827,351.39667,-220.69481,757.89777,336.29047,-201.3759,705.74646,305.5936,-182.14275,674.76929
65,0.533,336.04266,-213.31152,848.07117,344.13501,-159.51495,829.07147,347.05402,-144.34541,783.98029,345.29739,-131.43013,739.31866,352.02173,-219.95053,757.4978,336.68976,-201.48514,705.6319,305.61139,-182.23241,674.58368
66,0.542,335.78336,-213.96811,848.04388,343.98367,-159.56285,829.16376,347.42169,-144.22369,784.12402,346.49619,-131.31181,739.7027,352.02173,-219.95053,757.4978,336.90829,-201.50403,705.42224,305.74005,-182.33257,674.62811
67,0.55,335.80997,-213.51241,847.98938,344.13733,-159.81415,829.18359,347.42169,-144.22369,784.12402,347.66846,-131.41788,739.99817,352.02173,-219.95053,757.4978,336.90829,-201.50403,705.42224,305.86258,-182.44612,674.65802
68,0.558,335.78336,-213.96811,848.04388,344.46957,-159.80054,829.17938,347.58896,-144.29341,784.20679,347.96286,-131.13402,740.1792,352.33124,-220.01802,757.3736,336.97617,-201.37497,705.55823,305.41153,-182.35196,674.84735
69,0.567,335.98209,-214.38902,847.74591,343.98596,-159.86206,829.27588,348.15012,-144.09811,784.18707,348.41898,-131.19382,740.01886,352.33124,-220.01802,757.3736,336.97617,-201.37497,705.55823,306.80188,-182.06422,675.02289
70,0.575,335.98209,-214.38902,847.74591,344.46957,-159.80054,829.17938,348.58908,-144.48857,784.36749,348.96472,-131.52798,740.46094,352.33124,-220.01802,757.3736,336.97617,-201.37497,705.55823,306.7663,-181.85065,675.41144
71,0.583,335.98209,-214.38902,847.74591,344.31821,-159.84843,829.27167,348.93369,-144.77647,784.98431,349.29083,-131.14796,740.78802,352.33124,-220.01802,757.3736,337.11356,-201.44124,705.65936,306.63504,-181.08023,675.4668
72,0.592,335.98209,-214.38902,847.74591,344.31763,-159.96431,829.43982,349.00259,-144.92645,785.40942,349.86234,-131.46353,741.17987,352.23151,-219.80417,756.9364,337.32623,-201.26076,705.74561,307.06497,-179.72401,675.17426
73,0.6,335.98209,-214.38902,847.74591,344.31763,-159.96431,829.43982,349.31906,-145.01749,785.74622,350.02036,-131.23338,741.02698,352.33124,-220.01802,757.3736,337.29156,-200.8199,705.73004,307.06497,-179.72401,675.17426
74,0.608,335.98209,-214.38902,847.74591,344.31714,-160.08011,829.60803,349.48038,-145.28487,785.74438,350.16653,-131.51801,741.14539,352.23151,-219.80417,756.9364,337.89954,-200.37241,705.79657,307.20422,-179.27184,675.11682
75,0.617,335.98209,-214.38902,847.74591,344.55264,-160.3737,829.69659,349.4155,-145.42975,786.0249,350.11072,-131.70818,741.54865,352.20245,-219.55666,756.67731,337.81671,-200.17064,705.73645,307.57028,-178.30449,675.11597
76,0.625,335.73132,-214.65608,847.79285,344.66962,-161.3119,829.71484,349.61517,-145.45313,786.02936,350.33682,-131.61789,741.72711,352.23151,-219.80417,756.9364,336.3085,-198.92773,705.01624,307.77966,-177.93788,674.99518
77,0.633,335.814,-214.97578,847.84253,344.96796,-161.05919,829.87073,349.69742,-145.43587,786.09186,350.33682,-131.61789,741.72711,350.57147,-218.68701,755.72791,336.57944,-198.7149,705.09857,308.12845,-177.92552,675.01727
78,0.642,336.01181,-215.2296,847.78711,347.47006,-161.11577,830.37775,349.43417,-145.36404,785.82697,350.38004,-131.73761,741.57037,350.58871,-218.88847,755.93225,336.54938,-198.53105,705.19208,307.99939,-178.13074,675.45758
79,0.65,336.24133,-214.7829,847.89111,346.62863,-161.00507,830.33112,349.57147,-145.45497,785.72223,350.10049,-131.3647,741.1651,350.58871,-218.88847,755.93225,336.54938,-198.53105,705.19208,307.87592,-177.88481,675.49451
80,0.658,336.24133,-214.7829,847.89111,346.85272,-160.89255,830.19757,349.68875,-145.53549,785.3266,350.02036,-131.23338,741.02698,350.74045,-218.96487,755.80212,337.99454,-198.56053,706.01746,307.66861,-178.15033,675.56226
81,0.667,336.58105,-214.6881,847.89069,346.82233,-160.56262,830.11255,349.68384,-145.49768,784.8999,349.72623,-131.51714,740.84613,350.81238,-219.11215,756.16107,337.99448,-198.43423,706.31799,307.63638,-178.07138,675.73816
82,0.675,336.73108,-214.16759,847.92279,347.07797,-160.58151,829.97156,349.57748,-145.27171,784.54535,349.43866,-131.64908,740.43732,352.52997,-220.08444,757.22864,337.64935,-198.65158,706.35199,307.51108,-178.23428,675.64886
83,0.683,337.05917,-213.92416,848.1106,346.65573,-160.17188,829.47357,349.85519,-145.2961,784.12189,348.98526,-132.02966,739.61859,352.52997,-220.08444,757.22864,337.45483,-200.25806,706.33246,307.36029,-179.06339,675.75031
84,0.692,337.13245,-213.77315,848.19922,347.19968,-160.06407,829.09204,349.61462,-144.53027,783.58765,348.69101,-132.31346,739.4375,353.02814,-220.32796,756.77588,337.07855,-201.35196,706.64514,307.22522,-179.80957,676.15442
85,0.7,337.58685,-213.62579,848.23352,347.19968,-160.06407,829.09204,349.34991,-144.67751,783.32086,348.89813,-132.11336,738.86102,352.7016,-220.73909,756.96002,337.18655,-201.33171,706.50171,306.92249,-181.7146,675.81769
86,0.708,337.58685,-213.62579,848.23352,347.46466,-159.58115,828.80615,349.21927,-144.84383,783.19879,347.57324,-132.23718,737.91302,352.34119,-220.83226,757.73181,337.18655,-201.33171,706.50171,306.83875,-182.16191,675.64539
87,0.717,337.82184,-213.4942,848.30725,347.30249,-159.16623,828.65424,348.87115,-144.90196,782.97253,347.13657,-132.27103,737.65247,352.84439,-221.13362,757.68732,337.11963,-201.64503,706.44861,306.47476,-182.8688,675.63708
88,0.725,337.87463,-212.91695,848.19849,346.16553,-159.0325,828.21436,348.87115,-144.90196,782.97253,347.68896,-132.26761,737.66357,353.04065,-221.33911,757.70673,336.80807,-202.21413,707.13745,306.17065,-184.37335,674.93567
89,0.733,337.8761,-212.58298,848.19843,345.87564,-159.40416,827.82275,348.87115,-144.90196,782.97253,348.4899,-132.17796,738.01593,353.13232,-221.29402,757.85999,336.94403,-202.39293,707.09753,306.05515,-184.80936,674.67059
90,0.742,337.8761,-212.58298,848.19843,345.36343,-159.32344,827.59106,348.87115,-144.90196,782.97253,348.93716,-132.35605,738.53442,353.45541,-220.86626,757.62207,337.72452,-202.95773,706.33496,306.01532,-185.05682,674.48138
91,0.75,337.87463,-212.91695,848.19849,345.02856,-159.437,827.51007,349.33246,-145.09746,783.26764,349.55222,-131.81117,739.06262,353.79028,-221.05,757.02484,337.53793,-202.7677,705.41064,306.04086,-185.24519,674.38483
92,0.758,337.66653,-212.57631,847.95435,345.02856,-159.437,827.51007,349.46591,-145.2981,783.49292,350.3302,-132.27394,739.99359,353.60287,-220.94368,756.9303,335.59924,-203.19705,705.55353,306.63034,-184.66525,674.03162
93,0.767,337.66653,-212.57631,847.95435,345.10873,-159.63148,827.59387,349.53137,-145.45712,783.66937,352.52454,-132.55057,740.83807,353.69318,-221.20863,756.815,335.59924,-203.19705,705.55353,306.61514,-184.50572,673.66931
94,0.775,337.40875,-213.64398,847.94019,345.42654,-160.10796,827.56494,350.22482,-146.1311,784.15692,353.27069,-132.63751,740.91711,353.1167,-221.97345,756.98999,335.58148,-203.00716,705.31335,306.07635,-184.9977,674.03119
95,0.783,337.3696,-213.74222,847.8244,345.62384,-160.06714,827.60364,351.00681,-146.33244,784.14435,354.13318,-132.87158,741.7431,353.40854,-221.73117,756.64581,336.00565,-202.48682,705.09204,306.91547,-183.15173,673.7923
96,0.792,337.01117,-214.02296,847.67975,346.39633,-160.65198,827.69287,351.15768,-146.55986,784.35876,354.36749,-133.0215,741.97015,353.34164,-221.47734,756.44507,336.00565,-202.48682,705.09204,306.78717,-183.20874,674.01801
97,0.8,336.80984,-214.42682,847.48059,347.33798,-160.95958,827.97443,351.56027,-146.4391,784.4848,354.70697,-132.55688,742.07349,353.36765,-221.67505,756.16284,335.90503,-202.38213,705.22986,307.52924,-182.33583,674.64581
98,0.808,336.6113,-214.38112,847.18091,347.66577,-161.12222,828.02545,351.99521,-146.73499,784.97546,355.6788,-132.10182,742.39594,353.34164,-221.47734,756.44507,335.70822,-202.02844,705.42767,307.755,-182.05055,674.79712
99,0.817,336.64511,-214.96686,846.93335,347.73203,-161.47191,828.25854,352.3443,-146.88861,785.19275,355.79599,-131.98125,742.63763,352.02576,-220.93895,755.19623,335.85364,-201.54475,705.62103,307.61108,-181.28905,674.83368
100,0.825,336.29211,-215.24361,846.85608,347.86145,-161.4843,828.46179,352.3443,-146.88861,785.19275,356.28525,-132.02173,742.68036,352.18497,-220.53716,754.8139,336.11417,-201.04909,705.75128,308.32629,-179.4158,674.55865
101,0.833,335.59872,-215.65279,846.99841,348.04239,-161.6254,829.19489,352.9808,-146.42683,785.66669,357.77457,-131.20233,743.16644,352.02301,-220.35295,754.80432,336.71863,-199.37151,705.25153,309.01553,-177.72879,674.1214
102,0.842,335.60437,-215.88321,846.97595,348.39001,-162.15628,829.3974,353.37933,-146.07362,786.05676,357.7402,-131.12256,743.29236,352.15561,-220.27325,754.72351,336.57944,-198.7149,705.09857,308.92981,-177.45622,674.90063
103,0.85,335.95419,-215.8374,847.11572,348.4726,-162.20322,829.43939,353.37933,-146.07362,786.05676,356.48807,-131.63037,742.74933,352.02301,-220.35295,754.80432,336.54938,-198.53105,705.19208,309.8736,-176.23248,676.00171
104,0.858,335.95419,-215.8374,847.11572,348.54269,-162.0786,829.57281,353.61978,-145.94652,786.14679,355.95911,-131.64209,742.71368,352.15561,-220.27325,754.72351,336.85562,-197.95963,705.40601,309.21948,-175.50964,676.00818
105,0.867,336.19244,-215.72308,847.16895,348.80017,-162.04213,829.60559,353.61978,-145.94652,786.14679,355.95911,-131.64209,742.71368,352.15561,-220.27325,754.72351,336.85562,-197.95963,705.40601,309.38974,-175.35939,676.06354
106,0.875,336.85184,-215.5049,847.1958,348.80536,-161.74304,829.51373,353.29074,-145.83455,785.58215,355.36029,-131.57495,742.10394,352.15561,-220.27325,754.72351,336.86429,-197.64529,705.87854,309.15332,-174.90031,676.0871
107,0.883,337.07324,-215.20213,847.34326,348.95316,-161.52321,829.48248,353.31644,-145.86357,785.2345,354.95172,-131.10457,742.23541,352.15561,-220.27325,754.72351,336.62991,-197.3851,706.10254,308.46124,-175.48064,676.02924
108,0.892,337.87628,-214.73058,847.68103,348.77075,-160.65007,829.10223,352.93872,-145.67746,784.54114,353.38223,-132.27264,741.39728,352.09775,-220.01094,754.76215,336.18552,-197.70093,706.44476,308.18787,-175.75853,675.86926
109,0.9,338.0932,-214.43506,847.9552,348.95767,-160.49225,828.95569,352.3667,-145.04619,783.80365,352.95419,-132.01074,740.28107,352.12424,-219.84375,754.92664,336.33685,-198.16237,705.80859,306.83337,-176.93221,675.88373
110,0.908,338.43259,-213.8726,848.41278,348.8692,-160.20355,829.0885,351.75095,-144.42203,783.91028,349.97876,-131.63983,738.90405,353.36591,-220.28027,755.61859,336.08926,-198.75684,705.85577,307.18405,-177.45297,675.59082
111,0.917,338.75421,-212.98625,848.12946,348.91873,-159.37509,828.65625,351.1608,-144.27031,783.30969,349.40097,-131.48686,738.29425,353.5451,-220.80182,756.65369,337.9921,-199.5918,706.07648,307.50137,-179.35921,675.20538
112,0.925,338.82446,-212.34958,847.98413,348.96844,-159.25432,828.51398,351.03461,-144.40685,783.15491,348.55475,-131.79672,737.61096,353.53595,-220.68982,756.72955,337.36102,-201.22472,706.41144,307.10492,-181.66379,675.59436
113,0.933,338.96106,-211.86794,847.87274,348.66278,-158.93832,828.0542,349.90106,-144.4225,782.88165,348.68283,-131.75002,737.49835,353.95691,-220.6136,756.9339,337.55115,-201.16243,706.37524,306.33347,-183.45746,674.909
114,0.942,338.98047,-211.58958,847.89105,348.37057,-157.70857,827.43848,349.79395,-144.12575,782.58929,348.55475,-131.79672,737.61096,354.02377,-220.86743,757.13458,337.31696,-201.64453,706.87775,306.51144,-184.69588,675.12335
