Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
100,0.825,-161.17415,45.28255,1242.06543,-32.65212,51.38882,1205.81396,-230.13477,44.10509,1134.29724,1.58171,55.57706,1040.07251
101,0.833,-160.53952,44.3185,1242.76672,-32.29693,51.60479,1205.79102,-229.47081,42.94064,1134.85815,1.58171,55.57706,1040.07251
102,0.842,-159.27853,45.50092,1242.84058,-30.90066,52.43942,1204.97461,-229.6142,42.26555,1135.69519,1.37213,55.36137,1039.9751
103,0.85,-158.55151,44.58458,1243.39563,-30.20325,52.48906,1204.64551,-229.3107,43.04994,1136.14136,1.58171,55.57706,1040.07251
104,0.858,-158.03142,44.34808,1243.58301,-30.0704,52.19996,1204.45715,-228.06812,42.9764,1136.37817,1.47418,55.75348,1038.97461
105,0.867,-157.18568,44.11957,1243.57471,-29.09039,51.17478,1203.92114,-227.98062,42.86394,1136.44177,1.39236,55.64619,1038.23535
106,0.875,-156.19531,44.25266,1243.31445,-28.69957,51.13622,1203.38098,-227.5531,43.10125,1136.02551,2.12173,55.43043,1037.70483
107,0.883,-155.56429,43.85359,1243.42542,-28.01048,50.94455,1202.99744,-226.2038,42.98788,1136.29724,2.50904,55.76197,1037.7323
108,0.892,-155.07872,44.1093,1243.3573,-27.61467,50.41843,1202.81506,-226.05605,43.17213,1136.09473,3.06843,55.69019,1038.13782
109,0.9,-154.58319,44.499,1242.71741,-27.61467,50.41843,1202.81506,-225.90221,43.43423,1135.61951,4.59018,55.70749,1038.18872
110,0.908,-154.58203,44.71778,1242.50635,-27.64482,50.26174,1202.98804,-225.64032,43.66019,1135.58191,5.21814,55.33626,1038.82642
111,0.917,-155.38605,45.46803,1241.60583,-27.34647,50.64411,1203.74646,-225.37808,44.63646,1134.51013,6.18378,55.25167,1039.83362
112,0.925,-155.55341,45.66515,1241.4137,-27.10278,50.64377,1204.07715,-225.274,45.2547,1134.41309,6.32434,55.14609,1040.18567
113,0.933,-155.55341,45.66515,1241.4137,-27.22484,50.79473,1204.45093,-225.41753,45.27596,1133.94275,7.18591,56.16517,1040.17432
114,0.942,-156.23885,46.68709,1241.36487,-27.7161,51.06442,1205.10754,-225.59996,45.47153,1133.50012,7.66931,56.18288,1040.36548
115,0.95,-156.23885,46.68709,1241.36487,-27.75957,51.62284,1205.33545,-225.27168,45.77281,1132.99622,9.92041,55.37968,1041.21924
116,0.958,-156.32114,47.27891,1241.34668,-27.80838,52.62378,1205.57458,-224.95486,46.27224,1132.6925,10.83023,55.57061,1042.06885
117,0.967,-156.77751,48.41524,1240.96289,-27.91399,52.85615,1205.62537,-225.01334,46.88952,1132.68213,10.83023,55.57061,1042.06885
118,0.975,-156.91241,49.10469,1240.88635,-28.10702,53.59284,1205.84412,-224.61487,47.61033,1132.19202,10.68141,56.48676,1042.54639
119,0.983,-157.17001,49.19537,1240.90442,-27.85334,54.03799,1205.89307,-224.46973,48.4258,1132.30518,11.30639,55.36255,1042.19666
120,0.992,-156.62222,49.99398,1240.95667,-27.96886,54.54267,1205.74878,-224.31377,48.63759,1132.35864,10.88381,56.43161,1041.75879
121,1,-156.35266,49.67944,1241.17883,-27.76885,54.81677,1205.7085,-224.00043,48.92542,1132.81702,10.93167,56.77704,1041.42358
122,1.008,-156.04166,50.23737,1241.51843,-27.15131,55.08466,1205.69019,-223.76828,48.96454,1133.22876,11.00101,56.79189,1041.21265
123,1.017,-155.57503,50.46589,1241.53271,-26.59092,55.94335,1204.9762,-223.75786,48.99866,1133.79749,10.10466,57.24147,1040.20422
124,1.025,-154.54947,50.58821,1242.50024,-26.12983,55.88515,1204.76929,-223.70073,49.29893,1134.03174,8.8527,57.42843,1039.74023
125,1.033,-154.0509,51.01789,1242.8645,-25.56565,55.71857,1204.78662,-223.69023,48.94308,1134.38916,8.6519,57.27853,1039.55249
126,1.042,-152.85822,51.21132,1242.93457,-25.18565,55.35215,1204.58557,-223.62663,49.79216,1135.39832,9.09553,56.69682,1039.40332
127,1.05,-152.37373,50.80723,1242.85181,-24.08665,54.40358,1204.11694,-223.41707,49.72503,1135.93945,8.87867,56.19381,1038.90466
128,1.058,-151.74652,50.6348,1243.44775,-23.68745,54.19412,1203.96667,-223.20239,49.7416,1136.95288,7.82499,56.04872,1037.55115
129,1.067,-151.55875,50.56507,1243.27795,-23.134,54.33149,1203.18616,-223.12608,49.97874,1137.17432,6.99278,55.47644,1037.29858
130,1.075,-151.14172,50.97171,1243.11523,-22.74249,54.31607,1203.11292,-222.99272,49.93189,1137.3103,6.99278,55.47644,1037.29858
131,1.083,-150.85403,50.90113,1243.0509,-22.62583,54.23206,1203.41638,-222.68054,49.61144,1137.18542,6.99278,55.47644,1037.29858
132,1.092,-150.85403,50.90113,1243.0509,-22.7504,54.01427,1203.46777,-222.46165,49.90608,1137.19812,7.39956,55.49567,1037.42175
133,1.1,-151.2711,50.49453,1243.21362,-22.67383,53.61334,1203.85376,-222.39537,50.21779,1137.00574,8.21699,55.60649,1037.79651
134,1.108,-151.55875,50.56507,1243.27795,-22.73793,53.66042,1204.66443,-221.83565,50.4531,1135.43323,9.46657,55.37516,1038.70557
135,1.117,-151.90083,50.32024,1243.11377,-22.72819,53.78194,1205.22266,-221.31459,50.47798,1135.32397,9.7606,55.14404,1039.19507
136,1.125,-152.16254,50.61868,1242.62244,-23.32534,53.95504,1205.17761,-221.21365,50.37779,1134.84741,11.31883,56.18856,1040.11377
137,1.133,-152.69788,50.93818,1242.78101,-23.30464,53.91931,1205.86169,-220.97173,50.78723,1134.7605,11.46513,56.14953,1040.47278
138,1.142,-153.14981,52.01594,1241.87952,-23.7772,53.71481,1206.35352,-221.82048,51.18206,1133.45605,11.72926,55.51225,1041.39075
139,1.15,-153.72742,52.53653,1242.22473,-24.97724,54.19514,1206.59753,-221.83847,51.33068,1133.40649,11.76043,54.79595,1042.26086
140,1.158,-154.03343,52.47046,1242.27307,-25.61155,54.24432,1206.9646,-221.79292,52.1499,1133.13391,12.14199,55.26846,1042.5061
141,1.167,-154.44638,53.05571,1242.14868,-25.61155,54.24432,1206.9646,-221.88197,52.89393,1132.3103,12.6942,54.9363,1043.51404
142,1.175,-155.03838,54.0663,1242.06909,-25.86198,55.26644,1206.84607,-221.88818,53.85419,1132.42798,12.6942,54.9363,1043.51404
143,1.183,-154.90736,54.13364,1242.1217,-25.55007,55.93449,1206.56848,-222.05315,54.33808,1132.5072,12.6942,54.9363,1043.51404
144,1.192,-154.51788,55.00301,1241.83521,-25.53299,56.02512,1206.69727,-222.35617,55.67815,1132.57544,12.39002,56.34984,1042.67908
145,1.2,-153.85352,56.11369,1242.20337,-25.27405,56.7994,1206.59167,-222.33116,55.91165,1133.11829,12.07027,56.61083,1041.64063
146,1.208,-153.73022,56.15632,1242.41846,-24.79313,57.3959,1205.58533,-222.47504,55.94855,1133.84729,12.16303,57.15273,1041.14551
147,1.217,-153.0598,57.10718,1242.55054,-24.48891,57.32565,1205.34619,-222.19704,56.35646,1133.99097,12.01859,57.17311,1040.74817
148,1.225,-152.83327,57.37908,1243.7417,-23.66554,58.14631,1205.22461,-221.65724,56.88524,1134.59668,12.01859,57.17311,1040.74817
149,1.233,-151.99359,57.86169,1243.80933,-22.41932,58.23912,1204.87988,-221.29587,57.32341,1134.90881,11.69547,56.90815,1040.53357
150,1.242,-150.41498,58.22933,1243.63953,-21.47174,58.40704,1204.59387,-220.61572,57.16716,1136.31409,11.59202,58.73896,1039.58032
151,1.25,-149.96005,58.40067,1243.75122,-20.265,59.15916,1204.09399,-219.75423,57.99551,1136.76599,11.56294,59.24492,1039.00623
152,1.258,-148.28416,58.71647,1243.98401,-19.8194,59.28335,1204.11597,-218.98491,58.09121,1137.44446,11.97,59.14671,1037.28442
153,1.267,-147.70232,58.63742,1243.23999,-19.43731,59.90283,1203.68481,-218.77231,58.14504,1137.59387,12.10088,59.98117,1036.18896
154,1.275,-146.14488,59.20843,1243.65515,-18.50991,59.99012,1203.37048,-218.77231,58.14504,1137.59387,12.61087,60.35042,1035.62024
155,1.283,-145.84772,59.43573,1243.67944,-17.88907,60.02935,1202.96167,-218.56351,58.0147,1137.83276,13.23875,60.40248,1035.34766
156,1.292,-145.28418,59.10954,1243.37329,-17.67516,59.77896,1202.90442,-218.29576,58.17945,1137.495,13.59274,60.63972,1034.99512
157,1.3,-145.28418,59.10954,1243.37329,-17.67516,59.77896,1202.90442,-217.56602,57.91557,1136.96301,13.9836,60.49899,1035.10132
158,1.308,-145.28418,59.10954,1243.37329,-17.0474,59.4451,1202.8689,-216.86125,57.901,1136.54382,14.79331,60.56376,1035.58655
159,1.317,-145.21837,59.2569,1242.55408,-17.0474,59.4451,1202.8689,-216.03755,57.89934,1136.45544,15.79629,60.47966,1036.59985
160,1.325,-145.33464,59.25592,1242.4043,-17.03075,59.21866,1203.13525,-216.18419,57.87495,1136.11816,15.86025,59.83907,1037.81067
161,1.333,-145.50336,59.69434,1242.19006,-17.03075,59.21866,1203.13525,-216.25389,58.51542,1135.33691,17.58391,59.70956,1038.16736
162,1.342,-145.50336,59.69434,1242.19006,-17.70628,59.51638,1203.65601,-216.25389,58.51542,1135.33691,18.76331,60.05125,1038.70679
163,1.35,-145.70673,59.62781,1242.07251,-17.70628,59.51638,1203.65601,-215.78693,58.73129,1134.99683,19.2324,60.15636,1038.86658
164,1.358,-145.70673,59.62781,1242.07251,-17.95497,59.69448,1203.8092,-215.78693,58.73129,1134.99683,18.72954,59.30765,1039.53906
165,1.367,-145.97415,59.71314,1242.10205,-18.08801,59.72588,1203.91357,-216.13229,58.88542,1135.16797,18.72954,59.30765,1039.53906
166,1.375,-145.7708,59.77969,1242.2196,-18.00065,59.88828,1204.08215,-216.0553,59.16446,1135.33875,18.68907,59.63361,1039.4408
167,1.383,-146.12282,60.35659,1242.97107,-17.8478,59.89367,1204.01685,-215.5914,59.19793,1135.17761,18.66844,59.92803,1039.8009
168,1.392,-145.99727,60.6249,1243.25159,-17.9082,60.36096,1204.11609,-215.51332,59.46482,1135.8374,18.19881,60.88616,1039.4856
169,1.4,-145.79324,60.95234,1243.31604,-17.82581,60.56534,1204.14893,-215.50883,59.29398,1135.95667,16.36102,60.45259,1039.67847
170,1.408,-144.88391,61.38156,1243.47302,-17.65643,61.35717,1203.93762,-215.63948,59.33017,1136.43506,15.46218,60.34993,1039.26123
171,1.417,-144.81364,61.51334,1243.84009,-17.52292,61.40536,1204.03723,-215.6489,59.52187,1136.73962,14.36953,61.35339,1039.3418
172,1.425,-144.81364,61.51334,1243.84009,-17.38969,61.70461,1204.05676,-215.5838,59.43821,1136.78711,14.31627,62.42646,1039.09265
173,1.433,-144.81364,61.51334,1243.84009,-17.3318,62.09978,1204.00964,-215.57002,59.65498,1137.17517,14.53799,62.63287,1038.71069
174,1.442,-144.51801,61.8774,1244.01917,-17.36706,62.39805,1204.06543,-215.3535,60.12728,1137.86719,14.19258,63.13507,1037.97131
175,1.45,-144.68039,62.13046,1244.15308,-17.29197,63.38596,1203.54175,-215.46431,60.08752,1137.95667,14.19258,63.13507,1037.97131
176,1.458,-144.58847,62.33299,1244.48157,-16.93479,63.62406,1203.37158,-215.46431,60.08752,1137.95667,14.19258,63.13507,1037.97131
177,1.467,-144.58847,62.33299,1244.48157,-17.18194,64.19743,1203.24524,-215.46431,60.08752,1137.95667,14.12848,64.18631,1037.88989
178,1.475,-144.58847,62.33299,1244.48157,-16.83276,64.40511,1203.21936,-215.78432,60.25916,1137.82227,14.12848,64.18631,1037.88989
179,1.483,-144.68039,62.13046,1244.15308,-16.83276,64.40511,1203.21936,-215.53178,60.92292,1137.73877,14.30449,64.29037,1038.6134
180,1.492,-144.68039,62.13046,1244.15308,-17.13731,64.47713,1203.45837,-215.58427,61.12267,1137.20898,14.30449,64.29037,1038.6134
181,1.5,-144.76813,62.16742,1244.01343,-17.13731,64.47713,1203.45837,-216.11008,61.71722,1136.95996,14.30449,64.29037,1038.6134
182,1.508,-144.76813,62.16742,1244.01343,-17.13731,64.47713,1203.45837,-216.14072,62.32608,1136.7627,14.30449,64.29037,1038.6134
183,1.517,-145.32616,62.81739,1244.07129,-17.45668,64.99425,1203.6427,-215.90742,62.55811,1136.47717,14.54172,64.26431,1038.61816
184,1.525,-145.84366,63.50303,1243.76953,-17.21565,65.35481,1203.67188,-215.75906,62.29106,1136.22119,14.76137,64.50459,1038.74902
185,1.533,-145.93147,63.54002,1243.63,-17.21869,65.47896,1203.81482,-215.0135,62.96219,1135.26514,14.76137,64.50459,1038.74902
186,1.542,-146.28104,64.36086,1243.20203,-17.09248,65.73691,1204.04358,-214.81862,63.34713,1135.10791,15.3381,65.09725,1038.90161
187,1.55,-146.52557,65.06102,1242.72742,-17.16921,65.68351,1204.13733,-214.86472,64.23978,1134.71228,15.49089,64.98247,1039.00281
188,1.558,-146.56833,65.4623,1242.51538,-17.04346,66.07314,1204.01733,-214.86472,64.23978,1134.71228,15.50316,65.67867,1038.93555
189,1.567,-146.56833,65.4623,1242.51538,-17.04346,66.07314,1204.01733,-215.03719,64.4688,1134.36304,15.50316,65.67867,1038.93555
