Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
101,0.833,141.9801,396.43127,676.53754,159.60938,401.93881,587.64441,210.09831,369.76837,641.85541
102,0.842,141.72504,396.66794,676.68115,160.00174,402.56564,587.15771,209.32913,370.09418,642.23486
103,0.85,141.7726,396.73926,676.68738,160.40402,403.49463,587.77075,209.02927,368.40961,642.56775
104,0.858,141.25351,396.47607,677.2207,160.63144,404.73685,589.39923,208.38548,366.76343,643.01294
105,0.867,140.47699,395.09241,678.07263,161.76482,405.94141,590.59827,208.3997,364.93015,642.97968
106,0.875,140.08472,394.2439,678.41394,162.45937,406.60019,591.00592,208.33771,364.06598,642.95667
107,0.883,140.60892,392.8219,679.33643,163.12672,407.42422,592.40723,207.50905,362.09894,643.57483
108,0.892,139.6308,392.15552,680.21051,162.61899,407.6398,593.11102,207.12427,361.53088,643.64764
109,0.9,139.67072,390.64783,680.39874,162.47729,407.85797,593.92969,205.42241,359.48816,643.37238
110,0.908,140.03833,389.33636,680.54248,162.01257,408.28583,594.43646,204.72794,358.14987,642.52411
111,0.917,139.23993,388.20917,680.78687,162.25362,408.28259,594.80768,204.49394,358.29004,643.05872
112,0.925,139.23993,388.20917,680.78687,162.44156,409.11124,594.81702,204.49394,358.29004,643.05872
113,0.933,139.23993,388.20917,680.78687,162.52414,409.51437,594.90833,206.58928,363.9982,644.40887
114,0.942,139.23993,388.20917,680.78687,162.2928,409.73441,595.41888,206.12105,364.46695,644.91602
115,0.95,138.98422,387.91623,680.61353,161.74187,408.91055,594.69843,204.21034,358.97763,642.8576
116,0.958,139.2439,388.28989,680.42151,161.55554,409.40109,594.8678,203.68529,360.75916,643.49103
117,0.967,139.43164,388.54492,680.03595,161.33812,409.40024,594.6322,203.69186,360.95084,643.41833
118,0.975,138.59218,390.29117,679.19543,161.57991,409.36731,594.45935,204.15616,365.5452,643.84802
119,0.983,138.74971,391.67944,679.47449,160.84441,409.8205,593.39661,204.27301,366.52637,643.35175
120,0.992,138.98737,394.38968,679.40186,159.8131,410.32224,592.82019,204.46088,368.69507,643.53058
121,1,138.65607,395.89273,678.46967,158.78044,410.88885,592.00397,206.21172,371.76627,642.46625
122,1.008,139.05952,397.60651,677.474,157.68582,410.92697,590.39783,205.94377,373.17947,641.17419
123,1.017,138.78836,400.42773,676.63483,157.3909,410.18301,588.76416,205.40425,375.58099,642.03766
124,1.025,138.59334,401.77148,675.20435,157.00565,409.12982,585.9566,205.62186,377.14819,641.57269
125,1.033,138.51822,402.88834,673.48383,157.27385,408.1622,585.4649,205.9144,379.40247,640.87201
126,1.042,138.40417,403.3017,672.78876,157.34123,408.57449,584.42499,205.98212,381.00967,640.40161
127,1.05,137.71202,404.72037,672.04266,156.49361,407.56204,583.26843,205.92252,380.86465,639.81519
128,1.058,137.35989,405.54108,671.79138,156.38783,407.37625,582.93878,205.29158,379.68121,639.60229
129,1.067,137.35989,405.54108,671.79138,157.04703,407.1087,583.10492,205.83569,379.03717,639.73975
130,1.075,137.47441,404.37991,671.72003,157.53354,407.54532,583.86987,206.5235,377.46805,641.12402
131,1.083,137.84518,403.44339,672.70636,158.11145,407.20599,583.92413,206.72539,375.46066,641.47412
132,1.092,137.67957,402.74228,673.1875,157.82211,406.729,585.19513,207.32047,373.91788,641.24213
133,1.1,137.43799,401.37454,673.98785,158.37883,406.62964,585.45581,206.51105,372.15408,641.31067
134,1.108,138.24324,398.77191,675.14465,160.51221,406.87274,586.7428,206.18575,367.30176,642.40027
135,1.117,139.02921,396.76215,676.34076,161.48921,406.90033,587.94305,206.61371,365.56351,642.31512
136,1.125,138.6198,394.13272,676.35077,161.92699,406.46127,589.10016,206.63506,362.50366,641.22882
137,1.133,139.74536,392.37622,677.17365,162.45796,406.61075,590.71887,205.74234,359.31415,640.78979
138,1.142,140.00371,390.00443,678.00507,163.36275,406.74454,591.11816,205.30182,355.1463,639.85535
139,1.15,141.59639,387.88687,679.07788,164.21434,406.42633,591.45697,206.72502,355.31683,639.36676
140,1.158,141.60324,385.67682,678.0907,166.16418,406.88696,592.52039,206.76743,355.05737,639.45544
141,1.167,142.27414,384.28134,678.4765,165.64088,404.80255,593.65961,208.90207,357.81586,640.76849
142,1.175,141.96085,382.27768,678.53113,165.83713,406.31293,595.61426,208.92523,357.27728,642.88171
143,1.183,143.41046,381.16565,679.23163,165.98691,406.99719,596.83734,209.27193,357.31122,643.97095
144,1.192,143.58432,381.5007,679.29614,166.91209,406.30197,596.57648,208.60831,355.82144,642.83044
145,1.2,144.20486,382.66763,679.74463,166.95969,406.22418,596.64795,208.62555,357.15765,643.13831
146,1.208,144.74161,383.55579,679.98962,167.27116,406.17926,596.50763,209.63414,359.61993,644.12872
147,1.217,145.46095,385.33698,680.46265,167.30984,406.17786,596.27258,210.29456,360.48801,644.71381
148,1.225,145.54381,386.69791,680.30896,167.21439,405.35574,595.32642,212.05847,361.88589,644.88153
149,1.233,145.55435,387.55884,679.88904,167.58334,404.06363,593.80615,212.72784,363.79636,645.13031
150,1.242,146.21796,390.91168,679.5365,167.0616,404.75031,592.79303,213.42622,366.88623,644.88019
151,1.25,146.6317,392.61707,678.2915,166.98038,405.23654,591.74664,214.06662,367.63547,644.08209
152,1.258,146.84807,394.43796,677.74115,166.20331,405.68469,590.61755,213.88257,369.23175,643.6438
153,1.267,146.18921,395.8941,677.08264,166.47772,404.75616,588.98022,213.60133,371.49008,643.20502
154,1.275,146.123,397.45905,676.04144,165.37085,403.88855,587.48712,214.37881,375.71967,642.3681
155,1.283,146.27074,399.01456,674.2428,164.48476,404.32608,586.41925,214.17061,375.87607,641.89832
156,1.292,145.57655,400.50842,673.66425,164.2795,404.07245,585.43323,214.25186,376.24771,641.85205
157,1.3,145.23778,401.29202,673.32678,162.96432,402.89377,584.85852,214.09743,375.48383,641.73151
158,1.308,144.29529,402.46115,673.32172,162.23116,403.44418,584.52649,212.90282,374.2576,641.35962
159,1.317,143.51921,401.71332,673.2356,162.37526,403.90866,584.71265,211.96022,371.63339,640.95044
160,1.325,142.6813,400.82709,672.97949,162.67819,403.81244,585.51831,211.09016,370.76154,641.52118
161,1.333,142.26711,399.26959,673.97888,162.85191,403.80975,586.63074,210.60609,367.93829,641.16376
162,1.342,142.10081,396.72192,674.79236,162.96437,404.26419,587.23553,209.63814,364.46185,641.3385
163,1.35,142.19075,395.37595,675.58527,163.03377,404.47443,587.35889,208.77757,362.29391,640.66144
164,1.358,141.72523,392.93625,676.57843,163.4894,404.09308,588.66064,208.12111,358.89786,639.92285
165,1.367,140.93724,391.27625,676.73816,163.12973,404.8143,589.68811,206.79092,354.86749,639.38751
166,1.375,141.3353,388.29462,678.0603,163.42435,406.14819,590.83447,207.12527,356.13605,639.70917
167,1.383,142.55031,387.64139,678.90533,163.23166,405.81363,591.64124,206.70987,356.12238,639.82697
168,1.392,141.36636,384.83615,678.30469,164.57536,406.28738,592.98358,206.58987,356.13263,641.20276
169,1.4,141.49455,384.35861,678.61932,164.19885,406.61243,594.49701,206.83461,356.75671,641.69897
170,1.408,141.43915,384.28265,678.69501,164.93518,406.61972,595.64417,206.14957,358.00769,643.61652
171,1.417,141.38675,384.81036,679.10156,165.1433,406.54153,595.95886,209.41455,362.62283,644.83221
172,1.425,142.71053,387.22729,681.02783,165.35783,406.81927,596.10071,208.10515,360.37946,644.14093
173,1.433,143.2489,387.56482,681.27856,165.3192,406.82068,596.33569,208.24377,361.36768,644.40753
174,1.442,143.5509,389.58066,681.74915,165.36064,406.90149,596.01941,209.05185,364.86722,645.94092
175,1.45,143.80325,391.20477,681.92493,165.88251,407.71689,595.48065,209.67285,366.41513,646.11847
176,1.458,144.57948,393.36591,681.57745,165.48248,407.31439,594.52087,210.62941,369.97977,646.64081
177,1.467,144.75996,395.2843,680.70825,165.40553,407.11169,592.83838,211.20628,370.43777,645.89331
178,1.475,144.81683,396.15091,678.78137,164.75604,407.20126,592.03949,211.60089,370.8569,645.12152
179,1.483,144.7477,397.67273,679.13208,164.74402,407.02319,591.41443,212.28609,372.84995,644.58923
180,1.492,144.72208,398.29398,678.89294,164.37802,406.6893,590.78937,212.46489,374.55215,643.94305
181,1.5,145.22583,398.24548,677.45984,163.54994,407.20865,589.42236,212.73187,375.98294,643.46722
182,1.508,145.05959,400.39426,677.04712,163.00966,407.23923,589.19641,212.51843,376.13687,643.38922
183,1.517,143.72104,401.80701,677.4519,162.43637,406.73593,588.02075,211.79915,375.56818,643.46564
184,1.525,143.71948,401.41467,675.84515,162.28528,406.68707,588.08594,210.94888,373.56854,643.00891
185,1.533,142.33398,401.7511,676.95367,162.04329,406.71948,588.25909,210.63724,371.84714,643.68976
186,1.542,142.08636,399.61298,675.8797,162.04759,406.53592,588.61261,210.28897,369.95862,643.86115
187,1.55,141.05019,398.07123,676.73157,162.31114,406.27759,589.51324,208.85799,366.87485,644.13525
188,1.558,140.73343,396.89285,677.20337,162.45796,406.61075,590.71887,208.85378,363.78256,643.24567
189,1.567,139.82419,394.91022,677.99884,162.39294,406.21619,591.01971,207.30341,360.48865,643.69348
190,1.575,139.48413,392.01767,678.07916,161.89275,405.58044,591.81342,205.14436,355.47681,643.04297
191,1.583,138.60249,389.44879,678.71155,161.76225,405.68726,592.19495,204.21909,353.6044,641.31744
192,1.592,136.9856,385.95703,679.36096,161.90457,404.85724,592.74249,202.82796,349.34067,638.78802
193,1.6,136.3851,383.86264,678.19031,161.96281,404.57904,593.07867,203.28114,349.42056,638.84613
194,1.608,136.51622,381.25073,678.37238,162.05406,404.47546,593.44641,202.28432,351.55734,638.13147
195,1.617,136.82188,378.39618,677.83752,161.70952,404.61783,594.0719,200.70802,348.87207,638.24341
196,1.625,135.6292,377.01929,677.7229,161.88965,405.19684,595.24677,200.07344,348.3067,638.99506
197,1.633,135.46823,376.90579,678.15601,161.7435,405.93201,596.95581,199.46854,347.48462,639.34235
198,1.642,135.42224,376.5137,678.91278,161.70422,405.71793,597.31976,198.38847,346.68933,639.86176
199,1.65,135.42677,376.78793,679.53186,162.08232,405.45667,598.30151,200.74861,350.76523,642.45514
200,1.658,135.1869,377.3042,680.29407,161.91025,406.31375,599.12073,201.02139,354.15707,646.19739
201,1.667,135.1606,378.33661,681.4964,162.02327,406.71722,599.6239,201.28918,355.45551,647.38715
202,1.675,135.71996,381.72147,682.51556,162.0612,407.09177,599.78387,202.0316,356.14844,648.05573
203,1.683,135.91881,383.55939,682.68256,161.53642,406.70779,599.4198,201.93259,356.03207,648.50262
204,1.692,136.28593,385.35046,683.35651,161.4966,405.9061,598.51953,201.64197,356.23798,648.74994
205,1.7,136.94937,387.57666,683.79584,160.93181,405.83054,597.29724,203.54396,363.17056,648.12848
206,1.708,137.42496,390.47873,683.15234,160.90907,406.47791,596.53918,204.34743,366.57593,648.10278
207,1.717,136.92802,393.87772,682.09454,160.88432,406.3483,595.10126,204.77626,367.63324,648.07635
208,1.725,137.30928,394.69281,680.36908,159.57729,405.67883,592.79889,206.00906,370.5632,646.93005
209,1.733,138.45505,396.68719,679.36108,158.98868,405.70862,591.63824,206.57469,372.19254,646.82172
210,1.742,139.04439,398.92044,678.28998,158.05322,404.32501,590.82605,206.63814,373.70282,646.02057
211,1.75,138.69225,401.40515,677.40112,157.30783,403.92697,589.34283,206.85831,374.28378,645.46985
212,1.758,138.45284,401.9805,676.59894,157.23129,403.41824,588.21643,206.74129,374.7626,645.48492
213,1.767,138.25923,402.41403,676.2533,157.45036,402.80414,587.67651,206.75284,373.56168,644.89948
214,1.775,138.37363,402.01407,675.56897,157.07294,402.53564,587.53931,206.5453,372.47012,645.21594
215,1.783,138.11415,401.54517,675.53638,157.1124,402.44778,587.62128,205.84915,369.164,644.49609
216,1.792,138.1713,400.50476,676.57416,157.25661,402.86789,588.34814,205.73689,366.58173,643.45874
217,1.8,137.55507,397.21915,676.68262,157.43211,403.11081,589.26886,205.61201,363.09702,644.0127
218,1.808,135.94101,395.44757,677.61035,158.13068,403.34485,590.16388,203.53288,357.5127,643.08319
219,1.817,135.83742,392.22128,678.1239,158.82048,404.4086,590.87238,204.42305,357.32486,642.22192
220,1.825,137.07693,389.45435,679.49921,159.52342,404.95544,591.56256,203.91058,356.15649,641.22668
221,1.833,136.56976,387.84903,679.66089,160.17821,405.4722,591.65991,202.74414,354.49527,641.15985
222,1.842,136.786,384.76767,679.52631,161.25844,405.68384,592.51996,202.09731,352.35101,640.41632
223,1.85,136.82706,383.17657,679.08258,161.48006,406.46078,594.20227,203.59683,355.56271,640.35107
224,1.858,136.74304,381.56805,679.07062,161.47643,406.34402,594.888,201.99161,352.1178,640.47437
225,1.867,137.68539,380.61661,679.48224,161.6814,406.61212,595.8006,201.68677,349.72021,640.17432
226,1.875,138.02588,379.32089,679.37439,162.32845,406.15088,596.43005,201.92236,350.23798,639.94519
227,1.883,137.92873,379.29428,680.14813,162.36922,406.05359,596.79895,201.60333,349.6918,640.28955
228,1.892,137.94308,379.12646,680.28931,161.61282,405.3364,597.17584,201.29387,350.16745,641.60956
229,1.9,137.98859,379.10263,680.54004,162.56232,405.93866,597.56671,201.15732,350.0755,642.04266
230,1.908,138.05916,378.28186,681.0105,162.58296,405.73688,598.37543,201.32037,350.31784,642.57166
231,1.917,138.18245,378.59888,681.30151,161.54417,405.40775,598.77673,201.48972,351.09192,643.37897
232,1.925,138.78433,379.41254,681.69025,161.42889,405.46158,598.90479,201.32491,350.62195,643.63989
233,1.933,138.75279,379.62363,681.54022,162.58296,405.73688,598.37543,202.89835,351.08456,643.60901
234,1.942,138.18388,381.936,681.55786,162.58296,405.73688,598.37543,205.22148,357.14911,646.46704
235,1.95,138.16173,383.20233,681.43103,162.21405,405.70618,597.42804,204.7565,357.22934,645.0274
236,1.958,138.31256,383.8317,681.5578,162.36922,406.05359,596.79895,204.85236,357.89282,644.95288
237,1.967,139.55667,386.45322,681.64581,162.3342,405.68655,595.75464,205.09451,359.21533,644.49292
238,1.975,139.69283,388.07065,680.85492,161.70952,404.61783,594.0719,206.19287,361.79269,644.9339
239,1.983,140.07326,389.00735,680.09595,160.68431,403.72095,592.48004,207.36705,363.3858,644.52637
240,1.992,140.86357,390.32111,679.07892,160.43407,402.35938,591.21844,207.54596,364.32697,643.8479
241,2,140.87393,392.09302,678.62219,159.88913,401.86774,590.1792,208.07576,366.44366,644.16577
242,2.008,140.47385,393.69763,678.20795,160.18507,401.60123,589.9519,208.46501,366.29376,644.32147
243,2.017,140.76671,394.78268,678.21051,160.22188,401.76764,589.45587,209.09441,366.92331,644.51007
244,2.025,141.16531,395.91318,677.81085,160.47572,402.15979,589.30878,209.66841,367.9071,644.87134
245,2.033,141.64919,396.80652,678.0011,160.47572,402.15979,589.30878,209.75934,369.20251,645.1839
246,2.042,141.51831,397.40854,678.69818,160.61765,403.49094,590.07202,209.90253,369.05008,645.46362
247,2.05,142.10373,397.77689,679.34937,161.52339,405.54437,591.04529,209.40231,368.42929,645.68933
248,2.058,142.3282,397.20804,679.9043,162.50386,405.92453,591.80164,209.18602,366.37665,645.7782
249,2.067,142.13492,396.65701,680.94708,163.50545,407.16238,592.19202,208.92743,365.29462,645.88074
250,2.075,142.93793,395.5632,682.3772,164.1955,407.34473,593.5993,209.40764,363.55209,645.70215
251,2.083,144.0069,393.47961,682.6601,165.89734,407.52258,594.99603,209.56989,362.66138,646.33026
252,2.092,144.41876,392.59265,683.69153,166.0975,407.52899,595.83789,208.54019,359.79968,645.5304
253,2.1,143.86711,391.82602,683.39258,166.71552,407.26666,596.76624,209.16216,357.57111,645.61182
254,2.108,144.42038,389.26456,683.62653,166.99113,407.54648,597.40289,209.79272,358.67822,645.36298
255,2.117,144.31056,386.85162,683.1369,167.03453,407.48572,598.22272,208.15587,355.34448,644.81122
256,2.125,143.998,384.66809,682.7522,167.20105,407.11359,598.39178,207.95248,352.11575,643.78278
257,2.133,144.5493,384.76398,682.68024,167.21609,406.86703,598.56226,207.06552,349.8703,642.26758
258,2.142,143.65675,380.69922,682.34052,165.89574,404.53552,598.63525,206.01424,348.11102,641.35345
259,2.15,143.52184,378.72614,682.23773,165.70625,404.47174,598.74078,205.4846,347.28043,641.26697
260,2.158,142.7897,377.89316,682.51563,165.77962,404.00696,598.88171,205.12349,346.6781,641.61786
261,2.167,142.56947,377.28635,682.97711,166.37309,404.95981,599.69067,204.79115,346.97363,641.84192
262,2.175,142.22125,376.68845,682.83215,166.02771,405.62616,600.1911,205.00116,347.79254,641.82452
263,2.183,142.02431,376.74039,682.961,165.049,405.31754,600.36981,205.60547,349.78311,643.67517
264,2.192,141.5266,377.22614,683.15295,165.38896,405.03088,600.052,205.6147,349.14572,643.0174
265,2.2,141.47099,377.32208,683.07349,165.07635,405.08429,599.94135,206.0103,351.44092,644.35748
266,2.208,141.55426,377.75739,683.08405,164.94315,404.94952,599.58356,206.90358,354.41476,644.88568
267,2.217,141.78235,379.0368,682.37878,163.56964,404.33417,598.93634,207.51221,356.19495,645.01544
268,2.225,141.28667,382.97296,683.08441,162.34418,403.258,596.94122,208.57722,359.98993,645.15515
269,2.233,142.27859,386.02734,682.73956,162.3669,403.26575,595.51251,208.84564,361.32819,645.00281
270,2.242,142.20433,387.56485,682.02649,161.75194,402.24466,593.51624,209.19768,363.17361,644.85919
271,2.25,142.52454,389.61627,680.7439,161.05443,402.60971,591.90662,209.02806,364.59344,644.66321
