Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
65,0.533,156.94696,70.16173,1699.14673,277.5658,58.86346,1604.90784,62.55262,78.00894,1603.97437,263.01077,47.30944,1453.03699
66,0.542,156.92078,70.11767,1699.1521,277.69904,59.0001,1604.9657,62.60911,77.79768,1603.87378,263.01077,47.30944,1453.03699
67,0.55,156.92078,70.11767,1699.1521,277.69904,59.0001,1604.9657,62.60911,77.79768,1603.87378,263.01077,47.30944,1453.03699
68,0.558,156.92078,70.11767,1699.1521,277.69904,59.0001,1604.9657,62.8244,78.29695,1604.01245,263.31894,48.05347,1452.78821
69,0.567,156.92078,70.11767,1699.1521,278.68356,58.71786,1605.04736,62.8244,78.29695,1604.01245,263.31894,48.05347,1452.78821
70,0.575,157.15125,69.92282,1699.02954,278.16864,59.1622,1604.99634,62.8244,78.29695,1604.01245,263.54099,47.73267,1453.25354
71,0.583,157.15125,69.92282,1699.02954,278.93643,58.56052,1605.01855,62.8244,78.29695,1604.01245,263.54099,47.73267,1453.25354
72,0.592,157.27843,69.89782,1699.12268,279.07764,58.78339,1605.22437,62.8244,78.29695,1604.01245,263.64481,48.01309,1453.54346
73,0.6,157.41714,69.8074,1699.02966,279.22742,59.09123,1605.18213,62.8244,78.29695,1604.01245,263.64481,48.01309,1453.54346
74,0.608,157.56973,69.85406,1699.04041,279.22742,59.09123,1605.18213,62.8244,78.29695,1604.01245,263.64481,48.01309,1453.54346
75,0.617,157.56973,69.85406,1699.04041,279.08624,58.86838,1604.97632,62.91691,78.21909,1604.07751,263.54099,47.73267,1453.25354
76,0.625,157.83083,69.42686,1698.86243,279.08624,58.86838,1604.97632,63.05807,78.40416,1603.98267,264.01715,47.90335,1453.2124
77,0.633,157.83083,69.42686,1698.86243,279.08624,58.86838,1604.97632,63.20692,78.55596,1604.24573,264.01715,47.90335,1453.2124
78,0.642,157.83083,69.42686,1698.86243,279.15097,58.41505,1604.67297,63.38089,78.11093,1604.05664,264.10141,47.20896,1453.2915
79,0.65,158.30867,69.19701,1698.82251,279.23264,58.36584,1604.57593,63.23972,77.92587,1604.15161,263.92926,46.74201,1452.80872
80,0.658,158.21077,69.61713,1698.828,279.47412,58.57302,1604.47656,63.26336,77.87247,1604.26196,264.06445,45.26008,1452.87048
81,0.667,158.21077,69.61713,1698.828,279.47412,58.57302,1604.47656,63.23972,77.92587,1604.15161,264.06445,45.26008,1452.87048
82,0.675,158.40028,69.20969,1698.76306,279.94135,58.66512,1604.10266,63.61977,77.93282,1604.30652,264.00726,45.37829,1452.69275
83,0.683,158.71915,69.56957,1698.63538,279.94135,58.66512,1604.10266,63.50584,78.04169,1604.15112,264.00726,45.37829,1452.69275
84,0.692,158.71915,69.56957,1698.63538,280.05643,58.8594,1604.19141,63.83277,78.29153,1604.43298,264.00726,45.37829,1452.69275
85,0.7,158.71915,69.56957,1698.63538,280.05643,58.8594,1604.19141,63.70626,77.92509,1604.37036,264.00726,45.37829,1452.69275
86,0.708,158.92276,69.61823,1698.61157,280.06622,59.26645,1604.24121,63.77437,78.10664,1604.24622,264.00726,45.37829,1452.69275
87,0.717,158.72574,69.53855,1698.6095,280.06622,59.26645,1604.24121,63.70626,77.92509,1604.37036,263.86108,46.27549,1452.50476
88,0.725,159.17999,69.94684,1698.53003,279.88257,60.031,1603.90369,63.75072,78.16003,1604.13586,263.87207,46.8601,1452.6311
89,0.733,158.92273,70.39994,1698.73669,280.2254,59.36,1604.24097,63.75072,78.16003,1604.13586,263.75339,47.46106,1452.45544
90,0.742,158.93614,70.02315,1698.64722,280.2254,59.36,1604.24097,63.75072,78.16003,1604.13586,263.73804,48.3421,1452.56946
91,0.75,158.93614,70.02315,1698.64722,280.2254,59.36,1604.24097,63.56889,78.09554,1604.00061,263.73804,48.3421,1452.56946
92,0.758,159.00298,70.11324,1698.54578,280.38174,59.71726,1604.54846,63.56889,78.09554,1604.00061,263.77185,48.97324,1452.61292
