Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
97,0.8,157.06285,198.3558,931.79993,240.18683,254.36394,907.5069,287.77182,164.52367,903.8703
98,0.808,157.23668,198.77942,931.69604,239.66669,254.77496,905.61249,286.86679,164.23334,905.20215
99,0.817,157.31114,199.44246,931.83228,239.29913,254.76109,905.0954,286.55884,164.22067,906.09766
100,0.825,157.38358,199.58905,931.43164,239.42201,254.42076,904.52393,285.35492,163.65636,907.01947
101,0.833,157.62579,198.67468,930.98315,239.08891,254.58051,904.67365,285.35492,163.65636,907.01947
102,0.842,157.16382,197.99344,930.62762,239.08707,254.66716,904.94067,287.09326,161.45232,907.50751
103,0.85,157.14511,197.13327,930.1087,239.29913,254.76109,905.0954,286.71158,161.41689,906.99957
104,0.858,157.50612,195.87086,930.42712,239.1665,254.04401,906.56354,286.67334,160.72615,906.06482
105,0.867,157.32629,194.59471,930.00623,239.62029,253.72873,907.72998,287.69656,161.72278,905.05194
106,0.875,156.94025,194.02376,930.02045,240.07497,253.67262,908.36743,287.52448,161.49294,904.72253
107,0.883,157.82066,193.56047,930.13507,240.47443,252.54317,908.52325,287.17984,161.01933,905.00873
108,0.892,158.60185,193.50217,930.46338,240.47443,252.54317,908.52325,287.14923,160.76163,904.85706
109,0.9,158.79593,193.52913,930.62482,241.31644,252.04242,908.37042,287.14923,160.76163,904.85706
110,0.908,159.66846,193.79999,931.17554,241.96875,251.61148,907.78192,287.39664,160.66925,903.9549
111,0.917,159.25302,194.37386,931.45496,242.16946,251.49789,907.49402,287.39664,160.66925,903.9549
112,0.925,159.42197,194.92413,931.78723,242.03329,251.15997,907.05511,287.39664,160.66925,903.9549
113,0.933,159.64963,195.91457,931.55371,242.08275,251.48906,907.0426,286.88193,160.98311,903.45398
114,0.942,158.96294,196.26212,930.98749,241.6967,251.85759,905.6626,286.37427,160.87215,902.81842
115,0.95,158.80574,197.65698,930.28723,240.58994,253.81927,905.18201,286.37427,160.87215,902.81842
116,0.958,157.9295,198.58537,930.20435,240.28955,253.82671,904.27509,286.06665,161.02722,903.03088
