Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
191,1.583,76.38331,64.2653,1616.66687,86.01888,-127.14684,1554.31348,150.44914,261.26285,1554.22827
192,1.592,76.07818,64.36986,1616.52661,84.9577,-126.19648,1554.23376,150.31589,261.21368,1554.35181
193,1.6,75.17609,64.36819,1616.58936,83.85892,-126.39142,1553.53687,150.84164,260.35916,1554.85291
194,1.608,75.06609,64.40794,1616.51526,82.2632,-125.73363,1553.36743,151.14059,260.78104,1554.8302
195,1.617,75.06609,64.40794,1616.51526,82.12598,-125.19894,1553.25293,151.14059,260.78104,1554.8302
196,1.625,74.84902,64.2164,1616.47302,81.48525,-123.96424,1553.13782,151.26704,260.92426,1554.57642
197,1.633,74.29401,64.48268,1616.73657,81.88078,-124.49546,1553.80273,151.63303,261.4491,1554.65442
198,1.642,73.29838,64.51445,1616.90649,81.53667,-125.2373,1553.9165,151.86845,261.41,1554.61353
199,1.65,73.47929,64.60469,1616.92432,81.53593,-125.3605,1554.35522,151.94267,261.46658,1554.50378
200,1.658,72.76072,64.5004,1616.8905,81.54324,-124.94044,1554.83716,151.30882,261.32822,1553.90332
201,1.667,72.77259,64.6226,1616.18469,82.13249,-124.87746,1554.36462,151.60495,260.7168,1553.28235
202,1.675,72.71072,64.43719,1615.92407,82.13249,-124.87746,1554.36462,151.5484,260.63812,1552.90686
203,1.683,73.32011,64.52436,1615.9823,82.29284,-124.49239,1554.05286,151.57668,260.69296,1552.80151
204,1.692,74.07375,64.73331,1615.66541,82.45712,-124.3365,1554.18152,151.49216,260.72507,1552.49207
205,1.7,75.17278,64.79355,1616.04626,84.42334,-125.87495,1553.73145,151.82297,260.83636,1552.15344
206,1.708,76.54309,64.48757,1615.90857,84.63255,-125.40867,1553.55957,151.73175,260.99338,1551.83484
207,1.717,77.62434,64.07617,1615.83972,86.13767,-126.48594,1553.56714,152.12785,261.95636,1551.54236
208,1.725,78.35184,63.97707,1616.00708,86.36752,-127.25327,1553.50366,152.13733,262.78061,1551.42676
209,1.733,78.82117,64.57059,1616.58569,88.35446,-128.42729,1553.28076,152.65486,263.19501,1551.49683
210,1.742,79.62564,64.31773,1616.66565,88.65179,-128.23756,1553.41028,153.26183,262.72873,1552.15527
211,1.75,79.62564,64.31773,1616.66565,89.51627,-127.0924,1553.54285,153.0881,261.35718,1552.17249
212,1.758,79.27241,63.96596,1616.60803,90.31878,-129.04932,1553.48572,152.75264,260.89566,1552.90356
213,1.767,78.70155,63.66435,1616.69812,90.5862,-129.04544,1553.13733,152.33279,260.64908,1553.27905
214,1.775,78.43317,63.61965,1616.59802,90.28754,-128.32214,1554.38501,152.55344,260.59869,1553.56702
215,1.783,77.59258,62.03298,1616.32141,88.19206,-128.59528,1553.44885,152.24561,259.90607,1554.22278
216,1.792,77.17794,62.23126,1616.35327,87.25238,-128.73994,1552.85706,152.28656,259.82944,1554.33228
217,1.8,76.5902,61.52753,1616.1167,86.10973,-128.13426,1553.10608,151.96657,258.86697,1555.14551
218,1.808,76.27094,60.48138,1616.25024,85.86584,-128.54935,1552.8396,152.58006,258.52374,1555.41125
219,1.817,76.33259,60.66639,1616.51099,85.86584,-128.54935,1552.8396,152.47572,258.24814,1555.26123
220,1.825,76.10526,60.39209,1616.65112,84.37327,-128.63564,1552.75037,152.47572,258.24814,1555.26123
221,1.833,75.97617,60.66451,1617.09546,83.34159,-127.79337,1552.69104,152.93214,258.2977,1555.05481
222,1.842,75.86529,60.52786,1616.98376,82.70233,-128.45522,1552.72876,152.6409,258.30682,1554.89001
223,1.85,75.43813,61.65766,1616.95569,82.70233,-128.45522,1552.72876,152.53662,258.03101,1554.73987
224,1.858,74.98051,61.85551,1616.96094,82.70233,-128.45522,1552.72876,152.58951,258.55753,1553.99915
225,1.867,74.87041,61.89536,1616.88684,82.71925,-128.1541,1553.12183,152.54982,258.62387,1553.90515
226,1.875,74.47764,61.01681,1616.4812,82.90387,-128.29901,1552.86804,152.71375,258.76468,1553.76672
227,1.883,74.70943,62.09488,1616.54456,82.92075,-127.99779,1553.26111,152.44116,258.87598,1553.2666
228,1.892,75.62074,62.82972,1616.06177,83.9339,-127.19322,1553.35474,151.66647,259.52756,1552.82678
229,1.9,76.50076,63.69022,1616.25024,86.0689,-127.54861,1553.82581,151.48944,260.13007,1552.83594
230,1.908,76.78397,63.56804,1616.55908,86.0689,-127.54861,1553.82581,151.57668,260.69296,1552.80151
231,1.917,77.55956,63.81332,1616.19141,86.57981,-127.73669,1553.31824,151.49216,260.72507,1552.49207
232,1.925,77.70232,63.84266,1616.15442,86.32379,-127.16962,1553.97998,151.49216,260.72507,1552.49207
233,1.933,78.02807,63.73964,1615.88013,88.18716,-128.49513,1552.82312,151.49216,260.72507,1552.49207
234,1.942,78.02807,63.73964,1615.88013,88.40423,-128.33167,1552.87329,151.28125,260.7807,1552.49561
235,1.95,78.22921,63.19076,1615.7063,90.07087,-129.14349,1552.94849,151.17807,260.2464,1552.78345
236,1.958,78.53234,63.03075,1615.8866,90.03486,-129.07225,1553.0387,150.3438,260.05417,1553.11108
237,1.967,78.28022,61.06019,1616.09863,89.84926,-129.49872,1553.54797,150.25928,258.97,1553.72766
238,1.975,78.32711,60.74329,1616.1095,89.84926,-129.49872,1553.54797,150.59763,258.84592,1554.29456
239,1.983,77.79755,59.14708,1616.47217,89.68657,-130.12213,1553.54224,151.54456,258.25943,1554.51697
240,1.992,77.1834,59.07588,1616.46472,89.42019,-130.18207,1553.47534,151.7836,258.2132,1554.52649
241,2,76.7392,58.6011,1616.59509,89.42025,-130.14937,1553.04834,151.95396,258.03958,1554.41821
242,2.008,76.49691,58.50234,1616.66821,89.42025,-130.14937,1553.04834,151.72987,257.689,1555.1792
243,2.017,76.24966,58.20576,1616.54089,87.55139,-129.4359,1552.87585,151.12708,255.79416,1555.83521
244,2.025,75.96854,58.32943,1616.62732,86.3876,-130.23853,1552.94458,150.91592,255.84991,1555.83887
245,2.033,75.95284,58.20597,1616.48315,86.05508,-130.63747,1552.25488,150.05592,255.6151,1555.74805
246,2.042,75.43106,57.89771,1616.40881,86.05508,-130.63747,1552.25488,149.97708,254.59082,1555.57849
247,2.05,75.46464,57.80486,1616.56799,86.05508,-130.63747,1552.25488,149.97708,254.59082,1555.57849
248,2.058,75.3367,57.68044,1616.48022,83.82152,-130.34781,1551.8313,149.60484,254.78905,1554.9259
249,2.067,75.43106,57.89771,1616.40881,83.82152,-130.34781,1551.8313,149.05965,255.48358,1554.33337
250,2.075,75.67829,58.19376,1616.53601,83.25069,-130.61453,1551.65881,149.05965,255.48358,1554.33337
251,2.083,75.96854,58.32943,1616.62732,83.60905,-129.75725,1553.03882,149.55669,256.09619,1553.79541
