Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
145,1.2,81.6987,-182.65604,675.15607,167.70215,-111.62708,571.80817,110.41428,-170.2917,512.72339,129.19724,-67.3775,488.71292
146,1.208,81.67853,-181.46228,675.00488,167.36397,-111.35955,571.86182,110.41428,-170.2917,512.72339,129.19724,-67.3775,488.71292
147,1.217,81.67853,-181.46228,675.00488,166.53615,-111.18218,571.82043,110.41428,-170.2917,512.72339,129.19724,-67.3775,488.71292
148,1.225,81.67853,-181.46228,675.00488,166.36847,-111.04815,571.87708,109.91843,-170.40829,512.67725,128.96982,-67.03071,488.58356
149,1.233,81.67853,-181.46228,675.00488,165.96474,-110.92319,571.74939,109.74947,-170.31813,512.89587,128.96982,-67.03071,488.58356
150,1.242,81.97459,-181.42442,675.27893,165.80099,-110.597,571.7074,109.74947,-170.31813,512.89587,128.63718,-66.51016,488.51041
151,1.25,82.34857,-181.26352,675.01978,165.80823,-110.4045,571.87573,109.91843,-170.40829,512.67725,128.63718,-66.51016,488.51041
152,1.258,82.59976,-180.80214,675.47888,166.21286,-110.32484,571.86072,110.88504,-169.99017,513.45227,128.30862,-66.11442,488.47345
153,1.267,82.84539,-180.8336,675.39642,166.41264,-110.21745,571.89819,110.88504,-169.99017,513.45227,128.63718,-66.51016,488.51041
154,1.275,82.91475,-180.82385,675.18939,166.41264,-110.21745,571.89819,110.88103,-170.21025,513.28772,129.12146,-66.15276,488.61685
155,1.283,83.7285,-179.73955,674.77399,167.43307,-109.86324,572.13617,111.22819,-169.82428,513.05225,129.12146,-66.15276,488.61685
156,1.292,83.7285,-179.73955,674.77399,167.8268,-110.1717,572.16785,111.41859,-169.99806,513.35992,129.84659,-65.51086,488.75922
157,1.3,84.07714,-179.63272,674.72589,168.40213,-110.06317,572.15448,111.41859,-169.99806,513.35992,129.84659,-65.51086,488.75922
158,1.308,84.07714,-179.63272,674.72589,168.83063,-110.026,572.21698,111.73096,-170.2213,513.38904,130.28908,-65.8579,488.64252
159,1.317,84.07714,-179.63272,674.72589,169.1882,-109.98676,571.98248,111.73096,-170.2213,513.38904,130.57848,-66.16892,488.99933
160,1.325,84.17432,-179.62511,674.51947,169.23505,-110.0414,571.85583,112.00035,-170.42996,513.53741,130.57848,-66.16892,488.99933
161,1.333,84.24001,-179.97874,674.35571,169.33145,-110.07616,572.56964,112.23583,-170.62711,513.77948,130.80588,-66.51548,489.12863
162,1.342,84.07714,-179.63272,674.72589,169.47745,-110.21552,572.27887,112.58009,-170.69951,513.69666,130.80588,-66.51548,489.12863
163,1.35,84.14281,-179.98639,674.56213,169.51889,-110.4734,572.07367,112.23583,-170.62711,513.77948,131.01413,-66.86295,488.96808
164,1.358,83.76764,-180.00647,674.38647,169.55952,-110.65325,572.2323,112.23583,-170.62711,513.77948,131.18384,-66.95419,488.85205
165,1.367,83.56738,-180.1667,674.49298,169.05077,-110.8885,572.47333,112.58009,-170.69951,513.69666,131.50452,-67.47492,488.73203
166,1.375,82.8506,-180.76343,674.56744,168.96294,-111.03943,572.38867,112.23583,-170.62711,513.77948,131.01413,-66.86295,488.96808
167,1.383,83.03899,-180.78082,674.664,168.79539,-111.24545,572.46564,112.00035,-170.42996,513.53741,131.01413,-66.86295,488.96808
168,1.392,82.42087,-180.40849,674.89783,168.59882,-111.61841,572.43353,111.73096,-170.2213,513.38904,130.69611,-66.68873,489.31851
169,1.4,82.66808,-180.22523,674.95093,168.36211,-111.44485,572.10455,111.41859,-169.99806,513.35992,130.40668,-66.37758,488.9617
170,1.408,81.85732,-180.90092,675.44116,168.12463,-111.19328,572.02551,111.41859,-169.99806,513.35992,130.40668,-66.37758,488.9617
171,1.417,81.85732,-180.90092,675.44116,167.63652,-110.73417,571.98724,111.22819,-169.82428,513.05225,130.17926,-66.03102,488.8324
172,1.425,81.69695,-180.8179,675.31604,167.30692,-110.28149,572.03986,110.88504,-169.99017,513.45227,129.84659,-65.51086,488.75922
173,1.433,82.19463,-180.64848,675.67542,167.11403,-110.2986,572.13086,110.71606,-169.89989,513.67096,129.84659,-65.51086,488.75922
174,1.442,82.19463,-180.64848,675.67542,166.8596,-109.72783,571.9884,111.06317,-169.51392,513.43555,129.84659,-65.51086,488.75922
175,1.45,82.27139,-180.49727,675.78577,166.61801,-109.78806,571.98877,111.06317,-169.51392,513.43555,129.51802,-65.11536,488.72223
176,1.458,82.62601,-180.40189,675.45581,166.61801,-109.78806,571.98877,111.06317,-169.51392,513.43555,129.51802,-65.11536,488.72223
177,1.467,83.29544,-179.71802,675.32904,166.8596,-109.72783,571.9884,111.06317,-169.51392,513.43555,129.62782,-64.94235,488.53241
178,1.475,83.42458,-179.57797,675.24121,167.4614,-109.41306,572.05688,111.06317,-169.51392,513.43555,129.62782,-64.94235,488.53241
179,1.483,83.69199,-178.98119,674.90875,167.62204,-109.15228,572.00708,111.23219,-169.60416,513.21686,129.62782,-64.94235,488.53241
180,1.492,83.69199,-178.98119,674.90875,168.04558,-109.1365,572.15393,111.4226,-169.77794,513.52454,129.62782,-64.94235,488.53241
181,1.5,84.09465,-179.43034,674.88336,168.21338,-109.27072,572.09729,111.4226,-169.77794,513.52454,129.62782,-64.94235,488.53241
182,1.508,84.10407,-178.84546,674.64099,168.43936,-109.44508,572.18561,111.4226,-169.77794,513.52454,129.95639,-65.33781,488.56937
183,1.517,84.31629,-179.13425,674.94293,169.01602,-109.61047,572.5083,111.4226,-169.77794,513.52454,129.95639,-65.33781,488.56937
184,1.525,84.32574,-178.54929,674.70056,169.29515,-109.4597,572.47467,112.08928,-169.27589,513.39941,129.95639,-65.33781,488.56937
185,1.533,84.31629,-179.13425,674.94293,169.29515,-109.4597,572.47467,112.38257,-170.36028,513.58234,130.11148,-65.16371,489.00696
186,1.542,84.07714,-179.63272,674.72589,169.36125,-109.50263,572.70526,112.59022,-169.90218,513.62543,130.7099,-66.05821,489.22476
187,1.55,84.09465,-179.43034,674.88336,169.532,-109.63345,572.80383,113.6643,-169.65196,513.42334,130.44417,-65.68377,489.08011
188,1.558,84.09465,-179.43034,674.88336,169.40451,-109.82732,572.784,112.58009,-170.69951,513.69666,130.90337,-66.08604,489.32086
189,1.567,83.77611,-179.54588,674.91272,169.40451,-109.82732,572.784,112.58009,-170.69951,513.69666,131.13072,-66.43256,489.45013
190,1.575,83.70193,-179.65282,674.55023,169.4597,-110.02922,572.55927,112.23583,-170.62711,513.77948,130.80588,-66.51548,489.12863
191,1.583,83.63507,-179.75963,675.01233,169.33145,-110.07616,572.56964,112.00035,-170.42996,513.53741,130.80588,-66.51548,489.12863
192,1.592,83.20124,-179.43404,675.10535,169.00008,-110.20601,572.52087,111.73096,-170.2213,513.38904,130.80588,-66.51548,489.12863
193,1.6,83.12974,-179.71771,675.24194,168.93399,-110.16306,572.29034,111.4226,-169.77794,513.52454,130.57848,-66.16892,488.99933
194,1.608,82.27139,-180.49727,675.78577,168.80597,-110.18218,572.29498,111.41859,-169.99806,513.35992,130.28908,-65.8579,488.64252
195,1.617,82.19463,-180.64848,675.67542,168.40213,-110.06317,572.15448,111.4226,-169.77794,513.52454,130.28908,-65.8579,488.64252
196,1.625,82.19463,-180.64848,675.67542,167.8268,-110.1717,572.16785,111.23219,-169.60416,513.21686,129.95639,-65.33781,488.56937
