Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
134,1.108,183.52988,357.38757,1458.65039,272.11942,432.45526,1347.05359,194.38118,400.66583,1278.93787
135,1.117,183.52988,357.38757,1458.65039,272.11942,432.45526,1347.05359,193.46361,402.34338,1278.94592
136,1.125,183.08861,357.36478,1458.19434,271.50861,432.40085,1346.62512,191.61589,403.15091,1279.17798
137,1.133,183.08861,357.36478,1458.19434,269.02026,433.66354,1346.03601,190.53314,403.02203,1278.82654
138,1.142,181.90758,357.9614,1457.48315,267.56042,433.84247,1345.72046,189.83325,402.4068,1278.18237
139,1.15,180.97052,358.41254,1457.32288,266.69772,434.082,1345.40808,189.23575,401.16385,1276.85144
140,1.158,179.91905,358.80762,1457.07166,265.83203,433.76782,1345.47498,188.45619,399.89532,1276.63879
141,1.167,179.17229,358.92844,1457.16797,264.82471,433.85886,1345.10437,187.01111,398.23868,1275.82581
142,1.175,179.03737,359.00513,1457.0896,264.19128,434.05389,1344.48022,186.70026,398.02533,1275.9679
143,1.183,178.81236,358.85684,1457.40259,264.26602,433.9252,1344.14246,186.71767,397.13571,1275.81763
144,1.192,178.53261,357.54596,1457.60266,264.56128,433.16113,1344.27124,186.86464,397.13019,1275.75806
145,1.2,178.66823,357.47678,1457.6781,265.06992,433.18753,1344.56189,187.85188,395.75653,1275.54602
146,1.208,179.65807,357.71335,1457.73157,267.0134,431.06543,1344.48743,188.00314,395.66724,1275.60046
147,1.217,181.19676,357.27945,1457.14368,267.54495,431.11169,1344.24451,188.93097,395.2709,1275.42676
148,1.225,181.79294,357.23297,1457.3772,268.7081,430.02225,1344.31531,190.66336,395.50238,1275.4906
149,1.233,183.08861,357.36478,1458.19434,269.51834,429.84286,1344.4093,192.37903,395.60519,1275.37524
150,1.242,183.08861,357.36478,1458.19434,271.24777,429.1886,1344.55005,193.37234,396.56802,1275.80151
151,1.25,183.46819,357.40155,1457.94482,271.69733,429.41388,1345.40051,195.53091,396.55972,1276.14197
152,1.258,183.87534,357.83551,1457.90857,272.21179,429.28979,1345.86255,196.13232,396.4245,1276.23889
153,1.267,183.83289,357.38907,1458.09583,272.646,429.79092,1346.03552,197.1963,396.41785,1277.19275
154,1.275,183.42506,357.00473,1458.12341,274.55914,429.83713,1346.63184,197.61746,396.57431,1277.10229
155,1.283,183.08861,357.36478,1458.19434,275.30743,430.15115,1346.87439,197.70271,398.40097,1277.16101
156,1.292,183.08861,357.36478,1458.19434,275.01886,430.9675,1347.46252,197.86504,399.1347,1277.14722
157,1.3,181.81563,357.82343,1458.18396,275.35358,431.91907,1347.45496,199.06161,401.13443,1278.02246
158,1.308,181.58955,357.62509,1458.35083,273.89603,434.07593,1347.82471,196.90152,403.02945,1279.00342
159,1.317,181.03207,358.46512,1458.51965,273.04504,434.30222,1348.19934,196.10674,404.31961,1278.37134
160,1.325,180.03418,359.03549,1458.70056,271.5592,435.7233,1349.31018,193.0266,404.1604,1279.23132
161,1.333,179.32605,358.54498,1458.38586,269.44098,436.90521,1349.07312,191.63968,404.04266,1279.0824
162,1.342,179.49394,359.03473,1459.2959,267.43839,435.3772,1349.35547,190.22472,404.42358,1279.84949
163,1.35,180.51299,359.54581,1460.22229,265.47925,436.22598,1350.1864,188.54036,402.72125,1280.77734
164,1.358,180.51299,359.54581,1460.22229,264.89273,436.40842,1350.26709,188.04068,402.39517,1280.23389
165,1.367,179.69775,359.20471,1460.34924,264.28696,435.42752,1350.005,187.52292,402.16492,1280.65222
166,1.375,180.03877,359.09329,1460.1571,264.40009,434.72937,1349.87219,187.28497,401.04507,1280.20984
167,1.383,180.73738,358.54642,1459.86536,263.9126,434.46713,1349.13477,187.11491,398.53558,1279.55371
168,1.392,181.17841,357.77124,1460.07739,264.57928,433.91916,1348.10681,187.16144,398.58459,1279.46411
169,1.4,181.74135,356.93579,1460.00476,266.42255,433.21054,1347.08801,187.01915,397.97296,1278.79968
170,1.408,182.39317,356.41461,1460.56836,267.30334,432.50476,1346.99829,188.29033,398.1236,1278.2937
171,1.417,183.36086,356.05267,1459.40161,268.40338,430.27582,1346.95056,188.96912,397.68338,1278.15686
172,1.425,184.13402,356.00272,1459.4231,268.83893,429.78738,1346.45386,190.75909,395.95978,1277.27246
173,1.433,184.41806,356.25446,1459.15527,270.85547,428.98056,1345.92529,192.58701,395.8985,1277.16785
174,1.442,185.99297,356.32108,1459.14856,271.3345,428.80206,1345.56616,193.63385,396.88431,1277.19739
175,1.45,185.64667,355.93658,1459.03906,271.48563,428.80576,1345.0658,195.37883,396.16766,1277.1936
176,1.458,185.47827,356.03699,1458.95471,273.78177,427.05939,1345.94592,196.30125,395.75082,1276.66431
177,1.467,184.97957,356.05099,1458.40771,274.26788,427.56299,1346.06519,197.57533,395.80588,1277.38367
178,1.475,183.776,356.00296,1457.58228,274.31409,428.224,1346.55383,197.74159,395.82739,1277.30554
179,1.483,183.78885,356.55106,1457.2594,274.95471,429.47272,1346.46143,197.76962,396.30905,1277.17517
180,1.492,183.50658,356.86417,1457.07544,275.35574,430.47174,1346.07385,197.41473,397.73236,1277.09668
181,1.5,183.1329,356.88712,1456.745,274.60974,430.43094,1346.0105,197.22932,398.06705,1277.18469
182,1.508,182.04498,357.30872,1456.41553,273.63235,430.72165,1346.46228,196.58786,398.22052,1277.09265
183,1.517,181.84959,357.35971,1456.35974,272.09872,432.74133,1346.68152,195.13817,399.74121,1277.37366
184,1.525,181.47224,357.80804,1456.75403,269.99612,433.88403,1346.39612,193.89543,400.26874,1277.13696
185,1.533,181.20622,358.59747,1457.21436,268.35822,434.22391,1346.2749,192.65161,400.56131,1277.0293
186,1.542,180.13651,358.86823,1458.32751,267.81384,434.43961,1346.74182,191.50478,400.63248,1277.44214
187,1.55,179.91049,358.66986,1458.49438,265.48895,435.37183,1347.01074,190.41551,399.72046,1277.17737
188,1.558,179.3808,358.11102,1458.19458,264.60608,434.26038,1347.57227,189.72794,399.84784,1278.6228
189,1.567,179.77708,358.06644,1458.75964,264.11612,434.34256,1347.92603,187.95682,398.84097,1278.86279
190,1.575,180.6675,357.56467,1459.22205,263.89227,434.12061,1347.70532,187.2262,398.72568,1278.99805
191,1.583,181.04842,357.42126,1459.65002,263.89227,434.12061,1347.70532,186.76277,398.29382,1279.33923
192,1.592,181.5528,356.95612,1460.01477,264.39832,434.2009,1347.22583,187.01378,397.86835,1279.32495
193,1.6,183.04901,356.10681,1460.40112,265.84467,433.32104,1346.92212,186.84401,397.5531,1279.30847
194,1.608,184.09575,355.36365,1460.34729,267.15732,431.18106,1347.03333,187.35072,396.9559,1278.76599
195,1.617,184.63239,354.48477,1460.37,267.80862,429.48596,1346.70227,188.12747,395.64627,1278.43982
196,1.625,185.51926,354.2973,1460.51196,268.6113,429.25537,1346.27942,189.21523,396.29749,1278.39526
197,1.633,185.7235,354.23044,1460.53833,270.01721,428.79709,1346.4165,190.15987,396.25339,1278.31775
198,1.642,185.75024,354.0192,1459.99622,270.63547,428.32657,1345.37341,192.43881,395.17838,1277.84814
199,1.65,186.01151,354.02679,1459.21521,271.4614,428.048,1345.19397,192.97878,395.25687,1277.71289
200,1.658,186.42142,354.53284,1458.8468,272.3949,426.79987,1345.58472,195.709,395.97357,1277.80762
201,1.667,185.99846,354.8717,1458.50537,273.74316,426.50198,1345.25952,196.2296,395.86777,1277.5885
202,1.675,185.96368,354.43417,1457.74402,274.67007,426.34311,1344.99036,196.93304,395.95996,1277.29163
203,1.683,184.62218,354.49838,1456.81677,274.24234,428.25586,1343.7666,197.57533,395.80588,1277.38367
204,1.692,185.36273,355.06418,1456.81189,274.33105,429.25681,1343.97461,196.29427,395.87311,1276.61169
205,1.7,184.02768,355.94464,1456.32983,273.68906,429.40552,1344.08789,196.50592,396.51819,1276.8385
206,1.708,183.61601,356.77811,1456.2627,272.64597,430.20334,1344.8916,196.20381,397.96875,1276.70691
207,1.717,182.64595,356.92557,1456.30823,270.74069,430.55194,1344.72864,195.41852,398.16483,1276.24988
208,1.725,182.19183,356.98929,1456.26477,269.5018,433.31116,1344.6626,194.08261,398.41772,1276.17249
209,1.733,181.84959,357.35971,1456.35974,267.94092,434.01877,1345.42725,193.51605,398.45038,1275.9259
210,1.742,181.37802,357.36252,1456.41504,267.38675,434.21573,1345.50806,193.08942,399.2764,1275.59387
211,1.75,180.26117,357.47876,1457.28711,266.69772,434.082,1345.40808,192.28606,398.34738,1276.34229
212,1.758,179.50058,357.11884,1457.91785,265.82324,433.83939,1345.72144,191.65974,398.43243,1276.9541
213,1.767,181.08682,357.11136,1458.57202,265.08902,433.7532,1346.82898,190.93666,398.46271,1278.06653
214,1.775,181.20197,356.89069,1458.88232,266.42255,433.21054,1347.08801,189.89429,398.30359,1278.72485
215,1.783,182.39317,356.41461,1460.56836,266.54062,432.93564,1347.23669,189.02887,397.85257,1279.19751
216,1.792,183.99527,354.75775,1460.52722,268.06647,431.42529,1347.68567,189.09703,398.10483,1279.65881
217,1.8,185.38145,353.77225,1461.14697,268.6142,429.87073,1347.89392,188.83722,398.1796,1279.89539
218,1.808,185.76151,353.75684,1461.08752,269.46725,429.82211,1347.96289,189.03975,397.08893,1279.96387
219,1.817,186.37209,353.66898,1461.08923,270.63589,429.50623,1347.96594,189.58376,396.93842,1280.172
220,1.825,187.08914,353.51636,1461.31177,271.34549,427.04959,1347.48096,190.63043,396.48288,1279.94873
221,1.833,187.3989,353.39487,1461.15051,271.60138,426.49017,1347.47644,191.28856,396.68811,1280.03992
222,1.842,187.70859,353.27368,1460.98914,272.58044,426.40796,1347.72876,192.5027,396.51886,1280.87866
223,1.85,187.70859,353.27368,1460.98914,272.58487,426.60339,1347.46802,192.9787,396.76633,1280.66138
224,1.858,187.30115,353.3053,1460.60535,273.46143,425.59311,1347.31311,193.75337,396.99149,1280.14355
225,1.867,186.1945,353.75177,1460.3114,274.18655,426.55392,1347.21716,194.98518,395.74231,1279.55652
226,1.875,185.48866,353.57391,1459.32825,273.4856,427.28433,1346.94836,195.39494,395.90692,1279.27783
227,1.883,185.30518,353.86118,1458.08191,272.81314,428.4014,1346.65833,195.53523,396.40601,1277.80383
228,1.892,184.15211,354.2052,1457.83813,272.05475,429.08612,1346.01941,195.58565,396.71985,1277.60437
229,1.9,183.45642,354.66232,1457.07739,271.04675,429.47119,1346.56421,195.33299,396.91599,1277.40759
230,1.908,181.77066,356.48428,1456.54565,270.43866,429.896,1346.51819,194.27086,398.28986,1277.28711
231,1.917,181.017,356.88434,1456.64587,268.92346,430.91379,1347.08484,193.91528,398.41257,1277.2218
232,1.925,179.9635,356.90527,1456.57751,267.8349,432.84125,1346.37305,193.72247,398.42838,1277.25635
233,1.933,179.35199,356.85983,1457.10254,267.07605,433.1636,1346.74707,193.4012,398.28909,1276.90283
234,1.942,178.64113,357.17206,1458.02307,266.94391,433.13391,1346.81287,192.66165,398.48001,1277.42444
235,1.95,178.40646,356.32272,1458.17969,266.42255,433.21054,1347.08801,191.899,398.52237,1277.4679
236,1.958,178.80527,356.23346,1458.76343,265.71423,433.409,1347.44397,190.42805,397.60831,1277.54846
237,1.967,179.18573,356.16733,1459.09802,265.25131,433.26895,1347.50903,188.6479,397.7836,1278.40552
238,1.975,182.2142,354.29483,1459.87183,265.20502,433.33722,1348.47205,187.99818,397.30093,1278.68359
239,1.983,182.64803,354.34338,1460.49023,264.97195,430.31406,1347.90576,187.41437,397.0589,1279.1908
240,1.992,184.61916,353.68744,1461.14587,265.59485,428.28568,1347.6532,186.20528,396.14349,1279.62439
241,2,184.61916,353.68744,1461.14587,265.92279,428.03204,1347.54688,185.99037,395.62155,1280.25647
242,2.008,184.94693,353.15588,1461.14612,266.28046,428.07166,1347.19946,185.97372,395.84784,1280.55054
243,2.017,184.77596,352.74692,1461.08655,265.58047,426.35434,1347.09375,186.3719,395.2955,1280.84253
244,2.025,184.76149,352.57822,1461.33459,265.73935,426.27145,1347.16748,186.97662,395.5657,1281.08276
245,2.033,184.70778,351.98712,1461.6499,266.77716,425.92923,1347.41528,187.64392,395.3476,1281.17188
246,2.042,184.26817,351.47794,1461.50183,266.8956,425.65421,1347.56433,188.54492,393.97104,1280.57031
247,2.05,183.79297,351.59354,1460.27869,267.18127,426.10315,1347.41345,189.09357,393.832,1280.6012
248,2.058,183.11906,352.03101,1460.33545,268.27359,426.38721,1347.30078,188.51402,394.7139,1280.45288
249,2.067,183.15283,352.94128,1459.70496,268.55518,427.08453,1347.14404,188.49142,395.22186,1280.5603
250,2.075,181.16229,352.26974,1459.35144,267.63937,427.58304,1346.86267,188.36966,395.96667,1280.35693
251,2.083,181.52812,352.97397,1459.23804,267.34515,428.16055,1346.85181,188.56178,396.12903,1280.14514
252,2.092,180.99028,353.40561,1459.30273,266.95816,428.34164,1346.69897,188.62918,395.73938,1279.32422
253,2.1,180.27606,353.95566,1459.15088,266.76056,428.51187,1346.521,188.34549,395.77219,1278.53943
254,2.108,179.45341,354.25519,1458.85486,266.47415,428.543,1346.35559,188.30467,395.86682,1278.42065
255,2.117,179.37082,355.69629,1458.66797,265.39597,428.45212,1347.01416,188.52318,395.88242,1277.52734
