Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
100,0.825,-270.6091,-49.87695,1087.42664,-223.20897,-200.42462,993.55798,-183.2115,99.04538,1093.84521
101,0.833,-270.6091,-49.87695,1087.42664,-222.86,-200.24234,993.54865,-183.24142,99.05617,1093.38147
102,0.842,-270.81076,-49.73997,1087.18884,-222.7067,-200.27156,993.48022,-183.32095,99.51344,1093.19873
103,0.85,-270.81076,-49.73997,1087.18884,-222.63997,-200.27757,993.40131,-183.14552,99.74306,1092.74988
104,0.858,-270.81076,-49.73997,1087.18884,-222.17982,-199.98842,993.15948,-183.14552,99.74306,1092.74988
105,0.867,-270.81076,-49.73997,1087.18884,-222.07167,-200.23045,992.79572,-183.14552,99.74306,1092.74988
106,0.875,-270.81076,-49.73997,1087.18884,-222.07167,-200.23045,992.79572,-183.14552,99.74306,1092.74988
107,0.883,-270.81076,-49.73997,1087.18884,-221.95753,-200.61113,992.60358,-183.14552,99.74306,1092.74988
108,0.892,-270.81076,-49.73997,1087.18884,-221.95753,-200.61113,992.60358,-183.28535,99.61848,1092.77869
109,0.9,-270.81076,-49.73997,1087.18884,-221.95753,-200.61113,992.60358,-183.14552,99.74306,1092.74988
110,0.908,-270.21997,-49.95996,1087.14478,-222.64407,-200.50797,992.61108,-183.14552,99.74306,1092.74988
111,0.917,-270.08325,-50.08316,1087.42969,-222.64407,-200.50797,992.61108,-182.82056,99.14294,1092.70496
112,0.925,-270.08325,-50.08316,1087.42969,-222.79279,-200.7711,992.65094,-182.73701,99.20785,1092.44165
113,0.933,-270.20862,-50.02377,1087.98706,-222.86597,-200.73795,992.78784,-182.98022,99.85051,1092.66748
114,0.942,-270.08325,-50.08316,1087.42969,-223.05267,-200.97496,992.77777,-182.83778,99.99654,1092.56616
115,0.95,-270.08325,-50.08316,1087.42969,-223.13647,-200.58397,992.93701,-182.98022,99.85051,1092.66748
116,0.958,-270.08325,-50.08316,1087.42969,-222.98317,-200.61316,992.86859,-182.99701,100.29015,1092.80981
117,0.967,-270.02209,-50.28951,1087.53796,-223.13647,-200.58397,992.93701,-182.71758,100.64381,1092.96838
118,0.975,-270.02209,-50.28951,1087.53796,-222.98317,-200.61316,992.86859,-182.71758,100.64381,1092.96838
119,0.983,-270.02209,-50.28951,1087.53796,-222.69499,-200.34889,992.82513,-182.89865,100.88651,1092.66833
120,0.992,-269.49637,-50.49582,1087.54089,-222.41258,-200.22993,992.8598,-183.04544,101.02006,1092.45776
121,1,-269.6217,-50.43641,1088.09839,-222.30513,-200.26823,992.81262,-183.26785,101.72256,1092.20679
122,1.008,-269.49637,-50.49582,1087.54089,-221.92926,-200.55075,992.68701,-183.70778,101.56305,1091.80505
123,1.017,-269.49637,-50.49582,1087.54089,-221.92926,-200.55075,992.68701,-183.82085,101.69952,1091.69141
124,1.025,-269.49637,-50.49582,1087.54089,-221.92926,-200.55075,992.68701,-183.70482,101.93753,1091.80957
125,1.033,-269.49637,-50.49582,1087.54089,-221.57849,-200.19257,992.50098,-184.56935,102.21947,1091.51062
126,1.042,-270.02209,-50.28951,1087.53796,-221.38664,-200.21251,992.66919,-184.81812,102.28053,1091.28296
127,1.05,-269.89798,-50.34895,1086.98059,-221.0136,-199.9836,992.69189,-184.81812,102.28053,1091.28296
128,1.058,-269.89798,-50.34895,1086.98059,-221.69595,-200.73734,992.54102,-185.36609,102.76206,1091.03735
129,1.067,-269.89798,-50.34895,1086.98059,-221.84448,-200.82207,992.4873,-185.14565,102.70683,1091.0354
130,1.075,-269.89798,-50.34895,1086.98059,-221.84448,-200.82207,992.4873,-185.11075,102.8766,1090.80676
131,1.083,-269.89798,-50.34895,1086.98059,-221.91187,-200.54837,992.45197,-185.3528,102.94224,1090.80139
132,1.092,-269.37219,-50.55524,1086.98352,-221.94012,-200.60875,992.36853,-184.87111,103.15206,1090.94287
133,1.1,-269.37219,-50.55524,1086.98352,-221.88148,-200.36803,992.55615,-185.46198,103.55883,1091.00903
134,1.108,-270.02209,-50.28951,1087.53796,-221.88148,-200.36803,992.55615,-185.32144,104.037,1091.09119
135,1.117,-269.49637,-50.49582,1087.54089,-222.10307,-199.94908,992.79541,-185.27225,104.04028,1091.24609
136,1.125,-269.49637,-50.49582,1087.54089,-222.13205,-199.80574,993.02856,-185.32144,104.037,1091.09119
137,1.133,-269.49637,-50.49582,1087.54089,-221.90427,-199.81964,992.95172,-185.47894,103.43954,1090.70935
138,1.142,-269.49637,-50.49582,1087.54089,-221.7498,-199.72897,992.84277,-185.46742,103.61563,1090.58643
139,1.15,-269.49637,-50.49582,1087.54089,-221.82901,-199.63029,992.97333,-185.45958,103.78036,1090.3667
140,1.158,-269.49637,-50.49582,1087.54089,-221.26421,-199.42148,993.16418,-185.42601,103.87369,1090.02087
141,1.167,-269.49637,-50.49582,1087.54089,-220.92981,-200.0173,993.04944,-185.79584,104.20139,1089.67786
142,1.175,-269.49637,-50.49582,1087.54089,-220.67889,-199.74873,993.08502,-185.92397,104.74221,1089.32007
143,1.183,-269.49637,-50.49582,1087.54089,-220.67889,-199.74873,993.08502,-185.50937,104.97706,1088.9491
144,1.192,-269.49637,-50.49582,1087.54089,-220.58264,-199.71461,993.21771,-186.14305,105.10266,1088.6875
145,1.2,-269.49637,-50.49582,1087.54089,-220.50346,-199.81326,993.08716,-186.4368,105.7517,1088.62317
146,1.208,-269.55753,-50.28947,1087.43262,-220.50346,-199.81326,993.08716,-186.4368,105.7517,1088.62317
