Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
92,0.758,727.77142,-208.95103,288.97836,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
93,0.767,727.90912,-208.9328,288.81482,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
94,0.775,728.04114,-208.7267,288.86441,604.95776,-228.37694,80.30875,661.72614,-147.19209,71.97985
95,0.783,728.04114,-208.7267,288.86441,604.70679,-228.46504,80.22455,661.09192,-147.9314,71.3218
96,0.792,727.77142,-208.95103,288.97836,604.70679,-228.46504,80.22455,661.09192,-147.9314,71.3218
97,0.8,727.77142,-208.95103,288.97836,604.95776,-228.37694,80.30875,661.09192,-147.9314,71.3218
98,0.808,728.04114,-208.7267,288.86441,604.95776,-228.37694,80.30875,662.14215,-147.34975,72.94595
99,0.817,728.04114,-208.7267,288.86441,604.95776,-228.37694,80.30875,661.09192,-147.9314,71.3218
100,0.825,728.04114,-208.7267,288.86441,604.56091,-228.33702,80.52174,661.72614,-147.19209,71.97985
101,0.833,727.78986,-208.85725,288.77557,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
102,0.842,728.04114,-208.7267,288.86441,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
103,0.85,728.04114,-208.7267,288.86441,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
104,0.858,728.04114,-208.7267,288.86441,604.86353,-228.93561,80.1879,661.09192,-147.9314,71.3218
105,0.867,728.04114,-208.7267,288.86441,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
106,0.875,728.04114,-208.7267,288.86441,604.7959,-228.59152,80.37548,661.55615,-146.99171,72.14182
107,0.883,728.04114,-208.7267,288.86441,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
108,0.892,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
109,0.9,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,660.9469,-147.67827,71.50981
110,0.908,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,660.9469,-147.67827,71.50981
111,0.917,727.77142,-208.95103,288.97836,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
112,0.925,727.77142,-208.95103,288.97836,604.7959,-228.59152,80.37548,660.9469,-147.67827,71.50981
113,0.933,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.55615,-146.99171,72.14182
114,0.942,727.77142,-208.95103,288.97836,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
115,0.95,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.55615,-146.99171,72.14182
116,0.958,727.77142,-208.95103,288.97836,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
117,0.967,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
118,0.975,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.09192,-147.9314,71.3218
119,0.983,727.46661,-209.14351,288.89307,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
120,0.992,727.90912,-208.9328,288.81482,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
121,1,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
122,1.008,727.77142,-208.95103,288.97836,605.01788,-228.81847,79.93289,661.72614,-147.19209,71.97985
123,1.017,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
124,1.025,727.77142,-208.95103,288.97836,604.51947,-228.67145,79.9497,661.09192,-147.9314,71.3218
125,1.033,727.46661,-209.14351,288.89307,605.01788,-228.81847,79.93289,661.55615,-146.99171,72.14182
126,1.042,727.90912,-208.9328,288.81482,604.77045,-228.58342,80.03391,661.09192,-147.9314,71.3218
127,1.05,727.77142,-208.95103,288.97836,604.77045,-228.58342,80.03391,661.9292,-148.35629,72.38444
128,1.058,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
129,1.067,727.54034,-209.46133,288.96884,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
130,1.075,727.75641,-209.34654,288.80649,605.01788,-228.81847,79.93289,661.72614,-147.19209,71.97985
131,1.083,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,662.14215,-147.34975,72.94595
132,1.092,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.78412,-148.10321,72.57233
133,1.1,727.54034,-209.46133,288.96884,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
134,1.108,728.00757,-209.21602,288.89532,605.01788,-228.81847,79.93289,661.55615,-146.99171,72.14182
135,1.117,727.54034,-209.46133,288.96884,604.54486,-228.67958,80.29128,661.78412,-148.10321,72.57233
136,1.125,727.90912,-208.9328,288.81482,604.95776,-228.37694,80.30875,661.78412,-148.10321,72.57233
137,1.133,727.77142,-208.95103,288.97836,605.2052,-228.61205,80.20776,660.9469,-147.67827,71.50981
138,1.142,727.77142,-208.95103,288.97836,605.2052,-228.61205,80.20776,662.14215,-147.34975,72.94595
139,1.15,727.77142,-208.95103,288.97836,605.2052,-228.61205,80.20776,661.55615,-146.99171,72.14182
140,1.158,727.46661,-209.14351,288.89307,604.95776,-228.37694,80.30875,661.72614,-147.19209,71.97985
141,1.167,727.90912,-208.9328,288.81482,604.95776,-228.37694,80.30875,660.9469,-147.67827,71.50981
142,1.175,727.77142,-208.95103,288.97836,604.70679,-228.46504,80.22455,661.09192,-147.9314,71.3218
143,1.183,727.77142,-208.95103,288.97836,605.06799,-228.20668,80.38208,661.55615,-146.99171,72.14182
144,1.192,727.97467,-208.73752,288.97781,605.2052,-228.61205,80.20776,660.9469,-147.67827,71.50981
145,1.2,727.97467,-208.73752,288.97781,605.31543,-228.4418,80.28108,660.9469,-147.67827,71.50981
146,1.208,727.97467,-208.73752,288.97781,605.06799,-228.20668,80.38208,661.72614,-147.19209,71.97985
147,1.217,727.97467,-208.73752,288.97781,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
148,1.225,727.97467,-208.73752,288.97781,605.31543,-228.4418,80.28108,661.09192,-147.9314,71.3218
149,1.233,727.97467,-208.73752,288.97781,605.06799,-228.20668,80.38208,660.9469,-147.67827,71.50981
150,1.242,727.97467,-208.73752,288.97781,605.31543,-228.4418,80.28108,660.9469,-147.67827,71.50981
151,1.25,727.97467,-208.73752,288.97781,605.31543,-228.4418,80.28108,661.09192,-147.9314,71.3218
152,1.258,727.97467,-208.73752,288.97781,605.06799,-228.20668,80.38208,661.09192,-147.9314,71.3218
153,1.267,728.07349,-208.52957,288.79648,604.81708,-228.29482,80.2979,661.09192,-147.9314,71.3218
154,1.275,727.97467,-208.73752,288.97781,605.06799,-228.20668,80.38208,661.55615,-146.99171,72.14182
155,1.283,727.97467,-208.73752,288.97781,605.08051,-228.1873,80.42739,661.55615,-146.99171,72.14182
156,1.292,727.97467,-208.73752,288.97781,604.97021,-228.35759,80.35405,661.72614,-147.19209,71.97985
157,1.3,727.97467,-208.73752,288.97781,604.97021,-228.35759,80.35405,660.9469,-147.67827,71.50981
158,1.308,728.07349,-208.52957,288.79648,605.2052,-228.61205,80.20776,660.9469,-147.67827,71.50981
159,1.317,728.07349,-208.52957,288.79648,605.2052,-228.61205,80.20776,660.9469,-147.67827,71.50981
160,1.325,728.07349,-208.52957,288.79648,604.70679,-228.46504,80.22455,660.9469,-147.67827,71.50981
161,1.333,727.77142,-208.95103,288.97836,604.97021,-228.35759,80.35405,660.9469,-147.67827,71.50981
162,1.342,728.09949,-208.55405,288.69833,604.95776,-228.37694,80.30875,661.55615,-146.99171,72.14182
163,1.35,727.87024,-208.74309,288.797,604.97021,-228.35759,80.35405,660.9469,-147.67827,71.50981
164,1.358,728.04114,-208.7267,288.86441,605.2052,-228.61205,80.20776,660.9469,-147.67827,71.50981
165,1.367,727.77142,-208.95103,288.97836,604.72278,-228.12239,80.45502,661.72614,-147.19209,71.97985
166,1.375,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,660.9469,-147.67827,71.50981
167,1.383,727.77142,-208.95103,288.97836,604.56091,-228.33702,80.52174,661.09192,-147.9314,71.3218
168,1.392,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,660.9469,-147.67827,71.50981
169,1.4,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.72614,-147.19209,71.97985
170,1.408,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.55615,-146.99171,72.14182
171,1.417,727.77142,-208.95103,288.97836,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
172,1.425,727.84509,-209.26884,289.05411,604.54486,-228.67958,80.29128,661.09192,-147.9314,71.3218
173,1.433,727.54034,-209.46133,288.96884,604.7959,-228.59152,80.37548,661.55615,-146.99171,72.14182
174,1.442,727.75641,-209.34654,288.80649,604.7959,-228.59152,80.37548,661.9292,-148.35629,72.38444
175,1.45,727.54034,-209.46133,288.96884,604.7959,-228.59152,80.37548,660.9469,-147.67827,71.50981
176,1.458,727.75641,-209.34654,288.80649,605.04333,-228.82658,80.27449,660.9469,-147.67827,71.50981
177,1.467,727.84509,-209.26884,289.05411,604.7959,-228.59152,80.37548,661.78412,-148.10321,72.57233
178,1.475,727.84509,-209.26884,289.05411,605.04333,-228.82658,80.27449,661.9292,-148.35629,72.38444
179,1.483,727.54034,-209.46133,288.96884,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
180,1.492,727.55701,-209.50848,288.89502,604.7959,-228.59152,80.37548,661.78412,-148.10321,72.57233
181,1.5,727.84509,-209.26884,289.05411,605.04333,-228.82658,80.27449,661.9292,-148.35629,72.38444
182,1.508,727.84509,-209.26884,289.05411,604.7959,-228.59152,80.37548,660.9469,-147.67827,71.50981
183,1.517,727.84509,-209.26884,289.05411,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
184,1.525,727.46661,-209.14351,288.89307,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
185,1.533,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.9292,-148.35629,72.38444
186,1.542,727.54034,-209.46133,288.96884,605.04333,-228.82658,80.27449,661.9292,-148.35629,72.38444
187,1.55,727.55701,-209.50848,288.89502,604.7959,-228.59152,80.37548,662.14215,-147.34975,72.94595
188,1.558,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.78412,-148.10321,72.57233
189,1.567,727.77142,-208.95103,288.97836,605.01788,-228.81847,79.93289,661.78412,-148.10321,72.57233
190,1.575,727.77142,-208.95103,288.97836,604.77045,-228.58342,80.03391,660.9469,-147.67827,71.50981
191,1.583,727.77142,-208.95103,288.97836,604.77045,-228.58342,80.03391,661.09192,-147.9314,71.3218
192,1.592,727.46661,-209.14351,288.89307,604.77045,-228.58342,80.03391,661.09192,-147.9314,71.3218
193,1.6,727.45844,-209.22525,288.81451,604.51947,-228.67145,79.9497,661.78412,-148.10321,72.57233
194,1.608,727.46661,-209.14351,288.89307,604.77045,-228.58342,80.03391,662.31213,-147.55011,72.78406
195,1.617,727.46661,-209.14351,288.89307,604.54486,-228.67958,80.29128,662.31213,-147.55011,72.78406
196,1.625,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.09192,-147.9314,71.3218
197,1.633,727.46661,-209.14351,288.89307,605.04333,-228.82658,80.27449,660.9469,-147.67827,71.50981
198,1.642,727.65784,-209.06332,288.72595,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
199,1.65,727.46661,-209.14351,288.89307,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
200,1.658,727.90912,-208.9328,288.81482,605.04333,-228.82658,80.27449,660.9469,-147.67827,71.50981
201,1.667,727.78986,-208.85725,288.77557,605.04333,-228.82658,80.27449,662.31213,-147.55011,72.78406
202,1.675,727.90912,-208.9328,288.81482,605.2052,-228.61205,80.20776,661.9292,-148.35629,72.38444
203,1.683,728.04114,-208.7267,288.86441,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
204,1.692,727.77142,-208.95103,288.97836,604.95776,-228.37694,80.30875,661.9292,-148.35629,72.38444
205,1.7,727.78986,-208.85725,288.77557,604.95776,-228.37694,80.30875,661.55615,-146.99171,72.14182
206,1.708,728.04114,-208.7267,288.86441,604.95776,-228.37694,80.30875,661.09192,-147.9314,71.3218
207,1.717,727.97467,-208.73752,288.97781,604.95776,-228.37694,80.30875,661.9292,-148.35629,72.38444
208,1.725,727.97467,-208.73752,288.97781,604.95776,-228.37694,80.30875,661.09192,-147.9314,71.3218
209,1.733,728.04114,-208.7267,288.86441,605.06799,-228.20668,80.38208,661.72614,-147.19209,71.97985
210,1.742,728.19794,-208.56499,288.86911,605.31543,-228.4418,80.28108,661.09192,-147.9314,71.3218
211,1.75,728.19794,-208.56499,288.86911,605.31543,-228.4418,80.28108,661.72614,-147.19209,71.97985
212,1.758,728.19794,-208.56499,288.86911,604.81708,-228.29482,80.2979,661.72614,-147.19209,71.97985
213,1.767,728.04114,-208.7267,288.86441,605.06799,-228.20668,80.38208,661.55615,-146.99171,72.14182
214,1.775,728.04114,-208.7267,288.86441,605.31543,-228.4418,80.28108,661.72614,-147.19209,71.97985
215,1.783,727.90912,-208.9328,288.81482,605.2052,-228.61205,80.20776,661.55615,-146.99171,72.14182
216,1.792,728.04114,-208.7267,288.86441,605.06799,-228.20668,80.38208,661.72614,-147.19209,71.97985
217,1.8,727.65784,-209.06332,288.72595,605.06799,-228.20668,80.38208,660.9469,-147.67827,71.50981
218,1.808,727.90912,-208.9328,288.81482,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
219,1.817,727.65784,-209.06332,288.72595,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
220,1.825,728.00757,-209.21602,288.89532,605.2052,-228.61205,80.20776,661.78412,-148.10321,72.57233
221,1.833,727.90912,-208.9328,288.81482,605.2052,-228.61205,80.20776,661.09192,-147.9314,71.3218
222,1.842,728.00757,-209.21602,288.89532,604.95776,-228.37694,80.30875,661.55615,-146.99171,72.14182
223,1.85,728.00757,-209.21602,288.89532,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
224,1.858,727.90912,-208.9328,288.81482,604.97021,-228.35759,80.35405,660.9469,-147.67827,71.50981
225,1.867,728.00757,-209.21602,288.89532,605.2052,-228.61205,80.20776,661.09192,-147.9314,71.3218
226,1.875,728.00757,-209.21602,288.89532,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
227,1.883,727.84509,-209.26884,289.05411,605.2052,-228.61205,80.20776,661.72614,-147.19209,71.97985
228,1.892,728.00757,-209.21602,288.89532,605.04333,-228.82658,80.27449,662.14215,-147.34975,72.94595
229,1.9,728.00757,-209.21602,288.89532,604.56091,-228.33702,80.52174,661.9292,-148.35629,72.38444
230,1.908,727.84509,-209.26884,289.05411,604.54486,-228.67958,80.29128,661.09192,-147.9314,71.3218
231,1.917,727.46661,-209.14351,288.89307,604.86353,-228.93561,80.1879,660.9469,-147.67827,71.50981
232,1.925,727.90912,-208.9328,288.81482,604.7959,-228.59152,80.37548,661.9292,-148.35629,72.38444
233,1.933,727.90912,-208.9328,288.81482,604.54486,-228.67958,80.29128,661.72614,-147.19209,71.97985
234,1.942,727.77142,-208.95103,288.97836,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
235,1.95,727.90912,-208.9328,288.81482,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
236,1.958,727.90912,-208.9328,288.81482,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
237,1.967,727.90912,-208.9328,288.81482,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
238,1.975,727.65784,-209.06332,288.72595,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
239,1.983,727.90912,-208.9328,288.81482,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
240,1.992,727.46661,-209.14351,288.89307,604.86353,-228.93561,80.1879,661.72614,-147.19209,71.97985
241,2,727.90912,-208.9328,288.81482,604.54486,-228.67958,80.29128,662.31213,-147.55011,72.78406
242,2.008,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,661.72614,-147.19209,71.97985
243,2.017,727.77142,-208.95103,288.97836,604.54486,-228.67958,80.29128,660.9469,-147.67827,71.50981
244,2.025,727.65784,-209.06332,288.72595,604.86353,-228.93561,80.1879,661.09192,-147.9314,71.3218
245,2.033,727.77142,-208.95103,288.97836,605.04333,-228.82658,80.27449,661.78412,-148.10321,72.57233
246,2.042,727.90912,-208.9328,288.81482,604.7959,-228.59152,80.37548,661.55615,-146.99171,72.14182
247,2.05,727.75641,-209.34654,288.80649,604.86353,-228.93561,80.1879,661.72614,-147.19209,71.97985
248,2.058,727.90912,-208.9328,288.81482,605.04333,-228.82658,80.27449,662.31213,-147.55011,72.78406
249,2.067,727.65784,-209.06332,288.72595,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
250,2.075,727.90912,-208.9328,288.81482,604.7959,-228.59152,80.37548,660.9469,-147.67827,71.50981
251,2.083,727.75641,-209.34654,288.80649,605.04333,-228.82658,80.27449,661.09192,-147.9314,71.3218
252,2.092,727.90912,-208.9328,288.81482,604.7959,-228.59152,80.37548,661.09192,-147.9314,71.3218
253,2.1,727.84509,-209.26884,289.05411,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
254,2.108,727.90912,-208.9328,288.81482,605.04333,-228.82658,80.27449,661.72614,-147.19209,71.97985
255,2.117,728.04114,-208.7267,288.86441,604.7959,-228.59152,80.37548,661.72614,-147.19209,71.97985
