Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
233,1.933,47.22968,185.77905,490.90164,166.87094,156.12248,425.38269,170.44051,37.20948,425.59143
234,1.942,46.94188,185.78183,490.58774,166.95454,156.231,425.22318,170.78464,36.98279,425.54181
235,1.95,47.07592,185.72844,490.37955,166.75955,155.98868,425.07584,170.33835,37.04252,425.76721
236,1.958,47.01447,185.55211,490.42581,166.84315,156.0972,424.91632,170.12891,36.95295,425.94022
237,1.967,47.01447,185.55211,490.42581,166.75955,155.98868,425.07584,170.40421,36.54068,425.73984
238,1.975,47.01447,185.55211,490.42581,166.75955,155.98868,425.07584,170.40421,36.54068,425.73984
239,1.983,47.01447,185.55211,490.42581,166.75955,155.98868,425.07584,170.05998,36.76736,425.78949
240,1.992,46.83107,185.57864,490.42325,166.66556,155.81638,424.8736,170.05998,36.76736,425.78949
241,2,46.83107,185.57864,490.42325,166.52934,156.03818,425.0752,170.05998,36.76736,425.78949
242,2.008,46.83107,185.57864,490.42325,166.84315,156.0972,424.91632,170.12891,36.95295,425.94022
243,2.017,46.94651,185.81073,490.31738,166.75955,155.98868,425.07584,169.8764,37.34135,425.65369
244,2.025,46.81706,185.8931,490.25522,166.84299,156.2086,424.81677,169.8764,37.34135,425.65369
245,2.033,46.81706,185.8931,490.25522,166.27664,156.42479,424.66263,170.08586,37.43092,425.48068
246,2.042,46.77599,186.28508,490.36359,166.36024,156.53329,424.50305,170.05627,37.73213,425.4111
247,2.05,46.77599,186.28508,490.36359,166.61601,156.46597,424.51486,170.05627,37.73213,425.4111
248,2.058,46.77599,186.28508,490.36359,166.27664,156.42479,424.66263,170.05627,37.73213,425.4111
249,2.067,46.77599,186.28508,490.36359,166.61601,156.46597,424.51486,169.96863,37.92469,425.46628
250,2.075,46.77599,186.28508,490.36359,166.47159,156.66714,424.80994,170.05627,37.73213,425.4111
251,2.083,46.77599,186.28508,490.36359,166.36024,156.53329,424.50305,170.05627,37.73213,425.4111
252,2.092,46.96278,186.25223,490.37167,166.98816,156.84451,424.63861,170.19839,37.77569,425.61804
253,2.1,46.77599,186.28508,490.36359,166.72734,156.59982,424.82175,169.96863,37.92469,425.46628
254,2.108,47.07844,186.17494,490.43079,166.47159,156.66714,424.80994,170.05627,37.73213,425.4111
255,2.117,47.07844,186.17494,490.43079,166.95436,156.34242,425.12363,170.05627,37.73213,425.4111
256,2.125,47.04694,186.01266,490.48431,166.87076,156.23392,425.28314,170.08586,37.43092,425.48068
257,2.133,47.11953,185.78296,490.32242,166.84299,156.2086,424.81677,170.43011,37.20422,425.43103
258,2.142,47.11953,185.78296,490.32242,166.95436,156.34242,425.12363,170.68253,36.81584,425.71756
259,2.15,47.11953,185.78296,490.32242,166.84315,156.0972,424.91632,170.33835,37.04252,425.76721
260,2.158,47.11953,185.78296,490.32242,166.84315,156.0972,424.91632,170.47313,36.72626,425.89056
261,2.167,47.11953,185.78296,490.32242,166.75955,155.98868,425.07584,170.47313,36.72626,425.89056
262,2.175,47.11953,185.78296,490.32242,166.75955,155.98868,425.07584,170.68253,36.81584,425.71756
263,2.183,47.11953,185.78296,490.32242,166.84315,156.0972,424.91632,170.68253,36.81584,425.71756
264,2.192,47.00386,185.86026,490.26331,166.84315,156.0972,424.91632,170.05998,36.76736,425.78949
265,2.2,46.94651,185.81073,490.31738,166.75955,155.98868,425.07584,170.68253,36.81584,425.71756
266,2.208,46.82951,185.91805,490.11807,166.75937,156.1001,424.97629,170.33835,37.04252,425.76721
267,2.217,46.84857,186.05539,490.20166,166.84299,156.2086,424.81677,170.08586,37.43092,425.48068
268,2.225,46.79375,185.98351,490.04584,166.84299,156.2086,424.81677,170.18799,37.5979,425.30487
269,2.233,46.81706,185.8931,490.25522,166.84299,156.2086,424.81677,170.05627,37.73213,425.4111
270,2.242,46.84857,186.05539,490.20166,166.61601,156.46597,424.51486,170.05627,37.73213,425.4111
271,2.25,46.84857,186.05539,490.20166,166.84299,156.2086,424.81677,170.19839,37.77569,425.61804
