Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
97,0.8,172.04958,-103.61015,78.2226,347.76498,-116.12671,54.98912,298.7348,-93.85534,99.53357
98,0.808,172.03859,-103.82362,78.48254,347.6893,-116.36809,55.25097,298.80948,-94.13365,99.63881
99,0.817,172.03859,-103.82362,78.48254,348.12482,-116.06767,55.03662,298.80948,-94.13365,99.63881
100,0.825,172.03859,-103.82362,78.48254,347.91345,-116.36899,55.27086,298.80948,-94.13365,99.63881
101,0.833,172.11971,-103.86504,78.64254,347.91345,-116.36899,55.27086,298.80948,-94.13365,99.63881
102,0.842,172.11971,-103.86504,78.64254,347.91345,-116.36899,55.27086,298.80948,-94.13365,99.63881
103,0.85,172.11971,-103.86504,78.64254,348.04913,-116.30906,55.29849,298.84406,-94.33453,99.76403
104,0.858,172.23834,-103.92633,78.74598,348.31204,-115.78633,55.02853,298.84406,-94.33453,99.76403
105,0.867,172.42058,-103.7169,78.61704,348.04913,-116.30906,55.29849,298.84406,-94.33453,99.76403
106,0.875,172.23834,-103.92633,78.74598,347.86108,-116.7668,55.4221,298.84406,-94.33453,99.76403
107,0.883,172.43073,-104.02533,78.47554,347.86108,-116.7668,55.4221,298.84406,-94.33453,99.76403
108,0.892,172.25812,-103.93624,78.36834,347.80215,-116.90835,55.57091,298.97769,-94.49769,99.71555
109,0.9,172.0694,-103.95686,78.27031,347.72693,-117.04698,55.49207,298.97769,-94.49769,99.71555
110,0.908,172.0694,-103.95686,78.27031,347.6803,-117.12981,55.42705,298.84406,-94.33453,99.76403
111,0.917,172.26913,-103.72277,78.10837,347.6803,-117.12981,55.42705,298.84406,-94.33453,99.76403
112,0.925,171.4603,-104.09929,78.33163,347.6803,-117.12981,55.42705,298.68338,-94.49162,99.82739
113,0.933,171.94725,-103.85865,78.46042,347.45612,-117.12893,55.40714,298.68338,-94.49162,99.82739
114,0.942,171.76932,-104.0635,78.29117,347.47958,-116.81086,55.45911,298.68338,-94.49162,99.82739
115,0.95,171.67978,-104.21191,78.21746,347.40433,-116.94949,55.38026,298.68338,-94.49162,99.82739
116,0.958,171.67978,-104.21191,78.21746,347.47958,-116.81086,55.45911,298.68338,-94.49162,99.82739
117,0.967,171.67978,-104.21191,78.21746,347.40433,-116.94949,55.38026,298.64877,-94.29074,99.70218
118,0.975,171.67978,-104.21191,78.21746,347.40433,-116.94949,55.38026,298.68338,-94.49162,99.82739
119,0.983,171.67978,-104.21191,78.21746,347.45096,-116.86665,55.4453,298.68338,-94.49162,99.82739
120,0.992,171.4603,-104.09929,78.33163,347.52682,-116.62568,55.18353,298.60214,-94.60619,99.90619
121,1,171.67978,-104.21191,78.21746,347.52682,-116.62568,55.18353,298.68338,-94.49162,99.82739
122,1.008,171.81697,-104.24741,78.1501,347.82623,-116.48792,55.28227,298.68338,-94.49162,99.82739
123,1.017,171.67978,-104.21191,78.21746,347.75037,-116.7289,55.54404,298.68338,-94.49162,99.82739
124,1.025,171.94444,-104.12839,78.19175,347.67514,-116.86754,55.4652,298.68338,-94.49162,99.82739
125,1.033,171.76932,-104.0635,78.29117,347.45096,-116.86665,55.4453,298.57462,-94.61253,100.08147
126,1.042,172.24199,-104.04595,78.37751,347.50275,-117.0461,55.47217,299.06702,-94.83382,99.69376
127,1.05,171.8499,-103.84424,78.38451,347.88016,-116.97048,55.52856,298.95825,-94.95473,99.94789
128,1.058,172.04958,-103.61015,78.2226,347.72693,-117.04698,55.49207,298.99841,-95.22551,100.31543
129,1.067,172.04958,-103.61015,78.2226,347.72693,-117.04698,55.49207,299.01239,-94.94064,100.1161
