Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
42,0.342,-254.37634,63.54381,1048.58459,-178.92288,-100.37201,1018.96942,-233.61981,244.36008,971.77069
43,0.35,-254.37634,63.54381,1048.58459,-179.33121,-100.50667,1018.91608,-235.0146,245.17648,971.95624
44,0.358,-254.35974,64.19918,1048.61255,-178.92288,-100.37201,1018.96942,-235.0146,245.17648,971.95624
45,0.367,-254.64262,63.88968,1048.8429,-178.92288,-100.37201,1018.96942,-235.60426,244.92303,971.66559
46,0.375,-254.64262,63.88968,1048.8429,-178.58916,-99.45693,1018.67438,-235.60426,244.92303,971.66559
47,0.383,-254.6436,63.36576,1048.76196,-178.90613,-99.27369,1018.80713,-236.27272,245.34831,971.66553
48,0.392,-254.6436,63.36576,1048.76196,-178.67879,-99.16289,1019.13013,-236.80309,244.45119,971.42407
49,0.4,-254.37634,63.54381,1048.58459,-177.85657,-98.90848,1019.64087,-236.80309,244.45119,971.42407
50,0.408,-254.35974,64.19918,1048.61255,-178.3701,-97.56847,1020.08136,-236.80309,244.45119,971.42407
51,0.417,-254.89519,64.59075,1048.3302,-178.33492,-97.43983,1020.59222,-236.80309,244.45119,971.42407
52,0.425,-255.44395,65.04849,1048.24609,-178.33369,-97.28495,1020.74139,-236.80309,244.45119,971.42407
53,0.433,-255.44395,65.04849,1048.24609,-178.48686,-97.18474,1021.10352,-237.08736,244.67288,971.76257
54,0.442,-255.44395,65.04849,1048.24609,-178.48686,-97.18474,1021.10352,-237.08736,244.67288,971.76257
55,0.45,-255.44395,65.04849,1048.24609,-178.48686,-97.18474,1021.10352,-237.08736,244.67288,971.76257
56,0.458,-255.44395,65.04849,1048.24609,-178.48686,-97.18474,1021.10352,-236.65643,245.5974,971.84882
57,0.467,-255.44395,65.04849,1048.24609,-178.48686,-97.18474,1021.10352,-237.03825,244.93379,972.0166
58,0.475,-256.04425,65.27415,1048.55261,-178.48686,-97.18474,1021.10352,-236.65643,245.5974,971.84882
59,0.483,-255.31853,66.11085,1048.27417,-178.66689,-96.71284,1021.4472,-236.27272,245.34831,971.66553
60,0.492,-255.31853,66.11085,1048.27417,-178.71126,-96.77205,1021.70575,-236.65643,245.5974,971.84882
61,0.5,-255.44395,65.04849,1048.24609,-178.46138,-96.64253,1021.75244,-236.65643,245.5974,971.84882
62,0.508,-255.38774,65.3899,1048.40723,-178.50735,-96.46226,1021.9278,-236.27272,245.34831,971.66553
63,0.517,-255.38774,65.3899,1048.40723,-178.46771,-96.34872,1022.38947,-237.08289,245.80653,971.80414
64,0.525,-255.43654,65.71532,1048.27087,-178.30562,-96.11465,1022.51361,-236.62892,245.89784,970.93286
65,0.533,-255.3394,66.53276,1048.29016,-178.52243,-95.81904,1022.84113,-237.45502,246.12561,971.15399
66,0.542,-254.92781,66.9881,1048.46033,-177.92514,-94.69344,1022.92664,-237.45502,246.12561,971.15399
67,0.55,-254.92781,66.9881,1048.46033,-177.92514,-94.69344,1022.92664,-237.15419,245.75162,969.93921
68,0.558,-254.92781,66.9881,1048.46033,-177.80144,-94.59527,1023.22198,-237.06964,246.2123,970.5694
69,0.567,-256.23087,67.02505,1048.75757,-177.22496,-94.07169,1023.2085,-236.93016,245.94647,969.54633
70,0.575,-254.99847,66.46379,1048.48303,-176.68542,-93.30439,1023.56403,-236.93016,245.94647,969.54633
71,0.583,-254.99847,66.46379,1048.48303,-176.43378,-93.12247,1024.07129,-236.93016,245.94647,969.54633
72,0.592,-254.92781,66.9881,1048.46033,-175.94763,-92.73693,1024.19946,-236.93016,245.94647,969.54633
73,0.6,-254.92781,66.9881,1048.46033,-176.11874,-92.38473,1024.7262,-236.93016,245.94647,969.54633
74,0.608,-254.92781,66.9881,1048.46033,-175.87227,-91.86904,1024.58972,-236.93016,245.94647,969.54633
75,0.617,-254.92781,66.9881,1048.46033,-175.66795,-91.49875,1024.47656,-236.93016,245.94647,969.54633
76,0.625,-254.92781,66.9881,1048.46033,-175.66258,-91.06499,1024.56042,-236.93016,245.94647,969.54633
77,0.633,-255.89197,66.85562,1048.94434,-175.68631,-90.40648,1024.48596,-236.93016,245.94647,969.54633
78,0.642,-255.59357,67.00733,1049.14807,-175.26939,-90.27329,1024.50989,-236.93016,245.94647,969.54633
79,0.65,-255.33292,67.06179,1049.39209,-175.32715,-90.07571,1024.39978,-236.93016,245.94647,969.54633
80,0.658,-255.33292,67.06179,1049.39209,-174.88692,-89.91631,1024.83972,-236.93016,245.94647,969.54633
81,0.667,-253.44508,67.50324,1048.90259,-174.88692,-89.91631,1024.83972,-236.93016,245.94647,969.54633
82,0.675,-253.44508,67.50324,1048.90259,-174.88692,-89.91631,1024.83972,-236.43521,246.60181,969.67468
83,0.683,-253.6313,67.73397,1048.53027,-174.88692,-89.91631,1024.83972,-236.43521,246.60181,969.67468
84,0.692,-253.00967,68.14507,1048.59802,-174.88692,-89.91631,1024.83972,-236.43521,246.60181,969.67468
85,0.7,-252.11836,67.75171,1048.7478,-174.77252,-89.16388,1025.05115,-236.73009,246.25015,969.01172
86,0.708,-252.11836,67.75171,1048.7478,-174.58537,-89.57146,1025.2345,-236.96376,246.0544,969.22626
87,0.717,-252.11836,67.75171,1048.7478,-174.28545,-89.27186,1025.41919,-236.96376,246.0544,969.22626
88,0.725,-252.11836,67.75171,1048.7478,-173.888,-88.93567,1025.20435,-236.96376,246.0544,969.22626
89,0.733,-253.80275,67.79822,1049.31543,-173.66669,-88.23205,1025.42871,-236.96376,246.0544,969.22626
90,0.742,-253.80275,67.79822,1049.31543,-173.19229,-88.08573,1025.6748,-236.96376,246.0544,969.22626
91,0.75,-253.80275,67.79822,1049.31543,-173.19229,-88.08573,1025.6748,-236.96376,246.0544,969.22626
92,0.758,-253.5489,67.82012,1049.5614,-172.90063,-86.90636,1025.56055,-236.96376,246.0544,969.22626
93,0.767,-253.5489,67.82012,1049.5614,-172.80151,-86.3512,1025.02161,-236.73009,246.25015,969.01172
94,0.775,-251.5809,67.99538,1049.22339,-172.66074,-86.40089,1025.34216,-236.45351,246.47954,968.67322
95,0.783,-251.5809,67.99538,1049.22339,-172.2907,-85.99249,1025.56677,-236.45351,246.47954,968.67322
96,0.792,-251.5809,67.99538,1049.22339,-172.2907,-85.99249,1025.56677,-236.3494,247.01585,969.18628
97,0.8,-251.5809,67.99538,1049.22339,-172.2907,-85.99249,1025.56677,-236.3494,247.01585,969.18628
98,0.808,-251.5809,67.99538,1049.22339,-172.35475,-85.59262,1026.18713,-236.45351,246.47954,968.67322
99,0.817,-251.5809,67.99538,1049.22339,-172.0397,-85.53204,1026.15417,-236.45351,246.47954,968.67322
100,0.825,-251.5809,67.99538,1049.22339,-171.95758,-84.73991,1026.41614,-236.45351,246.47954,968.67322
101,0.833,-251.5809,67.99538,1049.22339,-171.97026,-84.50481,1026.62109,-236.45351,246.47954,968.67322
102,0.842,-252.36719,68.03357,1049.46338,-171.59627,-83.86608,1026.88403,-236.45351,246.47954,968.67322
103,0.85,-252.36719,68.03357,1049.46338,-171.85083,-83.79363,1027.02087,-236.45351,246.47954,968.67322
104,0.858,-251.5809,67.99538,1049.22339,-172.13231,-83.66106,1027.15002,-236.45351,246.47954,968.67322
105,0.867,-252.36719,68.03357,1049.46338,-172.11008,-83.6485,1027.19067,-236.45351,246.47954,968.67322
106,0.875,-252.36719,68.03357,1049.46338,-172.36461,-83.57589,1027.32739,-236.58781,246.71553,968.51624
107,0.883,-252.36719,68.03357,1049.46338,-172.52792,-83.46568,1027.71399,-236.58781,246.71553,968.51624
108,0.892,-251.5809,67.99538,1049.22339,-172.52792,-83.46568,1027.71399,-236.58781,246.71553,968.51624
109,0.9,-251.5809,67.99538,1049.22339,-172.52792,-83.46568,1027.71399,-236.58781,246.71553,968.51624
110,0.908,-252.36719,68.03357,1049.46338,-172.27745,-83.33649,1027.76135,-237.06105,245.99413,968.39282
111,0.917,-252.36719,68.03357,1049.46338,-172.27745,-83.33649,1027.76135,-237.06105,245.99413,968.39282
112,0.925,-252.36719,68.03357,1049.46338,-172.02698,-83.20744,1027.80872,-237.32228,245.916,968.60547
113,0.933,-252.36719,68.03357,1049.46338,-172.27745,-83.33649,1027.76135,-237.32228,245.916,968.60547
114,0.942,-252.36719,68.03357,1049.46338,-171.86415,-82.97372,1027.93286,-237.32228,245.916,968.60547
115,0.95,-252.36719,68.03357,1049.46338,-171.86415,-82.97372,1027.93286,-237.06105,245.99413,968.39282
116,0.958,-252.36719,68.03357,1049.46338,-171.86415,-82.97372,1027.93286,-237.32228,245.916,968.60547
117,0.967,-251.5809,67.99538,1049.22339,-171.86415,-82.97372,1027.93286,-237.06105,245.99413,968.39282
118,0.975,-251.73921,68.12823,1048.74536,-171.86415,-82.97372,1027.93286,-237.32228,245.916,968.60547
119,0.983,-252.36719,68.03357,1049.46338,-172.11461,-83.10282,1027.8855,-237.89378,246.37827,969.3927
120,0.992,-252.49138,68.11653,1049.04236,-171.90996,-82.79354,1028.10913,-237.06105,245.99413,968.39282
121,1,-252.49138,68.11653,1049.04236,-171.82672,-82.61951,1028.31226,-237.71794,246.07439,968.66125
122,1.008,-252.36719,68.03357,1049.46338,-171.78091,-82.79971,1028.13611,-237.71794,246.07439,968.66125
123,1.017,-252.49138,68.11653,1049.04236,-171.82672,-82.61951,1028.31226,-237.71794,246.07439,968.66125
124,1.025,-252.49138,68.11653,1049.04236,-171.78091,-82.79971,1028.13611,-238.74577,246.81352,969.56232
125,1.033,-252.36719,68.03357,1049.46338,-171.82672,-82.61951,1028.31226,-238.74577,246.81352,969.56232
126,1.042,-251.5809,67.99538,1049.22339,-172.03952,-82.52543,1028.45703,-239.82198,248.61336,969.24036
127,1.05,-252.36719,68.03357,1049.46338,-171.82672,-82.61951,1028.31226,-239.82198,248.61336,969.24036
128,1.058,-252.49138,68.11653,1049.04236,-171.71719,-81.96525,1028.37427,-239.82198,248.61336,969.24036
129,1.067,-251.5809,67.99538,1049.22339,-172.05168,-81.68855,1028.7533,-238.74577,246.81352,969.56232
130,1.075,-251.5809,67.99538,1049.22339,-172.09685,-81.74892,1029.01306,-238.74577,246.81352,969.56232
131,1.083,-252.36719,68.03357,1049.46338,-172.09685,-81.74892,1029.01306,-238.74577,246.81352,969.56232
132,1.092,-252.36719,68.03357,1049.46338,-171.97253,-81.65137,1029.30835,-238.74577,246.81352,969.56232
133,1.1,-251.5809,67.99538,1049.22339,-171.97253,-81.65137,1029.30835,-238.74577,246.81352,969.56232
134,1.108,-251.78679,67.73505,1049.01868,-171.97253,-81.65137,1029.30835,-239.08495,245.97534,969.104
135,1.117,-252.53603,67.75866,1049.26526,-171.97253,-81.65137,1029.30835,-239.08495,245.97534,969.104
136,1.125,-252.53603,67.75866,1049.26526,-171.97253,-81.65137,1029.30835,-239.08495,245.97534,969.104
137,1.133,-252.53603,67.75866,1049.26526,-171.97253,-81.65137,1029.30835,-239.08495,245.97534,969.104
138,1.142,-251.78679,67.73505,1049.01868,-172.37314,-81.26246,1029.6864,-239.08495,245.97534,969.104
139,1.15,-252.53603,67.75866,1049.26526,-172.59534,-80.46902,1029.91479,-239.08495,245.97534,969.104
140,1.158,-252.53603,67.75866,1049.26526,-173.16223,-80.00935,1030.29968,-239.32475,245.88359,968.36523
141,1.167,-252.11836,67.75171,1048.7478,-173.16223,-80.00935,1030.29968,-239.32475,245.88359,968.36523
142,1.175,-252.81308,67.26542,1048.84729,-173.16223,-80.00935,1030.29968,-239.32475,245.88359,968.36523
143,1.183,-253.15744,66.65145,1049.07861,-173.16223,-80.00935,1030.29968,-240.57036,246.55641,968.19824
144,1.192,-252.88141,66.99962,1049.03198,-172.78603,-79.59467,1030.33557,-240.57036,246.55641,968.19824
145,1.2,-252.55539,66.62955,1048.8844,-172.78603,-79.59467,1030.33557,-240.57036,246.55641,968.19824
146,1.208,-253.15744,66.65145,1049.07861,-172.78603,-79.59467,1030.33557,-239.32475,245.88359,968.36523
147,1.217,-253.15744,66.65145,1049.07861,-172.60692,-79.16825,1030.28613,-239.32475,245.88359,968.36523
148,1.225,-253.15744,66.65145,1049.07861,-172.60692,-79.16825,1030.28613,-240.57036,246.55641,968.19824
149,1.233,-253.15744,66.65145,1049.07861,-172.05066,-78.69238,1030.03369,-240.57036,246.55641,968.19824
150,1.242,-253.21581,66.02143,1049.15125,-172.4695,-79.06643,1030.6355,-240.57036,246.55641,968.19824
151,1.25,-252.58961,65.95829,1048.93982,-172.60692,-79.16825,1030.28613,-240.57036,246.55641,968.19824
152,1.258,-252.55539,66.62955,1048.8844,-172.46803,-77.96652,1030.04846,-240.57036,246.55641,968.19824
153,1.267,-253.07869,66.4422,1049.17102,-172.64743,-77.95517,1030.14685,-240.57036,246.55641,968.19824
154,1.275,-253.07869,66.4422,1049.17102,-172.46803,-77.96652,1030.04846,-240.57036,246.55641,968.19824
155,1.283,-253.07869,66.4422,1049.17102,-172.76228,-77.47021,1030.01489,-240.57036,246.55641,968.19824
156,1.292,-253.07869,66.4422,1049.17102,-172.76228,-77.47021,1030.01489,-240.95247,245.89354,968.36542
157,1.3,-253.14729,65.68914,1049.25061,-172.76228,-77.47021,1030.01489,-240.95247,245.89354,968.36542
158,1.308,-253.14729,65.68914,1049.25061,-172.76228,-77.47021,1030.01489,-240.95247,245.89354,968.36542
159,1.317,-252.48544,65.57725,1049.07617,-172.76228,-77.47021,1030.01489,-240.57036,246.55641,968.19824
160,1.325,-253.07869,66.4422,1049.17102,-173.16182,-77.18352,1029.97498,-240.95247,245.89354,968.36542
161,1.333,-253.07869,66.4422,1049.17102,-173.16182,-77.18352,1029.97498,-240.95247,245.89354,968.36542
162,1.342,-253.07869,66.4422,1049.17102,-173.01796,-77.07477,1030.3042,-240.95247,245.89354,968.36542
163,1.35,-253.07869,66.4422,1049.17102,-172.61842,-77.36147,1030.34399,-240.95247,245.89354,968.36542
164,1.358,-253.73732,65.35565,1049.88062,-173.16182,-77.18352,1029.97498,-240.95247,245.89354,968.36542
165,1.367,-252.4417,66.39534,1048.99866,-173.16182,-77.18352,1029.97498,-240.95247,245.89354,968.36542
166,1.375,-253.07869,66.4422,1049.17102,-173.16182,-77.18352,1029.97498,-240.95247,245.89354,968.36542
167,1.383,-253.63881,66.23595,1049.67224,-173.41756,-76.78822,1030.2644,-240.95247,245.89354,968.36542
168,1.392,-253.73732,65.35565,1049.88062,-173.41756,-76.78822,1030.2644,-240.95247,245.89354,968.36542
169,1.4,-252.48544,65.57725,1049.07617,-173.41756,-76.78822,1030.2644,-240.95247,245.89354,968.36542
170,1.408,-253.63881,66.23595,1049.67224,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
171,1.417,-253.07869,66.4422,1049.17102,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
172,1.425,-253.07869,66.4422,1049.17102,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
173,1.433,-252.4417,66.39534,1048.99866,-173.41756,-76.78822,1030.2644,-240.95247,245.89354,968.36542
174,1.442,-252.4417,66.39534,1048.99866,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
175,1.45,-252.55539,66.62955,1048.8844,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
176,1.458,-252.48544,65.57725,1049.07617,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
177,1.467,-252.4417,66.39534,1048.99866,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
178,1.475,-253.76299,66.31883,1049.25159,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
179,1.483,-252.4417,66.39534,1048.99866,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
180,1.492,-253.63881,66.23595,1049.67224,-173.38823,-76.57379,1030.37512,-240.95247,245.89354,968.36542
181,1.5,-253.71756,66.44521,1049.57983,-173.66754,-76.32885,1030.1814,-240.95247,245.89354,968.36542
182,1.508,-253.84169,66.52813,1049.15918,-173.79152,-75.95585,1030.38586,-241.1239,245.80563,967.86511
183,1.517,-252.55539,66.62955,1048.8844,-173.79152,-75.95585,1030.38586,-240.74181,246.46846,967.69788
184,1.525,-252.5999,66.52808,1048.521,-173.79152,-75.95585,1030.38586,-240.57036,246.55641,968.19824
185,1.533,-253.63881,66.23595,1049.67224,-173.79152,-75.95585,1030.38586,-240.57036,246.55641,968.19824
186,1.542,-252.4417,66.39534,1048.99866,-173.67033,-75.68885,1030.59412,-240.57036,246.55641,968.19824
187,1.55,-252.55539,66.62955,1048.8844,-173.67033,-75.68885,1030.59412,-240.57036,246.55641,968.19824
188,1.558,-252.55539,66.62955,1048.8844,-173.67033,-75.68885,1030.59412,-240.57036,246.55641,968.19824
189,1.567,-253.71756,66.44521,1049.57983,-173.67033,-75.68885,1030.59412,-240.57036,246.55641,968.19824
190,1.575,-252.55539,66.62955,1048.8844,-173.67033,-75.68885,1030.59412,-241.1239,245.80563,967.86511
191,1.583,-253.80583,65.688,1049.78125,-173.79152,-75.95585,1030.38586,-240.74181,246.46846,967.69788
192,1.592,-253.71756,66.44521,1049.57983,-174.0045,-75.86172,1030.53101,-240.74181,246.46846,967.69788
193,1.6,-253.71756,66.44521,1049.57983,-173.48442,-75.49073,1030.72205,-240.74181,246.46846,967.69788
194,1.608,-253.71756,66.44521,1049.57983,-173.48442,-75.49073,1030.72205,-240.74181,246.46846,967.69788
195,1.617,-253.71756,66.44521,1049.57983,-173.71007,-75.39554,1030.85657,-240.57036,246.55641,968.19824
196,1.625,-253.15744,66.65145,1049.07861,-173.89595,-75.59367,1030.72864,-240.57036,246.55641,968.19824
197,1.633,-253.15744,66.65145,1049.07861,-173.89595,-75.59367,1030.72864,-240.74181,246.46846,967.69788
198,1.642,-253.80583,65.688,1049.78125,-174.02541,-75.45637,1030.88965,-240.57036,246.55641,968.19824
199,1.65,-253.71756,66.44521,1049.57983,-174.02541,-75.45637,1030.88965,-240.74181,246.46846,967.69788
200,1.658,-253.71756,66.44521,1049.57983,-173.8206,-75.14661,1031.11401,-240.74181,246.46846,967.69788
201,1.667,-252.55539,66.62955,1048.8844,-174.02541,-75.45637,1030.88965,-240.74181,246.46846,967.69788
202,1.675,-253.15744,66.65145,1049.07861,-174.02541,-75.45637,1030.88965,-240.74181,246.46846,967.69788
203,1.683,-252.55539,66.62955,1048.8844,-173.8206,-75.14661,1031.11401,-240.98524,246.71724,967.58557
204,1.692,-252.55539,66.62955,1048.8844,-173.8206,-75.14661,1031.11401,-240.81381,246.80522,968.08594
205,1.7,-253.05927,66.23183,1049.04785,-174.25111,-75.36122,1031.02417,-241.36737,246.05455,967.75281
206,1.708,-253.54669,66.2567,1049.19507,-174.04634,-75.05143,1031.24854,-241.36737,246.05455,967.75281
207,1.717,-252.55539,66.62955,1048.8844,-174.25111,-75.36122,1031.02417,-241.36737,246.05455,967.75281
208,1.725,-254.82611,67.03016,1049.24353,-174.25111,-75.36122,1031.02417,-241.36737,246.05455,967.75281
209,1.733,-255.21507,66.63524,1049.35999,-174.04634,-75.05143,1031.24854,-241.36737,246.05455,967.75281
210,1.742,-255.21507,66.63524,1049.35999,-174.25111,-75.36122,1031.02417,-241.36737,246.05455,967.75281
211,1.75,-253.4463,67.02292,1048.73462,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
212,1.758,-254.82611,67.03016,1049.24353,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
213,1.767,-255.21507,66.63524,1049.35999,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
214,1.775,-253.9498,66.62521,1048.89819,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
215,1.783,-255.21507,66.63524,1049.35999,-174.45576,-75.67139,1030.79993,-241.36737,246.05455,967.75281
216,1.792,-255.21507,66.63524,1049.35999,-174.25111,-75.36122,1031.02417,-241.36737,246.05455,967.75281
217,1.8,-253.99432,65.85391,1048.98767,-174.48076,-75.158,1030.8501,-241.36737,246.05455,967.75281
218,1.808,-253.9498,66.62521,1048.89819,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
219,1.817,-255.21507,66.63524,1049.35999,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
220,1.825,-253.9498,66.62521,1048.89819,-174.80022,-75.01697,1031.06799,-241.36737,246.05455,967.75281
221,1.833,-255.21507,66.63524,1049.35999,-174.64401,-75.04684,1031.23682,-241.36737,246.05455,967.75281
222,1.842,-255.29886,65.88796,1049.53821,-174.276,-74.84819,1031.07446,-241.36737,246.05455,967.75281
223,1.85,-255.29886,65.88796,1049.53821,-174.8591,-75.23115,1030.88977,-241.36737,246.05455,967.75281
224,1.858,-255.64223,65.93468,1049.27808,-175.12643,-74.7952,1031.84192,-241.36737,246.05455,967.75281
225,1.867,-255.51711,66.63116,1049.13196,-175.22746,-75.61803,1030.86743,-241.36737,246.05455,967.75281
226,1.875,-254.4938,66.78159,1048.66956,-175.52557,-75.31694,1031.66113,-241.36737,246.05455,967.75281
227,1.883,-254.92781,66.9881,1048.46033,-175.10008,-75.20653,1031.33887,-241.36737,246.05455,967.75281
228,1.892,-254.92781,66.9881,1048.46033,-175.49472,-75.18202,1031.81958,-241.73244,246.23058,967.77496
229,1.9,-254.92781,66.9881,1048.46033,-175.57291,-75.55525,1031.47278,-241.73244,246.23058,967.77496
230,1.908,-255.96565,66.17097,1049.05896,-175.80623,-76.02677,1031.15845,-241.73244,246.23058,967.77496
231,1.917,-254.99847,66.46379,1048.48303,-175.45679,-75.4398,1031.52563,-241.73244,246.23058,967.77496
232,1.925,-254.92781,66.9881,1048.46033,-175.45679,-75.4398,1031.52563,-241.73244,246.23058,967.77496
233,1.933,-254.92781,66.9881,1048.46033,-175.80623,-76.02677,1031.15845,-241.73244,246.23058,967.77496
234,1.942,-254.92781,66.9881,1048.46033,-175.52728,-75.7013,1031.32678,-241.73244,246.23058,967.77496
235,1.95,-254.92781,66.9881,1048.46033,-175.80519,-75.78632,1031.36731,-241.73244,246.23058,967.77496
236,1.958,-254.92781,66.9881,1048.46033,-175.80519,-75.78632,1031.36731,-241.36737,246.05455,967.75281
237,1.967,-254.99847,66.46379,1048.48303,-175.52728,-75.7013,1031.32678,-241.36737,246.05455,967.75281
238,1.975,-254.99847,66.46379,1048.48303,-175.80519,-75.78632,1031.36731,-241.73244,246.23058,967.77496
239,1.983,-254.92781,66.9881,1048.46033,-175.80519,-75.78632,1031.36731,-241.73244,246.23058,967.77496
240,1.992,-254.92781,66.9881,1048.46033,-176.11549,-76.16125,1031.82678,-241.73244,246.23058,967.77496
241,2,-254.92781,66.9881,1048.46033,-175.80411,-75.54604,1031.57617,-241.73244,246.23058,967.77496
242,2.008,-254.92781,66.9881,1048.46033,-176.11549,-76.16125,1031.82678,-241.73244,246.23058,967.77496
243,2.017,-256.30936,66.78355,1049.08838,-176.11549,-76.16125,1031.82678,-241.73244,246.23058,967.77496
