Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
16,0.125,92.99947,-74.93959,1011.34875,43.86598,-76.1117,1027.98718,10.30858,-44.89233,1055.16296,-20.75639,1.82983,1063.55908,84.62569,-8.37868,1077.40808,59.4505,31.87786,1105.98315,37.90485,68.05064,1123.4895
17,0.133,94.4381,-75.74403,1012.66071,46.55005,-74.52206,1028.44507,12.33694,-42.95121,1054.36523,-17.09143,4.35358,1063.50134,87.77896,-9.21225,1077.51147,63.86897,31.2782,1106.38611,42.73653,66.97699,1123.19629
18,0.142,96.33691,-76.55196,1013.05798,46.65981,-74.16967,1028.2251,14.93966,-41.18858,1054.46082,-11.89912,7.92357,1063.53772,92.11372,-11.36215,1077.71521,68.51939,32.30639,1106.45398,48.29671,70.2745,1122.7207
19,0.15,98.29263,-78.88933,1013.52515,50.47654,-75.04355,1028.51196,17.95602,-38.53685,1053.51636,-8.22887,10.58926,1062.89197,95.44932,-10.54207,1077.32349,73.11285,32.18076,1106.71008,54.56395,69.55909,1122.72021
20,0.158,101.02799,-78.40918,1014.06738,52.56431,-72.35181,1027.69336,21.40889,-37.26926,1052.82117,-4.38347,11.31191,1061.89539,98.47926,-10.70505,1077.73621,76.84584,31.73326,1106.33765,60.62555,70.33712,1122.20557
21,0.167,101.92351,-78.84545,1014.77313,53.5098,-71.93018,1027.72729,23.66844,-34.4228,1052.81897,-0.14719,14.52013,1060.53381,102.24673,-10.92322,1077.50488,82.93063,32.78453,1106.66797,66.39501,72.18685,1122.45862
22,0.175,105.06921,-78.86829,1013.89679,56.06049,-71.70692,1027.48401,26.92525,-32.17067,1053.16943,6.06078,19.08798,1060.11389,106.27468,-11.87926,1077.4397,87.03606,32.68437,1106.06982,72.4721,72.1565,1122.68884
23,0.183,107.7281,-78.25625,1014.71021,59.29648,-70.73792,1027.61438,30.87086,-30.1256,1052.41333,10.74923,20.15098,1059.73413,109.9516,-12.21056,1077.71606,92.22791,32.76371,1106.64929,79.14279,72.89612,1122.20007
24,0.192,110.05183,-79.55722,1014.57642,61.42267,-69.22002,1027.15918,34.01823,-27.87533,1052.74597,16.95637,26.08587,1059.67639,114.27306,-12.78027,1078.08093,97.35719,33.96228,1106.4541,85.68019,75.03571,1121.89941
25,0.2,112.06579,-79.75746,1015.2323,64.69379,-67.99463,1026.61011,38.27367,-26.1474,1052.17151,20.84944,27.76237,1058.65564,118.97268,-11.43399,1078.18335,102.60114,33.0895,1105.73584,91.62431,75.98915,1121.29663
26,0.208,115.07895,-79.43561,1015.32336,66.70634,-67.76315,1027.11047,42.08714,-24.17207,1051.97632,25.56986,28.18795,1058.17212,122.88666,-12.27201,1078.16394,108.32571,34.45451,1105.21387,96.69286,76.42842,1121.09827
27,0.217,117.05525,-79.24079,1015.35724,69.18341,-67.10734,1027.62939,45.36723,-22.27157,1052.16919,32.25797,32.64109,1057.67615,126.7786,-12.17956,1078.43384,113.31573,34.49458,1104.98584,104.7126,75.81397,1120.23108
28,0.225,119.86745,-78.28337,1015.90033,72.77245,-63.63779,1026.83679,49.41122,-18.99143,1050.64905,37.19549,36.03685,1057.11108,130.87775,-11.63037,1078.29028,117.92927,35.64714,1104.62415,110.56306,77.62684,1120.14441
29,0.233,122.29893,-78.33357,1016.98651,74.4694,-62.79721,1027.25525,53.97301,-16.70887,1049.73865,42.75996,39.35812,1056.25,134.46391,-11.3187,1077.59839,123.61605,35.00711,1104.8075,118.20588,78.65066,1119.13135
30,0.242,124.11175,-78.41213,1016.47626,77.2756,-61.81991,1027.39978,57.85685,-12.78713,1049.18127,49.29864,42.35864,1054.89282,138.31961,-12.46044,1078.43445,129.43231,36.8082,1104.12744,124.68513,79.4975,1119.2406
31,0.25,125.87756,-78.33307,1017.19281,80.00063,-60.99234,1027.0293,62.59132,-10.84594,1049.01306,56.91257,44.63574,1052.28381,139.41852,-12.77587,1078.13538,135.20148,37.16669,1104.14075,131.24205,79.883,1118.12024
32,0.258,128.89745,-78.73684,1018.00775,83.52741,-57.90705,1026.33264,66.61824,-5.71107,1046.98694,63.89403,49.85427,1050.67664,144.35342,-11.82621,1077.56946,140.60258,36.75309,1104.23596,138.60663,80.81771,1116.86755
33,0.267,130.14751,-79.33746,1018.36096,85.55535,-55.65808,1026.12085,70.67512,-3.0455,1045.42041,70.19653,53.45122,1048.83374,148.05252,-10.82057,1078.00476,146.09169,37.81436,1103.47852,146.1628,81.76559,1116.19434
34,0.275,133.0244,-78.43871,1018.73645,89.68816,-51.89514,1024.25391,76.09417,0.35651,1044.68396,76.93953,55.16253,1048.70129,153.44295,-11.83733,1078.1886,151.27995,37.69562,1103.13367,154.05591,81.68815,1115.64893
35,0.283,134.25552,-77.66293,1019.51953,92.12635,-49.49209,1023.96112,80.06873,2.10783,1044.0448,83.17169,59.05758,1046.98035,157.28487,-11.2788,1077.54944,157.22194,38.28318,1103.01172,160.68465,81.73512,1115.77148
36,0.292,138.09761,-77.30315,1019.12653,95.72298,-49.20386,1023.92407,85.48415,5.55309,1043.35815,92.41995,61.45314,1046.54419,161.92265,-11.25398,1078.16772,162.74765,38.29832,1102.42773,166.67581,82.29276,1115.10559
37,0.3,140.74533,-76.26443,1018.86261,99.7838,-45.62138,1023.47089,90.33614,9.02319,1042.50989,97.71589,63.07907,1044.84644,166.26395,-11.009,1078.00818,167.96144,38.28593,1102.00049,174.64398,82.13918,1114.80188
38,0.308,142.77196,-76.28102,1020.79535,102.07002,-45.27914,1024.53601,95.33256,10.56875,1042.76245,104.12403,65.21004,1043.38562,170.79588,-10.49593,1077.75171,175.0787,38.29223,1101.46765,180.46039,83.65176,1114.00659
39,0.317,145.90602,-74.49252,1020.94757,106.44978,-42.60543,1023.17548,101.03297,12.4609,1041.89978,111.46047,66.75742,1043.53955,174.98145,-10.61752,1077.47327,178.32077,39.43184,1101.27966,187.45772,82.64362,1112.828
40,0.325,149.0659,-73.1944,1020.95276,109.33405,-41.43391,1022.21021,105.93233,14.8568,1041.3999,116.47556,69.48837,1042.38452,179.0119,-8.79124,1077.06079,185.5591,39.55061,1100.64246,193.99614,82.48423,1113.104
41,0.333,151.96062,-72.84864,1020.51587,113.40545,-40.05313,1022.21234,109.92792,18.9889,1039.79871,123.55096,72.49126,1041.09753,184.05173,-10.2376,1077.44946,188.81436,41.22845,1100.22754,200.45474,83.30404,1112.76123
42,0.342,154.04819,-72.3967,1020.76752,115.49327,-38.70045,1022.2735,114.63912,21.16646,1038.56555,131.71701,72.98908,1039.61096,185.37129,-10.1058,1077.62585,194.88947,41.11763,1099.92419,207.7191,82.42908,1112.11536
43,0.35,158.32385,-69.81781,1021.26025,119.89402,-36.88487,1021.94409,120.47205,23.60815,1037.54504,136.33907,75.6424,1038.94287,189.98291,-8.08573,1077.94678,200.53189,41.95207,1099.46204,213.39209,83.15224,1111.34033
44,0.358,159.20512,-69.49474,1021.76721,122.81641,-35.0851,1021.30988,127.58772,24.39224,1034.96326,143.93661,79.59063,1038.21069,192.6907,-9.37381,1077.21912,204.91055,41.7788,1099.48389,220.62726,81.72983,1111.74744
45,0.367,161.15834,-67.81229,1021.88519,124.71799,-32.231,1021.21161,131.56412,29.72657,1033.7052,150.94971,79.33758,1036.83386,196.76541,-7.83416,1077.3551,209.9516,42.03021,1098.69153,226.09758,83.15532,1110.09143
46,0.375,165.51427,-66.20822,1022.27795,128.25606,-28.34942,1018.88202,136.6667,31.29257,1033.62891,159.74117,78.01833,1034.34058,200.25301,-7.65041,1077.41296,214.89357,41.01516,1099.19336,234.06696,81.13641,1110.0387
47,0.383,166.85649,-66.1833,1022.34937,132.02634,-27.64278,1018.74664,142.95564,33.98411,1032.48413,165.42635,81.31441,1034.11792,203.95596,-7.85978,1076.85962,220.22865,41.1404,1099.68298,239.85104,80.7914,1110.29407
48,0.392,168.95673,-64.19537,1023.58545,135.76903,-24.8901,1018.08228,148.52611,35.64976,1032.47974,173.37973,83.48627,1032.98315,207.06717,-5.32485,1076.12109,225.59357,40.99857,1099.76978,246.19554,79.05704,1111.59534
49,0.4,172.50179,-63.58165,1024.25391,139.10097,-22.35023,1018.21558,154.43805,35.96954,1032.33813,181.00574,85.56095,1033.67725,211.3942,-7.372,1076.42078,229.56192,40.62424,1099.60278,250.66652,78.70795,1111.41577
50,0.408,174.73091,-61.54027,1024.15112,143.46123,-22.18559,1018.62701,158.50388,38.12178,1032.08777,187.2085,86.5266,1033.74841,215.91692,-6.28897,1077.53235,235.35312,40.35249,1099.69812,256.87762,79.36501,1111.67871
51,0.417,177.47672,-61.29124,1024.72888,147.63644,-19.52736,1018.48474,164.74438,39.93404,1031.49011,193.46814,84.74369,1032.18835,217.75647,-5.38141,1077.5238,239.1839,40.00994,1099.0697,262.18591,78.05663,1110.61877
52,0.425,180.70271,-61.15411,1025.11279,150.96539,-19.46979,1018.54132,168.41978,42.44717,1030.80408,198.68568,88.14172,1031.45801,222.17297,-5.49161,1078.22412,244.54089,41.57013,1098.09595,267.58868,78.69299,1110.9668
53,0.433,183.30075,-59.44596,1025.26868,153.44858,-15.10153,1017.06964,174.39966,41.97444,1029.77942,206.09811,88.2042,1031.07239,225.9566,-4.70859,1077.95691,248.55185,40.90157,1098.42285,273.43613,77.85403,1110.85449
54,0.442,186.79379,-59.12227,1026.37415,158.27528,-14.26152,1016.84845,179.03293,44.53146,1029.42395,211.17274,87.4841,1029.2738,229.29903,-4.25129,1077.43188,253.54893,41.46861,1099.13,279.11328,77.39036,1110.85742
55,0.45,188.76352,-57.64053,1027.56592,161.92424,-14.42329,1018.50067,184.78816,45.39318,1028.41797,219.40338,88.56267,1028.38049,233.48102,-2.47435,1078.45105,257.72031,41.40634,1099.37012,285.18106,75.31413,1110.73682
56,0.458,191.71727,-57.10365,1027.37305,165.38092,-13.30673,1018.41547,189.75072,45.93724,1027.32275,224.62135,89.64128,1026.88623,237.40884,-2.69228,1077.89014,262.84335,41.23993,1099.07019,290.47263,75.70473,1110.62939
57,0.467,195.08492,-55.38832,1027.83765,170.02057,-12.45615,1017.88654,197.00781,46.94885,1026.1488,233.13155,88.73098,1025.56519,241.18922,-1.07551,1077.5553,267.72214,40.74366,1098.69617,295.96814,75.78859,1110.27734
58,0.475,197.69647,-53.65264,1027.89136,173.48357,-8.24163,1018.57904,203.01537,49.19433,1023.43109,238.83159,89.0516,1024.69897,244.16974,-0.48958,1077.6571,272.81116,40.97213,1097.96912,302.30505,73.78123,1110.88745
59,0.483,201.17282,-52.67632,1028.72229,176.14091,-8.41582,1017.88934,208.15552,51.29069,1022.92981,246.2491,88.85024,1023.11688,248.44904,0.07984,1077.875,277.15945,40.42174,1099.13733,307.15921,74.03984,1110.63135
60,0.492,203.57213,-50.79226,1028.86938,181.78824,-6.77863,1016.7749,213.05391,51.48434,1022.39764,252.90036,89.0788,1022.78528,251.98335,-0.27831,1078.75659,281.57281,40.74283,1098.87378,312.76999,72.3499,1110.23364
61,0.5,207.48503,-49.69408,1029.59058,187.18689,-4.37417,1017.45325,218.33487,53.47815,1023.74207,259.12677,88.58057,1022.36688,256.37585,-0.86613,1079.02673,286.39178,40.7463,1099.01172,317.05017,73.39956,1109.66211
62,0.508,210.0157,-49.65246,1029.82361,189.95695,-3.89172,1017.34155,221.91121,54.93023,1022.2392,264.31488,88.75739,1022.09723,259.69308,0.45601,1079.08521,291.41119,40.06964,1097.89917,322.83252,71.01878,1109.29272
63,0.517,213.16159,-48.25406,1030.24402,192.61726,-2.48759,1017.76935,228.40303,54.37859,1023.66705,269.84058,88.19217,1022.19214,263.61588,1.31132,1079.14319,296.04443,40.85009,1098.02893,328.12259,71.85432,1108.83276
64,0.525,216.38799,-46.81858,1030.47742,197.18082,-0.69371,1017.94055,231.49863,53.90968,1022.38055,274.65189,88.25162,1021.69885,267.73206,2.03064,1077.83728,300.20883,40.22123,1097.60547,333.05566,68.77457,1108.73938
65,0.533,219.00461,-47.61626,1030.70142,199.72379,-1.92128,1017.9054,236.41708,56.39749,1021.96735,279.37479,88.13279,1021.5083,271.33197,2.16142,1077.84863,304.32468,39.95459,1097.59167,338.53815,69.32458,1108.60303
66,0.542,222.53185,-45.8267,1031.36938,204.82172,-0.95221,1017.82996,241.59724,55.13754,1022.54175,283.56747,88.86446,1021.27496,275.43643,0.50608,1078.58289,309.63025,40.52345,1097.354,343.08414,68.0566,1108.7937
67,0.55,225.38986,-45.13895,1031.7666,207.56909,0.22697,1017.87048,246.42105,55.60583,1022.73395,288.85123,89.49803,1021.35809,278.81299,2.4323,1077.66797,313.90482,39.27351,1097.48206,348.63293,66.36214,1108.59192
68,0.558,228.68158,-44.80759,1032.53711,210.46533,2.9676,1017.9599,250.20921,56.59452,1022.6485,294.02591,89.28039,1020.73285,281.93329,1.65833,1077.88245,317.59271,38.82484,1097.09985,352.63983,66.35762,1109.1427
69,0.567,231.96011,-44.02383,1032.75879,213.43011,3.6758,1018.24426,254.23981,58.49793,1022.3548,298.99734,91.3523,1020.38037,285.79764,2.3738,1078.16748,321.61197,37.80927,1096.89819,356.83319,65.28448,1107.9624
70,0.575,234.29619,-43.71452,1033.5166,217.8889,5.13804,1018.18237,259.48654,56.77784,1021.80286,304.28311,87.27575,1018.93433,289.86563,2.80147,1078.42017,326.26022,37.01313,1097.18774,359.43152,67.48027,1107.23987
71,0.583,236.49586,-42.37243,1033.54822,221.24483,5.78528,1018.29047,263.33075,57.73242,1020.97534,308.68515,87.91467,1019.31915,292.65585,2.02663,1078.16113,330.46683,36.67801,1097.22742,365.85175,62.58789,1107.49146
72,0.592,239.43932,-40.78411,1033.84106,223.69475,7.80837,1019.65851,266.81241,59.73713,1021.62274,313.53558,87.75072,1019.33282,297.1965,3.31682,1077.98474,332.86511,37.13709,1097.7135,369.49127,63.25129,1107.40198
73,0.6,242.17171,-41.22304,1034.1582,227.44322,6.57975,1021.12262,271.37994,58.40759,1021.20526,317.80035,86.15536,1019.16052,299.45737,2.5746,1078.69336,336.89682,36.59106,1096.65076,373.81937,61.99027,1107.3396
74,0.608,244.93465,-41.13554,1034.51001,228.84129,7.92204,1021.23499,274.56174,59.50116,1021.08124,321.94485,85.80779,1018.64685,302.70352,1.90198,1077.9325,341.44046,35.96118,1096.3877,378.32928,60.44252,1107.07751
75,0.617,247.64525,-39.10928,1035.57629,234.32349,8.32057,1020.14136,276.35742,63.57187,1022.97833,324.48505,87.19458,1017.96997,305.78082,3.52692,1077.40588,343.58267,36.75655,1096.14709,381.79245,60.09334,1107.07886
76,0.625,249.23729,-38.26625,1035.71716,234.79843,9.30328,1020.19873,279.91843,63.45078,1022.46472,327.93164,86.49895,1018.25995,308.85388,2.87497,1077.84607,348.02884,35.94368,1095.79016,385.09372,59.34694,1106.83179
77,0.633,252.04405,-37.75847,1035.49023,237.45502,10.69797,1022.31512,282.9559,63.38952,1023.28943,331.03815,87.02976,1018.38245,311.41476,3.46326,1078.18359,350.65506,36.59446,1095.67798,389.86331,59.35434,1106.33838
78,0.642,254.67035,-37.44614,1036.60193,240.46786,12.51233,1022.40631,285.88531,62.08416,1021.99792,333.74591,86.29944,1017.10706,314.21204,4.14659,1077.82288,353.29416,36.30929,1095.9292,392.04065,58.61888,1106.0835
79,0.65,256.14844,-37.2047,1036.90637,242.40594,12.81169,1022.28296,288.59818,63.65927,1023.30121,338.56741,86.85098,1018.112,317.18518,5.14323,1078.02563,356.85852,36.64563,1095.78101,395.08524,58.61105,1105.95728
80,0.658,258.7594,-36.47826,1037.88477,246.01546,10.84756,1022.87396,291.85535,64.28976,1023.07928,339.93515,86.7524,1017.5058,319.72864,5.17018,1078.47278,360.20377,36.05086,1096.00513,399.58832,57.17199,1106.10657
81,0.667,260.65341,-34.82056,1038.31519,248.25725,13.8361,1022.8244,294.77487,62.96231,1022.78912,343.15472,88.21891,1017.33588,322.03885,5.47522,1078.37891,362.04132,35.83355,1095.91052,401.42999,58.05348,1106.65198
82,0.675,262.5256,-34.1063,1038.57373,250.49536,14.82449,1023.18475,298.75607,64.98888,1023.39874,347.81003,86.01022,1016.66864,325.07071,7.2607,1078.41248,364.94962,36.08088,1095.97229,404.86633,57.85199,1106.55713
83,0.683,264.12378,-33.25035,1039.35449,253.07582,15.35874,1022.79144,300.99759,63.69873,1022.90546,350.60452,86.03003,1016.87518,326.50647,6.66166,1079.05725,367.9126,36.82896,1095.54785,406.87341,56.59568,1106.22266
84,0.692,266.18008,-31.84383,1039.92859,254.44736,15.9373,1023.82715,304.27319,64.25853,1023.67596,352.56686,87.50529,1017.74158,328.83844,7.20219,1079.6925,370.79993,36.07394,1095.91736,410.30969,56.41903,1106.35706
85,0.7,268.362,-31.35565,1040.07678,256.797,16.35044,1023.61487,305.86972,65.16245,1023.72241,355.3902,88.52676,1017.87585,331.41904,7.52582,1079.84253,372.90561,36.07494,1096.55835,412.48218,57.29881,1105.97314
86,0.708,269.69547,-30.53611,1040.79602,258.89545,17.48298,1024.41052,309.23474,66.21257,1023.66364,358.08798,86.24431,1016.50226,333.79163,8.07153,1079.86707,375.56992,34.68233,1096.41968,415.9469,56.79711,1105.58362
87,0.717,271.58936,-28.89052,1041.44507,260.43036,19.47458,1024.71521,310.81168,66.01973,1024.40613,361.00275,85.60796,1016.54425,335.38837,8.44894,1080.57422,378.48328,36.56088,1096.56824,418.10385,55.96704,1105.53613
88,0.725,273.57916,-29.29686,1041.48657,263.60321,19.29243,1026.65442,313.23038,67.8774,1025.78467,362.67612,86.59741,1017.59283,337.54221,8.14011,1080.59082,380.80914,36.82107,1096.70508,420.72269,55.31498,1105.44104
89,0.733,274.53815,-28.67657,1042.12964,263.70886,20.49144,1027.18506,315.53659,67.48119,1025.67712,365.8663,87.55082,1017.5412,339.7778,8.05321,1080.5719,382.92325,36.3793,1097.07043,423.48093,54.39008,1106.08533
90,0.742,276.94724,-27.67778,1043.16077,265.87701,21.78339,1029.42993,316.98038,68.7054,1025.76477,367.18146,88.58405,1018.25641,342.23312,9.38771,1081.42126,384.73477,36.16815,1097.13782,425.7655,54.47948,1106.06714
91,0.75,277.8923,-26.08493,1043.36072,268.504,22.56613,1029.11877,319.77917,67.71837,1026.67175,368.53802,90.3477,1019.18604,344.2084,9.0841,1081.354,387.35229,35.92574,1097.42249,429.33148,53.70127,1105.93152
92,0.758,278.88388,-25.34674,1043.64246,269.82849,23.11929,1029.72961,321.91064,67.20032,1026.50745,371.92133,89.68837,1019.91071,346.27316,9.49608,1081.65662,390.36633,36.54179,1097.59143,431.08124,53.05093,1106.30688
93,0.767,281.3075,-25.21626,1044.97363,271.55713,25.34006,1029.91418,324.52414,68.7928,1027.30652,372.2785,89.02981,1019.15796,347.48572,9.51785,1082.17871,391.64374,36.73848,1097.5343,433.7767,52.30753,1105.62036
94,0.775,282.5657,-24.75882,1045.03442,274.026,25.41347,1031.27039,325.68112,69.20825,1027.76648,376.53848,90.38546,1020.91656,349.20566,9.9408,1082.35034,393.85236,36.02311,1097.63062,434.27179,52.45706,1106.10767
95,0.783,284.75586,-24.10572,1045.67957,274.29916,26.76843,1031.52124,327.52567,69.74428,1028.85034,378.29669,89.37783,1021.54474,351.23746,11.23909,1082.76807,395.86771,35.79756,1097.71313,436.97891,51.40306,1106.67493
96,0.792,286.02747,-23.2193,1046.2467,276.39917,26.74306,1031.4613,327.81357,70.11791,1029.45715,379.03421,90.78457,1021.4411,353.27762,11.25976,1082.7207,397.23047,36.14627,1098.15857,439.21677,52.23293,1106.84644
97,0.8,286.16537,-22.28476,1047.04688,277.05676,28.2148,1032.68274,332.19421,71.83501,1029.63403,380.78656,90.26086,1021.59503,354.54666,10.82919,1083.46289,399.88205,36.26752,1098.23193,440.98038,52.66808,1107.47607
98,0.808,288.12177,-21.12465,1047.901,279.26822,28.40939,1033.24011,332.76193,71.39687,1030.6001,382.94061,90.49955,1021.84149,355.52783,10.21467,1083.47168,401.44492,36.60215,1098.68298,444.09485,51.53162,1107.09399
99,0.817,288.94165,-21.20748,1048.01587,280.54178,30.35602,1035.21045,334.28137,71.77452,1031.50049,384.4426,91.65295,1021.97357,356.94238,10.586,1084.19824,402.34665,36.70173,1098.95142,444.81955,51.52797,1107.41943
100,0.825,290.38754,-20.56048,1048.73584,282.00717,30.0728,1035.12036,335.29785,72.36027,1031.74878,385.95895,92.45045,1022.37396,358.61728,11.82389,1084.49768,403.27377,37.39866,1099.20105,445.55417,52.03901,1107.57129
101,0.833,291.27283,-19.66771,1049.09998,283.33273,29.99993,1034.94531,337.42838,73.31148,1031.69702,387.45715,92.23895,1022.64716,359.56,11.47931,1085.06824,405.65857,36.1537,1099.37512,447.34973,50.92327,1108.07568
102,0.842,292.30527,-18.9757,1049.63782,284.41971,32.00722,1036.35168,337.95993,73.09191,1031.54858,388.60443,91.17387,1022.51721,361.31055,12.47449,1084.86609,406.78067,35.83505,1099.74548,449.1087,50.49846,1107.8269
103,0.85,293.18347,-17.79573,1050.48865,285.71408,30.99149,1037.03357,340.15707,74.88175,1031.90247,389.67596,91.69233,1022.02783,362.89325,12.47549,1085.19775,408.37427,36.14896,1099.70947,450.43549,50.40302,1107.77795
104,0.858,294.17386,-17.16385,1050.46106,286.13782,34.51457,1037.52087,341.5275,74.42065,1032.61597,392.11688,93.47473,1023.57843,364.26608,12.23912,1085.63806,409.75955,36.67751,1100.16833,452.18243,51.13788,1108.15125
105,0.867,295.87424,-16.26049,1051.35645,287.42975,33.87104,1038.34375,342.41202,74.31076,1033.16272,393.31769,92.08567,1023.40668,365.28745,13.56975,1086.42529,411.26727,35.96643,1100.625,454.45032,50.08059,1109.10107
106,0.875,295.80981,-16.28694,1051.51758,287.44653,34.47076,1038.96362,342.74997,74.61031,1033.30066,394.26602,93.64634,1025.36182,366.36414,13.67531,1087.43018,412.44366,36.3452,1100.75415,455.60345,50.04161,1109.08789
107,0.883,296.23065,-14.94418,1052.01086,289.53989,34.88276,1039.19385,345.31427,76.28623,1033.80396,395.21478,93.13269,1025.81335,367.16327,13.44032,1087.77966,413.28619,36.71921,1101.20313,456.20526,50.3644,1109.14185
108,0.892,298.02826,-14.54312,1053.04504,290.75107,34.95473,1039.37146,346.78067,76.28008,1034.79553,396.24634,92.41563,1025.61633,367.95602,14.22514,1087.95349,414.14603,36.87872,1101.67566,457.35916,50.58132,1109.40454
109,0.9,299.39908,-14.01698,1053.60828,290.9632,36.57033,1041.04907,347.41174,77.05217,1035.08508,397.20715,92.20847,1025.81287,369.10001,14.92411,1088.49438,415.19522,37.20877,1101.60327,458.93515,49.8398,1109.6438
110,0.908,299.82318,-13.49471,1053.57117,292.54181,37.57824,1041.79407,348.23438,77.17966,1036.30273,398.7774,92.88997,1026.29102,369.5072,15.32,1088.48914,416.19513,36.82518,1102.34399,459.78076,48.42439,1109.82288
111,0.917,299.48947,-13.11903,1054.22156,292.75388,37.90609,1041.23755,349.08585,77.79455,1036.19836,399.75528,94.1749,1027.63184,370.33969,15.43034,1088.87634,417.65436,37.12859,1102.15723,460.32843,49.10804,1109.47095
