Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
49,0.4,277.45047,17.52646,1850.03564,414.5575,33.81656,1794.3064,200.65825,-0.43548,1722.95386,435.30368,20.47321,1621.30042
50,0.408,276.92984,17.71845,1849.67859,414.38229,33.86333,1794.40063,201.12517,-0.92988,1722.27844,435.30368,20.47321,1621.30042
51,0.417,276.26392,17.74484,1849.66797,414.48285,33.04062,1794.70752,201.12517,-0.92988,1722.27844,435.08704,20.6676,1621.2804
52,0.425,276.01437,17.45533,1849.32715,414.48285,33.04062,1794.70752,199.9821,-2.27121,1721.9397,435.26038,20.81071,1620.78821
53,0.433,275.56281,17.2256,1849.25659,414.21411,33.03718,1794.89819,199.85448,-2.15536,1721.802,435.24963,20.41901,1620.74084
54,0.442,275.56281,17.2256,1849.25659,413.74588,33.32148,1794.8053,199.71649,-2.07802,1721.7262,434.86295,20.14099,1620.34412
55,0.45,275.11465,17.4112,1849.06885,413.48129,33.10367,1795.00562,199.70911,-2.3887,1721.52539,434.87564,20.195,1620.2373
56,0.458,274.72052,17.69328,1848.8125,413.04239,33.8443,1795.02368,199.46957,-2.59431,1721.41296,434.87564,20.195,1620.2373
57,0.467,274.49716,17.57147,1848.58557,413.04239,33.8443,1795.02368,199.61443,-2.65737,1720.97485,434.25015,20.95102,1619.68054
58,0.475,274.35324,17.92383,1848.41223,413.04239,33.8443,1795.02368,199.57184,-2.75962,1720.59583,434.25015,20.95102,1619.68054
59,0.483,274.35324,17.92383,1848.41223,413.04239,33.8443,1795.02368,199.39467,-2.71708,1720.59192,434.12665,20.95148,1619.6781
60,0.492,273.96912,17.80935,1848.21484,413.04239,33.8443,1795.02368,199.64186,-3.01492,1720.29102,434.12665,20.95148,1619.6781
61,0.5,273.6698,17.64074,1848.06958,412.82895,33.76235,1794.58777,199.63298,-3.07383,1720.13928,434.12665,20.95148,1619.6781
62,0.508,273.90665,17.49542,1847.55249,412.82895,33.76235,1794.58777,199.76744,-3.06974,1720.01367,434.23383,21.46149,1619.48816
63,0.517,273.90665,17.49542,1847.55249,412.82895,33.76235,1794.58777,199.59023,-3.02715,1720.00977,434.23383,21.46149,1619.48816
64,0.525,274.20596,17.6641,1847.69775,412.91406,33.82005,1794.45813,199.76744,-3.06974,1720.01367,434.29333,21.50154,1619.32483
65,0.533,274.50513,17.83326,1847.84314,413.37979,33.32613,1794.1366,199.91278,-3.06021,1719.94385,434.37207,21.44677,1619.23291
66,0.542,274.50513,17.83326,1847.84314,413.4649,33.38393,1794.00708,199.91278,-3.06021,1719.94385,434.37366,21.50643,1619.11511
67,0.55,274.65271,17.80983,1847.81384,413.4649,33.38393,1794.00708,199.91278,-3.06021,1719.94385,434.20764,21.39075,1618.90686
68,0.558,274.65271,17.80983,1847.81384,413.4649,33.38393,1794.00708,199.91278,-3.06021,1719.94385,434.20801,21.60865,1618.7052
69,0.567,274.65271,17.80983,1847.81384,413.61917,33.34619,1793.97925,199.91278,-3.06021,1719.94385,434.78204,21.9196,1618.19788
70,0.575,274.99677,17.80239,1847.93396,413.69547,33.55407,1793.64856,199.90048,-3.26357,1719.89539,434.82657,21.95602,1618.1272
71,0.583,275.17029,17.63758,1848.00073,413.90192,33.59023,1793.65686,200.08829,-3.42803,1720.10083,434.97131,22.45269,1618.24182
72,0.592,275.61057,17.63131,1847.88721,414.03448,33.50694,1793.70667,200.3278,-3.22232,1720.21338,434.9964,22.36562,1618.14368
73,0.6,275.88184,17.41742,1847.92444,414.11154,34.01536,1793.53589,201.1696,-3.90589,1720.54822,435.18439,22.80617,1617.953
74,0.608,276.07269,17.64737,1847.80188,414.52814,34.52538,1793.46094,201.30804,-3.99566,1720.78015,435.18439,22.80617,1617.953
75,0.617,276.70135,17.3875,1847.92651,414.65924,34.4607,1793.22449,201.98898,-4.0363,1721.01807,435.06244,22.64143,1617.83984
76,0.625,277.43665,17.11554,1848.1936,414.70825,34.80322,1793.17969,201.98898,-4.0363,1721.01807,434.90109,22.44547,1617.58752
77,0.633,277.68011,17.07547,1847.93762,415.26199,34.67956,1792.63342,202.94562,-4.19284,1721.55981,435.25583,22.82605,1616.78186
78,0.642,278.19464,16.5982,1847.95325,415.65543,34.93613,1791.67273,203.03999,-3.92343,1722.11096,435.35809,23.55721,1616.32617
79,0.65,279.18884,17.4069,1848.41882,415.99371,35.15345,1791.28711,202.88466,-3.94155,1722.21448,435.22797,22.70153,1615.33923
80,0.658,280.19421,16.89031,1848.87646,416.62509,34.6463,1791.21057,203.19246,-3.95546,1722.26978,434.56631,22.94061,1614.75269
81,0.667,280.58142,16.76194,1848.59045,417.59402,35.06462,1791.14307,202.98048,-3.72195,1722.5553,434.56631,22.94061,1614.75269
82,0.675,281.14072,16.92275,1848.71484,418.28088,35.45403,1790.771,203.49712,-2.70353,1722.62598,434.51807,22.98158,1614.33386
83,0.683,282.18121,17.67393,1849.14673,418.54724,35.92008,1790.59668,203.77325,-2.62491,1723.10962,433.78717,24.01497,1613.75867
84,0.692,282.3215,17.87117,1849.42004,419.29391,36.141,1790.17932,203.91087,-2.48196,1723.50073,433.65326,23.92273,1613.5813
85,0.7,283.02383,18.35528,1849.45959,420.30649,36.7039,1789.82043,204.02074,-2.7013,1724.0957,433.57135,23.79376,1613.0769
86,0.708,284.28088,18.61633,1849.49353,420.36221,37.27393,1789.53711,204.36937,-3.08816,1725.28076,432.74191,24.1325,1612.43579
87,0.717,284.74615,18.8728,1849.14148,420.40512,36.90964,1789.27307,204.59482,-3.2041,1725.66235,432.90964,23.79259,1611.69409
88,0.725,285.37338,18.8364,1849.37488,420.64691,36.98864,1789.25012,205.23943,-2.19576,1725.88928,432.94003,23.64676,1611.58691
89,0.733,285.91797,19.43966,1849.41553,420.88037,36.71265,1788.39197,205.22305,-2.22647,1726.17126,432.51645,23.98746,1611.25452
90,0.742,286.21863,19.29341,1849.56567,421.9234,36.407,1787.74805,205.39722,-2.79702,1726.75427,432.37463,24.11825,1610.98584
91,0.75,287.6832,18.67367,1849.58875,422.1405,36.24821,1787.74658,205.37724,-2.6634,1727.2627,432.24036,24.27005,1610.69507
92,0.758,289.11191,19.55806,1849.62268,422.51715,36.8925,1787.63843,205.47804,-2.61944,1727.5072,432.33511,24.54926,1610.31091
93,0.767,289.90799,19.79469,1849.65015,423.4296,36.4027,1786.44128,205.9782,-2.5899,1727.80884,431.8233,25.14435,1609.97192
94,0.775,290.36752,19.48512,1849.69885,423.81671,36.82002,1786.15442,205.9053,-2.5833,1727.95129,432.05148,24.91051,1609.17419
95,0.783,290.74768,19.40724,1849.87732,424.39771,36.16145,1785.60205,206.23828,-2.26477,1728.56104,432.12579,25.5675,1608.93726
96,0.792,291.00238,19.33728,1850.05298,424.61758,36.38885,1785.36792,208.22792,-2.30264,1729.39807,432.30481,25.70276,1607.99231
97,0.8,291.25629,18.63292,1850.54248,425.17545,37.88479,1785.10791,208.5585,-2.17267,1729.78137,431.63678,25.61832,1607.05823
98,0.808,291.9328,18.96575,1850.10474,425.66299,37.54045,1784.78418,208.61745,-2.45653,1729.92981,431.36603,25.5046,1606.78625
99,0.817,292.20892,19.00087,1850.08948,425.71317,37.64512,1784.63452,208.89607,-2.2659,1730.05444,430.93945,26.02285,1606.32373
100,0.825,292.63766,19.0364,1850.16687,425.90582,37.95823,1784.70105,209.0428,-2.20654,1730.13342,430.23157,25.00297,1605.73157
101,0.833,293.5105,19.89468,1849.99951,426.29034,38.00985,1784.52356,208.757,-1.8819,1730.82458,430.86438,25.28206,1604.70911
102,0.842,294.38998,19.72424,1850.70605,426.67017,37.87387,1783.96472,209.61351,-1.10291,1730.95361,429.87552,25.04924,1603.84595
103,0.85,294.8504,19.78393,1850.73889,427.78473,39.27346,1783.78125,209.88382,-1.13773,1731.28906,430.44693,24.95371,1603.30188
104,0.858,296.0184,20.73161,1851.39722,428.27191,38.50061,1783.28613,209.74817,-1.13737,1731.44104,429.22919,25.74225,1603.10168
105,0.867,297.16702,20.93028,1851.6532,428.75314,38.54976,1783.09155,209.78752,-0.75926,1731.60974,429.49136,26.01594,1602.90161
106,0.875,297.38614,21.06084,1851.35413,429.52072,38.36427,1782.9801,209.95052,-0.65961,1731.90991,430.14648,25.79893,1602.65039
107,0.883,297.61444,21.25638,1851.51563,429.70709,39.20419,1782.80359,209.95891,-0.61525,1732.08337,430.36197,25.97799,1602.82605
108,0.892,297.9534,20.67219,1851.55896,429.70709,39.20419,1782.80359,210.79306,0.08738,1732.28113,431.00769,25.36112,1603.09167
109,0.9,298.36258,20.88305,1851.23315,429.89053,39.26043,1782.86829,210.79306,0.08738,1732.28113,431.08862,25.6284,1603.14929
110,0.908,298.6138,21.34889,1851.08435,430.57495,40.75072,1782.51807,210.53511,0.00547,1732.94861,430.68634,27.09134,1603.17932
111,0.917,298.79477,21.41627,1851.20654,430.84833,40.77443,1782.48914,211.21213,-0.04014,1733.49158,430.71552,27.03743,1603.52917
112,0.925,299.20193,21.81371,1851.81128,430.84833,40.77443,1782.48914,210.83846,1.34309,1733.64758,430.67987,27.5046,1603.86584
113,0.933,299.53412,21.94623,1851.8324,430.99567,41.19909,1782.10962,210.65964,1.3775,1734.14832,431.48224,27.38063,1604.25293
114,0.942,300.24457,23.69179,1852.17993,430.97733,41.10331,1781.91418,210.65964,1.3775,1734.14832,431.56226,27.39939,1605.18457
115,0.95,300.24457,23.69179,1852.17993,430.99567,41.19909,1782.10962,210.65964,1.3775,1734.14832,431.66498,27.74071,1605.11853
116,0.958,300.33453,23.84954,1852.02075,431.04138,42.21734,1781.36511,210.742,1.15035,1734.3772,431.66498,27.74071,1605.11853
117,0.967,300.48892,23.83655,1851.9873,431.03061,42.6225,1781.15186,210.95317,0.95392,1735.20325,431.64474,27.68651,1605.21985
118,0.975,300.75626,23.86603,1851.96143,430.91226,42.96099,1781.0625,210.95317,0.95392,1735.20325,431.6767,28.46961,1605.24963
119,0.983,300.7803,24.05656,1852.06323,430.91226,42.96099,1781.0625,210.98845,1.03886,1735.32373,431.18588,29.3956,1605.30176
120,0.992,300.7803,24.05656,1852.06323,431.05167,43.40078,1780.99121,211.18211,1.10581,1735.3844,431.4039,30.59482,1604.73779
121,1,300.7803,24.05656,1852.06323,431.0842,43.81968,1780.87158,211.12334,1.30453,1735.22534,430.85095,31.08698,1604.81116
122,1.008,300.7803,24.05656,1852.06323,431.01721,43.52068,1780.83984,210.93185,1.83875,1735.33911,430.71768,31.52522,1605.29431
123,1.017,300.7803,24.05656,1852.06323,431.0842,43.81968,1780.87158,210.75027,1.27294,1735.66541,430.69687,31.02838,1604.82629
124,1.025,300.7803,24.05656,1852.06323,431.01721,43.52068,1780.83984,210.74484,1.21647,1735.28394,430.69687,31.02838,1604.82629
125,1.033,300.62592,24.06955,1852.09668,430.87781,43.08091,1780.91125,210.55333,1.75062,1735.39771,430.91266,31.62996,1604.78442
126,1.042,300.3526,24.18273,1851.90051,430.87781,43.08091,1780.91125,210.62657,2.28876,1735.24548,430.91266,31.62996,1604.78442
127,1.05,300.13055,24.47784,1852.0166,430.87781,43.08091,1780.91125,210.62657,2.28876,1735.24548,430.85156,31.94792,1605.21326
128,1.058,300.15872,24.71413,1851.9386,430.87781,43.08091,1780.91125,210.31526,2.53139,1735.41077,430.83871,31.90934,1605.297
129,1.067,299.75085,24.72532,1851.86584,430.87781,43.08091,1780.91125,210.07916,2.47895,1735.45874,430.58911,31.77318,1605.65796
130,1.075,299.75085,24.72532,1851.86584,430.75372,42.99465,1780.76636,210.07916,2.47895,1735.45874,430.39499,31.36772,1605.59705
131,1.083,299.9043,25.82094,1851.6698,430.75372,42.99465,1780.76636,210.07916,2.47895,1735.45874,430.33813,31.20983,1605.41943
132,1.092,299.89035,26.10992,1851.57959,430.55014,43.4861,1780.7334,209.98088,2.81003,1735.19373,430.65585,31.78489,1606.05603
133,1.1,299.97055,26.40509,1851.32166,430.55014,43.4861,1780.7334,209.98088,2.81003,1735.19373,430.76007,31.1349,1605.84583
134,1.108,300.12643,26.95382,1851.36963,430.40558,43.49389,1780.79639,209.15089,3.81966,1734.54968,430.79828,31.52742,1606.30225
135,1.117,300.01492,27.11712,1851.31262,430.22424,43.86172,1780.86035,208.61949,4.76494,1734.4989,432.55978,30.06102,1606.54504
136,1.125,299.17685,27.96378,1851.28333,429.68637,44.56255,1780.80554,208.61949,4.76494,1734.4989,432.6712,30.15485,1606.62097
137,1.133,298.8367,28.13865,1851.46399,429.03406,45.25683,1780.93542,208.80545,4.81628,1734.34485,432.72061,30.42587,1606.91089
138,1.142,298.63913,28.37088,1851.38452,428.81119,45.74413,1781.06824,208.24397,5.59452,1734.37695,433.2901,31.53659,1607.63684
139,1.15,298.63913,28.37088,1851.38452,428.26993,46.2124,1781.11853,207.93202,5.57844,1734.51892,433.5441,31.71057,1607.38367
140,1.158,297.93997,29.4959,1851.28357,428.08597,46.15591,1781.05371,207.46996,5.65343,1733.80151,433.46713,32.0078,1608.16284
141,1.167,297.90601,29.77135,1851.34521,427.29858,46.79509,1781.04773,207.46996,5.65343,1733.80151,433.32867,32.00598,1607.98547
142,1.175,297.70395,30.09034,1851.15454,426.91663,47.84658,1780.8606,207.46996,5.65343,1733.80151,433.43704,32.06255,1608.0304
143,1.183,297.09448,30.79638,1851.00415,426.88928,47.84512,1781.0271,207.46996,5.65343,1733.80151,432.81778,32.03487,1608.26111
144,1.192,296.57568,30.9841,1850.67566,426.94556,47.71746,1781.17834,207.46022,5.86243,1733.21948,432.59357,32.27041,1608.49084
145,1.2,295.70407,31.12153,1850.4198,426.52429,48.45161,1781.54004,207.20671,6.41178,1733.28394,431.9223,33.15798,1608.78271
146,1.208,295.05905,31.13385,1850.2002,426.25293,48.39893,1781.76538,207.46436,6.32715,1733.3291,431.44751,33.89614,1608.55017
147,1.217,295.05905,31.13385,1850.2002,426.27444,48.86306,1782.18457,207.18111,6.15722,1732.99231,431.44751,33.89614,1608.55017
148,1.225,294.48395,30.94314,1850.42444,426.27444,48.86306,1782.18457,207.04282,6.22405,1732.93237,431.25177,34.64323,1608.10339
149,1.233,293.63925,30.11963,1850.46777,425.87082,49.8046,1782.7323,206.91615,6.46214,1732.40149,430.97632,34.23658,1608.04736
150,1.242,293.073,30.40908,1850.31812,425.44016,49.40535,1783.02161,206.66089,6.53082,1732.00452,430.83749,34.21469,1608.0603
151,1.25,292.77902,30.5893,1850.4967,425.34015,49.03712,1783.36157,206.52246,6.62338,1731.77075,431.14182,33.56524,1608.61462
152,1.258,292.60187,30.53189,1850.40332,424.49704,48.89674,1783.45532,206.64436,7.19469,1730.771,430.89059,33.70112,1608.92603
153,1.267,292.6131,30.16667,1850.34888,424.33734,48.39219,1784.18298,206.35075,7.14422,1730.68921,432.10233,33.49516,1609.65247
154,1.275,292.38678,30.20133,1850.34778,424.06937,47.93758,1784.28613,205.92931,7.06677,1730.1189,432.47025,33.88769,1610.16956
155,1.283,291.42639,29.59001,1850.1571,423.62082,48.62304,1784.96497,206.09277,6.93307,1729.57849,432.46625,34.2411,1610.62244
156,1.292,290.3382,29.89726,1850.85193,422.49698,48.90181,1785.45117,206.08337,6.87587,1729.42566,432.10733,33.61337,1611.22363
157,1.3,289.60669,29.71504,1850.92407,422.41879,48.74898,1785.70764,205.65575,6.84178,1729.04834,432.94034,33.0536,1611.17859
158,1.308,289.04663,29.47416,1850.78113,421.73077,49.18991,1785.94751,205.49051,6.76356,1728.99402,433.72052,32.41571,1612.03186
159,1.317,288.79684,29.81319,1850.31726,421.44388,48.81609,1786.35718,205.61084,6.53391,1728.88843,433.62033,32.61337,1612.3291
160,1.325,287.91888,29.57548,1850.2804,421.3569,48.98744,1786.55103,205.50917,6.60955,1728.80127,433.86874,32.83703,1612.98035
161,1.333,287.43692,29.62192,1850.11938,420.77408,48.41332,1786.67725,204.98724,7.2948,1728.11719,433.75696,32.86771,1613.06372
162,1.342,285.88391,30.17898,1849.93127,420.62964,48.44897,1786.79883,204.53554,7.48943,1727.96851,433.75696,32.86771,1613.06372
163,1.35,285.68674,29.98062,1849.79431,420.04553,48.32851,1787.36816,204.2433,7.34034,1727.79187,433.75696,32.86771,1613.06372
164,1.358,284.64807,29.85727,1849.66504,419.63736,48.24056,1787.59753,203.78574,7.84326,1727.31262,433.89154,32.99207,1613.1228
165,1.367,283.91547,30.1322,1849.39856,418.77255,48.71735,1787.70447,202.68497,7.81555,1726.55957,433.07498,34.12092,1613.44189
166,1.375,283.22867,30.41477,1849.14661,418.43167,49.21812,1788.56848,202.69919,7.70872,1725.68384,432.52176,35.81026,1613.7699
167,1.383,282.33099,29.6495,1848.99731,417.37338,50.41309,1788.93262,203.28514,7.32044,1724.67932,433.3219,35.15206,1613.73291
168,1.392,281.64047,30.13804,1848.67444,417.37338,50.41309,1788.93262,203.17021,7.3804,1724.62292,431.84723,36.29921,1613.94678
169,1.4,281.26553,30.35135,1849.29834,417.241,50.12939,1789.44995,202.79436,7.64247,1724.24377,431.84723,36.29921,1613.94678
170,1.408,280.39648,30.61715,1849.40454,416.52502,50.3071,1789.84424,201.94757,7.15877,1723.70386,431.70358,36.11161,1613.82104
171,1.417,280.23123,30.57587,1849.31787,416.19583,50.76017,1790.03052,201.48439,6.38751,1723.75024,431.68481,36.35394,1613.97864
172,1.425,279.74149,30.19024,1849.0968,415.78256,49.81583,1790.50867,201.13278,6.1069,1723.31958,431.67197,36.39284,1614.08069
173,1.433,278.98599,29.96137,1849.03076,415.71255,50.00342,1790.95483,200.89777,6.10777,1723.17261,431.68549,36.50958,1614.21069
174,1.442,278.31021,30.10357,1849.00769,415.25574,49.69004,1790.95898,200.89777,6.10777,1723.17261,431.68549,36.50958,1614.21069
175,1.45,278.01822,29.88236,1848.93311,415.1134,49.50471,1790.91528,200.56979,6.16587,1723.07617,431.99878,35.66293,1614.745
176,1.458,277.81619,29.88676,1849.03638,414.96512,49.18836,1791.29224,200.16066,5.99464,1722.96985,431.69833,35.82139,1615.16162
177,1.467,277.74527,29.31155,1849.12793,414.19199,48.76306,1791.6394,200.09392,6.19743,1722.77466,431.94702,35.37839,1615.37756
178,1.475,277.05276,29.34641,1849.1394,413.80844,48.58599,1791.70007,199.76801,6.06937,1722.74561,431.97763,35.28117,1616.18579
179,1.483,275.72684,28.34954,1849.48083,412.92783,49.07591,1791.96582,199.58176,5.99601,1722.72913,432.42499,34.99744,1617.17102
180,1.492,275.19809,28.12964,1848.59912,412.3696,49.05613,1792.34558,199.28137,5.63493,1722.31738,432.39026,35.49127,1617.73987
181,1.5,275.46429,28.04682,1848.96948,412.22757,48.69828,1792.37524,199.30827,5.6947,1722.05627,433.95746,35.24999,1618.39807
182,1.508,275.2959,27.90217,1848.89539,412.12469,48.35495,1792.71948,199.53044,5.27185,1721.63403,434.66043,35.05853,1619.64038
183,1.517,274.99374,28.04704,1848.98364,411.64615,48.32885,1792.67847,199.53044,5.27185,1721.63403,434.43488,34.76891,1620.56592
184,1.525,274.5134,28.0139,1848.85608,410.90521,48.08623,1792.99207,199.5499,5.35982,1721.4823,435.42819,34.14183,1621.00171
185,1.533,272.96497,27.83969,1847.60315,410.89706,47.45816,1793.50647,199.47435,4.87566,1720.75305,435.52463,33.97105,1621.20764
186,1.542,272.49615,27.59008,1847.7345,410.77173,47.47051,1793.58264,199.43396,4.56435,1720.58264,435.77231,33.83048,1621.43457
187,1.55,272.13675,27.37203,1847.37354,410.52277,47.17678,1793.75818,199.05708,5.23116,1719.7782,436.06467,34.36663,1621.78223
188,1.558,271.99387,27.37516,1847.57043,410.43109,46.76252,1794.29797,199.20171,5.16819,1719.34058,436.23523,34.56688,1622.39307
189,1.567,272.20313,26.30409,1847.58936,410.18527,46.88867,1794.47021,199.25726,4.78317,1718.55212,436.23523,34.56688,1622.39307
190,1.575,271.84933,26.30016,1847.44714,410.07599,46.64246,1794.82581,199.34438,4.53237,1718.25232,435.90186,34.93431,1622.29651
191,1.583,271.08762,25.24349,1846.95728,409.63211,47.12094,1795.07898,199.19699,4.56251,1717.86792,435.93723,34.248,1622.01538
192,1.592,270.23636,24.66044,1846.90247,409.45786,47.0857,1795.01453,199.06793,4.47033,1717.25476,435.42422,34.21348,1621.38794
193,1.6,269.6889,24.73308,1847.00305,409.18167,46.59087,1795.01648,199.15994,4.26984,1717.04443,434.49258,34.95785,1621.1106
194,1.608,269.48239,24.80381,1846.97168,409.15286,46.38023,1794.93054,199.15994,4.26984,1717.04443,434.2468,34.95519,1620.8761
195,1.617,269.54224,24.57267,1847.19885,409.15286,46.38023,1794.93054,199.15994,4.26984,1717.04443,434.12949,35.01342,1620.6333
196,1.625,269.54224,24.57267,1847.19885,409.20526,46.31907,1794.8092,199.04616,4.27734,1717.17737,433.82339,35.23347,1620.70496
