Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
39,0.317,318.55606,305.11908,906.81824,340.49008,254.00209,889.04669,345.96381,242.33855,841.98297,342.81451,229.95515,791.82092,341.05753,305.15457,822.86841,333.81805,297.40131,769.27283,310.44281,281.60822,725.47876
40,0.325,318.55606,305.11908,906.81824,340.45078,254.72318,888.87378,345.65204,242.92285,841.96454,342.81451,229.95515,791.82092,341.05753,305.15457,822.86841,333.81805,297.40131,769.27283,310.44281,281.60822,725.47876
41,0.333,317.83246,305.64368,907.13281,340.45078,254.72318,888.87378,345.65204,242.92285,841.96454,342.73599,230.02179,791.99188,340.61249,305.57471,822.69556,333.81805,297.40131,769.27283,309.78616,281.34363,725.37103
42,0.342,317.83246,305.64368,907.13281,340.45078,254.72318,888.87378,345.47415,244.4153,842.63721,342.73599,230.02179,791.99188,340.61249,305.57471,822.69556,333.81805,297.40131,769.27283,309.83994,281.95404,725.71423
43,0.35,317.83246,305.64368,907.13281,340.45078,254.72318,888.87378,345.72885,244.87001,842.55756,342.73148,229.97784,792.61139,340.20462,306.02728,822.5426,333.81805,297.40131,769.27283,309.77402,281.99313,725.15515
44,0.358,317.70258,305.89499,907.22565,340.31641,255.43384,888.9801,345.72885,244.87001,842.55756,342.45428,230.47899,792.67029,340.15247,306.78513,822.95789,333.81805,297.40131,769.27283,309.67172,282.35797,725.23602
45,0.367,317.70258,305.89499,907.22565,339.82401,255.63058,888.70935,345.72885,244.87001,842.55756,342.89697,230.87541,792.52118,340.15247,306.78513,822.95789,333.93661,298.93518,769.32874,309.41373,282.46332,725.39587
46,0.375,317.59314,306.33887,907.12488,339.50583,256.0224,888.89319,345.72885,244.87001,842.55756,343.42224,231.41035,793.32214,340.25012,307.05209,822.57501,333.52731,299.47876,769.07623,309.41373,282.46332,725.39587
47,0.383,317.34073,306.57697,907.40839,339.65298,256.46634,888.98743,345.72885,244.87001,842.55756,343.79599,231.37997,793.77667,339.90421,307.65283,822.87463,333.52731,299.47876,769.07623,309.41373,282.46332,725.39587
48,0.392,317.34073,306.57697,907.40839,339.2897,257.21024,888.89294,345.56781,244.92308,842.85364,344.40875,231.29727,793.79242,339.95761,307.61728,822.96252,332.91473,299.82181,769.71393,309.53195,282.5022,725.63123
49,0.4,316.9563,307.12146,907.37091,338.9534,257.41534,889.0816,345.58621,245.25356,843.06305,344.40875,231.29727,793.79242,339.59439,307.89984,823.17737,332.91473,299.82181,769.71393,308.94705,283.36829,725.90686
50,0.408,316.8472,307.56522,907.2702,338.9534,257.41534,889.0816,345.35602,245.61887,843.25336,345.58621,231.72514,794.46704,339.29251,308.37451,822.94647,332.67239,300.01898,770.06482,308.46591,284.54404,726.64551
51,0.417,316.49567,308.00403,907.32318,338.53619,257.75439,889.51056,345.77145,247.05304,843.86444,345.13434,232.1563,794.62103,339.98502,308.15115,822.97028,332.67239,300.01898,770.06482,308.34769,284.50494,726.40997
52,0.425,316.49567,308.00403,907.32318,338.53619,257.75439,889.51056,345.78986,247.38362,844.07391,345.70993,232.67496,794.58032,339.27371,308.86801,822.85834,332.67239,300.01898,770.06482,308.46591,284.54404,726.64551
53,0.433,316.10553,308.35779,907.65991,338.44998,258.47,889.47736,345.97534,247.77156,844.05688,345.78049,232.85599,794.70654,338.75748,309.49951,822.66089,332.67239,300.01898,770.06482,308.55264,284.70844,726.81
54,0.442,315.17935,309.15536,907.68933,338.20621,258.79434,889.46301,346.22366,248.16139,844.28845,347.43787,232.51144,796.46637,337.85617,310.19141,822.82605,332.13483,300.68723,770.15222,308.345,284.98404,726.18652
55,0.45,314.46082,309.61768,907.51453,338.20621,258.79434,889.46301,346.22366,248.16139,844.28845,348.60886,232.87708,797.19653,337.76138,309.86044,823.2691,330.633,302.00671,770.5697,308.345,284.98404,726.18652
56,0.458,314.36511,309.59732,907.58496,338.09338,258.49759,889.72998,345.66751,249.01239,845.29437,348.74905,233.09486,797.28198,337.76138,309.86044,823.2691,330.633,302.00671,770.5697,308.07004,285.15738,726.26031
57,0.467,313.97516,309.95148,907.92157,338.09338,258.49759,889.72998,345.66751,249.01239,845.29437,348.96896,233.64255,797.80756,337.76138,309.86044,823.2691,330.633,302.00671,770.5697,307.42453,285.41144,726.36133
58,0.475,313.97516,309.95148,907.92157,338.18646,258.88,889.85999,345.72266,249.50418,846.01349,349.47281,234.23051,798.36609,337.22134,310.35706,823.33301,330.633,302.00671,770.5697,307.1257,285.45956,726.44604
59,0.483,313.89484,310.07132,908.07922,337.73248,259.09857,889.83386,345.62717,249.21422,846.26434,350.4108,233.76216,799.09503,337.22134,310.35706,823.33301,330.09601,302.67477,770.65717,306.58313,285.74643,726.74371
60,0.492,313.89484,310.07132,908.07922,336.80615,259.74738,889.93524,345.41608,250.26042,847.45184,350.4108,233.76216,799.09503,337.26132,310.30835,823.58759,330.09601,302.67477,770.65717,306.58313,285.74643,726.74371
61,0.5,313.89484,310.07132,908.07922,336.80615,259.74738,889.93524,345.41608,250.26042,847.45184,350.63422,233.83945,799.92114,336.70447,310.6275,823.79852,330.09601,302.67477,770.65717,306.14963,285.91281,726.8385
62,0.508,313.89484,310.07132,908.07922,336.27823,260.06396,890.30231,345.07858,250.49739,847.32471,351.2532,233.62358,800.56494,336.56561,310.74631,823.68011,330.09601,302.67477,770.65717,306.14963,285.91281,726.8385
63,0.517,313.89484,310.07132,908.07922,335.30984,260.46353,890.43958,345.07858,250.49739,847.32471,351.6839,233.38696,801.05316,336.44614,310.73611,823.80078,329.68637,302.94879,770.78833,305.86478,285.66031,726.81921
64,0.525,313.63943,310.56345,908.44971,335.01758,259.94156,890.93304,344.89148,250.08894,847.4585,351.78629,233.38579,801.38397,336.20667,310.9827,824.05994,329.68637,302.94879,770.78833,305.86478,285.66031,726.81921
65,0.533,313.63943,310.56345,908.44971,335.01758,259.94156,890.93304,344.67004,250.10176,847.48987,352.28604,233.6356,802.39691,335.80255,310.93842,823.92767,329.10986,303.30344,770.73425,305.86478,285.66031,726.81921
66,0.542,313.63943,310.56345,908.44971,335.0621,259.99243,891.31738,344.67004,250.10176,847.48987,352.32852,232.82001,802.89734,335.58438,311.02478,823.74866,329.10986,303.30344,770.73425,305.64575,285.54819,726.51978
67,0.55,313.63943,310.56345,908.44971,335.0621,259.99243,891.31738,344.67004,250.10176,847.48987,351.99637,233.09273,802.90149,335.44449,311.2851,823.93414,328.65427,303.58533,771.20422,305.54407,285.91284,726.60059
68,0.558,313.63943,310.56345,908.44971,335.0621,259.99243,891.31738,344.67004,250.10176,847.48987,351.8147,232.18401,802.79736,335.18002,311.08264,823.96143,328.65427,303.58533,771.20422,305.86478,285.66031,726.81921
69,0.567,312.8638,310.94107,908.67688,335.0621,259.99243,891.31738,344.49045,249.82378,847.57697,351.19937,232.136,803.00665,334.23059,311.03333,823.62341,328.29388,302.75604,771.1535,304.96558,285.0946,727.11285
70,0.575,312.50522,310.8974,909.01099,335.05743,259.62952,891.47382,344.49045,249.82378,847.57697,350.88593,231.02916,803.00098,333.83044,311.28152,823.62439,327.62375,302.88406,771.17255,304.77313,285.16055,727.83118
71,0.583,312.50522,310.8974,909.01099,334.61346,259.62122,891.57001,343.46674,248.07272,847.93616,350.21091,230.88364,803.21844,333.64407,310.71997,823.38361,327.03067,302.42093,770.98956,303.93472,285.54071,727.33813
72,0.592,312.10126,311.15067,909.00983,334.88943,259.22064,891.69702,343.46674,248.07272,847.93616,349.61127,230.14755,803.94257,333.24542,310.92142,823.58838,326.61719,302.66086,770.83765,303.06668,285.50235,728.56104
73,0.6,311.5751,311.18866,909.11554,334.33035,259.52634,891.81934,341.40289,248.74991,847.67572,349.18045,229.57939,803.71021,333.00793,311.11627,823.76208,326.61719,302.66086,770.83765,302.23987,285.35199,728.59229
74,0.608,311.12067,311.47705,908.91467,334.33035,259.52634,891.81934,341.40289,248.74991,847.67572,347.9451,229.31998,803.65088,332.7475,311.02023,823.73792,326.61719,302.66086,770.83765,302.23987,285.35199,728.59229
75,0.617,310.8768,311.146,908.8335,333.44003,259.92538,891.5542,341.40289,248.74991,847.67572,346.78696,228.38487,803.46997,332.7475,311.02023,823.73792,326.40094,302.44781,770.6958,301.5686,285.681,728.56842
76,0.625,310.72015,311.29129,908.7677,333.17471,259.94394,891.59222,340.90649,248.75871,847.76172,345.45767,227.73288,803.64447,332.17072,310.30502,823.86652,326.40094,302.44781,770.6958,300.78671,285.17035,728.10052
77,0.633,310.72015,311.29129,908.7677,333.21048,259.50082,891.61273,340.5321,248.09613,847.61932,344.70245,227.64659,803.74994,331.74982,310.15738,824.25885,325.18079,302.61234,770.77856,300.78671,285.17035,728.10052
78,0.642,310.66821,311.3649,909.00018,331.44376,260.59692,891.65405,340.15198,247.52328,847.37885,342.75208,227.42499,802.3139,331.59573,310.21384,824.28058,324.9274,302.05368,770.94836,300.6622,285.38449,728.29803
79,0.65,310.30356,310.97134,909.16302,331.42596,260.28207,891.43835,339.54935,247.40457,847.10242,341.45972,227.22371,801.99811,331.32159,309.83829,824.39178,324.50211,301.94315,771.02734,300.37885,285.49078,728.48419
80,0.658,310.26282,310.79883,909.49359,331.38141,260.23114,891.05396,338.92145,247.10101,846.58807,339.40222,226.1143,800.98865,331.12943,309.83359,824.48975,324.36499,301.72903,771.20917,300.06079,285.25833,728.89038
81,0.667,310.10779,310.65686,909.66547,331.08032,259.86761,890.89276,337.88043,248.26688,846.93359,338.62106,225.92209,800.84955,331.09674,309.74658,824.68805,324.23874,301.74518,771.41309,299.68796,285.38736,729.02869
82,0.675,309.96252,310.82953,909.72192,330.51837,259.12628,890.68567,337.63101,247.87627,846.7019,336.7699,227.02556,800.25824,330.78836,309.90289,824.56036,324.00055,301.42389,771.55096,299.12619,286.52975,729.01715
83,0.683,309.96252,310.82953,909.72192,330.3187,258.71741,890.70508,336.45096,247.06944,845.58167,335.58328,227.34369,799.72778,330.47272,310.31003,824.9574,323.29453,301.70261,771.67334,298.5896,285.98373,729.13019
84,0.692,309.66299,310.98447,910.04504,330.3187,258.71741,890.70508,336.19482,246.61343,845.66193,334.31116,227.12909,798.75165,329.90988,310.689,825.06635,323.08029,302.19461,771.77179,298.1257,286.1564,729.13428
85,0.7,309.10645,311.17133,910.03723,330.3187,258.71741,890.70508,334.88232,247.24438,844.86603,332.5321,227.91154,798.05627,329.89151,310.42209,825.14337,323.08029,302.19461,771.77179,297.66183,286.32919,729.13843
86,0.708,309.10645,311.17133,910.03723,330.3187,258.71741,890.70508,333.59006,248.11601,844.99268,331.7272,228.1021,797.84229,329.89151,310.42209,825.14337,323.08029,302.19461,771.77179,297.08649,287.36652,729.17926
87,0.717,309.10645,311.17133,910.03723,330.00177,259.51013,890.99548,332.72037,248.01135,845.24139,330.97449,227.89554,797.24884,329.04944,310.48795,825.34509,322.19522,302.48508,771.68842,296.85556,287.31863,729.04169
88,0.725,309.10645,311.17133,910.03723,330.00177,259.51013,890.99548,332.65323,248.55638,844.81323,329.63812,228.69453,796.88531,328.47836,310.80472,825.46655,321.88394,302.65491,771.4895,296.23758,287.54886,729.04718
89,0.733,308.70807,311.39056,909.87726,328.02496,260.16089,890.4837,332.65323,248.55638,844.81323,329.03131,229.18915,796.70447,328.20038,311.26642,825.4635,320.85123,303.47986,771.9577,295.96875,287.63046,728.90955
90,0.742,308.32504,311.93344,909.8399,328.02496,260.16089,890.4837,332.65323,248.55638,844.81323,328.51941,229.19794,796.99902,328.20038,311.26642,825.4635,320.71051,303.5983,772.14246,295.6196,287.77936,729.05267
91,0.75,307.98236,312.47717,910.10645,328.02496,260.16089,890.4837,332.65323,248.55638,844.81323,328.39465,229.90306,796.56042,328.20038,311.26642,825.4635,320.71051,303.5983,772.14246,295.6196,287.77936,729.05267
92,0.758,307.30106,312.54376,910.27863,328.02496,260.16089,890.4837,332.65323,248.55638,844.81323,328.39465,229.90306,796.56042,328.21887,311.53308,825.38654,319.99783,303.91101,772.01593,295.4928,288.08066,728.93018
93,0.767,306.55957,313.2037,910.19843,328.02496,260.16089,890.4837,332.65323,248.55638,844.81323,328.61414,230.74969,796.31482,327.86682,312.01239,825.53015,320.01523,304.15494,771.79669,295.4928,288.08066,728.93018
94,0.775,306.70505,313.47379,910.0094,327.34125,260.48242,890.35718,332.65323,248.55638,844.81323,328.61414,230.74969,796.31482,327.86682,312.01239,825.53015,319.60437,304.77649,771.72449,295.4928,288.08066,728.93018
95,0.783,306.52612,313.74356,910.1983,327.34125,260.48242,890.35718,332.65323,248.55638,844.81323,328.72562,231.00987,796.46735,327.70258,312.11676,825.5108,319.60437,304.77649,771.72449,294.56589,288.42691,728.93835
96,0.792,306.33957,313.58575,910.08337,326.82629,260.95386,890.78265,332.65323,248.55638,844.81323,328.84735,231.43742,796.24951,327.70258,312.11676,825.5108,319.02383,305.12827,771.67053,294.30389,288.80289,728.93066
97,0.8,306.52612,313.74356,910.1983,326.82629,260.95386,890.78265,332.52634,248.93773,844.74951,329.09497,231.96609,796.40808,327.26358,312.75095,825.84039,318.76398,305.63614,771.47858,294.38544,289.04626,728.84357
98,0.808,306.12073,314.02954,910.3327,326.61319,261.58725,890.52686,332.58392,249.21849,844.5235,328.58557,232.58235,796.36786,327.26358,312.75095,825.84039,319.1528,306.56366,771.81403,294.11768,289.27115,728.99396
99,0.817,306.12073,314.02954,910.3327,326.61884,261.94946,890.37036,332.58392,249.21849,844.5235,328.05112,232.93352,796.41901,327.11328,312.79391,825.87341,319.1528,306.56366,771.81403,294.11768,289.27115,728.99396
100,0.825,305.81192,314.19269,910.17572,326.93677,262.61804,890.41272,332.58392,249.21849,844.5235,327.77289,233.58951,796.19452,326.18011,313.37357,825.87512,319.1528,306.56366,771.81403,293.66513,290.51508,728.9978
101,0.833,305.81192,314.19269,910.17572,326.86185,262.58401,890.45587,332.58392,249.21849,844.5235,327.83823,234.07567,796.02539,325.87622,314.32697,825.39331,319.1528,306.56366,771.81403,293.66513,290.51508,728.9978
102,0.842,305.81192,314.19269,910.17572,326.93677,262.61804,890.41272,332.48682,249.57146,844.77771,327.83823,234.07567,796.02539,326.07233,314.35809,825.55109,319.1528,306.56366,771.81403,294.55499,291.5325,728.76355
103,0.85,305.48911,314.70746,910.35809,326.86185,262.58401,890.45587,332.37646,249.68677,844.92609,328.14584,234.81082,795.66028,325.91656,314.75491,825.39624,319.32498,306.82471,772.28754,294.95282,292.00729,728.99176
104,0.858,305.4585,314.48489,910.26917,326.86063,263.26682,890.55774,332.75775,250.57385,844.96136,328.24442,235.34129,795.81451,325.91656,314.75491,825.39624,319.32498,306.82471,772.28754,294.8338,292.19696,729.16296
105,0.867,305.48911,314.70746,910.35809,326.73044,263.29214,890.56299,332.75775,250.57385,844.96136,328.3862,235.56024,795.89996,325.72275,314.96396,825.71948,319.32498,306.82471,772.28754,294.8338,292.19696,729.16296
106,0.875,305.48911,314.70746,910.35809,326.73044,263.29214,890.56299,332.69058,251.11981,844.534,328.3862,235.56024,795.89996,325.89755,315.18433,825.65192,319.2153,307.35062,772.16162,294.87085,292.54669,728.98279
107,0.883,305.48911,314.70746,910.35809,327.0332,263.7897,890.52307,332.69058,251.11981,844.534,328.3862,235.56024,795.89996,325.72275,314.96396,825.71948,319.47784,307.76868,772.00562,294.87085,292.54669,728.98279
108,0.892,305.48911,314.70746,910.35809,327.0332,263.7897,890.52307,332.69058,251.11981,844.534,328.34708,235.90662,795.99371,325.88306,316.2753,826.04657,319.47784,307.76868,772.00562,294.73355,292.56149,729.2442
109,0.9,305.48911,314.70746,910.35809,326.93378,263.89783,890.45392,332.69058,251.11981,844.534,328.242,236.11491,795.92865,325.88306,316.2753,826.04657,319.47784,307.76868,772.00562,294.87085,292.54669,728.98279
110,0.908,305.48911,314.70746,910.35809,327.04184,264.55984,890.73401,332.44525,251.74962,844.5127,328.242,236.11491,795.92865,325.88306,316.2753,826.04657,319.47784,307.76868,772.00562,294.87085,292.54669,728.98279
111,0.917,305.48325,314.75491,910.19434,327.04184,264.55984,890.73401,332.82132,252.41425,844.65594,327.95898,236.74103,796.11603,325.88306,316.2753,826.04657,319.38907,308.67007,771.83105,294.87085,292.54669,728.98279
112,0.925,305.48325,314.75491,910.19434,327.04184,264.55984,890.73401,332.82132,252.41425,844.65594,327.95898,236.74103,796.11603,325.91599,316.36246,825.84778,319.69693,308.3558,771.87494,294.27484,293.59964,728.93066
113,0.933,305.48325,314.75491,910.19434,327.04184,264.55984,890.73401,332.88846,251.86865,845.08313,327.95898,236.74103,796.11603,325.91599,316.36246,825.84778,319.96683,308.60678,772.03857,294.13754,293.61447,729.1922
114,0.942,305.48325,314.75491,910.19434,326.96313,264.63034,890.69171,332.93204,253.47527,844.67053,328.46899,237.14967,796.18585,325.91599,316.36246,825.84778,319.69693,308.3558,771.87494,294.41418,293.77887,728.74976
115,0.95,305.48325,314.75491,910.19434,326.96313,264.63034,890.69171,332.93204,253.47527,844.67053,328.46899,237.14967,796.18585,325.91599,316.36246,825.84778,319.82098,308.76086,771.4314,294.61142,293.91058,728.91266
116,0.958,305.48325,314.75491,910.19434,326.96313,264.63034,890.69171,332.93204,253.47527,844.67053,328.46899,237.14967,796.18585,326.14001,316.88605,825.72174,320.09088,309.01184,771.59497,295.01019,292.72577,728.80188
117,0.967,305.48325,314.75491,910.19434,326.96313,264.63034,890.69171,332.93204,253.47527,844.67053,328.46899,237.14967,796.18585,326.14001,316.88605,825.72174,320.09088,309.01184,771.59497,295.2074,292.85736,728.96472
118,0.975,305.32846,314.60184,909.97552,326.96313,264.63034,890.69171,332.86481,254.02208,844.24402,328.46899,237.14967,796.18585,326.14001,316.88605,825.72174,320.09088,309.01184,771.59497,295.01019,292.72577,728.80188
119,0.983,305.21481,314.76575,909.81116,326.93362,264.51419,890.35876,333.09357,253.65839,844.05322,328.46899,237.14967,796.18585,326.14001,316.88605,825.72174,320.09088,309.01184,771.59497,295.01019,292.72577,728.80188
120,0.992,305.10101,314.92999,909.64697,326.93362,264.51419,890.35876,333.09357,253.65839,844.05322,328.64319,237.16815,795.88892,326.57565,316.60526,825.68512,320.05649,309.05392,771.33575,294.41418,293.77887,728.74976
121,1,304.93005,314.70749,909.56049,327.07303,264.81671,890.05853,333.01962,253.41499,843.27014,329.32605,237.36177,795.55243,326.18591,316.27551,825.47412,320.05649,309.05392,771.33575,294.41418,293.77887,728.74976
