Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
147,1.217,230.58113,-158.50348,640.78931,277.21936,-88.45975,534.11346,226.63751,-152.58835,486.49786,227.54471,-47.70207,477.55319
148,1.225,230.58113,-158.50348,640.78931,277.68893,-87.57007,534.23175,226.61021,-152.55711,486.33957,227.661,-47.48051,477.82358
149,1.233,230.58113,-158.50348,640.78931,277.61057,-87.90401,534.42273,226.57179,-152.57121,486.49429,227.54471,-47.70207,477.55319
150,1.242,230.58113,-158.50348,640.78931,277.18332,-88.70478,534.24139,226.57198,-152.62204,486.82291,227.54471,-47.70207,477.55319
151,1.25,230.58113,-158.50348,640.78931,277.11755,-88.89283,534.32739,226.57198,-152.62204,486.82291,227.54471,-47.70207,477.55319
152,1.258,230.69118,-158.32823,640.78925,277.11755,-88.89283,534.32739,226.73506,-152.64856,486.72833,227.54471,-47.70207,477.55319
153,1.267,230.58113,-158.50348,640.78931,277.11755,-88.89283,534.32739,226.58418,-152.88397,486.97467,227.54471,-47.70207,477.55319
154,1.275,230.58113,-158.50348,640.78931,276.99652,-89.21151,534.31848,226.57198,-152.62204,486.82291,227.54471,-47.70207,477.55319
155,1.283,230.58113,-158.50348,640.78931,277.11755,-88.89283,534.32739,226.57198,-152.62204,486.82291,227.54471,-47.70207,477.55319
156,1.292,230.69118,-158.32823,640.78925,277.11755,-88.89283,534.32739,226.57198,-152.62204,486.82291,227.65254,-48.18581,477.57974
157,1.3,230.69118,-158.32823,640.78925,277.11755,-88.89283,534.32739,226.57198,-152.62204,486.82291,227.54471,-47.70207,477.55319
158,1.308,230.58113,-158.50348,640.78931,277.15833,-88.94523,534.16803,226.61043,-152.60605,486.65692,227.54471,-47.70207,477.55319
159,1.317,230.58113,-158.50348,640.78931,276.99652,-89.21151,534.31848,226.46048,-152.80948,486.93945,227.54471,-47.70207,477.55319
160,1.325,230.58113,-158.50348,640.78931,277.11755,-88.89283,534.32739,226.46048,-152.80948,486.93945,227.54471,-47.70207,477.55319
161,1.333,230.69118,-158.32823,640.78925,277.11755,-88.89283,534.32739,226.46048,-152.80948,486.93945,227.54471,-47.70207,477.55319
162,1.342,230.58975,-158.46117,640.86713,277.24487,-88.90446,534.22986,226.73506,-152.64856,486.72833,227.54471,-47.70207,477.55319
163,1.35,230.69118,-158.32823,640.78925,277.35141,-88.76879,533.9845,226.73506,-152.64856,486.72833,227.54471,-47.70207,477.55319
164,1.358,230.69118,-158.32823,640.78925,277.24487,-88.90446,534.22986,226.76909,-152.63112,486.55975,227.54471,-47.70207,477.55319
165,1.367,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.76909,-152.63112,486.55975,227.54471,-47.70207,477.55319
166,1.375,230.58113,-158.50348,640.78931,277.28568,-88.95685,534.0705,226.80309,-152.61375,486.39117,227.54471,-47.70207,477.55319
167,1.383,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.86691,-152.68398,486.47763,227.54471,-47.70207,477.55319
168,1.392,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.80309,-152.61375,486.39117,227.54471,-47.70207,477.55319
169,1.4,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.80309,-152.61375,486.39117,227.67099,-47.40799,477.66394
170,1.408,230.69118,-158.32823,640.78925,277.35141,-88.76879,533.9845,226.76881,-152.58051,486.23108,227.67099,-47.40799,477.66394
171,1.417,230.74368,-158.3246,640.69232,277.35141,-88.76879,533.9845,226.76881,-152.58051,486.23108,227.67099,-47.40799,477.66394
172,1.425,230.69118,-158.32823,640.78925,277.35141,-88.76879,533.9845,226.80309,-152.61375,486.39117,227.67099,-47.40799,477.66394
173,1.433,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.80309,-152.61375,486.39117,227.54471,-47.70207,477.55319
174,1.442,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.80309,-152.61375,486.39117,227.54471,-47.70207,477.55319
175,1.45,230.58113,-158.50348,640.78931,277.28568,-88.95685,534.0705,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
176,1.458,230.58113,-158.50348,640.78931,277.28568,-88.95685,534.0705,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
177,1.467,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
178,1.475,230.69118,-158.32823,640.78925,277.28568,-88.95685,534.0705,226.61021,-152.55711,486.33957,227.54471,-47.70207,477.55319
179,1.483,230.58113,-158.50348,640.78931,277.35141,-88.76879,533.9845,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
180,1.492,230.58113,-158.50348,640.78931,277.8302,-87.85349,534.10083,226.76881,-152.58051,486.23108,227.65254,-48.18581,477.57974
181,1.5,230.58113,-158.50348,640.78931,277.77637,-87.9965,534.17798,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
182,1.508,230.58113,-158.50348,640.78931,277.77637,-87.9965,534.17798,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
183,1.517,230.58113,-158.50348,640.78931,277.68033,-88.24895,534.16528,226.76881,-152.58051,486.23108,227.65254,-48.18581,477.57974
184,1.525,230.58113,-158.50348,640.78931,277.8302,-87.85349,534.10083,226.87878,-152.89536,486.30078,227.65254,-48.18581,477.57974
185,1.533,230.58113,-158.50348,640.78931,277.8302,-87.85349,534.10083,226.86665,-152.63333,486.14893,227.54471,-47.70207,477.55319
186,1.542,230.58113,-158.50348,640.78931,277.77637,-87.9965,534.17798,226.76881,-152.58051,486.23108,227.65254,-48.18581,477.57974
187,1.55,230.58113,-158.50348,640.78931,277.77637,-87.9965,534.17798,226.86665,-152.63333,486.14893,227.65254,-48.18581,477.57974
188,1.558,230.47969,-158.63641,640.86719,277.77637,-87.9965,534.17798,226.76881,-152.58051,486.23108,227.49648,-48.48883,477.57813
189,1.567,230.58113,-158.50348,640.78931,277.68033,-88.24895,534.16528,226.78094,-152.84253,486.3829,227.65254,-48.18581,477.57974
190,1.575,230.63364,-158.49985,640.69238,277.77637,-87.9965,534.17798,226.78094,-152.84253,486.3829,227.54471,-47.70207,477.55319
191,1.583,230.58113,-158.50348,640.78931,277.35141,-88.76879,533.9845,226.78094,-152.84253,486.3829,227.65254,-48.18581,477.57974
192,1.592,230.47969,-158.63641,640.86719,277.35141,-88.76879,533.9845,226.87878,-152.89536,486.30078,227.65254,-48.18581,477.57974
193,1.6,230.58113,-158.50348,640.78931,277.55914,-88.21681,534.25964,226.76881,-152.58051,486.23108,227.54471,-47.70207,477.55319
194,1.608,230.58113,-158.50348,640.78931,277.55914,-88.21681,534.25964,226.86665,-152.63333,486.14893,227.661,-47.48051,477.82358
195,1.617,230.47969,-158.63641,640.86719,277.55914,-88.21681,534.25964,226.76881,-152.58051,486.23108,227.72142,-48.02683,478.17911
196,1.625,230.47969,-158.63641,640.86719,277.55914,-88.21681,534.25964,226.69431,-152.75441,486.15149,227.65254,-48.18581,477.57974
