Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
101,0.833,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.88992,-8.17547,63.72924
102,0.842,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.3887,-7.99353,63.80255
103,0.85,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.88992,-8.17547,63.72924
104,0.858,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69846,-8.15022,63.72116
105,0.867,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88992,-8.17547,63.72924
106,0.875,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.93335,-8.07311,63.66169
107,0.883,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.99942,-8.01339,63.74676
108,0.892,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.61194,-8.21354,63.66093
109,0.9,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.88992,-8.17547,63.72924
110,0.908,151.22702,-20.45732,55.21334,390.81104,-41.58743,45.15928,325.19272,-8.21891,63.72481
111,0.917,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.75998,-8.34116,63.73656
112,0.925,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80341,-8.23879,63.66901
113,0.933,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.75998,-8.34116,63.73656
114,0.942,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88992,-8.17547,63.72924
115,0.95,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.95602,-8.11576,63.8143
116,0.958,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.61194,-8.21354,63.66093
117,0.967,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.56851,-8.31591,63.72849
118,0.975,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.56851,-8.31591,63.72849
119,0.983,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.93793,-7.82244,63.73136
120,0.992,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.93439,-8.02639,63.92349
121,1,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.80444,-8.19207,63.93081
122,1.008,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,325.15146,-8.1335,63.91851
123,1.017,150.17252,-20.67907,55.51336,390.81104,-41.58743,45.15928,325.15146,-8.1335,63.91851
124,1.025,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.80072,-8.44309,63.92079
125,1.033,150.73883,-20.41052,55.31416,390.81104,-41.58743,45.15928,324.61194,-8.21354,63.66093
126,1.042,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.86337,-8.15509,64.06626
127,1.05,150.20009,-20.15352,55.26133,390.81104,-41.58743,45.15928,324.80905,-7.94139,64.00049
128,1.058,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00049,-7.96664,64.00857
129,1.067,150.17252,-20.67907,55.51336,390.81104,-41.58743,45.15928,325.29901,-8.15995,64.1979
130,1.075,151.15376,-21.17174,55.27697,390.81104,-41.58743,45.15928,325.10806,-8.23587,63.98605
131,1.083,150.17252,-20.67907,55.51336,390.81104,-41.58743,45.15928,325.34293,-8.1588,63.92658
