Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
31,0.25,-1261.70374,-64.56879,1574.245,-1120.21985,-60.51285,1490.44812,-1358.12927,-69.74696,1490.79077,-1136.85645,-57.5519,1328.03247
32,0.258,-1255.52075,-66.6532,1572.94714,-1114.55505,-57.83526,1490.44043,-1351.27661,-70.63586,1489.82361,-1131.03699,-58.01431,1327.76733
33,0.267,-1249.56921,-68.11919,1572.44922,-1108.16296,-59.44275,1490.16589,-1345.88391,-72.76704,1490.10742,-1126.13782,-57.76146,1327.46729
34,0.275,-1244.35217,-68.0538,1572.5553,-1102.57141,-62.5056,1489.66919,-1340.72827,-74.37021,1489.14929,-1120.60022,-57.74321,1327.14038
35,0.283,-1237.02136,-70.11851,1571.63318,-1097.22998,-62.12605,1489.08167,-1334.13538,-75.2532,1488.42529,-1113.87549,-58.40199,1327.04663
36,0.292,-1232.87329,-70.5041,1571.83997,-1090.45178,-61.90028,1488.70911,-1328.39893,-76.87003,1488.39673,-1107.66431,-60.01267,1326.80469
37,0.3,-1226.724,-72.14897,1570.8324,-1085.78528,-63.73141,1489.30237,-1322.19189,-78.29067,1488.28052,-1101.2373,-61.1821,1326.58459
38,0.308,-1220.88733,-73.80762,1571.63257,-1079.41504,-65.86107,1490.29553,-1315.82336,-80.16593,1487.94177,-1095.33252,-63.06218,1326.94446
39,0.317,-1214.7876,-74.41343,1572.75452,-1072.6228,-64.13612,1491.60718,-1310.76892,-82.2562,1488.59717,-1089.11365,-64.52737,1327.35217
40,0.325,-1207.16931,-77.63395,1572.80396,-1067.0144,-66.89994,1491.62183,-1303.66272,-83.7912,1489.80835,-1084.31079,-67.5003,1327.58374
41,0.333,-1202.06042,-78.40437,1574.29468,-1060.43408,-69.64481,1491.49695,-1298.00171,-85.99274,1490.61377,-1077.97681,-65.23633,1328.95752
42,0.342,-1196.76123,-79.61732,1575.99365,-1054.82202,-70.7793,1494.19348,-1291.46594,-87.31583,1492.57117,-1070.28748,-67.35377,1330.19165
43,0.35,-1189.62256,-81.41617,1577.70996,-1048.44958,-72.58211,1495.85168,-1285.03516,-88.52177,1493.91052,-1065.51404,-70.27345,1332.05408
44,0.358,-1183.4259,-82.17956,1578.54175,-1041.34802,-73.21349,1496.62402,-1279.48035,-89.72662,1495.82654,-1059.46045,-71.21375,1333.10706
45,0.367,-1176.58154,-84.42689,1580.25891,-1035.31287,-74.98721,1498.60925,-1273.64758,-90.61785,1496.5625,-1052.83374,-73.30061,1335.78442
46,0.375,-1171.00598,-85.5501,1581.34668,-1030.41174,-76.95642,1500.5376,-1267.27966,-91.95216,1497.73828,-1045.63562,-74.1954,1337.08057
47,0.383,-1166.30701,-86.74208,1583.16602,-1023.75946,-77.49029,1501.09851,-1260.98474,-93.36406,1498.84485,-1038.88733,-74.53352,1338.76196
48,0.392,-1160.15247,-88.74909,1584.62781,-1017.7547,-81.0042,1504.16064,-1254.62598,-94.89967,1499.74854,-1031.93921,-78.67096,1342.0929
49,0.4,-1153.81274,-89.10027,1585.54016,-1010.90576,-80.65198,1505.35828,-1248.61389,-95.96745,1500.60938,-1026.31531,-78.94823,1342.58655
50,0.408,-1148.69458,-90.89763,1586.79724,-1005.25574,-83.48725,1506.14575,-1242.62085,-96.74918,1501.85168,-1018.49164,-80.07801,1344.06445
51,0.417,-1142.12268,-92.54292,1586.9364,-998.25433,-84.03856,1508.23291,-1236.23596,-97.11669,1502.14685,-1012.4339,-80.70682,1345.66553
52,0.425,-1136.06128,-93.44259,1588.2749,-992.47589,-84.90981,1509.18457,-1229.9353,-99.44748,1503.10254,-1006.54315,-83.04898,1346.30908
53,0.433,-1129.34094,-94.79871,1589.11328,-985.97247,-86.35654,1508.77344,-1224.21094,-99.48698,1502.80322,-999.49329,-83.25534,1346.46362
54,0.442,-1123.10242,-95.81762,1589.05994,-980.69452,-87.69725,1509.16479,-1217.58154,-100.70123,1503.65906,-993.05792,-84.27922,1346.67322
55,0.45,-1117.62915,-96.70498,1589.39124,-974.28967,-87.7943,1510.29712,-1211.60071,-102.33008,1503.37219,-986.72064,-84.53177,1347.73206
56,0.458,-1111.31799,-98.09245,1589.71558,-967.00671,-88.65286,1510.93811,-1204.77124,-103.05624,1503.43958,-980.04138,-85.65974,1348.21484
57,0.467,-1105.86389,-97.70792,1589.50208,-961.66461,-89.64434,1511.43835,-1198.40222,-104.36179,1502.83716,-973.56445,-86.96473,1348.5282
58,0.475,-1099.46814,-97.85865,1589.3042,-955.64111,-90.81125,1511.28528,-1192.42798,-105.44858,1502.60449,-967.26508,-87.56525,1348.16125
59,0.483,-1093.27185,-98.82178,1588.89319,-948.8728,-89.9531,1511.29651,-1186.13123,-106.43647,1502.57397,-960.87396,-90.84876,1347.25415
60,0.492,-1087.16736,-100.02099,1588.75378,-943.39093,-91.82766,1511.21191,-1181.06201,-106.54434,1503.08252,-954.29224,-89.896,1346.63745
61,0.5,-1079.6593,-100.66522,1587.87451,-935.99469,-91.22612,1510.27771,-1175.08813,-107.38491,1503.55005,-949.01251,-90.0745,1346.95752
62,0.508,-1073.86096,-101.6703,1587.96814,-929.53101,-91.06793,1510.19128,-1168.3175,-108.06106,1503.32617,-942.64362,-93.06738,1346.2572
63,0.517,-1068.172,-102.78699,1588.28345,-923.37817,-93.65064,1509.15186,-1162.12341,-109.27495,1503.27686,-936.2179,-92.3432,1345.97729
64,0.525,-1060.68811,-102.85047,1588.01086,-918.44452,-94.50187,1509.26208,-1156.37878,-109.83123,1503.75037,-931.17255,-92.51132,1346.08496
65,0.533,-1054.67407,-103.33373,1588.35583,-911.65338,-93.09127,1508.4895,-1149.66333,-111.37923,1504.61865,-926.01288,-94.86952,1345.15088
66,0.542,-1048.30103,-103.08263,1588.82056,-905.11401,-95.75565,1508.91675,-1143.17554,-111.71923,1504.89661,-919.75598,-94.12724,1345.0603
67,0.55,-1042.12561,-103.47263,1588.81958,-899.49646,-95.96111,1508.61926,-1136.40771,-112.01366,1504.89124,-913.77991,-94.44625,1345.27783
68,0.558,-1036.7074,-103.81589,1589.26233,-893.26147,-95.19186,1508.44275,-1131.14758,-112.8446,1505.18701,-908.66846,-96.86086,1344.05884
69,0.567,-1028.77466,-105.25525,1589.22607,-886.98199,-96.31889,1507.80505,-1125.12769,-113.21554,1505.73413,-903.67621,-96.78233,1345.6499
70,0.575,-1023.90417,-105.68758,1589.83044,-881.04388,-97.28786,1507.85193,-1118.80505,-113.14225,1505.83264,-897.45721,-96.75014,1345.21826
71,0.583,-1018.15887,-105.55403,1589.69543,-875.32886,-97.03758,1507.69568,-1112.88159,-112.61657,1506.47229,-891.73584,-98.02161,1344.94727
72,0.592,-1011.28857,-106.12366,1589.38525,-870.01306,-97.59595,1507.34717,-1107.03699,-113.07834,1506.61035,-885.04236,-98.07474,1345.23767
73,0.6,-1005.64233,-106.83703,1590.19958,-864.25305,-100.44025,1508.48315,-1101.20483,-114.99126,1506.23279,-879.29053,-99.10545,1345.31519
74,0.608,-999.23792,-107.28362,1591.19019,-856.87476,-98.86981,1508.29346,-1095.20959,-115.784,1506.30066,-874.26782,-98.85588,1345.17102
75,0.617,-991.93658,-108.12735,1590.94434,-850.99615,-99.04796,1507.60693,-1089.75854,-115.56898,1507.78271,-868.17743,-100.09988,1345.21875
76,0.625,-987.12958,-108.48665,1590.73828,-845.71191,-99.75705,1508.05212,-1082.57703,-115.52702,1508.09631,-863.25354,-99.43896,1345.49548
77,0.633,-982.05902,-107.98486,1591.2948,-839.97986,-100.55428,1507.88232,-1076.90649,-116.2576,1508.25769,-856.71252,-99.93426,1345.06409
78,0.642,-975.05518,-107.73936,1591.4115,-834.35657,-100.58353,1507.15796,-1071.20496,-116.3734,1508.53369,-851.90814,-99.9697,1345.39404
79,0.65,-968.97382,-108.83981,1592.18005,-827.61505,-100.09422,1506.48987,-1065.45569,-117.31155,1509.30396,-847.03766,-100.50235,1344.89551
80,0.658,-961.85187,-108.73752,1591.68591,-822.02002,-101.72717,1505.81763,-1059.59021,-117.83195,1509.95837,-841.30396,-101.45467,1344.17419
81,0.667,-955.81067,-109.92644,1592.02759,-816.53278,-101.30684,1507.08618,-1054.05591,-118.38383,1510.20581,-835.71411,-100.79367,1344.76782
82,0.675,-951.25525,-109.67976,1591.97534,-811.13562,-100.25473,1506.87183,-1048.08167,-118.59591,1510.31201,-830.23407,-101.29265,1344.14539
83,0.683,-944.82538,-109.98332,1591.23181,-804.21564,-100.10326,1506.32458,-1041.99951,-118.29763,1510.27417,-825.32233,-102.491,1344.30579
84,0.692,-939.20447,-109.3409,1592.76306,-798.48535,-100.22294,1506.58508,-1035.95667,-118.47188,1510.23767,-819.63617,-103.26353,1343.91663
85,0.7,-933.37982,-109.04901,1591.75171,-794.4776,-100.90372,1506.58008,-1030.49438,-119.28865,1510.53406,-813.91748,-102.03912,1343.62524
86,0.708,-926.41193,-109.44328,1592.09705,-788.75787,-100.83414,1505.95972,-1025.27039,-120.02426,1510.89771,-809.23798,-103.1869,1343.04285
87,0.717,-921.29248,-109.62746,1591.7959,-782.41583,-99.75113,1505.7688,-1019.52588,-120.88222,1510.49951,-802.22827,-101.97169,1343.04797
88,0.725,-917.48676,-110.46893,1591.4762,-777.61273,-99.59367,1505.31287,-1013.35223,-120.97881,1510.39832,-796.85712,-103.81593,1343.24194
89,0.733,-910.38104,-109.89861,1590.82605,-771.46454,-102.11411,1505.21265,-1007.55548,-121.24908,1510.07825,-790.86914,-103.54758,1343.43555
90,0.742,-904.09637,-111.25056,1589.93054,-765.3949,-100.63884,1504.49194,-1001.72437,-121.95103,1510.03088,-785.09949,-102.66908,1343.28345
91,0.75,-898.28198,-110.58969,1589.84888,-759.99097,-101.35146,1504.39124,-995.86816,-122.80541,1509.32837,-779.14325,-102.41702,1343.14575
92,0.758,-892.36285,-110.52235,1590.72314,-752.85352,-100.2035,1504.75659,-990.53534,-122.80862,1509.39258,-774.42224,-103.82875,1342.73279
93,0.767,-887.12469,-111.64513,1590.19727,-747.67584,-101.57825,1504.34888,-983.5434,-123.25889,1508.56848,-768.70514,-103.44651,1342.04858
94,0.775,-880.5163,-110.606,1589.41882,-742.50537,-101.55566,1503.81201,-978.61084,-122.46574,1508.49463,-762.17456,-103.27368,1341.05994
95,0.783,-874.62677,-112.50517,1588.9104,-736.28357,-100.5348,1503.49976,-972.90686,-123.46425,1508.27771,-755.83093,-102.55018,1341.07703
96,0.792,-868.41217,-113.38947,1588.74231,-730.44336,-101.82356,1502.60376,-966.27179,-123.57282,1507.09741,-750.81647,-104.64672,1340.19275
97,0.8,-862.62115,-112.01945,1588.3363,-723.34979,-101.37804,1501.22778,-960.76556,-123.99696,1507.20044,-744.67889,-103.44327,1339.34509
98,0.808,-857.12677,-113.0051,1586.86694,-718.02417,-101.7896,1500.71008,-954.57074,-124.3535,1506.92896,-739.69183,-102.99112,1339.3501
99,0.817,-851.25049,-113.06525,1585.84253,-712.21619,-100.99371,1499.93848,-948.89227,-124.07799,1506.36584,-732.9281,-103.31305,1338.12561
100,0.825,-844.26855,-113.12126,1586.48767,-705.90033,-100.80671,1499.41956,-943.31683,-122.97009,1505.98389,-727.56818,-103.55833,1337.28699
101,0.833,-838.66431,-113.05325,1586.24951,-700.43402,-102.42873,1498.94788,-937.58606,-123.76337,1505.33362,-721.8717,-103.53497,1336.56567
102,0.842,-832.36682,-111.48424,1586.31799,-693.24048,-99.978,1497.91638,-931.12262,-122.85974,1504.47351,-715.22766,-102.6002,1335.91992
103,0.85,-826.62689,-112.72446,1585.55042,-687.33258,-100.56184,1497.07764,-924.87427,-123.05789,1503.22302,-709.32617,-104.93781,1335.24133
104,0.858,-820.91614,-113.56943,1584.21521,-681.41864,-102.21844,1497.51477,-918.61145,-122.99464,1502.47205,-702.5163,-103.9185,1335.26343
105,0.867,-814.11902,-111.79901,1583.31323,-675.4892,-102.02406,1497.1106,-912.66925,-122.1302,1501.78259,-696.46448,-103.07492,1334.35596
106,0.875,-808.03455,-112.35529,1581.57593,-669.26965,-100.68758,1496.48596,-906.36877,-121.93672,1500.84167,-689.1521,-102.75786,1334.04163
107,0.883,-801.57709,-111.60482,1581.26501,-662.5564,-99.82225,1495.72949,-900.39154,-122.22372,1499.85571,-682.81665,-105.39394,1333.55872
108,0.892,-795.83643,-110.99678,1580.6991,-656.42584,-100.06669,1495.12268,-892.83264,-120.99107,1498.88306,-676.36371,-103.25357,1332.80371
109,0.9,-789.53235,-109.95731,1580.28723,-649.69525,-101.37041,1494.2948,-886.63147,-120.46767,1497.92859,-669.4621,-102.19244,1332.57288
110,0.908,-783.12817,-110.1473,1579.2832,-643.89734,-101.29911,1493.91064,-880.83411,-119.3961,1496.58093,-662.82428,-103.25221,1331.75012
111,0.917,-776.89423,-109.12811,1578.46179,-637.12061,-100.07925,1493.16016,-874.13019,-118.41674,1495.77124,-655.71161,-101.42068,1330.64954
112,0.925,-771.13617,-110.07368,1576.72241,-630.20245,-100.74156,1492.99963,-867.57483,-117.19218,1494.65039,-648.51056,-100.72076,1330.26062
113,0.933,-763.39722,-109.24033,1577.20471,-623.23071,-100.65597,1492.63611,-861.00562,-116.64201,1493.95996,-642.23901,-101.04086,1329.51306
114,0.942,-757.38,-109.05758,1576.76709,-615.65747,-99.98599,1492.73254,-854.73438,-115.46519,1493.17432,-635.49109,-99.76793,1329.2395
115,0.95,-750.23206,-107.76202,1576.82117,-609.22668,-101.0117,1492.80908,-847.38922,-115.10877,1493.10632,-628.11658,-99.27052,1329.54114
116,0.958,-743.48676,-108.43,1576.71729,-601.93494,-98.89254,1492.73682,-840.04297,-112.96753,1494.08752,-620.75031,-99.50451,1330.55286
117,0.967,-735.80444,-106.572,1577.84827,-594.75208,-100.03813,1493.349,-832.98224,-112.35567,1494.69861,-612.89368,-97.51131,1331.21155
118,0.975,-728.16455,-105.25186,1578.79468,-587.92627,-98.55238,1494.73315,-825.71747,-110.90228,1495.77454,-606.61127,-97.45696,1331.06274
119,0.983,-721.15796,-104.6723,1579.42554,-580.80182,-97.79152,1494.91956,-818.71887,-110.359,1496.92383,-599.20599,-95.54184,1332.31201
120,0.992,-714.06226,-103.78846,1579.68994,-573.4303,-97.04154,1494.78577,-811.57788,-109.3815,1498.38501,-591.94287,-96.80682,1333.65283
121,1,-706.45575,-103.59379,1580.73291,-566.60504,-97.42104,1495.57874,-804.18579,-108.29004,1499.02515,-585.11475,-96.02763,1334.10864
122,1.008,-699.06805,-102.02721,1581.61768,-559.26959,-96.33488,1497.15479,-797.13654,-108.60049,1500.03992,-578.30542,-94.84397,1334.35571
123,1.017,-692.44556,-100.82493,1582.25916,-551.81586,-94.43885,1496.8656,-790.29382,-106.93584,1500.6344,-571.70142,-93.54083,1334.88367
124,1.025,-684.78015,-100.69044,1583.4093,-545.0921,-93.96385,1497.52612,-782.56067,-106.40102,1500.85071,-564.48511,-93.68277,1335.73633
125,1.033,-678.12909,-99.01014,1584.40454,-537.98798,-94.20327,1497.78857,-775.90735,-105.77493,1502.0437,-557.69702,-94.59236,1336.26563
126,1.042,-670.78015,-98.00748,1584.23975,-530.38293,-92.22025,1498.02441,-768.45026,-104.83636,1502.58789,-550.73834,-92.51505,1336.15076
127,1.05,-663.41656,-98.35113,1584.1626,-524.31946,-92.24125,1498.11292,-761.5296,-104.10019,1503.73035,-544.32983,-92.3102,1336.88293
128,1.058,-656.34186,-97.66261,1584.86792,-517.50922,-91.4073,1497.92285,-754.66876,-103.70332,1503.91516,-537.45972,-91.4007,1335.87476
129,1.067,-649.86688,-97.73452,1585.04565,-510.11029,-91.4847,1498.81152,-747.7276,-103.89014,1504.11975,-531.10724,-92.37392,1335.88464
130,1.075,-641.93146,-97.58391,1585.13391,-503.3924,-91.47375,1498.97095,-741.44971,-103.71382,1503.94116,-523.78351,-90.9501,1336.98474
131,1.083,-635.68835,-97.1741,1585.24573,-496.36032,-90.68566,1498.89124,-734.09503,-103.84297,1504.18909,-516.83002,-89.25401,1337.03015
132,1.092,-628.14532,-96.49104,1586.36414,-489.79068,-91.26936,1499.0343,-727.43823,-102.97282,1504.24829,-510.86353,-91.35973,1336.62329
133,1.1,-621.92358,-97.30676,1585.68311,-482.70007,-91.25959,1498.65576,-721.36255,-103.02679,1504.4917,-503.88287,-91.04834,1336.86206
134,1.108,-615.87402,-97.41195,1586.06946,-476.3472,-90.98905,1498.98633,-714.0979,-102.7057,1505.09717,-497.16815,-89.24139,1336.11267
135,1.117,-608.45679,-97.52247,1585.97388,-469.50876,-90.57629,1498.85583,-707.63202,-102.44984,1505.57568,-490.1922,-88.71181,1336.41455
136,1.125,-602.02557,-97.39334,1585.65747,-462.97897,-92.29832,1499.1532,-700.75067,-102.31117,1505.92627,-483.40332,-88.9196,1336.66821
137,1.133,-594.87201,-96.59769,1586.22217,-455.90918,-90.51053,1498.62524,-694.66315,-102.14499,1505.69946,-477.65109,-89.1123,1336.88843
138,1.142,-588.21802,-97.14909,1586.85217,-450.24323,-91.33357,1498.75146,-687.91455,-102.21829,1506.09839,-471.51218,-88.1522,1336.88989
139,1.15,-581.16656,-97.27261,1586.50562,-443.39478,-90.27126,1498.55066,-681.35181,-102.32024,1507.02441,-465.39606,-87.90665,1336.4425
140,1.158,-574.20575,-97.67068,1586.41675,-436.47275,-90.89608,1498.46973,-675.05371,-102.40195,1507.63855,-459.83386,-87.40288,1336.85669
141,1.167,-568.01495,-97.76422,1586.7196,-430.65045,-89.80081,1497.96313,-668.22723,-101.96783,1507.53418,-453.89539,-86.82696,1336.42346
142,1.175,-561.69824,-97.52506,1587.34436,-424.12488,-90.12012,1498.04626,-662.51898,-102.09022,1508.01819,-448.07062,-87.1422,1336.29077
143,1.183,-555.22736,-97.05627,1586.96375,-417.70419,-90.15706,1497.40442,-655.44043,-101.86162,1508.84448,-442.06024,-87.36602,1337.02869
144,1.192,-548.82953,-97.3138,1587.69153,-413.47006,-90.94615,1497.31641,-649.56866,-101.81735,1509.4624,-437.45316,-86.58145,1336.42798
145,1.2,-542.65222,-97.37372,1587.69653,-406.27631,-90.13075,1497.20557,-643.74115,-102.22708,1509.72107,-431.7782,-87.22141,1336.00732
146,1.208,-536.4425,-97.40452,1588.24915,-400.38989,-90.9862,1497.16064,-638.74744,-101.95834,1509.87659,-425.60239,-87.10344,1336.11182
147,1.217,-530.22125,-97.70226,1588.12915,-394.34055,-90.99228,1497.31396,-632.12921,-101.03725,1510.08191,-419.70413,-87.50822,1336.12
148,1.225,-524.62439,-97.14564,1587.8905,-388.75525,-90.45611,1497.24097,-626.84357,-101.42387,1510.27966,-414.16763,-88.23951,1336.28467
149,1.233,-520.04999,-97.72999,1588.04346,-382.94705,-90.96513,1497.224,-620.66016,-100.90269,1509.99829,-408.48331,-88.03088,1336.10461
150,1.242,-514.40314,-97.2888,1588.1626,-377.16272,-92.37418,1497.06384,-615.22186,-101.24343,1510.58936,-402.85797,-87.6901,1336.97791
151,1.25,-508.79178,-97.14598,1588.22192,-371.57715,-92.21564,1497.51123,-609.0965,-100.78927,1509.6748,-396.72723,-88.31834,1336.85339
152,1.258,-503.23407,-97.48036,1587.41235,-366.09494,-92.82906,1497.44885,-603.70929,-101.37612,1509.99927,-391.20352,-88.71717,1336.68799
153,1.267,-497.34808,-97.70472,1587.95752,-360.47116,-93.35806,1498.45569,-597.90527,-101.40483,1509.64539,-385.42215,-88.35462,1336.88464
154,1.275,-492.18784,-98.06077,1588.45349,-355.37961,-93.31014,1498.70801,-593.43701,-100.57096,1509.06311,-379.77811,-88.88776,1337.05383
155,1.283,-486.5983,-98.3027,1588.05029,-348.60068,-93.81196,1498.42297,-587.68951,-100.88168,1508.99939,-374.2533,-89.96569,1337.22583
156,1.292,-480.71878,-98.77367,1587.91394,-343.39645,-93.71935,1498.61475,-582.02936,-100.84353,1508.67139,-367.77029,-88.96143,1336.56165
157,1.3,-476.37241,-97.85818,1588.37634,-338.26105,-93.60951,1498.43164,-575.88409,-100.57874,1508.45215,-361.57214,-88.77982,1337.35718
158,1.308,-471.05222,-98.15433,1588.15234,-332.58514,-93.68861,1498.80286,-570.65814,-101.80528,1507.62573,-356.17624,-89.3298,1337.35901
159,1.317,-465.26907,-98.75751,1587.54382,-327.30786,-93.99219,1498.21277,-564.76813,-101.05386,1508.01392,-350.76254,-89.47002,1337.53528
160,1.325,-459.66129,-98.81158,1587.15491,-321.71854,-94.89421,1498.54492,-559.08038,-101.11613,1507.95667,-344.44351,-88.93872,1336.97461
161,1.333,-453.51138,-99.17786,1587.12964,-316.27731,-94.54779,1498.71936,-553.67664,-101.2979,1507.31201,-339.27942,-89.82124,1337.4104
162,1.342,-448.3349,-99.56612,1587.31409,-310.81116,-94.9394,1498.22778,-548.26184,-101.70245,1507.53235,-333.63522,-90.23132,1337.02136
163,1.35,-443.14957,-99.65091,1586.90173,-304.69946,-94.1642,1498.09558,-543.02954,-101.83035,1507.10254,-327.40723,-89.36144,1336.54626
164,1.358,-436.63089,-99.5135,1586.33777,-298.92685,-95.28897,1498.75354,-537.09747,-101.54787,1506.79858,-321.83325,-90.5079,1336.10486
165,1.367,-431.55627,-99.86386,1586.58252,-293.0372,-94.92192,1498.4458,-531.10345,-102.6888,1506.82971,-315.84576,-92.36124,1336.71484
166,1.375,-425.64957,-100.06839,1585.85095,-287.45645,-95.89286,1497.74646,-525.15533,-102.47984,1506.09875,-309.89078,-91.55256,1336.32666
167,1.383,-420.26086,-100.29864,1585.38208,-282.1434,-95.61907,1497.43323,-519.78845,-103.35683,1505.9519,-304.11923,-91.83598,1336.35828
168,1.392,-414.32785,-100.3334,1585.50281,-275.45816,-96.36301,1497.75549,-513.24084,-103.93211,1505.26135,-298.87592,-93.49707,1335.96777
169,1.4,-408.30243,-101.56469,1585.36035,-270.31726,-95.8077,1497.23022,-507.77634,-104.58664,1505.57947,-292.02032,-92.68599,1335.64734
170,1.408,-402.49478,-102.09254,1584.60278,-264.41965,-96.65501,1496.95215,-501.7764,-105.57419,1505.23877,-286.66669,-92.68038,1335.53223
171,1.417,-396.56989,-102.34518,1584.61926,-257.73135,-96.79861,1497.05725,-495.48303,-106.21523,1504.30603,-280.99826,-94.17371,1334.995
172,1.425,-390.72183,-103.41208,1584.53259,-251.92087,-96.76403,1496.3324,-490.01935,-106.80131,1504.2782,-274.55872,-93.33804,1334.4801
173,1.433,-384.54364,-103.53174,1583.26123,-246.12564,-97.16424,1496.22327,-483.95245,-107.69929,1503.73071,-268.98206,-94.25699,1334.39258
