Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
127,1.05,196.88603,-38.35095,54.26923,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
128,1.058,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.87817,-82.53357,78.21182
129,1.067,196.99579,-37.86532,54.34757,423.97372,-136.13464,44.00204,373.77078,-82.58294,78.04942
130,1.075,196.88202,-38.25053,54.34914,424.07355,-136.13646,44.13447,373.89743,-82.42886,78.12748
131,1.083,196.88202,-38.25053,54.34914,423.97372,-136.13464,44.00204,373.77078,-82.58294,78.04942
132,1.092,196.87184,-37.96353,54.15797,423.83731,-136.18839,44.10644,373.77078,-82.58294,78.04942
133,1.1,196.89665,-37.82905,53.93966,423.84003,-136.16454,44.20267,373.56894,-82.38307,78.02579
134,1.108,196.94289,-37.76515,54.02987,423.83731,-136.18839,44.10644,373.69562,-82.22897,78.10385
135,1.117,196.94289,-37.76515,54.02987,423.90329,-136.28246,44.10464,373.87817,-82.53357,78.21182
136,1.125,196.94289,-37.76515,54.02987,423.83731,-136.18839,44.10644,373.77078,-82.58294,78.04942
137,1.133,196.9575,-37.8743,53.94445,423.84241,-136.28629,44.17044,373.69562,-82.22897,78.10385
138,1.142,196.9575,-37.8743,53.94445,423.84241,-136.28629,44.17044,373.73056,-82.84356,78.22431
139,1.15,196.9575,-37.8743,53.94445,423.83731,-136.18839,44.10644,373.89743,-82.42886,78.12748
140,1.158,196.94289,-37.76515,54.02987,423.83731,-136.18839,44.10644,373.51117,-82.44455,78.18143
141,1.167,196.89665,-37.82905,53.93966,423.9371,-136.1902,44.23886,373.91501,-82.62798,78.14671
142,1.175,196.9575,-37.8743,53.94445,423.9371,-136.1902,44.23886,373.89743,-82.42886,78.12748
143,1.183,196.94289,-37.76515,54.02987,423.83731,-136.18839,44.10644,373.54971,-82.48778,78.11015
144,1.192,196.88646,-38.07268,54.07256,423.83731,-136.18839,44.10644,373.69562,-82.22897,78.10385
145,1.2,196.87184,-37.96353,54.15797,424.07355,-136.13646,44.13447,373.77078,-82.58294,78.04942
146,1.208,196.87184,-37.96353,54.15797,424.07626,-136.11261,44.23069,373.69562,-82.22897,78.10385
147,1.217,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.89743,-82.42886,78.12748
148,1.225,196.88646,-38.07268,54.07256,423.84003,-136.16454,44.20267,373.89743,-82.42886,78.12748
149,1.233,196.88202,-38.25053,54.34914,424.07626,-136.11261,44.23069,373.69562,-82.22897,78.10385
150,1.242,196.8759,-38.23103,54.15988,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
151,1.25,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
152,1.258,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.89743,-82.42886,78.12748
153,1.267,196.88202,-38.25053,54.34914,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
154,1.275,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
155,1.283,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
156,1.292,196.87184,-37.96353,54.15797,424.14227,-136.2067,44.22889,373.89743,-82.42886,78.12748
157,1.3,196.88202,-38.25053,54.34914,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
158,1.308,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
159,1.317,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
160,1.325,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
161,1.333,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
162,1.342,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
163,1.35,196.94289,-37.76515,54.02987,423.97644,-136.11079,44.09827,373.56894,-82.38307,78.02579
164,1.358,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.58655,-82.58222,78.04503
165,1.367,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
166,1.375,196.88646,-38.07268,54.07256,424.04245,-136.20488,44.09647,373.56894,-82.38307,78.02579
167,1.383,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.89743,-82.42886,78.12748
168,1.392,196.94289,-37.76515,54.02987,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
169,1.4,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.56894,-82.38307,78.02579
170,1.408,196.88603,-38.35095,54.26923,423.97644,-136.11079,44.09827,373.56894,-82.38307,78.02579
171,1.417,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
172,1.425,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
173,1.433,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
174,1.442,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.79639,-82.27184,78.15008
175,1.45,196.88202,-38.25053,54.34914,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
176,1.458,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
177,1.467,196.88202,-38.25053,54.34914,424.04245,-136.20488,44.09647,373.69562,-82.22897,78.10385
178,1.475,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
179,1.483,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
180,1.492,196.87184,-37.96353,54.15797,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
181,1.5,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
182,1.508,197.01248,-38.14924,54.52943,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
183,1.517,197.01248,-38.14924,54.52943,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
184,1.525,196.88202,-38.25053,54.34914,424.14227,-136.2067,44.22889,373.89743,-82.42886,78.12748
185,1.533,197.01248,-38.14924,54.52943,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
186,1.542,196.88202,-38.25053,54.34914,423.97372,-136.13464,44.00204,373.89743,-82.42886,78.12748
187,1.55,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
188,1.558,196.99579,-37.86532,54.34757,424.14227,-136.2067,44.22889,373.56894,-82.38307,78.02579
189,1.567,196.99579,-37.86532,54.34757,423.97372,-136.13464,44.00204,373.89743,-82.42886,78.12748
190,1.575,196.99579,-37.86532,54.34757,424.03973,-136.22873,44.00025,373.77078,-82.58294,78.04942
191,1.583,196.87184,-37.96353,54.15797,423.97372,-136.13464,44.00204,373.91501,-82.62798,78.14671
192,1.592,196.87184,-37.96353,54.15797,423.97372,-136.13464,44.00204,373.78833,-82.78207,78.06866
193,1.6,197.01248,-38.14924,54.52943,424.07355,-136.13646,44.13447,373.75153,-82.68764,78.13378
194,1.608,196.99579,-37.86532,54.34757,423.83731,-136.18839,44.10644,373.64401,-82.44504,78.08501
195,1.617,196.99579,-37.86532,54.34757,424.03973,-136.22873,44.00025,373.54971,-82.48778,78.11015
196,1.625,196.87184,-37.96353,54.15797,423.97372,-136.13464,44.00204,373.76736,-82.67305,78.12343
197,1.633,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.91501,-82.62798,78.14671
198,1.642,197.01649,-38.24966,54.44953,423.97372,-136.13464,44.00204,373.89743,-82.42886,78.12748
199,1.65,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.77078,-82.58294,78.04942
200,1.658,197.01039,-37.97447,54.26216,424.00311,-136.28429,44.23706,373.84546,-82.49852,78.30807
201,1.667,196.87184,-37.96353,54.15797,423.83731,-136.18839,44.10644,373.69562,-82.22897,78.10385
202,1.675,196.87184,-37.96353,54.15797,423.83731,-136.18839,44.10644,373.77078,-82.58294,78.04942
203,1.683,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.89743,-82.42886,78.12748
204,1.692,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.89743,-82.42886,78.12748
205,1.7,197.01248,-38.14924,54.52943,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
206,1.708,196.99579,-37.86532,54.34757,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
207,1.717,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.91501,-82.62798,78.14671
208,1.725,197.01248,-38.14924,54.52943,423.97372,-136.13464,44.00204,373.69562,-82.22897,78.10385
209,1.733,197.01248,-38.14924,54.52943,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
210,1.742,196.88202,-38.25053,54.34914,424.04245,-136.20488,44.09647,373.89743,-82.42886,78.12748
211,1.75,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
212,1.758,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
213,1.767,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
214,1.775,196.87184,-37.96353,54.15797,423.84003,-136.16454,44.20267,373.89743,-82.42886,78.12748
215,1.783,196.87184,-37.96353,54.15797,424.07626,-136.11261,44.23069,373.89743,-82.42886,78.12748
216,1.792,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
217,1.8,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
218,1.808,196.94289,-37.76515,54.02987,423.97644,-136.11079,44.09827,373.67636,-82.33368,78.18819
219,1.817,196.87184,-37.96353,54.15797,424.07626,-136.11261,44.23069,373.78833,-82.78207,78.06866
220,1.825,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.75153,-82.68764,78.13378
221,1.833,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.56894,-82.38307,78.02579
222,1.842,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.56894,-82.38307,78.02579
223,1.85,196.87184,-37.96353,54.15797,424.07626,-136.11261,44.23069,373.56894,-82.38307,78.02579
224,1.858,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.54971,-82.48778,78.11015
225,1.867,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.56894,-82.38307,78.02579
226,1.875,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.56894,-82.38307,78.02579
227,1.883,196.88646,-38.07268,54.07256,424.04245,-136.20488,44.09647,373.7132,-82.42812,78.12308
228,1.892,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.56894,-82.38307,78.02579
229,1.9,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
230,1.908,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
231,1.917,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
232,1.925,196.8759,-38.23103,54.15988,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
233,1.933,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.89743,-82.42886,78.12748
234,1.942,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
235,1.95,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
236,1.958,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
237,1.967,196.88202,-38.25053,54.34914,424.04245,-136.20488,44.09647,373.56894,-82.38307,78.02579
238,1.975,196.88202,-38.25053,54.34914,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
239,1.983,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.89743,-82.42886,78.12748
240,1.992,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.54971,-82.48778,78.11015
241,2,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
242,2.008,196.87184,-37.96353,54.15797,424.14227,-136.2067,44.22889,373.87817,-82.53357,78.21182
243,2.017,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.69562,-82.22897,78.10385
244,2.025,196.88646,-38.07268,54.07256,423.97644,-136.11079,44.09827,373.84583,-82.64491,78.10865
245,2.033,196.87184,-37.96353,54.15797,424.04245,-136.20488,44.09647,373.77078,-82.58294,78.04942
246,2.042,196.88646,-38.07268,54.07256,424.07626,-136.11261,44.23069,373.87817,-82.53357,78.21182
247,2.05,196.88646,-38.07268,54.07256,423.97644,-136.11079,44.09827,373.78494,-82.87218,78.14266
248,2.058,196.94289,-37.76515,54.02987,424.03973,-136.22873,44.00025,373.78833,-82.78207,78.06866
249,2.067,196.9575,-37.8743,53.94445,423.97372,-136.13464,44.00204,373.87817,-82.53357,78.21182
250,2.075,196.9575,-37.8743,53.94445,423.97372,-136.13464,44.00204,373.56729,-82.68694,78.12938
251,2.083,196.87184,-37.96353,54.15797,423.97372,-136.13464,44.00204,373.76907,-82.88678,78.15302
252,2.092,196.87184,-37.96353,54.15797,423.97644,-136.11079,44.09827,373.77078,-82.58294,78.04942
253,2.1,196.88646,-38.07268,54.07256,423.97372,-136.13464,44.00204,373.75153,-82.68764,78.13378
254,2.108,196.83791,-38.14899,53.96985,423.97644,-136.11079,44.09827,373.75153,-82.68764,78.13378
255,2.117,196.87184,-37.96353,54.15797,423.97372,-136.13464,44.00204,373.75153,-82.68764,78.13378
256,2.125,196.8759,-38.23103,54.15988,423.97644,-136.11079,44.09827,373.78833,-82.78207,78.06866
