Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
97,0.8,404.116,20.93666,1842.27478,536.94916,25.98674,1745.95862,300.3439,18.76215,1755.09644,503.26218,26.61746,1581.67395
98,0.808,404.06332,20.74194,1842.40881,536.94916,25.98674,1745.95862,300.3439,18.76215,1755.09644,503.33069,26.04434,1581.9696
99,0.817,404.16476,20.88658,1842.25208,536.94916,25.98674,1745.95862,300.87729,18.47933,1755.02344,503.33069,26.04434,1581.9696
100,0.825,404.65079,21.00046,1842.10376,536.94916,25.98674,1745.95862,300.98001,18.94234,1755.14453,503.33069,26.04434,1581.9696
101,0.833,405.07312,20.93645,1842.12244,537.32458,25.97579,1745.80798,300.98001,18.94234,1755.14453,503.45197,26.05914,1581.89185
102,0.842,406.33575,21.38201,1841.75757,537.43866,26.25931,1745.50049,301.43906,18.86581,1755.60229,504.06601,26.22741,1581.42188
103,0.85,406.51193,21.60769,1841.64905,538.08185,25.87817,1745.36816,301.74826,18.98178,1755.3645,503.74649,25.97378,1581.1178
104,0.858,406.85101,21.77196,1841.29272,538.40558,25.01539,1744.96655,302.50049,19.24364,1755.16113,503.74649,25.97378,1581.1178
105,0.867,407.00082,21.73527,1841.14465,539.11719,25.44427,1744.51904,302.86545,19.31851,1755.18835,503.74649,25.97378,1581.1178
106,0.875,407.867,22.56484,1841.77148,539.27271,25.40417,1743.59436,302.99329,19.24793,1755.22559,503.67651,26.11541,1580.6377
107,0.883,408.08005,22.64326,1841.80713,539.46344,25.39142,1743.33875,303.43826,18.44308,1755.64612,503.7919,25.73341,1580.33398
108,0.892,408.19803,22.46263,1841.33936,540.03827,26.0323,1743.20752,303.34387,18.88241,1755.29614,503.61243,25.36885,1579.64966
109,0.9,408.34494,22.69442,1841.21082,539.8042,26.68133,1742.9259,303.43045,18.90924,1755.67188,503.78046,25.20047,1579.49402
110,0.908,408.9942,23.57688,1841.11304,539.9765,26.70453,1742.73535,303.92255,18.40706,1755.57434,503.62527,25.3375,1579.4425
111,0.917,408.9942,23.57688,1841.11304,539.9765,26.70453,1742.73535,304.23038,19.07961,1755.31372,503.80438,25.96528,1579.41736
112,0.925,408.9942,23.57688,1841.11304,539.84558,27.8698,1742.16309,304.23038,19.07961,1755.31372,503.88855,26.48246,1579.25586
113,0.933,408.9942,23.57688,1841.11304,539.87457,27.90814,1742.0946,303.92255,18.40706,1755.57434,503.88855,26.48246,1579.25586
114,0.942,408.9942,23.57688,1841.11304,539.57513,27.89281,1742.27441,303.91522,18.15416,1755.33411,503.88855,26.48246,1579.25586
115,0.95,408.56543,23.86333,1841.08179,539.79382,26.97511,1743.01099,303.90305,18.14013,1755.17065,503.7308,26.73526,1579.58337
116,0.958,408.42194,22.14467,1841.38452,539.48444,27.03661,1743.28613,303.90305,18.14013,1755.17065,503.41388,27.04407,1580.3064
117,0.967,407.88132,22.32584,1841.14185,539.57532,27.02986,1743.35645,303.41803,18.37865,1755.28735,503.62912,27.29993,1580.32361
118,0.975,407.39792,21.87643,1841.34473,539.24426,27.05011,1743.89905,303.23618,18.29265,1755.2085,504.29425,27.60197,1580.97595
119,0.983,407.00082,21.73527,1841.14465,538.69141,27.16276,1744.57312,302.77249,17.67389,1754.99524,504.29425,27.60197,1580.97595
120,0.992,406.85101,21.77196,1841.29272,538.34839,27.20498,1744.74133,302.64453,17.74453,1754.95801,504.82559,27.12589,1581.44434
121,1,406.71213,21.25442,1841.45032,538.14563,26.61656,1745.22803,302.49622,17.76264,1754.98645,504.82559,27.12589,1581.44434
122,1.008,406.37228,21.06339,1841.8324,538.14563,26.61656,1745.22803,302.49622,17.76264,1754.98645,504.59891,27.11981,1581.4408
123,1.017,405.70572,20.51353,1841.99536,537.43866,26.25931,1745.50049,301.83533,18.50664,1754.76746,505.00705,27.19653,1581.5332
124,1.025,405.70572,20.51353,1841.99536,537.4129,26.27915,1745.62524,302.26822,17.68766,1755.0249,505.00705,27.19653,1581.5332
125,1.033,405.70572,20.51353,1841.99536,537.68329,26.27034,1745.77026,302.09058,17.75661,1754.93311,505.00705,27.19653,1581.5332
126,1.042,405.70572,20.51353,1841.99536,537.80035,26.23571,1745.79663,302.26822,17.68766,1755.0249,505.00705,27.19653,1581.5332
127,1.05,405.70572,20.51353,1841.99536,537.80035,26.23571,1745.79663,302.49622,17.76264,1754.98645,505.00705,27.19653,1581.5332
128,1.058,406.37228,21.06339,1841.8324,538.44348,25.85442,1745.66431,302.59897,18.22562,1755.10754,505.14374,26.82317,1581.61926
129,1.067,406.85458,20.92768,1841.83264,539.00134,26.42366,1745.48608,302.95651,18.19574,1755.23364,505.14374,26.82317,1581.61926
