Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,340.03879,-284.6344,913.0473,374.98062,-252.42621,879.38531,379.35431,-240.79648,834.466,378.41241,-234.32011,784.68372,334.81296,-308.47461,809.48468,328.86713,-310.33707,766.57727,317.24631,-306.01978,722.72626
12,0.092,339.82053,-284.4566,913.55969,374.98062,-252.42621,879.38531,379.56125,-241.17738,834.81085,378.36249,-234.49837,784.93085,334.81296,-308.47461,809.48468,328.92798,-310.20947,766.70001,317.24631,-306.01978,722.72626
13,0.1,340.04251,-284.50943,913.6449,374.98062,-252.42621,879.38531,379.37445,-241.3136,834.93646,378.36249,-234.49837,784.93085,334.81296,-308.47461,809.48468,328.93246,-310.60211,767.07092,317.4314,-306.19702,722.98785
14,0.108,340.29221,-284.30746,913.75629,374.70844,-252.32033,879.49329,379.74579,-241.41229,834.8501,378.69025,-234.40967,785.06177,334.81296,-308.47461,809.48468,329.08228,-310.97342,767.22607,317.39951,-306.06268,722.84589
15,0.117,340.3812,-284.35074,913.82141,374.54276,-252.46587,879.89301,379.21075,-241.17162,835.6947,378.73145,-234.92534,785.28076,334.94693,-308.73471,809.92859,329.08228,-310.97342,767.22607,317.58459,-306.2399,723.10748
16,0.125,340.06802,-284.51511,913.94537,374.54276,-252.46587,879.89301,379.21075,-241.17162,835.6947,378.73563,-235.00368,785.65674,334.94693,-308.73471,809.92859,329.08228,-310.97342,767.22607,317.74567,-306.1322,723.18585
17,0.133,340.1044,-284.47021,914.1062,375.01254,-252.71216,880.42224,379.21075,-241.17162,835.6947,378.73563,-235.00368,785.65674,335.14105,-308.68192,810.21387,329.08228,-310.97342,767.22607,317.96512,-306.14459,723.19299
18,0.142,339.99353,-284.48578,914.12738,375.01254,-252.71216,880.42224,379.21075,-241.17162,835.6947,378.702,-234.85944,785.87476,334.94693,-308.73471,809.92859,329.58447,-311.12378,767.1972,317.77112,-306.05072,723.30298
19,0.15,340.10202,-284.45148,914.08545,375.01254,-252.71216,880.42224,379.21075,-241.17162,835.6947,379.19882,-234.9155,786.44366,334.94693,-308.73471,809.92859,329.3623,-310.98041,767.13971,317.77112,-306.05072,723.30298
20,0.158,340.31696,-284.27005,914.06561,374.90131,-252.75984,880.65106,378.9028,-241.56248,835.89624,380.06564,-234.89224,786.54785,335.10516,-309.03656,810.26099,329.86868,-311.01984,767.23126,318.2009,-306.09906,723.61017
21,0.167,339.74033,-283.77283,914.24548,374.90131,-252.75984,880.65106,378.9028,-241.56248,835.89624,379.98853,-234.82191,785.48315,335.31082,-308.86563,810.53058,329.86868,-311.01984,767.23126,318.0069,-306.00519,723.72015
22,0.175,339.70865,-283.82449,914.31586,374.90131,-252.75984,880.65106,378.9028,-241.56248,835.89624,379.10754,-234.7966,786.57178,335.31082,-308.86563,810.53058,329.86868,-311.01984,767.23126,318.03207,-306.12463,723.37158
23,0.183,339.70865,-283.82449,914.31586,374.90131,-252.75984,880.65106,378.9028,-241.56248,835.89624,379.10754,-234.7966,786.57178,335.10516,-309.03656,810.26099,329.3623,-310.98041,767.13971,317.83807,-306.03076,723.48157
24,0.192,339.5054,-283.97302,914.51221,374.90131,-252.75984,880.65106,378.9028,-241.56248,835.89624,381.9751,-235.3194,787.43567,335.10516,-309.03656,810.26099,329.36694,-310.85565,767.27521,317.83807,-306.03076,723.48157
25,0.2,339.63589,-283.93045,914.45996,374.71426,-252.46771,880.4234,378.9028,-241.56248,835.89624,381.59802,-234.94225,787.24432,334.94693,-308.73471,809.92859,329.58447,-311.12378,767.1972,317.77112,-306.05072,723.30298
26,0.208,339.5054,-283.97302,914.51221,374.54276,-252.46587,879.89301,378.9028,-241.56248,835.89624,381.39569,-235.18965,786.99713,334.94693,-308.73471,809.92859,329.3623,-310.98041,767.13971,317.74567,-306.1322,723.18585
27,0.217,339.63589,-283.93045,914.45996,374.54276,-252.46587,879.89301,378.41171,-241.55569,835.86584,380.05801,-235.04451,786.04871,334.86566,-308.4906,809.72748,328.93246,-310.60211,767.07092,317.58459,-306.2399,723.10748
28,0.225,339.40564,-284.08408,914.38507,374.54276,-252.46587,879.89301,377.89755,-241.62431,835.4483,377.96582,-234.49406,784.72546,334.81296,-308.47461,809.48468,328.83231,-310.34457,766.89038,317.39951,-306.06268,722.84589
29,0.233,338.95148,-284.62762,914.06763,374.54276,-252.46587,879.89301,377.7037,-241.45876,834.87085,377.37363,-234.16913,783.53418,334.19412,-308.77951,809.44562,328.45087,-310.54797,766.77478,316.53589,-305.47113,722.6427
30,0.242,338.95993,-284.6897,913.58435,374.54276,-252.46587,879.89301,377.7037,-241.45876,834.87085,377.10416,-233.9339,784.40552,333.74579,-308.85938,809.28076,328.15646,-310.46423,766.34424,316.14954,-305.44403,722.49176
31,0.25,338.73309,-284.83817,913.04944,373.62375,-252.58693,879.15759,377.47726,-241.17328,833.73676,376.47855,-233.94196,784.1377,333.74579,-308.85938,809.28076,328.25211,-310.32916,766.15381,315.5386,-305.23029,722.28998
32,0.258,338.70108,-284.44235,912.73364,373.55984,-252.75793,879.03339,377.17508,-241.30444,833.55975,376.31445,-233.92969,784.021,333.74579,-308.85938,809.28076,327.89267,-310.42667,765.94342,314.7681,-304.59747,721.79675
33,0.267,338.6553,-284.56473,912.49152,372.99481,-252.88365,879.15491,376.9964,-241.08714,833.26062,375.57584,-233.75543,783.86578,333.74579,-308.85938,809.28076,327.23615,-311.03452,765.6217,314.56229,-304.50381,721.68817
34,0.275,338.28152,-284.44717,912.5321,372.98639,-253.01579,878.80804,376.99155,-241.21619,832.91357,375.12708,-234.05606,783.66718,332.89005,-309.01767,809.38422,326.93222,-311.31088,765.68024,313.74878,-304.79953,721.82874
35,0.283,338.17047,-284.13477,912.15326,372.98639,-253.01579,878.80804,376.56268,-240.93604,833.02545,374.99573,-234.22009,783.69141,332.66077,-308.84512,809.3327,326.70584,-311.48462,765.57849,313.34262,-304.96384,722.0047
36,0.292,338.16196,-284.32895,912.36053,371.79083,-252.8264,878.52917,376.56268,-240.93604,833.02545,374.72052,-233.92274,783.57935,332.29358,-309.19803,809.34589,325.69083,-311.54065,765.4809,313.06802,-305.24133,722.06042
37,0.3,337.73828,-284.3165,912.4906,372.40179,-253.32465,878.71069,376.56268,-240.93604,833.02545,374.41141,-233.93956,783.48932,332.06473,-309.50638,809.35773,325.61865,-311.49884,765.81201,312.69418,-305.5065,721.92285
38,0.308,337.71219,-284.35248,912.64246,372.40179,-253.32465,878.71069,376.84256,-241.62361,832.89923,374.6669,-234.38324,783.50671,332.06473,-309.50638,809.35773,325.61865,-311.49884,765.81201,312.61615,-305.63739,722.15887
39,0.317,337.73111,-284.48947,912.90332,372.40179,-253.32465,878.71069,376.84256,-241.62361,832.89923,374.63113,-234.69604,783.55963,332.06473,-309.50638,809.35773,325.61865,-311.49884,765.81201,312.61615,-305.63739,722.15887
40,0.325,337.58487,-284.78119,912.86493,372.21115,-253.57726,879.12109,376.72092,-241.83015,832.82166,374.82126,-234.8233,783.60138,332.06473,-309.50638,809.35773,325.29321,-311.64539,766.05487,311.32996,-306.77975,722.46716
41,0.333,337.24866,-285.14145,913.43903,372.21115,-253.57726,879.12109,377.07596,-242.50998,833.9129,374.82126,-234.8233,783.60138,332.06473,-309.50638,809.35773,325.52158,-311.80017,766.10596,311.43228,-307.00092,722.63239
42,0.342,337.88086,-285.05533,913.39685,372.21115,-253.57726,879.12109,377.07596,-242.50998,833.9129,375.1348,-235.09209,783.60895,332.29404,-309.67883,809.40924,325.75146,-311.7887,766.05365,311.72919,-307.7197,723.03577
43,0.35,337.47705,-285.16736,913.5235,372.21115,-253.57726,879.12109,377.07596,-242.50998,833.9129,375.7399,-235.33699,784.13055,332.29404,-309.67883,809.40924,325.75146,-311.7887,766.05365,312.89441,-306.69635,722.87518
44,0.358,337.64832,-285.13254,913.69971,372.21954,-253.44505,879.46814,377.40781,-242.83839,834.43402,376.1803,-235.61243,784.35095,332.29404,-309.67883,809.40924,326.18726,-312.58038,766.68988,312.89441,-306.69635,722.87518
45,0.367,338.58109,-285.12201,913.67175,372.75534,-253.95673,879.69586,377.5499,-242.45161,834.72357,376.5575,-235.71388,784.41675,332.29404,-309.67883,809.40924,326.60535,-312.36041,767.02863,313.10013,-306.78995,722.98364
46,0.375,338.58109,-285.12201,913.67175,372.60699,-253.35727,879.59753,377.5499,-242.45161,834.72357,376.94623,-235.77904,784.44318,332.37558,-309.92307,809.6106,327.42725,-312.38989,766.96942,313.48587,-307.00772,722.8595
47,0.383,338.48395,-284.94339,914.0318,372.81326,-253.73451,879.93939,377.49121,-242.38834,834.90643,377.07819,-235.77708,785.27118,332.37558,-309.92307,809.6106,327.42725,-312.38989,766.96942,314.50943,-307.38898,723.00696
48,0.392,338.62521,-285.07281,913.99335,372.81699,-254.27969,880.46039,377.49121,-242.38834,834.90643,377.07819,-235.77708,785.27118,332.37558,-309.92307,809.6106,327.61911,-312.25345,767.0647,315.05154,-307.2168,723.22015
49,0.4,338.52426,-285.05255,914.18683,372.6687,-253.68021,880.36212,377.71469,-241.89024,835.62787,377.46689,-235.84235,785.29773,332.93094,-309.74634,810.04846,327.79727,-312.12454,767.17383,315.28818,-307.3768,723.29163
50,0.408,338.64914,-285.0719,914.22089,372.6687,-253.68021,880.36212,377.71469,-241.89024,835.62787,377.59808,-235.67833,785.2735,333.51642,-309.38123,809.98352,327.79727,-312.12454,767.17383,316.83658,-307.19287,723.15466
51,0.417,338.75269,-284.4321,914.71008,373.83081,-253.29807,881.677,377.44016,-241.7813,835.73401,377.79959,-235.55241,785.37726,333.80231,-309.40228,809.86957,327.98914,-311.98816,767.26923,317.04214,-307.14426,723.44257
52,0.425,338.71423,-285.11169,914.2804,373.05606,-253.59247,880.49146,377.44016,-241.7813,835.73401,377.79959,-235.55241,785.37726,333.51642,-309.38123,809.98352,328.19315,-311.82843,767.15881,317.40326,-307.06708,723.40833
53,0.433,338.81683,-284.69141,914.58032,373.30453,-253.25409,880.53162,377.44016,-241.7813,835.73401,377.98157,-235.35818,785.34058,333.80231,-309.40228,809.86957,328.31433,-311.64261,767.27551,317.2099,-307.39276,723.51495
54,0.442,338.7269,-285.01828,914.37207,373.11725,-252.9619,880.30383,377.44016,-241.7813,835.73401,377.73141,-234.99496,785.26764,333.79269,-309.10397,809.93005,328.19315,-311.82843,767.15881,317.04276,-307.31067,723.19928
55,0.45,339.13861,-284.74445,914.24176,373.11725,-252.9619,880.30383,377.44016,-241.7813,835.73401,377.63797,-234.81926,785.39301,334.07858,-309.12503,809.8161,328.35339,-311.64374,766.9975,316.87335,-307.33615,722.96082
56,0.458,338.98569,-284.88837,914.14832,372.82227,-252.91695,879.8316,377.44016,-241.7813,835.73401,376.82993,-234.7944,785.14532,333.99106,-309.15009,809.60175,328.47461,-311.45789,767.1142,317.51794,-306.76675,722.49921
57,0.467,339.24661,-285.23773,913.54022,372.82227,-252.91695,879.8316,377.43448,-241.91046,835.3869,376.82993,-234.7944,785.14532,333.99106,-309.15009,809.60175,328.47461,-311.45789,767.1142,317.15677,-306.84396,722.53345
58,0.475,339.1217,-285.21838,913.5061,372.82227,-252.91695,879.8316,377.40707,-242.1506,835.104,376.82993,-234.7944,785.14532,333.74579,-308.85938,809.28076,328.16153,-311.78018,766.9021,316.18893,-306.51294,722.33911
59,0.483,339.13437,-285.12494,913.59784,372.97482,-253.4525,879.50818,377.27768,-241.91922,834.69073,376.64581,-234.98119,785.16638,333.74579,-308.85938,809.28076,327.93506,-311.95389,766.80042,315.66415,-306.48349,722.22388
60,0.492,339.07196,-285.23148,913.34186,372.97482,-253.4525,879.50818,377.13409,-241.88551,834.40015,376.39285,-234.71162,784.78809,333.74579,-308.85938,809.28076,327.93506,-311.95389,766.80042,315.66415,-306.48349,722.22388
61,0.5,338.60739,-285.22217,912.97388,373.12997,-253.37799,879.34821,377.21814,-242.12323,834.20258,376.14932,-234.73137,784.0791,333.76135,-309.00769,809.09967,327.53516,-312.14145,766.43152,315.47073,-306.71762,722.26648
62,0.508,338.45908,-285.36481,912.86108,373.1571,-253.33202,878.75079,377.21814,-242.12323,834.20258,375.52744,-234.76175,783.85187,333.10974,-309.48706,809.06781,327.5809,-312.20972,766.28802,315.47073,-306.71762,722.26648
63,0.517,338.29578,-285.29221,912.75098,373.1571,-253.33202,878.75079,377.3096,-241.9865,833.85931,375.50772,-234.90807,783.75726,332.91644,-309.71936,809.10797,327.27036,-312.16382,765.99713,315.0235,-306.91138,722.39063
64,0.525,338.23706,-285.2478,912.68591,373.1571,-253.33202,878.75079,377.28897,-242.1667,833.64703,375.69226,-235.13588,783.96368,332.91644,-309.71936,809.10797,327.00574,-312.47159,766.18646,314.38782,-307.26581,722.48059
65,0.533,338.66083,-285.64261,912.68695,373.1571,-253.33202,878.75079,377.28897,-242.1667,833.64703,375.69226,-235.13588,783.96368,332.91644,-309.71936,809.10797,327.00574,-312.47159,766.18646,314.38782,-307.26581,722.48059
66,0.542,338.66083,-285.64261,912.68695,373.12158,-253.51015,879.00128,377.19754,-242.30345,833.99036,375.62833,-235.30305,783.90546,332.44485,-309.99796,809.02209,327.10483,-312.47491,766.44019,314.30972,-307.39648,722.71643
67,0.55,338.7746,-286.01669,913.14392,373.12158,-253.51015,879.00128,377.26419,-242.80466,834.14343,375.62833,-235.30305,783.90546,332.64145,-310.0387,809.34247,327.00919,-312.60995,766.63062,314.30972,-307.39648,722.71643
68,0.558,338.79904,-286.30142,913.39825,373.11465,-254.18407,879.25952,377.26419,-242.80466,834.14343,376.19223,-235.93501,783.98602,332.64145,-310.0387,809.34247,327.21716,-312.55887,766.90417,314.30972,-307.39648,722.71643
69,0.567,338.8645,-286.28339,913.56165,373.59384,-254.06805,879.61792,377.26419,-242.80466,834.14343,376.30374,-235.96893,784.21106,333.11063,-309.93784,809.58191,327.21716,-312.55887,766.90417,314.97684,-308.0481,723.0451
70,0.575,338.8645,-286.28339,913.56165,373.79984,-254.44522,879.95972,377.26419,-242.80466,834.14343,376.9946,-236.09053,785.11841,333.11063,-309.93784,809.58191,327.42725,-312.38989,766.96942,315.57471,-308.13068,723.08221
71,0.583,338.8645,-286.28339,913.56165,373.79984,-254.44522,879.95972,377.7923,-243.08665,834.61298,376.9946,-236.09053,785.11841,333.55344,-310.1131,809.95929,327.42725,-312.38989,766.96942,315.57471,-308.13068,723.08221
72,0.592,338.98141,-286.2077,913.84979,374.15445,-254.75861,879.99652,377.81287,-242.90645,834.82507,377.0585,-235.92339,785.17664,333.55344,-310.1131,809.95929,327.42725,-312.38989,766.96942,315.97668,-308.15488,723.08075
73,0.6,339.35757,-286.37616,914.0932,374.15445,-254.75861,879.99652,377.90488,-242.95052,835.14819,377.44717,-235.98863,785.20319,333.73181,-310.01233,810.21381,328.57928,-312.86902,767.21252,315.97668,-308.15488,723.08075
74,0.608,339.52249,-286.42255,914.16681,374.44855,-254.65857,880.13458,378.20667,-242.81926,835.32495,377.46689,-235.84235,785.29773,333.95679,-310.41071,810.87323,328.88019,-312.88071,767.28979,317.16876,-307.84048,723.75647
75,0.617,339.91473,-286.80692,914.16217,374.44855,-254.65857,880.13458,378.52667,-243.08086,835.32678,377.9061,-236.33705,785.64801,334.28976,-310.32056,810.92877,329.95615,-313.29562,767.34857,317.38632,-307.88611,723.64124
76,0.625,340.58905,-287.20703,914.1825,374.54831,-255.08371,880.50879,378.67804,-243.30661,835.70184,378.21463,-236.32021,785.73792,335.24207,-309.70624,810.79291,330.13,-313.14182,767.4682,317.71277,-307.52185,723.42847
77,0.633,340.58905,-287.20703,914.1825,374.83243,-254.90167,880.64032,378.67804,-243.30661,835.70184,378.7291,-235.83597,785.7807,335.52997,-309.7886,810.65204,331.03845,-313.28754,767.28699,317.82458,-307.75586,723.51569
78,0.642,340.58905,-287.20703,914.1825,374.83243,-254.90167,880.64032,379.15646,-243.3013,835.745,378.7291,-235.83597,785.7807,335.71289,-309.98523,810.59943,331.03845,-313.28754,767.28699,318.00085,-307.58267,723.54364
79,0.65,340.89279,-287.05795,914.28998,375.08084,-254.56329,880.68042,379.54889,-243.21313,835.87854,378.98279,-235.79619,785.88068,336.81195,-310.48776,810.27502,331.03845,-313.28754,767.28699,318.00085,-307.58267,723.54364
80,0.658,340.89273,-287.21375,914.22845,374.80179,-254.03239,880.69086,379.54889,-243.21313,835.87854,378.94806,-235.67354,786.14508,337.16602,-310.45325,810.34033,331.15988,-313.10172,767.40381,318.00085,-307.58267,723.54364
81,0.667,340.89313,-287.15308,914.37952,374.80179,-254.03239,880.69086,379.54889,-243.21313,835.87854,378.98279,-235.79619,785.88068,337.16602,-310.45325,810.34033,331.05649,-313.21225,767.96948,318.00085,-307.58267,723.54364
82,0.675,341.28461,-287.09253,914.33929,374.80179,-254.03239,880.69086,379.54889,-243.21313,835.87854,378.83603,-235.52901,785.41156,337.16602,-310.45325,810.34033,331.66782,-313.0144,767.35669,318.16553,-307.49747,723.60107
83,0.683,341.4043,-287.29688,914.29547,374.80179,-254.03239,880.69086,379.54889,-243.21313,835.87854,378.9502,-235.69997,785.11755,337.16602,-310.45325,810.34033,331.38968,-313.09033,767.35162,318.16553,-307.49747,723.60107
84,0.692,341.21948,-287.05267,914.27985,374.80179,-254.03239,880.69086,379.15646,-243.3013,835.745,378.617,-235.69151,785.04712,337.16602,-310.45325,810.34033,331.38968,-313.09033,767.35162,318.00085,-307.58267,723.54364
85,0.7,341.09451,-287.03326,914.24579,374.94785,-254.03624,880.5,379.15646,-243.3013,835.745,379.54977,-235.744,784.67847,336.93854,-310.64188,810.23993,331.26828,-313.27618,767.2348,318.00085,-307.58267,723.54364
86,0.708,340.82977,-287.2117,914.1554,374.94785,-254.03624,880.5,378.14792,-242.75598,835.50769,376.95441,-234.99771,784.53973,336.93854,-310.64188,810.23993,331.03845,-313.28754,767.28699,317.82458,-307.75586,723.51569
87,0.717,341.07819,-286.97552,914.04352,374.93796,-254.22614,880.25934,378.20667,-242.81926,835.32495,378.29016,-235.34129,785.43054,336.93854,-310.64188,810.23993,331.0842,-313.35568,767.14362,318.24219,-307.35944,723.29712
88,0.725,340.86697,-287.0163,914.07428,375.20996,-254.33189,880.15137,378.20667,-242.81926,835.32495,377.7821,-235.49153,785.25244,336.93854,-310.64188,810.23993,331.15805,-313.42746,767.04419,318.24219,-307.35944,723.29712
89,0.733,340.60013,-287.15088,913.914,375.20996,-254.33189,880.15137,378.11472,-242.77522,835.00189,377.7821,-235.49153,785.25244,336.95404,-310.78998,810.05896,331.0842,-313.35568,767.14362,318.05353,-307.64642,723.58289
90,0.742,339.90335,-287.474,913.81213,375.15979,-254.50777,879.99823,380.98889,-243.29343,835.99103,377.46689,-235.84235,785.29773,336.71921,-310.62939,809.98889,331.0773,-313.54279,766.94067,317.5455,-307.82315,723.47357
91,0.75,339.95938,-287.53867,913.6687,374.72058,-254.76431,880.02661,379.5473,-242.9765,834.67053,377.46689,-235.84235,785.29773,336.44296,-310.90637,810.04236,330.63376,-313.21503,766.96246,317.72711,-308.01065,723.79565
92,0.758,339.98389,-287.50107,913.88995,375.30319,-255.81992,879.95477,376.46823,-242.44423,834.03693,377.46689,-235.84235,785.29773,336.13504,-310.98529,810.12933,328.06387,-313.54849,767.03662,317.5455,-307.82315,723.47357
93,0.767,339.70004,-287.44272,913.46027,374.99942,-255.29507,880.01611,378.11472,-242.77522,835.00189,377.44717,-235.98863,785.20319,336.24963,-311.13849,810.08252,330.035,-313.61646,767.10291,317.38632,-307.88611,723.64124
94,0.775,339.75073,-287.39148,913.38287,375.1481,-255.89449,880.11469,378.11472,-242.77522,835.00189,377.44717,-235.98863,785.20319,336.13504,-310.98529,810.12933,329.87012,-313.46106,767.11108,317.38632,-307.88611,723.64124
95,0.783,339.98172,-287.1283,913.8208,375.1481,-255.89449,880.11469,377.81287,-242.90645,834.82507,377.44717,-235.98863,785.20319,335.70956,-311.15652,810.29413,329.96667,-313.58087,767.24164,317.3504,-308.02795,724.07843
96,0.792,339.71927,-287.28922,913.74756,375.1481,-255.89449,880.11469,378.20667,-242.81926,835.32495,377.46689,-235.84235,785.29773,335.59497,-311.0033,810.34094,329.96667,-313.58087,767.24164,317.56796,-308.07361,723.96326
97,0.8,339.96185,-287.53922,913.73749,375.1481,-255.89449,880.11469,378.73676,-243.36989,835.5191,377.63821,-236.04305,785.53082,334.77573,-310.5889,810.74536,329.81357,-313.89584,767.55017,317.3504,-308.02795,724.07843
98,0.808,340.21658,-287.41931,913.90454,375.1481,-255.89449,880.11469,378.73676,-243.36989,835.5191,377.63821,-236.04305,785.53082,334.97787,-310.68829,811.26276,330.07663,-313.56702,768.1369,317.56796,-308.07361,723.96326
99,0.817,339.99982,-287.67294,913.96991,375.5675,-254.64018,881.62579,378.73676,-243.36989,835.5191,377.9061,-236.33705,785.64801,334.65851,-310.45587,811.18213,330.21375,-313.81439,768.48749,317.56796,-308.07361,723.96326
100,0.825,340.35867,-287.13153,914.59674,375.31674,-255.9324,881.16583,378.67804,-243.30661,835.70184,377.9061,-236.33705,785.64801,335.17596,-310.88892,811.22504,330.41254,-314.41696,768.79059,317.56796,-308.07361,723.96326
101,0.833,340.56992,-287.27686,914.48126,375.49045,-255.18864,881.32263,378.67804,-243.30661,835.70184,378.54718,-236.03021,785.81732,335.62872,-310.95441,811.57965,330.56839,-314.3266,768.83636,317.43304,-308.13007,724.3996
102,0.842,340.35867,-287.13153,914.59674,375.73877,-254.85023,881.36267,379.77469,-244.25478,836.27081,379.03561,-236.69608,786.01135,336.13861,-310.72003,811.41626,330.56839,-314.3266,768.83636,317.93152,-307.72073,723.94818
103,0.85,341.10474,-287.10049,914.6712,375.49045,-255.18864,881.32263,380.30505,-244.3604,836.96161,379.31393,-236.63617,786.33203,336.14789,-310.88687,811.86926,330.56839,-314.3266,768.83636,317.81714,-307.78818,724.37695
104,0.858,341.18051,-287.19373,914.79358,375.73877,-254.85023,881.36267,380.30505,-244.3604,836.96161,378.94031,-236.04182,786.74323,336.30933,-310.75729,812.16711,330.78741,-313.76303,769.0296,317.73456,-307.81494,723.79224
105,0.867,341.35535,-287.11966,914.80884,375.98843,-255.23213,881.57019,380.56836,-244.22926,837.15167,379.12222,-235.84755,786.70654,336.30933,-310.75729,812.16711,330.92831,-313.31589,768.72064,317.80258,-307.64777,724.28564
106,0.875,341.35535,-287.11966,914.80884,375.73877,-254.85023,881.36267,380.56836,-244.22926,837.15167,378.93188,-236.18028,786.72009,337.22528,-311.17905,812.5871,331.28452,-313.47247,768.93347,317.81033,-307.74637,724.1557
107,0.883,341.48032,-287.13907,914.84283,375.83368,-254.89211,881.68439,380.56836,-244.22926,837.15167,378.79596,-236.22887,787.09332,337.15826,-310.91019,812.40533,331.28452,-313.47247,768.93347,317.80258,-307.64777,724.28564
108,0.892,342.39313,-287.01904,914.15869,375.56519,-254.50186,881.41254,379.95096,-243.276,836.62628,378.57648,-235.93573,786.9043,336.64709,-310.37714,811.89838,331.62384,-312.64883,768.40002,317.97311,-307.43411,724.21765
109,0.9,341.616,-287.06174,914.75433,375.21036,-253.93744,881.16571,379.45898,-242.52226,836.50787,378.78519,-235.42726,785.82544,336.62817,-310.29303,811.59686,331.62384,-312.64883,768.40002,318.1207,-307.34229,723.9267
110,0.908,341.616,-287.06174,914.75433,375.21036,-253.93744,881.16571,379.45898,-242.52226,836.50787,378.9075,-235.41743,785.54053,336.62817,-310.29303,811.59686,331.9762,-312.59689,768.35797,318.16553,-307.49747,723.60107
111,0.917,341.49728,-286.88239,914.72217,375.21036,-253.93744,881.16571,379.05209,-242.61974,836.02747,378.9075,-235.41743,785.54053,336.7879,-310.06116,811.31171,331.6759,-312.75684,768.26691,318.16553,-307.49747,723.60107
112,0.925,341.54431,-286.96863,914.52747,375.21036,-253.93744,881.16571,379.05209,-242.61974,836.02747,378.31461,-235.27483,785.19458,337.3736,-310.53912,810.46307,331.36304,-312.83331,768.05103,318.00085,-307.58267,723.54364
113,0.933,341.61472,-286.99576,914.16589,375.06567,-253.90152,880.8783,377.99289,-242.41847,835.62036,378.31461,-235.27483,785.19458,337.03943,-310.2991,810.37543,331.49686,-312.93881,767.29266,318.00085,-307.58267,723.54364
114,0.942,341.2836,-286.77551,914.17584,374.94785,-254.03624,880.5,377.71469,-241.89024,835.62787,378.17807,-235.19693,784.69708,337.03943,-310.2991,810.37543,331.15988,-313.10172,767.40381,318.00085,-307.58267,723.54364
