Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
39,0.317,-117.69736,-53.11327,1021.52338,-130.59506,98.28447,1042.32898,-262.55411,-48.9935,995.52209,-275.4631,92.95638,1012.56415,-276.05551,-50.86853,885.50464
40,0.325,-117.69736,-53.11327,1021.52338,-130.77277,98.75755,1042.52954,-262.55411,-48.9935,995.52209,-275.4631,92.95638,1012.56415,-275.64789,-50.64635,885.2597
41,0.333,-117.47268,-53.34549,1021.2973,-130.59506,98.28447,1042.32898,-262.55411,-48.9935,995.52209,-275.56921,93.39725,1012.42889,-276.12158,-50.65824,885.3902
42,0.342,-117.69736,-53.11327,1021.52338,-130.16795,98.04111,1042.5282,-262.55411,-48.9935,995.52209,-275.53998,93.16513,1012.15607,-276.12158,-50.65824,885.3902
43,0.35,-117.69736,-53.11327,1021.52338,-130.48679,98.03297,1042.70972,-262.55411,-48.9935,995.52209,-275.49127,93.03269,1012.00659,-276.05551,-50.86853,885.50464
44,0.358,-117.69736,-53.11327,1021.52338,-130.20477,97.87796,1043.45349,-262.55411,-48.9935,995.52209,-275.53998,93.16513,1012.15607,-276.05551,-50.86853,885.50464
45,0.367,-117.69736,-53.11327,1021.52338,-129.98761,97.20503,1043.29736,-262.55411,-48.9935,995.52209,-275.48254,93.29137,1012.28149,-276.05551,-50.86853,885.50464
46,0.375,-117.69736,-53.11327,1021.52338,-130.20477,97.87796,1043.45349,-262.55411,-48.9935,995.52209,-275.63751,93.67586,1012.34064,-276.05551,-50.86853,885.50464
47,0.383,-117.69736,-53.11327,1021.52338,-129.34215,96.90388,1043.48315,-262.55411,-48.9935,995.52209,-275.48059,93.85075,1012.70471,-276.05551,-50.86853,885.50464
48,0.392,-117.69736,-53.11327,1021.52338,-129.34215,96.90388,1043.48315,-262.55411,-48.9935,995.52209,-275.62265,93.71475,1012.30438,-276.12158,-50.65824,885.3902
49,0.4,-117.69736,-53.11327,1021.52338,-129.34215,96.90388,1043.48315,-262.55411,-48.9935,995.52209,-275.58578,93.85112,1012.45416,-276.12158,-50.65824,885.3902
50,0.408,-117.69736,-53.11327,1021.52338,-129.8932,96.98572,1043.6311,-262.55411,-48.9935,995.52209,-275.53809,93.72449,1012.57928,-276.12158,-50.65824,885.3902
51,0.417,-117.69736,-53.11327,1021.52338,-131.62096,96.9487,1043.79358,-262.55411,-48.9935,995.52209,-275.64609,93.89794,1012.58917,-276.12158,-50.65824,885.3902
52,0.425,-117.69736,-53.11327,1021.52338,-130.10097,96.41435,1043.92383,-262.55411,-48.9935,995.52209,-275.64609,93.89794,1012.58917,-276.05551,-50.86853,885.50464
53,0.433,-117.69736,-53.11327,1021.52338,-129.79895,96.76679,1043.96509,-262.55411,-48.9935,995.52209,-275.64609,93.89794,1012.58917,-275.64789,-50.64635,885.2597
54,0.442,-117.69736,-53.11327,1021.52338,-130.62544,98.11478,1042.05078,-262.55411,-48.9935,995.52209,-275.48059,93.85075,1012.70471,-275.12274,-50.71196,885.36481
55,0.45,-117.69736,-53.11327,1021.52338,-130.62544,98.11478,1042.05078,-262.55411,-48.9935,995.52209,-275.41455,93.75493,1012.58167,-276.12158,-50.65824,885.3902
56,0.458,-117.69736,-53.11327,1021.52338,-131.21339,97.85058,1042.00574,-262.55411,-48.9935,995.52209,-275.29333,93.54403,1012.51758,-276.12158,-50.65824,885.3902
57,0.467,-117.69736,-53.11327,1021.52338,-131.23573,97.51579,1042.44788,-262.55411,-48.9935,995.52209,-275.35941,93.63983,1012.64063,-276.12158,-50.65824,885.3902
58,0.475,-117.69736,-53.11327,1021.52338,-130.30959,96.80031,1042.75586,-262.55411,-48.9935,995.52209,-275.41455,93.75493,1012.58167,-275.66974,-50.44671,885.44128
59,0.483,-117.69736,-53.11327,1021.52338,-130.30959,96.80031,1042.75586,-262.55411,-48.9935,995.52209,-275.29333,93.54403,1012.51758,-276.05551,-50.86853,885.50464
60,0.492,-117.69736,-53.11327,1021.52338,-130.30959,96.80031,1042.75586,-262.55411,-48.9935,995.52209,-275.48059,93.85075,1012.70471,-276.05551,-50.86853,885.50464
61,0.5,-117.69736,-53.11327,1021.52338,-131.28671,97.18704,1043.44678,-262.55411,-48.9935,995.52209,-275.29333,93.54403,1012.51758,-275.60373,-50.65703,885.55566
62,0.508,-117.69736,-53.11327,1021.52338,-131.28671,97.18704,1043.44678,-262.55411,-48.9935,995.52209,-275.29333,93.54403,1012.51758,-276.05551,-50.86853,885.50464
63,0.517,-117.69736,-53.11327,1021.52338,-131.72034,97.65614,1043.68384,-262.55411,-48.9935,995.52209,-275.29333,93.54403,1012.51758,-276.05551,-50.86853,885.50464
64,0.525,-117.69736,-53.11327,1021.52338,-131.24159,96.95882,1043.75623,-262.23267,-49.1261,995.40686,-275.50891,93.49232,1012.30646,-275.75461,-51.04042,885.64447
65,0.533,-118.34402,-53.30764,1020.11359,-131.24159,96.95882,1043.75623,-262.23267,-49.1261,995.40686,-275.38312,93.55074,1012.17371,-275.75461,-51.04042,885.64447
66,0.542,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-262.23267,-49.1261,995.40686,-275.39853,93.5444,1012.26697,-275.12274,-50.71196,885.36481
67,0.55,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-262.23267,-49.1261,995.40686,-275.77435,93.55553,1011.82971,-275.12274,-50.71196,885.36481
68,0.558,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-262.23267,-49.1261,995.40686,-275.72668,93.42888,1011.9549,-275.28098,-51.0285,885.51398
69,0.567,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-262.23267,-49.1261,995.40686,-275.68753,93.73852,1011.96179,-275.12274,-50.71196,885.36481
70,0.575,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-262.23267,-49.1261,995.40686,-275.72668,93.42888,1011.9549,-275.75461,-51.04042,885.64447
71,0.583,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-261.86304,-49.32411,995.41168,-275.48178,93.53725,1012.17261,-274.82184,-50.88377,885.50464
72,0.592,-117.69736,-53.11327,1021.52338,-131.77797,97.81575,1043.5343,-261.86304,-49.32411,995.41168,-274.96445,93.24839,1011.95471,-274.82184,-50.88377,885.50464
73,0.6,-117.69736,-53.11327,1021.52338,-131.15387,97.74723,1043.15295,-261.86304,-49.32411,995.41168,-275.21078,93.51611,1012.05963,-275.30283,-50.82888,885.6955
74,0.608,-117.41904,-53.2405,1021.43793,-131.37492,98.10971,1043.54333,-261.86304,-49.32411,995.41168,-275.39853,93.5444,1012.26697,-275.30283,-50.82888,885.6955
75,0.617,-117.58852,-53.42495,1021.91101,-130.79669,98.63506,1043.63574,-261.86304,-49.32411,995.41168,-275.35083,93.41777,1012.39209,-274.82184,-50.88377,885.50464
76,0.625,-117.26286,-53.53772,1021.60675,-131.64322,98.95964,1044.32886,-261.86304,-49.32411,995.41168,-275.02399,93.7197,1012.55457,-275.30283,-50.82888,885.6955
77,0.633,-117.26286,-53.53772,1021.60675,-131.64322,98.95964,1044.32886,-261.86304,-49.32411,995.41168,-275.29333,93.54403,1012.51758,-275.30283,-50.82888,885.6955
78,0.642,-117.26286,-53.53772,1021.60675,-129.03069,96.79507,1044.18835,-261.86304,-49.32411,995.41168,-275.29333,93.54403,1012.51758,-274.82184,-50.88377,885.50464
79,0.65,-117.26286,-53.53772,1021.60675,-129.61551,96.59135,1043.927,-261.86304,-49.32411,995.41168,-274.68759,93.81264,1012.48077,-274.82184,-50.88377,885.50464
80,0.658,-117.26286,-53.53772,1021.60675,-129.61551,96.59135,1043.927,-261.86304,-49.32411,995.41168,-274.68759,93.81264,1012.48077,-274.82184,-50.88377,885.50464
81,0.667,-117.26286,-53.53772,1021.60675,-128.45947,96.68981,1045.25378,-261.44421,-49.33297,995.28424,-275.05179,92.83847,1011.75281,-274.82184,-50.88377,885.50464
82,0.675,-116.93333,-53.70875,1021.51996,-129.61159,97.73878,1044.86121,-261.62308,-49.41354,995.2597,-274.55728,93.65813,1012.14789,-274.82184,-50.88377,885.50464
83,0.683,-116.93333,-53.70875,1021.51996,-130.4337,97.6412,1044.70569,-261.62308,-49.41354,995.2597,-274.99554,92.92122,1011.80426,-274.82184,-50.88377,885.50464
84,0.692,-116.93333,-53.70875,1021.51996,-129.71756,98.03123,1044.87158,-261.86304,-49.32411,995.41168,-274.58844,93.33086,1011.9975,-274.60324,-50.71175,885.59082
85,0.7,-116.93333,-53.70875,1021.51996,-129.48,97.27764,1044.89502,-261.62308,-49.41354,995.2597,-274.6033,93.13175,1011.81531,-274.60324,-50.71175,885.59082
86,0.708,-116.93333,-53.70875,1021.51996,-129.70975,97.66626,1045.18823,-261.62308,-49.41354,995.2597,-274.99554,92.92122,1011.80426,-274.82184,-50.88377,885.50464
87,0.717,-116.93333,-53.70875,1021.51996,-129.70975,97.66626,1045.18823,-261.86304,-49.32411,995.41168,-274.99554,92.92122,1011.80426,-274.60324,-50.71175,885.59082
88,0.725,-116.93333,-53.70875,1021.51996,-130.31267,97.49756,1044.93579,-261.62308,-49.41354,995.2597,-274.99554,92.92122,1011.80426,-274.82184,-50.88377,885.50464
89,0.733,-116.93333,-53.70875,1021.51996,-129.98044,98.21765,1044.68005,-261.86304,-49.32411,995.41168,-275.28104,92.87936,1011.90234,-274.82184,-50.88377,885.50464
90,0.742,-116.93333,-53.70875,1021.51996,-129.36212,98.17626,1044.24756,-261.62308,-49.41354,995.2597,-274.99554,92.92122,1011.80426,-274.82184,-50.88377,885.50464
91,0.75,-116.93333,-53.70875,1021.51996,-130.88071,98.20264,1044.76575,-261.86304,-49.32411,995.41168,-275.28104,92.87936,1011.90234,-274.82184,-50.88377,885.50464
92,0.758,-116.93333,-53.70875,1021.51996,-130.38066,98.53797,1044.32166,-261.62308,-49.41354,995.2597,-275.28104,92.87936,1011.90234,-274.82184,-50.88377,885.50464
93,0.767,-116.93333,-53.70875,1021.51996,-130.38066,98.53797,1044.32166,-261.62308,-49.41354,995.2597,-275.13068,91.93609,1011.65594,-274.82184,-50.88377,885.50464
94,0.775,-116.93333,-53.70875,1021.51996,-130.38066,98.53797,1044.32166,-261.86304,-49.32411,995.41168,-275.21762,92.03287,1011.78973,-274.82184,-50.88377,885.50464
95,0.783,-116.93333,-53.70875,1021.51996,-131.03853,98.99063,1043.96985,-261.62308,-49.41354,995.2597,-275.02396,92.10508,1011.76477,-274.82184,-50.88377,885.50464
96,0.792,-116.93333,-53.70875,1021.51996,-130.8093,99.19863,1043.66626,-261.48666,-49.64869,995.00134,-275.33081,92.18438,1011.67712,-274.82184,-50.88377,885.50464
97,0.8,-117.58085,-53.78428,1019.94861,-130.8093,99.19863,1043.66626,-261.62308,-49.41354,995.2597,-275.08273,92.22822,1011.76843,-275.28098,-51.0285,885.51398
98,0.808,-116.93333,-53.70875,1021.51996,-130.8093,99.19863,1043.66626,-261.62308,-49.41354,995.2597,-275.63025,91.86265,1011.82758,-274.82184,-50.88377,885.50464
99,0.817,-116.93333,-53.70875,1021.51996,-131.42802,99.2401,1044.09875,-261.48666,-49.64869,995.00134,-276.1514,91.87874,1011.49548,-275.28098,-51.0285,885.51398
100,0.825,-116.93333,-53.70875,1021.51996,-132.30655,99.30663,1043.74304,-261.62308,-49.41354,995.2597,-276.20889,91.75256,1011.37012,-275.75461,-51.04042,885.64447
101,0.833,-116.93333,-53.70875,1021.51996,-131.68761,99.26505,1043.31042,-261.62308,-49.41354,995.2597,-275.99973,91.71764,1011.23584,-275.52469,-51.24726,885.45062
102,0.842,-117.28535,-53.9776,1021.40247,-132.30655,99.30663,1043.74304,-261.62308,-49.41354,995.2597,-276.5972,91.84467,1011.46039,-274.76468,-51.27443,885.58112
103,0.85,-117.49142,-54.1951,1021.53375,-132.30655,99.30663,1043.74304,-261.22574,-49.72834,994.82281,-276.3743,91.79985,1011.25458,-275.22379,-51.41909,885.59045
104,0.858,-117.49142,-54.1951,1021.53375,-132.74295,100.146,1043.39551,-261.40826,-50.35761,995.16516,-276.48624,91.7234,1011.48553,-275.27182,-52.27517,885.68195
105,0.867,-117.49142,-54.1951,1021.53375,-132.74295,100.146,1043.39551,-261.27185,-50.59261,994.90686,-276.58176,91.82642,1011.26746,-275.27182,-52.27517,885.68195
106,0.875,-117.49142,-54.1951,1021.53375,-132.74295,100.146,1043.39551,-261.27185,-50.59261,994.90686,-276.80463,91.87125,1011.47333,-275.26443,-52.64579,885.65686
107,0.883,-117.49142,-54.1951,1021.53375,-132.74295,100.146,1043.39551,-261.2168,-50.53784,994.65179,-276.80463,91.87125,1011.47333,-275.26443,-52.64579,885.65686
108,0.892,-117.49142,-54.1951,1021.53375,-132.74295,100.146,1043.39551,-261.27185,-50.59261,994.90686,-276.80463,91.87125,1011.47333,-275.26443,-52.64579,885.65686
109,0.9,-117.52861,-54.14542,1021.26416,-132.74295,100.146,1043.39551,-261.10266,-50.80011,994.5014,-276.9826,91.6917,1011.38898,-275.26443,-52.64579,885.65686
110,0.908,-117.40412,-54.32681,1020.96741,-132.74295,100.146,1043.39551,-261.10266,-50.80011,994.5014,-277.04681,91.37424,1011.56512,-275.24252,-52.84544,885.47546
111,0.917,-117.48481,-53.93149,1020.81677,-132.74295,100.146,1043.39551,-261.23621,-51.89099,994.75018,-277.25916,90.54942,1011.22906,-275.26443,-52.64579,885.65686
112,0.925,-117.48481,-53.93149,1020.81677,-132.74295,100.146,1043.39551,-261.23621,-51.89099,994.75018,-277.45499,90.32334,1011.21368,-275.32922,-52.73043,885.39844
113,0.933,-117.62593,-53.95042,1021.06775,-133.88559,99.88822,1043.42651,-261.18118,-51.83625,994.49524,-277.32407,90.20406,1011.43298,-275.28168,-52.74728,885.27588
114,0.942,-117.62593,-53.95042,1021.06775,-133.168,100.27808,1043.59277,-261.58392,-52.48471,994.45544,-277.32407,90.20406,1011.43298,-274.9808,-52.91906,885.41559
115,0.95,-117.67955,-54.0554,1020.92712,-133.168,100.27808,1043.59277,-261.43646,-52.15768,994.42847,-277.32407,90.20406,1011.43298,-275.12549,-53.13927,885.12744
116,0.958,-117.5387,-54.10882,1020.7876,-133.44875,100.30744,1043.17529,-261.58392,-52.48471,994.45544,-277.33118,90.13387,1010.93622,-275.12549,-53.13927,885.12744
117,0.967,-117.62593,-53.95042,1021.06775,-133.168,100.27808,1043.59277,-261.68646,-52.3769,994.08453,-277.33118,90.13387,1010.93622,-275.32233,-53.34554,884.86658
118,0.975,-117.59236,-54.21375,1020.64691,-133.88559,99.88822,1043.42651,-261.68646,-52.3769,994.08453,-277.49188,90.18694,1011.06421,-275.53528,-53.2664,884.84509
119,0.983,-116.79595,-55.27183,1020.82733,-133.88559,99.88822,1043.42651,-261.59402,-52.10464,994.31244,-277.44342,89.49396,1011.12537,-275.53528,-53.2664,884.84509
120,0.992,-117.81685,-53.98166,1020.87311,-134.77306,100.44734,1043.28748,-261.68646,-52.3769,994.08453,-277.40781,89.2831,1011.22968,-275.51331,-53.46615,884.66376
121,1,-117.5387,-54.10882,1020.7876,-135.01614,100.18226,1043.40417,-261.68646,-52.3769,994.08453,-277.63525,89.22016,1011.10297,-275.53528,-53.2664,884.84509
122,1.008,-117.79881,-54.35144,1020.50708,-135.01614,100.18226,1043.40417,-261.85001,-52.58887,993.96649,-277.50467,88.95657,1010.92273,-275.18695,-53.45498,884.8623
123,1.017,-117.00242,-55.40965,1020.68744,-135.01614,100.18226,1043.40417,-262.31009,-53.13435,994.22266,-277.60172,88.66387,1011.3725,-275.18695,-53.45498,884.8623
124,1.025,-118.49015,-54.09331,1020.75867,-135.01614,100.18226,1043.40417,-262.31009,-53.13435,994.22266,-277.78195,88.45143,1011.258,-275.16501,-53.65468,884.68097
125,1.033,-118.49015,-54.09331,1020.75867,-135.01614,100.18226,1043.40417,-262.31009,-53.13435,994.22266,-277.70001,88.51439,1011.008,-274.90567,-53.7579,884.56012
126,1.042,-117.38359,-55.26794,1020.87482,-135.01614,100.18226,1043.40417,-262.31009,-53.13435,994.22266,-278.20917,88.45982,1010.67133,-274.92761,-53.55824,884.74146
127,1.05,-118.21584,-54.49252,1020.58954,-135.68233,100.814,1043.36011,-261.85001,-52.58887,993.96649,-278.20917,88.45982,1010.67133,-274.90567,-53.7579,884.56012
128,1.058,-118.59776,-54.47448,1020.51685,-135.68233,100.814,1043.36011,-262.06781,-52.75304,993.87524,-278.25848,88.20732,1010.57727,-274.61282,-53.83096,884.40948
129,1.067,-118.59776,-54.47448,1020.51685,-135.68233,100.814,1043.36011,-261.85001,-52.58887,993.96649,-278.25848,88.20732,1010.57727,-274.90567,-53.7579,884.56012
130,1.075,-118.59776,-54.47448,1020.51685,-136.33133,101.08894,1042.7002,-262.03802,-52.80846,994.11304,-278.8287,88.1237,1010.77344,-274.90567,-53.7579,884.56012
131,1.083,-117.80086,-55.53295,1020.69733,-136.33133,101.08894,1042.7002,-262.25433,-53.10814,993.74536,-278.47586,88.23388,1010.7074,-274.9722,-53.63176,884.375
132,1.092,-118.85667,-54.69733,1020.55103,-136.33133,101.08894,1042.7002,-262.47208,-53.27226,993.65417,-278.25848,88.20732,1010.57727,-274.9722,-53.63176,884.375
133,1.1,-118.20339,-55.81885,1020.49957,-136.33133,101.08894,1042.7002,-262.25433,-53.10814,993.74536,-278.59439,88.11435,1010.65125,-275.46725,-53.80545,884.51837
134,1.108,-119.12778,-54.68581,1020.05835,-136.33133,101.08894,1042.7002,-262.47208,-53.27226,993.65417,-278.25848,88.20732,1010.57727,-275.46725,-53.80545,884.51837
135,1.117,-119.12778,-54.68581,1020.05835,-136.33133,101.08894,1042.7002,-262.47208,-53.27226,993.65417,-278.47586,88.23388,1010.7074,-274.81516,-54.0778,884.40216
136,1.125,-118.81799,-54.80202,1019.99408,-136.98825,101.54242,1042.34827,-262.25433,-53.10814,993.74536,-278.47586,88.23388,1010.7074,-274.90567,-53.7579,884.56012
137,1.133,-118.75774,-54.56022,1020.323,-137.10773,101.91962,1042.33643,-262.01193,-52.72687,993.39795,-278.25848,88.20732,1010.57727,-274.90567,-53.7579,884.56012
138,1.142,-118.44793,-54.67642,1020.25873,-137.10773,101.91962,1042.33643,-261.79413,-52.5627,993.4892,-278.47586,88.23388,1010.7074,-274.9722,-53.63176,884.375
139,1.15,-118.39619,-54.85995,1020.34778,-137.06406,102.42364,1041.58911,-261.79413,-52.5627,993.4892,-278.26257,88.18146,1010.54431,-274.90567,-53.7579,884.56012
140,1.158,-118.27806,-54.66396,1019.91119,-136.16043,102.93884,1041.44312,-262.25433,-53.10814,993.74536,-278.04517,88.15496,1010.41418,-274.90567,-53.7579,884.56012
141,1.167,-118.71627,-54.24885,1019.45801,-136.44228,102.96841,1041.02515,-262.47208,-53.27226,993.65417,-278.04517,88.15496,1010.41418,-274.61282,-53.83096,884.40948
142,1.175,-118.11214,-54.34863,1019.48663,-136.44228,102.96841,1041.02515,-262.25433,-53.10814,993.74536,-278.04517,88.15496,1010.41418,-275.10797,-54.00472,884.5528
143,1.183,-117.97026,-54.55418,1019.49213,-136.44228,102.96841,1041.02515,-262.47208,-53.27226,993.65417,-278.04517,88.15496,1010.41418,-275.70169,-53.97612,884.36572
144,1.192,-118.26461,-54.57058,1019.39923,-136.44228,102.96841,1041.02515,-262.25433,-53.10814,993.74536,-278.04517,88.15496,1010.41418,-274.89191,-54.02103,884.26935
145,1.2,-117.97121,-54.32963,1019.23553,-135.8226,102.9267,1040.59216,-261.79413,-52.5627,993.4892,-278.08646,87.77606,1010.35144,-274.90567,-53.7579,884.56012
146,1.208,-117.59873,-54.40109,1019.84637,-136.44228,102.96841,1041.02515,-261.79413,-52.5627,993.4892,-278.04517,88.15496,1010.41418,-274.90567,-53.7579,884.56012
147,1.217,-117.59873,-54.40109,1019.84637,-136.44228,102.96841,1041.02515,-261.79413,-52.5627,993.4892,-278.04517,88.15496,1010.41418,-274.66614,-53.91546,884.29486
148,1.225,-117.83872,-54.60867,1019.85217,-134.9592,102.56371,1040.37573,-261.79413,-52.5627,993.4892,-278.25848,88.20732,1010.57727,-274.95837,-53.89489,884.08429
149,1.233,-117.83872,-54.60867,1019.85217,-134.9592,102.56371,1040.37573,-261.98221,-52.78227,993.63574,-278.19745,88.48066,1010.17499,-274.56683,-53.52354,884.05768
