Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
73,0.6,1858.8634,-20.38842,204.88266,1708.76501,-130.14873,63.47553,1718.08875,-73.0556,121.16965
74,0.608,1847.56738,-20.21614,202.45261,1694.4198,-128.86809,63.04686,1704.66711,-71.87777,120.98447
75,0.617,1835.67578,-20.05783,199.50801,1678.71765,-127.28881,62.02284,1691.06543,-70.85207,121.26212
76,0.625,1823.87976,-19.04551,195.82893,1662.65112,-126.96017,61.89796,1677.59119,-71.1456,121.0724
77,0.633,1811.20789,-18.73743,191.36241,1648.17957,-125.65794,60.77449,1662.27881,-70.01682,120.28706
78,0.642,1798.42139,-19.17122,186.03705,1631.42493,-126.68343,60.0949,1648.56873,-71.26196,118.55977
79,0.65,1785.44019,-18.74197,181.20195,1614.03296,-126.93855,59.75072,1631.58813,-70.21666,118.37685
80,0.658,1771.64453,-19.34439,175.4232,1598.16077,-128.45244,59.44849,1618.83752,-70.93765,115.95918
81,0.667,1757.25696,-19.54854,168.9308,1580.25171,-128.8114,59.03926,1602.0719,-72.38791,114.10133
82,0.675,1742.84888,-19.98651,161.6396,1564.44897,-131.63881,58.1591,1585.52966,-73.8745,111.1776
83,0.683,1728.11768,-20.83628,153.22844,1546.67749,-132.40495,56.49944,1570.74292,-74.57265,109.18311
84,0.692,1712.6062,-21.90618,147.83119,1527.63599,-134.9328,54.96851,1554.28833,-75.133,107.15737
85,0.7,1698.26074,-22.51809,139.48773,1509.33313,-135.88164,52.77205,1537.22888,-76.53376,104.98338
86,0.708,1683.1748,-23.99725,131.88571,1489.69434,-137.08485,52.47097,1519.71936,-78.22007,102.01874
87,0.717,1665.65723,-26.87699,124.88733,1470.75061,-139.11882,49.63618,1502.39063,-78.64375,99.93292
88,0.725,1648.26892,-29.48225,115.72285,1451.35352,-140.47144,49.98681,1484.17773,-80.23678,97.35668
89,0.733,1631.80383,-32.05793,108.86494,1430.91541,-141.96063,48.71452,1466.43433,-83.16895,95.0306
90,0.742,1614.7699,-34.68545,100.79784,1411.21765,-143.32806,48.02141,1448.43738,-83.75029,93.15062
91,0.75,1595.71399,-37.09845,92.63251,1390.69604,-145.20604,48.34028,1430.06665,-86.10457,91.12929
92,0.758,1576.59131,-40.33038,84.92251,1370.56421,-146.06996,47.81504,1411.23438,-87.16702,89.52598
93,0.767,1557.96252,-42.70419,77.33055,1348.92151,-147.61963,48.64664,1391.34924,-87.75105,88.60091
94,0.775,1539.33618,-45.53708,71.06598,1327.56055,-147.76007,50.40398,1373.30786,-89.36986,88.43275
95,0.783,1521.33484,-48.89741,64.68809,1307.26575,-149.6188,52.44834,1354.48059,-90.27309,88.94553
96,0.792,1500.79785,-50.88179,58.75187,1285.37695,-148.91104,55.67849,1335.66113,-91.26114,88.86749
97,0.8,1482.03015,-53.41207,54.08065,1265.14746,-149.50078,58.78618,1316.68652,-91.35752,90.23785
98,0.808,1461.70911,-55.11227,49.07024,1244.41687,-149.33165,62.16201,1298.77991,-92.48134,91.87364
99,0.817,1442.19995,-57.99603,45.99106,1224.86755,-148.88464,66.48833,1280.9585,-92.66579,93.67469
100,0.825,1424.86536,-61.10983,43.85443,1206.19885,-147.87575,70.79556,1262.96277,-92.36831,96.62479
101,0.833,1405.16919,-61.72466,42.26307,1186.74097,-147.13635,75.04825,1245.57581,-91.81181,99.48077
102,0.842,1387.37634,-62.65459,41.27629,1169.19556,-146.78014,79.53954,1229.75415,-92.00646,102.80399
103,0.85,1372.48035,-64.69461,41.29101,1153.04211,-146.66957,84.43821,1214.52148,-92.53381,105.79691
104,0.858,1355.51013,-64.84877,42.15809,1137.10254,-145.49922,88.23225,1200.0752,-92.85515,110.09521
