Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
100,0.825,-244.36848,45.48938,669.31659,-89.0005,-123.49554,715.58289,-55.88773,234.1313,666.30933
101,0.833,-244.36848,45.48938,669.31659,-89.0005,-123.49554,715.58289,-56.14234,234.5743,665.99969
102,0.842,-244.36848,45.48938,669.31659,-88.82098,-123.38645,715.62317,-56.04387,234.285,666.14246
103,0.85,-244.36848,45.48938,669.31659,-88.82098,-123.38645,715.62317,-56.14234,234.5743,665.99969
104,0.858,-244.20038,45.66264,669.3515,-88.82098,-123.38645,715.62317,-56.0746,234.69846,666.17499
105,0.867,-244.20038,45.66264,669.3515,-88.95734,-123.41215,715.6842,-56.14234,234.5743,665.99969
106,0.875,-244.20038,45.66264,669.3515,-88.64334,-123.71011,715.62073,-56.0746,234.69846,666.17499
107,0.883,-244.20038,45.66264,669.3515,-88.77782,-123.30305,715.72449,-56.14234,234.5743,665.99969
108,0.892,-244.20038,45.66264,669.3515,-89.0005,-123.49554,715.58289,-56.14234,234.5743,665.99969
109,0.9,-244.36848,45.48938,669.31659,-88.866,-123.9026,715.47913,-56.22273,234.46471,666.00323
110,0.908,-244.36848,45.48938,669.31659,-88.82285,-123.81921,715.58044,-56.28381,234.34975,665.8277
111,0.917,-244.36848,45.48938,669.31659,-88.64334,-123.71011,715.62073,-56.28381,234.34975,665.8277
112,0.925,-244.20038,45.66264,669.3515,-88.6865,-123.7935,715.51941,-56.0746,234.69846,666.17499
113,0.933,-244.20038,45.66264,669.3515,-88.82285,-123.81921,715.58044,-55.89383,234.96915,666.30206
114,0.942,-244.20038,45.66264,669.3515,-88.64334,-123.71011,715.62073,-56.14234,234.5743,665.99969
115,0.95,-244.20038,45.66264,669.3515,-88.6865,-123.7935,715.51941,-55.82399,235.16304,666.21655
116,0.958,-244.20038,45.66264,669.3515,-88.866,-123.9026,715.47913,-56.14234,234.5743,665.99969
117,0.967,-244.20038,45.66264,669.3515,-88.866,-123.9026,715.47913,-56.14234,234.5743,665.99969
118,0.975,-244.36848,45.48938,669.31659,-88.866,-123.9026,715.47913,-56.14234,234.5743,665.99969
119,0.983,-244.20038,45.66264,669.3515,-88.82285,-123.81921,715.58044,-56.28381,234.34975,665.8277
120,0.992,-244.20038,45.66264,669.3515,-88.82285,-123.81921,715.58044,-56.14234,234.5743,665.99969
121,1,-244.20038,45.66264,669.3515,-88.82285,-123.81921,715.58044,-56.16508,235.14714,666.15503
122,1.008,-244.20038,45.66264,669.3515,-88.866,-123.9026,715.47913,-56.16508,235.14714,666.15503
123,1.017,-244.20038,45.66264,669.3515,-89.15786,-123.70699,715.7066,-56.23281,235.02301,665.9798
124,1.025,-244.20038,45.66264,669.3515,-88.866,-123.9026,715.47913,-56.37429,234.79854,665.80774
125,1.033,-244.20038,45.66264,669.3515,-88.866,-123.9026,715.47913,-56.37429,234.79854,665.80774
126,1.042,-244.36848,45.48938,669.31659,-88.866,-123.9026,715.47913,-56.37429,234.79854,665.80774
127,1.05,-244.36848,45.48938,669.31659,-89.03347,-123.84648,715.54218,-56.37429,234.79854,665.80774
128,1.058,-244.36848,45.48938,669.31659,-88.866,-123.9026,715.47913,-56.37429,234.79854,665.80774
129,1.067,-244.36848,45.48938,669.31659,-88.866,-123.9026,715.47913,-56.37429,234.79854,665.80774
130,1.075,-244.20038,45.66264,669.3515,-89.03347,-123.84648,715.54218,-56.16508,235.14714,666.15503
131,1.083,-244.20038,45.66264,669.3515,-88.866,-123.9026,715.47913,-56.37429,234.79854,665.80774
132,1.092,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.37429,234.79854,665.80774
133,1.1,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.7549,234.88802,665.85931
134,1.108,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.37429,234.79854,665.80774
135,1.117,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.37429,234.79854,665.80774
136,1.125,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.7549,234.88802,665.85931
137,1.133,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.7549,234.88802,665.85931
138,1.142,-244.36848,45.48938,669.31659,-89.54395,-124.15372,715.76855,-56.7549,234.88802,665.85931
139,1.15,-244.36848,45.48938,669.31659,-89.20101,-123.79039,715.60529,-56.7549,234.88802,665.85931
140,1.158,-244.52827,45.49878,669.23132,-90.02041,-124.32698,715.83417,-56.7549,234.88802,665.85931
141,1.167,-244.52827,45.49878,669.23132,-89.61832,-123.90023,715.64362,-56.7549,234.88802,665.85931
142,1.175,-244.52827,45.49878,669.23132,-90.02041,-124.32698,715.83417,-56.94624,234.93552,665.83551
143,1.183,-244.62656,45.27158,669.01422,-89.61832,-123.90023,715.64362,-56.94624,234.93552,665.83551
144,1.192,-244.37695,45.45878,669.00391,-90.02041,-124.32698,715.83417,-56.94624,234.93552,665.83551
145,1.2,-244.77785,45.31159,669.24158,-89.61832,-123.90023,715.64362,-57.10239,234.89023,665.90021
146,1.208,-244.77785,45.31159,669.24158,-90.02041,-124.32698,715.83417,-57.19297,235.13101,665.8623
147,1.217,-244.77785,45.31159,669.24158,-89.61832,-123.90023,715.64362,-57.10239,234.89023,665.90021
148,1.225,-244.77785,45.31159,669.24158,-90.02041,-124.32698,715.83417,-57.10239,234.89023,665.90021
149,1.233,-244.77785,45.31159,669.24158,-89.61832,-123.90023,715.64362,-57.10239,234.89023,665.90021
150,1.242,-244.70424,45.29097,668.87347,-90.02041,-124.32698,715.83417,-57.24437,234.91125,665.70764
151,1.25,-244.52827,45.49878,669.23132,-89.61832,-123.90023,715.64362,-57.24437,234.91125,665.70764
152,1.258,-244.62656,45.27158,669.01422,-90.02041,-124.32698,715.83417,-57.19297,235.13101,665.8623
153,1.267,-244.85555,45.33096,669.10089,-89.61832,-123.90023,715.64362,-57.19297,235.13101,665.8623
154,1.275,-244.77785,45.31159,669.24158,-90.02041,-124.32698,715.83417,-57.10239,234.89023,665.90021
155,1.283,-244.77785,45.31159,669.24158,-89.61832,-123.90023,715.64362,-57.19297,235.13101,665.8623
156,1.292,-244.77785,45.31159,669.24158,-90.02041,-124.32698,715.83417,-57.10239,234.89023,665.90021
157,1.3,-244.77785,45.31159,669.24158,-89.61832,-123.90023,715.64362,-57.19297,235.13101,665.8623
158,1.308,-244.85555,45.33096,669.10089,-90.02041,-124.32698,715.83417,-57.19297,235.13101,665.8623
159,1.317,-244.85555,45.33096,669.10089,-89.61832,-123.90023,715.64362,-57.19297,235.13101,665.8623
160,1.325,-244.85555,45.33096,669.10089,-90.02041,-124.32698,715.83417,-57.19297,235.13101,665.8623
161,1.333,-244.77785,45.31159,669.24158,-89.20101,-123.79039,715.60529,-57.19297,235.13101,665.8623
162,1.342,-244.77785,45.31159,669.24158,-90.02041,-124.32698,715.83417,-57.51192,235.19922,665.78937
163,1.35,-244.77785,45.31159,669.24158,-89.61832,-123.90023,715.64362,-57.19297,235.13101,665.8623
164,1.358,-244.77785,45.31159,669.24158,-89.77068,-124.26279,715.77594,-57.51192,235.19922,665.78937
165,1.367,-244.77785,45.31159,669.24158,-89.39867,-123.86577,715.60199,-57.51192,235.19922,665.78937
166,1.375,-244.85555,45.33096,669.10089,-89.77068,-124.26279,715.77594,-57.51192,235.19922,665.78937
167,1.383,-244.85555,45.33096,669.10089,-89.30648,-123.95086,715.73871,-57.19297,235.13101,665.8623
168,1.392,-244.77785,45.31159,669.24158,-89.54395,-124.15372,715.76855,-57.19297,235.13101,665.8623
169,1.4,-244.77953,45.08872,669.06104,-89.20101,-123.79039,715.60529,-57.51192,235.19922,665.78937
170,1.408,-244.77953,45.08872,669.06104,-89.54395,-124.15372,715.76855,-57.51192,235.19922,665.78937
171,1.417,-244.77785,45.31159,669.24158,-89.20101,-123.79039,715.60529,-57.51192,235.19922,665.78937
172,1.425,-244.77785,45.31159,669.24158,-89.54395,-124.15372,715.76855,-57.51192,235.19922,665.78937
173,1.433,-244.77785,45.31159,669.24158,-89.38258,-123.92702,715.88812,-57.51192,235.19922,665.78937
