Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
61,0.5,-110.68955,115.59705,1428.10266,13.99402,132.68588,1385.12866,-188.81796,144.36877,1290.54712,44.68431,137.53044,1203.67761
62,0.508,-110.68955,115.59705,1428.10266,14.28451,132.69875,1385.11035,-188.69995,143.83679,1290.48413,44.68431,137.53044,1203.67761
63,0.517,-110.68955,115.59705,1428.10266,13.94982,132.48515,1385.026,-188.97339,143.44998,1290.53442,44.68431,137.53044,1203.67761
64,0.525,-110.55885,115.47212,1428.23145,13.76469,132.2509,1384.78796,-188.55556,144.61752,1290.67029,44.68431,137.53044,1203.67761
65,0.533,-110.47692,115.41891,1428.29163,14.15192,132.26817,1384.76355,-188.35971,144.94197,1290.85559,44.68431,137.53044,1203.67761
66,0.542,-110.4045,115.46039,1428.18274,14.40164,132.12233,1384.60559,-188.35971,144.94197,1290.85559,44.68431,137.53044,1203.67761
67,0.55,-110.4045,115.46039,1428.18274,14.40164,132.12233,1384.60559,-188.188,145.23868,1290.94617,44.68431,137.53044,1203.67761
68,0.558,-110.4045,115.46039,1428.18274,14.2123,132.00081,1384.49268,-188.34354,144.32007,1290.93335,44.68431,137.53044,1203.67761
69,0.567,-110.21125,115.39768,1428.08569,14.2123,132.00081,1384.49268,-188.28203,145.00421,1290.62,44.78365,137.99452,1203.15601
70,0.575,-110.13979,115.41408,1428.02832,14.40164,132.12233,1384.60559,-188.28203,145.00421,1290.62,44.81258,138.38329,1202.73059
71,0.583,-110.13979,115.41408,1428.02832,14.40164,132.12233,1384.60559,-188.157,145.01622,1290.59106,44.81258,138.38329,1202.73059
72,0.592,-110.0718,115.36425,1428.08826,14.56031,132.3067,1384.71948,-187.8868,145.50975,1290.61865,44.81258,138.38329,1202.73059
73,0.6,-109.84942,115.5898,1428.10022,14.56031,132.3067,1384.71948,-187.8868,145.50975,1290.61865,44.81258,138.38329,1202.73059
74,0.608,-109.9216,115.63703,1428.04639,14.66795,132.33487,1384.64929,-187.8868,145.50975,1290.61865,44.81258,138.38329,1202.73059
75,0.617,-109.84942,115.5898,1428.10022,14.93555,131.75172,1384.49817,-187.63675,145.534,1290.56091,45.13256,138.33473,1202.74084
76,0.625,-109.84942,115.5898,1428.10022,15.11091,131.85066,1384.24048,-187.63675,145.534,1290.56091,45.13256,138.33473,1202.74084
77,0.633,-109.5276,115.68343,1428.18591,16.06768,130.69136,1384.92334,-187.5683,145.49185,1290.60645,45.13256,138.33473,1202.74084
78,0.642,-109.42482,115.651,1428.20154,16.06768,130.69136,1384.92334,-187.48044,145.53812,1290.53882,44.81258,138.38329,1202.73059
