Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
135,1.117,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
136,1.125,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
137,1.133,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
138,1.142,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
139,1.15,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
140,1.158,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
141,1.167,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
142,1.175,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
143,1.183,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
144,1.192,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
145,1.2,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
146,1.208,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
147,1.217,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
148,1.225,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
149,1.233,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
150,1.242,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
151,1.25,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
152,1.258,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
153,1.267,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
154,1.275,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
155,1.283,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.56471,213.92015,108.06135
156,1.292,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.88187,214.45648,108.03348
157,1.3,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
158,1.308,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
159,1.317,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
160,1.325,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
161,1.333,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
162,1.342,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
163,1.35,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
164,1.358,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
165,1.367,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
166,1.375,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
167,1.383,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
168,1.392,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
169,1.4,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
170,1.408,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
171,1.417,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
172,1.425,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
173,1.433,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
174,1.442,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,225.01384,214.24272,108.16779
175,1.45,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
176,1.458,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
177,1.467,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
178,1.475,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
179,1.483,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
180,1.492,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
181,1.5,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
182,1.508,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
183,1.517,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
184,1.525,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
185,1.533,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
186,1.542,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
187,1.55,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
188,1.558,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
189,1.567,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
190,1.575,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,225.01384,214.24272,108.16779
191,1.583,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.0946,213.53404,108.48855
192,1.592,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
193,1.6,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
194,1.608,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
195,1.617,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
196,1.625,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
197,1.633,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
198,1.642,298.13828,240.52092,340.86475,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
199,1.65,298.13828,240.52092,340.86475,231.53853,307.52081,83.58709,225.01384,214.24272,108.16779
200,1.658,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.88187,214.45648,108.03348
201,1.667,298.13828,240.52092,340.86475,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
202,1.675,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
203,1.683,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
204,1.692,298.13828,240.52092,340.86475,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
205,1.7,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
206,1.708,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
207,1.717,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
208,1.725,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
209,1.733,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
210,1.742,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
211,1.75,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
212,1.758,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.0946,213.53404,108.48855
213,1.767,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
214,1.775,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
215,1.783,298.13828,240.52092,340.86475,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
216,1.792,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
217,1.8,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
218,1.808,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
219,1.817,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
220,1.825,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
221,1.833,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
222,1.842,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
223,1.85,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
224,1.858,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
225,1.867,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
226,1.875,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
227,1.883,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
228,1.892,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
229,1.9,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
230,1.908,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
231,1.917,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
232,1.925,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
233,1.933,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.18782,213.86005,107.87383
234,1.942,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
235,1.95,298.13828,240.52092,340.86475,231.04213,307.77908,83.57991,224.56471,213.92015,108.06135
236,1.958,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
237,1.967,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
238,1.975,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
239,1.983,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
240,1.992,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
241,2,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
242,2.008,298.13828,240.52092,340.86475,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
243,2.017,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
244,2.025,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
245,2.033,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
246,2.042,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
247,2.05,298.13828,240.52092,340.86475,231.04213,307.77908,83.57991,224.56471,213.92015,108.06135
248,2.058,298.13828,240.52092,340.86475,231.04213,307.77908,83.57991,224.43277,214.13393,107.92706
249,2.067,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
250,2.075,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
251,2.083,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
252,2.092,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
253,2.1,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
254,2.108,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
