Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
106,0.875,-163.93034,64.05073,1344.32056,-38.91592,75.63244,1270.01404,-260.43488,73.00414,1224.83887,-45.11372,79.69843,1091.52332
107,0.883,-163.93034,64.05073,1344.32056,-38.91592,75.63244,1270.01404,-260.84192,73.38818,1224.68555,-45.11372,79.69843,1091.52332
108,0.892,-163.93932,63.78769,1344.43176,-38.91592,75.63244,1270.01404,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
109,0.9,-163.823,63.99337,1344.25586,-38.91592,75.63244,1270.01404,-260.89139,73.151,1224.78235,-45.11372,79.69843,1091.52332
110,0.908,-164.03314,63.69752,1344.47913,-38.91592,75.63244,1270.01404,-260.51563,72.83779,1224.72852,-45.11372,79.69843,1091.52332
111,0.917,-164.00893,63.54005,1344.6106,-38.91592,75.63244,1270.01404,-260.51563,72.83779,1224.72852,-45.11372,79.69843,1091.52332
112,0.925,-164.09763,63.35962,1344.6228,-38.91592,75.63244,1270.01404,-260.51563,72.83779,1224.72852,-45.03005,79.02161,1091.41907
113,0.933,-164.16618,63.24795,1344.59473,-38.91592,75.63244,1270.01404,-260.97217,72.98466,1224.672,-45.03005,79.02161,1091.41907
114,0.942,-164.10634,63.20712,1344.64417,-38.91592,75.63244,1270.01404,-260.97217,72.98466,1224.672,-45.14173,78.85436,1091.77295
115,0.95,-164.13057,63.36459,1344.5127,-38.91592,75.63244,1270.01404,-260.97217,72.98466,1224.672,-45.03005,79.02161,1091.41907
116,0.958,-164.10271,63.40913,1344.44006,-38.91592,75.63244,1270.01404,-260.9227,73.22185,1224.5752,-45.14173,78.85436,1091.77295
117,0.967,-164.13057,63.36459,1344.5127,-38.91592,75.63244,1270.01404,-260.97217,72.98466,1224.672,-45.14173,78.85436,1091.77295
118,0.975,-164.16618,63.24795,1344.59473,-38.91592,75.63244,1270.01404,-260.51563,72.83779,1224.72852,-45.14173,78.85436,1091.77295
119,0.983,-164.10634,63.20712,1344.64417,-38.91592,75.63244,1270.01404,-261.00021,72.67786,1224.59204,-45.14173,78.85436,1091.77295
120,0.992,-164.10634,63.20712,1344.64417,-38.91592,75.63244,1270.01404,-261.00021,72.67786,1224.59204,-45.03005,79.02161,1091.41907
121,1,-164.10634,63.20712,1344.64417,-38.91592,75.63244,1270.01404,-261.00021,72.67786,1224.59204,-45.14173,78.85436,1091.77295
122,1.008,-164.05344,63.10647,1344.50525,-38.91592,75.63244,1270.01404,-261.00021,72.67786,1224.59204,-45.14173,78.85436,1091.77295
123,1.017,-164.05344,63.10647,1344.50525,-38.91592,75.63244,1270.01404,-260.48557,72.82859,1224.5498,-45.14173,78.85436,1091.77295
124,1.025,-164.0361,63.36855,1344.48767,-38.91592,75.63244,1270.01404,-260.48557,72.82859,1224.5498,-45.14173,78.85436,1091.77295
125,1.033,-164.05344,63.10647,1344.50525,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
126,1.042,-164.11328,63.1473,1344.45581,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
127,1.05,-164.05344,63.10647,1344.50525,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
128,1.058,-164.05344,63.10647,1344.50525,-38.91592,75.63244,1270.01404,-260.48557,72.82859,1224.5498,-45.14173,78.85436,1091.77295
129,1.067,-164.13057,63.36459,1344.5127,-38.91592,75.63244,1270.01404,-261.00021,72.67786,1224.59204,-45.14173,78.85436,1091.77295
130,1.075,-164.06461,63.19846,1344.46899,-38.91592,75.63244,1270.01404,-261.00021,72.67786,1224.59204,-45.14173,78.85436,1091.77295
131,1.083,-164.04732,62.98116,1344.41223,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
132,1.092,-164.05344,63.10647,1344.50525,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.00157,79.07958,1092.17371
133,1.1,-164.13057,63.36459,1344.5127,-38.91592,75.63244,1270.01404,-260.9227,73.22185,1224.5752,-45.14173,78.85436,1091.77295
134,1.108,-164.13057,63.36459,1344.5127,-38.91592,75.63244,1270.01404,-260.9227,73.22185,1224.5752,-45.14173,78.85436,1091.77295
135,1.117,-164.13057,63.36459,1344.5127,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
136,1.125,-164.31769,63.22673,1344.19727,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
137,1.133,-164.31769,63.22673,1344.19727,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
138,1.142,-164.42294,63.25061,1344.18274,-38.91592,75.63244,1270.01404,-261.40381,73.15625,1224.59546,-45.14173,78.85436,1091.77295
139,1.15,-164.42294,63.25061,1344.18274,-38.91592,75.63244,1270.01404,-260.94211,72.97546,1224.49329,-45.14173,78.85436,1091.77295
140,1.158,-164.52051,63.25542,1344.19531,-38.91592,75.63244,1270.01404,-261.40381,73.15625,1224.59546,-45.14173,78.85436,1091.77295
141,1.167,-164.32379,63.35204,1344.29041,-38.91592,75.63244,1270.01404,-261.40381,73.15625,1224.59546,-45.14173,78.85436,1091.77295
142,1.175,-164.30653,63.13473,1344.23352,-38.91592,75.63244,1270.01404,-261.40381,73.15625,1224.59546,-45.14173,78.85436,1091.77295
143,1.183,-164.50325,63.03811,1344.13843,-38.91592,75.63244,1270.01404,-261.65686,73.07413,1224.50391,-45.14173,78.85436,1091.77295
144,1.192,-164.30042,63.00941,1344.14038,-38.91592,75.63244,1270.01404,-261.68512,73.21959,1224.41382,-45.14173,78.85436,1091.77295
145,1.2,-164.54349,62.92242,1344.23987,-38.91592,75.63244,1270.01404,-261.59497,72.8968,1224.68347,-45.14173,78.85436,1091.77295
146,1.208,-164.76448,62.75205,1344.06055,-39.34839,75.66852,1269.92407,-261.59497,72.8968,1224.68347,-45.14173,78.85436,1091.77295
147,1.217,-164.76448,62.75205,1344.06055,-38.91592,75.63244,1270.01404,-261.52383,73.03606,1224.51465,-45.14173,78.85436,1091.77295
148,1.225,-164.741,63.1838,1344.4165,-38.91592,75.63244,1270.01404,-261.68512,73.21959,1224.41382,-45.14173,78.85436,1091.77295
149,1.233,-164.65584,62.98113,1344.37549,-38.91592,75.63244,1270.01404,-261.65686,73.07413,1224.50391,-45.14173,78.85436,1091.77295
