Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
143,1.183,-69.18936,-299.4585,531.57513,123.56192,-216.95105,572.09131,146.51027,-294.86163,488.72363,160.04137,-139.11241,499.03683
144,1.192,-69.19125,-299.37897,531.62512,123.52925,-216.99342,572.01093,146.51027,-294.86163,488.72363,160.187,-139.05205,498.75757
145,1.2,-69.18936,-299.4585,531.57513,123.56192,-216.95105,572.09131,146.58258,-294.61676,488.55515,160.187,-139.05205,498.75757
146,1.208,-69.19125,-299.37897,531.62512,123.52925,-216.99342,572.01093,146.4838,-294.69543,488.62421,160.187,-139.05205,498.75757
147,1.217,-69.35638,-299.34039,531.62708,123.52925,-216.99342,572.01093,146.35318,-294.66827,488.57257,160.187,-139.05205,498.75757
148,1.225,-69.35638,-299.34039,531.62708,123.52925,-216.99342,572.01093,146.20906,-294.64716,488.61234,160.187,-139.05205,498.75757
149,1.233,-69.35638,-299.34039,531.62708,123.57438,-216.95941,571.93585,146.20906,-294.64716,488.61234,160.187,-139.05205,498.75757
150,1.242,-69.19125,-299.37897,531.62512,123.51704,-216.97009,572.14832,146.4838,-294.69543,488.62421,160.13193,-139.04308,498.95609
151,1.25,-69.19125,-299.37897,531.62512,123.56192,-216.95105,572.09131,146.4838,-294.69543,488.62421,160.13193,-139.04308,498.95609
152,1.258,-69.19125,-299.37897,531.62512,123.56192,-216.95105,572.09131,146.4838,-294.69543,488.62421,160.13193,-139.04308,498.95609
153,1.267,-69.41174,-299.09311,531.52319,123.56192,-216.95105,572.09131,146.45213,-294.49384,488.5383,160.09645,-139.12137,498.83832
154,1.275,-69.41174,-299.09311,531.52319,123.48267,-216.92891,572.10852,146.17738,-294.44556,488.52643,160.187,-139.05205,498.75757
155,1.283,-69.41174,-299.09311,531.52319,123.51704,-216.97009,572.14832,146.17738,-294.44556,488.52643,159.80658,-138.99742,498.6991
156,1.292,-69.5564,-299.03336,531.3736,123.56192,-216.95105,572.09131,146.19139,-294.35641,488.59067,159.63716,-138.80667,498.85696
157,1.3,-69.30656,-298.91898,531.47272,123.56023,-216.86749,572.13184,146.06802,-294.57367,488.52411,159.63716,-138.80667,498.85696
158,1.308,-69.41174,-299.09311,531.52319,123.48267,-216.92891,572.10852,146.20906,-294.64716,488.61234,159.75291,-139.07611,498.55502
159,1.317,-69.41174,-299.09311,531.52319,123.38981,-216.90901,572.17468,146.17738,-294.44556,488.52643,159.5835,-138.88539,498.71286
160,1.325,-69.41174,-299.09311,531.52319,123.42248,-216.86662,572.25507,146.17738,-294.44556,488.52643,159.63716,-138.80667,498.85696
161,1.333,-69.41174,-299.09311,531.52319,123.48267,-216.92891,572.10852,146.06802,-294.57367,488.52411,159.63716,-138.80667,498.85696
162,1.342,-69.56764,-299.05081,531.49072,123.39151,-216.99257,572.13416,145.97597,-294.68625,488.56674,159.5359,-138.96954,498.75964
163,1.35,-69.56764,-299.05081,531.49072,123.42248,-216.86662,572.25507,145.63631,-294.55615,488.50989,159.5359,-138.96954,498.75964
164,1.358,-69.71538,-299.02228,531.52686,123.42418,-216.9502,572.21448,145.63631,-294.55615,488.50989,159.5359,-138.96954,498.75964
165,1.367,-69.71538,-299.02228,531.52686,123.28729,-217.06783,572.12555,145.63631,-294.55615,488.50989,159.43811,-139.16959,498.75793
166,1.375,-69.56764,-299.05081,531.49072,123.28575,-216.95436,572.00153,145.82687,-294.46805,488.55054,159.5359,-138.96954,498.75964
167,1.383,-69.65411,-299.22348,531.41632,123.28729,-217.06783,572.12555,145.73482,-294.58066,488.5932,159.48827,-138.87216,498.73593
168,1.392,-69.80184,-299.19492,531.45251,123.28745,-217.03793,571.96094,145.50429,-294.6456,488.49063,159.43811,-139.16959,498.75793
169,1.4,-69.80184,-299.19492,531.45251,123.31996,-217.02545,572.20593,145.50429,-294.6456,488.49063,159.43811,-139.16959,498.75793
170,1.408,-69.89497,-299.35519,531.50916,123.28745,-217.03793,571.96094,145.41432,-294.62238,488.40479,159.38019,-139.256,498.61807
171,1.417,-69.89497,-299.35519,531.50916,123.28745,-217.03793,571.96094,145.50429,-294.6456,488.49063,159.40811,-139.36151,498.85934
172,1.425,-69.80184,-299.19492,531.45251,123.28745,-217.03793,571.96094,145.6028,-294.67014,488.57391,159.4106,-139.57524,498.70511
173,1.433,-69.70183,-299.26035,531.35291,123.28745,-217.03793,571.96094,145.6028,-294.67014,488.57391,159.21732,-139.72093,498.62366
174,1.442,-69.80184,-299.19492,531.45251,123.28729,-217.06783,572.12555,145.42993,-294.69135,488.61319,159.40811,-139.36151,498.85934
175,1.45,-69.91988,-299.15073,531.65259,123.20509,-217.14958,572.00159,145.33144,-294.66684,488.52991,159.4426,-139.08931,498.84192
176,1.458,-69.9132,-299.16318,531.52161,123.22664,-216.82564,571.72681,145.33144,-294.66684,488.52991,159.11768,-139.57996,498.65259
177,1.467,-70.00633,-299.32346,531.57825,123.22664,-216.82564,571.72681,145.4277,-294.56531,488.48666,159.4106,-139.57524,498.70511
178,1.475,-69.9132,-299.16318,531.52161,123.22664,-216.82564,571.72681,145.31805,-294.72391,488.44803,159.21732,-139.72093,498.62366
179,1.483,-69.9132,-299.16318,531.52161,123.22664,-216.82564,571.72681,145.4277,-294.56531,488.48666,158.99323,-139.60919,498.70795
180,1.492,-70.01302,-299.311,531.70923,123.22664,-216.82564,571.72681,145.23837,-294.79742,488.54028,159.17744,-139.91612,498.58878
181,1.5,-69.96424,-299.16916,531.62598,123.12907,-216.94035,571.86096,145.42993,-294.69135,488.61319,159.15938,-139.8073,498.48383
182,1.508,-70.10509,-299.36627,531.61914,123.22664,-216.82564,571.72681,145.52621,-294.58981,488.56998,159.15938,-139.8073,498.48383
183,1.517,-70.01864,-299.19354,531.69348,123.22664,-216.82564,571.72681,145.6028,-294.67014,488.57391,159.15938,-139.8073,498.48383
184,1.525,-70.11176,-299.35382,531.75012,123.03165,-217.13754,571.8006,145.43973,-294.9487,488.61975,159.15938,-139.8073,498.48383
185,1.533,-70.01302,-299.311,531.70923,122.94913,-217.27907,572.00586,145.27008,-294.99899,488.62616,159.18291,-140.0139,498.48691
186,1.542,-70.11176,-299.35382,531.75012,122.94929,-217.24919,571.84125,145.162,-295.22729,488.66852,159.21732,-139.72093,498.62366
187,1.55,-70.11176,-299.35382,531.75012,122.93409,-217.25223,571.93469,144.97241,-295.50662,488.67883,159.18291,-140.0139,498.48691
188,1.558,-70.11176,-299.35382,531.75012,122.93409,-217.25223,571.93469,145.31914,-295.4668,488.68295,159.08272,-140.1438,498.63782
189,1.567,-70.12705,-299.62918,531.83826,122.94929,-217.24919,571.84125,145.31914,-295.4668,488.68295,159.23219,-140.37056,498.77728
190,1.575,-70.11176,-299.35382,531.75012,122.93394,-217.28209,572.0993,145.18834,-295.66434,488.65869,159.14638,-140.43352,498.6199
191,1.583,-70.05635,-299.60101,531.85394,122.94702,-217.42395,572.17242,145.18834,-295.66434,488.65869,159.23219,-140.37056,498.77728
192,1.592,-70.05116,-299.68341,531.80493,122.94702,-217.42395,572.17242,145.11633,-295.82108,488.84058,159.23219,-140.37056,498.77728
193,1.6,-69.95512,-299.99051,531.82391,122.96221,-217.42093,572.07898,144.8877,-295.82782,488.77911,159.23219,-140.37056,498.77728
