Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
46,0.375,252.07852,-270.13184,953.82501,269.24088,-215.64207,928.61945,307.55048,-203.87444,902.87048,341.61005,-188.75688,874.63251,354.42947,-248.54391,939.52539,398.53339,-246.44174,910.77722,435.70435,-250.2899,876.86969
47,0.383,252.35779,-270.21066,953.61945,269.24088,-215.64207,928.61945,307.55048,-203.87444,902.87048,341.5051,-188.09229,874.69537,354.4108,-248.70912,939.45374,398.53339,-246.44174,910.77722,435.86069,-249.9848,876.80029
48,0.392,252.35779,-270.21066,953.61945,269.24088,-215.64207,928.61945,307.55048,-203.87444,902.87048,341.65762,-188.33049,874.58887,354.40393,-248.58876,939.50574,398.53339,-246.44174,910.77722,435.86069,-249.9848,876.80029
49,0.4,252.22253,-270.29276,953.51892,269.24088,-215.64207,928.61945,307.55048,-203.87444,902.87048,341.54401,-187.35495,874.75793,354.63464,-248.48273,939.32257,398.53339,-246.44174,910.77722,436.0192,-249.7381,876.71991
50,0.408,252.22253,-270.29276,953.51892,269.24088,-215.64207,928.61945,307.57602,-205.85997,903.30334,341.64911,-188.01945,874.69507,354.47836,-248.4175,939.43195,398.37811,-245.81337,910.69501,435.84503,-249.65919,876.63232
51,0.417,252.22253,-270.29276,953.51892,269.06628,-215.07735,927.83008,307.55048,-203.87444,902.87048,341.61005,-188.75688,874.63251,354.47836,-248.4175,939.43195,398.09409,-245.34734,910.35754,435.88943,-249.60802,876.59497
52,0.425,252.22253,-270.29276,953.51892,269.13431,-215.196,927.68579,307.67609,-203.9566,902.70404,341.61005,-188.75688,874.63251,354.47836,-248.4175,939.43195,398.24768,-245.47453,910.4306,435.68417,-248.91566,876.30835
53,0.433,252.22253,-270.29276,953.51892,269.26425,-215.24013,927.59418,307.55048,-203.87444,902.87048,341.61005,-188.75688,874.63251,354.32181,-248.77052,939.51715,398.24768,-245.47453,910.4306,435.6712,-248.79214,876.35754
54,0.442,252.22253,-270.29276,953.51892,269.06628,-215.07735,927.83008,307.55048,-203.87444,902.87048,341.61005,-188.75688,874.63251,354.67514,-248.33574,939.3454,398.24768,-245.47453,910.4306,435.59964,-248.71864,876.27844
55,0.45,252.22253,-270.29276,953.51892,269.19626,-215.12149,927.73846,307.55048,-203.87444,902.87048,341.61005,-188.75688,874.63251,354.38437,-248.87032,939.59027,398.09409,-245.34734,910.35754,435.61258,-248.84216,876.22925
56,0.458,252.02113,-270.23169,953.6748,269.06628,-215.07735,927.83008,307.55048,-203.87444,902.87048,341.6015,-188.44585,874.73871,354.27661,-248.89066,939.6134,398.24768,-245.47453,910.4306,435.71036,-249.2858,876.224
57,0.467,252.25243,-270.45593,953.59747,269.41553,-216.08592,928.59058,307.59869,-204.28429,903.03284,341.61005,-188.75688,874.63251,354.54617,-248.9964,939.6275,398.45291,-246.50316,910.64709,435.71036,-249.2858,876.224
58,0.475,251.97318,-270.37714,953.80298,269.41553,-216.08592,928.59058,307.59869,-204.28429,903.03284,341.61005,-188.75688,874.63251,354.59415,-249.07654,939.52795,398.5831,-246.84494,910.8877,436.06781,-249.8177,876.36731
59,0.483,252.16209,-270.6716,953.97998,269.35574,-215.76503,928.74542,307.59869,-204.28429,903.03284,341.61005,-188.75688,874.63251,354.78909,-249.18164,939.70618,399.05991,-247.16319,910.90027,435.81003,-250.28075,876.4054
60,0.492,252.16209,-270.6716,953.97998,269.35574,-215.76503,928.74542,307.59869,-204.28429,903.03284,342.14291,-189.06606,874.60486,354.83838,-249.24763,939.78809,398.97995,-247.33385,910.97156,435.72131,-250.39856,876.46722
61,0.5,252.08817,-270.66714,954.43817,269.24402,-216.0407,928.86804,307.59869,-204.28429,903.03284,342.48462,-189.02014,874.59399,354.64865,-249.13316,939.83044,399.02051,-247.40752,911.0473,435.15665,-251.28775,876.57434
62,0.508,252.09676,-270.94461,954.6333,269.24402,-216.0407,928.86804,307.59869,-204.28429,903.03284,342.27359,-189.27513,874.69476,354.93558,-249.58171,939.84131,399.19852,-247.80991,911.19385,435.34586,-251.62247,876.67102
63,0.517,252.12639,-270.95474,954.88153,269.24402,-216.0407,928.86804,307.59869,-204.28429,903.03284,342.6153,-189.22903,874.68396,354.98819,-249.3407,940.04541,399.20828,-247.89731,911.28021,435.51245,-251.27718,877.19403
64,0.525,252.18861,-271.03986,955.02594,269.10825,-216.12799,928.96814,307.37579,-204.72168,903.14935,342.6153,-189.22903,874.68396,354.90796,-249.58159,940.17401,399.31653,-247.89854,911.29169,435.94559,-251.52556,877.21716
65,0.533,252.11072,-271.06174,955.14642,269.33774,-216.5244,929.81085,307.37579,-204.72168,903.14935,342.60574,-189.50558,875.02704,354.8002,-249.60196,940.1972,399.31653,-247.89854,911.29169,436.27615,-251.856,877.8252
66,0.542,252.11072,-271.06174,955.14642,269.33774,-216.5244,929.81085,307.37579,-204.72168,903.14935,342.60574,-189.50558,875.02704,354.8002,-249.60196,940.1972,399.10327,-247.77106,911.49133,436.21057,-252.87259,878.28186
67,0.55,252.27925,-271.22397,955.72803,269.33774,-216.5244,929.81085,307.23795,-204.99178,903.37274,342.60574,-189.50558,875.02704,354.89185,-249.74347,940.22296,399.0658,-248.03915,911.54846,436.2059,-253.22127,878.18384
68,0.558,251.95618,-271.61945,956.05096,269.0726,-216.45491,930.00824,307.70959,-204.68558,903.14484,342.9136,-189.41411,875.30243,354.99545,-249.8306,940.4906,398.94998,-248.09375,911.591,435.92578,-252.94937,878.27582
69,0.567,251.9939,-271.49484,956.06573,269.0726,-216.45491,930.00824,307.57178,-204.95564,903.36823,342.97678,-189.60918,875.56586,354.84064,-249.84567,940.93958,398.94998,-248.09375,911.591,435.79929,-252.85333,878.29382
70,0.575,251.81497,-271.34753,956.5979,269.0726,-216.45491,930.00824,307.23795,-204.99178,903.37274,342.97678,-189.60918,875.56586,354.87155,-249.90843,941.24927,399.04355,-248.18135,911.86761,435.70377,-252.53181,878.4375
71,0.583,251.53822,-271.26193,956.78357,269.02979,-216.41081,930.14026,307.23795,-204.99178,903.37274,342.97678,-189.60918,875.56586,354.76083,-249.61774,941.63751,398.84659,-247.65092,912.01337,435.37326,-252.2926,878.90546
72,0.592,251.37158,-270.61087,957.22375,269.14148,-216.78493,930.44598,307.23795,-204.99178,903.37274,342.56696,-189.35451,875.7912,354.38031,-248.75748,942.03516,398.7272,-247.44827,912.35938,435.32404,-252.15727,879.49634
73,0.6,251.17393,-271.10114,957.40704,269.01959,-216.94911,930.54376,307.19711,-205.16576,903.5741,342.14801,-189.32111,876.02509,354.33868,-248.65576,942.71326,398.65637,-247.28455,912.67255,435.63916,-251.28145,879.92145
74,0.608,251.13724,-271.16968,957.5509,269.01959,-216.94911,930.54376,306.96536,-204.91527,904.14771,342.14801,-189.32111,876.02509,354.17963,-248.67072,942.97992,398.46216,-247.0938,912.84308,435.22952,-250.6691,880.00177
75,0.617,251.104,-271.09406,957.60114,268.88214,-216.63264,930.80579,306.96536,-204.91527,904.14771,342.09,-188.62125,876.80945,354.17258,-248.69273,943.31769,398.19254,-246.85378,913.30188,435.00919,-250.49974,880.36224
76,0.625,251.17062,-271.2261,957.68408,268.77878,-216.73329,930.92603,306.37881,-204.87627,904.66669,342.01035,-188.82121,877.85181,354.20642,-248.56044,943.61957,397.92627,-246.67014,914.29199,435.09164,-250.27513,880.40021
77,0.633,251.03897,-271.5192,957.73328,268.28568,-217.28282,930.89862,306.37881,-204.87627,904.66669,342.31561,-188.62801,878.03448,354.32986,-249.00363,943.87122,397.87524,-246.411,914.72064,435.20526,-250.43764,880.63849
78,0.642,251.03897,-271.5192,957.73328,268.49698,-217.06699,931.32318,306.79492,-204.7276,905.04968,342.31903,-188.79483,878.78265,354.10007,-248.94,944.3941,397.69315,-246.42665,914.97797,434.96661,-250.13327,880.94122
79,0.65,251.00111,-271.89896,957.89935,268.28033,-217.6505,931.77209,306.72327,-205.28979,905.33185,342.18539,-189.25749,879.06879,353.75696,-249.23972,944.65973,397.70422,-246.4502,915.49237,435.03116,-250.28185,881.17322
80,0.658,251.00111,-271.89896,957.89935,268.27063,-217.49533,931.8407,306.79907,-205.21965,906.07666,341.75681,-189.4857,879.27527,353.83252,-249.20303,944.94745,397.75003,-246.83797,915.57574,435.23074,-250.34874,881.58392
81,0.667,251.00111,-271.89896,957.89935,267.98785,-217.72995,932.22186,307.15295,-205.14418,907.28174,341.77274,-189.22188,880.24072,353.39365,-249.8398,945.17218,397.50177,-247.43457,916.05023,435.21436,-250.6142,881.8573
82,0.675,250.93434,-271.96585,957.97522,268.41138,-217.75906,932.86224,307.00159,-205.1716,907.55774,341.77274,-189.22188,880.24072,353.52811,-250.02231,945.24139,397.42804,-247.84692,916.21002,435.21436,-250.6142,881.8573
83,0.683,250.80666,-272.32352,958.11395,268.32315,-217.82202,933.05511,307.04678,-205.52815,907.90442,341.38226,-189.24042,880.91132,353.76529,-250.20364,945.39569,397.56897,-248.12706,916.401,434.98505,-250.50815,882.27917
84,0.692,250.66432,-272.39304,958.12225,268.1864,-217.8808,933.42603,307.12808,-205.42294,908.50507,341.38226,-189.24042,880.91132,353.64603,-250.46442,945.26965,397.49194,-248.40364,916.396,434.97772,-251.27161,882.21698
85,0.7,250.595,-272.39005,958.30426,268.1864,-217.8808,933.42603,307.20215,-205.72362,908.55811,341.72372,-189.18858,880.92621,354.01123,-251.87834,944.98529,397.63699,-248.81093,916.23157,435.2272,-252.31062,881.91614
86,0.708,250.595,-272.39005,958.30426,268.42349,-217.9489,933.18591,307.20215,-205.72362,908.55811,341.72372,-189.18858,880.92621,354.01123,-251.87834,944.98529,397.5556,-249.52298,916.27594,434.73303,-254.04355,881.67542
87,0.717,250.595,-272.39005,958.30426,268.42349,-217.9489,933.18591,307.23026,-206.61116,908.26953,342.13428,-189.23375,880.6825,353.89532,-251.98315,944.95392,397.42429,-249.81343,916.22809,434.63751,-254.18382,881.73383
88,0.725,250.49318,-272.26169,958.2793,268.66718,-218.04782,932.80823,307.20398,-207.10745,907.82489,342.13428,-189.23375,880.6825,353.68811,-252.13588,944.70203,397.42517,-250.02374,916.12018,434.59073,-254.32176,881.62756
89,0.733,250.25505,-272.26083,958.38947,268.5668,-217.92094,932.67737,307.20398,-207.10745,907.82489,341.94748,-189.28642,880.37445,353.41193,-251.92421,944.49023,397.34894,-250.46501,915.69678,434.42075,-254.99435,881.84399
90,0.742,250.49318,-272.26169,958.2793,268.41995,-217.92827,932.2558,307.32947,-207.1895,907.65851,341.99301,-189.68724,879.92523,353.36459,-252.10667,944.36597,397.37006,-250.54552,915.63489,434.54465,-256.6983,881.25793
91,0.75,250.29062,-272.45135,958.18884,268.14325,-217.89189,932.03693,307.46738,-206.91879,907.435,341.36414,-189.74098,879.52936,353.41617,-252.30882,943.82227,397.53754,-251.00739,914.9848,434.93234,-256.57336,881.13562
92,0.758,249.71727,-272.34,957.95007,268.19479,-217.9782,931.94409,306.56824,-206.8653,905.98718,341.3306,-190.06393,879.18335,353.53381,-252.41852,943.52112,397.29486,-251.42155,914.74719,435.06232,-256.64697,880.8847
93,0.767,249.71727,-272.34,957.95007,268.2883,-217.84906,931.24524,306.80533,-206.10698,905.44336,341.12579,-190.56754,878.43701,353.3176,-252.25706,943.26392,397.1785,-251.66702,914.3067,435.02496,-256.69089,880.70422
94,0.775,249.67307,-272.49628,957.8952,268.05081,-218.00807,931.2074,306.38913,-206.25563,905.06018,341.12579,-190.56754,878.43701,353.24548,-252.17802,943.18542,397.39621,-251.91084,913.84521,434.83109,-256.73343,880.58752
95,0.783,249.65356,-272.62183,957.80945,267.88727,-217.93199,930.77307,306.23865,-206.59227,904.64996,341.31128,-191.11078,877.24377,353.09698,-252.14561,942.80151,397.26022,-251.86301,913.4942,434.7178,-257.00851,880.56305
96,0.792,249.53044,-272.58066,957.76776,267.86832,-218.08621,930.66449,306.61255,-206.76733,904.26758,340.53412,-192.45213,876.6712,352.82153,-251.98625,942.38647,396.94315,-251.91718,913.38635,434.39783,-257.12442,880.39667
97,0.8,249.18355,-272.49307,957.89594,268.04819,-217.89867,930.4411,306.84433,-207.01799,903.69366,340.5127,-192.21198,876.07581,352.46652,-251.80164,942.35901,396.7807,-251.58569,912.80408,433.95337,-256.89514,880.34967
98,0.808,249.53044,-272.58066,957.76776,268.14636,-218.39316,929.98816,306.78973,-206.62701,903.5379,339.74588,-192.90039,875.90295,352.43649,-251.61285,942.26318,396.37964,-251.27733,912.74255,433.27264,-256.60718,880.03723
99,0.817,249.07692,-272.45615,957.54071,267.79874,-218.56879,930.2168,306.78973,-206.62701,903.5379,339.74588,-192.90039,875.90295,352.43649,-251.61285,942.26318,396.00937,-251.03087,912.73285,433.11703,-256.27094,879.70447
100,0.825,248.9229,-272.48804,957.37415,267.62573,-219.50725,930.26099,306.01593,-208.41499,903.64734,339.67584,-192.31866,875.86737,352.37973,-251.48566,942.11859,396.16257,-251.15784,912.80566,432.57327,-255.48848,879.73132
101,0.833,248.70181,-272.46024,957.06879,267.62573,-219.50725,930.26099,305.96185,-209.04988,903.60736,338.35831,-192.36264,875.74738,352.01532,-251.34351,941.95581,395.8913,-250.84795,912.75061,432.5343,-255.31448,879.46478
102,0.842,248.43842,-272.50772,956.44299,267.00681,-219.40028,930.34558,304.19986,-208.17174,903.72485,338.26224,-191.77333,875.89752,351.88474,-251.20543,941.83252,395.29254,-250.81834,912.65979,432.57465,-254.81493,879.35187
103,0.85,248.37524,-272.9968,956.38019,266.87656,-219.31458,930.26056,303.36136,-208.32291,903.48029,338.26224,-191.77333,875.89752,351.82101,-251.23573,941.73895,395.11423,-250.67543,912.49963,432.57193,-254.43364,879.04169
104,0.858,247.92503,-273.39737,956.32172,266.81033,-219.30447,930.40924,303.36136,-208.32291,903.48029,338.50446,-191.37204,876.36877,351.72983,-251.31441,941.82025,394.99448,-250.57906,912.45062,432.45782,-254.34737,878.93829
105,0.867,247.91974,-273.71664,956.14093,266.81033,-219.30447,930.40924,303.36136,-208.32291,903.48029,338.19238,-191.03384,876.36853,351.68152,-251.48215,941.78058,394.91809,-250.29594,912.18536,432.02878,-253.77475,878.64703
106,0.875,247.84705,-273.931,956.12073,266.81033,-219.30447,930.40924,303.20877,-208.45509,903.65887,337.88788,-190.75542,876.48169,351.50671,-251.60434,941.75793,394.73468,-250.00037,912.12555,431.6846,-253.59074,878.69989
107,0.883,247.90225,-273.86465,956.04755,266.6348,-219.36356,930.48132,303.20877,-208.45509,903.65887,337.88788,-190.75542,876.48169,351.39548,-251.68219,941.74347,394.3541,-249.91861,911.98407,431.52838,-253.463,878.62891
108,0.892,247.66655,-273.77704,955.99011,266.50772,-219.31062,930.57648,302.95767,-208.51334,903.73138,337.4024,-190.53683,876.47906,351.39548,-251.68219,941.74347,394.29871,-250.08664,911.94525,431.43506,-253.59378,878.41577
109,0.9,247.53233,-274.05743,955.98309,266.32288,-219.61964,930.34229,302.95767,-208.51334,903.73138,337.0946,-190.62862,876.20386,351.40652,-251.73914,941.58417,394.44714,-250.14188,911.82874,431.37814,-253.54678,878.14368
110,0.908,247.26552,-274.11298,955.71814,266.19583,-219.56671,930.43744,302.95767,-208.51334,903.73138,337.0946,-190.62862,876.20386,350.71341,-251.97192,941.17706,394.34393,-249.89587,911.48425,431.18729,-253.61952,877.8551
111,0.917,247.19095,-273.93869,955.7359,266.26019,-219.41299,930.27222,302.8335,-206.34595,903.5871,337.03146,-190.4333,875.93994,350.80463,-251.89323,941.09576,394.25772,-250.00067,911.24615,431.04077,-253.96362,877.38
112,0.925,247.08322,-273.82361,956.17395,265.95163,-219.52289,930.30438,302.51038,-206.96446,902.93677,336.87039,-190.70332,875.64008,350.83722,-251.82439,940.76208,394.25772,-250.00067,911.24615,431.06265,-254.07605,877.08075
113,0.933,246.98988,-273.87845,955.89142,265.67474,-219.48674,930.08521,301.94678,-207.55707,902.65912,337.04962,-190.39423,875.41388,350.74091,-251.63091,940.4361,394.25772,-250.00067,911.24615,431.11298,-254.18987,876.97638
114,0.942,246.79431,-273.66666,956.17041,265.84036,-219.52592,929.98602,301.94678,-207.55707,902.65912,337.22159,-190.38907,875.14447,350.8186,-251.29263,940.14868,394.01578,-249.98485,911.20837,430.56848,-254.51146,876.50354
