Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
69,0.567,-28.18452,218.68607,1089.8147,35.44685,270.73871,1085.50977,79.06736,192.65945,1100.46057
70,0.575,-29.2017,220.81831,1089.85999,35.12125,272.37863,1084.67639,78.68188,194.45488,1099.77271
71,0.583,-30.09136,222.44624,1088.73303,33.8323,273.69614,1084.47156,78.63382,196.61372,1099.03943
72,0.592,-30.48472,223.23837,1089.31226,33.33826,276.20352,1084.03699,78.06465,198.04401,1098.24182
73,0.6,-30.59648,223.63164,1089.05896,33.10201,277.20712,1083.14331,77.75014,200.08176,1097.98291
74,0.608,-30.46987,224.04469,1088.06213,32.96257,277.82056,1082.00269,77.39655,202.88167,1097.32153
75,0.617,-31.30765,226.78816,1087.54578,31.8092,279.9848,1081.76807,77.09229,203.03468,1096.81055
76,0.625,-31.99973,228.54491,1086.67444,30.69202,281.08228,1081.08887,77.07592,205.91879,1096.12305
77,0.633,-32.38347,229.14507,1085.99475,31.27595,283.51563,1080.61169,76.97863,206.94765,1094.61731
78,0.642,-32.05411,230.97314,1085.22925,30.15561,285.7962,1079.2832,77.0866,208.34622,1094.72119
79,0.65,-32.28777,232.07059,1084.47522,29.82903,285.93134,1078.88708,75.71946,208.94749,1093.40149
80,0.658,-32.85889,232.70892,1083.46191,29.27499,288.55048,1077.47009,75.44505,212.59335,1091.76501
81,0.667,-33.66693,234.11734,1082.3739,27.5269,289.56873,1076.53748,75.4646,214.69736,1090.13879
82,0.675,-34.16319,235.21333,1081.40601,27.41915,291.67578,1075.70569,75.75867,216.21561,1089.11145
83,0.683,-33.92104,236.70131,1080.2334,27.23283,292.50198,1074.30444,76.3398,217.50537,1087.75183
84,0.692,-33.73019,237.56911,1079.69861,26.05905,294.51724,1073.23669,74.34428,220.24657,1085.81042
85,0.7,-34.79452,239.26886,1078.88525,25.53128,296.26151,1072.01355,74.24589,221.85469,1084.85718
86,0.708,-35.26395,242.02522,1076.84619,24.63462,297.79962,1070.80359,74.07864,223.7821,1083.86926
87,0.717,-35.58023,243.70758,1075.50427,23.76646,300.11847,1069.7074,74.40385,226.29085,1081.78601
88,0.725,-36.01903,242.25159,1074.73083,23.39774,302.00272,1067.51782,73.8894,229.01514,1080.80664
89,0.733,-36.02872,245.31981,1074.23816,22.8318,302.36368,1066.40906,73.51052,230.32747,1079.82593
90,0.742,-37.22672,247.8456,1072.40735,22.94681,305.62411,1064.86389,74.15088,232.578,1077.44739
91,0.75,-37.15558,248.98454,1071.07825,21.48776,307.3053,1063.0553,73.89272,233.35185,1076.35632
92,0.758,-36.89268,249.55362,1069.52136,20.75451,308.55984,1061.64746,73.91621,237.15056,1074.77271
93,0.767,-36.58871,252.01422,1069.5531,20.74765,310.26074,1059.92651,73.2059,239.24695,1073.89856
94,0.775,-36.76827,252.80994,1068.35132,20.41448,312.66101,1058.55432,73.79167,240.81442,1072.07214
95,0.783,-36.67563,254.15651,1066.63794,20.85754,313.88968,1057.1488,73.87598,242.98943,1071.15332
96,0.792,-38.02794,257.00577,1066.24622,19.71935,314.94006,1055.32202,74.48627,245.43547,1069.70728
97,0.8,-37.70877,256.93253,1065.07727,18.93623,317.57498,1053.58264,73.94062,247.49185,1067.62988
98,0.808,-37.98736,258.47543,1063.9342,18.37953,318.2175,1052.47729,74.21445,249.56429,1065.77515
99,0.817,-37.88257,259.94562,1061.77893,18.26051,320.03339,1050.90295,74.00294,251.50027,1064.84192
100,0.825,-37.61351,261.08017,1061.2467,17.81705,321.49341,1048.80066,73.82429,253.46506,1062.86499
101,0.833,-37.43099,261.33981,1060.22803,17.42717,323.27603,1047.39551,73.79984,254.40576,1060.27942
102,0.842,-37.47044,263.22693,1058.82141,16.67477,324.44907,1045.70667,73.96321,256.15369,1057.76782
103,0.85,-37.4061,264.87411,1056.74207,16.77876,325.12805,1043.4696,74.42698,257.28363,1055.13196
104,0.858,-37.21889,265.74606,1055.6864,17.01521,326.51932,1041.36511,74.23468,259.45581,1053.48108
105,0.867,-37.35268,266.2789,1054.25806,15.91289,329.6228,1039.66223,73.57674,260.80054,1052.323
106,0.875,-37.63993,266.76184,1051.46936,16.10228,329.41412,1037.65552,74.55302,262.423,1048.59741
107,0.883,-37.82676,268.40271,1050.37024,15.66614,330.31323,1035.71655,74.54713,262.59296,1047.47119
108,0.892,-37.61971,269.2623,1047.96228,15.35866,331.20813,1033.11609,74.93909,265.54886,1044.00757
109,0.9,-37.36191,270.3927,1046.37732,15.37494,332.03955,1030.94006,73.69596,266.29095,1042.19641
110,0.908,-37.34342,271.2854,1045.02271,14.97081,333.49777,1028.98914,73.41937,267.85815,1039.85559
111,0.917,-37.48936,272.0665,1042.64209,14.18606,334.32462,1025.75732,73.39429,267.59192,1037.0188
112,0.925,-37.10432,273.4165,1040.7301,14.17628,335.77512,1023.78802,73.50582,269.21722,1035.16882
113,0.933,-37.01036,274.12509,1038.28894,14.01215,336.85876,1021.82617,73.64354,269.72186,1033.65002
114,0.942,-37.94889,274.83899,1037.29089,12.85486,337.6488,1019.55927,74.38617,272.32239,1030.45093
115,0.95,-37.35899,275.37213,1035.8158,13.59217,337.50845,1017.21985,74.0863,272.9939,1028.27771
116,0.958,-38.32145,276.3689,1033.05969,13.64798,338.48709,1015.40277,73.84641,274.68768,1025.33032
117,0.967,-38.16703,276.15112,1031.48169,12.30444,339.88388,1012.58685,73.54931,275.31091,1023.47498
118,0.975,-37.51174,276.4975,1029.80701,12.6411,339.24503,1010.35858,74.10555,275.52521,1021.35992
119,0.983,-37.73987,278.64044,1028.07043,12.61972,339.8114,1008.32324,74.1359,275.46475,1018.63251
120,0.992,-36.71372,278.69638,1026.20422,12.4968,341.35641,1006.39301,73.94125,276.00977,1015.8728
121,1,-37.07293,279.41687,1023.91058,12.80578,342.42969,1004.00287,74.33137,276.29846,1013.4397
122,1.008,-37.0209,279.66342,1022.29785,12.49461,341.63339,1000.99561,74.18513,277.18765,1010.44336
123,1.017,-37.24404,280.65836,1019.72327,12.81505,343.34525,998.68463,74.50707,277.73355,1008.34467
124,1.025,-37.13664,281.06436,1017.84601,12.68811,343.85468,996.96832,74.27077,279.1033,1004.83441
125,1.033,-36.73108,280.74896,1015.50232,12.59973,344.17099,993.07776,74.16792,277.15714,1003.50122
126,1.042,-36.67556,281.52869,1013.72528,12.52976,344.33783,991.5957,74.20958,279.20648,998.90393
127,1.05,-36.60419,282.09631,1011.39661,12.10128,345.01944,988.46625,73.46745,279.40881,997.10156
128,1.058,-36.80982,282.24835,1008.33252,12.47862,344.92712,986.11957,73.87774,280.89822,993.34967
129,1.067,-36.58226,282.06967,1006.75867,12.55679,344.86786,983.48175,73.40295,281.04147,991.46448
130,1.075,-37.07433,283.30423,1004.56818,12.81076,345.51932,979.97839,73.72407,281.16418,988.03607
131,1.083,-36.24576,283.29526,1001.73877,12.91105,346.43149,978.13037,74.05678,280.27286,985.70178
132,1.092,-36.4906,284.31342,999.6618,12.43946,346.51147,974.60699,73.24144,282.36322,982.31207
133,1.1,-36.20692,283.77951,997.1521,12.89353,346.42004,972.27667,73.93192,282.77893,979.83221
134,1.108,-36.39135,284.48325,995.23126,12.95164,346.43164,969.42401,73.8447,283.14957,976.67169
135,1.117,-36.17577,284.87445,993.125,12.9242,346.80942,966.55334,74.53899,283.15292,973.43341
136,1.125,-35.51115,285.33664,990.59595,12.96633,347.03284,964.17065,74.69598,283.95557,972.03003
137,1.133,-35.17741,285.1283,988.04364,12.88137,346.80511,961.43573,74.91402,283.29196,967.15881
138,1.142,-35.58615,286.8616,985.40619,13.03446,348.23624,958.01251,74.88225,283.66449,965.13605
139,1.15,-35.25779,285.41745,983.14899,13.06809,347.68405,955.30701,74.75864,283.2403,962.97791
140,1.158,-34.86691,287.125,979.99554,12.7516,348.59357,952.2171,75.07622,283.61902,958.08026
141,1.167,-34.60292,286.77057,977.6875,12.56842,347.68881,949.1485,74.70432,283.81027,955.90582
142,1.175,-34.98409,287.3783,975.21655,12.77234,348.73645,946.7663,74.77086,283.55017,952.20868
143,1.183,-34.27471,287.1196,973.08759,12.93423,347.39163,943.04657,73.97745,284.57303,948.06262
144,1.192,-33.94941,287.17252,970.10284,12.4095,348.88083,940.22235,74.16754,283.54117,945.20953
145,1.2,-33.67019,287.29755,967.84808,12.4379,347.39914,936.89252,73.99253,284.17944,941.64734
146,1.208,-33.39576,287.68671,965.1507,13.007,349.19086,934.06494,73.98739,283.66101,938.57483
147,1.217,-33.26421,287.32111,962.39069,12.52698,348.24689,930.83911,74.55016,284.34128,935.25067
148,1.225,-33.1089,288.29733,960.4057,12.47461,349.12344,928.09625,74.87972,285.40887,931.79755
149,1.233,-32.43606,288.66837,957.3338,12.45609,348.50391,924.7251,74.22311,286.09351,928.38806
150,1.242,-32.51073,288.32501,955.39746,12.87172,349.61374,921.96124,74.70362,285.34131,926.01306
151,1.25,-32.2043,288.46591,952.35706,12.52841,349.16632,918.55225,75.57627,285.48727,922.02716
152,1.258,-31.53589,289.30225,950.21228,12.7583,349.91858,916.16302,74.96687,286.03821,919.01178
153,1.267,-31.30027,288.83698,947.80792,12.74488,349.50674,912.67096,75.31588,286.32889,916.4975
154,1.275,-30.63738,289.99146,945.01086,12.61573,349.80838,910.39801,76.24972,286.6601,912.79279
155,1.283,-29.87315,289.62433,943.12054,13.05526,349.19305,907.42084,76.2718,286.80463,910.45435
156,1.292,-29.70881,289.45148,940.60327,12.7813,349.564,904.42822,76.44576,286.9024,907.42151
157,1.3,-28.09115,288.33432,938.35913,13.23883,349.76642,901.96216,77.27612,287.05829,904.82703
158,1.308,-28.7316,289.66977,936.41638,13.3918,348.84528,898.93079,76.92015,286.92776,902.14368
159,1.317,-28.0098,287.69244,933.29474,12.93937,350.71848,896.6084,77.4828,286.06683,899.26733
160,1.325,-27.46336,287.64346,932.6438,13.58119,350.30844,893.96313,77.38323,288.34937,896.35144
161,1.333,-27.82488,288.15005,929.48785,14.03386,349.33588,891.44647,77.33329,287.09009,894.31824
162,1.342,-26.80086,287.43411,928.00311,13.53157,347.95105,888.61469,77.10662,287.11572,891.40228
163,1.35,-26.20604,286.25989,925.44214,13.42636,347.83273,886.53015,77.59689,285.87408,887.84186
164,1.358,-26.77035,287.28125,924.42688,13.89071,347.5083,884.13147,77.61671,285.71884,885.86212
165,1.367,-26.15681,287.14423,922.26971,13.4516,346.01498,881.33856,77.47474,285.31375,882.68835
166,1.375,-26.1927,286.58041,919.6109,13.8674,346.04932,878.74292,77.58311,285.13757,880.71625
167,1.383,-25.55919,285.46317,917.98254,14.35626,345.79688,877.24988,77.11293,285.07675,876.82764
168,1.392,-25.25265,285.32861,915.50024,14.82403,344.93774,874.16241,76.93757,283.96103,874.61853
169,1.4,-25.01557,285.21918,913.75049,14.77537,344.78375,871.76483,77.28428,283.16214,873.04999
170,1.408,-24.78117,284.32278,911.82263,15.00274,343.73126,869.37396,78.0136,281.01822,870.1568
171,1.417,-24.07482,283.10162,909.61676,15.19122,343.21799,867.59259,78.62895,281.42029,867.3172
172,1.425,-23.76129,282.08765,907.87726,14.87836,342.21936,865.48254,78.13531,278.87143,866.05194
173,1.433,-23.64256,281.40128,906.42834,15.37731,341.40042,862.79755,78.54497,279.52142,863.8316
174,1.442,-23.04327,280.23413,904.82758,15.75684,339.73962,859.98236,79.14809,277.54504,861.35461
175,1.45,-22.83242,281.22003,902.85095,15.94277,339.56305,858.75403,79.50584,276.8309,859.55969
176,1.458,-21.88737,280.77136,901.69843,16.65567,337.55762,856.4101,79.24994,274.89645,857.32013
177,1.467,-21.89577,280.41544,898.99994,17.80791,336.67032,854.00238,79.16715,274.46112,855.37866
178,1.475,-21.09117,278.45682,897.53143,18.05587,335.75623,852.54413,80.42441,273.0903,853.68115
179,1.483,-20.9141,277.99564,897.10272,18.09186,333.90344,850.03857,80.30599,271.04135,851.21527
180,1.492,-20.76634,276.64169,895.59772,18.32062,333.96115,848.80457,80.85379,269.4877,848.80194
181,1.5,-20.53773,275.7601,892.87726,18.74676,331.4017,846.65753,81.0772,267.4346,847.90021
182,1.508,-20.49394,274.92346,891.24475,19.46042,330.08728,844.90698,81.04386,265.58524,846.32269
183,1.517,-20.13594,273.00937,890.73792,20.39373,327.44308,843.51306,81.02702,262.74774,843.69574
184,1.525,-19.77264,271.87158,888.03607,21.06079,326.90536,841.62,80.94832,261.43939,841.88037
185,1.533,-18.42963,269.73608,886.17572,21.37358,324.9166,839.62299,81.58081,259.07126,839.34186
186,1.542,-17.72715,269.29074,885.48212,21.56903,323.1521,837.50201,81.86801,258.07187,837.05511
187,1.55,-17.7339,267.12332,883.05396,23.07882,322.34586,835.96777,81.63016,255.55252,835.86975
188,1.558,-17.67676,264.2522,881.16553,22.88261,319.05429,834.03851,82.14542,253.09125,833.65613
189,1.567,-17.90744,264.06815,880.03448,23.64344,316.63193,831.77576,81.69851,251.42233,832.49054
190,1.575,-17.09981,262.4472,878.35272,23.87386,316.09189,830.8844,82.26308,249.03523,830.38129
191,1.583,-16.19612,260.67502,877.40582,25.30389,313.87491,828.69879,82.98033,246.53784,828.24902
192,1.592,-15.54315,259.29166,876.08954,25.78102,311.28247,827.15253,83.33025,244.36557,827.71185
193,1.6,-15.172,257.94833,874.35223,26.30052,310.50381,825.54248,82.90114,241.75136,826.84802
194,1.608,-14.66377,255.55255,873.05664,26.47378,307.22382,823.95691,83.67285,239.1801,823.07837
195,1.617,-14.48358,253.3517,872.05127,26.50619,305.78323,823.02069,83.3009,237.35263,822.25848
196,1.625,-13.02016,252.41446,871.44684,27.20619,303.38757,820.66168,84.72749,234.7103,821.01282
197,1.633,-12.85087,251.32951,870.64716,27.60199,302.20612,820.13757,84.31596,232.48276,819.60992
198,1.642,-11.86471,248.81053,868.66467,29.49747,300.28546,818.58221,85.08282,229.66306,817.72357
199,1.65,-12.35108,247.60556,867.18109,29.64062,298.30942,817.12341,84.78859,226.95363,816.83691
200,1.658,-12.15461,246.46648,867.00726,29.64279,296.40332,815.64099,85.29112,225.70822,815.39142
201,1.667,-11.10862,243.70467,865.63586,29.89011,293.66492,815.02637,84.81602,222.5721,813.76941
202,1.675,-11.3847,241.30663,864.76575,31.03119,291.25696,813.08887,85.34821,218.92737,812.14722
203,1.683,-11.32644,239.51884,863.0094,31.48307,288.32089,811.75256,84.70709,216.25427,811.578
204,1.692,-10.95066,237.62386,861.51196,31.4689,287.58215,811.23303,84.89554,213.03699,809.47357
205,1.7,-10.13139,236.00031,860.87988,31.4323,284.72424,809.29858,84.95436,212.53738,808.39026
206,1.708,-9.7129,234.38394,859.28809,32.57573,283.23462,808.37598,84.58808,209.8857,806.52045
207,1.717,-10.34876,232.72873,858.45361,33.61583,279.99567,807.56769,84.16207,208.08324,805.04254
208,1.725,-9.76446,229.19989,857.67499,34.5817,278.82382,806.51862,85.13903,204.48375,803.91882
209,1.733,-10.05382,227.96005,856.48218,35.31073,276.15881,804.98132,84.40704,201.52788,803.03937
210,1.742,-8.7153,226.0583,854.63745,34.54021,273.41373,803.12286,84.46873,198.45601,801.4303
211,1.75,-8.2756,224.68867,854.32733,35.01805,271.64886,802.87988,83.9651,196.53514,801.42084
212,1.758,-8.20168,222.86118,853.24048,36.43973,269.15784,801.22168,84.58602,194.2551,799.14557
213,1.767,-8.40675,220.52142,851.9599,36.23471,267.90231,800.64838,85.04711,192.19844,797.58191
214,1.775,-7.98436,218.67256,851.65741,37.02479,266,799.78357,85.21843,189.85234,796.77374
215,1.783,-6.08866,215.97229,851.31586,36.0954,263.87332,798.55676,85.18525,187.14336,796.42798
216,1.792,-5.81762,214.44987,850.32874,36.86444,261.60059,797.74738,85.10175,185.76225,795.15485
217,1.8,-5.15921,212.88472,849.91858,38.67445,259.30466,797.20197,85.0476,182.08125,793.57281
218,1.808,-4.94989,210.85664,848.8313,39.89613,256.66284,796.01117,85.22515,180.55472,792.5755
219,1.817,-5.367,209.30826,848.47058,40.18039,255.17171,795.93561,85.34914,179.04991,792.19916
220,1.825,-5.40664,206.95227,847.61517,39.93139,253.36931,796.01477,85.03553,174.98033,791.80804
221,1.833,-4.73263,205.52328,847.46002,40.2256,250.99547,795.46771,84.68941,173.60036,791.54382
222,1.842,-5.27635,202.87224,847.56262,40.3188,249.01279,795.08246,84.51779,170.82753,791.66913
223,1.85,-5.17014,201.7451,847.1167,42.0848,247.74452,795.12244,84.60265,168.5338,790.48987
224,1.858,-5.20311,199.20778,846.50391,43.10227,244.86493,794.03375,84.82456,166.05424,790.43561
225,1.867,-5.55468,197.36621,846.61115,43.06585,243.31628,793.78717,85.12165,163.89896,789.04004
226,1.875,-4.51848,195.79564,846.04218,42.9974,241.31923,793.2182,84.11086,162.83522,788.90582
227,1.883,-4.03783,194.14149,846.0722,42.83408,238.34515,793.75488,84.88293,159.22313,789.09375
228,1.892,-3.72305,192.32124,846.08173,43.51805,236.65532,792.90265,84.51979,157.44403,788.94128
229,1.9,-3.87098,190.71506,846.63629,44.62817,235.11182,792.90594,84.48608,154.56531,788.96399
230,1.908,-3.30416,189.37782,846.37213,45.57048,231.66919,793.34674,84.88534,152.21155,789.35883
231,1.917,-2.50951,187.10269,846.06146,45.98856,230.24278,793.35913,85.20542,149.36406,789.34741
232,1.925,-2.11006,184.95995,846.45947,46.15608,227.14032,793.71796,85.49011,148.18259,789.67468
233,1.933,-1.47329,183.70433,846.52496,46.51074,225.66508,793.77777,86.23241,146.10629,790.19916
234,1.942,-1.34975,181.55936,846.90125,48.3219,223.27037,794.76941,85.71564,143.36624,790.08368
235,1.95,-0.30721,180.34909,847.36328,49.53029,222.041,795.47534,86.15265,141.72833,790.69904
236,1.958,-0.2086,178.20518,848.16095,49.70268,218.10042,795.94507,86.45467,137.82314,792.20941
237,1.967,-0.08486,176.32907,848.74512,49.33924,217.42641,796.58801,86.63506,136.08519,792.73102
238,1.975,0.22495,174.56358,849.28168,50.7157,214.94537,797.79224,86.95772,132.82533,793.88831
239,1.983,0.56321,173.08176,850.09064,51.91608,213.31139,799.45599,86.60305,130.0627,794.91254
240,1.992,1.32665,172.12889,850.96857,52.41955,211.2205,799.93323,87.29465,128.08051,796.06964
241,2,1.78893,170.26889,852.08234,52.48734,208.1478,800.68921,86.5909,126.21442,797.52795
242,2.008,1.42243,168.813,853.17072,53.20144,205.24161,801.69824,86.97303,123.0212,799.76593
243,2.017,1.74343,167.45108,854.20959,53.76511,202.92528,803.37225,86.99389,120.94416,801.11029
244,2.025,1.94408,165.74106,856.05524,55.18699,202.4492,804.69342,87.04363,118.98579,802.35815
245,2.033,1.19176,162.8028,856.80524,56.07604,199.60782,805.97217,86.5846,115.5333,804.20642
246,2.042,1.3518,161.82368,858.17603,56.62664,197.60632,807.59241,87.10669,113.94942,805.72894
247,2.05,1.67536,160.33968,859.38214,56.42512,195.53436,809.22235,87.05869,111.6509,808.15784
248,2.058,1.88241,158.35185,860.96893,58.85549,193.52116,810.86139,87.75365,110.7185,809.9549
249,2.067,1.49183,156.70453,862.23962,58.83189,192.08397,813.05542,86.38558,106.18174,811.30743
250,2.075,2.79931,155.11195,863.4126,59.57921,189.83865,814.56824,87.54868,106.93342,813.66522
251,2.083,2.95468,154.20044,865.35657,61.26344,188.79018,816.29779,87.93568,102.57305,816.05048
252,2.092,3.6081,153.01279,867.20203,61.06868,185.30161,817.82739,87.92014,101.59584,817.46997
253,2.1,3.93035,150.88182,868.07446,62.9206,183.83963,819.77496,87.91436,99.036,819.73145
254,2.108,4.12264,149.20604,869.54053,63.01719,182.06812,821.99878,88.37212,98.18291,822.65289
255,2.117,4.77533,148.18155,871.76801,62.48074,179.84097,823.82507,89.17345,97.27597,824.02411
256,2.125,4.76198,147.16608,873.49939,64.24271,178.48926,826.70667,89.48298,93.23487,827.05823
257,2.133,4.91061,145.95496,875.53369,65.84477,176.91362,828.39008,89.31514,92.53511,829.34473
258,2.142,5.26858,143.95032,877.47937,65.67434,175.98082,831.34137,89.88596,92.04372,831.21924
259,2.15,5.67206,143.07616,879.41644,66.89947,174.23819,833.73035,90.23217,88.45276,835.1037
