Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
200,1.658,400.1091,-427.90317,625.31506,418.69611,-407.36914,472.69772,414.03854,-288.98825,461.32651
201,1.667,395.49838,-427.67719,624.27563,415.40338,-407.23544,472.47046,410.26349,-288.41367,460.91608
202,1.675,390.81003,-428.62112,623.14948,411.46088,-407.14191,471.82687,406.4743,-288.40189,460.35895
203,1.683,386.64142,-428.71375,622.56134,407.79898,-406.91019,470.68039,402.75333,-288.98013,459.35272
204,1.692,382.56119,-428.72729,621.85559,404.13327,-407.8544,471.62366,398.37411,-287.87827,459.03293
205,1.7,376.72519,-428.20975,620.77722,400.50027,-406.11111,469.68341,395.46326,-287.28442,458.48642
206,1.708,372.96844,-427.53058,619.71381,395.98517,-407.14423,470.56497,390.92691,-287.9263,457.07339
207,1.717,367.23227,-428.02957,618.96924,393.35577,-406.09222,468.53052,386.93103,-286.93085,456.29074
208,1.725,361.80087,-427.59042,618.02966,388.42828,-404.63263,467.37836,383.10071,-287.36777,455.83911
209,1.733,355.90729,-427.21075,617.53931,383.78497,-405.00284,466.80096,378.57443,-286.23755,454.95233
210,1.742,350.03287,-427.00101,616.27136,379.24911,-404.84546,466.03329,374.078,-285.59619,454.56964
211,1.75,343.702,-426.3735,615.79517,374.84241,-403.72116,465.43951,369.60797,-283.92633,453.91428
212,1.758,337.09271,-426.14792,614.22968,369.0148,-403.80811,464.2146,364.30383,-283.17542,453.24893
213,1.767,330.46194,-425.96185,613.82062,363.84409,-402.90689,463.28699,358.14404,-283.08472,452.14081
214,1.775,323.50104,-424.97458,613.20062,356.79266,-403.09235,463.10657,351.64224,-282.66324,451.67438
215,1.783,316.25299,-424.59918,612.73108,349.81149,-402.16742,462.56763,345.12573,-282.28625,450.87143
216,1.792,308.32962,-424.18619,612.31091,342.34637,-402.81915,463.02985,336.75848,-281.43735,451.16916
217,1.8,298.85327,-423.51477,612.30762,333.51776,-403.04794,462.43594,327.23328,-283.53378,450.55957
218,1.808,290.42984,-423.89481,612.44684,324.18448,-403.15598,462.43637,317.39804,-284.37112,450.58972
219,1.817,280.53683,-423.50931,613.16772,313.94287,-403.82404,462.59552,307.51273,-284.9314,450.27997
220,1.825,270.11993,-423.98331,613.48151,303.18283,-406.10602,463.29831,294.95468,-284.77133,450.64905
221,1.833,260.14279,-424.74265,615.16919,291.8978,-406.88318,464.2908,280.66473,-287.53525,450.62082
222,1.842,248.96724,-425.35413,616.0141,279.61624,-408.86444,465.19794,266.52484,-290.87341,451.07306
223,1.85,237.2675,-426.20886,617.53564,266.62878,-412.29312,466.82245,250.6254,-292.05811,450.92184
224,1.858,226.06676,-427.47809,619.4433,253.25845,-415.14282,468.49243,233.7753,-294.69968,451.0018
