Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
66,0.542,1265.16553,-517.42719,1066.50574,1254.57092,-559.19354,988.59906,1230.51587,-474.99548,958.93213
67,0.55,1255.29089,-518.30353,1066.81702,1245.20703,-558.63708,990.07996,1220.24695,-476.43607,959.56586
68,0.558,1245.82397,-516.93787,1066.89441,1234.11096,-557.74048,989.06677,1210.95056,-476.6618,961.29651
69,0.567,1235.85461,-517.73676,1068.40491,1223.82581,-558.1441,990.13153,1199.54443,-476.66397,962.51483
70,0.575,1227.14038,-518.5473,1067.59875,1214.4375,-558.52264,991.53058,1190.68921,-478.19009,962.89758
71,0.583,1217.59106,-516.27673,1067.75134,1204.4248,-558.33203,991.85413,1178.99304,-477.23566,962.80005
72,0.592,1208.40186,-517.35114,1067.73218,1194.901,-558.9447,992.04877,1168.45874,-477.3335,963.1192
73,0.6,1201.46143,-520.46387,1067.47803,1185.06091,-559.68652,992.38037,1160.07825,-475.65216,965.87787
74,0.608,1190.10901,-519.79407,1068.59985,1175.797,-560.94025,993.03149,1148.49963,-475.45294,965.5578
75,0.617,1180.69189,-521.03845,1068.8114,1166.04675,-558.60156,991.95782,1139.98975,-475.51974,965.88806
76,0.625,1171.96216,-519.51196,1068.2782,1156.65222,-559.71234,991.69592,1128.95313,-474.84769,965.89545
77,0.633,1162.36682,-519.25238,1069.41125,1147.51929,-559.06506,992.14014,1121.04077,-475.50092,966.09979
78,0.642,1153.86597,-519.35461,1069.66028,1138.10034,-555.73969,990.04108,1110.43298,-475.25613,966.05841
79,0.65,1145.38416,-519.66034,1068.53955,1129.87329,-558.07422,990.4043,1103.23694,-472.69339,966.50598
80,0.658,1135.5658,-519.15552,1067.54993,1120.97888,-557.25116,989.9798,1093.97668,-472.7178,966.61786
81,0.667,1128.4259,-517.25787,1067.58105,1112.1228,-558.1449,991.80811,1085.19458,-472.65042,966.77008
82,0.675,1120.0658,-518.04065,1067.40393,1102.72083,-555.97284,988.7757,1077.91626,-470.92639,966.3642
83,0.683,1112.61206,-516.3916,1066.65088,1095.58521,-556.35254,990.49304,1069.41296,-471.33154,964.98969
84,0.692,1105.45325,-516.75092,1066.04883,1087.14368,-556.10535,990.35004,1060.22754,-470.95706,965.36023
85,0.7,1096.88403,-516.11682,1065.1322,1078.44189,-554.62885,989.16742,1054.19739,-469.65701,964.32227
86,0.708,1090.61609,-514.40192,1064.33594,1070.60095,-553.73401,988.9455,1046.30627,-469.41684,962.96503
87,0.717,1081.94067,-513.62067,1064.03369,1063.22021,-553.65271,989.47778,1038.10339,-468.21082,963.5423
88,0.725,1074.42896,-513.29999,1063.61548,1055.86438,-552.47296,988.18982,1032.05762,-468.26511,962.73346
89,0.733,1067.72339,-513.00238,1063.84937,1047.78967,-551.58826,987.90033,1024.16528,-468.28162,962.64191
90,0.742,1060.42615,-512.09143,1063.52893,1040.84033,-551.69434,987.99805,1016.9928,-466.15939,961.9472
91,0.75,1052.91309,-509.88947,1063.51221,1035.18591,-550.80383,987.57092,1009.97314,-466.60886,962.16254
92,0.758,1045.82837,-510.81097,1063.39258,1027.72595,-549.63605,986.66077,1003.07733,-466.4628,961.10773
93,0.767,1039.38672,-508.90854,1062.90833,1020.79089,-548.79083,987.51428,996.87628,-464.23242,961.32477
94,0.775,1031.52417,-508.3924,1063.48157,1015.26038,-548.03851,987.49207,991.1618,-463.95337,960.96057
95,0.783,1026.43286,-507.50299,1064.44556,1009.89929,-548.03497,988.80334,983.698,-463.90494,961.66968
96,0.792,1019.11597,-506.0329,1064.84827,1004.33502,-545.37762,987.92682,978.71069,-463.04901,961.83051
97,0.8,1014.0141,-503.83344,1065.88989,998.67432,-544.9411,989.55994,972.52496,-463.20264,961.75299
98,0.808,1008.10468,-503.20178,1066.46533,994.15753,-544.06458,990.32611,967.26764,-461.78381,962.94568
99,0.817,1002.56024,-502.2963,1067.49036,989.08936,-542.54486,990.62836,960.97852,-461.84122,962.84015
100,0.825,996.60712,-500.18781,1068.45239,983.92078,-541.04437,991.77765,956.42938,-460.03687,964.79919
101,0.833,990.23102,-500.58597,1069.70374,980.18469,-540.36688,992.73376,950.90778,-458.9726,965.40222
102,0.842,986.31531,-498.53745,1070.59924,974.45416,-539.45642,993.92487,946.64502,-458.89536,965.93842
103,0.85,980.38397,-495.57852,1070.59399,970.67847,-539.04926,994.84491,941.64532,-457.09119,966.8006
104,0.858,973.88666,-497.341,1073.07996,965.30865,-538.56195,996.18652,935.99127,-457.44565,967.19135
105,0.867,969.48969,-494.89053,1073.6355,961.05304,-537.89258,997.37982,931.9928,-455.73383,967.50409
106,0.875,964.48303,-494.02512,1073.63953,956.56909,-536.02429,997.27155,928.50348,-455.72842,969.15784
107,0.883,958.50684,-493.62143,1073.88953,952.32471,-536.80383,997.41919,923.12842,-454.58423,968.50031
108,0.892,955.98395,-492.31961,1073.93884,948.34039,-535.73883,998.24945,919.30048,-454.39862,969.30743
109,0.9,950.0332,-493.17175,1074.1936,943.27997,-535.2793,997.5672,916.13556,-452.49918,967.75342
110,0.908,946.45966,-493.87561,1074.03076,938.89661,-535.05566,997.32379,911.20398,-452.21948,967.67651
111,0.917,941.11829,-492.62723,1073.34802,935.37738,-534.45575,996.31909,904.31232,-452.38318,966.62689
112,0.925,935.3183,-492.45102,1073.10962,931.2879,-535.21393,996.8938,904.1626,-452.87204,965.59601
113,0.933,931.02057,-492.26935,1073.01575,927.95532,-534.17932,996.34991,899.57227,-453.88068,965.8042
114,0.942,925.69543,-492.76074,1072.46533,922.81274,-534.62952,995.30756,895.57538,-452.27457,964.15698
115,0.95,921.27063,-490.6658,1070.72266,918.36102,-532.85297,994.34412,891.71375,-452.29813,962.75366
116,0.958,915.72858,-491.1217,1070.92188,914.36572,-533.96503,994.01935,887.59058,-453.28433,960.97766
117,0.967,911.8941,-491.8942,1070.66882,911.93903,-533.87427,993.19843,885.03821,-451.77289,960.7262
118,0.975,905.49176,-492.13312,1069.26343,906.33124,-532.58221,992.22083,879.08124,-451.4592,960.28394
119,0.983,900.88953,-490.88629,1068.52051,903.12561,-532.77661,991.38257,874.93237,-452.0531,959.04205
120,0.992,895.58185,-489.83963,1068.51831,898.27637,-532.25171,990.17902,870.9054,-450.25488,958.59137
121,1,890.10077,-489.54712,1067.75769,893.97345,-532.08752,990.61072,865.3313,-450.94473,955.83636
122,1.008,885.29016,-489.68744,1067.19568,889.14252,-531.10406,989.65393,862.84869,-450.75226,955.62842
123,1.017,879.21344,-488.20096,1066.46924,885.11078,-530.66406,988.34332,857.72217,-450.00104,954.78882
124,1.025,875.47229,-486.93884,1065.65332,880.48267,-530.69263,987.5174,853.11298,-450.2168,953.19067
125,1.033,868.62274,-488.09283,1066.01062,876.07953,-530.19153,987.95447,850.00348,-448.81732,952.59253
126,1.042,863.99304,-485.18481,1063.62036,869.79688,-529.34937,987.0636,845.56293,-448.82492,952.23346
127,1.05,858.32251,-487.01181,1063.24792,865.67621,-528.94763,986.20203,840.97949,-448.26056,951.16571
128,1.058,853.52466,-485.44305,1062.83191,860.73486,-527.95306,986.05573,835.4436,-448.24548,950.23999
129,1.067,849.29913,-484.9545,1063.92798,856.5531,-528.93878,984.62329,829.35486,-447.44739,949.90466
130,1.075,843.34009,-484.00385,1062.06592,850.3078,-527.828,984.57068,824.55591,-447.53317,949.38824
131,1.083,835.15576,-485.9093,1061.74915,846.53009,-528.09698,983.1825,818.86456,-447.74771,948.24884
132,1.092,832.37445,-484.36108,1060.29053,840.36847,-527.34222,983.08905,813.69739,-448.16241,948.16882
133,1.1,824.69373,-484.47827,1060.71497,835.6969,-528.68164,983.00818,809.76709,-448.63086,947.28015
134,1.108,822.36084,-486.2843,1057.80139,830.03198,-528.64581,981.1369,803.60669,-449.67792,946.63983
135,1.117,814.23682,-486.16278,1058.53564,825.49457,-528.68231,980.25433,798.34534,-449.56891,944.19067
136,1.125,807.16174,-487.48624,1057.16223,819.0578,-528.63257,980.26563,790.55103,-449.8074,943.6004
137,1.133,803.71277,-486.09717,1056.48169,813.38013,-529.68408,978.9812,785.06598,-451.12943,943.74744
138,1.142,794.82983,-488.38498,1055.46033,806.21576,-530.75171,977.69989,779.41211,-451.59622,942.0097
139,1.15,787.8302,-489.02423,1055.51038,800.11646,-531.37183,976.07813,771.28845,-451.5369,941.85474
140,1.158,782.29742,-489.73193,1052.20117,793.5769,-531.81769,975.1369,763.13239,-452.89767,940.26624
141,1.167,776.20148,-492.21335,1052.30627,786.31335,-533.12317,974.39178,754.31787,-454.07309,940.19617
142,1.175,765.66724,-491.71606,1051.05481,779.53784,-534.06525,972.02551,747.54297,-455.3847,938.81305
143,1.183,760.60901,-494.41302,1049.90369,770.94,-534.8587,971.27722,742.7168,-456.61899,936.89758
144,1.192,752.69623,-494.53625,1048.17151,762.45941,-535.1795,969.39539,731.87427,-456.62662,936.32178
145,1.2,743.15747,-495.64902,1046.98108,755.62378,-537.75128,968.38409,723.26801,-457.73691,935.46564
146,1.208,734.56146,-496.80786,1046.34851,747.60974,-538.41241,967.09998,714.47455,-458.73984,934.69305
147,1.217,727.99109,-499.83405,1042.96277,738.68982,-538.33948,965.21899,704.78967,-459.42282,933.38501
148,1.225,717.82135,-499.72739,1042.16833,730.43768,-539.3551,963.01532,695.04382,-460.39178,931.68457
149,1.233,709.0567,-501.5748,1040.19543,721.57935,-541.60565,961.83344,687.29504,-462.32294,930.19934
150,1.242,700.40009,-502.03458,1038.41638,712.18842,-542.74701,961.02234,677.21844,-463.29471,928.79492
151,1.25,693.01611,-505.26721,1037.08899,703.34979,-543.42792,958.26239,667.41626,-464.24875,927.95966
152,1.258,683.55536,-505.65906,1036.27588,694.23438,-543.80872,955.33032,659.68854,-466.30875,925.17358
153,1.267,675.0415,-506.21439,1034.79688,684.43524,-545.95404,954.96509,652.10706,-467.99512,924.45544
154,1.275,662.91272,-507.45425,1033.89868,675.15765,-547.04791,954.02875,640.80658,-467.62186,922.38953
155,1.283,653.35455,-509.09818,1032.60864,665.14166,-547.67505,952.96997,632.3728,-469.26633,922.71106
156,1.292,645.61804,-508.9939,1032.28723,655.83057,-548.85059,952.44104,622.89429,-470.03033,920.91589
157,1.3,637.21704,-510.16742,1032.44336,647.32721,-551.24683,953.07782,613.19482,-472.16574,921.15375
158,1.308,627.95032,-510.11749,1032.09363,636.70758,-552.3064,953.40674,604.78381,-473.00247,920.21075
159,1.317,620.92578,-511.09348,1032.10938,628.12347,-552.57471,953.93292,596.4389,-474.63995,920.547
160,1.325,607.30444,-510.51801,1035.58899,617.65424,-553.72815,955.54761,585.60565,-475.38788,922.24103
161,1.333,601.49237,-512.70129,1036.79956,608.23541,-555.23566,957.95428,576.60254,-476.08142,924.35242
162,1.342,593.28705,-513.83154,1036.60645,597.76233,-556.01221,959.61871,565.39307,-478.01004,924.80499
163,1.35,582.73383,-513.69849,1040.41589,588.30927,-556.8974,960.92169,556.03821,-478.57227,928.0694
164,1.358,573.63464,-515.14008,1042.76111,578.11353,-557.61505,963.39471,546.18958,-480.47601,930.11353
165,1.367,562.97357,-518.16034,1045.29834,569.11768,-560.26849,965.96765,535.41467,-481.58716,933.25122
166,1.375,554.88733,-519.43207,1046.78601,559.80737,-561.08282,968.28436,523.89319,-483.38467,936.13428
167,1.383,546.67981,-520.90863,1048.08472,548.56738,-562.05579,970.03894,513.7522,-483.7132,938.12555
168,1.392,537.75488,-521.78076,1050.96021,539.85077,-563.68665,972.14526,503.45963,-485.36542,941.89923
169,1.4,528.70764,-523.27313,1052.86096,529.31146,-565.63434,973.71167,492.82755,-486.03494,945.33936
170,1.408,518.08167,-526.12952,1055.40076,520.17511,-565.65161,975.13959,484.61942,-487.58633,945.02899
171,1.417,509.22247,-527.33783,1055.25037,510.92825,-568.38892,976.44708,473.16687,-489.76303,947.51917
172,1.425,501.40869,-529.28613,1056.84216,500.52884,-570.58722,978.32422,464.62024,-489.72906,949.6853
173,1.433,492.23926,-531.7392,1057.30737,491.09137,-570.64136,978.79346,455.97308,-491.47363,950.86835
174,1.442,482.77335,-532.88989,1059.43665,481.39496,-572.18652,979.73938,446.30463,-491.79327,951.43622
175,1.45,473.87357,-533.98657,1059.21155,471.60416,-572.71436,979.89679,435.62671,-492.9371,952.31897
176,1.458,464.90399,-534.29181,1060.23364,461.63705,-574.74646,980.91406,427.79092,-494.87634,954.47369
177,1.467,456.28867,-535.7301,1061.42212,452.36905,-575.42383,982.44611,420.01926,-496.17261,953.84515
178,1.475,447.24521,-536.05939,1062.20264,443.0748,-576.91168,983.29083,411.15881,-496.89163,954.96783
179,1.483,437.95413,-536.81488,1062.82288,433.60901,-577.51996,984.42365,401.04755,-497.11917,955.69177
180,1.492,429.29697,-536.55481,1063.29663,424.3884,-578.62872,985.43323,392.44025,-497.24045,957.52448
181,1.5,420.63229,-536.75488,1064.10828,414.31339,-579.22882,986.93201,383.6853,-496.89273,958.00531
182,1.508,410.9838,-538.54773,1066.28613,405.5672,-580.11206,987.9314,372.92813,-498.22464,958.90735
183,1.517,403.59213,-537.896,1066.75598,396.34537,-580.8111,989.4823,363.7865,-497.93378,960.32239
184,1.525,394.52802,-538.54071,1067.56738,387.01334,-581.36115,990.24847,355.84106,-500.23569,961.55035
185,1.533,386.02408,-538.47284,1068.17822,377.28003,-581.16895,991.07257,347.28928,-500.07654,962.28918
186,1.542,377.81427,-539.09692,1069.44958,367.40945,-580.65967,993.33856,338.67764,-499.88135,963.56171
187,1.55,369.52158,-539.44757,1070.19543,358.15497,-580.48981,993.19226,330.45602,-500.16275,964.23993
188,1.558,360.87857,-539.61914,1071.80457,349.93729,-580.65686,994.53894,322.68039,-499.87543,966.60974
189,1.567,353.03549,-538.55347,1071.01196,340.97717,-581.29926,995.88782,312.98376,-500.45456,967.64813
190,1.575,344.25723,-539.01996,1073.18579,332.4202,-581.3761,996.81793,303.67853,-499.08728,967.99927
191,1.583,337.0332,-538.61194,1072.91223,323.70514,-581.6452,997.21948,295.1759,-499.07788,968.80444
192,1.592,328.76187,-538.74353,1072.92358,315.41208,-581.9306,998.39117,287.75839,-497.80304,969.16797
193,1.6,320.0701,-539.51251,1073.73389,307.86102,-581.52954,998.61292,278.71201,-497.81354,970.05548
194,1.608,312.75632,-539.71045,1075.0033,299.39975,-581.80481,998.48181,270.43613,-499.99506,971.10962
195,1.617,304.23285,-540.49225,1074.53101,290.78409,-582.25269,999.49854,262.15872,-499.52664,971.37573
196,1.625,296.1604,-540.95532,1075.13574,282.34183,-581.07556,999.87683,253.17497,-499.51352,971.43353
197,1.633,288.9917,-539.46179,1074.85864,274.75381,-580.79803,998.52264,245.02663,-500.02499,971.60095
198,1.642,280.57806,-539.18494,1074.3252,267.35516,-580.6651,998.09833,236.91934,-499.50735,971.60852
199,1.65,272.73096,-539.8869,1074.10229,258.16977,-579.84827,998.16638,226.09532,-497.65802,972.4671
200,1.658,265.62555,-538.91266,1074.04077,250.80255,-579.21826,997.78748,218.96471,-497.70981,972.69391
201,1.667,258.45047,-538.6217,1072.64587,243.479,-579.02808,997.82916,212.09917,-496.90396,972.05286
202,1.675,251.08406,-537.67975,1072.84314,235.76152,-578.52545,996.78662,204.97734,-497.2565,972.10944
203,1.683,243.84785,-537.18658,1072.92212,228.23737,-578.17102,996.99066,198.45918,-496.17633,971.44098
204,1.692,236.17023,-537.34106,1072.52356,220.19745,-577.77362,996.45258,191.50839,-496.0257,970.21429
205,1.7,227.98215,-536.04858,1072.34155,212.8625,-576.18298,995.91949,183.24387,-493.77267,970.08075
206,1.708,221.30234,-535.00342,1071.45508,205.70627,-575.31384,996.04559,175.90042,-493.30115,969.62469
207,1.717,215.37758,-534.22003,1071.2312,198.6825,-574.48932,994.78186,168.87257,-492.06149,969.26312
208,1.725,206.84972,-533.00293,1069.55835,191.24704,-574.48621,994.02905,163.18695,-491.45834,968.70288
209,1.733,199.56635,-531.67896,1069.68896,184.49336,-572.65094,993.61737,154.59474,-490.82855,967.73798
210,1.742,193.17982,-530.8761,1069.30017,176.44034,-571.76367,993.37958,148.93423,-488.4252,966.61255
211,1.75,186.44623,-529.93738,1068.25183,169.53645,-570.88251,992.37982,141.62311,-487.47754,966.57153
212,1.758,178.89534,-528.88477,1067.17578,163.04611,-569.50934,992.56653,134.47159,-486.3631,966.67993
213,1.767,172.27049,-526.81598,1067.26208,155.91418,-568.71301,992.19666,128.149,-484.9277,964.85529
214,1.775,165.16222,-526.67255,1067.48376,149.58531,-567.82593,990.45221,121.63273,-483.96179,964.74573
215,1.783,158.71295,-525.09717,1067.26599,143.40921,-566.10089,991.33063,114.16149,-482.86951,964.25824
216,1.792,152.99857,-524.58282,1066.04248,137.69545,-564.9762,991.1037,108.97121,-481.62741,964.08752
217,1.8,145.41202,-523.86731,1066.51697,130.95543,-563.76227,991.01495,102.17501,-479.54907,963.10754
218,1.808,139.15788,-521.64001,1067.27502,125.34921,-562.75049,990.31409,97.06792,-479.77063,963.31384
219,1.817,132.16158,-519.54993,1067.13843,120.05379,-561.36914,990.8476,92.49532,-478.39877,962.88794
220,1.825,126.75322,-518.28558,1066.69324,114.19604,-559.7207,990.77136,87.30937,-475.97989,963.26721
221,1.833,120.25628,-516.83447,1069.03381,108.84158,-558.21674,991.26416,81.37865,-475.76709,963.7027
222,1.842,114.92253,-513.69781,1069.19861,103.7909,-556.41571,992.37921,74.33682,-472.90576,963.63635
223,1.85,109.02551,-512.61469,1070.30017,98.6386,-554.35669,993.64978,71.8082,-472.59729,964.51428
224,1.858,102.72263,-510.03729,1071.86938,93.3272,-552.711,994.41254,65.85188,-472.48764,965.47992
225,1.867,97.82206,-509.00598,1073.09729,88.80868,-551.73767,996.51373,60.2719,-468.86197,966.21356
226,1.875,92.4028,-505.72638,1074.47437,83.95056,-549.32867,998.64117,55.50073,-466.32831,967.77661
227,1.883,86.89828,-504.71994,1076.35999,78.81898,-548.64972,1000.61353,53.36995,-465.87653,968.81409
228,1.892,81.9724,-501.88843,1076.75781,74.24894,-545.29639,1001.40356,47.88187,-464.45001,970.10718
229,1.9,77.76923,-500.70685,1079.60364,69.88428,-544.80859,1002.89923,41.74888,-462.34662,970.7619
230,1.908,72.88075,-499.62277,1080.43323,64.83018,-542.9856,1004.6228,38.88833,-460.9935,971.95471
231,1.917,68.861,-498.74438,1081.89075,60.36647,-541.33459,1005.6936,34.32944,-458.99072,972.94043
232,1.925,62.23763,-496.70245,1082.37085,55.40528,-539.55505,1005.86188,28.26352,-457.83603,974.05341
233,1.933,57.37515,-496.0336,1083.54333,51.9606,-539.38306,1006.70575,24.08481,-456.86407,974.4682
234,1.942,53.13539,-495.62289,1083.57629,47.38079,-539.36285,1007.03052,21.0082,-456.56088,975.09271
235,1.95,49.50208,-494.58853,1083.63037,43.91209,-538.09216,1007.06897,16.79221,-455.06335,976.78668
236,1.958,43.00803,-494.43997,1084.27734,40.08108,-536.18317,1006.82153,11.3356,-455.71783,976.74365
237,1.967,38.87669,-493.21542,1082.99744,35.52513,-535.86664,1007.36133,8.6072,-454.40787,975.95459
238,1.975,34.12794,-493.02521,1084.14465,30.48459,-534.68536,1006.07086,3.43236,-453.20352,975.91669
239,1.983,30.37506,-492.34601,1083.87817,27.73168,-534.0752,1005.19275,-0.19189,-452.72772,974.49597
240,1.992,24.679,-491.40805,1082.56799,23.89386,-533.45862,1005.98669,-5.92015,-452.09,974.27393
241,2,19.68879,-489.82913,1083.03857,18.93088,-532.27264,1004.93524,-9.13495,-451.30399,973.82489
242,2.008,15.31538,-490.05685,1082.54248,15.3064,-531.23767,1004.71875,-12.94597,-450.13483,972.93829
243,2.017,9.95975,-488.00873,1081.95459,11.85755,-531.75055,1005.24182,-19.04759,-449.69177,972.80054
244,2.025,5.15302,-487.47986,1081.6676,6.98502,-529.40814,1003.77484,-21.85019,-447.75119,971.25232
245,2.033,0.67473,-487.01166,1081.58203,2.64023,-528.29761,1002.79889,-28.1795,-447.94315,972.44922
246,2.042,-4.50925,-485.83713,1081.00818,-1.33015,-528.73596,1003.1369,-31.40793,-447.25378,970.80389
