Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
78,0.642,-1317.53271,81.37674,184.32106,-1173.9259,152.03302,49.36085,-1186.64612,101.60756,88.74139
79,0.65,-1302.78882,78.15784,180.55344,-1156.36365,149.72908,50.67737,-1169.45337,99.00436,87.77503
80,0.658,-1289.17798,75.8969,176.31549,-1138.92529,148.90706,50.07251,-1152.21643,97.11821,87.63853
81,0.667,-1273.76868,73.14757,171.26305,-1119.62,145.18175,48.67199,-1134.05237,93.21511,85.38972
82,0.675,-1259.13672,70.24257,165.80363,-1102.16577,143.38141,49.08384,-1117.76392,91.96075,85.4977
83,0.683,-1243.62268,67.16328,159.77061,-1080.06543,139.50673,47.46521,-1098.06616,90.7885,83.64413
84,0.692,-1225.6095,66.69915,152.97237,-1061.34619,137.66505,46.7967,-1078.81384,87.29274,81.05091
85,0.7,-1208.72888,63.17057,145.79623,-1040.31128,134.96901,46.22421,-1057.52258,84.61463,80.63244
86,0.708,-1192.02368,61.62478,138.79428,-1019.43402,134.8109,46.62133,-1039.74414,84.19946,79.0757
87,0.717,-1173.71912,58.65328,132.00259,-998.05139,131.76439,44.96115,-1019.56915,82.23218,78.25891
88,0.725,-1156.00439,58.57124,124.13902,-977.10242,130.52719,45.43184,-998.8996,80.84354,76.76965
89,0.733,-1136.77356,57.67579,116.88471,-955.32581,129.32597,44.58481,-979.64447,78.4827,74.62762
90,0.742,-1118.98425,56.65903,109.03427,-932.91504,128.59779,44.61394,-958.5625,76.9339,74.04829
91,0.75,-1099.53137,54.55873,101.06329,-912.1806,128.20836,45.27175,-938.13336,76.12193,74.35764
92,0.758,-1081.22253,55.1494,94.4531,-891.66003,126.7889,44.4207,-917.88727,76.12182,72.67506
93,0.767,-1061.65723,54.08958,87.84174,-870.10962,126.5378,45.37993,-898.28748,75.76006,71.70749
94,0.775,-1042.14282,54.23046,79.71097,-848.21155,125.93667,46.53288,-877.4903,75.15035,71.3901
95,0.783,-1023.34442,54.52105,74.20201,-826.81171,125.67287,49.01104,-857.90601,75.72313,71.61073
96,0.792,-1002.31,54.58426,69.52437,-805.38928,124.69279,50.88531,-837.41406,74.83823,72.45117
97,0.8,-983.69476,54.95233,64.04658,-785.9729,125.41933,52.80452,-819.24939,75.18638,73.20786
98,0.808,-963.48901,55.23502,58.93712,-766.35681,126.12633,54.76193,-799.85974,75.81316,73.28567
99,0.817,-944.20752,55.65401,55.15842,-747.59814,126.69107,57.62384,-780.9472,76.21445,74.72666
100,0.825,-925.51782,55.90733,52.23977,-727.95178,127.9763,59.87483,-762.55719,77.00549,76.00266
101,0.833,-907.784,57.01768,48.75412,-709.45679,128.41132,63.07026,-745.11804,78.00117,78.06865
102,0.842,-888.41199,58.1643,45.99363,-691.3399,129.3494,66.01563,-727.37909,78.21122,79.56867
103,0.85,-870.73187,57.98279,44.10238,-674.21667,129.44937,69.10497,-710.32654,79.26177,82.40172
104,0.858,-854.29883,58.73851,42.42478,-657.33563,130.30263,73.0698,-693.92194,78.38918,84.80769
105,0.867,-836.44653,57.8481,42.04747,-641.45721,130.07646,76.59261,-678.28326,78.26105,87.84953
106,0.875,-821.00195,58.64259,40.3027,-624.99127,129.33389,79.44289,-663.03436,79.15323,89.98367
107,0.883,-804.3623,59.78662,38.90382,-609.95483,128.38376,83.71277,-649.40778,77.79612,92.8074
108,0.892,-790.18323,60.30101,38.68965,-595.51196,127.1739,87.36348,-636.04443,75.65543,95.68832
109,0.9,-777.90607,61.42162,38.51487,-582.49237,125.46385,91.09631,-623.03271,75.26817,98.46031
110,0.908,-764.70343,62.72482,37.8829,-569.33746,123.94082,94.15574,-611.85016,74.71986,100.60638
