Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
67,0.55,72.42567,-208.21831,551.00647,213.21719,-162.15714,570.25562,223.26831,-229.38051,493.52286,245.21625,-107.49311,493.09048
68,0.558,72.3288,-208.38718,550.89221,213.22466,-162.0331,570.31519,223.26831,-229.38051,493.52286,245.33556,-107.64419,493.18832
69,0.567,72.42567,-208.21831,551.00647,213.21719,-162.15714,570.25562,223.42073,-229.28778,493.52875,245.29475,-107.26906,493.1261
70,0.575,72.46299,-208.1823,550.88062,213.24612,-162.283,570.36755,223.24768,-229.50182,493.44748,245.19534,-107.53494,492.96454
71,0.583,72.46299,-208.1823,550.88062,213.1817,-162.04268,570.39001,223.42073,-229.28778,493.52875,245.33556,-107.64419,493.18832
72,0.592,72.46299,-208.1823,550.88062,213.21719,-162.15714,570.25562,223.42073,-229.28778,493.52875,245.33556,-107.64419,493.18832
73,0.6,72.37508,-207.69144,550.64874,213.21567,-162.06538,570.4834,223.42073,-229.28778,493.52875,245.23616,-107.91003,493.02679
74,0.608,72.37508,-207.69144,550.64874,213.1817,-162.04268,570.39001,223.40892,-229.41098,493.44873,245.23616,-107.91003,493.02679
75,0.617,72.46299,-208.1823,550.88062,213.21567,-162.06538,570.4834,223.26831,-229.38051,493.52286,245.21625,-107.49311,493.09048
76,0.625,72.46299,-208.1823,550.88062,213.17424,-162.1667,570.33044,223.36765,-229.44949,493.57513,245.11682,-107.75896,492.92892
77,0.633,72.41383,-207.64552,550.51221,213.1817,-162.04268,570.39001,223.42073,-229.28778,493.52875,245.11682,-107.75896,492.92892
78,0.642,72.41383,-207.64552,550.51221,213.1817,-162.04268,570.39001,223.26831,-229.38051,493.52286,245.21625,-107.49311,493.09048
79,0.65,72.46299,-208.1823,550.88062,213.21719,-162.15714,570.25562,223.42073,-229.28778,493.52875,245.21625,-107.49311,493.09048
80,0.658,72.42567,-208.21831,551.00647,213.22466,-162.0331,570.31519,223.26831,-229.38051,493.52286,245.21625,-107.49311,493.09048
81,0.667,72.37508,-207.69144,550.64874,213.11197,-161.96515,570.34247,223.42073,-229.28778,493.52875,245.17543,-107.118,493.02823
82,0.675,72.42567,-208.21831,551.00647,213.1817,-162.04268,570.39001,223.26907,-229.22658,493.43018,245.17543,-107.118,493.02823
83,0.683,72.37508,-207.69144,550.64874,213.1817,-162.04268,570.39001,223.26831,-229.38051,493.52286,245.17543,-107.118,493.02823
84,0.692,72.42567,-208.21831,551.00647,213.17677,-161.96841,570.44714,223.11664,-229.31929,493.42429,245.17543,-107.118,493.02823
85,0.7,72.37508,-207.69144,550.64874,213.1118,-162.0063,570.55261,223.26831,-229.38051,493.52286,245.07602,-107.38389,492.86667
86,0.708,72.42567,-208.21831,551.00647,212.9068,-162.11469,570.38159,223.11664,-229.31929,493.42429,245.17543,-107.118,493.02823
87,0.717,72.42567,-208.21831,551.00647,212.94142,-161.9509,570.34503,223.11664,-229.31929,493.42429,245.07602,-107.38389,492.86667
