Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
122,1.008,268.48254,136.29132,287.31238,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
123,1.017,268.48254,136.29132,287.31238,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
124,1.025,268.48254,136.29132,287.31238,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
125,1.033,268.48254,136.29132,287.31238,192.08795,164.80853,73.32199,218.11449,70.05141,94.07191
126,1.042,268.13669,136.46545,287.27533,192.13979,165.13545,73.4726,218.11449,70.05141,94.07191
127,1.05,268.13669,136.46545,287.27533,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
128,1.058,268.48254,136.29132,287.31238,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
129,1.067,268.48254,136.29132,287.31238,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
130,1.075,268.13669,136.46545,287.27533,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
131,1.083,268.13669,136.46545,287.27533,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
132,1.092,268.13669,136.46545,287.27533,192.13979,165.13545,73.4726,217.95746,70.22967,94.04591
133,1.1,268.13669,136.46545,287.27533,192.13979,165.13545,73.4726,218.11449,70.05141,94.07191
134,1.108,268.13669,136.46545,287.27533,192.13979,165.13545,73.4726,217.95746,70.22967,94.04591
135,1.117,268.13669,136.46545,287.27533,192.13979,165.13545,73.4726,217.83824,69.68035,94.12152
136,1.125,268.13669,136.46545,287.27533,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
137,1.133,268.13669,136.46545,287.27533,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
138,1.142,268.13669,136.46545,287.27533,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
139,1.15,268.13669,136.46545,287.27533,192.13979,165.13545,73.4726,217.95746,70.22967,94.04591
140,1.158,268.13669,136.46545,287.27533,192.27335,165.39755,73.45313,218.11108,70.30975,94.02231
141,1.167,268.25989,136.69267,287.42096,192.22725,165.29977,73.18245,218.11108,70.30975,94.02231
142,1.175,268.60571,136.51854,287.45798,192.22725,165.29977,73.18245,216.49861,68.5471,94.01646
143,1.183,268.35101,136.69688,287.24841,192.22725,165.29977,73.18245,216.53787,68.46871,93.9558
144,1.192,268.51038,137.0148,287.21988,192.42982,165.57285,73.08371,216.57994,68.72572,93.87891
145,1.2,268.51038,137.0148,287.21988,192.42982,165.57285,73.08371,216.7067,68.55064,93.92074
146,1.208,268.51038,137.0148,287.21988,192.42982,165.57285,73.08371,216.7067,68.55064,93.92074
147,1.217,268.74615,137.18172,287.32016,192.09367,165.03767,73.20193,218.11449,70.05141,94.07191
148,1.225,268.95816,137.03099,287.54819,192.09367,165.03767,73.20193,218.41377,70.27599,93.94627
149,1.233,268.94363,137.37337,287.43719,192.69597,165.50192,72.93723,218.11108,70.30975,94.02231
150,1.242,268.51038,137.0148,287.21988,192.42982,165.57285,73.08371,216.68851,68.77608,93.86039
151,1.25,268.94363,137.37337,287.43719,192.69597,165.50192,72.93723,216.68851,68.77608,93.86039
152,1.258,268.74615,137.18172,287.32016,192.69597,165.50192,72.93723,216.7067,68.55064,93.92074
153,1.267,268.51038,137.0148,287.21988,192.66264,165.12126,72.79209,216.76286,68.41036,93.90289
154,1.275,268.94363,137.37337,287.43719,192.76147,165.49609,72.70282,216.76286,68.41036,93.90289
155,1.283,268.74615,137.18172,287.32016,192.76147,165.49609,72.70282,216.68851,68.77608,93.86039
156,1.292,268.51038,137.0148,287.21988,192.62791,165.23407,72.72229,216.68851,68.77608,93.86039
157,1.3,268.51038,137.0148,287.21988,192.76147,165.49609,72.70282,216.91351,68.71777,93.80747
158,1.308,268.61719,137.24165,287.07492,192.76147,165.49609,72.70282,216.7067,68.55064,93.92074
159,1.317,268.61719,137.24165,287.07492,192.76147,165.49609,72.70282,216.68851,68.77608,93.86039
