Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
174,1.442,38.38945,-175.95197,1003.91003,121.57967,-214.3414,979.42755,177.16628,-147.79886,1010.31757
175,1.45,38.29674,-175.89735,1003.81421,121.57967,-214.3414,979.42755,177.16628,-147.79886,1010.31757
176,1.458,38.40523,-175.80553,1003.79413,121.57967,-214.3414,979.42755,177.3997,-147.7421,1010.17798
177,1.467,38.31651,-175.81039,1003.74396,121.57967,-214.3414,979.42755,177.16628,-147.79886,1010.31757
178,1.475,38.31651,-175.81039,1003.74396,121.57967,-214.3414,979.42755,177.3997,-147.7421,1010.17798
179,1.483,38.1932,-174.55698,1003.69843,121.74443,-214.07625,979.39081,177.16835,-147.84364,1009.97943
180,1.492,38.29666,-174.64105,1003.53961,121.75624,-213.83937,979.2005,177.16835,-147.84364,1009.97943
181,1.5,38.29666,-174.64105,1003.53961,121.75624,-213.83937,979.2005,177.16835,-147.84364,1009.97943
182,1.508,38.29666,-174.64105,1003.53961,121.87056,-213.96196,979.01312,177.16835,-147.84364,1009.97943
183,1.517,38.29666,-174.64105,1003.53961,121.87056,-213.96196,979.01312,177.16835,-147.84364,1009.97943
184,1.525,38.25207,-174.64153,1003.45154,121.79312,-213.88379,978.87927,176.98679,-149.00461,1008.94312
185,1.533,38.25207,-174.64153,1003.45154,121.76386,-213.79706,978.31079,177.1337,-147.61263,1009.46277
186,1.542,38.291,-174.71194,1003.37683,121.76386,-213.79706,978.31079,177.16325,-147.81137,1009.28058
187,1.55,38.24831,-174.82321,1003.30664,121.61098,-214.00584,978.24719,177.16325,-147.81137,1009.28058
188,1.558,38.24831,-174.82321,1003.30664,121.61098,-214.00584,978.24719,176.97142,-147.65036,1009.18622
189,1.567,38.24831,-174.82321,1003.30664,121.61098,-214.00584,978.24719,176.59006,-147.60762,1008.63672
190,1.575,38.14254,-174.68687,1003.13782,121.61098,-214.00584,978.24719,176.45085,-147.80931,1008.22559
191,1.583,38.14254,-174.68687,1003.13782,121.26795,-213.8157,978.03833,176.45085,-147.80931,1008.22559
192,1.592,38.24533,-174.76488,1002.98779,121.26795,-213.8157,978.03833,176.07158,-148.14944,1008.10706
193,1.6,38.24533,-174.76488,1002.98779,121.26795,-213.8157,978.03833,176.07158,-148.14944,1008.10706
194,1.608,38.24533,-174.76488,1002.98779,121.19358,-214.00423,977.99011,176.07158,-148.14944,1008.10706
195,1.617,38.24533,-174.76488,1002.98779,121.25612,-213.97723,977.89929,176.36713,-148.1711,1007.94489
196,1.625,38.24533,-174.76488,1002.98779,121.18174,-214.16574,977.85107,176.36713,-148.1711,1007.94489
197,1.633,38.24533,-174.76488,1002.98779,121.18174,-214.16574,977.85107,176.54408,-148.45898,1007.87463
198,1.642,38.24645,-174.83717,1002.93701,121.11382,-214.3192,977.75604,176.54408,-148.45898,1007.87463
199,1.65,38.27186,-174.86862,1002.85736,121.44012,-214.58557,977.68805,176.81157,-148.70381,1007.63916
200,1.658,38.28484,-174.85703,1002.7439,121.28268,-214.49063,977.57324,176.81157,-148.70381,1007.63916
201,1.667,38.15447,-175.05927,1002.86652,121.11314,-214.755,977.58893,176.81157,-148.70381,1007.63916
202,1.675,38.15447,-175.05927,1002.86652,120.88621,-214.83952,977.58618,176.81157,-148.70381,1007.63916
203,1.683,38.06971,-175.11276,1002.74536,120.88621,-214.83952,977.58618,176.81157,-148.70381,1007.63916
204,1.692,38.06971,-175.11276,1002.74536,121.09151,-214.86108,977.48444,176.81157,-148.70381,1007.63916
205,1.7,38.05674,-175.12436,1002.85883,121.09151,-214.86108,977.48444,177.05174,-148.9651,1007.68988
206,1.708,38.12545,-175.16035,1002.89185,120.88621,-214.83952,977.58618,177.05174,-148.9651,1007.68988
207,1.717,38.06971,-175.11276,1002.74536,120.88621,-214.83952,977.58618,176.96873,-149.14677,1007.55273
208,1.725,38.13842,-175.14876,1002.77838,121.41798,-215.04208,977.68329,177.05174,-148.9651,1007.68988
209,1.733,38.16168,-175.48605,1002.61713,121.41798,-215.04208,977.68329,176.96489,-149.6236,1007.56714
210,1.742,38.18475,-175.67044,1002.72644,121.41798,-215.04208,977.68329,177.12485,-149.75967,1007.69348
211,1.75,37.98199,-175.72565,1002.71698,121.41798,-215.04208,977.68329,177.31609,-149.86046,1007.85492
212,1.758,37.98199,-175.72565,1002.71698,121.22906,-215.02957,977.79492,177.54431,-150.3502,1007.90552
213,1.767,38.04762,-175.80981,1002.75397,121.31026,-215.53107,977.89532,177.54037,-150.82715,1007.91986
214,1.775,38.08314,-176.0112,1002.69714,121.31026,-215.53107,977.89532,177.41403,-150.63516,1008.29559
215,1.783,38.07573,-176.1277,1002.81915,121.31026,-215.53107,977.89532,177.62331,-150.6456,1008.05695
216,1.792,38.06561,-175.95776,1002.79633,121.22906,-215.02957,977.79492,177.51253,-150.49652,1008.40698
217,1.8,37.95605,-175.99223,1002.82129,121.22906,-215.02957,977.79492,177.71658,-150.92461,1008.27795
218,1.808,37.93064,-175.96078,1002.90094,121.33191,-215.425,977.99982,177.69234,-150.54018,1008.69086
219,1.817,38.07154,-175.97498,1002.90088,121.33191,-215.425,977.99982,177.69234,-150.54018,1008.69086
220,1.825,38.01555,-176.291,1002.82544,121.25313,-215.58722,978.11072,177.41266,-150.54982,1008.81439
221,1.833,37.95462,-176.05818,1002.96185,121.25313,-215.58722,978.11072,177.40602,-150.93423,1009.25464
222,1.842,37.82639,-175.90694,1003.12189,121.33191,-215.425,977.99982,176.87885,-150.94606,1009.54791
223,1.85,37.83058,-176.05968,1003.04016,121.21252,-215.38921,978.08392,176.87885,-150.94606,1009.54791
224,1.858,37.83058,-176.05968,1003.04016,121.21111,-215.62955,978.32849,176.80061,-151.05142,1009.70874
225,1.867,37.83058,-176.05968,1003.04016,121.21111,-215.62955,978.32849,176.80061,-151.05142,1009.70874
226,1.875,37.82639,-175.90694,1003.12189,121.21111,-215.62955,978.32849,176.80061,-151.05142,1009.70874
227,1.883,37.82639,-175.90694,1003.12189,121.20042,-215.71884,978.53308,176.95668,-151.05359,1009.85913
228,1.892,37.73265,-176.07405,1003.2981,121.20042,-215.71884,978.53308,176.64006,-151.32486,1010.14886
229,1.9,37.72628,-176.15031,1003.23798,121.20042,-215.71884,978.53308,176.43764,-151.04573,1010.16669
230,1.908,37.73265,-176.07405,1003.2981,121.23689,-215.56908,978.61414,176.43764,-151.04573,1010.16669
231,1.917,37.72628,-176.15031,1003.23798,121.02357,-215.71045,978.64575,176.43764,-151.04573,1010.16669
232,1.925,37.78571,-176.09001,1003.39636,121.12798,-215.40726,978.8219,176.39809,-151.6937,1009.47058
233,1.933,37.78571,-176.09001,1003.39636,121.02357,-215.71045,978.64575,176.43764,-151.04573,1010.16669
234,1.942,37.71815,-176.33023,1003.40448,121.06004,-215.56067,978.72681,176.43764,-151.04573,1010.16669
235,1.95,37.5638,-175.95499,1003.61584,121.12798,-215.40726,978.8219,176.43764,-151.04573,1010.16669
236,1.958,37.53565,-175.99303,1003.73346,121.20166,-215.41838,978.95502,176.43764,-151.04573,1010.16669
237,1.967,37.63589,-176.30916,1003.83148,121.06004,-215.56067,978.72681,176.34662,-151.2576,1010.35059
238,1.975,37.4701,-176.57881,1003.87903,121.12798,-215.40726,978.8219,176.43764,-151.04573,1010.16669
239,1.983,37.39774,-175.98587,1003.85052,121.20166,-215.41838,978.95502,176.34662,-151.2576,1010.35059
240,1.992,37.39774,-175.98587,1003.85052,121.20166,-215.41838,978.95502,176.34662,-151.2576,1010.35059
241,2,37.25402,-176.49765,1003.95001,121.20166,-215.41838,978.95502,176.34662,-151.2576,1010.35059
242,2.008,37.20658,-176.75926,1003.91284,121.06004,-215.56067,978.72681,176.34662,-151.2576,1010.35059
243,2.017,37.20658,-176.75926,1003.91284,121.13316,-215.5535,978.85565,176.34662,-151.2576,1010.35059
244,2.025,37.25402,-176.49765,1003.95001,121.13316,-215.5535,978.85565,176.34662,-151.2576,1010.35059
245,2.033,37.12008,-176.87694,1003.85394,121.06004,-215.56067,978.72681,176.34662,-151.2576,1010.35059
246,2.042,37.12008,-176.87694,1003.85394,121.06004,-215.56067,978.72681,176.34662,-151.2576,1010.35059
247,2.05,36.926,-176.79636,1003.74713,121.06004,-215.56067,978.72681,176.34662,-151.2576,1010.35059
