Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
58,0.475,0.66462,-205.89275,514.86755,134.41795,-139.28084,555.78064,143.41959,-204.2354,464.27332,167.35672,-88.32811,459.72443
59,0.483,0.53614,-205.81998,514.96899,134.30351,-139.19298,555.7439,143.41959,-204.2354,464.27332,167.35672,-88.32811,459.72443
60,0.492,0.31543,-205.64612,514.90411,134.0502,-138.91524,555.6908,143.28835,-204.16631,464.13953,167.35672,-88.32811,459.72443
61,0.5,0.49458,-205.62062,515.00293,134.27686,-138.91643,555.7533,143.2379,-204.04556,464.16901,167.35672,-88.32811,459.72443
62,0.508,0.73273,-205.82704,514.70538,134.24388,-139.04558,555.63586,143.68539,-203.94145,464.26697,167.35672,-88.32811,459.72443
63,0.517,0.73273,-205.82704,514.70538,134.15611,-139.0004,555.68555,143.32806,-203.97572,464.27985,167.35672,-88.32811,459.72443
64,0.525,0.72162,-205.11949,514.53687,134.22054,-138.86966,555.69983,143.22757,-203.6795,464.1752,167.35672,-88.32811,459.72443
65,0.533,0.72162,-205.11949,514.53687,134.0502,-138.91524,555.6908,143.10747,-203.80746,464.13171,167.35672,-88.32811,459.72443
66,0.542,0.429,-205.71071,514.50354,134.0502,-138.91524,555.6908,143.22757,-203.6795,464.1752,167.35672,-88.32811,459.72443
67,0.55,0.40171,-206.0244,514.64661,133.80722,-138.92964,555.65851,143.10747,-203.80746,464.13171,167.35672,-88.32811,459.72443
68,0.558,0.42441,-205.76996,514.46454,133.74219,-139.08177,555.70471,143.10747,-203.80746,464.13171,167.35672,-88.32811,459.72443
69,0.567,-0.00131,-205.94707,514.56995,133.74219,-139.08177,555.70471,143.1727,-203.94237,464.23389,167.35672,-88.32811,459.72443
70,0.575,-0.00131,-205.94707,514.56995,133.79549,-139.01569,555.73224,143.05112,-204.0726,464.19589,167.35672,-88.32811,459.72443
71,0.583,0.06181,-206.33217,514.71106,133.73044,-139.16783,555.77844,143.18181,-204.23297,464.55237,167.35672,-88.32811,459.72443
72,0.592,0.06181,-206.33217,514.71106,133.739,-139.38528,555.8056,143.18181,-204.23297,464.55237,167.20915,-88.5804,459.73511
73,0.6,-0.02885,-206.47639,514.87921,133.63313,-139.30014,555.81085,143.18181,-204.23297,464.55237,167.20915,-88.5804,459.73511
74,0.608,-0.37796,-206.22978,514.91571,133.54703,-139.36227,555.88513,143.00674,-204.42957,464.59116,167.11746,-88.82271,459.63696
75,0.617,-0.37796,-206.22978,514.91571,133.63313,-139.30014,555.81085,143.03606,-204.59476,464.78461,167.11746,-88.82271,459.63696
76,0.625,-0.37796,-206.22978,514.91571,133.47881,-139.36844,555.81805,143.11909,-204.61256,464.91833,166.95235,-88.94364,459.69159
77,0.633,-0.41955,-206.0304,514.94965,133.65291,-139.44742,555.87988,143.00674,-204.42957,464.59116,167.20915,-88.5804,459.73511
78,0.642,-0.25466,-205.7299,514.86914,133.63313,-139.30014,555.81085,143.18181,-204.23297,464.55237,167.11746,-88.82271,459.63696
79,0.65,-0.25466,-205.7299,514.86914,133.63313,-139.30014,555.81085,143.13136,-204.11224,464.58188,167.20915,-88.5804,459.73511
80,0.658,-0.25466,-205.7299,514.86914,133.63313,-139.30014,555.81085,143.13136,-204.11224,464.58188,167.20915,-88.5804,459.73511
81,0.667,0.06327,-205.1394,514.86407,133.74219,-139.08177,555.70471,143.05112,-204.0726,464.19589,167.35672,-88.32811,459.72443
82,0.675,0.29573,-204.99995,515.12854,133.80695,-138.80513,555.72412,143.50258,-203.33923,464.61743,167.35672,-88.32811,459.72443
83,0.683,0.06327,-205.1394,514.86407,133.84662,-138.58099,555.7973,143.1734,-203.75153,464.29242,167.35672,-88.32811,459.72443
84,0.692,0.15637,-204.90587,514.60333,133.9071,-138.36461,555.92987,143.0555,-203.44583,464.33597,167.35672,-88.32811,459.72443
85,0.7,0.30008,-204.98938,514.50024,134.02782,-138.28062,555.99762,143.0555,-203.44583,464.33597,167.35672,-88.32811,459.72443
86,0.708,0.42718,-204.79672,514.56531,133.85306,-138.47382,555.8681,142.98445,-203.19669,464.21646,167.35672,-88.32811,459.72443
87,0.717,0.28346,-204.7132,514.6684,134.02782,-138.28062,555.99762,142.92467,-203.14345,464.28342,167.35672,-88.32811,459.72443
88,0.725,0.26192,-204.58998,514.75702,134.06575,-138.17123,555.93134,142.92467,-203.14345,464.28342,167.35672,-88.32811,459.72443
89,0.733,0.16881,-204.82353,515.0177,133.94502,-138.2552,555.86359,143.03278,-203.4722,464.53882,167.35672,-88.32811,459.72443
90,0.742,0.16881,-204.82353,515.0177,133.85306,-138.47382,555.8681,143.03278,-203.4722,464.53882,167.35672,-88.32811,459.72443
91,0.75,0.07074,-205.04996,515.19,133.9071,-138.36461,555.92987,142.90904,-203.60498,464.50314,167.35672,-88.32811,459.72443
92,0.758,0.07074,-205.04996,515.19,133.78862,-138.60458,555.85382,142.99869,-203.85483,464.50891,167.35672,-88.32811,459.72443
93,0.767,-0.10317,-205.43953,515.30811,133.60547,-138.97998,555.63074,143.00012,-204.04314,464.44806,167.20915,-88.5804,459.73511
94,0.775,-0.28976,-205.52724,515.29413,133.60547,-138.97998,555.63074,142.88057,-204.57576,464.65771,167.11746,-88.82271,459.63696
95,0.783,-0.44401,-205.94897,515.28998,133.58469,-139.45358,555.81281,142.74641,-204.72299,464.64893,166.95235,-88.94364,459.69159
96,0.792,-0.53863,-206.02798,515.54016,133.38327,-139.524,555.82959,142.61517,-204.65393,464.51517,166.95235,-88.94364,459.69159
97,0.8,-0.69619,-205.93082,515.62573,133.29984,-139.5751,555.86633,142.66618,-204.6834,464.26297,166.87698,-89.01514,459.80545
98,0.808,-0.95817,-206.06084,515.63593,133.17615,-139.58698,555.72742,142.50021,-204.78873,464.21985,166.87698,-89.01514,459.80545
99,0.817,-0.95817,-206.06084,515.63593,133.17615,-139.58698,555.72742,142.41388,-204.68793,464.20886,166.87698,-89.01514,459.80545
100,0.825,-0.82326,-206.12361,515.56061,133.03644,-139.65984,555.78302,142.41388,-204.68793,464.20886,166.87698,-89.01514,459.80545
101,0.833,-0.72522,-205.8972,515.38837,132.96796,-139.55193,555.77612,142.41388,-204.68793,464.20886,166.95235,-88.94364,459.69159
102,0.842,-0.80461,-205.95186,515.37762,133.06352,-139.39635,555.76465,142.36041,-204.56897,464.23505,166.95235,-88.94364,459.69159
103,0.85,-0.8649,-205.53114,515.39154,133.18639,-139.21605,555.73956,142.7363,-204.05869,464.09641,167.03484,-88.6861,459.80878
104,0.858,-0.41755,-205.17104,514.93542,133.27481,-139.15768,555.69708,142.65976,-203.70354,464.09677,167.35672,-88.32811,459.72443
105,0.867,-0.54883,-205.23276,514.9256,133.25006,-139.06432,555.75598,142.7224,-203.30719,463.9816,166.94159,-88.24084,459.68777
106,0.875,-0.44406,-204.93742,514.5011,132.9413,-138.94981,555.76703,142.7224,-203.30719,463.9816,166.94159,-88.24084,459.68777
107,0.883,-0.44406,-204.93742,514.5011,133.21957,-138.58977,555.68854,142.7224,-203.30719,463.9816,166.94159,-88.24084,459.68777
108,0.892,-0.28645,-205.03456,514.41559,133.21313,-138.69696,555.61774,142.7224,-203.30719,463.9816,166.94159,-88.24084,459.68777
109,0.9,-0.26446,-205.10391,514.76508,133.16971,-138.35831,555.69458,142.7224,-203.30719,463.9816,166.94159,-88.24084,459.68777
110,0.908,-0.19879,-204.89461,514.67883,133.23413,-138.22751,555.70886,142.81032,-203.218,464.05676,166.94159,-88.24084,459.68777
111,0.917,-0.3681,-204.92654,515.14191,133.23413,-138.22751,555.70886,142.81032,-203.218,464.05676,166.94159,-88.24084,459.68777
112,0.925,-0.3025,-205.00679,515.02417,133.21957,-138.58977,555.68854,142.82114,-203.69417,464.42798,166.94159,-88.24084,459.68777
113,0.933,-0.36333,-205.22987,515.21411,133.43994,-138.76268,555.72009,142.91077,-203.94403,464.43375,166.61966,-88.59887,459.77213
114,0.942,-0.52819,-205.53043,515.29462,133.16164,-139.12268,555.79852,142.7357,-204.14067,464.47256,166.53712,-88.85643,459.65491
115,0.95,-0.61064,-205.7715,515.65436,133.17964,-139.29485,555.8075,142.82506,-204.23976,464.48688,166.20433,-89.10625,459.48331
116,0.958,-0.72365,-205.93813,515.58258,133.17964,-139.29485,555.8075,142.74181,-204.50763,464.45303,166.95235,-88.94364,459.69159
117,0.967,-0.67135,-206.20758,515.26324,132.94441,-139.71461,555.8222,142.44922,-204.75926,464.47208,166.61957,-89.1934,459.51999
118,0.975,-0.67135,-206.20758,515.26324,132.94441,-139.71461,555.8222,142.50021,-204.78873,464.21985,166.61957,-89.1934,459.51999
119,0.983,-0.69173,-206.49146,515.09607,132.89662,-140.07317,555.77905,142.47089,-204.89156,464.14291,166.61957,-89.1934,459.51999
