Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
70,0.575,-36.11015,-184.07013,511.52664,86.1799,-72.43449,529.52631,114.60896,-139.22873,463.83139,97.82764,-19.61571,446.67819
71,0.583,-36.10375,-184.28593,511.41269,86.43829,-72.21459,529.52338,114.62039,-139.40094,463.6423,97.82764,-19.61571,446.67819
72,0.592,-36.06846,-184.42668,511.24728,86.22438,-72.77616,529.65277,114.62039,-139.40094,463.6423,97.82764,-19.61571,446.67819
73,0.6,-36.0085,-184.40485,511.1463,86.21181,-73.0859,529.6626,114.46709,-139.47655,463.48941,97.63473,-19.54187,447.02841
74,0.608,-35.87225,-184.54788,511.08008,86.19993,-72.98032,529.5271,114.39806,-139.31627,463.46924,97.63473,-19.54187,447.02841
75,0.617,-35.7869,-184.49362,510.82983,86.23498,-72.95206,529.5033,114.49036,-139.35338,463.57498,97.92387,-19.54426,447.42184
76,0.625,-35.57404,-185.18713,510.83939,86.2202,-72.95647,529.89404,114.5663,-139.37674,463.6687,97.92387,-19.54426,447.42184
77,0.633,-35.63053,-185.43399,510.86023,86.24908,-73.09169,529.92108,114.59715,-139.79962,463.89343,97.92387,-19.54426,447.42184
78,0.642,-35.71737,-184.92313,510.82092,86.26247,-73.00405,529.79346,114.39536,-139.30858,463.48343,97.92387,-19.54426,447.42184
79,0.65,-35.62616,-185.34549,510.92365,86.28308,-73.2654,529.79755,115.11007,-139.55013,464.30692,97.92387,-19.54426,447.42184
80,0.658,-35.66038,-185.24626,511.1008,86.24725,-73.02384,529.94019,114.45167,-139.54065,463.71378,97.92387,-19.54426,447.42184
81,0.667,-35.60442,-184.86784,510.74057,86.30878,-73.1525,529.54376,114.46709,-139.47655,463.48941,97.92387,-19.54426,447.42184
82,0.675,-35.63595,-185.03508,510.83936,86.37752,-73.24705,529.49768,114.46709,-139.47655,463.48941,97.92387,-19.54426,447.42184
83,0.683,-35.87225,-184.54788,511.08008,86.24097,-73.00679,529.63629,115.02164,-139.41159,463.93774,97.92387,-19.54426,447.42184
84,0.692,-36.02275,-184.55844,511.21823,86.29163,-72.92496,529.76715,114.37479,-139.43944,463.3837,97.92387,-19.54426,447.42184
85,0.7,-36.06846,-184.42668,511.24728,86.37752,-73.24705,529.49768,114.46709,-139.47655,463.48941,97.92387,-19.54426,447.42184
86,0.708,-36.03369,-184.65752,511.40948,86.35825,-73.26074,529.75482,114.5663,-139.37674,463.6687,97.92387,-19.54426,447.42184
