Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
86,0.708,-204.08475,-237.15732,653.5954,-165.41927,-209.92657,569.60889,-106.17899,-157.90953,618.27136
87,0.717,-203.85365,-236.33083,653.71515,-165.41927,-209.92657,569.60889,-106.55209,-158.46834,617.29187
88,0.725,-203.58965,-235.39336,654.11401,-165.41927,-209.92657,569.60889,-106.55209,-158.46834,617.29187
89,0.733,-203.70866,-235.06029,654.29321,-165.41927,-209.92657,569.60889,-106.55209,-158.46834,617.29187
90,0.742,-203.54329,-234.90596,654.12939,-165.41927,-209.92657,569.60889,-106.55209,-158.46834,617.29187
91,0.75,-203.61368,-235.7571,654.06073,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
92,0.758,-203.46851,-234.68222,653.58234,-165.44247,-209.55138,569.20239,-106.55209,-158.46834,617.29187
93,0.767,-203.58965,-235.39336,654.11401,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
94,0.775,-203.66029,-236.29164,653.62366,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
95,0.783,-203.72855,-236.66121,653.45056,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
96,0.792,-203.86,-236.98645,653.43616,-165.43143,-210.08389,569.50049,-106.55209,-158.46834,617.29187
97,0.8,-203.86261,-237.21706,653.5257,-165.54759,-209.88362,569.47693,-106.55209,-158.46834,617.29187
98,0.808,-204.19998,-237.95013,653.4295,-165.55974,-210.04094,569.36853,-106.55209,-158.46834,617.29187
99,0.817,-203.96945,-237.80777,653.28552,-165.54158,-210.07187,568.91772,-106.55209,-158.46834,617.29187
100,0.825,-203.96637,-238.02721,653.07489,-165.7276,-210.28688,568.95593,-106.55209,-158.46834,617.29187
101,0.833,-204.14314,-238.15987,653.10248,-165.5434,-210.07758,568.73669,-106.55209,-158.46834,617.29187
102,0.842,-204.11955,-238.66484,653.01086,-165.66496,-210.58173,568.64557,-106.55209,-158.46834,617.29187
103,0.85,-204.11955,-238.66484,653.01086,-165.69539,-210.43147,568.89124,-105.76345,-159.07849,617.3634
104,0.858,-203.96637,-238.02721,653.07489,-165.5993,-210.32986,569.08789,-106.18926,-158.60516,617.18573
105,0.867,-204.14314,-238.15987,653.10248,-165.52264,-210.73839,569.16364,-106.55209,-158.46834,617.29187
106,0.875,-203.96945,-237.80777,653.28552,-165.65089,-210.6954,569.03174,-106.55209,-158.46834,617.29187
107,0.883,-203.96945,-237.80777,653.28552,-165.52751,-210.18556,569.30383,-106.55209,-158.46834,617.29187
108,0.892,-203.96945,-237.80777,653.28552,-165.52751,-210.18556,569.30383,-106.55209,-158.46834,617.29187
109,0.9,-204.14622,-237.94043,653.31317,-165.41327,-210.11487,569.04968,-106.55209,-158.46834,617.29187
110,0.908,-203.80084,-237.42409,653.20752,-165.44547,-209.97025,569.11438,-106.55209,-158.46834,617.29187
111,0.917,-203.80623,-236.97672,653.31976,-165.28387,-209.93092,569.26331,-106.55209,-158.46834,617.29187
112,0.925,-204.08475,-237.15732,653.5954,-165.44547,-209.97025,569.11438,-106.55209,-158.46834,617.29187
113,0.933,-203.98697,-236.68059,653.4115,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
114,0.942,-203.98697,-236.68059,653.4115,-165.26987,-210.04456,569.64941,-106.55209,-158.46834,617.29187
115,0.95,-204.0488,-236.55727,653.51917,-165.26987,-210.04456,569.64941,-106.55209,-158.46834,617.29187
116,0.958,-204.07277,-236.32083,653.66998,-165.55389,-209.68811,569.73871,-106.55209,-158.46834,617.29187
117,0.967,-204.23735,-236.50526,653.66077,-165.53323,-209.93022,569.73218,-106.55209,-158.46834,617.29187
118,0.975,-204.42416,-237.09627,653.6507,-165.55389,-209.68811,569.73871,-106.55209,-158.46834,617.29187
119,0.983,-204.16637,-237.04393,653.52869,-165.54726,-209.8166,569.34607,-106.55209,-158.46834,617.29187
120,0.992,-204.34319,-237.1768,653.5564,-165.44247,-209.55138,569.20239,-106.55209,-158.46834,617.29187
121,1,-204.34319,-237.1768,653.5564,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
122,1.008,-204.43417,-237.81302,653.47424,-165.66006,-209.93454,569.10168,-106.55209,-158.46834,617.29187
123,1.017,-204.43417,-237.81302,653.47424,-165.5993,-210.32986,569.08789,-106.55209,-158.46834,617.29187
124,1.025,-204.45842,-237.96954,653.39044,-165.8215,-210.51093,568.74707,-106.55209,-158.46834,617.29187
