Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
147,1.217,-36.91568,113.5452,41.6359,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
148,1.225,-36.91238,113.45511,41.47004,176.80673,146.03545,42.381,116.62215,110.66241,70.34979
149,1.233,-36.91568,113.5452,41.6359,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
150,1.242,-37.54047,112.45227,41.73055,176.61925,145.90704,42.65067,116.54253,110.45367,70.45557
151,1.25,-37.44097,112.41743,41.95418,176.61925,145.90704,42.65067,116.47974,110.40482,70.42651
152,1.258,-37.3518,112.57766,41.85826,176.48149,145.96999,42.62723,116.42422,110.48341,70.38684
153,1.267,-36.91568,113.5452,41.6359,176.61925,145.90704,42.65067,116.67766,110.58385,70.38945
154,1.275,-36.98203,113.81906,41.67163,176.61925,145.90704,42.65067,116.59805,110.37508,70.49524
155,1.283,-37.05645,113.79746,41.6163,176.77031,145.89702,42.49269,116.4756,110.52048,70.50299
156,1.292,-37.45461,112.61749,41.89833,176.61925,145.90704,42.65067,116.54253,110.45367,70.45557
157,1.3,-36.89212,113.59062,41.75091,176.69081,145.99722,42.48831,116.67766,110.58385,70.38945
158,1.308,-36.91568,113.5452,41.6359,176.41798,145.98705,42.36129,116.42422,110.48341,70.38684
159,1.317,-37.54047,112.45227,41.73055,176.54771,145.85109,42.52838,116.42422,110.48341,70.38684
160,1.325,-37.67819,112.72261,41.71679,176.61928,145.94125,42.36602,116.35729,110.55022,70.43426
161,1.333,-37.54027,112.48951,41.65836,176.66368,146.11852,42.39531,116.55935,110.61358,70.32072
162,1.342,-36.91568,113.5452,41.6359,176.66368,146.11852,42.39531,116.50383,110.69215,70.28105
163,1.35,-36.98203,113.81906,41.67163,176.38815,146.22911,42.33875,116.50383,110.69215,70.28105
164,1.358,-37.13815,113.62199,41.42506,176.61928,145.94125,42.36602,116.54253,110.45367,70.45557
165,1.367,-37.50297,112.64759,41.67534,176.55573,145.9241,42.38471,116.52225,110.31152,70.37337
166,1.375,-36.95413,113.53127,41.63765,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
167,1.383,-37.46373,112.47765,41.52414,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
168,1.392,-37.1146,113.6674,41.54008,176.5192,146.17072,42.36419,116.54588,110.58072,70.25638
169,1.4,-37.02047,113.80515,41.67341,176.5192,146.17072,42.36419,116.56039,110.57819,70.17249
170,1.408,-37.11845,113.73812,41.50306,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
171,1.417,-37.44841,112.62229,41.61077,176.5192,146.17072,42.36419,116.42757,110.61046,70.18764
172,1.425,-37.52517,112.51559,41.59204,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
173,1.433,-37.50297,112.64759,41.67534,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
174,1.442,-37.50297,112.64759,41.67534,176.60649,145.93306,42.46375,116.52225,110.31152,70.37337
175,1.45,-37.61703,112.38282,41.63963,176.74716,146.00114,42.25987,116.67484,110.50804,70.39348
176,1.458,-36.95413,113.53127,41.63765,176.74716,146.00114,42.25987,116.60139,110.50215,70.29604
177,1.467,-37.02047,113.80515,41.67341,176.5192,146.17072,42.36419,116.54588,110.58072,70.25638
178,1.475,-37.0949,113.78354,41.61808,176.5192,146.17072,42.36419,116.52225,110.31152,70.37337
179,1.483,-37.0949,113.78354,41.61808,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
180,1.492,-37.51791,112.54469,41.77964,176.74716,146.00114,42.25987,116.60139,110.50215,70.29604
181,1.5,-36.95413,113.53127,41.63765,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
182,1.508,-37.02047,113.80515,41.67341,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
183,1.517,-37.48684,112.97771,41.77506,176.81071,146.0183,42.24118,116.5524,110.65343,70.40125
184,1.525,-37.48684,112.97771,41.77506,176.81071,146.0183,42.24118,116.54588,110.58072,70.25638
185,1.533,-36.95413,113.53127,41.63765,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
186,1.542,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
187,1.55,-37.1146,113.6674,41.54008,176.69876,145.84105,42.3704,116.46674,110.3901,70.33371
188,1.558,-37.02047,113.80515,41.67341,176.76233,145.85818,42.3517,116.47326,110.46281,70.47857
189,1.567,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.61933,110.58661,70.35382
190,1.575,-37.39272,112.56006,41.86087,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
191,1.583,-37.32942,112.63286,41.97956,176.60411,146.08421,42.27419,116.62215,110.66241,70.34979
192,1.592,-37.50048,113.02061,41.83701,176.77031,145.89702,42.49269,116.67766,110.58385,70.38945
193,1.6,-37.61739,112.4224,41.67382,176.69876,145.84105,42.3704,116.54253,110.45367,70.45557
194,1.608,-36.89996,113.41737,41.41212,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
195,1.617,-37.52533,112.59242,41.55405,176.61928,145.94125,42.36602,116.46674,110.3901,70.33371
196,1.625,-37.36275,112.75028,41.85075,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
197,1.633,-36.96655,113.56902,41.69558,176.83386,145.91415,42.474,116.65598,110.42351,70.51788
198,1.642,-36.90495,113.46277,41.67006,176.77031,145.89702,42.49269,116.61073,110.65067,70.43687
199,1.65,-37.3518,112.57766,41.85826,176.80673,146.03545,42.381,116.67766,110.58385,70.38945
200,1.658,-36.91568,113.5452,41.6359,176.62726,145.98007,42.507,116.47974,110.40482,70.42651
201,1.667,-37.4743,112.53486,41.82537,176.62726,145.98007,42.507,116.42422,110.48341,70.38684
202,1.675,-37.49163,112.47673,41.96843,176.77031,145.89702,42.49269,116.47974,110.40482,70.42651
203,1.683,-37.4743,112.53486,41.82537,176.55573,145.9241,42.38471,116.4756,110.52048,70.50299
204,1.692,-36.91568,113.5452,41.6359,176.66368,146.11852,42.39531,116.55935,110.61358,70.32072
205,1.7,-36.91568,113.5452,41.6359,176.62726,145.98007,42.507,116.62215,110.66241,70.34979
206,1.708,-37.42873,112.54778,41.80154,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
207,1.717,-37.52885,112.56017,41.88993,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
208,1.725,-37.60975,112.25478,41.94504,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
209,1.733,-36.91568,113.5452,41.6359,176.55573,145.9241,42.38471,116.47974,110.40482,70.42651
210,1.742,-37.05901,113.67567,41.76237,176.62726,145.98007,42.507,116.47974,110.40482,70.42651
211,1.75,-37.05901,113.67567,41.76237,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
212,1.758,-37.48425,112.53325,41.58944,176.77031,145.89702,42.49269,116.53111,110.4419,70.54266
213,1.767,-37.3518,112.57766,41.85826,176.77031,145.89702,42.49269,116.62215,110.66241,70.34979
214,1.775,-37.3518,112.57766,41.85826,176.4895,146.04301,42.48357,116.42422,110.48341,70.38684
215,1.783,-37.48962,112.39022,41.73874,176.48149,145.96999,42.62723,116.42422,110.48341,70.38684
216,1.792,-37.59076,112.3149,41.82844,176.61925,145.90704,42.65067,116.43925,110.3848,70.62166
217,1.8,-37.64308,112.37221,41.81623,176.7623,145.82397,42.63637,116.4756,110.52048,70.50299
218,1.808,-37.44137,112.53281,41.64542,176.60411,146.08421,42.27419,116.54253,110.45367,70.45557
219,1.817,-36.95847,113.8645,41.78666,176.60411,146.08421,42.27419,116.55935,110.61358,70.32072
220,1.825,-36.98203,113.81906,41.67163,176.61925,145.90704,42.65067,116.54253,110.45367,70.45557
221,1.833,-37.40044,112.55045,41.64282,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
222,1.842,-37.45093,112.41581,41.71826,176.62726,145.98007,42.507,116.54253,110.45367,70.45557
223,1.85,-37.52533,112.59242,41.55405,176.55573,145.9241,42.38471,116.34844,110.41984,70.26498
224,1.858,-37.25567,113.80605,41.57946,176.40334,146.08615,42.43056,116.34844,110.41984,70.26498
