Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
113,0.933,174.40033,134.67673,65.2933,407.4259,168.52147,47.72863,347.75537,132.47221,75.06188
114,0.942,174.49187,134.68687,65.01839,407.5098,168.24274,47.72873,347.66931,132.51016,74.84851
115,0.95,174.44682,134.51761,65.08283,407.45181,168.42348,47.66633,347.64636,132.49393,74.56096
116,0.958,174.44682,134.51761,65.08283,407.5011,168.5197,47.72727,347.88165,132.65497,74.64956
117,0.967,174.44682,134.51761,65.08283,407.5011,168.5197,47.72727,347.8038,132.53532,74.80922
118,0.975,174.4149,134.34048,65.3039,407.4234,168.32738,47.68191,347.96054,132.60976,74.82413
119,0.983,174.42502,134.43501,65.24573,407.4234,168.32738,47.68191,347.90121,132.59978,74.95312
120,0.992,174.47006,134.60429,65.18128,407.45181,168.42348,47.66633,347.72528,132.44873,74.73554
121,1,174.53343,134.67628,65.29106,407.48303,168.31216,47.62054,348.15616,132.71468,74.88219
122,1.008,174.53343,134.67628,65.29106,407.33557,168.5401,47.75701,347.58188,132.32057,74.76217
123,1.017,174.48839,134.507,65.35551,407.39218,168.43869,47.72769,347.78506,132.73323,74.76059
124,1.025,174.42502,134.43501,65.24573,407.14935,168.54544,47.76831,347.74915,132.44565,74.61355
125,1.033,174.53343,134.67628,65.29106,407.32346,168.41298,47.61212,347.74915,132.44565,74.61355
126,1.042,174.48839,134.507,65.35551,407.06729,168.53236,47.76814,347.63782,132.25914,74.64921
127,1.05,174.41386,134.69633,65.23483,407.18173,168.41515,47.67332,347.74915,132.44565,74.61355
128,1.058,174.48839,134.507,65.35551,407.10654,168.4169,47.67468,347.86493,132.61507,74.90659
129,1.067,174.34242,134.76704,65.3412,406.97641,168.65892,47.87529,347.63782,132.25914,74.64921
130,1.075,174.34242,134.76704,65.3412,406.89572,168.5191,47.88635,347.81506,132.44388,74.64021
131,1.083,174.34242,134.76704,65.3412,407.02924,168.35323,47.75538,347.91278,132.60884,74.66257
132,1.092,174.41867,134.57944,65.46751,407.06729,168.53236,47.76814,347.7731,132.4425,74.49151
133,1.1,174.4637,134.74873,65.40308,407.04138,168.29054,47.74575,347.74542,132.67711,74.73009
134,1.108,174.4536,134.65422,65.46125,407.00494,168.58276,48.00263,347.86737,132.58839,74.71772
135,1.117,174.29739,134.59776,65.40565,407.0799,168.34521,47.981,347.81506,132.44388,74.64021
136,1.125,174.29739,134.59776,65.40565,407.04868,168.45656,48.02678,347.66043,132.40717,74.83585
137,1.133,174.34242,134.76704,65.3412,407.02658,168.3884,47.92852,347.74915,132.44565,74.61355
138,1.142,174.41867,134.57944,65.46751,407.07333,168.29051,47.94274,347.74915,132.44565,74.61355
139,1.15,174.41867,134.57944,65.46751,407.0799,168.34521,47.981,347.74915,132.44565,74.61355
140,1.158,174.29367,134.6658,65.56471,406.99265,168.15071,47.9538,347.58188,132.32057,74.76217
141,1.167,174.2843,134.53618,65.76019,407.09583,168.45622,47.89549,347.63782,132.25914,74.64921
142,1.175,174.37839,134.51633,65.79478,407.06171,168.31328,47.93526,347.63208,132.42735,74.62914
143,1.183,174.38776,134.64594,65.5993,407.00494,168.58276,48.00263,347.64337,132.33583,74.46008
144,1.192,174.37766,134.55142,65.65746,407.04868,168.45656,48.02678,347.71637,132.34572,74.72289
145,1.2,174.31277,134.89661,65.6247,407.06461,168.56757,47.94127,347.69247,132.3488,74.84488
146,1.208,174.26775,134.72733,65.68913,407.1369,168.31152,47.9339,347.60822,132.43042,74.75113
147,1.217,174.26775,134.72733,65.68913,407.0799,168.34521,47.981,347.8038,132.53532,74.80922
148,1.225,174.4328,134.81522,65.53487,407.00494,168.58276,48.00263,347.74915,132.44565,74.61355
149,1.233,174.4328,134.81522,65.53487,407.09583,168.45622,47.89549,347.8038,132.53532,74.80922
150,1.242,174.38776,134.64594,65.5993,407.08588,168.80185,47.89324,347.60822,132.43042,74.75113
151,1.25,174.31277,134.89661,65.6247,407.04868,168.45656,48.02678,347.92847,132.66811,74.81509
152,1.258,174.26775,134.72733,65.68913,407.07715,168.49902,47.85233,347.74786,132.59677,74.92218
153,1.267,174.4328,134.81522,65.53487,407.12695,168.65718,47.93163,347.8038,132.53532,74.80922
154,1.275,174.38776,134.64594,65.5993,407.06729,168.53236,47.76814,347.72528,132.44873,74.73554
155,1.283,174.4328,134.81522,65.53487,407.10892,168.64655,47.9274,347.44092,132.30534,74.89974
156,1.292,174.27792,134.67316,65.86144,406.97641,168.65892,47.87529,347.55798,132.32365,74.88416
157,1.3,174.38776,134.64594,65.5993,407.10892,168.64655,47.9274,347.44092,132.30534,74.89974
158,1.308,174.4328,134.81522,65.53487,407.04926,168.66176,47.98876,347.72528,132.44873,74.73554
159,1.317,174.4328,134.81522,65.53487,407.30145,168.4294,47.88135,347.84656,132.6949,74.83951
160,1.325,174.4328,134.81522,65.53487,407.06494,168.53696,47.88297,347.87839,132.78091,74.76723
161,1.333,174.4328,134.81522,65.53487,407.03604,168.64371,47.81393,347.53961,132.40349,74.81708
162,1.342,174.4328,134.81522,65.53487,407.03604,168.64371,47.81393,347.72528,132.44873,74.73554
163,1.35,174.36942,134.74321,65.42509,407.25064,168.64439,47.8662,347.72156,132.68018,74.8521
164,1.358,174.40033,134.67673,65.2933,407.53665,168.41678,47.77603,347.96054,132.60976,74.82413
165,1.367,174.33607,134.56204,65.38479,407.38354,168.44247,47.88152,347.84348,132.59146,74.83971
166,1.375,174.39122,134.82579,65.26221,407.43002,168.37498,47.8494,347.83521,132.59251,74.90899
167,1.383,174.39122,134.82579,65.26221,407.27591,168.55533,47.81837,347.49686,132.2439,74.78678
168,1.392,174.34618,134.65654,65.32663,407.33557,168.5401,47.75701,347.65094,132.59,74.78143
169,1.4,174.37709,134.59004,65.19485,407.33557,168.5401,47.75701,347.49686,132.2439,74.78678
170,1.408,174.40033,134.67673,65.2933,407.39218,168.43869,47.72769,347.72528,132.44873,74.73554
171,1.417,174.37709,134.59004,65.19485,407.3252,168.65157,47.87932,347.61392,132.26221,74.77119
172,1.425,174.37709,134.59004,65.19485,407.24451,168.51176,47.89037,348.01172,132.81024,74.66667
173,1.433,174.36699,134.49554,65.25301,407.24451,168.51176,47.89037,347.56644,132.36461,74.69637
174,1.442,174.36699,134.49554,65.25301,407.42041,168.37991,47.73832,347.79483,132.5694,74.64515
175,1.45,174.44682,134.51761,65.08283,407.47266,168.4236,47.74285,347.80069,132.7319,74.62302
176,1.458,174.44682,134.51761,65.08283,407.4671,168.2012,47.70605,347.64636,132.49393,74.56096
177,1.467,174.41202,134.66483,65.18858,407.45181,168.42348,47.66633,347.70749,132.57367,74.65835
178,1.475,174.37709,134.59004,65.19485,407.34149,168.62053,47.71885,347.61392,132.26221,74.77119
179,1.483,174.44682,134.51761,65.08283,407.34149,168.62053,47.71885,347.61392,132.26221,74.77119
180,1.492,174.49187,134.68687,65.01839,407.36624,168.53668,47.79,347.86493,132.61507,74.90659
181,1.5,174.49187,134.68687,65.01839,407.36624,168.53668,47.79,347.81714,132.67487,74.76962
182,1.508,174.49187,134.68687,65.01839,407.5011,168.5197,47.72727,347.69247,132.3488,74.84488
183,1.517,174.30547,134.45506,65.1895,407.03586,168.4888,47.84015,347.52039,132.51834,74.6283
184,1.525,174.42502,134.43501,65.24573,407.27634,168.41333,47.74341,347.86493,132.61507,74.90659
185,1.533,174.48839,134.507,65.35551,407.39218,168.43869,47.72769,347.60822,132.43042,74.75113
186,1.542,174.53343,134.67628,65.29106,407.35361,168.58052,47.63353,347.61392,132.26221,74.77119
187,1.55,174.4536,134.65422,65.46125,407.29224,168.52431,47.65791,347.61392,132.26221,74.77119
188,1.558,174.28729,134.50325,65.46381,407.0199,168.81386,47.7813,347.77176,132.59369,74.80019
189,1.567,174.29739,134.59776,65.40565,407.1778,168.64156,47.75273,347.77176,132.59369,74.80019
190,1.575,174.29739,134.59776,65.40565,407.12747,168.68176,47.68494,347.96054,132.60976,74.82413
191,1.583,174.29739,134.59776,65.40565,406.90121,168.66068,47.87666,347.96054,132.60976,74.82413
192,1.592,174.41867,134.57944,65.46751,407.03604,168.64371,47.81393,347.68674,132.33221,74.74275
193,1.6,174.29739,134.59776,65.40565,407.03604,168.64371,47.81393,347.74915,132.44565,74.61355
194,1.608,174.33232,134.67255,65.39938,406.96088,168.64546,47.81529,347.66043,132.40717,74.83585
195,1.617,174.4536,134.65422,65.46125,407.03604,168.64371,47.81393,347.86737,132.58839,74.71772
196,1.625,174.4536,134.65422,65.46125,407.03604,168.64371,47.81393,347.74915,132.44565,74.61355
197,1.633,174.41867,134.57944,65.46751,406.93243,168.54933,47.83087,348.18005,132.71159,74.76021
198,1.642,174.40855,134.48492,65.52569,407.00494,168.58276,48.00263,347.85165,132.52911,74.56519
199,1.65,174.28729,134.50325,65.46381,407.06171,168.31328,47.93526,347.52075,132.24081,74.66479
200,1.658,174.41867,134.57944,65.46751,406.96799,168.31674,48.03785,347.98444,132.60669,74.70213
201,1.667,174.41867,134.57944,65.46751,407.00494,168.58276,48.00263,347.69321,132.50708,74.72652
202,1.675,174.40855,134.48492,65.52569,407.02063,168.45798,47.89685,347.94476,132.55057,74.67164
203,1.683,174.29367,134.6658,65.56471,407.00494,168.58276,48.00263,347.61392,132.26221,74.77119
204,1.692,174.38776,134.64594,65.5993,406.9819,168.7381,47.96846,348.06299,132.69331,74.7758
205,1.7,174.38776,134.64594,65.5993,406.92426,168.44295,48.0137,347.66174,132.25598,74.52718
206,1.708,174.28799,134.58029,65.77419,406.90097,168.69722,48.10675,347.8913,132.58525,74.59569
207,1.717,174.37839,134.51633,65.79478,407.06461,168.56757,47.94127,347.63782,132.25914,74.64921
208,1.725,174.37766,134.55142,65.65746,407.0799,168.34521,47.981,347.8334,132.36403,74.7073
209,1.733,174.38776,134.64594,65.5993,407.02563,168.61189,47.99261,347.61392,132.26221,74.77119
210,1.742,174.38776,134.64594,65.5993,406.9819,168.7381,47.96846,348.15616,132.71468,74.88219
211,1.75,174.38776,134.64594,65.5993,407.06461,168.56757,47.94127,347.72528,132.44873,74.73554
212,1.758,174.38776,134.64594,65.5993,406.96637,168.72466,47.90846,347.49686,132.2439,74.78678
213,1.767,174.4328,134.81522,65.53487,407.06461,168.56757,47.94127,347.63782,132.25914,74.64921
214,1.775,174.4328,134.81522,65.53487,407.00494,168.58276,48.00263,347.98444,132.60669,74.70213
215,1.783,174.4328,134.81522,65.53487,407.21609,168.63509,48.08168,347.72528,132.44873,74.73554
216,1.792,174.41283,134.68491,65.71431,407.13745,168.57039,48.05473,347.61392,132.26221,74.77119
217,1.8,174.4328,134.81522,65.53487,407.13745,168.57039,48.05473,347.92087,132.55363,74.79362
218,1.808,174.38776,134.64594,65.5993,407.10892,168.64655,47.9274,347.92087,132.55363,74.79362
219,1.817,174.38776,134.64594,65.5993,407.11237,168.71298,47.95571,347.96054,132.60976,74.82413
220,1.825,174.32439,134.57393,65.48952,407.21057,168.55594,47.9885,348.10019,132.77611,74.99516
221,1.833,174.31427,134.47942,65.54768,406.95337,168.81424,47.84113,347.96054,132.60976,74.82413
222,1.842,174.31427,134.47942,65.54768,407.03604,168.64371,47.81393,347.80954,132.36711,74.82928
223,1.85,174.37766,134.55142,65.65746,407.17081,168.69756,47.78404,347.96054,132.60976,74.82413
224,1.858,174.41867,134.57944,65.46751,407.27023,168.54073,47.92714,347.96054,132.60976,74.82413
225,1.867,174.38776,134.64594,65.5993,407.45398,168.58728,47.80325,347.55798,132.32365,74.88416
226,1.875,174.4637,134.74873,65.40308,407.27713,168.55556,47.92867,347.60822,132.43042,74.75113
227,1.883,174.36942,134.74321,65.42509,407.41196,168.53857,47.86594,347.66931,132.51016,74.84851
228,1.892,174.32439,134.57393,65.48952,407.27591,168.55533,47.81837,348.03909,132.69638,74.89779
229,1.9,174.35529,134.50745,65.35773,407.4234,168.32738,47.68191,347.92087,132.55363,74.79362
230,1.908,174.35529,134.50745,65.35773,407.44003,168.16605,47.87259,347.61392,132.26221,74.77119
231,1.917,174.35529,134.50745,65.35773,407.45181,168.42348,47.66633,347.49686,132.2439,74.78678
232,1.925,174.36699,134.49554,65.25301,407.33557,168.5401,47.75701,347.60822,132.43042,74.75113
233,1.933,174.35529,134.50745,65.35773,407.36679,168.42877,47.71122,347.55798,132.32365,74.88416
234,1.942,174.42213,134.75931,65.13042,407.43591,168.31252,47.75183,347.61392,132.26221,74.77119
235,1.95,174.43671,134.42311,65.141,407.48303,168.31216,47.62054,348.15616,132.71468,74.88219
236,1.958,174.44682,134.51761,65.08283,407.45181,168.42348,47.66633,347.76343,132.51222,74.54537
237,1.967,174.37709,134.59004,65.19485,407.44144,168.53491,47.78863,347.6835,132.3829,74.68079
238,1.975,174.37709,134.59004,65.19485,407.35641,168.54024,47.83353,348.03009,132.73044,74.73375
239,1.983,174.37709,134.59004,65.19485,407.3252,168.65157,47.87932,347.79483,132.5694,74.64515
240,1.992,174.43671,134.42311,65.141,407.44144,168.53491,47.78863,347.69186,132.71255,74.56932
241,2,174.43671,134.42311,65.141,407.5011,168.5197,47.72727,347.388,132.52458,74.54666
242,2.008,174.44682,134.51761,65.08283,407.36914,168.59398,47.69353,347.66931,132.51016,74.84851
243,2.017,174.40033,134.67673,65.2933,407.39218,168.43869,47.72769,347.72528,132.44873,74.73554
244,2.025,174.42213,134.75931,65.13042,407.14935,168.54544,47.76831,347.50201,132.59816,74.56122
245,2.033,174.43671,134.42311,65.141,407.41843,168.6902,47.75447,347.74786,132.59677,74.92218
246,2.042,174.51019,134.58961,65.19261,407.44144,168.53491,47.78863,347.98312,132.75781,75.01075
247,2.05,174.41867,134.57944,65.46751,407.53232,168.40839,47.68148,347.99191,132.66693,74.9239
248,2.058,174.34518,134.41293,65.41591,407.44144,168.53491,47.78863,347.59555,132.34206,74.70411
249,2.067,174.35529,134.50745,65.35773,406.93945,168.39291,47.91049,347.8038,132.53532,74.80922
250,2.075,174.35529,134.50745,65.35773,407.03604,168.64371,47.81393,347.61392,132.26221,74.77119
251,2.083,174.41867,134.57944,65.46751,407.14758,168.27222,47.71309,347.63782,132.25914,74.64921
252,2.092,174.47829,134.41248,65.41368,407.20111,168.4151,47.74478,347.63782,132.25914,74.64921
253,2.1,174.35529,134.50745,65.35773,406.97641,168.65892,47.87529,347.63782,132.25914,74.64921
254,2.108,174.22392,134.43124,65.35404,406.94495,168.53447,47.9008,347.49686,132.2439,74.78678
255,2.117,174.40855,134.48492,65.52569,406.89572,168.5191,47.88635,347.49686,132.2439,74.78678
256,2.125,174.41867,134.57944,65.46751,406.95538,168.50389,47.82498,347.61392,132.26221,74.77119
