Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
154,1.275,121.00673,-133.77667,549.8429,253.04152,-81.28158,613.67749,274.83728,-154.44357,531.50269,294.66101,-21.73936,522.70184
155,1.283,120.7292,-133.82491,549.97577,252.89983,-81.22932,613.77045,274.63721,-154.41905,531.45435,294.66101,-21.73936,522.70184
156,1.292,120.87867,-133.61873,549.86267,253.03719,-81.21048,613.74585,274.79871,-154.67554,531.92773,294.86584,-21.72234,522.63074
157,1.3,120.87867,-133.61873,549.86267,252.89983,-81.22932,613.77045,274.92804,-154.39972,531.7168,294.66101,-21.73936,522.70184
158,1.308,120.87867,-133.61873,549.86267,252.86993,-81.07123,613.78876,274.76337,-154.52536,531.7981,294.66101,-21.73936,522.70184
159,1.317,120.49026,-133.31807,549.73682,252.89983,-81.22932,613.77045,274.76337,-154.52536,531.7981,294.52936,-21.4401,522.86554
160,1.325,120.33722,-133.52037,549.81946,252.86993,-81.07123,613.78876,274.76337,-154.52536,531.7981,294.66101,-21.73936,522.70184
161,1.333,120.49026,-133.31807,549.73682,252.77132,-80.75986,613.61371,274.63281,-154.35066,531.54492,294.52936,-21.4401,522.86554
162,1.342,120.49026,-133.31807,549.73682,252.88358,-80.86154,613.79565,274.82181,-154.41135,531.8548,294.52936,-21.4401,522.86554
163,1.35,120.33722,-133.52037,549.81946,252.88358,-80.86154,613.79565,274.92804,-154.39972,531.7168,294.31873,-21.3452,523.2265
164,1.358,120.49026,-133.31807,549.73682,252.69112,-80.85908,613.7522,274.75897,-154.45697,531.88867,294.05557,-21.23445,523.12842
165,1.367,120.87867,-133.61873,549.86267,252.65208,-80.76017,613.75348,274.61234,-154.39354,531.83246,294.02664,-21.30401,523.48077
166,1.375,120.87867,-133.61873,549.86267,252.59727,-81.11431,613.74261,274.92804,-154.39972,531.7168,294.52936,-21.4401,522.86554
167,1.383,120.49026,-133.31807,549.73682,252.64276,-81.04095,613.67816,274.75897,-154.45697,531.88867,294.52936,-21.4401,522.86554
168,1.392,120.33722,-133.52037,549.81946,252.72917,-81.1461,613.57312,274.76337,-154.52536,531.7981,294.66101,-21.73936,522.70184
169,1.4,120.21159,-134.01753,549.92194,252.64417,-81.3756,613.62616,274.63721,-154.41905,531.45435,294.09726,-21.59149,523.06787
170,1.408,120.50899,-134.53648,550.01721,252.43549,-81.41882,613.55231,274.67258,-154.56924,531.58398,294.55234,-21.79428,522.8053
171,1.417,120.50899,-134.53648,550.01721,252.59651,-81.55528,613.5462,274.63721,-154.41905,531.45435,294.34177,-21.6994,523.16626
172,1.425,120.36184,-134.69221,549.84949,252.50491,-81.68388,613.55298,274.79871,-154.67554,531.92773,294.36902,-21.69816,522.95612
173,1.433,120.36184,-134.69221,549.84949,252.47289,-81.79316,613.66406,274.79871,-154.67554,531.92773,294.55234,-21.79428,522.8053
174,1.442,120.41983,-134.81335,549.68372,252.44949,-81.92191,613.60797,274.69995,-154.80838,531.84204,293.92868,-21.58903,522.90094
175,1.45,120.41983,-134.81335,549.68372,252.37065,-82.02338,613.79388,274.57385,-154.70207,531.49835,294.15118,-21.69152,522.99658
176,1.458,120.36184,-134.69221,549.84949,252.37065,-82.02338,613.79388,274.57385,-154.70207,531.49835,294.15118,-21.69152,522.99658
177,1.467,119.9444,-134.66304,549.40771,252.12317,-82.11602,613.79462,274.57385,-154.70207,531.49835,294.15118,-21.69152,522.99658
178,1.475,119.9444,-134.66304,549.40771,252.29402,-82.1258,613.77948,274.45306,-154.84012,531.87921,294.15118,-21.69152,522.99658
179,1.483,120.33628,-134.96729,549.56403,252.00484,-82.11875,613.80634,274.26364,-154.95354,531.84247,294.28012,-21.78127,523.09558
180,1.492,120.33628,-134.96729,549.56403,252.13394,-82.09031,613.80127,274.33447,-155.11441,531.97638,294.28012,-21.78127,523.09558
181,1.5,120.02673,-134.618,549.60187,251.89644,-82.45898,613.96588,273.91495,-154.91684,531.48975,294.15454,-22.5111,523.16907
182,1.508,119.84752,-134.83159,549.61115,251.89644,-82.45898,613.96588,273.88876,-154.98721,531.40973,294.17679,-23.48521,522.93256
183,1.517,119.84752,-134.83159,549.61115,252.00262,-82.67577,613.80438,273.88876,-154.98721,531.40973,294.61353,-23.86784,522.82898
184,1.525,119.84752,-134.83159,549.61115,251.83492,-82.64541,613.80206,273.88876,-154.98721,531.40973,294.61353,-23.86784,522.82898
185,1.533,119.68327,-134.75981,549.50299,251.82202,-83.02162,613.67908,274.18921,-155.09084,531.24835,294.61353,-23.86784,522.82898
186,1.542,119.68327,-134.75981,549.50299,251.84848,-83.0087,613.81598,274.17688,-155.26797,531.23291,294.29233,-24.06117,522.74548
187,1.55,119.54626,-134.94844,549.60413,252.13324,-83.31741,613.96344,274.14752,-155.41879,531.41949,293.91537,-24.33696,522.87207
188,1.558,119.54626,-134.94844,549.60413,251.90431,-83.48766,613.91504,273.83633,-155.49562,531.19855,293.60208,-24.59338,522.72693
189,1.567,119.54626,-134.94844,549.60413,252.0282,-83.43468,613.92194,273.69391,-155.54189,531.03583,294.09872,-24.69353,522.85345
190,1.575,119.54626,-134.94844,549.60413,251.995,-83.44114,614.0509,273.69391,-155.54189,531.03583,293.78543,-24.94995,522.70831
191,1.583,119.49362,-135.07091,549.50256,251.90431,-83.48766,613.91504,273.56851,-155.79286,531.11176,293.78543,-24.94995,522.70831
192,1.592,119.49362,-135.07091,549.50256,251.9041,-83.5806,613.87048,273.61172,-155.91429,531.02948,293.78543,-24.94995,522.70831
193,1.6,119.49362,-135.07091,549.50256,251.90111,-83.6522,614.02557,273.49854,-156.08344,531.22388,293.56528,-25.02392,522.80554
194,1.608,119.56167,-135.18927,549.36987,251.90111,-83.6522,614.02557,273.34625,-156.20663,531.14923,293.56528,-25.02392,522.80554
