Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
81,0.667,367.28134,-199.39595,967.10107,334.36697,-219.77206,894.33118,396.23773,-182.07053,862.75854
82,0.675,367.28134,-199.39595,967.10107,334.36697,-219.77206,894.33118,396.23773,-182.07053,862.75854
83,0.683,367.28134,-199.39595,967.10107,334.36697,-219.77206,894.33118,396.23773,-182.07053,862.75854
84,0.692,367.28134,-199.39595,967.10107,334.36697,-219.77206,894.33118,396.23773,-182.07053,862.75854
85,0.7,367.28134,-199.39595,967.10107,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
86,0.708,367.1976,-199.18175,967.31458,334.36697,-219.77206,894.33118,396.23773,-182.07053,862.75854
87,0.717,367.1976,-199.18175,967.31458,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
88,0.725,367.1976,-199.18175,967.31458,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
89,0.733,367.1976,-199.18175,967.31458,334.36697,-219.77206,894.33118,396.23773,-182.07053,862.75854
90,0.742,367.28134,-199.39595,967.10107,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
91,0.75,367.1976,-199.18175,967.31458,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
92,0.758,367.28134,-199.39595,967.10107,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
93,0.767,367.1976,-199.18175,967.31458,334.51816,-219.66882,894.43634,396.45383,-181.88103,862.89972
94,0.775,367.1976,-199.18175,967.31458,334.51816,-219.66882,894.43634,396.23773,-182.07053,862.75854
95,0.783,367.1976,-199.18175,967.31458,334.50662,-219.61288,894.23413,396.23773,-182.07053,862.75854
96,0.792,367.68317,-199.00423,967.40747,334.77924,-219.85345,894.25983,396.45383,-181.88103,862.89972
97,0.8,367.54727,-199.09509,967.04926,334.77924,-219.85345,894.25983,396.23773,-182.07053,862.75854
98,0.808,367.53235,-198.81866,967.22821,334.51816,-219.66882,894.43634,396.45383,-181.88103,862.89972
99,0.817,367.54727,-199.09509,967.04926,334.50662,-219.61288,894.23413,396.23773,-182.07053,862.75854
100,0.825,368.29767,-198.45679,967.15729,334.7677,-219.7975,894.05768,396.23773,-182.07053,862.75854
101,0.833,368.04443,-198.5623,967.38202,334.7677,-219.7975,894.05768,396.23773,-182.07053,862.75854
102,0.842,368.30887,-198.24861,967.35077,334.7677,-219.7975,894.05768,396.45383,-181.88103,862.89972
103,0.85,368.29767,-198.45679,967.15729,334.77924,-219.85345,894.25983,396.45383,-181.88103,862.89972
