Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
92,0.758,1379.29797,-187.31685,698.18042,1343.63379,-174.99678,553.02454,1344.5282,-64.70296,530.64655
93,0.767,1376.32544,-187.46431,697.81989,1339.97266,-175.3987,552.29993,1339.96313,-64.34056,529.74414
94,0.775,1372.93018,-189.83296,695.89502,1336.54749,-176.3569,552.77972,1338.20142,-64.70557,529.20905
95,0.783,1370.93652,-190.27812,694.90601,1334.24463,-176.70493,552.97223,1335.43713,-65.37151,528.81665
96,0.792,1369.30652,-191.07497,693.69836,1330.69824,-176.97691,552.56714,1333.4884,-66.27757,528.09955
97,0.8,1365.74207,-193.51404,692.69043,1327.18933,-178.07393,552.58875,1329.4115,-67.00545,527.18646
98,0.808,1364.41516,-194.60727,691.50653,1324.69116,-177.58264,552.33722,1326.38049,-66.79887,525.96777
99,0.817,1361.63098,-196.82011,689.95844,1321.41919,-177.07443,551.56012,1324.09985,-66.66606,525.67761
100,0.825,1358.43872,-198.15567,688.61755,1319.23633,-177.79027,551.41956,1320.54456,-67.3908,525.06879
101,0.833,1356.81006,-199.89098,687.50995,1314.15051,-178.235,551.58093,1316.79688,-67.59271,525.59412
102,0.842,1352.97681,-202.94803,685.60767,1310.9342,-178.17851,550.67529,1314.11316,-67.8324,525.58997
103,0.85,1350.4613,-203.74138,684.55029,1305.96826,-178.34741,551.12231,1309.46338,-67.82238,525.60699
104,0.858,1345.00928,-205.01271,683.76794,1301.08765,-178.67537,550.02319,1304.80005,-67.91503,525.78149
105,0.867,1340.30847,-205.2802,683.16949,1296.24719,-179.69614,550.96918,1301.23718,-68.41008,525.76166
106,0.875,1333.96704,-205.8042,682.44263,1291.43311,-180.54437,550.75836,1294.74951,-69.52375,525.40594
107,0.883,1328.34973,-205.1942,682.48779,1287.31531,-180.42577,550.60803,1288.18286,-69.14925,525.93018
108,0.892,1321.56824,-206.27573,682.18237,1280.92651,-181.30115,550.01086,1282.20972,-71.47787,525.323
109,0.9,1315.59546,-205.58986,682.44336,1276.00159,-181.28851,549.79956,1275.50488,-72.45226,525.21826
110,0.908,1309.15918,-206.30997,682.26434,1269.44922,-181.39679,548.20209,1270.08948,-73.64935,525.01996
111,0.917,1303.6814,-205.09134,680.91656,1264.41602,-180.45662,546.61304,1263.75708,-75.39909,524.13348
112,0.925,1297.30713,-204.80574,679.8291,1258.1604,-181.51953,545.776,1258.1012,-74.13032,522.21344
113,0.933,1291.22595,-202.48189,679.04285,1253.22229,-181.67365,543.45123,1254.14905,-74.77004,520.86981
114,0.942,1285.35291,-200.73415,677.46289,1246.95923,-182.51598,542.21661,1249.77014,-74.42091,519.50165
115,0.95,1279.82129,-199.78505,676.72211,1241.45557,-182.99471,542.065,1245.24072,-74.54095,517.92828
116,0.958,1275.30042,-199.49521,675.79041,1236.23047,-183.82779,542.46423,1240.12817,-75.88032,516.91626
117,0.967,1270.26428,-200.49467,675.93555,1230.90039,-185.02225,542.88745,1235.80408,-75.75553,517.09076
118,0.975,1263.69983,-203.89764,677.56085,1225.35925,-185.91972,543.86108,1230.27722,-76.75877,518.20306
119,0.983,1258.52014,-207.18907,677.78638,1218.81921,-186.08067,542.92712,1225.83081,-77.73592,518.88275
120,0.992,1252.08154,-208.51645,678.52631,1213.09424,-186.32219,543.54126,1220.396,-78.43285,519.35535
121,1,1245.98157,-209.37933,679.19592,1207.27124,-186.71103,543.05914,1214.84143,-78.57025,520.05975
122,1.008,1240.17957,-209.26729,678.80164,1203.22778,-187.47495,543.14178,1210.64343,-80.65694,520.79364
123,1.017,1233.95483,-209.78838,679.58069,1199.00269,-187.86739,542.17816,1206.86853,-80.95998,520.20514
124,1.025,1229.01465,-209.95482,679.75439,1195.90759,-188.89063,541.93311,1204.30054,-81.65179,519.81079
125,1.033,1224.00549,-210.84686,679.60986,1192.11658,-188.94189,541.96686,1200.20679,-81.40614,519.25659
126,1.042,1220.83447,-212.23701,679.24811,1189.66846,-190.30278,541.15765,1198.76782,-82.40916,519.0686
127,1.05,1218.71741,-212.96913,678.87604,1186.44385,-191.30121,540.93201,1195.64868,-83.553,518.76611
128,1.058,1215.38367,-215.22627,678.70087,1183.83789,-191.46632,540.18719,1193.54602,-85.4995,518.27026
129,1.067,1213.05554,-215.91223,678.17957,1181.18396,-192.59537,539.82288,1191.22827,-84.59995,519.33893
130,1.075,1210.24377,-216.72189,677.86823,1177.74255,-193.41628,538.94012,1188.005,-84.79836,518.26147
131,1.083,1205.81152,-218.03308,677.59161,1175.71802,-193.87976,538.6402,1184.79492,-85.97805,519.01752
132,1.092,1203.13013,-218.09496,676.76477,1173.40552,-195.22047,538.54028,1184.20532,-87.28899,518.19537
133,1.1,1198.01672,-220.78372,676.29987,1169.68567,-196.15402,538.33337,1180.62915,-88.03934,518.43738
134,1.108,1196.03772,-222.08342,676.12683,1167.65552,-197.42511,538.1189,1178.90857,-90.05859,518.16943
135,1.117,1191.9021,-222.78163,676.37628,1165.48547,-198.25214,537.59991,1175.91907,-91.02212,517.44781
136,1.125,1189.6687,-224.23393,676.38971,1161.7489,-199.52505,536.83197,1173.90955,-91.3903,517.24963
137,1.133,1185.87378,-224.8661,676.19763,1158.73596,-201.03473,536.39313,1170.03235,-92.99731,516.82166
138,1.142,1181.9314,-226.37003,676.11102,1156.70544,-201.27629,535.95453,1167.31421,-93.77688,516.4798
139,1.15,1177.96875,-227.2097,675.93848,1153.77344,-202.22452,535.72205,1162.12488,-94.75508,516.44836
140,1.158,1175.6886,-227.66139,675.78345,1151.18848,-203.24832,535.11456,1159.67981,-95.8243,516.83325
141,1.167,1170.97803,-227.77075,676.42841,1148.41821,-203.37114,534.72308,1159.08569,-95.44424,516.56409
142,1.175,1169.12756,-227.31491,676.00635,1146.26367,-204.05855,534.54816,1157.49158,-95.48314,515.90582
143,1.183,1164.62732,-228.34657,676.30518,1143.50623,-204.2038,533.79852,1154.07739,-96.10497,515.84485
144,1.192,1161.35706,-230.28192,675.086,1140.89111,-204.39149,533.85724,1150.52136,-97.14272,515.80756
145,1.2,1157.66479,-231.14317,673.69934,1139.40271,-204.38527,532.50232,1149.17188,-97.54017,515.3183
146,1.208,1154.96045,-231.1051,673.58179,1137.01672,-204.60175,533.0116,1148.09583,-97.08659,514.85376
147,1.217,1153.60889,-230.78848,673.44891,1135.03918,-205.7673,532.77399,1146.71423,-96.94793,515.25641
148,1.225,1150.65442,-231.30269,673.72498,1133.16431,-205.42284,532.64532,1139.94739,-97.58791,515.70367
149,1.233,1148.81982,-231.89203,673.61304,1131.85156,-205.86391,531.42285,1136.61438,-97.97438,514.64771
150,1.242,1145.2124,-232.1449,672.98712,1130.35803,-205.68556,531.67371,1139.48376,-98.11647,515.02997
151,1.25,1142.38135,-233.20535,672.64801,1128.90356,-205.78206,530.86969,1141.18774,-98.53053,514.46545
152,1.258,1140.7771,-232.96432,672.85272,1128.09741,-206.14835,530.38544,1135.83911,-98.46327,514.1778
153,1.267,1138.35815,-233.05559,672.51898,1126.96545,-206.8029,530.19952,1134.60815,-99.11343,513.97003
154,1.275,1135.83655,-234.56041,672.21466,1125.85718,-206.60612,529.82733,1136.03625,-99.03233,514.09357
155,1.283,1133.13025,-234.43384,671.82306,1124.89612,-206.67949,529.60999,1138.25391,-99.42113,513.82135
156,1.292,1131.77539,-234.4781,671.61237,1124.49658,-206.45364,529.15021,1137.97009,-99.14692,513.37366
157,1.3,1130.4646,-234.55859,671.74463,1123.83398,-206.57184,528.86365,1136.68762,-99.16933,513.06744
158,1.308,1128.03601,-234.85422,671.94269,1122.99927,-207.08,529.11432,1132.9646,-100.41243,512.73486
159,1.317,1124.92529,-235.94162,671.5376,1121.62231,-207.37538,528.67212,1134.32788,-101.40541,512.20398
160,1.325,1123.99646,-235.23537,671.02112,1121.03308,-207.11398,528.45819,1133.80566,-100.90623,511.8306
161,1.333,1121.83081,-235.04767,671.6889,1120.13916,-207.45375,528.38641,1134.43628,-100.98421,511.80692
162,1.342,1120.6908,-234.57983,670.96973,1119.70337,-207.59831,528.21625,1132.86096,-99.08018,511.23465
163,1.35,1118.12756,-235.26027,671.07202,1117.67236,-207.80353,528.24219,1131.14893,-99.20532,510.94794
164,1.358,1113.77039,-235.81117,670.98798,1117.11243,-207.50946,527.70917,1130.15002,-99.41663,510.79858
165,1.367,1113.00378,-235.80263,671.02789,1116.51587,-207.48003,527.30804,1128.5885,-100.10923,509.97903
166,1.375,1112.45471,-235.70148,670.22955,1115.10925,-208.36903,526.98309,1129.54724,-100.31771,510.29996
167,1.383,1110.33484,-234.88144,670.11664,1114.19812,-207.89267,526.54138,1128.17273,-99.90509,510.40396
168,1.392,1108.00159,-234.71077,669.44421,1112.06238,-207.97478,526.46021,1125.97864,-99.9308,510.13373
169,1.4,1103.83179,-234.80051,669.05206,1110.96411,-208.18729,526.65149,1124.94458,-99.82735,509.6683
170,1.408,1102.06165,-235.22562,668.63379,1109.17566,-208.42226,525.79559,1123.96924,-99.42297,509.22464
171,1.417,1099.43103,-234.58003,668.38568,1108.08655,-208.93324,525.54987,1121.66174,-100.05011,509.20587
172,1.425,1097.93433,-234.42944,667.88318,1106.32507,-208.11771,525.47614,1119.0448,-100.00568,508.26648
173,1.433,1094.81396,-233.51151,668.01874,1104.23474,-208.24072,525.13373,1118.45886,-99.73907,508.00961
174,1.442,1093.2074,-234.30727,668.1333,1102.65442,-208.62314,524.83496,1116.87012,-100.12461,506.77936
175,1.45,1088.7489,-234.12201,667.21271,1100.41125,-207.56509,523.54248,1114.53235,-100.27377,506.72516
176,1.458,1086.62671,-233.55984,666.89398,1098.76929,-207.43996,523.22998,1112.32727,-100.07497,506.6142
177,1.467,1083.75403,-232.83334,666.17126,1094.78064,-207.54326,522.83618,1109.64526,-99.11765,506.46301
178,1.475,1079.54041,-232.52115,666.06915,1094.17371,-206.96628,521.84265,1108.14221,-97.91049,506.02158
179,1.483,1076.58203,-233.29184,666.28455,1091.32715,-207.04323,521.52783,1104.57837,-98.0247,505.2597
180,1.492,1073.96924,-231.91847,664.83252,1088.90686,-206.80949,521.20898,1102.97473,-97.70994,504.52277
181,1.5,1070.65063,-231.24757,664.39551,1086.41162,-205.84042,520.56738,1099.35962,-97.44089,504.62408
182,1.508,1066.72021,-231.23352,663.94397,1083.29944,-205.81673,519.96179,1097.61548,-97.48521,503.79773
183,1.517,1062.39502,-230.79483,663.78992,1080.24487,-206.07091,519.81567,1093.77332,-97.58701,503.0473
184,1.525,1059.23438,-230.21776,663.24988,1077.44482,-204.40422,519.17426,1091.66626,-95.89674,502.92621
185,1.533,1055.67102,-228.92804,662.94,1074.81396,-204.75648,518.87323,1087.93848,-96.34241,502.28558
186,1.542,1051.23511,-228.87708,662.21808,1071.8252,-203.2558,518.3772,1084.9259,-95.68402,501.11487
187,1.55,1047.51318,-228.39742,661.81018,1068.06958,-203.36189,518.08093,1082.14063,-94.79594,501.00912
188,1.558,1043.34619,-226.63023,660.86987,1064.95996,-203.55443,517.29211,1078.25391,-95.26399,499.90836
189,1.567,1039.51855,-226.30997,660.22559,1061.80505,-203.16194,515.90186,1073.62134,-95.2408,499.36688
190,1.575,1035.87012,-224.77406,660.13,1057.93896,-201.20148,515.72791,1070.57898,-92.64108,498.52902
191,1.583,1031.88037,-223.89217,659.90393,1054.67065,-201.07602,514.72461,1066.62268,-92.184,497.87845
192,1.592,1027.09241,-222.60161,659.73267,1050.21106,-199.89418,514.15222,1062.01257,-91.77838,497.46045
193,1.6,1021.85931,-222.13602,659.81293,1045.8811,-199.37573,514.56458,1057.09778,-90.87589,497.12891
194,1.608,1016.88263,-221.29437,660.21252,1041.50305,-198.38568,514.58136,1051.81494,-89.17113,497.68845
195,1.617,1011.89374,-219.58092,660.31683,1036.77246,-196.97438,514.43726,1046.89441,-88.71098,497.74582
196,1.625,1006.28351,-218.15823,660.61938,1031.23193,-195.90524,514.66113,1041.97949,-88.52214,498.26883
197,1.633,999.77631,-217.23802,660.81818,1024.85669,-195.58214,514.64618,1036.22009,-86.28188,498.17712
198,1.642,994.44318,-215.791,661.69,1018.48163,-195.31409,515.39508,1030.28674,-86.56046,498.11719
199,1.65,987.59503,-215.50832,662.85254,1012.61951,-194.71848,515.27991,1023.8623,-87.04342,498.29797
200,1.658,980.80389,-213.54852,663.13971,1004.31354,-195.23285,515.90051,1016.24707,-84.57354,498.95486
201,1.667,973.6767,-213.0584,663.95752,997.8197,-194.29073,515.8418,1008.76959,-84.36612,498.91406
202,1.675,967.31726,-211.58716,664.271,990.11761,-194.90161,516.7948,1000.01306,-84.89863,498.81488
203,1.683,958.93445,-212.12328,665.25934,981.52875,-195.34125,516.61383,992.85565,-83.50466,499.51642
204,1.692,950.68243,-212.03307,666.10773,972.05548,-196.21286,516.64081,983.85614,-83.90996,499.46786
205,1.7,942.19202,-211.34796,667.59393,963.078,-196.39543,516.73218,974.40875,-84.56065,498.76389
206,1.708,932.96765,-210.26089,667.9223,954.14221,-196.9908,517.34912,963.86816,-84.06394,499.21082
207,1.717,923.6947,-210.28311,668.41724,944.35315,-197.42186,517.9389,953.59967,-85.95972,499.56656
208,1.725,914.41547,-210.53482,669.70844,933.46881,-199.28268,518.55408,942.39313,-86.66955,499.04245
209,1.733,904.97205,-211.31863,671.21265,922.77747,-200.05403,518.60156,929.67737,-87.76964,498.64285
210,1.742,894.64191,-211.26468,671.77557,911.27966,-200.86542,519.31451,918.01825,-88.97237,497.74289
211,1.75,886.59271,-209.48781,673.01422,899.5451,-200.91319,519.62469,905.82001,-88.56895,499.03671
212,1.758,875.40186,-209.97693,673.9599,887.35736,-201.75906,520.04205,893.39276,-89.03452,497.85745
213,1.767,865.39362,-209.33908,674.46942,875.48462,-201.62445,521.01501,879.01538,-91.67995,498.26218
214,1.775,855.521,-209.07187,674.95837,863.63306,-201.13141,521.2182,867.49475,-90.39314,498.43143
215,1.783,845.70734,-208.25911,675.37451,851.5498,-201.45447,522.05743,856.64447,-91.55059,499.76447
216,1.792,835.75128,-207.2933,676.09656,839.04919,-201.31114,523.35675,841.11835,-90.10284,499.86279
217,1.8,823.99133,-206.26031,677.3703,826.77271,-200.75047,524.09027,828.92926,-89.95019,500.50012
218,1.808,815.14551,-205.74124,678.16345,815.18848,-198.61522,524.90881,816.94537,-89.72433,502.20068
219,1.817,805.16766,-204.69783,679.23749,803.50104,-198.82503,525.54828,804.34613,-89.45045,503.42789
220,1.825,795.95374,-204.1611,680.62488,790.90405,-197.52261,527.00208,792.80573,-88.09306,504.08463
221,1.833,785.96191,-202.75343,681.93286,779.57019,-197.57106,528.61511,783.16077,-86.05098,506.27823
222,1.842,776.4295,-201.31068,682.45056,767.76471,-195.87596,529.19641,771.83875,-85.17453,507.05161
223,1.85,767.30725,-200.61699,683.64545,757.19806,-195.27524,530.77612,760.30157,-84.37807,507.75272
224,1.858,758.41895,-200.68094,684.88513,745.90881,-193.64481,532.24939,748.93427,-83.38312,511.57187
225,1.867,749.33234,-198.94005,686.38965,735.61633,-192.3573,533.95172,738.00439,-81.68106,512.13281
226,1.875,741.21796,-197.6801,687.67572,724.74847,-192.01704,535.57062,729.39362,-80.36309,513.04242
227,1.883,732.95459,-196.81773,689.02887,714.88855,-190.55917,537.15143,719.71368,-79.05306,516.44507
228,1.892,724.51288,-195.27252,690.48047,705.11578,-189.8118,538.32776,713.89386,-78.70734,517.71747
229,1.9,716.01453,-196.42545,692.25977,695.20856,-188.7386,540.59253,709.79852,-78.22162,518.01459
230,1.908,709.18121,-194.38585,693.25879,686.01971,-188.35651,542.19415,692.30713,-77.19732,519.59204
231,1.917,701.53601,-195.07826,695.29291,677.21045,-186.5867,543.6969,680.36792,-75.12996,521.67999
232,1.925,694.48047,-193.42555,695.89374,669.20691,-185.73175,545.43878,675.80164,-72.86729,522.7926
233,1.933,687.20197,-193.36086,697.43933,660.86554,-184.04202,547.09595,666.1264,-73.11609,524.40173
234,1.942,680.37201,-192.99129,698.46301,652.86279,-183.67661,548.43695,658.00702,-71.83052,525.94995
235,1.95,674.14624,-191.93459,699.58386,645.63,-182.17999,550.02643,650.78766,-71.50161,527.30304
236,1.958,667.51178,-192.07906,700.75012,638.46533,-182.131,551.52081,643.55298,-71.06156,528.88239
237,1.967,661.93683,-190.42667,701.34106,630.79919,-181.7533,552.74841,636.40552,-70.12166,530.53314
238,1.975,655.71136,-190.18095,702.12726,624.66687,-180.21727,553.88232,629.86053,-68.35382,531.02069
239,1.983,650.8703,-189.54433,703.10803,618.68195,-180.11116,555.0722,623.53979,-68.77715,532.24872
240,1.992,645.37567,-189.12166,703.64581,613.72614,-177.91904,555.79767,618.02423,-67.34401,534.06702
241,2,640.44342,-188.6114,704.11169,606.79504,-178.58925,556.74365,612.0788,-67.32134,534.84216
242,2.008,635.61322,-187.81488,704.61627,602.85706,-178.09215,557.25696,607.08997,-66.0474,535.46936
243,2.017,630.31256,-188.90144,704.3739,597.03375,-176.88672,557.29749,601.10339,-65.31419,535.41321
