Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
53,0.433,-54.30472,-171.1792,970.77216,102.72796,-217.95024,940.67096,109.05371,-179.52272,877.98389
54,0.442,-54.52871,-171.32896,970.74274,102.49603,-218.41536,940.68732,109.31766,-179.79942,877.85016
55,0.45,-54.73162,-171.4214,970.74854,102.51109,-218.67969,940.75873,108.83294,-180.23772,877.84674
56,0.458,-54.73679,-171.47829,970.76733,102.2887,-219.06361,940.87567,108.87797,-180.61768,877.7984
57,0.467,-54.76943,-171.34863,970.63385,102.06151,-219.15495,940.89539,108.87797,-180.61768,877.7984
58,0.475,-54.83611,-170.9743,970.65656,102.06151,-219.15495,940.89539,108.66331,-180.92075,877.80237
59,0.483,-54.74307,-171.72018,970.56024,101.93829,-219.45241,940.70374,108.66331,-180.92075,877.80237
60,0.492,-54.96776,-171.84364,970.50696,101.82295,-219.60399,940.77258,108.66331,-180.92075,877.80237
61,0.5,-55.11136,-172.14383,970.48358,101.4125,-219.97299,940.53778,108.25958,-181.10023,877.68854
62,0.508,-55.11136,-172.14383,970.48358,100.78146,-220.61453,940.51123,108.25958,-181.10023,877.68854
63,0.517,-55.22498,-172.07494,970.59808,100.78146,-220.61453,940.51123,108.27345,-181.45148,877.92096
64,0.525,-55.32951,-171.62796,970.5061,100.78146,-220.61453,940.51123,107.9936,-181.2285,877.72552
65,0.533,-55.32951,-171.62796,970.5061,100.78146,-220.61453,940.51123,107.9936,-181.2285,877.72552
66,0.542,-55.30634,-171.33078,970.4173,100.78146,-220.61453,940.51123,107.9936,-181.2285,877.72552
67,0.55,-55.32951,-171.62796,970.5061,100.78146,-220.61453,940.51123,107.97867,-180.84396,877.65814
68,0.558,-55.39895,-171.18523,970.4541,100.78146,-220.61453,940.51123,107.83504,-181.12433,877.65063
69,0.567,-55.30634,-171.33078,970.4173,100.83498,-220.58664,940.39801,108.13081,-180.73935,877.66223
70,0.575,-55.30634,-171.33078,970.4173,100.83498,-220.58664,940.39801,108.13081,-180.73935,877.66223
71,0.583,-55.30851,-171.37398,970.427,100.83498,-220.58664,940.39801,108.13081,-180.73935,877.66223
72,0.592,-55.21588,-171.69687,970.3916,100.83498,-220.58664,940.39801,108.19958,-180.33575,877.66937
73,0.6,-55.21588,-171.69687,970.3916,100.69811,-220.55711,940.28638,108.16312,-180.09488,877.75714
74,0.608,-55.21588,-171.69687,970.3916,100.98392,-220.41513,940.03381,108.08508,-179.90456,877.54791
75,0.617,-55.36386,-171.30455,970.15222,100.52234,-220.70052,940.08313,108.11351,-179.8237,877.33228
76,0.625,-55.2825,-172.04877,970.33307,100.52234,-220.70052,940.08313,108.12807,-180.06175,877.12024
77,0.633,-55.51479,-171.87491,970.00409,100.39363,-220.86136,939.99908,108.12666,-179.92433,876.86456
78,0.642,-55.51479,-171.87491,970.00409,100.32914,-221.24184,939.95154,108.07683,-180.32545,876.69067
79,0.65,-55.54657,-172.05594,969.71326,100.27202,-221.32925,939.82855,107.88965,-179.89456,876.54797
80,0.658,-55.54657,-172.05594,969.71326,100.42135,-221.26292,939.32556,107.67767,-179.79706,876.42334
81,0.667,-55.67229,-172.01666,969.63025,100.29427,-221.40031,939.26135,107.67681,-180.62036,876.07935
82,0.675,-55.57954,-171.81105,969.48639,100.02688,-221.26941,938.77423,107.22202,-180.88126,876.15552
83,0.683,-55.91356,-172.32745,969.17078,99.76746,-221.0574,938.19897,106.77361,-181.30093,876.27252
84,0.692,-56.15146,-172.25076,969.11218,99.76746,-221.0574,938.19897,106.77361,-181.30093,876.27252
85,0.7,-56.82248,-172.34932,969.28845,99.76746,-221.0574,938.19897,106.61076,-181.56433,876.32336
86,0.708,-57.02379,-172.06975,969.1145,99.76746,-221.0574,938.19897,106.45015,-181.41469,875.86835
87,0.717,-56.82248,-172.34932,969.28845,99.54136,-220.92953,938.04626,106.22578,-181.51868,875.84113
88,0.725,-57.06047,-172.27283,969.22986,99.63745,-221.01807,938.28992,106.10511,-181.64726,875.80121
89,0.733,-56.82248,-172.34932,969.28845,99.76746,-221.0574,938.19897,106.15517,-182.45508,875.94946
90,0.742,-57.06047,-172.27283,969.22986,99.63745,-221.01807,938.28992,106.15517,-182.45508,875.94946
91,0.75,-57.18358,-172.39874,969.34247,99.41134,-220.89018,938.13721,106.15517,-182.45508,875.94946
92,0.758,-57.18358,-172.39874,969.34247,98.97221,-220.89281,938.00562,105.95419,-182.42981,875.80707
93,0.767,-57.35471,-172.30382,969.19202,98.97221,-220.89281,938.00562,105.95419,-182.42981,875.80707
94,0.775,-57.35471,-172.30382,969.19202,98.97221,-220.89281,938.00562,105.19227,-182.29662,875.52979
95,0.783,-57.35471,-172.30382,969.19202,98.74507,-220.98402,938.02539,105.62563,-182.46358,875.70697
96,0.792,-57.35471,-172.30382,969.19202,98.74507,-220.98402,938.02539,105.39758,-182.32176,875.42206
97,0.8,-57.2316,-172.17787,969.07935,98.5587,-221.12761,937.98193,105.27681,-182.30685,875.17371
98,0.808,-57.3842,-172.14061,968.89801,98.56004,-220.94144,937.68805,105.26838,-182.06323,875.05243
99,0.817,-57.21473,-172.19173,968.68243,98.44837,-221.06305,937.54901,105.26838,-182.06323,875.05243
100,0.825,-57.23567,-172.74266,968.55798,98.3368,-221.18483,937.40997,105.26838,-182.06323,875.05243
101,0.833,-57.30284,-172.7077,968.54358,98.44837,-221.06305,937.54901,105.26838,-182.06323,875.05243
102,0.842,-57.29246,-172.925,968.35284,98.3368,-221.18483,937.40997,105.26838,-182.06323,875.05243
103,0.85,-57.49516,-172.82979,968.22125,98.3679,-221.04964,937.16736,105.27739,-181.38341,874.89594
104,0.858,-57.71736,-172.89812,968.25787,98.3679,-221.04964,937.16736,105.27739,-181.38341,874.89594
105,0.867,-57.75474,-172.77556,968.34271,98.3368,-221.18483,937.40997,105.22653,-181.49873,875.02551
106,0.875,-57.71736,-172.89812,968.25787,98.3368,-221.18483,937.40997,105.22653,-181.49873,875.02551
107,0.883,-57.75474,-172.77556,968.34271,98.3368,-221.18483,937.40997,105.06611,-182.01752,875.32745
108,0.892,-57.71736,-172.89812,968.25787,98.3679,-221.04964,937.16736,105.22653,-181.49873,875.02551
109,0.9,-57.71736,-172.89812,968.25787,98.3368,-221.18483,937.40997,105.02428,-181.45303,875.30048
110,0.908,-57.71736,-172.89812,968.25787,98.3679,-221.04964,937.16736,105.02428,-181.45303,875.30048
111,0.917,-57.71736,-172.89812,968.25787,98.3368,-221.18483,937.40997,105.02428,-181.45303,875.30048
112,0.925,-57.84734,-172.21094,968.51886,98.3368,-221.18483,937.40997,105.02428,-181.45303,875.30048
113,0.933,-58.10326,-172.49979,968.62903,98.3368,-221.18483,937.40997,105.02428,-181.45303,875.30048
114,0.942,-58.15018,-172.33723,968.73468,98.44837,-221.06305,937.54901,105.02428,-181.45303,875.30048
115,0.95,-58.15018,-172.33723,968.73468,98.3368,-221.18483,937.40997,104.90304,-181.30609,875.16266
116,0.958,-58.15018,-172.33723,968.73468,98.3368,-221.18483,937.40997,104.90304,-181.30609,875.16266
117,0.967,-58.40143,-172.79312,968.91083,98.3368,-221.18483,937.40997,104.90304,-181.30609,875.16266
118,0.975,-58.40143,-172.79312,968.91083,98.15037,-221.32851,937.36658,105.02428,-181.45303,875.30048
119,0.983,-58.39125,-172.73561,968.6933,98.15037,-221.32851,937.36658,104.90304,-181.30609,875.16266
120,0.992,-58.39125,-172.73561,968.6933,97.92191,-221.60616,937.68036,105.06611,-182.01752,875.32745
121,1,-58.40143,-172.79312,968.91083,97.92191,-221.60616,937.68036,104.92256,-182.29803,875.32013
122,1.008,-58.42979,-172.88422,968.80829,97.83524,-221.80241,937.85352,104.55609,-183.04388,875.34973
123,1.017,-58.25647,-173.37486,968.41534,97.92191,-221.60616,937.68036,104.55609,-183.04388,875.34973
124,1.025,-58.25647,-173.37486,968.41534,97.92191,-221.60616,937.68036,104.63785,-183.18056,875.33704
125,1.033,-58.35516,-173.21649,968.34399,97.92191,-221.60616,937.68036,104.75877,-183.77107,875.09033
126,1.042,-58.43216,-172.87883,968.31665,97.92191,-221.60616,937.68036,104.75877,-183.77107,875.09033
127,1.05,-58.39938,-173.12514,968.1427,97.5626,-221.49237,937.66754,104.75877,-183.77107,875.09033
128,1.058,-58.54442,-173.35437,968.01416,97.92191,-221.60616,937.68036,104.75877,-183.77107,875.09033
129,1.067,-58.53647,-173.36505,968.30145,97.5626,-221.49237,937.66754,104.75877,-183.77107,875.09033
130,1.075,-58.49706,-173.43593,968.2063,97.55151,-222.0912,937.85449,104.43773,-183.95741,875.18463
131,1.083,-58.81105,-173.24973,968.19147,97.47594,-221.68866,937.8407,104.54379,-183.61737,874.86993
132,1.092,-59.0793,-173.08516,968.40082,97.5626,-221.49237,937.66754,103.53124,-183.42705,874.94812
133,1.1,-59.15468,-172.88022,968.2854,97.34589,-221.64949,937.93176,102.77287,-183.24245,874.80902
134,1.108,-59.11167,-172.9985,968.18561,97.04092,-221.59897,938.03912,102.91374,-182.46767,875.01642
135,1.117,-59.40567,-172.77144,968.17627,96.84284,-221.91716,938.07324,102.92213,-182.71114,875.13763
136,1.125,-59.54021,-172.92743,968.26056,96.60884,-221.79727,937.94659,102.57558,-182.94115,875.13568
137,1.133,-59.54021,-172.92743,968.26056,96.60884,-221.79727,937.94659,102.45294,-183.10655,875.20288
138,1.142,-59.85855,-172.72015,968.34473,96.31546,-222.29831,938.01129,102.70868,-182.95821,875.36871
139,1.15,-60.05079,-172.82237,968.29364,96.45366,-222.11623,937.92834,102.58604,-183.1236,875.43591
140,1.158,-60.05079,-172.82237,968.29364,96.00383,-222.06972,937.85095,102.57759,-182.88022,875.3147
141,1.167,-60.07186,-172.96562,968.17145,96.296,-221.75465,938.08002,102.34171,-182.87691,875.43561
142,1.175,-60.17263,-172.67766,968.17981,96.29716,-221.56863,937.78625,102.57759,-182.88022,875.3147
143,1.183,-60.44443,-172.44812,968.3147,96.29716,-221.56863,937.78625,102.34171,-182.87691,875.43561
144,1.192,-60.01504,-172.80713,967.93317,96.29716,-221.56863,937.78625,102.46435,-182.71152,875.36841
145,1.2,-59.90107,-172.51082,968.06396,96.89473,-221.09659,937.44556,102.65834,-182.15016,875.22052
146,1.208,-59.72227,-172.67953,967.96649,96.58179,-221.05405,937.57898,102.81488,-182.01196,875.24908
147,1.217,-59.90107,-172.51082,968.06396,96.5806,-221.24014,937.87274,102.81488,-182.01196,875.24908
148,1.225,-60.14111,-172.47758,968.12335,96.5806,-221.24014,937.87274,102.76895,-181.91682,875.34344
149,1.233,-60.18929,-172.30132,968.23065,96.58179,-221.05405,937.57898,102.76895,-181.91682,875.34344
150,1.242,-60.14111,-172.47758,968.12335,96.58179,-221.05405,937.57898,102.54308,-181.55875,875.29401
151,1.25,-60.03093,-172.4747,968.15564,96.39474,-220.8143,937.57953,102.77909,-181.56204,875.1731
152,1.258,-60.29034,-171.97684,968.48804,96.31779,-220.59778,937.85944,102.84943,-181.01447,875.25055
153,1.267,-61.05857,-171.6846,968.65234,96.33869,-220.32156,937.84912,102.84943,-181.01447,875.25055
154,1.275,-61.01953,-171.47656,968.48981,95.91644,-219.94783,937.50415,102.94103,-180.90421,875.35321
155,1.283,-61.18102,-171.47174,968.70667,95.91644,-219.94783,937.50415,102.80095,-180.5891,875.28552
156,1.292,-61.18102,-171.47174,968.70667,95.91644,-219.94783,937.50415,102.76723,-180.39496,875.38629
157,1.3,-61.12658,-171.29083,968.54742,95.91644,-219.94783,937.50415,102.17383,-180.31377,875.2027
158,1.308,-61.12658,-171.29083,968.54742,95.53281,-219.51399,937.19299,102.26051,-180.0338,875.40546
159,1.317,-61.30925,-171.42102,968.62335,95.53281,-219.51399,937.19299,102.26543,-180.20348,875.30536
160,1.325,-61.51094,-171.31444,968.48749,95.53281,-219.51399,937.19299,102.22392,-179.63838,875.27832
161,1.333,-61.45845,-171.15053,968.33496,95.53281,-219.51399,937.19299,102.22392,-179.63838,875.27832
162,1.342,-61.45845,-171.15053,968.33496,95.53281,-219.51399,937.19299,102.1274,-179.57899,875.27576
163,1.35,-61.53355,-171.13785,968.21289,95.56378,-219.37857,936.95007,101.80395,-179.51878,875.30249
164,1.358,-61.50947,-171.01376,967.86108,95.56378,-219.37857,936.95007,101.84472,-179.40219,875.11462
165,1.367,-61.55379,-171.16045,967.99066,95.56378,-219.37857,936.95007,102.1731,-179.6321,874.98785
166,1.375,-61.50947,-171.01376,967.86108,95.56378,-219.37857,936.95007,102.36327,-179.54005,874.96118
167,1.383,-61.33207,-171.08791,967.95172,95.62747,-219.62111,936.81476,102.36327,-179.54005,874.96118
168,1.392,-61.27028,-171.13849,967.6828,95.62747,-219.62111,936.81476,102.46495,-179.43089,875.12195
169,1.4,-61.24204,-171.04742,967.78534,95.98702,-219.7346,936.82764,102.55341,-179.44815,874.93451
170,1.408,-60.75008,-170.8844,967.71173,95.98702,-219.7346,936.82764,102.91365,-179.54391,874.97583
171,1.417,-60.27227,-170.8942,967.51947,95.98702,-219.7346,936.82764,102.94738,-179.73808,874.87512
172,1.425,-59.79939,-171.10445,967.75433,96.29218,-219.7849,936.72015,103.22346,-179.75298,874.76093
173,1.433,-59.6975,-170.99364,967.75824,96.29218,-219.7849,936.72015,103.37591,-179.60895,874.79645
174,1.442,-59.58587,-170.86513,967.79327,96.29218,-219.7849,936.72015,103.22346,-179.75298,874.76093
175,1.45,-59.61013,-171.00989,967.89801,95.98702,-219.7346,936.82764,103.06453,-180.29842,874.50653
176,1.458,-59.43426,-170.77498,967.64618,95.98702,-219.7346,936.82764,103.045,-180.2487,874.22229
177,1.467,-59.82013,-170.74745,967.46082,96.29218,-219.7849,936.72015,103.05929,-179.94913,874.08221
178,1.475,-59.86433,-170.94412,967.4718,96.29218,-219.7849,936.72015,103.08043,-180.3091,874.00543
179,1.483,-59.97096,-171.07916,967.42432,96.29218,-219.7849,936.72015,102.3876,-179.77812,874.37195
180,1.492,-60.32879,-170.94212,967.36816,95.98702,-219.7346,936.82764,102.38697,-179.62286,874.55243
181,1.5,-60.5064,-170.72824,967.27679,95.98702,-219.7346,936.82764,102.38697,-179.62286,874.55243
182,1.508,-60.74429,-170.77779,967.24176,95.98702,-219.7346,936.82764,102.16371,-179.67589,874.49927
183,1.517,-61.41013,-170.6722,967.05115,95.62747,-219.62111,936.81476,102.16308,-179.52061,874.67975
184,1.525,-61.53316,-170.79826,967.164,95.56378,-219.37857,936.95007,102.16308,-179.52061,874.67975
185,1.533,-61.51376,-170.98108,967.40668,95.56378,-219.37857,936.95007,102.36327,-179.54005,874.96118
186,1.542,-61.52351,-171.0219,967.62091,95.56378,-219.37857,936.95007,102.36327,-179.54005,874.96118
187,1.55,-61.48553,-170.89003,967.50922,95.62747,-219.62111,936.81476,102.46003,-179.26117,875.22205
188,1.558,-61.48553,-170.89003,967.50922,95.56378,-219.37857,936.95007,102.46003,-179.26117,875.22205
189,1.567,-61.48553,-170.89003,967.50922,95.56378,-219.37857,936.95007,102.46003,-179.26117,875.22205
190,1.575,-61.3494,-170.08022,967.46112,95.56378,-219.37857,936.95007,102.46003,-179.26117,875.22205
191,1.583,-61.24366,-169.95897,967.716,95.77488,-218.91377,937.37933,102.46003,-179.26117,875.22205
192,1.592,-61.29831,-170.21677,967.93512,95.90189,-218.77608,937.44348,102.61662,-179.12283,875.25067
193,1.6,-61.11879,-170.04471,968.00519,96.05312,-218.59062,937.57581,102.80256,-179.02518,875.23096
194,1.608,-60.79611,-170.17461,968.19513,96.3262,-218.90073,937.7619,102.80256,-179.02518,875.23096
195,1.617,-60.79611,-170.17461,968.19513,96.3262,-218.90073,937.7619,102.80256,-179.02518,875.23096
196,1.625,-60.70781,-170.09814,968.38507,95.96653,-218.78723,937.74908,102.80256,-179.02518,875.23096
197,1.633,-60.70781,-170.09814,968.38507,95.96653,-218.78723,937.74908,102.80256,-179.02518,875.23096
198,1.642,-60.70781,-170.09814,968.38507,95.96653,-218.78723,937.74908,102.80256,-179.02518,875.23096
199,1.65,-60.90766,-170.14658,968.13324,95.96653,-218.78723,937.74908,102.80256,-179.02518,875.23096
200,1.658,-60.73915,-169.96501,967.89679,95.96653,-218.78723,937.74908,102.80256,-179.02518,875.23096
201,1.667,-60.64907,-169.92442,967.73035,96.05312,-218.59062,937.57581,103.01044,-179.265,875.23676
202,1.675,-60.99172,-170.15613,967.34338,95.77435,-218.89542,937.22797,102.65508,-179.33897,875.09528
203,1.683,-61.02552,-170.21358,967.43683,95.56378,-219.37857,936.95007,102.55341,-179.44815,874.93451
204,1.692,-61.09542,-169.63103,967.06427,95.56378,-219.37857,936.95007,102.16308,-179.52061,874.67975
205,1.7,-61.09542,-169.63103,967.06427,95.56378,-219.37857,936.95007,102.35324,-179.42868,874.65314
206,1.708,-61.26247,-169.87213,967.00952,95.56378,-219.37857,936.95007,102.16308,-179.52061,874.67975
207,1.717,-60.93487,-170.14978,966.97736,95.62747,-219.62111,936.81476,102.19744,-179.87004,874.39856
208,1.725,-60.93487,-170.14978,966.97736,95.46802,-219.40187,936.37506,102.23286,-179.9305,874.1817
209,1.733,-61.00759,-170.51482,966.76959,96.0705,-219.46271,936.06354,102.40905,-179.84906,873.88293
210,1.742,-60.86319,-170.51138,966.53558,96.0705,-219.46271,936.06354,102.40905,-179.84906,873.88293
211,1.75,-60.78805,-170.52412,966.65765,96.25123,-219.4639,935.92566,102.82264,-180.16304,873.50476
212,1.758,-60.37887,-170.36627,966.78699,96.3814,-219.50305,935.83453,102.82264,-180.16304,873.50476
213,1.767,-60.03874,-170.44812,966.87335,96.3814,-219.50305,935.83453,102.82264,-180.16304,873.50476
214,1.775,-59.63138,-170.41083,966.97064,96.65157,-219.62057,935.927,103.37872,-180.22534,873.33752
215,1.783,-58.91063,-170.74222,966.88068,96.71683,-219.7101,936.10693,103.4549,-180.14851,873.10388
216,1.792,-58.3452,-171.08305,967.13641,96.71683,-219.7101,936.10693,103.4549,-180.14851,873.10388
217,1.8,-58.33109,-170.93681,967.08557,96.94408,-219.61858,936.08691,103.48048,-180.17511,873.1958
218,1.808,-58.42772,-171.1479,967.48029,97.13056,-219.47482,936.13031,103.48048,-180.17511,873.1958
219,1.817,-58.29826,-171.19572,967.66156,97.19577,-219.56445,936.31024,103.76879,-180.1949,873.08673
220,1.825,-57.94145,-170.87411,967.72046,97.19577,-219.56445,936.31024,103.86147,-180.14645,873.34216
221,1.833,-58.12374,-171.01924,967.95129,97.19577,-219.56445,936.31024,103.86147,-180.14645,873.34216
222,1.842,-58.10947,-170.85112,967.81689,97.47055,-219.56653,936.09021,103.86147,-180.14645,873.34216
223,1.85,-58.13605,-170.99417,967.89978,97.3452,-219.64648,936.39374,103.84039,-179.7865,873.41888
224,1.858,-58.16375,-170.94255,967.7572,97.383,-219.75171,936.64575,103.73862,-179.83672,873.56061
225,1.867,-58.33855,-170.93108,967.84619,97.22669,-219.22075,936.07996,103.73862,-179.83672,873.56061
226,1.875,-58.35788,-170.74828,967.60333,97.48998,-219.06226,936.23004,103.76044,-179.45357,873.85284
227,1.883,-58.35788,-170.74828,967.60333,97.42915,-219.15244,936.50964,103.53644,-179.79086,873.83539
228,1.892,-58.83256,-170.61205,967.43304,97.3276,-219.20325,936.71912,103.46725,-179.53641,874.15302
229,1.9,-59.10673,-170.36658,967.01471,97.3276,-219.20325,936.71912,103.54989,-179.13177,874.49969
230,1.908,-59.2756,-170.07509,967.10419,97.3276,-219.20325,936.71912,103.34492,-179.30762,874.70557
231,1.917,-59.57116,-170.01361,967.12207,97.15153,-219.19009,936.80762,103.30325,-179.00224,874.48785
232,1.925,-59.65538,-169.67143,967.08563,96.86192,-219.0195,936.97937,103.43901,-179.13585,875.15802
233,1.933,-59.65538,-169.67143,967.08563,96.72347,-218.89616,937.35547,103.43901,-179.13585,875.15802
234,1.942,-60.09909,-169.5368,966.95837,96.72347,-218.89616,937.35547,103.60872,-178.87296,875.14581
235,1.95,-60.09909,-169.5368,966.95837,96.41822,-218.84583,937.46301,103.33255,-178.85803,875.26007
236,1.958,-60.52832,-169.77583,967.00067,96.41281,-218.70415,937.58862,103.33255,-178.85803,875.26007
237,1.967,-60.28056,-169.67271,966.91498,96.41281,-218.70415,937.58862,102.80256,-179.02518,875.23096
238,1.975,-60.75884,-169.74329,967.05011,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
239,1.983,-60.75884,-169.74329,967.05011,96.41281,-218.70415,937.58862,103.33255,-178.85803,875.26007
240,1.992,-60.89005,-169.78494,967.32874,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
241,2,-60.61629,-169.6879,967.37268,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
242,2.008,-60.51173,-169.79478,967.78778,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
243,2.017,-59.75888,-170.43466,967.9986,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
244,2.025,-59.3618,-170.37755,967.87268,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
245,2.033,-59.39663,-170.4675,967.97186,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
246,2.042,-59.46668,-169.93042,967.78046,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
247,2.05,-59.39663,-170.4675,967.97186,96.7923,-218.55019,937.57605,103.16286,-179.12093,875.27228
248,2.058,-59.3618,-170.37755,967.87268,96.71807,-218.7545,937.48108,103.43901,-179.13585,875.15802
249,2.067,-59.50541,-170.27908,967.56812,96.41281,-218.70415,937.58862,103.16286,-179.12093,875.27228
250,2.075,-59.82103,-170.17902,967.52307,96.41281,-218.70415,937.58862,102.80256,-179.02518,875.23096
