Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
120,0.992,-97.61414,220.06654,1083.80981,80.17924,180.63382,1076.4541,78.70367,130.71402,1001.77319
121,1,-98.17448,220.21942,1084.54797,79.51694,180.15504,1078.86804,79.05091,130.44316,1004.90143
122,1.008,-98.32853,219.76169,1085.06628,79.32618,180.21057,1080.70288,79.06721,130.78098,1006.5603
123,1.017,-99.14326,220.57082,1086.16833,78.93655,179.61949,1082.60864,79.03177,130.73904,1008.83514
124,1.025,-99.59502,220.10008,1087.33948,78.45314,179.20879,1085.21143,79.46334,130.48885,1010.72827
125,1.033,-99.68734,219.06181,1088.66675,77.71801,179.53712,1086.28455,79.55772,130.63045,1012.82538
126,1.042,-99.85023,219.02377,1089.95959,77.49133,180.36353,1089.42004,79.76491,130.61816,1014.90961
127,1.05,-100.0803,219.20511,1090.7887,76.72201,179.39162,1090.68762,79.54939,132.00243,1016.96869
128,1.058,-100.72726,218.47702,1091.64966,76.40025,180.09137,1092.71558,80.51129,131.22238,1019.4411
129,1.067,-100.69205,219.08896,1091.76147,76.39762,180.84117,1094.76147,79.50957,131.1434,1021.26068
130,1.075,-101.47269,219.75613,1092.97461,76.17831,181.37921,1095.94836,80.08548,131.14934,1022.91901
131,1.083,-102.12537,219.84361,1093.7511,75.86794,182.42546,1097.84778,79.75469,130.53751,1025.21802
132,1.092,-102.26756,220.78189,1094.49207,75.52038,182.1391,1100.37024,80.30863,130.74947,1027.09949
133,1.1,-103.08279,220.94496,1094.84753,76.27843,183.005,1101.18762,79.46408,131.71968,1029.34619
134,1.108,-103.21915,220.83144,1095.64172,75.01879,184.1297,1103.18652,80.25371,132.05984,1031.06934
135,1.117,-103.6056,220.26646,1097.14453,74.62969,184.57475,1105.13428,80.05921,132.60204,1033.14246
136,1.125,-103.56145,221.82512,1098.18945,74.20685,185.6657,1106.39111,80.65096,133.05058,1035.07581
137,1.133,-103.88119,221.86723,1098.72034,73.67918,186.90921,1107.87964,80.86544,133.86169,1036.78967
138,1.142,-104.68362,222.20299,1099.76184,72.74192,187.61229,1109.59338,80.30128,135.7041,1038.50427
139,1.15,-105.37297,222.71735,1100.33313,72.52518,187.85628,1111.77368,80.36423,136.22443,1040.05347
140,1.158,-106.08009,223.04565,1100.65625,71.8157,188.91805,1112.86768,80.51696,137.97942,1042.12268
141,1.167,-106.73374,223.16757,1101.07666,71.29578,189.54474,1114.48535,80.56641,138.47482,1043.24634
142,1.175,-107.17667,224.0062,1102.42053,70.17392,191.25125,1116.12231,80.65814,139.85701,1044.85217
143,1.183,-107.94479,223.70872,1102.65234,69.91206,191.70645,1117.35046,80.42651,141.93292,1046.60669
144,1.192,-107.85655,223.79384,1103.15381,69.23412,192.72858,1118.67456,80.69413,142.12215,1048.43835
145,1.2,-108.87838,223.88411,1103.63037,68.42607,194.98955,1120.44055,80.29974,143.40494,1049.3844
146,1.208,-109.826,225.21243,1104.53589,68.57609,195.91037,1121.5199,80.39862,143.84811,1051.4115
147,1.217,-110.49758,225.98476,1104.77393,67.72668,197.2029,1122.39526,80.44617,145.71863,1052.3479
148,1.225,-111.26131,226.2141,1105.69666,67.34514,198.26874,1123.91394,80.03103,146.22006,1053.61023
149,1.233,-111.63453,226.48825,1105.84497,67.03499,199.69238,1125.17065,79.90579,146.88121,1054.90723
150,1.242,-112.1973,227.24577,1106.31592,66.06812,201.33344,1126.16992,79.7756,148.32567,1057.00989
151,1.25,-112.35721,227.61209,1106.68604,65.49642,201.68478,1126.83167,79.65734,149.07869,1057.69287
152,1.258,-112.38767,227.52551,1107.42993,65.78706,204.66008,1128.21875,80.19112,150.66187,1058.90833
153,1.267,-113.46614,228.6675,1107.66577,64.84215,204.95294,1128.63367,79.87891,151.3858,1059.65771
154,1.275,-114.05019,228.92941,1107.76807,63.98164,206.95274,1130.19531,79.18982,155.76726,1060.8634
155,1.283,-114.90921,230.15128,1108.18555,62.9605,208.1031,1131.33508,79.42827,156.45422,1062.34412
156,1.292,-114.99958,230.40146,1108.36902,62.0605,209.74232,1131.74023,79.41028,157.3947,1064.08679
157,1.3,-115.38087,230.23613,1108.51636,61.53316,210.64725,1132.22693,78.56417,159.35963,1064.60645
158,1.308,-116.62999,232.54912,1109.49048,61.00674,213.49295,1133.07202,78.56704,160.03497,1064.87048
159,1.317,-117.13627,232.80396,1109.65076,61.35075,214.41788,1133.33032,78.57896,162.29581,1065.80957
160,1.325,-117.88469,233.69585,1109.69702,60.22556,217.05031,1134.71619,78.36501,163.827,1066.80786
161,1.333,-118.41334,234.05855,1110.0033,59.41,218.47185,1134.91663,77.48672,165.57956,1067.67517
162,1.342,-119.06657,234.25247,1110.25049,58.51593,219.91422,1135.43799,77.33176,166.97485,1068.37866
163,1.35,-119.66018,234.26149,1109.74133,57.55706,221.54774,1136.05713,77.30407,168.90425,1068.79236
164,1.358,-121.03904,235.3273,1110.11206,56.95858,223.36734,1135.84644,77.31657,169.88905,1069.12158
165,1.367,-121.99218,235.65799,1110.29724,57.4462,225.77255,1136.26758,76.75163,173.27122,1069.5509
166,1.375,-122.88192,236.84619,1110.53369,56.14989,228.88527,1136.80859,76.57496,174.34683,1069.73389
167,1.383,-122.97561,237.68694,1110.56226,55.28748,229.36285,1136.88477,75.95758,177.63425,1070.14722
168,1.392,-123.78468,238.35136,1110.7345,54.6021,231.72565,1136.45239,75.90437,179.28557,1070.51599
169,1.4,-123.67033,238.95093,1111.13916,53.81116,233.62366,1136.66968,76.07124,181.51508,1070.68689
170,1.408,-125.49094,239.71544,1109.77649,53.44675,235.06169,1136.61804,75.59843,182.81406,1070.5437
171,1.417,-126.07951,240.42827,1109.98181,53.69902,237.68526,1136.39734,75.75677,185.2838,1070.8075
172,1.425,-126.01286,241.21815,1109.75244,52.51818,240.24469,1135.92542,75.4097,187.56726,1070.55115
173,1.433,-125.93422,241.88235,1109.22339,51.93556,240.715,1135.89404,74.77328,188.82391,1070.14417
174,1.442,-126.39994,242.77988,1108.82104,50.94516,242.82111,1135.26917,74.18718,190.25378,1070.14978
175,1.45,-126.75121,244.19647,1108.69043,50.27259,243.85367,1135.15674,74.02797,191.4003,1070.23022
176,1.458,-127.78419,245.17316,1108.44641,50.55009,247.5815,1133.99121,73.38415,193.68919,1069.82837
177,1.467,-129.07767,245.67758,1108.35535,49.91358,248.73717,1133.84204,72.93089,195.64514,1069.58411
178,1.475,-129.10579,246.03798,1107.94897,48.96948,250.79503,1133.61987,72.51036,196.84705,1069.59558
179,1.483,-130.50006,247.1351,1106.09021,48.44389,251.97583,1133.13562,72.42706,198.05229,1069.50232
180,1.492,-130.52888,248.11073,1106.33545,48.12758,254.51753,1132.79895,71.98714,200.58208,1068.06201
181,1.5,-130.42351,248.75107,1105.72571,48.10035,257.35907,1132.04431,72.2523,201.67641,1067.88098
182,1.508,-130.79915,250.68355,1105.58936,47.40001,259.13187,1132.05676,71.91471,204.94041,1067.66357
183,1.517,-130.57306,251.77605,1105.56189,46.73563,260.04385,1132.05469,70.99365,207.54822,1067.43286
184,1.525,-130.81937,252.01862,1105.48975,45.90033,262.74429,1130.76379,70.97389,209.5226,1067.47339
185,1.533,-130.99435,253.66513,1105.0531,45.44178,264.65497,1129.73462,70.61652,211.36359,1066.33167
186,1.542,-131.25388,253.59317,1104.81543,45.28738,266.56085,1129.01843,71.09721,213.11009,1065.66956
187,1.55,-131.2738,254.09975,1104.69312,44.56647,268.68546,1128.05908,69.94267,215.52116,1064.95996
188,1.558,-131.94356,254.45277,1104.52673,44.33034,269.69971,1127.96863,69.83215,217.57617,1064.33887
189,1.567,-132.20108,255.12759,1104.58606,43.6384,272.02399,1126.75537,69.15469,219.13211,1063.93262
190,1.575,-132.87657,255.49791,1104.15002,42.38193,273.00641,1126.32056,68.75683,220.18655,1062.56506
191,1.583,-133.3139,256.32874,1103.78149,41.9959,276.10272,1125.79077,68.78741,222.76123,1061.80078
192,1.592,-133.07063,257.53629,1103.52246,42.32412,278.33258,1125.54565,68.63863,224.27936,1061.47241
193,1.6,-132.78548,258.26743,1103.07349,41.3669,279.25415,1124.8783,67.747,226.66429,1060.76001
194,1.608,-132.9278,258.32239,1103.09668,40.22923,281.20004,1123.68933,67.16806,228.50714,1059.60242
195,1.617,-133.59273,258.76205,1102.73486,40.51294,282.595,1122.20178,66.85721,230.30328,1058.73511
196,1.625,-133.99974,259.40097,1102.60583,39.61664,285.41132,1121.49133,66.55605,232.40689,1058.30469
197,1.633,-134.61829,260.69241,1102.88062,39.99044,286.7074,1120.3938,66.98228,234.02422,1056.64832
198,1.642,-134.45901,261.1918,1102.13611,38.86354,288.84244,1119.88879,66.3638,235.24934,1055.71802
199,1.65,-134.38313,261.83963,1101.67517,38.15245,290.25754,1118.86243,65.4572,237.44815,1054.83264
200,1.658,-134.75926,262.06949,1100.78357,38.02399,292.39795,1117.01062,65.4081,238.82372,1054.62744
201,1.667,-138.17302,264.44998,1097.5614,37.24867,293.54254,1115.66931,65.26659,240.82458,1052.5354
202,1.675,-137.88002,264.84219,1097.01514,37.64371,296.60452,1114.70227,64.55127,242.68394,1050.86401
203,1.683,-139.05008,266.77039,1096.31116,37.17668,297.52606,1113.75537,64.16151,244.1017,1049.90369
204,1.692,-139.41539,268.26807,1095.65735,35.62455,299.94672,1111.67114,63.10313,246.27385,1048.57495
205,1.7,-140.14816,268.94608,1095.24939,35.46757,300.45218,1110.09656,63.04371,247.64777,1047.58057
206,1.708,-140.2493,269.1268,1094.05005,35.09084,302.2103,1108.57971,62.54434,249.35904,1045.56836
207,1.717,-140.53412,269.38968,1093.30798,34.64032,303.26465,1107.45398,62.41336,249.67453,1043.91003
208,1.725,-140.50604,269.49609,1092.57813,34.55631,305.17456,1105.3999,62.61935,250.67656,1043.21777
209,1.733,-140.17749,271.55688,1091.5365,34.59667,307.03281,1103.38794,61.30397,252.36987,1041.38904
210,1.742,-139.92569,271.53845,1090.09875,34.06757,308.28424,1102.01917,60.87402,253.26149,1039.71448
211,1.75,-141.1115,272.38708,1089.021,34.24719,310.14792,1101.2699,60.25301,255.4805,1037.72754
212,1.758,-141.73277,272.60101,1088.34888,33.35429,311.25952,1098.22437,61.04698,257.18509,1036.69031
213,1.767,-141.50197,273.22699,1087.94507,32.81277,313.07562,1097.29285,60.53288,259.09698,1035.20325
214,1.775,-142.84543,274.20984,1086.75586,32.80383,313.47589,1095.49719,60.06861,259.39676,1032.88599
215,1.783,-142.86954,275.4639,1086.20569,31.90603,315.55933,1093.93799,60.24573,261.54639,1031.98743
216,1.792,-142.569,275.92502,1085.07434,31.53236,316.77643,1091.72986,59.34314,262.37909,1029.85156
217,1.8,-142.57069,276.323,1084.2926,32.1553,317.55286,1090.32629,58.09727,265.15939,1027.44495
218,1.808,-142.6125,276.17801,1082.77234,31.23544,319.22742,1088.46289,58.17453,265.90521,1025.73804
219,1.817,-142.73514,276.44183,1081.79907,30.98472,319.8577,1086.38855,58.14164,265.94916,1024.54517
220,1.825,-142.12083,277.1326,1080.88525,30.97151,319.96252,1084.76306,57.93701,267.48581,1021.96613
221,1.833,-142.13837,277.24844,1080.76245,29.93388,321.89413,1083.25769,57.69255,267.82379,1020.7868
222,1.842,-142.77472,278.88889,1079.62646,29.9225,322.40192,1081.00842,55.72135,268.59564,1018.56927
223,1.85,-142.65994,280.2305,1077.91821,29.37176,323.79428,1078.81482,55.37718,269.97165,1016.04858
224,1.858,-142.58586,280.58423,1077.61206,29.85102,324.9549,1076.44385,55.50595,270.01474,1014.34985
225,1.867,-142.63176,280.90417,1077.30591,29.11548,324.80679,1075.12976,55.30453,270.26288,1012.59393
226,1.875,-143.58063,281.07086,1076.22412,29.61077,326.67227,1072.76636,55.03902,271.27948,1010.67822
227,1.883,-143.69374,281.76724,1074.16235,29.09255,327.04373,1071.14551,54.58532,271.76202,1009.18414
228,1.892,-142.99873,282.05212,1073.0791,29.94275,328.19385,1069.12463,53.34863,274.14325,1005.85608
229,1.9,-143.02605,282.40164,1072.38672,29.53271,327.94635,1066.84033,53.59576,274.03784,1004.06976
230,1.908,-143.57689,282.51678,1072.14954,28.43616,329.32614,1064.59009,52.77659,274.98383,1002.12
231,1.917,-143.5295,282.84265,1070.98572,29.23234,330.16934,1063.3479,52.76836,275.42361,999.82318
232,1.925,-143.82295,283.25241,1070.0813,28.68774,330.79535,1061.5199,52.74316,275.18216,998.6236
233,1.933,-143.53381,283.28583,1068.15344,28.74163,331.35822,1058.70142,52.67732,275.72412,996.03503
234,1.942,-143.32411,283.4003,1067.48389,28.86364,331.55215,1057.2074,52.26418,275.82004,994.23743
235,1.95,-142.96309,282.89191,1066.45544,28.92524,331.66351,1055.03503,51.83275,275.57935,992.53772
236,1.958,-143.02875,282.9343,1065.62988,28.58289,331.84958,1052.67639,51.89641,275.87503,990.47101
237,1.967,-142.77928,283.03973,1065.39844,28.80703,332.34744,1051.18945,51.84559,275.42953,988.39148
238,1.975,-142.62485,283.27997,1062.89368,28.85537,332.5134,1049.15344,51.15593,274.94019,986.78973
239,1.983,-143.17262,283.73877,1062.22461,29.57918,332.19138,1046.74731,50.40019,275.84222,984.7597
240,1.992,-143.04503,283.61588,1061.50317,29.37998,332.03638,1044.99341,50.07279,276.16418,981.93451
241,2,-142.91055,283.25055,1060.60681,29.25513,332.48102,1043.31396,49.6509,275.87643,980.18646
242,2.008,-142.98915,283.52771,1060.55225,29.81149,332.72778,1041.71191,49.21693,275.98904,978.13312
243,2.017,-142.15439,283.88376,1059.36829,29.24031,332.37662,1039.72266,49.02921,275.47549,976.87531
244,2.025,-142.28897,283.48154,1058.03992,29.9814,332.41949,1037.93518,49.04708,275.99179,974.65802
245,2.033,-141.74551,283.6709,1056.84851,30.12184,332.25772,1036.76221,48.59652,275.20654,973.2713
246,2.042,-142.07799,283.87439,1056.19714,30.19461,332.10754,1035.16418,48.8791,275.61884,970.47742
247,2.05,-142.21124,283.85837,1055.48706,30.27924,332.48846,1032.51294,48.70853,275.37991,969.73633
248,2.058,-141.06276,283.28748,1055.03833,30.13395,331.85266,1031.75842,48.43809,275.51361,968.42529
249,2.067,-140.62424,284.04962,1054.61096,30.45231,330.38519,1030.55859,48.4146,274.57214,965.82214
250,2.075,-140.12595,283.33224,1053.14221,30.48471,330.39297,1028.53882,48.4469,273.70483,964.76361
251,2.083,-140.3403,282.76028,1052.95251,31.3204,330.14624,1026.64075,47.48906,274.15158,963.23712
252,2.092,-140.29605,282.83734,1052.05591,31.61725,328.91125,1025.3501,47.49783,273.69937,961.05133
253,2.1,-138.72377,282.94299,1051.20984,31.69411,329.00397,1024.30237,47.24541,272.53918,959.74677
