Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
29,0.233,684.55115,-52.51722,1312.47034,624.0481,-33.14443,1350.67346,630.03632,-2.14512,1371.48071,622.33667,52.97484,1375.03003,713.19043,20.89814,1332.03369,704.91296,71.78666,1320.02527,680.08997,122.4899,1299.08582
30,0.242,684.7818,-52.87813,1312.70569,624.0481,-33.14443,1350.67346,630.67102,-2.5663,1372.18225,622.33667,52.97484,1375.03003,713.19043,20.89814,1332.03369,705.08612,72.13266,1320.41833,680.08997,122.4899,1299.08582
31,0.25,684.86182,-52.96643,1312.96533,624.0481,-33.14443,1350.67346,630.24127,-2.01441,1371.67212,622.49365,52.64185,1375.24182,713.19043,20.89814,1332.03369,705.08612,72.13266,1320.41833,680.19061,122.99499,1299.64832
32,0.258,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,630.89795,-2.44239,1372.41052,622.49365,52.64185,1375.24182,713.08179,20.93443,1332.23132,705.08612,72.13266,1320.41833,680.19061,122.99499,1299.64832
33,0.267,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,630.89795,-2.44239,1372.41052,622.96594,52.60993,1376.56152,713.08179,20.93443,1332.23132,705.08612,72.13266,1320.41833,680.0116,123.17155,1299.87744
34,0.275,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,630.89795,-2.44239,1372.41052,622.96594,52.60993,1376.56152,713.08179,20.93443,1332.23132,705.08612,72.13266,1320.41833,679.81006,123.56949,1300.09021
35,0.283,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,630.89795,-2.44239,1372.41052,622.96594,52.60993,1376.56152,713.02374,20.88484,1332.37109,704.96283,71.89381,1320.63599,679.81006,123.56949,1300.09021
36,0.292,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,631.38678,-2.51428,1372.39355,623.46216,52.77731,1376.80896,713.08179,20.93443,1332.23132,705.08612,72.13266,1320.41833,679.81006,123.56949,1300.09021
37,0.3,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,632.23871,-2.82205,1373.03284,622.96594,52.60993,1376.56152,713.08179,20.93443,1332.23132,705.4079,72.29755,1320.61511,679.81006,123.56949,1300.09021
38,0.308,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,631.30341,-1.32165,1372.41785,623.46216,52.77731,1376.80896,713.02374,20.88484,1332.37109,705.08612,72.13266,1320.41833,679.81006,123.56949,1300.09021
39,0.317,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,631.90839,-2.17603,1372.33569,623.46216,52.77731,1376.80896,713.02374,20.88484,1332.37109,705.4079,72.29755,1320.61511,680.14221,123.18687,1300.17175
40,0.325,684.86182,-52.96643,1312.96533,624.27216,-32.92508,1351.02954,631.74768,-2.46268,1372.53857,622.96594,52.60993,1376.56152,713.02374,20.88484,1332.37109,705.4079,72.29755,1320.61511,680.47461,122.80415,1300.25317
41,0.333,684.86511,-52.56647,1312.84631,624.27216,-32.92508,1351.02954,631.12128,-1.58963,1372.60486,623.3031,52.71738,1377.11194,713.02374,20.88484,1332.37109,705.28455,72.05869,1320.83276,679.91473,123.58176,1300.32568
42,0.342,685.30817,-53.01018,1312.98914,624.27216,-32.92508,1351.02954,631.90131,-2.22037,1372.60547,623.3031,52.71738,1377.11194,713.00909,21.17133,1332.33643,705.28455,72.05869,1320.83276,679.61938,124.06577,1300.58911
43,0.35,685.30817,-53.01018,1312.98914,624.27216,-32.92508,1351.02954,632.06207,-1.93368,1372.40259,623.3031,52.71738,1377.11194,713.07806,21.30494,1332.15308,705.28455,72.05869,1320.83276,679.29907,124.37958,1300.4231
44,0.358,684.86511,-52.56647,1312.84631,624.27216,-32.92508,1351.02954,632.06207,-1.93368,1372.40259,623.3031,52.71738,1377.11194,713.07806,21.30494,1332.15308,705.4079,72.29755,1320.61511,679.61938,124.06577,1300.58911
45,0.367,685.31152,-52.61027,1312.87012,624.27216,-32.92508,1351.02954,632.57916,-2.32774,1372.89746,623.3031,52.71738,1377.11194,713.16705,21.50066,1332.00171,705.4079,72.29755,1320.61511,679.29907,124.37958,1300.4231
46,0.375,685.48584,-52.03529,1312.44165,624.27216,-32.92508,1351.02954,632.06207,-1.93368,1372.40259,623.3031,52.71738,1377.11194,713.33698,21.58684,1331.91772,705.4079,72.29755,1320.61511,679.29907,124.37958,1300.4231
47,0.383,685.33289,-52.27844,1312.37732,624.27216,-32.92508,1351.02954,631.46173,-1.09479,1372.46924,623.3031,52.71738,1377.11194,713.16705,21.50066,1332.00171,705.4079,72.29755,1320.61511,679.22528,124.68882,1300.4469
48,0.392,685.33289,-52.27844,1312.37732,624.27216,-32.92508,1351.02954,632.06207,-1.93368,1372.40259,623.67413,53.05536,1376.86597,713.33698,21.58684,1331.91772,705.4079,72.29755,1320.61511,679.22528,124.68882,1300.4469
49,0.4,685.25531,-51.67443,1312.2063,624.27216,-32.92508,1351.02954,632.06207,-1.93368,1372.40259,623.79077,53.05942,1376.55176,713.33698,21.58684,1331.91772,705.4079,72.29755,1320.61511,679.33411,124.82861,1300.17065
50,0.408,685.25531,-51.67443,1312.2063,624.27216,-32.92508,1351.02954,632.34338,-1.6254,1372.33582,623.67413,53.05536,1376.86597,713.66608,21.45201,1331.83411,704.90485,72.79922,1320.45581,679.33411,124.82861,1300.17065
51,0.417,685.25531,-51.67443,1312.2063,624.27216,-32.92508,1351.02954,631.74786,-0.79576,1372.39734,623.67413,53.05536,1376.86597,713.06598,22.19923,1331.81323,705.08209,73.0885,1320.27063,679.33411,124.82861,1300.17065
52,0.425,685.25531,-51.67443,1312.2063,624.18341,-32.80588,1350.74353,631.74786,-0.79576,1372.39734,623.17798,52.88789,1376.61853,713.06598,22.19923,1331.81323,705.40393,73.25341,1320.46753,679.71613,124.97086,1299.66992
53,0.433,684.5152,-50.30994,1311.82214,624.18341,-32.80588,1350.74353,631.74786,-0.79576,1372.39734,623.79077,53.05942,1376.55176,713.06598,22.19923,1331.81323,705.40393,73.25341,1320.46753,679.71613,124.97086,1299.66992
54,0.442,684.5152,-50.30994,1311.82214,624.18341,-32.80588,1350.74353,631.74786,-0.79576,1372.39734,623.76147,53.58164,1376.68872,713.06598,22.19923,1331.81323,705.67834,73.60315,1320.41431,679.71613,124.97086,1299.66992
55,0.45,684.77899,-50.00839,1311.74109,624.18341,-32.80588,1350.74353,632.09076,-0.48124,1372.2533,623.76147,53.58164,1376.68872,713.06598,22.19923,1331.81323,705.71655,74.03201,1320.33362,679.71613,124.97086,1299.66992
56,0.458,684.77899,-50.00839,1311.74109,624.18341,-32.80588,1350.74353,632.68262,-1.30719,1372.19006,623.21014,53.99144,1375.41101,713.58191,22.61137,1331.66614,705.71655,74.03201,1320.33362,680.19299,125.31842,1299.42285
57,0.467,685.29791,-49.97794,1311.5946,624.18341,-32.80588,1350.74353,632.09076,-0.48124,1372.2533,622.6369,53.9137,1375.0083,713.47321,22.64767,1331.86377,705.71655,74.03201,1320.33362,680.19299,125.31842,1299.42285
58,0.475,684.85095,-49.9339,1311.57056,624.18341,-32.80588,1350.74353,632.09076,-0.48124,1372.2533,623.21014,53.99144,1375.41101,713.47321,22.64767,1331.86377,705.39471,73.867,1320.13672,680.19299,125.31842,1299.42285
59,0.483,684.85095,-49.9339,1311.57056,624.49774,-32.4328,1350.5802,631.44934,-0.07721,1371.65222,623.21014,53.99144,1375.41101,713.58734,23.05408,1331.3396,705.39471,73.867,1320.13672,680.31738,125.27435,1299.23975
60,0.492,684.62305,-49.0874,1311.4552,624.49774,-32.4328,1350.5802,631.68433,0.20544,1371.38892,622.75903,54.19928,1375.53943,713.49731,23.13007,1331.54871,705.71655,74.03201,1320.33362,680.31738,125.27435,1299.23975
61,0.5,684.62305,-49.0874,1311.4552,624.49774,-32.4328,1350.5802,631.68433,0.20544,1371.38892,622.75903,54.19928,1375.53943,713.49731,23.13007,1331.54871,705.71655,74.03201,1320.33362,680.31738,125.27435,1299.23975
62,0.508,684.55316,-48.89515,1311.54626,624.49774,-32.4328,1350.5802,631.68433,0.20544,1371.38892,622.20605,54.16919,1375.22534,713.49731,23.13007,1331.54871,705.37854,73.99479,1319.96094,680.31738,125.27435,1299.23975
63,0.517,684.55316,-48.89515,1311.54626,624.57043,-32.22954,1350.32947,631.68433,0.20544,1371.38892,622.20605,54.16919,1375.22534,713.55896,23.31726,1331.78003,705.26013,74.27023,1319.89099,680.60327,125.4417,1299.24121
64,0.525,684.55316,-48.89515,1311.54626,625.10052,-31.59434,1350.39941,631.68433,0.20544,1371.38892,622.20605,54.16919,1375.22534,713.55896,23.31726,1331.78003,705.26013,74.27023,1319.89099,680.17719,125.48298,1299.21814
65,0.533,684.55316,-48.89515,1311.54626,625.10052,-31.59434,1350.39941,631.37659,0.22678,1371.43652,622.20544,54.41992,1375.64063,713.49731,23.13007,1331.54871,705.26013,74.27023,1319.89099,680.47833,125.70665,1299.04358
66,0.542,684.55316,-48.89515,1311.54626,625.17322,-31.39099,1350.14868,630.92773,0.13097,1371.31067,622.20544,54.41992,1375.64063,713.49731,23.13007,1331.54871,705.10431,74.86864,1320.00195,680.49414,125.9276,1298.95288
67,0.55,684.55316,-48.89515,1311.54626,624.69739,-32.0417,1350.37439,631.37659,0.22678,1371.43652,622.6369,53.9137,1375.0083,713.49731,23.13007,1331.54871,705.10431,74.86864,1320.00195,680.49414,125.9276,1298.95288
68,0.558,684.55316,-48.89515,1311.54626,624.49774,-32.4328,1350.5802,631.68433,0.20544,1371.38892,622.20605,54.16919,1375.22534,713.49731,23.13007,1331.54871,705.10431,74.86864,1320.00195,680.49414,125.9276,1298.95288
69,0.567,684.41608,-48.63855,1311.42395,625.17322,-31.39099,1350.14868,631.74603,0.38011,1371.81689,622.20605,54.16919,1375.22534,713.55896,23.31726,1331.78003,705.02582,75.26507,1320.16821,680.13464,125.71147,1298.97314
70,0.575,684.41608,-48.63855,1311.42395,624.49774,-32.4328,1350.5802,631.37659,0.22678,1371.43652,622.20544,54.41992,1375.64063,713.55896,23.31726,1331.78003,705.02582,75.26507,1320.16821,680.13464,125.71147,1298.97314
71,0.583,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,631.68433,0.20544,1371.38892,622.20605,54.16919,1375.22534,713.49731,23.13007,1331.54871,705.02582,75.26507,1320.16821,680.38782,125.92748,1299.12048
72,0.592,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,631.37659,0.22678,1371.43652,622.20544,54.41992,1375.64063,713.49731,23.13007,1331.54871,705.02582,75.26507,1320.16821,680.13464,125.71147,1298.97314
73,0.6,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.20605,54.16919,1375.22534,713.55896,23.31726,1331.78003,705.02582,75.26507,1320.16821,680.13464,125.71147,1298.97314
74,0.608,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.19324,54.80354,1374.91614,713.49731,23.13007,1331.54871,704.90948,75.20781,1319.98523,680.49414,125.9276,1298.95288
75,0.617,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,631.37659,0.22678,1371.43652,622.20544,54.41992,1375.64063,713.49731,23.13007,1331.54871,704.83099,75.60418,1320.15161,680.49414,125.9276,1298.95288
76,0.625,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.19263,55.05431,1375.33154,713.49731,23.13007,1331.54871,704.83099,75.60418,1320.15161,680.49414,125.9276,1298.95288
77,0.633,684.1828,-48.48906,1311.58948,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.19263,55.05431,1375.33154,713.58734,23.05408,1331.3396,704.90948,75.20781,1319.98523,680.13464,125.71147,1298.97314
78,0.642,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.32153,54.41758,1375.24622,713.58734,23.05408,1331.3396,704.83099,75.60418,1320.15161,680.13464,125.71147,1298.97314
79,0.65,684.41608,-48.63855,1311.42395,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.19324,54.80354,1374.91614,713.58734,23.05408,1331.3396,704.83099,75.60418,1320.15161,680.13464,125.71147,1298.97314
80,0.658,684.34192,-48.36764,1311.58862,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,622.19324,54.80354,1374.91614,713.49731,23.13007,1331.54871,704.83099,75.60418,1320.15161,680.13464,125.71147,1298.97314
81,0.667,684.34192,-48.36764,1311.58862,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,621.50446,54.9612,1374.84814,713.35706,23.1561,1331.92053,704.21149,75.80124,1320.34802,680.13464,125.71147,1298.97314
82,0.675,684.34192,-48.36764,1311.58862,624.57043,-32.22954,1350.32947,630.92773,0.13097,1371.31067,621.50446,54.9612,1374.84814,712.96881,23.18763,1331.87085,704.83099,75.60418,1320.15161,680.13464,125.71147,1298.97314
83,0.683,684.34192,-48.36764,1311.58862,624.18341,-32.80588,1350.74353,630.92773,0.13097,1371.31067,621.50446,54.9612,1374.84814,713.35706,23.1561,1331.92053,704.21149,75.80124,1320.34802,679.66895,125.49503,1299.16101
84,0.692,684.26349,-48.35614,1311.74841,624.18341,-32.80588,1350.74353,630.92773,0.13097,1371.31067,621.51746,54.3267,1375.15747,712.77216,23.00375,1331.79236,704.21149,75.80124,1320.34802,679.03192,125.41536,1299.21216
85,0.7,684.03015,-48.20658,1311.91394,623.56866,-32.80581,1350.59241,630.92773,0.13097,1371.31067,621.3446,54.67926,1375.65991,712.82843,22.76337,1331.99219,704.21149,75.80124,1320.34802,678.86383,125.10236,1299.52856
86,0.708,684.03015,-48.20658,1311.91394,624.18341,-32.80588,1350.74353,630.92773,0.13097,1371.31067,621.3446,54.67926,1375.65991,712.44012,22.795,1331.9425,704.21149,75.80124,1320.34802,678.86383,125.10236,1299.52856
87,0.717,683.85718,-48.34032,1312.24939,624.18341,-32.80588,1350.74353,630.76508,0.05707,1371.55908,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.93707,75.45155,1320.40137,678.51514,125.13184,1299.51855
88,0.725,683.7663,-48.50821,1311.99512,623.56866,-32.80581,1350.59241,630.42206,-0.25732,1371.70313,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.95325,75.32388,1320.5769,678.86383,125.10236,1299.52856
89,0.733,683.7663,-48.50821,1311.99512,624.27216,-32.92508,1351.02954,630.42206,-0.25732,1371.70313,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.85974,75.19749,1320.71973,678.51514,125.13184,1299.51855
90,0.742,683.7663,-48.50821,1311.99512,623.56866,-32.80581,1350.59241,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.85974,75.19749,1320.71973,678.51514,125.13184,1299.51855
91,0.75,683.85718,-48.34032,1312.24939,624.18341,-32.80588,1350.74353,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.6908,75.12736,1320.76563,678.51514,125.13184,1299.51855
92,0.758,683.85718,-48.34032,1312.24939,623.65753,-32.9251,1350.87854,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.6908,75.12736,1320.76563,678.13336,124.98949,1300.01917
93,0.767,683.41687,-49.0975,1312.2417,623.65753,-32.9251,1350.87854,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.48187,124.91107,1300.12463
94,0.775,683.50775,-48.92964,1312.49585,623.65753,-32.9251,1350.87854,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
95,0.783,683.41687,-49.0975,1312.2417,623.65753,-32.9251,1350.87854,630.19763,-0.38168,1372.20288,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
96,0.792,683.55408,-49.35409,1312.36401,623.65753,-32.9251,1350.87854,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
97,0.8,683.55408,-49.35409,1312.36401,623.65753,-32.9251,1350.87854,630.19763,-0.38168,1372.20288,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
98,0.808,683.55408,-49.35409,1312.36401,623.65753,-32.9251,1350.87854,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.48187,124.91107,1300.12463
99,0.817,683.55408,-49.35409,1312.36401,623.65753,-32.9251,1350.87854,630.19763,-0.38168,1372.20288,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
100,0.825,683.55408,-49.35409,1312.36401,623.65753,-32.9251,1350.87854,630.19763,-0.38168,1372.20288,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
101,0.833,683.55408,-49.35409,1312.36401,623.21692,-32.38566,1350.89917,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
102,0.842,683.55408,-49.35409,1312.36401,623.21692,-32.38566,1350.89917,630.13586,-0.55623,1371.77515,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
103,0.85,683.55408,-49.35409,1312.36401,623.21692,-32.38566,1350.89917,629.63379,-0.59101,1371.74597,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
104,0.858,683.55408,-49.35409,1312.36401,623.21692,-32.38566,1350.89917,629.97565,-0.37316,1372.06506,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.33795,74.73391,1321.04053,678.13336,124.98949,1300.01917
105,0.867,683.55408,-49.35409,1312.36401,623.12799,-32.26631,1350.61304,629.97565,-0.37316,1372.06506,621.03741,54.20253,1375.98914,712.27026,22.70889,1332.02649,703.51355,74.83797,1320.95081,678.13336,124.98949,1300.01917
106,0.875,683.34601,-49.48016,1312.2511,623.0437,-32.44917,1350.34155,629.38672,-0.77155,1371.66687,621.03741,54.20253,1375.98914,712.02002,22.69703,1332.0033,702.70239,74.5793,1320.84363,678.13336,124.98949,1300.01917
107,0.883,683.19299,-49.7233,1312.18677,623.12799,-32.26631,1350.61304,629.22827,-0.99825,1371.61548,621.03741,54.20253,1375.98914,712.02002,22.69703,1332.0033,703.33795,74.73391,1321.04053,678.13336,124.98949,1300.01917
108,0.892,683.19299,-49.7233,1312.18677,623.12799,-32.26631,1350.61304,629.22827,-0.99825,1371.61548,621.03741,54.20253,1375.98914,712.02002,22.69703,1332.0033,703.33795,74.73391,1321.04053,678.13336,124.98949,1300.01917
109,0.9,683.19299,-49.7233,1312.18677,623.12799,-32.26631,1350.61304,629.12421,-1.10541,1371.45557,621.03741,54.20253,1375.98914,712.02002,22.69703,1332.0033,703.33795,74.73391,1321.04053,677.75067,124.84798,1300.51978
110,0.908,683.26715,-49.99432,1312.02185,623.0437,-32.44917,1350.34155,629.22827,-0.99825,1371.61548,620.60785,53.95627,1375.37561,712.02002,22.69703,1332.0033,702.70239,74.5793,1320.84363,678.13336,124.98949,1300.01917
111,0.917,683.26715,-49.99432,1312.02185,623.0437,-32.44917,1350.34155,629.22827,-0.99825,1371.61548,620.73035,53.45329,1375.3667,711.84589,22.47091,1331.70178,702.70239,74.5793,1320.84363,678.13336,124.98949,1300.01917
